#{"t_start": 1541173116.7561815, "env_id": "MicropolisEnv-v0"}
r,l,t
47.75,501,11675.830911
50.0,501,11685.702847
45.0,501,11695.582522
40.0,501,11705.557594
52.75,501,11715.44652
50.5,501,11725.354488
49.5,501,11735.3076
53.5,501,11745.177706
53.0,501,11755.08185
56.75,501,11764.958268
45.5,501,11774.843209
56.25,501,11784.743122
51.75,501,11794.634437
49.5,501,11804.5522
50.25,501,11814.41781
51.5,501,11824.301471
46.5,501,11834.180275
48.0,501,11844.095221
46.75,501,11854.033061
49.0,501,11863.908856
48.25,501,11873.786472
43.0,501,11883.655986
36.5,501,11893.529276
51.5,501,11903.455137
48.5,501,11913.328896
48.5,501,11923.223174
56.5,501,11933.101747
50.75,501,11942.980868
49.75,501,11952.984679
54.5,501,11965.066548
50.75,501,11976.380665
51.25,501,11986.284959
54.0,501,11996.484416
47.0,501,12006.662323
50.25,501,12016.77984
52.5,501,12026.925616
46.75,501,12037.081478
51.5,501,12047.197386
47.75,501,12057.375
50.25,501,12067.54351
43.25,501,12077.648187
42.75,501,12087.770999
43.5,501,12097.913418
51.25,501,12108.074663
49.5,501,12118.22831
51.0,501,12128.338786
54.0,501,12138.610925
51.0,501,12148.609958
48.0,501,12158.639991
42.25,501,12168.587298
62.5,501,12178.555018
45.25,501,12188.476543
42.25,501,12198.40186
47.25,501,12208.518517
50.75,501,12218.445029
47.0,501,12228.484681
52.5,501,12239.247768
48.75,501,12249.651526
39.0,501,12259.992427
55.75,501,12270.254486
49.0,501,12280.479057
47.5,501,12290.70587
55.0,501,12300.922046
40.25,501,12311.166382
46.5,501,12321.376779
47.25,501,12331.577873
47.0,501,12341.78747
49.25,501,12352.001262
47.75,501,12362.247331
49.25,501,12372.49204
52.25,501,12382.704276
54.75,501,12392.90182
50.5,501,12403.120948
47.75,501,12413.428276
45.5,501,12423.670464
45.25,501,12433.883842
48.25,501,12444.08755
47.5,501,12454.309769
56.25,501,12464.560003
52.0,501,12474.782018
51.75,501,12484.994796
48.0,501,12495.211761
52.25,501,12505.413595
51.5,501,12515.65645
47.75,501,12525.873193
45.0,501,12536.084763
43.0,501,12546.330244
49.5,501,12556.544569
41.25,501,12566.868047
46.75,501,12577.083422
47.0,501,12587.313837
50.25,501,12597.517964
47.5,501,12607.731613
46.0,501,12617.995518
47.75,501,12628.213671
54.5,501,12638.427003
48.0,501,12648.712887
47.5,501,12658.810343
50.5,501,12668.783592
50.0,501,12678.731987
47.25,501,12688.627481
44.75,501,12698.55039
52.5,501,12708.477668
39.75,501,12718.399012
44.25,501,12728.30038
52.75,501,12738.209942
51.5,501,12748.098746
47.5,501,12757.979973
54.25,501,12767.917418
62.25,501,12777.806185
49.75,501,12787.745523
55.25,501,12797.651049
47.5,501,12807.548182
47.75,501,12817.496701
45.75,501,12827.411397
50.75,501,12837.306684
45.5,501,12847.201908
55.5,501,12857.081519
46.5,501,12867.013815
45.25,501,12876.899915
54.0,501,12886.770286
46.75,501,12896.682257
49.75,501,12906.566448
40.5,501,12916.47829
45.75,501,12926.377017
43.0,501,12936.25227
48.75,501,12946.131316
51.5,501,12956.063002
49.5,501,12966.33621
53.25,501,12976.208741
57.25,501,12986.11038
49.25,501,12995.973941
49.0,501,13005.856251
47.5,501,13015.797781
52.75,501,13025.662135
50.0,501,13035.561122
53.75,501,13045.466082
51.25,501,13055.349346
46.25,501,13065.291542
43.25,501,13075.162858
55.0,501,13085.031786
42.0,501,13094.943447
41.25,501,13104.921851
53.5,501,13114.888903
47.5,501,13124.772679
51.5,501,13134.662821
51.5,501,13144.536728
50.25,501,13154.404018
47.5,501,13164.343453
55.5,501,13174.216976
45.25,501,13184.110771
48.0,501,13194.021921
48.75,501,13203.904948
49.25,501,13213.836058
49.75,501,13223.69658
46.0,501,13233.562696
52.5,501,13243.433851
56.75,501,13253.328464
48.25,501,13263.272706
50.5,501,13273.158786
52.0,501,13283.03905
47.75,501,13292.903479
50.5,501,13302.826748
43.0,501,13312.75132
46.75,501,13322.657692
54.75,501,13332.539873
51.0,501,13342.474589
52.5,501,13352.361157
53.75,501,13362.302368
54.25,501,13372.173477
50.5,501,13382.053544
53.75,501,13391.939203
51.75,501,13401.822501
53.0,501,13411.770185
57.5,501,13421.617401
43.75,501,13431.554253
50.25,501,13441.456219
49.0,501,13451.337135
39.25,501,13461.249219
53.75,501,13471.128476
53.75,501,13481.009254
53.0,501,13490.879405
50.25,501,13500.767798
45.25,501,13510.684833
51.25,501,13520.575461
47.0,501,13530.460117
47.0,501,13540.342086
50.75,501,13550.205385
44.75,501,13560.237645
47.25,501,13570.186435
52.25,501,13580.12724
49.25,501,13590.066083
46.25,501,13599.975141
46.5,501,13609.992809
48.25,501,13620.105004
47.0,501,13630.191833
49.75,501,13640.117363
53.25,501,13650.066266
43.5,501,13660.088448
53.25,501,13670.019098
53.0,501,13679.907199
43.25,501,13689.862135
52.5,501,13699.846428
51.75,501,13709.977016
55.25,501,13719.889003
51.5,501,13729.805994
52.5,501,13739.715969
46.25,501,13749.624529
51.0,501,13759.588411
52.75,501,13769.476249
53.0,501,13779.386624
44.5,501,13789.266535
54.25,501,13799.219702
51.25,501,13809.206234
51.25,501,13819.128761
50.25,501,13829.054925
50.25,501,13838.935337
57.75,501,13848.849985
41.25,501,13858.786891
43.25,501,13868.712501
41.25,501,13878.598354
55.5,501,13888.514848
48.5,501,13898.384764
50.75,501,13908.348725
46.5,501,13918.239629
53.5,501,13928.125861
50.0,501,13938.02
44.75,501,13947.92788
50.5,501,13957.89804
52.75,501,13967.778353
45.25,501,13977.693738
55.0,501,13987.584137
51.25,501,13997.496123
41.25,501,14007.421474
49.0,501,14017.349808
51.5,501,14027.218177
51.0,501,14037.082061
44.25,501,14046.985006
52.75,501,14056.929476
7.5,501,14066.84392
48.75,501,14076.743029
51.0,501,14086.654996
49.0,501,14096.519365
56.25,501,14106.713391
45.25,501,14116.746579
47.0,501,14126.659888
49.5,501,14136.545444
55.75,501,14146.412113
51.5,501,14156.3623
48.5,501,14166.234717
48.25,501,14176.153635
46.0,501,14186.022376
52.0,501,14195.895448
54.25,501,14205.809618
43.5,501,14215.723738
47.75,501,14225.576156
51.25,501,14235.475322
53.75,501,14245.352621
45.5,501,14255.271821
50.0,501,14265.199665
47.25,501,14275.24856
49.75,501,14285.170103
53.25,501,14295.084013
52.75,501,14305.061807
47.0,501,14314.96986
57.0,501,14324.899535
51.25,501,14334.807226
50.25,501,14344.738989
45.25,501,14354.676484
52.75,501,14364.559589
50.25,501,14374.485516
52.75,501,14384.380946
43.75,501,14394.288855
48.25,501,14404.222301
44.5,501,14414.122716
49.0,501,14424.102717
44.0,501,14435.550556
47.5,501,14446.96785
45.75,501,14456.93252
51.5,501,14467.019698
45.25,501,14477.318775
51.5,501,14487.520468
55.5,501,14497.442518
57.25,501,14507.430184
50.75,501,14517.34098
46.5,501,14527.271721
49.25,501,14537.372223
48.0,501,14547.421327
50.75,501,14557.567477
42.25,501,14567.707177
52.75,501,14577.791591
50.0,501,14587.709551
49.25,501,14597.652987
46.75,501,14607.803021
50.5,501,14617.795474
50.75,501,14628.150729
54.75,501,14638.311312
41.0,501,14648.420588
49.25,501,14658.73625
49.5,501,14668.694401
49.25,501,14678.694413
53.25,501,14688.887525
48.75,501,14699.370663
47.75,501,14709.42377
54.5,501,14719.420593
43.5,501,14729.357273
52.75,501,14739.351205
50.75,501,14749.268256
48.75,501,14759.251633
49.25,501,14769.176366
46.25,501,14779.069138
50.0,501,14789.132589
50.0,501,14799.271255
54.75,501,14809.434345
58.0,501,14819.357958
45.0,501,14829.274694
48.0,501,14839.202849
51.75,501,14849.1081
51.0,501,14859.09246
56.0,501,14868.98443
53.75,501,14878.903397
46.5,501,14888.792925
52.0,501,14898.737876
51.5,501,14908.70086
47.25,501,14918.680983
55.25,501,14928.591856
53.5,501,14938.485816
41.5,501,14948.405192
50.5,501,14958.342108
49.5,501,14968.284367
46.25,501,14978.199245
51.5,501,14988.123193
50.0,501,14998.019807
52.0,501,15007.976003
49.5,501,15017.867175
47.25,501,15027.784839
54.25,501,15037.81424
46.75,501,15047.71205
53.5,501,15057.892084
46.0,501,15067.808469
57.0,501,15077.729805
49.0,501,15087.649814
48.75,501,15097.558192
44.75,501,15107.555789
54.0,501,15117.68534
53.75,501,15127.631107
50.25,501,15137.525433
48.25,501,15147.433442
47.5,501,15157.403018
51.5,501,15167.29105
47.0,501,15177.199415
51.25,501,15187.107425
46.5,501,15197.028271
49.5,501,15206.983198
51.75,501,15216.88085
52.5,501,15226.78721
48.5,501,15236.677779
57.0,501,15246.595852
53.75,501,15256.547415
48.5,501,15266.493572
51.5,501,15276.388046
52.75,501,15286.302492
53.0,501,15296.1955
48.75,501,15306.185344
58.75,501,15316.10636
55.0,501,15326.027714
47.0,501,15335.942661
50.0,501,15345.840348
50.0,501,15355.80005
42.0,501,15365.703785
45.5,501,15375.605656
49.5,501,15385.515839
51.5,501,15395.431141
50.25,501,15405.353778
49.25,501,15415.249738
49.0,501,15425.127254
51.0,501,15435.034856
49.5,501,15444.910112
49.25,501,15454.837545
48.5,501,15464.744276
50.25,501,15474.670707
50.0,501,15484.608104
51.0,501,15494.543207
58.0,501,15504.543083
47.25,501,15514.457196
52.75,501,15524.396114
50.75,501,15534.28555
45.25,501,15544.19364
53.25,501,15554.138367
48.5,501,15564.03788
60.0,501,15573.964506
46.75,501,15583.870087
57.0,501,15593.801855
47.25,501,15603.756905
51.0,501,15613.696523
48.25,501,15623.585411
50.5,501,15633.491969
56.75,501,15643.386396
51.25,501,15653.35731
60.5,501,15663.256375
31.5,501,15673.126027
55.5,501,15683.024634
46.5,501,15692.945672
55.5,501,15702.879423
57.25,501,15712.753122
49.25,501,15722.655945
52.5,501,15732.550189
54.0,501,15742.446783
49.25,501,15752.379742
55.75,501,15762.288603
51.5,501,15772.1644
49.0,501,15782.075438
52.25,501,15791.993364
55.5,501,15801.94327
50.5,501,15811.869683
45.75,501,15821.80299
52.75,501,15831.723828
57.25,501,15841.61458
51.75,501,15851.580876
51.75,501,15861.460209
48.5,501,15871.386515
39.0,501,15881.283168
50.0,501,15891.171388
51.25,501,15901.113551
52.75,501,15911.001437
49.25,501,15920.997563
48.5,501,15930.897635
48.75,501,15940.79935
50.25,501,15950.737922
50.5,501,15960.647994
52.75,501,15970.559902
50.0,501,15980.464338
48.75,501,15990.382718
57.5,501,16000.317903
51.0,501,16010.219972
48.5,501,16020.113397
54.5,501,16030.014694
55.0,501,16039.915598
43.0,501,16049.884645
51.75,501,16059.788936
53.0,501,16069.687479
47.5,501,16079.585058
54.75,501,16089.491673
44.5,501,16099.442345
52.75,501,16109.344295
52.0,501,16119.248118
53.0,501,16129.182097
51.0,501,16139.100564
45.0,501,16149.052372
42.75,501,16158.973653
50.75,501,16168.876749
53.5,501,16178.788653
51.0,501,16188.680227
57.25,501,16198.647749
50.5,501,16208.531743
52.0,501,16218.422175
54.0,501,16228.354952
47.0,501,16238.261934
56.75,501,16248.213434
50.0,501,16258.102917
49.5,501,16268.020318
48.5,501,16277.919436
48.5,501,16287.840781
51.5,501,16297.783045
51.5,501,16307.693985
52.25,501,16317.593211
51.0,501,16327.473303
50.0,501,16337.390557
47.75,501,16347.324142
47.25,501,16357.226345
48.0,501,16367.107523
54.0,501,16377.012934
49.5,501,16386.894708
52.25,501,16396.850672
50.5,501,16406.746401
53.75,501,16416.652711
52.25,501,16426.557725
52.75,501,16436.436959
53.25,501,16446.384772
50.5,501,16456.277324
50.75,501,16466.20215
51.0,501,16476.09549
55.25,501,16486.018111
61.5,501,16495.971923
52.25,501,16505.87612
52.25,501,16515.760991
55.75,501,16525.699737
52.5,501,16535.612243
52.25,501,16545.534559
50.75,501,16555.449829
49.0,501,16565.395561
50.5,501,16575.315288
48.25,501,16585.246283
48.25,501,16595.204696
37.25,501,16605.091838
47.25,501,16614.995868
