#{"t_start": 1541173116.7435882, "env_id": "MicropolisEnv-v0"}
r,l,t
53.25,501,11675.843348
53.0,501,11685.71562
42.75,501,11695.595094
48.75,501,11705.57021
50.75,501,11715.459021
46.5,501,11725.367229
50.5,501,11735.320205
50.0,501,11745.190299
54.75,501,11755.094469
57.25,501,11764.970842
48.0,501,11774.855993
47.5,501,11784.755851
45.0,501,11794.647222
43.5,501,11804.56464
50.25,501,11814.430449
53.5,501,11824.313992
48.5,501,11834.193024
54.25,501,11844.107861
52.75,501,11854.045627
50.75,501,11863.92157
45.75,501,11873.799056
36.75,501,11883.668609
42.5,501,11893.541663
52.5,501,11903.467768
55.75,501,11913.341489
53.0,501,11923.235579
48.5,501,11933.114188
45.25,501,11942.9935
50.25,501,11952.99766
44.0,501,11965.082899
53.5,501,11976.393193
43.25,501,11986.297633
54.5,501,11996.497049
49.75,501,12006.67491
51.75,501,12016.79114
53.25,501,12026.938097
51.75,501,12037.094335
44.75,501,12047.20981
50.75,501,12057.387613
45.75,501,12067.556173
44.5,501,12077.660638
47.0,501,12087.783735
50.0,501,12097.926416
48.5,501,12108.087185
48.25,501,12118.241123
47.25,501,12128.351241
48.75,501,12138.62377
58.25,501,12148.62267
51.0,501,12158.652956
46.5,501,12168.599581
52.75,501,12178.567795
47.75,501,12188.489193
47.0,501,12198.414378
52.75,501,12208.531182
52.25,501,12218.457822
49.25,501,12228.497342
43.0,501,12239.260361
51.0,501,12249.66368
44.0,501,12260.005022
51.0,501,12270.266617
49.25,501,12280.49165
50.5,501,12290.718563
51.25,501,12300.932512
44.75,501,12311.179019
47.0,501,12321.38926
51.5,501,12331.590603
42.25,501,12341.80013
52.0,501,12352.013951
53.0,501,12362.25991
48.5,501,12372.504782
53.75,501,12382.716301
49.0,501,12392.914397
48.75,501,12403.138261
54.25,501,12413.440878
54.0,501,12423.683003
49.5,501,12433.896364
50.25,501,12444.100299
49.25,501,12454.322222
50.75,501,12464.572496
52.75,501,12474.79441
46.0,501,12485.007456
51.75,501,12495.224087
51.0,501,12505.426283
52.5,501,12515.668915
45.75,501,12525.88587
49.75,501,12536.097091
46.75,501,12546.342885
44.5,501,12556.557171
53.0,501,12566.881069
51.5,501,12577.095978
49.5,501,12587.326263
50.25,501,12597.530551
51.25,501,12607.744111
44.75,501,12618.008054
51.5,501,12628.226174
50.25,501,12638.439658
48.5,501,12648.725453
48.5,501,12658.82318
48.75,501,12668.796124
43.25,501,12678.74455
39.75,501,12688.640148
48.25,501,12698.562984
46.75,501,12708.490204
53.75,501,12718.411492
43.75,501,12728.312982
0.0,501,12738.221772
53.0,501,12748.111488
52.25,501,12757.992421
52.0,501,12767.929966
48.75,501,12777.818906
48.75,501,12787.758143
49.25,501,12797.663651
47.75,501,12807.560897
55.0,501,12817.509295
47.0,501,12827.424051
41.75,501,12837.319156
50.25,501,12847.214413
45.75,501,12857.094002
50.25,501,12867.026217
46.25,501,12876.912464
51.75,501,12886.782887
54.75,501,12896.694798
48.5,501,12906.579039
44.75,501,12916.490883
38.75,501,12926.389583
49.75,501,12936.265021
44.0,501,12946.144055
47.75,501,12956.07549
47.5,501,12966.348878
55.0,501,12976.221383
54.75,501,12986.122974
48.5,501,12995.986359
44.5,501,13005.868955
45.75,501,13015.810555
58.75,501,13025.674879
47.0,501,13035.573805
55.25,501,13045.478481
52.25,501,13055.361681
48.75,501,13065.304185
51.0,501,13075.175298
48.0,501,13085.044289
52.5,501,13094.956044
50.25,501,13104.934604
52.5,501,13114.901275
41.75,501,13124.785216
50.75,501,13134.675381
50.0,501,13144.5493
51.25,501,13154.416692
47.25,501,13164.356097
51.25,501,13174.229447
51.0,501,13184.12314
51.0,501,13194.034374
51.0,501,13203.917596
57.5,501,13213.848764
55.5,501,13223.709302
52.75,501,13233.575507
44.25,501,13243.446473
55.25,501,13253.341308
46.5,501,13263.285328
47.5,501,13273.17141
50.25,501,13283.051616
55.25,501,13292.916264
52.0,501,13302.839268
48.5,501,13312.76405
53.25,501,13322.670565
47.75,501,13332.552471
47.0,501,13342.487182
43.0,501,13352.373795
41.0,501,13362.315025
48.75,501,13372.186209
53.75,501,13382.066229
51.5,501,13391.952062
51.0,501,13401.835165
47.0,501,13411.782813
45.75,501,13421.629912
49.25,501,13431.566812
49.25,501,13441.468919
48.75,501,13451.349711
51.75,501,13461.261768
45.75,501,13471.141069
40.5,501,13481.021879
49.5,501,13490.892079
42.25,501,13500.780393
48.0,501,13510.697482
43.0,501,13520.584321
44.5,501,13530.472744
49.75,501,13540.354744
53.75,501,13550.218171
51.25,501,13560.250274
53.5,501,13570.19904
59.25,501,13580.139899
48.5,501,13590.078934
50.75,501,13599.987734
43.0,501,13610.005328
43.25,501,13620.117534
39.5,501,13630.204413
48.5,501,13640.129825
50.75,501,13650.078936
50.0,501,13660.100963
50.25,501,13670.031724
54.75,501,13679.919801
47.0,501,13689.874722
48.75,501,13699.858568
53.25,501,13709.989484
57.25,501,13719.901557
52.0,501,13729.818744
50.5,501,13739.728387
44.0,501,13749.637038
48.25,501,13759.601039
45.75,501,13769.488832
47.75,501,13779.399222
49.25,501,13789.279091
43.75,501,13799.232231
54.5,501,13809.219056
44.0,501,13819.141415
50.75,501,13829.067446
55.25,501,13838.948154
48.0,501,13848.862891
47.0,501,13858.799438
47.0,501,13868.725192
51.0,501,13878.610905
55.5,501,13888.52763
47.25,501,13898.397139
47.0,501,13908.361226
51.25,501,13918.252073
51.75,501,13928.13839
53.75,501,13938.032217
55.75,501,13947.940449
57.75,501,13957.910614
54.25,501,13967.79104
54.5,501,13977.706326
48.75,501,13987.596605
54.5,501,13997.508895
48.25,501,14007.434078
43.75,501,14017.362225
45.5,501,14027.230653
48.25,501,14037.09465
52.0,501,14046.99772
49.75,501,14056.942239
42.25,501,14066.856381
52.25,501,14076.755594
48.5,501,14086.667395
49.25,501,14096.531971
57.25,501,14106.726048
54.25,501,14116.758824
52.25,501,14126.672638
49.5,501,14136.557856
50.0,501,14146.424634
47.75,501,14156.37478
50.0,501,14166.247227
61.25,501,14176.166124
51.75,501,14186.034981
49.25,501,14195.907935
47.75,501,14205.822361
48.5,501,14215.736416
57.5,501,14225.588467
48.0,501,14235.488168
48.75,501,14245.365347
44.5,501,14255.28448
46.5,501,14265.212207
56.5,501,14275.261367
48.75,501,14285.18304
48.75,501,14295.096705
47.25,501,14305.0743
45.5,501,14314.982811
52.0,501,14324.912073
50.5,501,14334.819724
50.0,501,14344.751504
52.0,501,14354.689104
49.0,501,14364.572263
51.25,501,14374.498109
53.5,501,14384.393501
47.0,501,14394.301431
47.75,501,14404.234814
48.5,501,14414.135582
53.75,501,14424.115488
48.75,501,14435.563059
48.0,501,14446.980415
54.0,501,14456.945012
49.75,501,14467.032371
52.5,501,14477.331254
48.25,501,14487.533187
46.75,501,14497.454958
53.0,501,14507.442759
47.5,501,14517.353582
48.75,501,14527.284384
52.5,501,14537.38474
49.0,501,14547.433839
48.0,501,14557.580237
48.0,501,14567.719635
52.25,501,14577.80413
49.75,501,14587.72196
44.5,501,14597.665586
50.75,501,14607.815607
46.25,501,14617.808064
52.75,501,14628.163323
39.75,501,14638.323907
51.25,501,14648.433105
47.0,501,14658.746597
45.5,501,14668.707037
60.5,501,14678.70709
50.5,501,14688.899813
50.25,501,14699.383429
54.25,501,14709.436445
51.25,501,14719.43313
43.5,501,14729.369911
43.5,501,14739.363645
51.5,501,14749.280751
55.75,501,14759.264107
51.25,501,14769.188871
50.5,501,14779.081923
54.25,501,14789.145142
54.0,501,14799.284008
49.5,501,14809.446881
50.75,501,14819.370598
50.75,501,14829.287421
54.0,501,14839.215502
59.75,501,14849.120616
51.75,501,14859.105016
48.0,501,14868.997108
52.5,501,14878.915782
56.0,501,14888.805627
50.5,501,14898.750337
54.75,501,14908.713418
50.75,501,14918.693652
49.75,501,14928.604517
56.5,501,14938.498409
50.0,501,14948.417755
45.5,501,14958.354747
46.75,501,14968.29684
50.25,501,14978.211959
49.5,501,14988.135862
53.0,501,14998.032377
47.5,501,15007.988446
46.25,501,15017.87979
52.75,501,15027.797313
46.5,501,15037.827002
53.75,501,15047.724643
47.25,501,15057.904684
50.0,501,15067.82116
49.0,501,15077.741941
47.75,501,15087.662804
45.5,501,15097.570963
9.75,501,15107.568335
46.25,501,15117.697807
43.0,501,15127.643825
47.0,501,15137.538169
52.25,501,15147.446008
58.75,501,15157.415803
50.75,501,15167.303549
44.5,501,15177.211851
55.25,501,15187.120011
46.75,501,15197.040865
41.0,501,15206.995954
47.25,501,15216.893525
49.25,501,15226.799804
49.0,501,15236.690244
46.0,501,15246.608447
52.5,501,15256.56009
38.75,501,15266.506322
53.5,501,15276.400475
53.5,501,15286.315288
47.5,501,15296.208053
55.25,501,15306.197866
47.25,501,15316.119017
48.5,501,15326.040195
47.25,501,15335.95551
46.0,501,15345.852976
49.75,501,15355.812644
43.5,501,15365.716207
49.25,501,15375.618397
49.0,501,15385.528524
43.5,501,15395.443614
47.25,501,15405.366325
49.0,501,15415.262411
55.0,501,15425.139825
57.75,501,15435.047449
45.75,501,15444.922705
52.0,501,15454.850125
47.75,501,15464.756793
50.5,501,15474.682965
46.0,501,15484.620668
52.25,501,15494.556068
55.0,501,15504.555784
56.0,501,15514.469852
44.75,501,15524.40889
50.25,501,15534.296975
50.25,501,15544.206237
44.5,501,15554.151016
48.75,501,15564.050471
46.75,501,15573.976927
52.75,501,15583.882951
51.5,501,15593.814444
49.75,501,15603.769427
50.5,501,15613.709218
53.25,501,15623.597906
44.0,501,15633.504561
56.25,501,15643.398849
50.0,501,15653.369872
53.75,501,15663.269074
46.25,501,15673.138599
49.75,501,15683.037207
46.75,501,15692.958163
56.5,501,15702.892255
45.25,501,15712.765755
54.25,501,15722.668523
50.25,501,15732.562726
49.0,501,15742.459317
52.5,501,15752.392483
49.25,501,15762.301221
51.0,501,15772.177031
48.0,501,15782.087716
51.25,501,15792.005978
50.25,501,15801.956107
49.5,501,15811.882323
44.25,501,15821.815719
47.5,501,15831.736444
53.5,501,15841.627108
48.75,501,15851.59348
53.75,501,15861.472906
56.25,501,15871.399264
44.5,501,15881.295859
57.75,501,15891.183944
49.0,501,15901.126255
56.5,501,15911.014141
53.25,501,15921.010157
51.5,501,15930.910206
47.0,501,15940.812071
48.0,501,15950.750516
54.5,501,15960.660786
49.5,501,15970.572565
48.0,501,15980.477034
45.0,501,15990.39532
56.25,501,16000.330436
57.5,501,16010.232825
44.0,501,16020.126179
50.0,501,16030.027346
53.0,501,16039.928307
49.25,501,16049.897332
54.5,501,16059.801655
42.25,501,16069.699926
47.5,501,16079.597518
50.25,501,16089.504399
53.5,501,16099.455023
51.25,501,16109.35704
42.25,501,16119.260783
54.75,501,16129.194575
49.5,501,16139.113068
53.75,501,16149.064978
53.5,501,16158.986248
45.5,501,16168.889241
50.25,501,16178.801223
47.25,501,16188.692803
43.25,501,16198.660228
52.0,501,16208.544307
46.5,501,16218.434899
44.5,501,16228.367728
48.5,501,16238.274487
51.0,501,16248.226028
47.25,501,16258.115316
56.0,501,16268.032916
48.25,501,16277.931927
60.25,501,16287.853406
49.0,501,16297.795572
55.25,501,16307.70658
49.0,501,16317.605891
46.25,501,16327.485898
52.25,501,16337.402999
50.5,501,16347.337003
58.0,501,16357.238859
45.25,501,16367.120364
50.5,501,16377.025544
49.25,501,16386.907591
49.75,501,16396.863208
48.5,501,16406.758997
53.0,501,16416.665368
51.5,501,16426.57014
48.0,501,16436.449476
43.25,501,16446.397446
45.25,501,16456.290072
52.25,501,16466.214596
50.25,501,16476.108052
56.75,501,16486.03062
50.5,501,16495.984476
48.25,501,16505.888782
49.0,501,16515.773602
50.25,501,16525.712268
52.5,501,16535.624931
53.0,501,16545.547365
49.75,501,16555.462431
45.5,501,16565.408159
49.5,501,16575.328049
46.5,501,16585.258876
49.75,501,16595.217405
44.5,501,16605.104602
49.25,501,16615.008539
