#{"t_start": 1541173116.7948997, "env_id": "MicropolisEnv-v0"}
r,l,t
55.25,501,11675.792193
50.5,501,11685.664407
54.0,501,11695.543801
42.75,501,11705.518876
49.5,501,11715.407691
50.75,501,11725.315778
49.75,501,11735.268881
50.25,501,11745.13896
55.0,501,11755.043208
47.5,501,11764.919476
50.25,501,11774.804704
51.5,501,11784.704505
50.25,501,11794.5957
51.75,501,11804.513504
46.25,501,11814.379261
46.5,501,11824.262676
49.25,501,11834.141713
50.25,501,11844.056461
48.5,501,11853.994355
49.75,501,11863.870296
47.25,501,11873.747683
44.75,501,11883.617265
49.75,501,11893.490453
54.0,501,11903.416485
51.5,501,11913.290036
51.0,501,11923.184223
47.75,501,11933.063029
55.0,501,11942.942126
56.25,501,11952.946259
51.5,501,11965.017192
50.5,501,11976.341936
50.5,501,11986.246428
51.0,501,11996.445868
46.25,501,12006.623691
49.25,501,12016.739728
52.0,501,12026.886898
51.75,501,12037.042778
47.5,501,12047.158668
46.5,501,12057.336432
45.5,501,12067.504855
52.25,501,12077.609993
55.25,501,12087.732198
45.75,501,12097.87445
44.0,501,12108.035959
52.0,501,12118.189605
53.0,501,12128.299963
46.0,501,12138.572201
50.5,501,12148.571367
46.5,501,12158.601412
43.0,501,12168.548249
49.0,501,12178.516453
43.25,501,12188.437696
46.25,501,12198.363568
47.0,501,12208.479881
53.5,501,12218.406302
56.0,501,12228.44527
45.25,501,12239.208965
53.5,501,12249.612933
45.75,501,12259.953708
51.0,501,12270.215237
49.25,501,12280.440195
46.5,501,12290.667108
49.75,501,12300.883034
43.5,501,12311.127748
47.75,501,12321.337934
49.25,501,12331.539189
39.0,501,12341.748751
50.0,501,12351.962631
49.75,501,12362.208407
49.5,501,12372.453434
47.75,501,12382.665078
46.0,501,12392.863455
51.0,501,12403.08218
49.25,501,12413.389564
47.75,501,12423.631583
50.25,501,12433.845035
46.5,501,12444.04877
50.5,501,12454.271055
51.75,501,12464.521232
48.75,501,12474.74328
52.0,501,12484.956096
48.75,501,12495.172876
53.75,501,12505.375261
49.75,501,12515.617639
47.75,501,12525.834503
46.5,501,12536.0458
47.0,501,12546.291524
57.5,501,12556.50589
49.25,501,12566.829272
51.0,501,12577.044876
55.75,501,12587.275461
50.25,501,12597.479245
46.25,501,12607.692846
51.0,501,12617.956976
54.0,501,12628.174932
55.5,501,12638.388262
45.75,501,12648.674083
47.25,501,12658.771868
46.0,501,12668.744651
51.5,501,12678.693297
46.25,501,12688.588915
39.5,501,12698.511519
39.25,501,12708.438935
54.5,501,12718.360165
52.5,501,12728.26166
47.75,501,12738.17088
45.0,501,12748.060176
48.0,501,12757.941078
46.25,501,12767.878558
44.75,501,12777.767394
45.5,501,12787.706839
43.25,501,12797.612275
47.0,501,12807.509724
54.0,501,12817.457983
40.75,501,12827.372739
48.5,501,12837.268117
49.75,501,12847.163012
48.0,501,12857.042852
55.5,501,12866.974929
42.5,501,12876.861148
47.75,501,12886.731567
53.75,501,12896.643536
45.5,501,12906.527869
46.25,501,12916.439332
40.5,501,12926.338593
45.25,501,12936.21371
46.0,501,12946.092546
50.0,501,12956.024331
48.25,501,12966.297432
50.5,501,12976.170176
44.75,501,12986.071776
48.75,501,12995.935223
45.0,501,13005.817446
41.5,501,13015.759063
54.75,501,13025.623568
48.75,501,13035.522438
50.0,501,13045.427055
49.5,501,13055.310628
51.25,501,13065.252779
50.5,501,13075.123987
41.5,501,13084.993001
46.25,501,13094.904809
48.5,501,13104.883293
52.25,501,13114.850185
51.25,501,13124.733881
48.0,501,13134.624103
52.25,501,13144.498006
48.5,501,13154.365394
52.25,501,13164.304649
52.25,501,13174.178178
50.25,501,13184.0718
55.5,501,13193.983202
50.75,501,13203.86635
47.5,501,13213.797453
55.25,501,13223.6578
52.0,501,13233.524194
45.0,501,13243.395143
46.75,501,13253.293109
54.5,501,13263.233872
46.25,501,13273.120067
54.25,501,13283.000552
53.0,501,13292.864704
42.75,501,13302.78803
48.25,501,13312.712603
57.0,501,13322.619172
58.75,501,13332.501137
62.0,501,13342.435575
45.5,501,13352.322527
48.25,501,13362.263755
46.75,501,13372.134773
51.75,501,13382.014842
51.0,501,13391.900614
50.0,501,13401.784014
54.25,501,13411.731507
46.75,501,13421.578682
52.5,501,13431.515535
54.75,501,13441.417473
55.0,501,13451.298308
55.5,501,13461.210457
0.0,501,13471.08958
43.5,501,13480.970189
50.25,501,13490.840777
51.5,501,13500.729236
44.5,501,13510.646072
48.0,501,13520.533121
47.5,501,13530.421205
41.5,501,13540.303371
48.5,501,13550.166656
45.0,501,13560.198898
47.0,501,13570.147428
52.0,501,13580.08851
46.75,501,13590.027623
54.5,501,13599.936285
46.75,501,13609.954091
38.5,501,13620.066086
41.75,501,13630.153104
52.0,501,13640.078535
55.75,501,13650.027552
43.5,501,13660.049527
56.25,501,13669.98052
54.75,501,13679.868451
48.0,501,13689.823294
57.5,501,13699.80704
50.5,501,13709.93828
48.0,501,13719.850286
47.5,501,13729.767335
55.75,501,13739.677074
44.5,501,13749.585645
47.5,501,13759.549727
53.5,501,13769.437338
48.0,501,13779.347834
54.25,501,13789.2277
46.75,501,13799.180984
55.0,501,13809.167615
50.5,501,13819.089937
54.5,501,13829.016378
54.5,501,13838.896696
52.5,501,13848.811287
52.25,501,13858.748173
44.0,501,13868.673711
47.75,501,13878.559685
47.25,501,13888.476129
46.5,501,13898.345936
45.75,501,13908.310038
45.0,501,13918.20091
50.0,501,13928.086931
45.75,501,13937.981055
49.25,501,13947.889052
51.0,501,13957.859174
49.75,501,13967.739754
53.5,501,13977.654946
50.25,501,13987.545161
57.25,501,13997.457461
46.75,501,14007.382768
46.0,501,14017.310879
42.25,501,14027.179459
51.5,501,14037.043489
46.5,501,14046.946336
50.5,501,14056.890846
49.75,501,14066.805145
51.75,501,14076.704409
41.5,501,14086.616261
44.25,501,14096.480508
46.75,501,14106.674798
47.75,501,14116.707511
48.75,501,14126.621109
51.5,501,14136.506726
46.75,501,14146.373266
47.5,501,14156.323382
51.5,501,14166.195999
47.25,501,14176.114991
48.5,501,14185.983548
49.0,501,14195.85673
52.5,501,14205.770889
46.0,501,14215.684996
53.75,501,14225.537216
54.0,501,14235.436664
47.0,501,14245.314062
51.75,501,14255.233104
42.0,501,14265.16078
44.75,501,14275.210109
45.0,501,14285.131472
49.75,501,14295.045259
50.75,501,14305.023054
48.0,501,14314.931288
44.75,501,14324.860817
51.75,501,14334.768508
51.25,501,14344.70027
45.25,501,14354.637766
53.75,501,14364.520854
55.5,501,14374.446669
53.25,501,14384.342363
45.25,501,14394.250058
49.25,501,14404.183583
51.5,501,14414.084073
44.25,501,14424.063957
51.25,501,14435.511748
47.5,501,14446.929104
48.25,501,14456.893873
49.75,501,14466.981055
55.25,501,14477.280198
52.5,501,14487.481651
46.5,501,14497.403799
52.0,501,14507.391386
46.75,501,14517.302235
53.5,501,14527.232916
42.0,501,14537.33355
54.75,501,14547.382371
48.0,501,14557.529103
44.75,501,14567.668439
44.75,501,14577.752898
44.75,501,14587.670832
51.0,501,14597.614258
41.75,501,14607.764316
43.5,501,14617.756715
49.75,501,14628.111855
45.75,501,14638.272602
53.5,501,14648.381899
51.75,501,14658.695364
49.75,501,14668.655713
46.75,501,14678.655668
52.75,501,14688.84887
45.0,501,14699.332137
49.0,501,14709.385051
44.5,501,14719.381955
49.75,501,14729.318592
52.0,501,14739.312405
49.25,501,14749.22935
55.25,501,14759.212872
51.25,501,14769.137648
53.5,501,14779.030452
50.0,501,14789.093856
50.25,501,14799.232537
48.0,501,14809.395566
55.25,501,14819.319116
53.75,501,14829.235987
49.5,501,14839.164187
51.5,501,14849.069323
52.0,501,14859.053806
48.5,501,14868.946047
47.75,501,14878.864483
52.75,501,14888.754192
53.25,501,14898.699158
51.5,501,14908.662062
52.25,501,14918.642237
55.75,501,14928.55313
51.75,501,14938.44689
54.75,501,14948.36641
44.5,501,14958.303443
48.0,501,14968.245528
52.5,501,14978.160558
51.0,501,14988.084482
49.0,501,14997.981066
58.0,501,15007.937177
44.75,501,15017.82864
52.0,501,15027.74612
49.5,501,15037.77567
51.25,501,15047.673291
43.25,501,15057.853528
53.75,501,15067.769826
45.75,501,15077.691086
52.75,501,15087.611415
51.25,501,15097.519689
48.5,501,15107.517096
44.0,501,15117.64661
52.25,501,15127.592393
60.75,501,15137.486697
57.5,501,15147.394817
51.75,501,15157.364591
50.5,501,15167.252332
52.0,501,15177.160697
53.5,501,15187.068683
51.75,501,15196.989336
47.75,501,15206.944457
48.75,501,15216.842131
47.75,501,15226.748766
55.25,501,15236.639061
44.0,501,15246.557202
42.5,501,15256.508797
47.75,501,15266.45501
52.25,501,15276.349328
49.5,501,15286.263983
50.75,501,15296.156691
55.75,501,15306.146475
47.25,501,15316.067871
55.0,501,15325.988996
51.0,501,15335.90418
42.25,501,15345.80155
47.0,501,15355.76128
48.5,501,15365.665049
47.25,501,15375.567086
53.5,501,15385.477213
54.5,501,15395.392429
47.0,501,15405.314834
48.0,501,15415.211134
49.5,501,15425.088655
54.25,501,15434.99603
51.5,501,15444.871465
50.0,501,15454.798964
56.75,501,15464.705313
51.0,501,15474.631714
56.0,501,15484.569363
56.5,501,15494.504629
50.25,501,15504.504271
47.5,501,15514.418497
45.0,501,15524.357444
53.25,501,15534.245455
62.75,501,15544.154922
50.75,501,15554.099644
50.75,501,15563.999269
48.75,501,15573.9257
57.0,501,15583.831445
51.0,501,15593.762849
51.75,501,15603.7182
48.75,501,15613.657911
50.25,501,15623.546651
58.5,501,15633.453226
50.25,501,15643.34754
53.25,501,15653.31849
53.75,501,15663.217632
50.25,501,15673.087308
49.5,501,15682.985939
50.0,501,15692.906851
44.75,501,15702.840725
51.25,501,15712.714416
52.25,501,15722.617227
52.0,501,15732.511417
53.0,501,15742.408064
54.25,501,15752.341032
47.0,501,15762.249879
42.5,501,15772.125881
49.25,501,15782.036532
56.0,501,15791.954679
53.75,501,15801.904789
53.0,501,15811.830866
52.5,501,15821.764251
54.75,501,15831.685208
50.25,501,15841.575799
55.5,501,15851.542124
48.5,501,15861.42166
47.75,501,15871.347703
53.25,501,15881.244439
59.25,501,15891.132717
56.5,501,15901.074881
45.25,501,15910.96274
50.25,501,15920.958863
52.75,501,15930.858917
48.75,501,15940.761018
55.5,501,15950.69923
47.75,501,15960.609524
51.5,501,15970.521065
40.0,501,15980.425601
52.5,501,15990.343999
52.75,501,16000.27915
54.0,501,16010.181354
47.5,501,16020.074803
56.25,501,16029.97589
45.75,501,16039.877065
48.25,501,16049.845973
51.25,501,16059.750343
49.75,501,16069.648761
46.0,501,16079.546256
48.75,501,16089.452998
54.0,501,16099.40366
46.75,501,16109.305866
49.0,501,16119.209496
54.25,501,16129.143439
45.25,501,16139.061846
50.75,501,16149.013667
45.5,501,16158.934917
50.25,501,16168.838031
55.0,501,16178.749935
54.25,501,16188.641519
49.5,501,16198.60903
56.0,501,16208.492891
41.25,501,16218.383446
58.0,501,16228.316299
51.5,501,16238.223067
47.25,501,16248.174588
48.25,501,16258.064005
54.25,501,16267.981548
51.75,501,16277.88074
46.5,501,16287.802202
54.75,501,16297.744152
55.25,501,16307.655388
47.25,501,16317.554496
56.75,501,16327.434711
48.5,501,16337.351838
50.5,501,16347.285633
45.25,501,16357.187654
55.25,501,16367.068903
48.75,501,16376.974235
50.25,501,16386.856137
55.0,501,16396.811917
46.0,501,16406.707683
52.5,501,16416.613858
47.75,501,16426.518957
52.5,501,16436.398053
46.25,501,16446.345984
50.5,501,16456.23871
52.0,501,16466.163514
49.75,501,16476.056691
45.5,501,16485.97939
51.25,501,16495.933362
50.75,501,16505.837394
45.5,501,16515.722276
51.5,501,16525.661045
46.75,501,16535.573515
51.5,501,16545.496
54.0,501,16555.41109
52.5,501,16565.356848
48.0,501,16575.276614
48.25,501,16585.207355
52.0,501,16595.166256
50.0,501,16605.053134
37.75,501,16614.957123
