#{"t_start": 1541173116.7655196, "env_id": "MicropolisEnv-v0"}
r,l,t
43.25,501,11675.821427
52.0,501,11685.693673
45.5,501,11695.573272
47.25,501,11705.548256
52.0,501,11715.437163
51.25,501,11725.345297
49.5,501,11735.298274
54.25,501,11745.168297
48.75,501,11755.072531
52.5,501,11764.948865
46.25,501,11774.834075
50.75,501,11784.73388
60.0,501,11794.625189
44.0,501,11804.542721
49.25,501,11814.408854
48.0,501,11824.292078
52.75,501,11834.170977
50.5,501,11844.085855
50.5,501,11854.023784
50.25,501,11863.899737
44.25,501,11873.777214
46.0,501,11883.64681
39.25,501,11893.519858
46.5,501,11903.445873
58.75,501,11913.319453
51.75,501,11923.213703
46.5,501,11933.092257
36.75,501,11942.971656
45.75,501,11952.975269
54.0,501,11965.041782
51.0,501,11976.371204
42.5,501,11986.275735
45.0,501,11996.475044
50.75,501,12006.65301
51.75,501,12016.769108
50.25,501,12026.916282
50.5,501,12037.072236
48.5,501,12047.187847
47.25,501,12057.365752
53.25,501,12067.534149
51.5,501,12077.63887
49.25,501,12087.761775
52.75,501,12097.908548
49.25,501,12108.06525
44.75,501,12118.219072
44.5,501,12128.329495
54.75,501,12138.601823
45.25,501,12148.600646
49.25,501,12158.630795
47.75,501,12168.577692
45.25,501,12178.545862
52.75,501,12188.467198
48.0,501,12198.392452
48.5,501,12208.509316
49.25,501,12218.43589
55.25,501,12228.475071
49.0,501,12239.238359
46.25,501,12249.641751
45.75,501,12259.983091
46.25,501,12270.244651
48.25,501,12280.469563
48.75,501,12290.696518
47.75,501,12300.912565
50.25,501,12311.15707
52.75,501,12321.367334
44.75,501,12331.56917
41.5,501,12341.778219
40.0,501,12351.992023
47.75,501,12362.23824
47.0,501,12372.482716
51.75,501,12382.694584
46.75,501,12392.893196
57.0,501,12403.111594
49.5,501,12413.418981
50.25,501,12423.661033
52.0,501,12433.874483
52.5,501,12444.078347
51.5,501,12454.300284
50.75,501,12464.550623
52.0,501,12474.772552
50.25,501,12484.985498
47.75,501,12495.202203
50.25,501,12505.404272
56.0,501,12515.64693
53.75,501,12525.863889
52.75,501,12536.075306
50.5,501,12546.320987
41.0,501,12556.535191
47.25,501,12566.858783
44.75,501,12577.074203
42.5,501,12587.304543
43.0,501,12597.508646
48.5,501,12607.722417
49.75,501,12617.986349
43.25,501,12628.204418
44.0,501,12638.417579
43.0,501,12648.703563
50.5,501,12658.801139
54.75,501,12668.774226
50.25,501,12678.722781
53.5,501,12688.618365
50.75,501,12698.540941
49.25,501,12708.468445
46.0,501,12718.389662
39.5,501,12728.291009
55.75,501,12738.200299
49.0,501,12748.089391
48.0,501,12757.970574
44.5,501,12767.90808
48.0,501,12777.797008
52.0,501,12787.736121
53.75,501,12797.641877
43.0,501,12807.539131
54.0,501,12817.48768
50.75,501,12827.402058
47.75,501,12837.297357
57.25,501,12847.192583
53.25,501,12857.072085
48.5,501,12867.004277
52.25,501,12876.890546
49.75,501,12886.760831
47.25,501,12896.672888
44.0,501,12906.557288
39.75,501,12916.468942
40.75,501,12926.367897
45.0,501,12936.243062
44.75,501,12946.122125
38.5,501,12956.053585
50.0,501,12966.326931
48.5,501,12976.19948
47.75,501,12986.100892
45.5,501,12995.964416
48.5,501,13005.846967
44.75,501,13015.788365
49.25,501,13025.65283
54.75,501,13035.552031
39.5,501,13045.456646
53.75,501,13055.339999
50.75,501,13065.282413
53.25,501,13075.1534
50.5,501,13085.022315
52.5,501,13094.934088
50.5,501,13104.912738
45.25,501,13114.879564
46.0,501,13124.763362
51.75,501,13134.653502
52.5,501,13144.52754
48.25,501,13154.394686
54.75,501,13164.334115
48.5,501,13174.207543
49.0,501,13184.101421
51.25,501,13194.012486
47.5,501,13203.895597
43.25,501,13213.82672
47.5,501,13223.687223
45.75,501,13233.553551
55.0,501,13243.424715
46.25,501,13253.319273
58.0,501,13263.263267
49.0,501,13273.149479
47.75,501,13283.029714
50.5,501,13292.894172
41.5,501,13302.817249
44.25,501,13312.742095
52.75,501,13322.648457
54.5,501,13332.530569
51.0,501,13342.464991
48.75,501,13352.352072
51.5,501,13362.293029
51.75,501,13372.164159
51.5,501,13382.044272
54.0,501,13391.930068
42.75,501,13401.813395
58.75,501,13411.760911
50.75,501,13421.608123
54.25,501,13431.54491
50.0,501,13441.44699
48.0,501,13451.327775
50.0,501,13461.239779
51.5,501,13471.119045
49.75,501,13480.999674
45.75,501,13490.870158
50.0,501,13500.75862
44.25,501,13510.675439
52.75,501,13520.562471
49.75,501,13530.4508
48.75,501,13540.332837
50.0,501,13550.196156
46.5,501,13560.228176
49.75,501,13570.17688
49.0,501,13580.117764
50.75,501,13590.056936
56.5,501,13599.965686
52.75,501,13609.983517
38.5,501,13620.095736
48.5,501,13630.182407
49.5,501,13640.107959
52.25,501,13650.056998
54.5,501,13660.079201
50.5,501,13670.009758
53.75,501,13679.898055
53.0,501,13689.852662
51.75,501,13699.836566
52.75,501,13709.967526
48.0,501,13719.879506
56.5,501,13729.796842
51.0,501,13739.706464
46.5,501,13749.615144
47.75,501,13759.579052
56.0,501,13769.466806
46.5,501,13779.377268
52.0,501,13789.257156
47.25,501,13799.210142
45.5,501,13809.197165
54.75,501,13819.119661
54.25,501,13829.04565
43.75,501,13838.92628
43.75,501,13848.840892
48.75,501,13858.777434
51.0,501,13868.703205
50.5,501,13878.589065
46.0,501,13888.505698
42.75,501,13898.375202
50.0,501,13908.33935
54.5,501,13918.230364
51.5,501,13928.116422
47.75,501,13938.010346
49.0,501,13947.918506
49.5,501,13957.888553
50.25,501,13967.76948
44.75,501,13977.684481
50.75,501,13987.574658
50.5,501,13997.486853
43.0,501,14007.412277
49.25,501,14017.340425
51.75,501,14027.208714
50.0,501,14037.072615
51.5,501,14046.975863
49.0,501,14056.920226
39.75,501,14066.834699
46.25,501,14076.73355
55.0,501,14086.645585
48.25,501,14096.510029
56.0,501,14106.704398
46.5,501,14116.736999
51.0,501,14126.650643
53.0,501,14136.535977
47.5,501,14146.402727
56.0,501,14156.352773
46.75,501,14166.225316
51.25,501,14176.144297
51.75,501,14186.013012
53.75,501,14195.886194
56.25,501,14205.80043
45.25,501,14215.714545
42.5,501,14225.5666
47.0,501,14235.466055
49.5,501,14245.343685
47.75,501,14255.262548
57.0,501,14265.19106
48.25,501,14275.239544
47.25,501,14285.160928
46.5,501,14295.074831
52.0,501,14305.052569
48.75,501,14314.960861
54.75,501,14324.890127
51.5,501,14334.797783
41.25,501,14344.729609
52.75,501,14354.667172
50.75,501,14364.550262
49.75,501,14374.476231
48.75,501,14384.371646
49.0,501,14394.279554
47.0,501,14404.212935
47.0,501,14414.113525
46.75,501,14424.093337
50.75,501,14435.541132
45.75,501,14446.958329
49.75,501,14456.923204
49.75,501,14467.010541
55.25,501,14477.309331
49.25,501,14487.510985
46.0,501,14497.433065
48.0,501,14507.420762
52.0,501,14517.331733
45.0,501,14527.262296
52.75,501,14537.36297
48.0,501,14547.4118
47.0,501,14557.55826
49.75,501,14567.698049
50.25,501,14577.782032
44.25,501,14587.700369
44.5,501,14597.643678
51.0,501,14607.793933
51.25,501,14617.786211
55.25,501,14628.141394
51.25,501,14638.302191
46.0,501,14648.411284
53.75,501,14658.724692
51.5,501,14668.68493
48.5,501,14678.685141
47.0,501,14688.878231
49.0,501,14699.361393
56.25,501,14709.414383
50.25,501,14719.411236
60.5,501,14729.348178
51.75,501,14739.341742
49.5,501,14749.258779
50.0,501,14759.24228
51.5,501,14769.166839
50.5,501,14779.06005
56.0,501,14789.123143
56.5,501,14799.262166
58.0,501,14809.424942
49.0,501,14819.348667
47.5,501,14829.265352
50.0,501,14839.193839
61.5,501,14849.098762
55.25,501,14859.0832
53.25,501,14868.975309
45.5,501,14878.893954
51.75,501,14888.783701
57.0,501,14898.728413
52.0,501,14908.691427
51.5,501,14918.671664
49.75,501,14928.582569
48.75,501,14938.476326
45.5,501,14948.395748
54.0,501,14958.332649
55.75,501,14968.274977
51.5,501,14978.190177
50.0,501,14988.114075
48.25,501,14998.010469
47.75,501,15007.966528
50.75,501,15017.857856
51.75,501,15027.775435
43.75,501,15037.804874
53.75,501,15047.702743
48.75,501,15057.882848
48.5,501,15067.799165
48.5,501,15077.720385
46.25,501,15087.640123
47.5,501,15097.548895
51.75,501,15107.546572
46.75,501,15117.676012
51.75,501,15127.62201
54.25,501,15137.516077
49.0,501,15147.424155
51.25,501,15157.393991
50.25,501,15167.281797
55.5,501,15177.189923
53.25,501,15187.098222
47.5,501,15197.018819
52.75,501,15206.974137
47.0,501,15216.871536
50.0,501,15226.777873
44.75,501,15236.668278
49.75,501,15246.586507
55.0,501,15256.538046
40.75,501,15266.48436
57.25,501,15276.378641
59.5,501,15286.293213
52.75,501,15296.186229
49.25,501,15306.175874
52.75,501,15316.097065
48.0,501,15326.018524
46.5,501,15335.933603
44.5,501,15345.830991
51.75,501,15355.790658
50.0,501,15365.694275
46.0,501,15375.596314
52.75,501,15385.506487
49.75,501,15395.421803
53.5,501,15405.344444
47.75,501,15415.240556
55.25,501,15425.11781
53.25,501,15435.025404
51.0,501,15444.900846
48.75,501,15454.828225
45.25,501,15464.734937
45.0,501,15474.661052
47.25,501,15484.598814
46.5,501,15494.534128
47.5,501,15504.533925
45.75,501,15514.44795
52.5,501,15524.386826
54.75,501,15534.275044
54.0,501,15544.184304
47.25,501,15554.128978
45.25,501,15564.028831
49.0,501,15573.955125
42.75,501,15583.861055
47.5,501,15593.792505
50.0,501,15603.747724
54.75,501,15613.687288
54.25,501,15623.575964
50.0,501,15633.482606
51.5,501,15643.377008
48.75,501,15653.347924
53.5,501,15663.247054
45.5,501,15673.11683
52.25,501,15683.015319
49.25,501,15692.936131
49.75,501,15702.870369
45.75,501,15712.743819
56.5,501,15722.646462
50.5,501,15732.54102
45.5,501,15742.437386
52.75,501,15752.370593
49.0,501,15762.279364
48.5,501,15772.15542
38.5,501,15782.065929
53.0,501,15791.984047
43.25,501,15801.934223
51.75,501,15811.86045
52.75,501,15821.793895
55.0,501,15831.714511
53.75,501,15841.605268
53.0,501,15851.571532
43.75,501,15861.451077
51.75,501,15871.377418
48.25,501,15881.273835
47.5,501,15891.162121
50.75,501,15901.104324
51.5,501,15910.99221
48.75,501,15920.98837
51.75,501,15930.888169
46.0,501,15940.790169
53.0,501,15950.72859
52.5,501,15960.638849
45.25,501,15970.55061
52.75,501,15980.455087
48.5,501,15990.373421
51.5,501,16000.308695
47.75,501,16010.211051
44.5,501,16020.104165
50.25,501,16030.005257
49.5,501,16039.906376
46.5,501,16049.875414
49.5,501,16059.779784
54.25,501,16069.677994
50.5,501,16079.575507
46.75,501,16089.482371
53.5,501,16099.43325
49.75,501,16109.335069
51.75,501,16119.238734
50.5,501,16129.172736
47.25,501,16139.091136
50.0,501,16149.043033
51.0,501,16158.964529
47.25,501,16168.867269
49.75,501,16178.779222
53.0,501,16188.670998
46.25,501,16198.638302
49.25,501,16208.522264
51.25,501,16218.413022
44.5,501,16228.345707
50.25,501,16238.252637
49.75,501,16248.203994
46.5,501,16258.093359
44.25,501,16268.01111
47.75,501,16277.910336
48.0,501,16287.831414
47.5,501,16297.773679
55.5,501,16307.684768
57.75,501,16317.584001
51.0,501,16327.464024
57.0,501,16337.381148
46.5,501,16347.314945
52.5,501,16357.216932
47.25,501,16367.098159
49.0,501,16377.00373
49.75,501,16386.885659
49.25,501,16396.841285
50.5,501,16406.736907
50.0,501,16416.643461
52.5,501,16426.548546
51.0,501,16436.427624
60.0,501,16446.375448
52.25,501,16456.26819
51.75,501,16466.192806
45.5,501,16476.086143
49.25,501,16486.008748
54.0,501,16495.962601
57.5,501,16505.866968
49.75,501,16515.751875
52.0,501,16525.690375
56.0,501,16535.603029
57.0,501,16545.525404
50.75,501,16555.440577
49.5,501,16565.386155
48.25,501,16575.306119
50.75,501,16585.236821
46.5,501,16595.195434
38.25,501,16605.082665
49.75,501,16614.986503
