#{"t_start": 1541173116.785092, "env_id": "MicropolisEnv-v0"}
r,l,t
50.75,501,11675.802091
49.25,501,11685.674026
51.0,501,11695.553705
48.75,501,11705.528844
49.75,501,11715.417619
53.25,501,11725.325744
57.0,501,11735.27876
58.75,501,11745.148736
48.5,501,11755.053042
48.75,501,11764.92931
47.0,501,11774.814481
52.25,501,11784.714402
50.25,501,11794.605724
49.5,501,11804.523294
49.5,501,11814.389111
49.0,501,11824.272573
45.5,501,11834.151439
48.25,501,11844.066336
46.75,501,11854.004363
50.25,501,11863.880307
42.0,501,11873.757947
47.5,501,11883.627167
44.0,501,11893.500294
44.75,501,11903.426237
50.0,501,11913.300082
46.25,501,11923.194165
52.5,501,11933.072787
54.75,501,11942.952106
47.25,501,11952.95588
50.0,501,11965.035771
49.0,501,11976.351922
52.0,501,11986.256197
54.75,501,11996.455469
56.25,501,12006.633464
52.75,501,12016.754523
48.0,501,12026.896867
50.25,501,12037.052601
46.75,501,12047.168359
49.0,501,12057.346169
52.5,501,12067.514669
46.25,501,12077.619016
55.75,501,12087.742092
50.0,501,12097.884828
53.5,501,12108.045989
50.25,501,12118.204882
43.0,501,12128.310028
52.25,501,12138.582083
40.5,501,12148.581116
49.5,501,12158.611082
45.5,501,12168.558245
45.75,501,12178.526337
41.5,501,12188.447745
53.75,501,12198.372989
50.75,501,12208.489636
52.75,501,12218.416137
44.75,501,12228.455227
50.25,501,12239.219057
49.75,501,12249.626682
41.5,501,12259.963589
47.5,501,12270.225025
49.0,501,12280.450262
56.0,501,12290.677169
53.0,501,12300.893084
49.25,501,12311.137522
49.0,501,12321.347785
50.0,501,12331.549197
35.0,501,12341.758659
46.75,501,12351.972425
49.25,501,12362.218373
52.0,501,12372.463494
49.75,501,12382.675255
52.75,501,12392.873239
46.5,501,12403.092275
47.25,501,12413.399482
46.5,501,12423.640827
49.5,501,12433.854966
57.5,501,12444.061049
52.75,501,12454.280807
47.25,501,12464.531145
52.75,501,12474.753098
46.5,501,12484.966079
54.75,501,12495.182793
51.75,501,12505.384773
51.25,501,12515.627507
51.0,501,12525.845392
48.25,501,12536.055853
47.25,501,12546.301224
50.0,501,12556.515771
49.0,501,12566.83914
50.5,501,12577.054642
54.25,501,12587.285895
49.5,501,12597.48909
49.25,501,12607.702761
45.25,501,12617.966715
50.5,501,12628.184885
51.25,501,12638.398212
44.75,501,12648.684305
54.25,501,12658.781877
43.0,501,12668.754618
47.0,501,12678.70323
51.5,501,12688.59872
46.75,501,12698.521476
47.25,501,12708.448892
47.5,501,12718.370463
48.0,501,12728.271528
51.0,501,12738.180894
50.25,501,12748.07006
54.0,501,12757.950971
52.0,501,12767.888567
51.5,501,12777.777381
55.0,501,12787.716589
51.25,501,12797.622249
46.0,501,12807.519379
48.25,501,12817.46784
59.5,501,12827.382559
55.75,501,12837.277836
48.25,501,12847.173118
52.5,501,12857.052619
57.75,501,12866.984876
50.75,501,12876.871089
59.75,501,12886.741392
51.0,501,12896.65335
47.75,501,12906.537744
40.75,501,12916.449472
47.25,501,12926.348377
50.75,501,12936.223467
46.0,501,12946.102656
45.5,501,12956.034153
42.75,501,12966.307473
45.5,501,12976.180147
45.5,501,12986.081415
46.5,501,12995.945112
43.75,501,13005.827508
51.5,501,13015.76881
43.5,501,13025.633274
50.25,501,13035.532419
53.5,501,13045.437062
50.75,501,13055.320448
54.75,501,13065.262794
51.25,501,13075.133855
39.75,501,13085.002868
51.25,501,13094.91473
51.5,501,13104.893179
41.75,501,13114.859994
46.75,501,13124.743901
49.25,501,13134.633999
54.0,501,13144.50798
51.75,501,13154.375322
47.25,501,13164.314678
50.25,501,13174.188132
51.5,501,13184.081842
45.75,501,13193.993027
47.5,501,13203.876167
51.25,501,13213.807336
52.25,501,13223.667868
49.25,501,13233.533896
49.0,501,13243.405142
51.0,501,13253.299762
48.75,501,13263.243791
49.0,501,13273.129997
46.75,501,13283.010282
47.5,501,13292.874689
46.75,501,13302.797945
52.0,501,13312.722455
49.25,501,13322.629018
50.25,501,13332.511075
42.75,501,13342.445616
49.5,501,13352.332513
43.5,501,13362.273556
49.75,501,13372.144989
53.0,501,13382.024531
47.75,501,13391.910685
49.5,501,13401.793744
52.75,501,13411.741228
47.0,501,13421.588721
46.5,501,13431.525337
45.25,501,13441.427445
48.75,501,13451.308228
48.0,501,13461.2203
43.25,501,13471.099512
41.5,501,13480.980395
46.25,501,13490.850678
58.5,501,13500.739093
44.0,501,13510.656038
53.5,501,13520.542926
51.0,501,13530.431165
50.5,501,13540.313312
45.25,501,13550.17655
52.25,501,13560.208729
45.25,501,13570.157596
46.5,501,13580.098486
51.25,501,13590.037364
47.25,501,13599.946239
37.75,501,13609.964025
50.5,501,13620.076048
46.5,501,13630.163121
52.75,501,13640.088272
51.75,501,13650.037491
47.0,501,13660.059572
53.0,501,13669.990437
49.0,501,13679.878416
56.5,501,13689.833226
50.5,501,13699.817103
42.0,501,13709.948314
51.75,501,13719.863541
46.0,501,13729.777176
50.5,501,13739.687043
53.5,501,13749.595619
48.0,501,13759.55964
51.0,501,13769.447322
57.75,501,13779.357817
58.0,501,13789.237722
54.5,501,13799.190728
46.25,501,13809.177532
52.0,501,13819.100014
51.75,501,13829.026124
53.25,501,13838.906665
47.75,501,13848.821239
52.5,501,13858.757941
51.5,501,13868.683463
57.5,501,13878.569493
49.5,501,13888.486123
47.25,501,13898.355759
56.5,501,13908.319879
45.25,501,13918.210821
47.75,501,13928.096992
48.0,501,13937.990988
50.0,501,13947.899046
53.25,501,13957.869058
47.25,501,13967.749568
43.75,501,13977.665062
48.5,501,13987.555105
50.25,501,13997.467239
44.0,501,14007.392783
44.25,501,14017.320975
41.5,501,14027.189365
52.0,501,14037.053236
53.25,501,14046.956332
47.75,501,14056.900591
52.25,501,14066.815049
51.5,501,14076.714439
59.0,501,14086.626185
51.25,501,14096.490386
53.25,501,14106.684645
53.5,501,14116.717471
53.5,501,14126.631152
46.0,501,14136.516678
48.0,501,14146.383296
51.0,501,14156.333336
46.25,501,14166.205815
54.5,501,14176.124799
45.0,501,14185.993439
46.0,501,14195.866532
52.25,501,14205.780748
50.5,501,14215.69489
45.5,501,14225.547101
50.25,501,14235.446617
44.75,501,14245.324216
53.0,501,14255.242997
57.0,501,14265.170681
38.0,501,14275.219998
48.75,501,14285.14128
45.75,501,14295.055251
47.0,501,14305.032993
60.0,501,14314.941137
48.5,501,14324.870609
46.0,501,14334.778483
47.25,501,14344.710163
48.75,501,14354.647686
52.25,501,14364.530783
57.0,501,14374.456747
49.5,501,14384.352232
55.25,501,14394.259921
49.25,501,14404.193369
38.5,501,14414.094007
51.5,501,14424.073815
55.25,501,14435.521685
52.5,501,14446.938928
45.0,501,14456.903837
50.5,501,14466.9909
57.5,501,14477.289774
50.0,501,14487.491621
48.75,501,14497.413571
51.5,501,14507.401306
47.75,501,14517.31218
47.5,501,14527.242798
50.5,501,14537.343484
46.0,501,14547.392517
49.5,501,14557.538733
44.25,501,14567.678334
43.75,501,14577.762718
40.0,501,14587.680475
52.0,501,14597.624245
50.0,501,14607.774318
52.25,501,14617.766859
49.75,501,14628.121914
46.5,501,14638.282494
49.25,501,14648.391613
55.5,501,14658.705211
50.75,501,14668.665622
39.25,501,14678.665781
50.25,501,14688.858721
52.5,501,14699.341896
49.25,501,14709.394788
53.0,501,14719.391712
50.0,501,14729.328572
43.0,501,14739.322309
51.75,501,14749.239345
49.25,501,14759.222794
52.25,501,14769.147423
52.75,501,14779.040523
46.75,501,14789.10369
51.0,501,14799.24241
50.0,501,14809.405583
55.75,501,14819.328934
47.25,501,14829.246094
51.25,501,14839.174163
48.75,501,14849.079322
47.25,501,14859.063565
50.5,501,14868.955852
49.75,501,14878.874501
56.25,501,14888.764031
52.75,501,14898.709068
49.25,501,14908.67194
56.5,501,14918.652133
53.25,501,14928.563016
51.75,501,14938.456912
49.5,501,14948.376346
49.0,501,14958.313217
50.0,501,14968.255452
46.75,501,14978.170484
48.0,501,14988.094566
51.0,501,14997.990864
54.75,501,15007.947048
52.75,501,15017.83848
45.5,501,15027.755852
53.5,501,15037.785403
52.5,501,15047.683222
48.75,501,15057.863328
45.5,501,15067.779306
48.75,501,15077.701036
50.5,501,15087.621026
61.75,501,15097.529491
53.5,501,15107.527026
50.25,501,15117.656546
51.25,501,15127.6024
47.75,501,15137.496736
53.75,501,15147.404699
46.75,501,15157.374448
50.25,501,15167.262224
45.75,501,15177.170445
52.75,501,15187.07854
49.25,501,15196.999261
53.25,501,15206.954648
51.5,501,15216.852197
48.75,501,15226.758487
45.0,501,15236.64882
49.5,501,15246.567121
51.5,501,15256.518524
42.75,501,15266.46495
55.5,501,15276.359103
45.0,501,15286.27378
51.5,501,15296.166719
47.0,501,15306.156465
45.75,501,15316.07745
57.75,501,15325.99896
49.25,501,15335.914006
51.25,501,15345.811469
42.5,501,15355.771179
50.0,501,15365.674934
55.5,501,15375.57696
49.75,501,15385.487085
46.75,501,15395.402258
54.25,501,15405.324924
53.75,501,15415.220936
49.0,501,15425.098356
48.0,501,15435.00599
49.5,501,15444.881352
46.5,501,15454.808743
52.75,501,15464.715284
57.75,501,15474.641467
45.75,501,15484.579268
53.5,501,15494.51442
51.25,501,15504.514343
55.5,501,15514.428396
52.5,501,15524.367371
49.5,501,15534.255522
52.5,501,15544.164769
47.5,501,15554.109568
54.25,501,15564.009286
51.25,501,15573.935463
50.0,501,15583.841562
53.75,501,15593.772906
54.5,501,15603.727997
53.0,501,15613.667749
48.5,501,15623.556405
54.75,501,15633.463148
54.0,501,15643.357499
52.75,501,15653.328309
48.0,501,15663.227496
45.75,501,15673.097262
49.25,501,15682.995938
57.0,501,15692.916801
54.5,501,15702.85066
48.0,501,15712.724427
47.25,501,15722.627019
52.0,501,15732.521517
51.5,501,15742.417813
46.75,501,15752.35085
49.0,501,15762.259882
49.0,501,15772.135723
33.25,501,15782.046546
55.5,501,15791.964364
53.25,501,15801.914718
52.25,501,15811.840819
52.25,501,15821.774059
50.75,501,15831.694987
50.5,501,15841.585883
49.5,501,15851.552085
50.75,501,15861.431648
43.75,501,15871.357764
53.5,501,15881.254455
52.25,501,15891.142515
57.75,501,15901.084842
54.0,501,15910.972683
54.75,501,15920.968719
51.5,501,15930.868675
47.5,501,15940.770647
47.25,501,15950.709308
57.75,501,15960.619299
51.75,501,15970.531018
46.75,501,15980.435621
45.0,501,15990.353816
47.5,501,16000.289062
52.5,501,16010.191202
50.75,501,16020.084766
56.75,501,16029.985702
55.25,501,16039.887065
49.5,501,16049.855828
47.5,501,16059.760262
45.0,501,16069.658524
52.75,501,16079.556106
46.75,501,16089.462779
47.75,501,16099.413646
53.0,501,16109.315526
55.0,501,16119.219419
52.0,501,16129.153174
48.25,501,16139.071932
51.0,501,16149.023464
56.25,501,16158.944877
51.25,501,16168.847763
52.25,501,16178.759822
55.0,501,16188.651559
48.25,501,16198.61881
50.25,501,16208.502701
48.5,501,16218.393325
47.5,501,16228.32642
49.75,501,16238.233083
47.25,501,16248.184442
47.25,501,16258.074013
55.0,501,16267.991535
43.0,501,16277.890723
57.25,501,16287.811906
56.25,501,16297.754313
51.75,501,16307.665397
49.5,501,16317.564447
53.25,501,16327.444596
53.25,501,16337.361704
46.0,501,16347.295504
49.25,501,16357.197506
52.0,501,16367.078728
46.0,501,16376.984295
48.75,501,16386.866096
47.0,501,16396.821801
49.5,501,16406.717581
52.25,501,16416.623913
46.25,501,16426.528811
52.0,501,16436.408131
47.75,501,16446.356034
47.0,501,16456.248578
51.25,501,16466.173215
49.75,501,16476.066482
49.25,501,16485.989143
53.0,501,16495.942993
49.75,501,16505.847401
49.5,501,16515.732193
49.25,501,16525.67083
50.75,501,16535.583444
47.0,501,16545.505825
52.25,501,16555.421008
51.75,501,16565.366506
54.25,501,16575.286659
46.0,501,16585.217464
49.25,501,16595.175991
45.25,501,16605.063065
44.0,501,16614.967127
