#{"t_start": 1541173116.81088, "env_id": "MicropolisEnv-v0"}
r,l,t
46.0,501,11675.776217
58.0,501,11685.648332
54.5,501,11695.527942
48.5,501,11705.503038
51.75,501,11715.391813
49.75,501,11725.300045
53.75,501,11735.25294
43.25,501,11745.123019
45.75,501,11755.027229
38.5,501,11764.903552
48.75,501,11774.788844
53.0,501,11784.688457
50.5,501,11794.579856
53.75,501,11804.497409
52.0,501,11814.363322
51.75,501,11824.246825
48.5,501,11834.125726
43.75,501,11844.040721
53.0,501,11853.978662
50.5,501,11863.854259
46.5,501,11873.732043
41.0,501,11883.601544
43.5,501,11893.474483
52.75,501,11903.400612
51.0,501,11913.274357
59.25,501,11923.168441
52.75,501,11933.047595
53.0,501,11942.926311
51.25,501,11952.930099
46.25,501,11965.003194
49.75,501,11976.326217
44.5,501,11986.230356
51.75,501,11996.430024
49.0,501,12006.607993
52.75,501,12016.723743
46.75,501,12026.871079
44.75,501,12037.026825
53.5,501,12047.142507
49.75,501,12057.320385
45.5,501,12067.488955
53.5,501,12077.593481
51.5,501,12087.716558
45.25,501,12097.858588
49.75,501,12108.020006
56.5,501,12118.17442
50.25,501,12128.284158
27.25,501,12138.556514
51.0,501,12148.555347
39.25,501,12158.585419
53.5,501,12168.532438
52.75,501,12178.500509
56.0,501,12188.421904
50.75,501,12198.347209
54.5,501,12208.463858
47.25,501,12218.390392
43.25,501,12228.429533
49.0,501,12239.193047
51.5,501,12249.596613
48.25,501,12259.937801
55.5,501,12270.199637
49.5,501,12280.424318
52.75,501,12290.65126
49.75,501,12300.867182
54.25,501,12311.11183
57.5,501,12321.322156
52.75,501,12331.523237
47.0,501,12341.732853
46.5,501,12351.946767
56.0,501,12362.192585
56.5,501,12372.437535
53.75,501,12382.649284
49.75,501,12392.847326
52.0,501,12403.066348
48.25,501,12413.373715
50.0,501,12423.618397
52.75,501,12433.829316
47.5,501,12444.032961
52.5,501,12454.254951
49.25,501,12464.505424
51.0,501,12474.727172
48.25,501,12484.940401
44.75,501,12495.156925
48.0,501,12505.358987
47.25,501,12515.60158
52.5,501,12525.818712
53.25,501,12536.03075
52.25,501,12546.275889
41.0,501,12556.490068
50.5,501,12566.813324
47.5,501,12577.028908
52.5,501,12587.259046
50.25,501,12597.463428
46.0,501,12607.67711
42.5,501,12617.941048
55.25,501,12628.159192
50.75,501,12638.372465
53.5,501,12648.658518
50.5,501,12658.755892
49.75,501,12668.728831
50.25,501,12678.677464
45.0,501,12688.572979
52.0,501,12698.495694
51.75,501,12708.423104
49.25,501,12718.344321
50.25,501,12728.245608
49.5,501,12738.155046
59.25,501,12748.044351
49.25,501,12757.92541
45.25,501,12767.862828
52.25,501,12777.75164
55.5,501,12787.690922
54.25,501,12797.596457
55.5,501,12807.493644
51.25,501,12817.442224
53.5,501,12827.356768
54.75,501,12837.252136
54.0,501,12847.147136
53.25,501,12857.026955
53.0,501,12866.959028
47.75,501,12876.845312
47.25,501,12886.715618
44.75,501,12896.627567
53.75,501,12906.511927
44.25,501,12916.423478
47.75,501,12926.322393
48.5,501,12936.197703
51.75,501,12946.07676
46.25,501,12956.008428
49.5,501,12966.281658
51.0,501,12976.154215
53.0,501,12986.055712
50.25,501,12995.919264
47.5,501,13005.801733
48.25,501,13015.74297
47.0,501,13025.607671
57.75,501,13035.506636
55.25,501,13045.411299
45.75,501,13055.294605
36.25,501,13065.23715
44.75,501,13075.108181
54.0,501,13084.977045
49.25,501,13094.888729
47.75,501,13104.8674
43.0,501,13114.83431
52.25,501,13124.718125
52.5,501,13134.608092
52.5,501,13144.482333
53.25,501,13154.349407
52.5,501,13164.28885
51.0,501,13174.162215
48.25,501,13184.056093
44.5,501,13193.967359
54.5,501,13203.850248
55.75,501,13213.781527
53.25,501,13223.641931
45.5,501,13233.508255
44.5,501,13243.379351
52.5,501,13253.273899
46.75,501,13263.218112
46.25,501,13273.104161
54.5,501,13282.984574
47.75,501,13292.848952
49.0,501,13302.772074
51.5,501,13312.696911
55.5,501,13322.60312
45.25,501,13332.485427
49.25,501,13342.419824
48.0,501,13352.306731
49.75,501,13362.247907
47.75,501,13372.119107
52.0,501,13381.998883
55.25,501,13391.884789
47.25,501,13401.76803
47.25,501,13411.71544
49.5,501,13421.562851
51.25,501,13431.499642
49.0,501,13441.401666
52.25,501,13451.282598
51.25,501,13461.19452
50.5,501,13471.073747
52.75,501,13480.954482
42.0,501,13490.824741
42.0,501,13500.713305
51.0,501,13510.630285
47.25,501,13520.517299
50.25,501,13530.405401
47.75,501,13540.287628
43.0,501,13550.150819
52.75,501,13560.18301
48.25,501,13570.1317
53.0,501,13580.072695
48.75,501,13590.011658
54.75,501,13599.920381
46.0,501,13609.938149
44.0,501,13620.05022
48.5,501,13630.13714
46.75,501,13640.062582
50.5,501,13650.011808
47.75,501,13660.033711
46.0,501,13669.964675
56.25,501,13679.852616
51.75,501,13689.807359
55.75,501,13699.791306
55.0,501,13709.922261
43.5,501,13719.834347
46.0,501,13729.751313
46.5,501,13739.661247
45.5,501,13749.569783
45.0,501,13759.533782
47.0,501,13769.421541
46.5,501,13779.332023
49.25,501,13789.211901
52.75,501,13799.16492
49.0,501,13809.151691
52.5,501,13819.074213
52.25,501,13829.000423
51.25,501,13838.880788
51.0,501,13848.795539
52.75,501,13858.732116
53.0,501,13868.657802
47.5,501,13878.543752
51.0,501,13888.460311
52.75,501,13898.330037
50.5,501,13908.294103
47.75,501,13918.184934
50.75,501,13928.071148
49.25,501,13937.965103
50.75,501,13947.8733
51.5,501,13957.843359
45.75,501,13967.723801
51.0,501,13977.639151
48.25,501,13987.530088
49.0,501,13997.441605
44.25,501,14007.366964
45.5,501,14017.29507
39.75,501,14027.163433
51.5,501,14037.02751
51.25,501,14046.93046
50.25,501,14056.874994
43.25,501,14066.789398
48.25,501,14076.688407
51.75,501,14086.600395
54.75,501,14096.464628
44.0,501,14106.659059
51.0,501,14116.691768
46.25,501,14126.605286
49.0,501,14136.490859
48.25,501,14146.35751
50.0,501,14156.307689
47.75,501,14166.180262
44.75,501,14176.099023
51.0,501,14185.96771
48.0,501,14195.84088
44.75,501,14205.755114
50.25,501,14215.669249
48.25,501,14225.521485
39.5,501,14235.420895
51.5,501,14245.298319
50.0,501,14255.217198
52.75,501,14265.145081
49.0,501,14275.194195
49.5,501,14285.115466
51.0,501,14295.02951
50.75,501,14305.007097
55.25,501,14314.915379
53.25,501,14324.844834
50.25,501,14334.752628
51.5,501,14344.684264
46.0,501,14354.621841
50.25,501,14364.505054
52.75,501,14374.430957
57.25,501,14384.326283
50.75,501,14394.23411
44.75,501,14404.167716
43.25,501,14414.068336
54.0,501,14424.04818
52.75,501,14435.495917
44.5,501,14446.913133
49.25,501,14456.877895
53.25,501,14466.965386
47.75,501,14477.264234
51.5,501,14487.465776
46.5,501,14497.387974
50.25,501,14507.375576
48.25,501,14517.286547
46.5,501,14527.217006
53.0,501,14537.317657
48.25,501,14547.366574
42.75,501,14557.513011
47.75,501,14567.652819
52.25,501,14577.737003
48.5,501,14587.654814
49.0,501,14597.598396
53.0,501,14607.74853
44.75,501,14617.740951
46.0,501,14628.09612
55.0,501,14638.25675
42.5,501,14648.36588
49.5,501,14658.679509
54.25,501,14668.639793
52.75,501,14678.639886
49.0,501,14688.833126
50.25,501,14699.316209
48.75,501,14709.369167
50.75,501,14719.36592
50.5,501,14729.30272
50.25,501,14739.296572
48.75,501,14749.21371
48.25,501,14759.197087
53.75,501,14769.121641
47.25,501,14779.014793
51.0,501,14789.077787
51.25,501,14799.216658
51.75,501,14809.379671
49.0,501,14819.303248
51.5,501,14829.220096
50.0,501,14839.148324
47.0,501,14849.053617
46.0,501,14859.037783
49.5,501,14868.92993
49.5,501,14878.848691
54.25,501,14888.738286
45.75,501,14898.683285
49.0,501,14908.646237
50.0,501,14918.626375
47.75,501,14928.537326
48.5,501,14938.431121
57.5,501,14948.35048
47.25,501,14958.287542
48.75,501,14968.229665
45.5,501,14978.144686
50.0,501,14988.068673
52.75,501,14997.965216
51.75,501,15007.921339
49.0,501,15017.812757
52.25,501,15027.730169
57.0,501,15037.759713
50.75,501,15047.65732
54.75,501,15057.837576
43.0,501,15067.754049
53.5,501,15077.675193
55.5,501,15087.595315
52.25,501,15097.503821
53.0,501,15107.502524
48.75,501,15117.630635
52.75,501,15127.577612
58.5,501,15137.470891
48.75,501,15147.378837
50.25,501,15157.348671
48.75,501,15167.236383
50.75,501,15177.144891
52.5,501,15187.05281
51.75,501,15196.973609
51.0,501,15206.928733
44.5,501,15216.82625
50.75,501,15226.732619
36.75,501,15236.623195
48.5,501,15246.541332
50.75,501,15256.49279
56.25,501,15266.439091
49.5,501,15276.333372
46.75,501,15286.247911
48.75,501,15296.140861
50.0,501,15306.130618
44.75,501,15316.051804
53.75,501,15325.972986
46.5,501,15335.888244
49.5,501,15345.785719
52.75,501,15355.745598
51.25,501,15365.649092
52.25,501,15375.551176
50.75,501,15385.461235
50.75,501,15395.37661
51.5,501,15405.299137
49.5,501,15415.195206
49.75,501,15425.072659
49.25,501,15434.980059
49.5,501,15444.855427
52.25,501,15454.783039
48.0,501,15464.689548
51.25,501,15474.615807
51.25,501,15484.553431
47.5,501,15494.488724
54.0,501,15504.488501
44.5,501,15514.402753
45.5,501,15524.341605
46.25,501,15534.229734
50.0,501,15544.13892
57.25,501,15554.08378
49.25,501,15563.983471
50.0,501,15573.909753
43.75,501,15583.815569
45.75,501,15593.747139
48.5,501,15603.702311
45.0,501,15613.641903
51.25,501,15623.53068
51.0,501,15633.437701
50.5,501,15643.331802
55.75,501,15653.302544
46.0,501,15663.201843
52.0,501,15673.071439
49.25,501,15682.970067
46.5,501,15692.891032
54.0,501,15702.824987
49.0,501,15712.698725
52.5,501,15722.601232
51.75,501,15732.495729
48.75,501,15742.392116
52.0,501,15752.325326
42.0,501,15762.234097
51.25,501,15772.110033
53.75,501,15782.020737
48.25,501,15791.938708
50.0,501,15801.888829
50.25,501,15811.815097
48.0,501,15821.74842
55.5,501,15831.66921
52.5,501,15841.559948
52.0,501,15851.526371
43.0,501,15861.405884
48.0,501,15871.331926
51.75,501,15881.228829
48.5,501,15891.116797
51.0,501,15901.058905
50.25,501,15910.946895
53.75,501,15920.942931
49.5,501,15930.842939
50.75,501,15940.744907
43.5,501,15950.683442
48.25,501,15960.593446
37.5,501,15970.505333
51.0,501,15980.409818
50.0,501,15990.327937
51.0,501,16000.263293
50.25,501,16010.16558
46.75,501,16020.058978
51.0,501,16029.959951
41.25,501,16039.861141
53.75,501,16049.829945
55.75,501,16059.734465
54.25,501,16069.632758
49.25,501,16079.530392
49.75,501,16089.437268
52.25,501,16099.387946
50.25,501,16109.289814
51.75,501,16119.193594
49.5,501,16129.127386
45.5,501,16139.045927
49.75,501,16148.997662
57.0,501,16158.919076
54.25,501,16168.822142
47.75,501,16178.733981
53.5,501,16188.625869
48.75,501,16198.593174
50.75,501,16208.476999
48.0,501,16218.367672
51.0,501,16228.300406
58.25,501,16238.20713
54.25,501,16248.158701
56.5,501,16258.04801
55.5,501,16267.965752
49.25,501,16277.864902
48.5,501,16287.786134
53.25,501,16297.728472
47.0,501,16307.639468
50.75,501,16317.538671
50.0,501,16327.418911
46.75,501,16337.335959
38.25,501,16347.269897
44.0,501,16357.171775
58.75,501,16367.053054
46.25,501,16376.958386
47.5,501,16386.840303
53.25,501,16396.796012
49.0,501,16406.691654
49.75,501,16416.598125
47.25,501,16426.503198
53.75,501,16436.382532
45.25,501,16446.330169
57.0,501,16456.222846
51.0,501,16466.147462
51.5,501,16476.040778
46.75,501,16485.963284
49.5,501,16495.917296
53.75,501,16505.821585
52.25,501,16515.706432
51.75,501,16525.645041
47.25,501,16535.557763
53.5,501,16545.480089
47.5,501,16555.39538
50.5,501,16565.340837
52.75,501,16575.260845
55.0,501,16585.191647
57.0,501,16595.150314
45.0,501,16605.037295
50.5,501,16614.941307
