#{"t_start": 1541173116.7555792, "env_id": "MicropolisEnv-v0"}
r,l,t
56.75,501,11675.831486
45.75,501,11685.703617
55.5,501,11695.583179
42.25,501,11705.558242
48.5,501,11715.447192
50.5,501,11725.355454
45.75,501,11735.308273
50.5,501,11745.178295
47.75,501,11755.082479
54.25,501,11764.958884
47.5,501,11774.843942
47.25,501,11784.743756
52.75,501,11794.635107
49.25,501,11804.552667
54.0,501,11814.418651
49.5,501,11824.30222
50.0,501,11834.181185
54.25,501,11844.095915
52.0,501,11854.033867
43.0,501,11863.909684
46.5,501,11873.787371
46.25,501,11883.656649
32.5,501,11893.529698
40.25,501,11903.455727
48.5,501,11913.329593
51.75,501,11923.223743
50.75,501,11933.102332
53.25,501,11942.981564
52.0,501,11952.985501
53.75,501,11965.05137
48.75,501,11976.381225
44.0,501,11986.285727
43.0,501,11996.485047
51.5,501,12006.662966
46.5,501,12016.779027
47.25,501,12026.926366
49.0,501,12037.082219
47.25,501,12047.198018
42.75,501,12057.375783
48.25,501,12067.544256
52.25,501,12077.650696
46.0,501,12087.771801
47.75,501,12097.914013
49.0,501,12108.075383
50.0,501,12118.229071
53.5,501,12128.339459
51.25,501,12138.611615
44.25,501,12148.610772
50.25,501,12158.640643
46.25,501,12168.588593
51.75,501,12178.555664
50.75,501,12188.477177
47.75,501,12198.402478
44.75,501,12208.519125
48.5,501,12218.445863
47.75,501,12228.487405
43.0,501,12239.248286
45.0,501,12249.652253
38.75,501,12259.993148
60.75,501,12270.254591
50.75,501,12280.479746
46.25,501,12290.706644
56.25,501,12300.922371
54.0,501,12311.167093
52.0,501,12321.377361
49.5,501,12331.578604
50.75,501,12341.788217
42.0,501,12352.001894
52.25,501,12362.247919
50.0,501,12372.492822
43.0,501,12382.704516
55.5,501,12392.902476
47.75,501,12403.12172
50.0,501,12413.429141
50.25,501,12423.671159
48.25,501,12433.884617
50.5,501,12444.088282
45.75,501,12454.310227
47.75,501,12464.560604
55.0,501,12474.782476
48.5,501,12484.995567
48.25,501,12495.212258
51.0,501,12505.414262
50.75,501,12515.656951
55.75,501,12525.873698
41.0,501,12536.08524
44.75,501,12546.331379
53.25,501,12556.54524
45.25,501,12566.868825
53.5,501,12577.084194
46.25,501,12587.31445
45.75,501,12597.518712
47.25,501,12607.732464
44.0,501,12617.996427
48.25,501,12628.214492
40.5,501,12638.427871
48.5,501,12648.713627
50.25,501,12658.81124
53.0,501,12668.784036
50.0,501,12678.732765
43.5,501,12688.628362
41.0,501,12698.550922
54.25,501,12708.478277
45.5,501,12718.399681
49.5,501,12728.301044
54.5,501,12738.210407
51.25,501,12748.099536
43.5,501,12757.98069
46.5,501,12767.918115
50.75,501,12777.806923
50.0,501,12787.746203
46.75,501,12797.651801
49.25,501,12807.549015
51.25,501,12817.497626
49.0,501,12827.412111
48.5,501,12837.307226
52.5,501,12847.202572
47.5,501,12857.082128
50.25,501,12867.014333
46.25,501,12876.900774
52.5,501,12886.770899
51.0,501,12896.682849
52.75,501,12906.567227
43.25,501,12916.478882
45.0,501,12926.377744
58.25,501,12936.252996
40.0,501,12946.132169
40.5,501,12956.063741
51.0,501,12966.337114
52.0,501,12976.209696
51.0,501,12986.110849
48.0,501,12995.974526
50.75,501,13005.856826
53.0,501,13015.798224
50.25,501,13025.662794
48.0,501,13035.562007
48.0,501,13045.46649
47.75,501,13055.349908
46.75,501,13065.292333
51.5,501,13075.16346
47.75,501,13085.032351
53.25,501,13094.94424
58.0,501,13104.922692
44.75,501,13114.889504
42.0,501,13124.773345
49.0,501,13134.663512
46.25,501,13144.537621
50.0,501,13154.404697
54.25,501,13164.344058
50.5,501,13174.217662
47.75,501,13184.11145
53.0,501,13194.022494
46.25,501,13203.905665
50.25,501,13213.836692
53.0,501,13223.69719
42.5,501,13233.563533
42.25,501,13243.43469
47.0,501,13253.329409
49.75,501,13263.273218
47.25,501,13273.159462
50.0,501,13283.039736
49.75,501,13292.904223
45.25,501,13302.827416
52.0,501,13312.752158
52.25,501,13322.658672
55.75,501,13332.54055
54.0,501,13342.475079
51.0,501,13352.361917
57.0,501,13362.303194
49.0,501,13372.174348
49.75,501,13382.054074
44.0,501,13391.939966
52.25,501,13401.823317
55.25,501,13411.770741
50.5,501,13421.618151
47.75,501,13431.554903
45.75,501,13441.456876
57.5,501,13451.337823
44.75,501,13461.249797
41.25,501,13471.129141
47.5,501,13481.009731
46.25,501,13490.880088
45.25,501,13500.768596
44.0,501,13510.685514
53.0,501,13520.572414
48.0,501,13530.460678
52.0,501,13540.342795
42.25,501,13550.206133
49.75,501,13560.238291
53.5,501,13570.186948
46.75,501,13580.128026
51.25,501,13590.066801
43.75,501,13599.975604
30.0,501,13609.993371
50.25,501,13620.105466
44.0,501,13630.192439
49.75,501,13640.117933
56.25,501,13650.067111
51.75,501,13660.088972
44.0,501,13670.019787
50.25,501,13679.907962
62.5,501,13689.862782
51.75,501,13699.846902
45.75,501,13709.977577
54.0,501,13719.889651
47.25,501,13729.806556
52.75,501,13739.716451
46.75,501,13749.625003
47.75,501,13759.589048
50.5,501,13769.476734
49.5,501,13779.387413
48.25,501,13789.267288
54.0,501,13799.22019
47.5,501,13809.207094
55.75,501,13819.129453
46.75,501,13829.055768
49.25,501,13838.936061
50.0,501,13848.8509
53.5,501,13858.787594
47.75,501,13868.713032
46.5,501,13878.599028
51.25,501,13888.51563
48.75,501,13898.385283
48.75,501,13908.349494
57.5,501,13918.240235
53.75,501,13928.12654
54.25,501,13938.020483
55.0,501,13947.92846
48.5,501,13957.898562
51.5,501,13967.779193
55.0,501,13977.694534
50.5,501,13987.584524
54.75,501,13997.496828
38.25,501,14007.422205
49.75,501,14017.350404
41.75,501,14027.218733
50.75,501,14037.082671
48.5,501,14046.985775
45.0,501,14056.930157
50.75,501,14066.844708
53.25,501,14076.74391
42.75,501,14086.655512
54.75,501,14096.519967
52.5,501,14106.714178
46.25,501,14116.746963
49.5,501,14126.660665
56.0,501,14136.546145
52.75,501,14146.412694
51.25,501,14156.362898
49.75,501,14166.23546
50.25,501,14176.154282
46.5,501,14186.02301
52.5,501,14195.89618
47.25,501,14205.810302
51.0,501,14215.724422
49.75,501,14225.576609
54.5,501,14235.476173
45.5,501,14245.353534
50.25,501,14255.272528
54.0,501,14265.200216
36.75,501,14275.249479
50.25,501,14285.170901
55.0,501,14295.084754
48.0,501,14305.062458
48.25,501,14314.970813
46.5,501,14324.900082
48.75,501,14334.807845
49.75,501,14344.739541
51.75,501,14354.677198
46.75,501,14364.560368
49.0,501,14374.486246
54.5,501,14384.381597
45.5,501,14394.289414
45.75,501,14404.223016
52.75,501,14414.123548
48.0,501,14424.103398
57.5,501,14435.55126
49.5,501,14446.968472
51.75,501,14456.933275
52.75,501,14467.020332
52.5,501,14477.319519
52.75,501,14487.520987
52.25,501,14497.443031
55.0,501,14507.430853
49.25,501,14517.34168
48.25,501,14527.272236
52.0,501,14537.372802
51.75,501,14547.421986
48.25,501,14557.56846
45.5,501,14567.707894
42.0,501,14577.792308
44.75,501,14587.71179
43.0,501,14597.653637
49.25,501,14607.803703
46.5,501,14617.796359
45.75,501,14628.151334
49.75,501,14638.31198
52.0,501,14648.421189
46.0,501,14658.734811
48.75,501,14668.695025
50.5,501,14678.695178
47.0,501,14688.888293
57.75,501,14699.37151
43.5,501,14709.424315
51.25,501,14719.421404
48.0,501,14729.357957
52.0,501,14739.351839
52.25,501,14749.268785
47.75,501,14759.25249
47.0,501,14769.177017
47.5,501,14779.069888
47.5,501,14789.133398
52.0,501,14799.272044
53.5,501,14809.434935
51.5,501,14819.358595
47.75,501,14829.275556
49.25,501,14839.203605
42.25,501,14849.10866
52.75,501,14859.093175
48.75,501,14868.985373
55.0,501,14878.903987
51.75,501,14888.793593
46.75,501,14898.738581
50.0,501,14908.701416
49.0,501,14918.681645
41.75,501,14928.592522
57.25,501,14938.486422
47.5,501,14948.405831
50.25,501,14958.342781
52.5,501,14968.284847
51.0,501,14978.199953
51.25,501,14988.124079
48.0,501,14998.020497
47.75,501,15007.976649
50.5,501,15017.867889
48.5,501,15027.785466
44.0,501,15037.81489
47.5,501,15047.712797
50.25,501,15057.896562
52.5,501,15067.809224
51.75,501,15077.730509
52.0,501,15087.650089
52.25,501,15097.559109
47.5,501,15107.556577
51.25,501,15117.685799
49.75,501,15127.631834
44.5,501,15137.5262
55.5,501,15147.434076
47.5,501,15157.403785
50.0,501,15167.29178
47.5,501,15177.199975
51.25,501,15187.108171
52.75,501,15197.028656
56.25,501,15206.984026
51.25,501,15216.881584
51.5,501,15226.787922
44.5,501,15236.678235
48.75,501,15246.596654
41.25,501,15256.547984
44.25,501,15266.494473
47.5,501,15276.388837
50.75,501,15286.303197
49.75,501,15296.19625
49.5,501,15306.185946
45.75,501,15316.10712
51.25,501,15326.028473
48.5,501,15335.9435
49.0,501,15345.84096
40.0,501,15355.800675
48.75,501,15365.704526
49.25,501,15375.606722
45.75,501,15385.516564
54.25,501,15395.431947
52.0,501,15405.354334
51.0,501,15415.250412
48.5,501,15425.127923
54.0,501,15435.035474
50.0,501,15444.910752
48.5,501,15454.838356
55.75,501,15464.744886
54.75,501,15474.670969
49.75,501,15484.608897
52.0,501,15494.543957
49.5,501,15504.543867
57.0,501,15514.457897
50.25,501,15524.396867
48.5,501,15534.285028
53.0,501,15544.194108
49.5,501,15554.139025
49.75,501,15564.038696
51.0,501,15573.965172
48.25,501,15583.871043
48.0,501,15593.802428
50.75,501,15603.757627
49.0,501,15613.697441
53.5,501,15623.585972
48.5,501,15633.492471
44.0,501,15643.38714
53.0,501,15653.357937
48.75,501,15663.25698
45.25,501,15673.126704
50.5,501,15683.025462
46.5,501,15692.946332
57.0,501,15702.880293
60.5,501,15712.753892
51.5,501,15722.656506
48.75,501,15732.551096
49.0,501,15742.447417
46.0,501,15752.38034
49.75,501,15762.289439
51.0,501,15772.165331
50.75,501,15782.076041
47.0,501,15791.993905
51.5,501,15801.944033
48.5,501,15811.870321
48.0,501,15821.803706
50.0,501,15831.724528
53.0,501,15841.615276
40.75,501,15851.58167
51.5,501,15861.461185
43.75,501,15871.387208
50.5,501,15881.283878
54.5,501,15891.17208
46.75,501,15901.114154
50.75,501,15911.002035
51.75,501,15920.998183
50.0,501,15930.898226
48.0,501,15940.800122
50.0,501,15950.738847
54.5,501,15960.648903
50.5,501,15970.560564
49.75,501,15980.465021
54.25,501,15990.383361
48.25,501,16000.318742
47.25,501,16010.220716
49.5,501,16020.114114
52.0,501,16030.015299
54.75,501,16039.916447
51.25,501,16049.885319
48.0,501,16059.789766
47.25,501,16069.688025
47.5,501,16079.585477
47.75,501,16089.49245
52.5,501,16099.44319
49.75,501,16109.345072
47.25,501,16119.248919
59.5,501,16129.182449
45.25,501,16139.101285
53.25,501,16149.053063
46.5,501,16158.974329
51.0,501,16168.877309
44.0,501,16178.789356
47.75,501,16188.68109
46.25,501,16198.648318
46.75,501,16208.532211
53.75,501,16218.422887
52.75,501,16228.355833
49.0,501,16238.262449
44.5,501,16248.213934
46.75,501,16258.103564
48.5,501,16268.021087
50.75,501,16277.92006
45.0,501,16287.841589
52.5,501,16297.783675
55.75,501,16307.694692
51.25,501,16317.593972
50.5,501,16327.473988
54.5,501,16337.391227
51.75,501,16347.324944
44.25,501,16357.226918
53.75,501,16367.108332
52.5,501,16377.013692
56.0,501,16386.895458
44.5,501,16396.851275
43.75,501,16406.746945
45.75,501,16416.653377
50.0,501,16426.55841
49.25,501,16436.437564
47.75,501,16446.385468
50.0,501,16456.278109
47.0,501,16466.202746
46.5,501,16476.096041
51.75,501,16486.018681
49.75,501,16495.972617
51.25,501,16505.876811
53.0,501,16515.761816
49.25,501,16525.700284
45.0,501,16535.613013
45.25,501,16545.535365
38.75,501,16555.450681
54.75,501,16565.396143
52.5,501,16575.316199
50.25,501,16585.246788
47.0,501,16595.20544
42.0,501,16605.09254
46.75,501,16614.996542
