#{"t_start": 1541173116.7776058, "env_id": "MicropolisEnv-v0"}
r,l,t
45.75,501,11675.809516
52.5,501,11685.681527
56.75,501,11695.561242
39.25,501,11705.536324
53.0,501,11715.425235
51.75,501,11725.333158
49.25,501,11735.286246
57.5,501,11745.156298
42.75,501,11755.060608
48.5,501,11764.936897
52.75,501,11774.822086
46.75,501,11784.721815
48.5,501,11794.6132
50.25,501,11804.530736
51.5,501,11814.396633
48.5,501,11824.280091
53.5,501,11834.158994
47.5,501,11844.073995
53.75,501,11854.011944
52.0,501,11863.887596
43.25,501,11873.765181
43.75,501,11883.634559
36.25,501,11893.50782
52.25,501,11903.43389
50.5,501,11913.307523
45.5,501,11923.201746
47.5,501,11933.080328
49.75,501,11942.959711
55.25,501,11952.963457
43.5,501,11965.0396
54.0,501,11976.359351
49.5,501,11986.26365
45.25,501,11996.46307
52.75,501,12006.641352
52.25,501,12016.756935
49.25,501,12026.904291
47.5,501,12037.060177
51.25,501,12047.175847
50.75,501,12057.353727
46.0,501,12067.523412
43.5,501,12077.626823
47.25,501,12087.749652
54.75,501,12097.891917
49.5,501,12108.05344
41.0,501,12118.207051
52.5,501,12128.317458
46.25,501,12138.591914
52.5,501,12148.588781
46.25,501,12158.61863
40.75,501,12168.56575
41.5,501,12178.533823
48.5,501,12188.455211
49.25,501,12198.380482
52.0,501,12208.497152
47.0,501,12218.423757
49.5,501,12228.463512
52.0,501,12239.226338
53.75,501,12249.630657
45.25,501,12259.971106
53.75,501,12270.237298
48.75,501,12280.457754
53.0,501,12290.686129
52.25,501,12300.90057
54.0,501,12311.145073
46.5,501,12321.355317
53.5,501,12331.556742
52.25,501,12341.766498
47.0,501,12351.980381
46.5,501,12362.226088
56.75,501,12372.470759
51.0,501,12382.684685
47.75,501,12392.880568
46.75,501,12403.099822
46.75,501,12413.407016
52.75,501,12423.649107
47.75,501,12433.86266
48.0,501,12444.066293
45.5,501,12454.288291
49.0,501,12464.538615
51.75,501,12474.76049
40.5,501,12484.973597
46.75,501,12495.190266
55.5,501,12505.39228
44.25,501,12515.634978
49.5,501,12525.851889
47.0,501,12536.063324
49.5,501,12546.3089
55.75,501,12556.52329
48.75,501,12566.846641
41.25,501,12577.062147
52.75,501,12587.292241
48.75,501,12597.496666
53.5,501,12607.710389
52.75,501,12617.974336
50.5,501,12628.192924
49.25,501,12638.406772
45.75,501,12648.691665
47.0,501,12658.789346
53.5,501,12668.762117
50.25,501,12678.710634
52.25,501,12688.606236
48.25,501,12698.528996
45.0,501,12708.456493
49.0,501,12718.377732
49.5,501,12728.279016
46.5,501,12738.188473
45.5,501,12748.077711
44.75,501,12757.958577
50.0,501,12767.896076
46.75,501,12777.785009
46.75,501,12787.724271
52.25,501,12797.629805
48.0,501,12807.526933
55.0,501,12817.475408
50.75,501,12827.390114
55.25,501,12837.285439
51.0,501,12847.180601
51.25,501,12857.060132
50.0,501,12866.992402
45.25,501,12876.878655
48.0,501,12886.748989
49.5,501,12896.660967
47.25,501,12906.54523
42.0,501,12916.456959
42.0,501,12926.355764
52.25,501,12936.230968
50.5,501,12946.110226
40.0,501,12956.047131
57.0,501,12966.314952
51.0,501,12976.187657
51.25,501,12986.088912
52.5,501,12995.952584
49.75,501,13005.835033
45.75,501,13015.776503
51.5,501,13025.640934
41.5,501,13035.53993
50.75,501,13045.44455
55.75,501,13055.328047
55.0,501,13065.270246
48.75,501,13075.141391
39.25,501,13085.010392
51.5,501,13094.92211
50.75,501,13104.900532
53.25,501,13114.867484
47.5,501,13124.751441
45.25,501,13134.641582
52.5,501,13144.515477
48.5,501,13154.382829
46.75,501,13164.322279
47.0,501,13174.195685
47.25,501,13184.089271
56.5,501,13194.000738
43.5,501,13203.883653
51.75,501,13213.814851
52.0,501,13223.675356
52.0,501,13233.541454
42.75,501,13243.412537
46.25,501,13253.307266
49.5,501,13263.251294
48.75,501,13273.137321
49.0,501,13283.01794
50.25,501,13292.882188
47.5,501,13302.805402
47.5,501,13312.730197
48.0,501,13322.636442
50.25,501,13332.518646
40.25,501,13342.453225
52.5,501,13352.34006
50.0,501,13362.281182
51.25,501,13372.15246
51.25,501,13382.032102
51.25,501,13391.918008
47.0,501,13401.801398
50.75,501,13411.748801
47.5,501,13421.596207
50.5,501,13431.532795
48.0,501,13441.434837
56.0,501,13451.315872
45.75,501,13461.227813
46.75,501,13471.107136
49.25,501,13480.987847
53.5,501,13490.858038
47.5,501,13500.746577
45.25,501,13510.663581
47.25,501,13520.550412
49.0,501,13530.438686
48.75,501,13540.320821
52.25,501,13550.184118
53.25,501,13560.216221
55.75,501,13570.164975
46.25,501,13580.105984
44.25,501,13590.044854
53.5,501,13599.95376
48.5,501,13609.971552
46.0,501,13620.083554
40.75,501,13630.170509
51.5,501,13640.095906
47.5,501,13650.045166
46.5,501,13660.06695
52.5,501,13669.99795
52.75,501,13679.885921
43.75,501,13689.840809
52.25,501,13699.82897
47.75,501,13709.955579
48.5,501,13719.867607
51.75,501,13729.784878
50.25,501,13739.694557
47.0,501,13749.603115
43.25,501,13759.567131
52.25,501,13769.454839
50.75,501,13779.365406
49.75,501,13789.2453
45.25,501,13799.198335
47.25,501,13809.185001
50.75,501,13819.107418
48.5,501,13829.033723
51.5,501,13838.914145
52.5,501,13848.828858
45.5,501,13858.765568
46.75,501,13868.691039
47.5,501,13878.577142
47.75,501,13888.493668
50.75,501,13898.363367
50.75,501,13908.327527
55.5,501,13918.218205
50.25,501,13928.104485
51.5,501,13937.998319
47.0,501,13947.906579
46.75,501,13957.876591
51.0,501,13967.757099
59.0,501,13977.672471
50.25,501,13987.562673
47.75,501,13997.474783
42.25,501,14007.400265
46.75,501,14017.328412
44.5,501,14027.196757
54.0,501,14037.060729
51.75,501,14046.963765
44.0,501,14056.908277
50.5,501,14066.822552
52.0,501,14076.721851
49.0,501,14086.633645
45.75,501,14096.49805
49.5,501,14106.692164
50.75,501,14116.725059
50.5,501,14126.638712
48.25,501,14136.524018
47.75,501,14146.390715
54.0,501,14156.340967
48.25,501,14166.213536
53.25,501,14176.132254
44.5,501,14186.001038
43.25,501,14195.874215
55.0,501,14205.78836
49.5,501,14215.70264
41.25,501,14225.554734
51.75,501,14235.454148
47.25,501,14245.331624
46.25,501,14255.25051
41.75,501,14265.178333
50.75,501,14275.227394
50.5,501,14285.148874
55.0,501,14295.062708
49.25,501,14305.040445
46.5,501,14314.948723
55.75,501,14324.878303
49.5,501,14334.785856
48.5,501,14344.717632
53.0,501,14354.65517
54.0,501,14364.538206
49.25,501,14374.464223
53.0,501,14384.359689
42.0,501,14394.267459
57.0,501,14404.200963
45.75,501,14414.101656
43.5,501,14424.081383
49.0,501,14435.529234
49.5,501,14446.94652
51.75,501,14456.91117
54.0,501,14466.998406
46.0,501,14477.297342
54.75,501,14487.499151
44.0,501,14497.421248
55.75,501,14507.408931
57.5,501,14517.319821
48.0,501,14527.250409
49.0,501,14537.350784
50.75,501,14547.399952
43.5,501,14557.546434
51.5,501,14567.685853
51.25,501,14577.770267
52.5,501,14587.688142
41.5,501,14597.631648
55.5,501,14607.781774
53.0,501,14617.774229
52.5,501,14628.12932
55.5,501,14638.290021
53.0,501,14648.399156
56.75,501,14658.713107
48.25,501,14668.673133
49.75,501,14678.673296
45.25,501,14688.866864
55.25,501,14699.349433
50.25,501,14709.402275
52.25,501,14719.399255
47.25,501,14729.336018
48.5,501,14739.329862
53.75,501,14749.246853
45.5,501,14759.230314
48.25,501,14769.154929
48.0,501,14779.047898
51.75,501,14789.11112
45.75,501,14799.250082
53.75,501,14809.412928
49.25,501,14819.336568
49.5,501,14829.25343
49.25,501,14839.181611
46.5,501,14849.086892
47.0,501,14859.071039
52.25,501,14868.963316
44.75,501,14878.881963
41.25,501,14888.771717
51.5,501,14898.716485
52.75,501,14908.679507
51.5,501,14918.659672
51.0,501,14928.5706
51.5,501,14938.464398
51.5,501,14948.383723
49.0,501,14958.320719
50.75,501,14968.262943
53.0,501,14978.178048
48.75,501,14988.102036
49.25,501,14997.998515
46.5,501,15007.954761
50.25,501,15017.8459
45.5,501,15027.763427
45.25,501,15037.792937
56.25,501,15047.690708
48.75,501,15057.878084
51.5,501,15067.79491
52.0,501,15077.715408
50.0,501,15087.6332
56.25,501,15097.537129
52.75,501,15107.534724
55.25,501,15117.663925
50.25,501,15127.609907
51.5,501,15137.504088
52.5,501,15147.412153
52.0,501,15157.381772
49.0,501,15167.269705
62.5,501,15177.178023
53.25,501,15187.08619
53.0,501,15197.006877
45.5,501,15206.96214
49.75,501,15216.85974
54.0,501,15226.765937
54.25,501,15236.656344
47.0,501,15246.574821
49.5,501,15256.526117
50.5,501,15266.472374
55.25,501,15276.366586
54.25,501,15286.281377
49.5,501,15296.174089
50.0,501,15306.163842
54.0,501,15316.085067
56.5,501,15326.006438
48.5,501,15335.92157
47.25,501,15345.818967
53.0,501,15355.778695
45.5,501,15365.682285
51.5,501,15375.58453
51.5,501,15385.494483
50.0,501,15395.409793
47.5,501,15405.332354
52.25,501,15415.228513
48.0,501,15425.105948
52.75,501,15435.013353
55.5,501,15444.888759
47.5,501,15454.816206
47.75,501,15464.72278
51.5,501,15474.649082
51.75,501,15484.586723
45.75,501,15494.522109
53.5,501,15504.521899
47.75,501,15514.436005
41.25,501,15524.374904
50.5,501,15534.262948
55.25,501,15544.172181
51.75,501,15554.116984
48.75,501,15564.016762
50.0,501,15573.943044
47.75,501,15583.848969
52.0,501,15593.780422
51.75,501,15603.735761
52.75,501,15613.675194
46.0,501,15623.563974
52.25,501,15633.470495
46.75,501,15643.365
47.0,501,15653.335958
51.75,501,15663.235089
44.25,501,15673.104762
47.0,501,15683.003453
53.0,501,15692.924288
55.5,501,15702.858211
52.25,501,15712.732022
49.5,501,15722.634571
50.0,501,15732.528882
52.5,501,15742.425329
50.5,501,15752.3585
47.5,501,15762.267403
52.75,501,15772.143175
52.75,501,15782.053998
53.5,501,15791.971912
53.75,501,15801.922046
51.5,501,15811.848499
51.25,501,15821.781699
54.0,501,15831.702508
54.0,501,15841.593264
59.0,501,15851.559668
58.5,501,15861.439121
43.75,501,15871.365542
56.0,501,15881.261956
46.75,501,15891.150177
51.5,501,15901.092355
51.0,501,15910.980244
54.5,501,15920.976271
54.75,501,15930.876218
52.0,501,15940.778219
55.25,501,15950.716743
48.25,501,15960.626849
45.0,501,15970.538682
48.75,501,15980.443125
53.75,501,15990.361299
43.0,501,16000.296742
50.25,501,16010.198909
48.0,501,16020.092223
54.0,501,16029.993289
41.0,501,16039.894481
52.75,501,16049.863293
48.5,501,16059.767748
47.5,501,16069.666031
53.25,501,16079.563666
48.75,501,16089.47038
48.5,501,16099.421275
51.25,501,16109.323071
55.0,501,16119.226819
52.75,501,16129.160632
49.25,501,16139.079215
46.25,501,16149.031044
50.0,501,16158.952381
55.0,501,16168.855338
51.25,501,16178.767418
47.5,501,16188.659143
53.25,501,16198.626508
51.25,501,16208.510361
46.0,501,16218.400881
44.75,501,16228.333778
53.25,501,16238.240512
52.25,501,16248.191985
47.75,501,16258.081346
53.5,501,16267.99905
52.25,501,16277.898147
49.5,501,16287.819427
48.75,501,16297.761645
60.0,501,16307.672808
49.5,501,16317.571955
47.25,501,16327.452011
55.25,501,16337.36926
53.5,501,16347.30297
53.75,501,16357.205032
50.0,501,16367.08628
47.0,501,16376.991639
50.5,501,16386.873593
51.25,501,16396.829315
51.25,501,16406.724974
48.25,501,16416.631269
49.75,501,16426.536277
50.25,501,16436.415566
50.0,501,16446.363483
47.0,501,16456.256102
48.75,501,16466.180646
53.75,501,16476.074093
47.5,501,16485.996766
49.0,501,16495.95057
56.25,501,16505.854869
55.25,501,16515.739722
45.75,501,16525.678343
51.0,501,16535.591043
53.0,501,16545.51342
50.75,501,16555.428542
45.25,501,16565.37405
46.5,501,16575.294079
51.75,501,16585.224871
50.0,501,16595.183567
45.5,501,16605.070663
47.75,501,16614.974671
