#{"t_start": 1541173116.763874, "env_id": "MicropolisEnv-v0"}
r,l,t
50.5,501,11675.823148
48.25,501,11685.695346
52.0,501,11695.574929
57.25,501,11705.550062
52.5,501,11715.43873
48.25,501,11725.346988
56.25,501,11735.299771
51.25,501,11745.170168
40.5,501,11755.074294
48.25,501,11764.9505
59.0,501,11774.835836
47.75,501,11784.73551
43.5,501,11794.626925
55.5,501,11804.544513
55.5,501,11814.410222
48.0,501,11824.293767
49.25,501,11834.172833
46.5,501,11844.087742
50.5,501,11854.025479
57.0,501,11863.901352
49.75,501,11873.778909
43.25,501,11883.648432
39.5,501,11893.521552
53.5,501,11903.447503
56.0,501,11913.321128
42.25,501,11923.215474
46.25,501,11933.093926
50.75,501,11942.973247
52.0,501,11952.977282
47.25,501,11965.056597
49.75,501,11976.372895
55.5,501,11986.277497
52.5,501,11996.476685
43.0,501,12006.654813
51.5,501,12016.770658
49.0,501,12026.918025
52.75,501,12037.074047
48.25,501,12047.189524
44.75,501,12057.367476
48.5,501,12067.535877
46.75,501,12077.640863
53.25,501,12087.76346
49.5,501,12097.905855
46.5,501,12108.067073
53.0,501,12118.220732
50.0,501,12128.331246
51.5,501,12138.603366
48.5,501,12148.602539
45.5,501,12158.632425
44.25,501,12168.579463
58.75,501,12178.547478
53.75,501,12188.468907
50.5,501,12198.394184
48.75,501,12208.510787
46.5,501,12218.43749
54.5,501,12228.47667
48.5,501,12239.239991
46.75,501,12249.643551
43.25,501,12259.984955
47.75,501,12270.246569
49.0,501,12280.471451
57.0,501,12290.698349
53.75,501,12300.914058
48.0,501,12311.15869
51.0,501,12321.369128
49.5,501,12331.570317
42.25,501,12341.779783
44.5,501,12351.993629
50.25,501,12362.239723
49.5,501,12372.484695
45.25,501,12382.696172
46.25,501,12392.894358
50.75,501,12403.113425
50.75,501,12413.420847
43.5,501,12423.663098
53.5,501,12433.8763
45.0,501,12444.079884
40.75,501,12454.303295
49.25,501,12464.552286
54.25,501,12474.774038
60.5,501,12484.987251
46.25,501,12495.204193
49.5,501,12505.406003
51.25,501,12515.648534
48.75,501,12525.865555
51.5,501,12536.077126
52.25,501,12546.322697
48.0,501,12556.53685
51.5,501,12566.860469
48.0,501,12577.075807
46.75,501,12587.306113
50.75,501,12597.510308
51.5,501,12607.723991
46.0,501,12617.987945
50.75,501,12628.205992
52.75,501,12638.419594
49.25,501,12648.70526
49.5,501,12658.803077
32.25,501,12668.775863
54.75,501,12678.724417
59.5,501,12688.61998
45.0,501,12698.542542
44.5,501,12708.470054
48.0,501,12718.391423
47.75,501,12728.292723
39.75,501,12738.202112
48.5,501,12748.091114
46.25,501,12757.972233
52.75,501,12767.909688
47.75,501,12777.798553
47.0,501,12787.737921
52.5,501,12797.643534
51.75,501,12807.5405
58.25,501,12817.489055
57.25,501,12827.403723
44.5,501,12837.299012
51.0,501,12847.194048
52.0,501,12857.073809
52.0,501,12867.00602
42.0,501,12876.892319
54.75,501,12886.762603
50.0,501,12896.674537
51.25,501,12906.558887
36.75,501,12916.470416
37.75,501,12926.369416
39.5,501,12936.24475
51.75,501,12946.123601
44.5,501,12956.055334
51.75,501,12966.328597
47.75,501,12976.201217
48.0,501,12986.102544
57.0,501,12995.966152
53.25,501,13005.848596
50.75,501,13015.790235
50.75,501,13025.654716
52.75,501,13035.553602
45.5,501,13045.458343
50.5,501,13055.341557
47.0,501,13065.28409
44.0,501,13075.155065
49.75,501,13085.024075
54.25,501,13094.93578
51.75,501,13104.914384
51.5,501,13114.881199
54.0,501,13124.765093
58.75,501,13134.655035
53.0,501,13144.52914
47.0,501,13154.396651
48.5,501,13164.335779
53.0,501,13174.209357
50.0,501,13184.102937
48.75,501,13194.014246
48.5,501,13203.89716
48.5,501,13213.828384
50.0,501,13223.688883
48.0,501,13233.555269
53.0,501,13243.426395
45.75,501,13253.320975
58.75,501,13263.265076
46.5,501,13273.151051
50.25,501,13283.031532
50.75,501,13292.8959
51.0,501,13302.819158
43.5,501,13312.743929
49.25,501,13322.650343
53.0,501,13332.532307
50.25,501,13342.466784
53.25,501,13352.353561
49.75,501,13362.294684
46.25,501,13372.165838
49.75,501,13382.045921
49.0,501,13391.931884
47.0,501,13401.815006
48.0,501,13411.762506
54.5,501,13421.609746
45.75,501,13431.546641
52.5,501,13441.44846
49.25,501,13451.329443
53.0,501,13461.241486
45.75,501,13471.120937
47.25,501,13481.001455
45.25,501,13490.87173
41.25,501,13500.760233
50.75,501,13510.677099
49.0,501,13520.564067
53.5,501,13530.452383
56.25,501,13540.334503
53.0,501,13550.197886
38.75,501,13560.229933
46.0,501,13570.178781
50.25,501,13580.119618
47.75,501,13590.058436
47.25,501,13599.967374
38.0,501,13609.98504
40.25,501,13620.097085
55.0,501,13630.18417
63.0,501,13640.109444
46.0,501,13650.058712
48.75,501,13660.080863
43.5,501,13670.011553
50.0,501,13679.899589
46.75,501,13689.854362
47.5,501,13699.838098
49.75,501,13709.969239
54.75,501,13719.881356
54.25,501,13729.798323
49.5,501,13739.708221
43.0,501,13749.616936
49.25,501,13759.580746
44.75,501,13769.468602
42.25,501,13779.378968
45.25,501,13789.25894
50.0,501,13799.212104
49.75,501,13809.198733
49.75,501,13819.121162
48.75,501,13829.047214
50.5,501,13838.927801
55.25,501,13848.842438
51.0,501,13858.779111
50.25,501,13868.704822
57.5,501,13878.591217
52.25,501,13888.507381
50.5,501,13898.376935
43.25,501,13908.34121
47.5,501,13918.231948
52.0,501,13928.118172
46.5,501,13938.012071
49.5,501,13947.920078
52.25,501,13957.890333
55.25,501,13967.770741
46.75,501,13977.686214
50.0,501,13987.575994
48.75,501,13997.488513
42.5,501,14007.413836
45.25,501,14017.342094
43.5,501,14027.210368
48.5,501,14037.07443
44.5,501,14046.977418
50.5,501,14056.9219
53.25,501,14066.836216
48.0,501,14076.735224
50.5,501,14086.647326
50.25,501,14096.511694
55.25,501,14106.705916
50.25,501,14116.738712
54.0,501,14126.6522
51.5,501,14136.537657
55.25,501,14146.404295
46.5,501,14156.354531
45.0,501,14166.227034
53.5,501,14176.145881
54.75,501,14186.014683
48.5,501,14195.887873
59.0,501,14205.801967
46.25,501,14215.71618
43.75,501,14225.568333
53.5,501,14235.46788
49.0,501,14245.345241
47.75,501,14255.264129
55.0,501,14265.191964
44.5,501,14275.241282
52.75,501,14285.162421
48.75,501,14295.076428
51.75,501,14305.054141
48.75,501,14314.962445
50.25,501,14324.89181
54.75,501,14334.799442
52.25,501,14344.731247
53.25,501,14354.668659
50.25,501,14364.551847
49.25,501,14374.477795
52.25,501,14384.373369
45.25,501,14394.281131
48.75,501,14404.214619
44.5,501,14414.115226
45.5,501,14424.095024
45.75,501,14435.542888
44.0,501,14446.960054
56.25,501,14456.924826
53.25,501,14467.012187
55.25,501,14477.311025
54.5,501,14487.512801
47.75,501,14497.434755
50.75,501,14507.422583
51.5,501,14517.333394
54.0,501,14527.264074
48.5,501,14537.364575
54.5,501,14547.413691
53.0,501,14557.559916
56.75,501,14567.699775
49.25,501,14577.783894
50.25,501,14587.701899
53.25,501,14597.645418
42.25,501,14607.795533
46.25,501,14617.787907
53.25,501,14628.143046
46.25,501,14638.303757
48.5,501,14648.412809
51.0,501,14658.726439
45.0,501,14668.686776
47.25,501,14678.686878
39.0,501,14688.880027
51.5,501,14699.363167
46.5,501,14709.41613
48.5,501,14719.412962
53.0,501,14729.349714
47.5,501,14739.343551
54.5,501,14749.260492
50.0,501,14759.243892
45.5,501,14769.16853
55.75,501,14779.061578
52.0,501,14789.124809
51.0,501,14799.263772
53.75,501,14809.426658
54.25,501,14819.350343
52.5,501,14829.267112
43.25,501,14839.195355
44.75,501,14849.100374
53.25,501,14859.084784
56.25,501,14868.97698
51.5,501,14878.895695
51.25,501,14888.785342
44.0,501,14898.730173
54.75,501,14908.693197
47.75,501,14918.673446
50.0,501,14928.584161
52.75,501,14938.47799
53.5,501,14948.397342
53.25,501,14958.33455
50.0,501,14968.276483
47.0,501,14978.191656
50.75,501,14988.11572
47.25,501,14998.012202
51.25,501,15007.968176
46.5,501,15017.859606
45.0,501,15027.777061
53.75,501,15037.806544
52.25,501,15047.704317
48.75,501,15057.884461
51.75,501,15067.800489
49.5,501,15077.722255
51.5,501,15087.642228
58.0,501,15097.550742
47.25,501,15107.548236
53.75,501,15117.677504
47.5,501,15127.623662
43.75,501,15137.517883
50.75,501,15147.425765
47.5,501,15157.395612
49.5,501,15167.283483
49.5,501,15177.191642
52.0,501,15187.099825
43.25,501,15197.020479
53.75,501,15206.975658
41.25,501,15216.873217
49.0,501,15226.77959
46.5,501,15236.670045
43.0,501,15246.588153
54.0,501,15256.539828
45.5,501,15266.485983
52.0,501,15276.380427
44.5,501,15286.294932
53.25,501,15296.187864
45.75,501,15306.177644
55.75,501,15316.098687
56.0,501,15326.020102
50.75,501,15335.93513
51.0,501,15345.832573
52.25,501,15355.792444
51.5,501,15365.69606
53.75,501,15375.598088
49.75,501,15385.508156
49.0,501,15395.423513
50.5,501,15405.34599
45.0,501,15415.242199
47.75,501,15425.119592
53.25,501,15435.027106
53.5,501,15444.902416
62.5,501,15454.829931
49.5,501,15464.736338
50.75,501,15474.662792
46.75,501,15484.600361
45.5,501,15494.535709
49.75,501,15504.535467
50.25,501,15514.449767
44.0,501,15524.38853
45.25,501,15534.27643
51.5,501,15544.18601
45.75,501,15554.130607
52.25,501,15564.030209
51.25,501,15573.956744
48.75,501,15583.862605
51.0,501,15593.79401
46.5,501,15603.749174
53.5,501,15613.688835
53.25,501,15623.577709
54.0,501,15633.484326
53.5,501,15643.378676
48.75,501,15653.349691
54.5,501,15663.248884
42.25,501,15673.118477
46.75,501,15683.016965
47.5,501,15692.93798
54.5,501,15702.871764
52.0,501,15712.745755
50.75,501,15722.648151
46.5,501,15732.542637
53.0,501,15742.439037
50.75,501,15752.372239
51.0,501,15762.281158
50.75,501,15772.15699
50.5,501,15782.067728
49.75,501,15791.985669
56.25,501,15801.935796
47.5,501,15811.862006
47.5,501,15821.79547
50.5,501,15831.716321
49.0,501,15841.60703
52.0,501,15851.573242
51.75,501,15861.452739
50.0,501,15871.37907
51.5,501,15881.275569
46.0,501,15891.163733
52.75,501,15901.10606
49.0,501,15910.993856
50.5,501,15920.989992
45.0,501,15930.88983
48.25,501,15940.792171
49.25,501,15950.730474
53.25,501,15960.6405
51.0,501,15970.552322
57.25,501,15980.456918
50.75,501,15990.374892
48.25,501,16000.310248
45.25,501,16010.212672
48.75,501,16020.105893
47.75,501,16030.007142
48.0,501,16039.908027
50.75,501,16049.876941
54.0,501,16059.781429
50.0,501,16069.679802
51.25,501,16079.577169
50.0,501,16089.484038
47.0,501,16099.434895
48.75,501,16109.336673
41.5,501,16119.240424
51.25,501,16129.174486
43.0,501,16139.092986
49.0,501,16149.044688
50.0,501,16158.966014
50.0,501,16168.869017
49.75,501,16178.780937
50.5,501,16188.672777
52.75,501,16198.640047
49.75,501,16208.523926
44.5,501,16218.414491
50.5,501,16228.34732
53.5,501,16238.254233
53.0,501,16248.205624
49.75,501,16258.095145
48.0,501,16268.012729
49.25,501,16277.911958
50.75,501,16287.83306
51.5,501,16297.775272
52.25,501,16307.686349
50.5,501,16317.585734
47.5,501,16327.465813
55.5,501,16337.382758
55.5,501,16347.316656
56.0,501,16357.218643
45.75,501,16367.099882
53.25,501,16377.005377
51.75,501,16386.887315
50.0,501,16396.843033
50.0,501,16406.738711
47.75,501,16416.645046
51.25,501,16426.550115
58.5,501,16436.429331
53.25,501,16446.377125
47.75,501,16456.269747
51.0,501,16466.194325
48.25,501,16476.087789
51.0,501,16486.010423
58.25,501,16495.964147
55.75,501,16505.868497
52.75,501,16515.753449
54.75,501,16525.691936
52.0,501,16535.604564
49.5,501,16545.527188
47.0,501,16555.442236
52.75,501,16565.387891
51.5,501,16575.307862
49.0,501,16585.238682
49.75,501,16595.1972
43.5,501,16605.084113
45.25,501,16614.988352
