#{"t_start": 1541173116.7666621, "env_id": "MicropolisEnv-v0"}
r,l,t
47.25,501,11675.820521
53.0,501,11685.692494
54.5,501,11695.572141
46.25,501,11705.547199
51.25,501,11715.436094
49.0,501,11725.344271
51.5,501,11735.297273
52.5,501,11745.167155
44.5,501,11755.071541
54.5,501,11764.947712
48.25,501,11774.832862
47.5,501,11784.732819
51.0,501,11794.624129
51.5,501,11804.541745
48.75,501,11814.407568
50.5,501,11824.291059
50.5,501,11834.170095
49.0,501,11844.084891
53.25,501,11854.022774
46.5,501,11863.898564
47.75,501,11873.776124
46.25,501,11883.64568
45.25,501,11893.518798
49.0,501,11903.444732
55.5,501,11913.31851
54.25,501,11923.212754
49.0,501,11933.091221
49.25,501,11942.970605
51.25,501,11952.974306
53.0,501,11965.041432
53.75,501,11976.370392
51.0,501,11986.274583
50.75,501,11996.47404
48.5,501,12006.652025
58.25,501,12016.767967
49.25,501,12026.915284
53.5,501,12037.071248
50.75,501,12047.186805
52.25,501,12057.364592
50.25,501,12067.53337
48.25,501,12077.637566
51.25,501,12087.761214
48.75,501,12097.908727
47.75,501,12108.064233
52.5,501,12118.217942
44.25,501,12128.328461
47.0,501,12138.600541
49.0,501,12148.599581
54.25,501,12158.629717
41.5,501,12168.576606
49.25,501,12178.544767
48.75,501,12188.466262
40.75,501,12198.391523
49.0,501,12208.508231
46.0,501,12218.4347
53.25,501,12228.473702
54.25,501,12239.239952
46.75,501,12249.640644
46.75,501,12259.982049
53.0,501,12270.243572
50.25,501,12280.468698
46.0,501,12290.695566
53.75,501,12300.911393
47.5,501,12311.156032
53.75,501,12321.366448
57.0,501,12331.567539
43.75,501,12341.777476
46.75,501,12351.990872
51.75,501,12362.236982
45.5,501,12372.481907
50.25,501,12382.693378
47.75,501,12392.89157
51.0,501,12403.110705
46.5,501,12413.417948
53.25,501,12423.660083
47.75,501,12433.87343
53.0,501,12444.077322
48.0,501,12454.299142
49.0,501,12464.549751
52.5,501,12474.771336
51.0,501,12484.984484
48.25,501,12495.20112
62.5,501,12505.403241
53.5,501,12515.645849
50.75,501,12525.862712
50.0,501,12536.074247
51.25,501,12546.319829
46.0,501,12556.534164
52.75,501,12566.857662
44.25,501,12577.073179
50.0,501,12587.303367
50.0,501,12597.507496
56.25,501,12607.721217
45.75,501,12617.985344
54.25,501,12628.203308
51.5,501,12638.416788
47.25,501,12648.702503
51.75,501,12658.800307
47.0,501,12668.773062
54.25,501,12678.721629
43.75,501,12688.617136
49.25,501,12698.539901
43.5,501,12708.467263
48.5,501,12718.388525
51.5,501,12728.289984
49.25,501,12738.19924
51.0,501,12748.088373
51.75,501,12757.969607
48.75,501,12767.907065
43.5,501,12777.795844
46.25,501,12787.735206
50.75,501,12797.640668
47.75,501,12807.537978
52.5,501,12817.486469
49.5,501,12827.401028
47.0,501,12837.296353
51.75,501,12847.191489
50.0,501,12857.071053
45.0,501,12867.003327
45.0,501,12876.889531
50.25,501,12886.759805
53.5,501,12896.671811
41.75,501,12906.556122
44.0,501,12916.467784
50.75,501,12926.36667
50.75,501,12936.241842
47.0,501,12946.121115
58.0,501,12956.052632
49.5,501,12966.325818
57.75,501,12976.198379
55.0,501,12986.099809
46.25,501,12995.963485
48.75,501,13005.845842
43.5,501,13015.787342
45.5,501,13025.651928
49.25,501,13035.550766
39.0,501,13045.455544
42.25,501,13055.339005
43.75,501,13065.281224
51.0,501,13075.152315
52.0,501,13085.02129
50.5,501,13094.933169
52.25,501,13104.911472
47.5,501,13114.878411
42.5,501,13124.76229
46.25,501,13134.652308
51.5,501,13144.526401
48.25,501,13154.39369
46.75,501,13164.333223
51.25,501,13174.206554
52.0,501,13184.100345
48.5,501,13194.011396
48.75,501,13203.894582
45.0,501,13213.825625
56.0,501,13223.686229
51.5,501,13233.552451
45.25,501,13243.423485
49.0,501,13253.318208
49.75,501,13263.262369
53.5,501,13273.148427
51.25,501,13283.029224
48.5,501,13292.893113
44.0,501,13302.816445
50.5,501,13312.741084
43.0,501,13322.647558
44.5,501,13332.529649
53.25,501,13342.464041
56.25,501,13352.350864
54.75,501,13362.292064
46.25,501,13372.163178
50.0,501,13382.043148
54.25,501,13391.929042
49.75,501,13401.812239
52.25,501,13411.759738
53.0,501,13421.607027
41.75,501,13431.543898
50.25,501,13441.445987
52.25,501,13451.32674
43.75,501,13461.238788
50.0,501,13471.118053
41.25,501,13480.998756
46.5,501,13490.869017
50.75,501,13500.757509
40.25,501,13510.6744
49.0,501,13520.56134
55.25,501,13530.44967
44.75,501,13540.331738
48.25,501,13550.195192
48.0,501,13560.227209
53.75,501,13570.175869
48.0,501,13580.116969
46.75,501,13590.05592
52.75,501,13599.964618
53.5,501,13609.982364
45.5,501,13620.094604
44.75,501,13630.18147
53.25,501,13640.106802
52.75,501,13650.056114
42.0,501,13660.077967
47.75,501,13670.008769
53.0,501,13679.896884
47.75,501,13689.851743
50.5,501,13699.835698
55.0,501,13709.966449
50.0,501,13719.878614
55.5,501,13729.795534
45.0,501,13739.705545
40.75,501,13749.614075
47.0,501,13759.578019
52.0,501,13769.465787
51.75,501,13779.376266
54.0,501,13789.256104
51.75,501,13799.209267
52.0,501,13809.195947
37.25,501,13819.118391
48.0,501,13829.044738
43.5,501,13838.925033
54.75,501,13848.839737
52.0,501,13858.77634
48.5,501,13868.702063
47.0,501,13878.588078
49.0,501,13888.504683
52.0,501,13898.374177
49.0,501,13908.338418
50.5,501,13918.229195
51.75,501,13928.115447
52.25,501,13938.009446
50.0,501,13947.917373
48.75,501,13957.887641
48.75,501,13967.76814
53.0,501,13977.68342
50.5,501,13987.573537
56.75,501,13997.485861
41.0,501,14007.411075
49.25,501,14017.339321
45.75,501,14027.207629
49.5,501,14037.071608
46.5,501,14046.974792
49.0,501,14056.919132
50.5,501,14066.833569
46.75,501,14076.732642
47.5,501,14086.644637
47.25,501,14096.508898
50.5,501,14106.70309
50.0,501,14116.736033
45.75,501,14126.649656
47.75,501,14136.535076
52.75,501,14146.401726
45.0,501,14156.351826
49.75,501,14166.224305
45.0,501,14176.143184
52.5,501,14186.011892
55.25,501,14195.885085
54.75,501,14205.799297
49.25,501,14215.713516
52.5,501,14225.565629
47.25,501,14235.465014
48.75,501,14245.342527
55.0,501,14255.261572
50.25,501,14265.189157
41.75,501,14275.238324
50.0,501,14285.159786
55.75,501,14295.073664
50.75,501,14305.051336
50.5,501,14314.95973
46.75,501,14324.889101
41.75,501,14334.796911
46.75,501,14344.728834
51.75,501,14354.666173
52.5,501,14364.549196
49.0,501,14374.475164
54.0,501,14384.370552
52.25,501,14394.27843
55.5,501,14404.211865
40.5,501,14414.112573
44.5,501,14424.092432
48.5,501,14435.54014
48.25,501,14446.957362
46.0,501,14456.922267
51.25,501,14467.009443
48.75,501,14477.308362
44.25,501,14487.509998
56.75,501,14497.432135
48.5,501,14507.419874
52.25,501,14517.330785
58.25,501,14527.261297
45.25,501,14537.362009
42.25,501,14547.410947
48.5,501,14557.556303
48.75,501,14567.696759
47.25,501,14577.781127
45.0,501,14587.699227
45.5,501,14597.642677
50.0,501,14607.792882
51.5,501,14617.78517
54.75,501,14628.140219
49.5,501,14638.300997
45.75,501,14648.410067
48.75,501,14658.72365
49.0,501,14668.683886
44.75,501,14678.684222
49.5,501,14688.877305
49.5,501,14699.360348
48.0,501,14709.41324
47.5,501,14719.410259
50.75,501,14729.346889
61.0,501,14739.34093
48.75,501,14749.257795
48.25,501,14759.241172
48.0,501,14769.165848
56.75,501,14779.058767
53.25,501,14789.122085
49.0,501,14799.260971
48.75,501,14809.423941
51.5,501,14819.347555
49.5,501,14829.264335
53.25,501,14839.192531
43.75,501,14849.097654
50.25,501,14859.081959
49.5,501,14868.974162
49.5,501,14878.892905
51.75,501,14888.782661
53.5,501,14898.727339
47.75,501,14908.690411
49.75,501,14918.670762
48.0,501,14928.58151
51.5,501,14938.475246
50.0,501,14948.394689
44.0,501,14958.331584
45.0,501,14968.273875
41.5,501,14978.188936
49.25,501,14988.113171
50.75,501,14998.009433
45.75,501,15007.965524
44.5,501,15017.856941
49.0,501,15027.774405
54.25,501,15037.803841
53.5,501,15047.701651
47.25,501,15057.881344
52.0,501,15067.798153
45.25,501,15077.719426
51.0,501,15087.639492
44.75,501,15097.548045
51.5,501,15107.545515
49.5,501,15117.674769
51.0,501,15127.620894
53.75,501,15137.515198
46.0,501,15147.423135
47.25,501,15157.392722
49.0,501,15167.280695
49.5,501,15177.189025
53.75,501,15187.097079
52.25,501,15197.017692
56.75,501,15206.973024
56.0,501,15216.870684
51.0,501,15226.776911
56.0,501,15236.667338
50.0,501,15246.585476
51.75,501,15256.537002
42.0,501,15266.483344
42.0,501,15276.377585
53.75,501,15286.292194
43.0,501,15296.185149
50.25,501,15306.17477
50.0,501,15316.095946
46.0,501,15326.017267
51.0,501,15335.932389
53.0,501,15345.829891
50.75,501,15355.789611
46.5,501,15365.694032
44.25,501,15375.595407
48.0,501,15385.505419
47.75,501,15395.420731
51.25,501,15405.34333
53.75,501,15415.239486
47.25,501,15425.116876
50.25,501,15435.024339
43.25,501,15444.899677
53.75,501,15454.82737
48.0,501,15464.733813
47.25,501,15474.660039
49.5,501,15484.59771
42.5,501,15494.532915
51.0,501,15504.532773
49.25,501,15514.446863
48.25,501,15524.3858
55.0,501,15534.273927
50.5,501,15544.183221
48.5,501,15554.127839
52.75,501,15564.027512
42.5,501,15573.954141
39.25,501,15583.859838
51.5,501,15593.791455
49.75,501,15603.746544
47.0,501,15613.686257
53.5,501,15623.575014
48.0,501,15633.481579
55.75,501,15643.376057
48.25,501,15653.346849
44.75,501,15663.246047
42.75,501,15673.115648
46.25,501,15683.014397
43.5,501,15692.935059
57.0,501,15702.869066
44.25,501,15712.742873
48.75,501,15722.645398
42.75,501,15732.540159
51.75,501,15742.43626
49.5,501,15752.369444
47.0,501,15762.278298
50.0,501,15772.154251
49.0,501,15782.064879
51.75,501,15791.982884
53.25,501,15801.933023
47.75,501,15811.859337
43.75,501,15821.792642
50.0,501,15831.713522
47.5,501,15841.604182
58.5,501,15851.570536
52.25,501,15861.450038
54.5,501,15871.376249
48.5,501,15881.272933
53.25,501,15891.161052
48.75,501,15901.103297
49.25,501,15910.991114
48.75,501,15920.987204
51.25,501,15930.887139
51.25,501,15940.789099
49.25,501,15950.727753
43.75,501,15960.63782
46.75,501,15970.549537
48.75,501,15980.454216
55.5,501,15990.372503
47.75,501,16000.30753
55.0,501,16010.209908
45.25,501,16020.103039
43.75,501,16030.004241
56.25,501,16039.90544
48.25,501,16049.874214
55.75,501,16059.778571
55.75,501,16069.676928
44.0,501,16079.574495
49.0,501,16089.48127
50.25,501,16099.432126
50.25,501,16109.334018
50.25,501,16119.237683
48.75,501,16129.171517
50.0,501,16139.090198
53.75,501,16149.041914
49.25,501,16158.963292
52.0,501,16168.866338
48.25,501,16178.778362
48.75,501,16188.669983
52.75,501,16198.637286
49.75,501,16208.521359
57.0,501,16218.41176
56.25,501,16228.344548
55.0,501,16238.251474
50.0,501,16248.202893
49.0,501,16258.092288
49.5,501,16268.009876
51.0,501,16277.909137
44.0,501,16287.830367
49.25,501,16297.772743
53.0,501,16307.683614
46.0,501,16317.582797
50.25,501,16327.462912
51.75,501,16337.380226
50.0,501,16347.313962
53.0,501,16357.216033
55.25,501,16367.097166
53.75,501,16377.002597
45.5,501,16386.884364
52.5,501,16396.840216
53.0,501,16406.736012
44.0,501,16416.642287
51.0,501,16426.547359
50.25,501,16436.426518
55.75,501,16446.374412
53.25,501,16456.267031
46.75,501,16466.191541
50.25,501,16476.085065
51.0,501,16486.007708
46.25,501,16495.961517
47.0,501,16505.865775
49.5,501,16515.750661
44.75,501,16525.689286
51.75,501,16535.601874
51.0,501,16545.524401
44.75,501,16555.439426
47.0,501,16565.385012
48.75,501,16575.305082
51.75,501,16585.235731
51.75,501,16595.194463
44.25,501,16605.081511
43.0,501,16614.98555
