#{"t_start": 1541173116.7554436, "env_id": "MicropolisEnv-v0"}
r,l,t
45.5,501,11675.831696
49.75,501,11685.703839
53.75,501,11695.58334
44.75,501,11705.558424
46.0,501,11715.447397
50.75,501,11725.355483
49.25,501,11735.308432
50.75,501,11745.178346
50.25,501,11755.08267
51.75,501,11764.958913
48.0,501,11774.844084
43.5,501,11784.743897
44.25,501,11794.636502
40.5,501,11804.552842
49.75,501,11814.418717
48.75,501,11824.302323
52.25,501,11834.181264
45.75,501,11844.096051
52.0,501,11854.034098
52.25,501,11863.909812
45.5,501,11873.787359
42.0,501,11883.656839
39.5,501,11893.53013
47.75,501,11903.456052
51.25,501,11913.329619
50.75,501,11923.223814
53.75,501,11933.102409
55.25,501,11942.981735
54.0,501,11952.98569
54.0,501,11965.059154
49.0,501,11976.38138
46.25,501,11986.285854
56.5,501,11996.485324
50.0,501,12006.663223
49.25,501,12016.779124
55.75,501,12026.926299
55.25,501,12037.082372
40.75,501,12047.19801
50.25,501,12057.375928
47.25,501,12067.544478
42.25,501,12077.649009
49.0,501,12087.771718
52.5,501,12097.914149
51.25,501,12108.075546
47.0,501,12118.229048
47.75,501,12128.339486
47.0,501,12138.611883
48.75,501,12148.613961
48.0,501,12158.640739
42.75,501,12168.588021
51.0,501,12178.555913
44.5,501,12188.477242
47.0,501,12198.402669
51.5,501,12208.51924
45.25,501,12218.445847
51.0,501,12228.485225
50.0,501,12239.248625
49.25,501,12249.651695
48.0,501,12259.993105
48.0,501,12270.254923
48.5,501,12280.47973
49.75,501,12290.706825
47.25,501,12300.922641
48.75,501,12311.167335
48.25,501,12321.377888
57.0,501,12331.578745
46.0,501,12341.789331
46.25,501,12352.002103
48.0,501,12362.248026
51.0,501,12372.493077
45.0,501,12382.704621
55.75,501,12392.902665
53.75,501,12403.121779
56.75,501,12413.429093
45.75,501,12423.671372
52.5,501,12433.884754
46.5,501,12444.088422
44.25,501,12454.310462
49.25,501,12464.560735
48.75,501,12474.782575
49.25,501,12484.997044
48.75,501,12495.212554
53.25,501,12505.414379
50.5,501,12515.657298
48.75,501,12525.874007
46.25,501,12536.085546
47.5,501,12546.331127
47.5,501,12556.54547
44.0,501,12566.868659
49.25,501,12577.08424
48.75,501,12587.314785
46.75,501,12597.518897
47.0,501,12607.732662
52.25,501,12617.996425
43.5,501,12628.214468
53.0,501,12638.428043
51.25,501,12648.713776
47.25,501,12658.811508
48.75,501,12668.784314
45.0,501,12678.732749
54.75,501,12688.628368
46.75,501,12698.551097
52.0,501,12708.478488
50.5,501,12718.399802
48.75,501,12728.301027
52.5,501,12738.210571
49.75,501,12748.099666
53.0,501,12757.980783
50.25,501,12767.918143
55.75,501,12777.806998
53.75,501,12787.746274
43.5,501,12797.651818
54.25,501,12807.549156
52.0,501,12817.497756
54.0,501,12827.412229
55.0,501,12837.307435
52.75,501,12847.202766
46.25,501,12857.082174
51.0,501,12867.014435
46.0,501,12876.900706
49.5,501,12886.77106
44.25,501,12896.683119
54.0,501,12906.567363
41.25,501,12916.479035
50.0,501,12926.377797
44.25,501,12936.253157
53.5,501,12946.132308
44.25,501,12956.063879
50.5,501,12966.337132
48.25,501,12976.209978
47.5,501,12986.111058
53.5,501,12995.974588
48.25,501,13005.85699
43.5,501,13015.79857
52.75,501,13025.663028
53.0,501,13035.561979
43.75,501,13045.466773
39.25,501,13055.350042
54.25,501,13065.292593
51.75,501,13075.163544
50.75,501,13085.03253
50.75,501,13094.944169
51.25,501,13104.922606
55.25,501,13114.889747
49.25,501,13124.773569
43.5,501,13134.663637
51.0,501,13144.537654
48.25,501,13154.405005
49.75,501,13164.344318
46.25,501,13174.21787
48.5,501,13184.111573
50.25,501,13194.022711
51.0,501,13203.905804
51.0,501,13213.836846
46.0,501,13223.697387
47.75,501,13233.5637
52.0,501,13243.43468
43.0,501,13253.329548
49.25,501,13263.273437
50.75,501,13273.159633
48.75,501,13283.039876
43.5,501,13292.904297
44.0,501,13302.827593
44.0,501,13312.752254
50.5,501,13322.658667
49.25,501,13332.540917
47.5,501,13342.475387
48.75,501,13352.362213
47.0,501,13362.303323
47.25,501,13372.174325
51.25,501,13382.054366
46.25,501,13391.94029
51.25,501,13401.823354
54.5,501,13411.771058
53.5,501,13421.618227
38.25,501,13431.55517
49.5,501,13441.45718
58.25,501,13451.33788
45.5,501,13461.249837
51.5,501,13471.129396
46.75,501,13481.010044
50.25,501,13490.880326
45.25,501,13500.768769
39.25,501,13510.685666
51.25,501,13520.572547
49.75,501,13530.461042
48.75,501,13540.342933
50.0,501,13550.206244
50.5,501,13560.238349
48.5,501,13570.187042
51.0,501,13580.12827
42.75,501,13590.067003
41.75,501,13599.975825
38.5,501,13609.993575
43.0,501,13620.1056
50.75,501,13630.192517
54.0,501,13640.118066
49.0,501,13650.067146
48.0,501,13660.089224
45.25,501,13670.020085
49.0,501,13679.907997
43.5,501,13689.862875
53.75,501,13699.846755
44.0,501,13709.97788
45.5,501,13719.889845
50.5,501,13729.806725
36.75,501,13739.716843
43.0,501,13749.625183
36.0,501,13759.589293
53.75,501,13769.476955
41.5,501,13779.387599
51.75,501,13789.267409
43.75,501,13799.220415
50.0,501,13809.207209
50.75,501,13819.129723
53.0,501,13829.055964
52.0,501,13838.936307
51.5,501,13848.850845
50.5,501,13858.787583
46.0,501,13868.713253
43.0,501,13878.599227
51.5,501,13888.51583
49.5,501,13898.38548
52.25,501,13908.349618
49.25,501,13918.240469
49.5,501,13928.126568
48.0,501,13938.020451
54.0,501,13947.928704
54.75,501,13957.898728
56.75,501,13967.779231
54.25,501,13977.694662
52.75,501,13987.584716
54.0,501,13997.497042
46.75,501,14007.422242
51.0,501,14017.350525
43.75,501,14027.219013
48.75,501,14037.08283
47.75,501,14046.986044
46.75,501,14056.930431
50.75,501,14066.84466
54.5,501,14076.743669
58.0,501,14086.655813
45.75,501,14096.519984
50.5,501,14106.714295
55.0,501,14116.747231
46.75,501,14126.660666
56.25,501,14136.54611
49.75,501,14146.413015
42.0,501,14156.363055
47.75,501,14166.235473
48.25,501,14176.154279
46.75,501,14186.023199
46.75,501,14195.896211
51.0,501,14205.810409
52.75,501,14215.724699
53.5,501,14225.576791
52.0,501,14235.476296
51.5,501,14245.353619
53.0,501,14255.272625
54.0,501,14265.200426
47.25,501,14275.249433
51.75,501,14285.170885
50.5,501,14295.084908
43.75,501,14305.062471
61.75,501,14314.970768
55.75,501,14324.900361
48.25,501,14334.808131
46.0,501,14344.739693
44.0,501,14354.677149
49.25,501,14364.560464
54.5,501,14374.486163
55.5,501,14384.381721
51.5,501,14394.289618
49.5,501,14404.223024
38.75,501,14414.123733
50.0,501,14424.103616
55.0,501,14435.551334
54.25,501,14446.96848
57.0,501,14456.933389
50.25,501,14467.02366
43.5,501,14477.319538
56.5,501,14487.521199
51.5,501,14497.443354
49.0,501,14507.430989
48.5,501,14517.341889
47.25,501,14527.272554
41.75,501,14537.373045
47.75,501,14547.422115
43.5,501,14557.568301
45.0,501,14567.708103
47.25,501,14577.792471
48.25,501,14587.710289
48.75,501,14597.653872
50.25,501,14607.804101
52.0,501,14617.796333
54.25,501,14628.151356
52.0,501,14638.312135
51.5,501,14648.421405
47.75,501,14658.73498
50.75,501,14668.695253
55.75,501,14678.695301
53.75,501,14688.888346
44.75,501,14699.371573
47.75,501,14709.424561
52.0,501,14719.421512
53.5,501,14729.358141
54.25,501,14739.351995
44.0,501,14749.269257
52.5,501,14759.252483
45.5,501,14769.177153
54.25,501,14779.07023
46.0,501,14789.133466
54.0,501,14799.27206
50.0,501,14809.435074
46.25,501,14819.358718
50.75,501,14829.275491
51.0,501,14839.203911
51.25,501,14849.108971
46.5,501,14859.093182
55.25,501,14868.985479
53.75,501,14878.904126
52.75,501,14888.793777
47.75,501,14898.738721
52.25,501,14908.701591
52.5,501,14918.68182
49.75,501,14928.592845
48.75,501,14938.486461
53.25,501,14948.405963
43.0,501,14958.342895
47.75,501,14968.284981
51.75,501,14978.200253
50.5,501,14988.124023
46.75,501,14998.020654
49.25,501,15007.976723
55.25,501,15017.868143
47.0,501,15027.785583
52.5,501,15037.815256
52.5,501,15047.712726
49.25,501,15057.893042
50.25,501,15067.809326
48.0,501,15077.730126
47.5,501,15087.650686
59.25,501,15097.559081
53.25,501,15107.556664
49.0,501,15117.686066
51.75,501,15127.631991
41.75,501,15137.526359
54.5,501,15147.434323
49.75,501,15157.403917
48.75,501,15167.291782
52.75,501,15177.200331
47.75,501,15187.108226
57.25,501,15197.028984
50.5,501,15206.984206
46.25,501,15216.881853
40.0,501,15226.78798
42.0,501,15236.678632
45.75,501,15246.596718
50.0,501,15256.548187
55.25,501,15266.49458
49.25,501,15276.388973
46.75,501,15286.303269
46.25,501,15296.196142
51.5,501,15306.186134
54.5,501,15316.107113
49.0,501,15326.028646
48.25,501,15335.943724
55.0,501,15345.841
49.5,501,15355.800841
51.25,501,15365.704443
45.75,501,15375.606588
36.75,501,15385.516819
46.0,501,15395.432008
44.5,501,15405.354547
50.75,501,15415.250621
43.0,501,15425.128212
47.5,501,15435.035575
46.5,501,15444.911
51.75,501,15454.838393
53.25,501,15464.745038
46.25,501,15474.671185
51.25,501,15484.608794
52.75,501,15494.544135
57.0,501,15504.543875
53.75,501,15514.458198
52.5,501,15524.396927
52.5,501,15534.285215
52.25,501,15544.194278
47.0,501,15554.139135
53.0,501,15564.038924
48.75,501,15573.96528
49.25,501,15583.871056
56.0,501,15593.802674
48.0,501,15603.75781
46.0,501,15613.697372
52.5,501,15623.586233
48.75,501,15633.492722
54.25,501,15643.38712
58.0,501,15653.358049
38.5,501,15663.25727
48.25,501,15673.126925
48.25,501,15683.025586
55.5,501,15692.946412
46.5,501,15702.880386
50.0,501,15712.754002
46.25,501,15722.656845
53.0,501,15732.551089
48.5,501,15742.447461
50.25,501,15752.380628
44.5,501,15762.289575
50.5,501,15772.165346
52.75,501,15782.076206
52.0,501,15791.994135
50.0,501,15801.944222
50.5,501,15811.870661
57.25,501,15821.803864
50.25,501,15831.724751
56.25,501,15841.615417
43.75,501,15851.581837
55.0,501,15861.461332
57.75,501,15871.387342
47.75,501,15881.284108
49.25,501,15891.172224
49.0,501,15901.114517
47.5,501,15911.002406
52.75,501,15920.998328
52.5,501,15930.898331
49.75,501,15940.800294
50.0,501,15950.738841
50.75,501,15960.648819
36.25,501,15970.560734
50.0,501,15980.465206
50.5,501,15990.383439
50.75,501,16000.318878
49.5,501,16010.220854
49.75,501,16020.114324
49.0,501,16030.015552
57.75,501,16039.916514
56.0,501,16049.885489
48.5,501,16059.789813
49.0,501,16069.688118
51.75,501,16079.585726
46.5,501,16089.492525
54.75,501,16099.443252
58.0,501,16109.345222
48.75,501,16119.248913
49.75,501,16129.182657
40.0,501,16139.101263
53.75,501,16149.053119
55.5,501,16158.974605
52.25,501,16168.877671
58.25,501,16178.789491
53.75,501,16188.681096
55.0,501,16198.64849
46.25,501,16208.532423
50.75,501,16218.423098
48.75,501,16228.35594
47.75,501,16238.262751
51.25,501,16248.214053
54.0,501,16258.103516
55.75,501,16268.021184
42.5,501,16277.920439
48.25,501,16287.841589
48.75,501,16297.783909
52.75,501,16307.694955
51.5,501,16317.593994
48.25,501,16327.474325
52.25,501,16337.391387
49.0,501,16347.325198
55.5,501,16357.227226
47.75,501,16367.108378
45.0,501,16377.013765
53.0,501,16386.895704
47.25,501,16396.85142
45.75,501,16406.747112
54.5,501,16416.653459
53.25,501,16426.558444
54.0,501,16436.437763
47.0,501,16446.385632
55.25,501,16456.278317
52.0,501,16466.202757
47.25,501,16476.096397
51.0,501,16486.018921
43.75,501,16495.972755
53.5,501,16505.877044
50.5,501,16515.761838
52.25,501,16525.700378
49.25,501,16535.613158
50.75,501,16545.535551
54.75,501,16555.450677
52.0,501,16565.396297
44.5,501,16575.316167
52.25,501,16585.247083
56.75,501,16595.205747
42.0,501,16605.092716
51.0,501,16614.996757
