#{"t_start": 1541173116.7946644, "env_id": "MicropolisEnv-v0"}
r,l,t
44.75,501,11675.792479
46.5,501,11685.664521
44.0,501,11695.544183
45.0,501,11705.519284
49.5,501,11715.408092
48.0,501,11725.316208
48.25,501,11735.269278
53.0,501,11745.139194
47.0,501,11755.0436
50.0,501,11764.919775
49.5,501,11774.804981
52.0,501,11784.704817
43.0,501,11794.596411
49.5,501,11804.513691
49.0,501,11814.379575
44.5,501,11824.263085
49.75,501,11834.14207
52.0,501,11844.056889
51.75,501,11853.994847
56.25,501,11863.870643
40.5,501,11873.74817
42.25,501,11883.61757
42.0,501,11893.490869
48.75,501,11903.416726
55.5,501,11913.290469
54.75,501,11923.184693
46.5,501,11933.06328
44.75,501,11942.942612
49.5,501,11952.946626
49.25,501,11965.013401
49.25,501,11976.342195
43.5,501,11986.246598
49.25,501,11996.446072
46.25,501,12006.62399
54.75,501,12016.740016
49.0,501,12026.887232
50.25,501,12037.043138
47.25,501,12047.15881
56.25,501,12057.336678
56.25,501,12067.504793
48.5,501,12077.60972
53.25,501,12087.732581
49.0,501,12097.874777
45.0,501,12108.036325
49.0,501,12118.189887
49.75,501,12128.300459
48.75,501,12138.572591
54.5,501,12148.571722
53.0,501,12158.601715
39.75,501,12168.548604
35.5,501,12178.516766
45.0,501,12188.438344
57.5,501,12198.363437
49.25,501,12208.480081
54.5,501,12218.406829
51.25,501,12228.445839
54.75,501,12239.210103
45.75,501,12249.612475
43.75,501,12259.953965
43.5,501,12270.215569
45.75,501,12280.440602
52.5,501,12290.667629
50.0,501,12300.885741
50.25,501,12311.12803
52.5,501,12321.338371
47.75,501,12331.539541
41.0,501,12341.751394
51.25,501,12351.962976
49.0,501,12362.20886
52.0,501,12372.453722
51.0,501,12382.665382
53.0,501,12392.863508
50.0,501,12403.082644
58.5,501,12413.389988
49.0,501,12423.632233
51.5,501,12433.845516
45.25,501,12444.04932
50.75,501,12454.271218
48.0,501,12464.521578
47.75,501,12474.743321
45.5,501,12484.956677
44.0,501,12495.173178
50.75,501,12505.375244
47.25,501,12515.621726
50.0,501,12525.834927
46.0,501,12536.046155
49.5,501,12546.291924
52.0,501,12556.506247
48.25,501,12566.829596
49.75,501,12577.045093
50.5,501,12587.275262
52.5,501,12597.47962
49.5,501,12607.693229
52.0,501,12617.957381
54.75,501,12628.175292
47.0,501,12638.388741
57.75,501,12648.674814
48.25,501,12658.772106
52.75,501,12668.745062
52.75,501,12678.693576
54.75,501,12688.589164
54.0,501,12698.511949
49.5,501,12708.439435
54.5,501,12718.360696
47.25,501,12728.261953
43.5,501,12738.171333
45.75,501,12748.060452
50.25,501,12757.941565
50.75,501,12767.879034
53.5,501,12777.767929
51.5,501,12787.707233
51.5,501,12797.612797
50.5,501,12807.509917
47.25,501,12817.458541
48.0,501,12827.373203
49.5,501,12837.268344
47.25,501,12847.163481
52.25,501,12857.043064
52.25,501,12866.975282
42.25,501,12876.861689
48.25,501,12886.731905
50.0,501,12896.643898
48.75,501,12906.528147
39.5,501,12916.439767
45.5,501,12926.338807
50.0,501,12936.213893
46.75,501,12946.093065
42.75,501,12956.024647
49.25,501,12966.297957
53.25,501,12976.170487
49.0,501,12986.071881
46.25,501,12995.935498
47.25,501,13005.817844
51.5,501,13015.75934
42.25,501,13025.623935
57.0,501,13035.522806
48.75,501,13045.427572
53.5,501,13055.310812
49.75,501,13065.253368
48.5,501,13075.124375
42.25,501,13084.993362
47.0,501,13094.905076
48.25,501,13104.883616
47.25,501,13114.850467
48.5,501,13124.734394
54.75,501,13134.62445
43.5,501,13144.498544
45.0,501,13154.365796
44.0,501,13164.305106
41.5,501,13174.178551
52.25,501,13184.072269
51.0,501,13193.983499
48.5,501,13203.866472
42.25,501,13213.797793
53.0,501,13223.658187
45.75,501,13233.524472
47.0,501,13243.395566
51.75,501,13253.290251
44.75,501,13263.234367
54.25,501,13273.120413
48.5,501,13283.000789
45.75,501,13292.865256
48.25,501,13302.788368
54.75,501,13312.713014
51.25,501,13322.619431
58.0,501,13332.501551
41.5,501,13342.436102
47.25,501,13352.322922
58.0,501,13362.264007
51.75,501,13372.135194
47.5,501,13382.015069
55.5,501,13391.900981
53.75,501,13401.784273
44.25,501,13411.731736
51.0,501,13421.579079
50.5,501,13431.515858
54.75,501,13441.41786
53.25,501,13451.298748
56.25,501,13461.210731
46.75,501,13471.090065
46.25,501,13480.970832
50.75,501,13490.841026
46.5,501,13500.729447
43.25,501,13510.64659
47.25,501,13520.533391
44.75,501,13530.421703
48.25,501,13540.303806
53.5,501,13550.167104
52.5,501,13560.199219
51.75,501,13570.147918
50.25,501,13580.088946
46.75,501,13590.027874
47.75,501,13599.936604
47.0,501,13609.954472
45.5,501,13620.066556
44.5,501,13630.153486
49.25,501,13640.078915
49.75,501,13650.028013
48.25,501,13660.050027
48.0,501,13669.980856
50.0,501,13679.868893
49.75,501,13689.823682
48.0,501,13699.811503
55.5,501,13709.938662
49.5,501,13719.850563
48.75,501,13729.767668
52.5,501,13739.677504
45.0,501,13749.586077
47.5,501,13759.549998
52.5,501,13769.43781
50.75,501,13779.348328
52.5,501,13789.228203
51.0,501,13799.181172
50.0,501,13809.167891
53.5,501,13819.090495
55.5,501,13829.016652
46.5,501,13838.897088
51.25,501,13848.811753
46.75,501,13858.748413
45.75,501,13868.673999
52.5,501,13878.559985
52.0,501,13888.476554
49.25,501,13898.346281
55.0,501,13908.310341
41.5,501,13918.201193
51.25,501,13928.087457
46.25,501,13937.981357
45.25,501,13947.889396
53.5,501,13957.859568
52.0,501,13967.740081
49.5,501,13977.655456
44.0,501,13987.552878
51.5,501,13997.457794
46.0,501,14007.383124
42.75,501,14017.311353
49.0,501,14027.179727
45.75,501,14037.043605
53.25,501,14046.946746
48.5,501,14056.891219
50.25,501,14066.805522
48.75,501,14076.704609
51.25,501,14086.61656
45.0,501,14096.480887
46.75,501,14106.675277
49.5,501,14116.708006
50.5,501,14126.62151
50.25,501,14136.507013
47.0,501,14146.373658
53.75,501,14156.32383
44.75,501,14166.196426
51.0,501,14176.115182
44.25,501,14185.983997
47.75,501,14195.857013
46.0,501,14205.771315
47.0,501,14215.685391
49.0,501,14225.537646
52.0,501,14235.437129
47.75,501,14245.314409
51.75,501,14255.233507
53.0,501,14265.161274
56.25,501,14275.210341
51.25,501,14285.131717
53.5,501,14295.045654
51.75,501,14305.023378
50.75,501,14314.93163
44.25,501,14324.861101
49.75,501,14334.768871
50.75,501,14344.70054
50.0,501,14354.637997
56.25,501,14364.521193
49.75,501,14374.447164
50.0,501,14384.34263
46.5,501,14394.250465
49.75,501,14404.184025
48.75,501,14414.084527
53.5,501,14424.07269
51.0,501,14435.512185
52.75,501,14446.929455
54.75,501,14456.89417
50.0,501,14466.981366
47.5,501,14477.280423
52.5,501,14487.482053
55.0,501,14497.40406
52.75,501,14507.391786
52.0,501,14517.302666
50.0,501,14527.233265
48.75,501,14537.333815
50.75,501,14547.382855
42.0,501,14557.530303
50.0,501,14567.668905
52.25,501,14577.757178
44.75,501,14587.671098
49.25,501,14597.614668
62.25,501,14607.764774
52.0,501,14617.757227
35.25,501,14628.112279
50.0,501,14638.273004
54.5,501,14648.382218
45.75,501,14658.695656
50.75,501,14668.655981
40.0,501,14678.656266
55.5,501,14688.850353
47.0,501,14699.332525
49.75,501,14709.385382
53.5,501,14719.382246
48.25,501,14729.318967
55.75,501,14739.312847
46.5,501,14749.229821
52.0,501,14759.213269
49.75,501,14769.13789
47.75,501,14779.03095
51.75,501,14789.094045
52.75,501,14799.232889
47.5,501,14809.395936
49.0,501,14819.319485
53.25,501,14829.236351
48.0,501,14839.164588
52.25,501,14849.069691
50.25,501,14859.054103
56.0,501,14868.946216
51.0,501,14878.864906
47.0,501,14888.754575
47.5,501,14898.69945
46.5,501,14908.662458
48.25,501,14918.64264
46.25,501,14928.553461
50.0,501,14938.447348
51.25,501,14948.366735
53.75,501,14958.303698
53.25,501,14968.245836
43.5,501,14978.160975
49.5,501,14988.084982
50.25,501,14997.981456
54.25,501,15007.93764
47.25,501,15017.828898
54.75,501,15027.746391
47.5,501,15037.775926
55.25,501,15047.673561
54.0,501,15057.857281
47.75,501,15067.778072
54.0,501,15077.698774
58.5,501,15087.616469
46.25,501,15097.520061
46.5,501,15107.517652
54.0,501,15117.64685
49.25,501,15127.592882
51.0,501,15137.48715
50.5,501,15147.395129
49.75,501,15157.364744
48.5,501,15167.252659
53.5,501,15177.161058
53.0,501,15187.069094
40.5,501,15196.989813
48.75,501,15206.944994
46.5,501,15216.842768
47.5,501,15226.748914
49.75,501,15236.639269
55.0,501,15246.557565
56.0,501,15256.509048
51.0,501,15266.455316
53.25,501,15276.349617
48.75,501,15286.264216
43.75,501,15296.157105
49.75,501,15306.146913
53.75,501,15316.068033
56.75,501,15325.989285
49.0,501,15335.904477
54.0,501,15345.801907
50.0,501,15355.761667
55.0,501,15365.665294
51.25,501,15375.567409
54.5,501,15385.477508
54.75,501,15395.392792
50.75,501,15405.315392
51.25,501,15415.211425
50.75,501,15425.088897
56.25,501,15434.996303
46.0,501,15444.8717
56.25,501,15454.799254
48.75,501,15464.705838
44.0,501,15474.63205
47.5,501,15484.569812
53.0,501,15494.505044
50.75,501,15504.504746
50.75,501,15514.418969
53.0,501,15524.357815
53.5,501,15534.245994
52.25,501,15544.155121
55.25,501,15554.099929
55.0,501,15563.999587
52.75,501,15573.926039
50.5,501,15583.831958
51.25,501,15593.763489
50.5,501,15603.718702
45.75,501,15613.658159
47.5,501,15623.5469
53.75,501,15633.453551
48.25,501,15643.347991
52.75,501,15653.318918
55.5,501,15663.218049
49.75,501,15673.087712
46.5,501,15682.9863
52.75,501,15692.907135
49.25,501,15702.841172
56.0,501,15712.714952
51.0,501,15722.617467
45.25,501,15732.511885
52.5,501,15742.408287
53.5,501,15752.341361
45.0,501,15762.250494
55.25,501,15772.126155
58.75,501,15782.037044
55.0,501,15791.954923
46.25,501,15801.905117
55.25,501,15811.83134
43.25,501,15821.76465
56.25,501,15831.68552
45.75,501,15841.576249
46.5,501,15851.542592
49.75,501,15861.422091
51.75,501,15871.348218
44.0,501,15881.245054
51.25,501,15891.132945
52.5,501,15901.075294
51.25,501,15910.963171
53.75,501,15920.959212
48.5,501,15930.859252
55.5,501,15940.761227
44.75,501,15950.699699
55.0,501,15960.609791
41.75,501,15970.521805
45.75,501,15980.425997
56.75,501,15990.344293
51.5,501,16000.279602
51.25,501,16010.181831
54.25,501,16020.075116
51.75,501,16029.976274
50.0,501,16039.877417
49.75,501,16049.846325
48.0,501,16059.750648
52.5,501,16069.649001
44.25,501,16079.546575
51.25,501,16089.453346
50.75,501,16099.40413
55.75,501,16109.306058
45.5,501,16119.209765
52.5,501,16129.143533
48.5,501,16139.062199
50.25,501,16149.013923
56.75,501,16158.935377
52.75,501,16168.83829
52.25,501,16178.750318
52.25,501,16188.641997
49.75,501,16198.609334
57.25,501,16208.493242
51.0,501,16218.383888
48.5,501,16228.316623
44.75,501,16238.223492
48.25,501,16248.174945
57.0,501,16258.06432
53.25,501,16267.981917
51.0,501,16277.881116
49.0,501,16287.802289
53.0,501,16297.744663
51.0,501,16307.65568
53.5,501,16317.554889
45.5,501,16327.435069
51.25,501,16337.35212
46.75,501,16347.285994
48.5,501,16357.187964
48.25,501,16367.069242
41.75,501,16376.974611
50.0,501,16386.856519
40.5,501,16396.812272
52.0,501,16406.707921
49.5,501,16416.614312
50.25,501,16426.519337
57.25,501,16436.398547
44.5,501,16446.346455
51.25,501,16456.239072
51.5,501,16466.163594
48.25,501,16476.057079
47.75,501,16485.979632
52.25,501,16495.933507
58.5,501,16505.837833
51.75,501,16515.722707
47.75,501,16525.661289
57.25,501,16535.573948
53.5,501,16545.496424
59.25,501,16555.41159
52.25,501,16565.357051
50.0,501,16575.27696
51.5,501,16585.20793
48.75,501,16595.166396
45.5,501,16605.053519
50.0,501,16614.957617
