#{"t_start": 1541020028.3406398, "env_id": "MicropolisEnv-v0"}
r,l,t
0.0,501,13694.777733
0.0,501,13700.550851
0.0,501,13706.299052
0.0,501,13712.073681
0.0,501,13717.867154
0.0,501,13723.630351
0.0,501,13729.414099
0.0,501,13735.201975
0.0,501,13740.957551
0.0,501,13746.75258
0.0,501,13752.522117
0.0,501,13758.284351
0.0,501,13764.06556
0.0,501,13769.848973
0.0,501,13775.636239
0.0,501,13781.41355
0.0,501,13787.201441
0.0,501,13792.968986
0.0,501,13798.748181
0.0,501,13804.559876
0.0,501,13810.332829
0.0,501,13816.107292
0.0,501,13821.889492
0.0,501,13827.656048
0.0,501,13833.455468
0.0,501,13839.219634
0.0,501,13845.003944
0.0,501,13850.799733
0.0,501,13856.576052
0.0,501,13862.375756
0.0,501,13868.154909
0.0,501,13873.942247
0.0,501,13879.697435
0.0,501,13885.468993
0.0,501,13891.270115
0.0,501,13897.033346
0.0,501,13902.81384
0.0,501,13908.586532
0.0,501,13914.377003
0.0,501,13920.16082
0.0,501,13925.941424
0.0,501,13931.73284
0.0,501,13937.496842
0.0,501,13943.280649
0.0,501,13949.091747
0.0,501,13954.869172
0.0,501,13960.634444
0.0,501,13966.417445
0.0,501,13972.211964
0.0,501,13978.005304
0.0,501,13983.78762
0.0,501,13989.583479
0.0,501,13995.377692
0.0,501,14001.146562
0.0,501,14006.963832
0.0,501,14012.75568
0.0,501,14018.540348
0.0,501,14024.30602
0.0,501,14030.090384
0.0,501,14035.903657
0.0,501,14041.675027
0.0,501,14047.459533
0.0,501,14053.247745
0.0,501,14059.040836
0.0,501,14064.83163
0.0,501,14070.60807
0.0,501,14076.385767
0.0,501,14082.163953
0.0,501,14087.933527
0.0,501,14093.731166
0.0,501,14099.516465
0.0,501,14105.280243
0.0,501,14111.06804
0.0,501,14116.865009
0.0,501,14122.68951
0.0,501,14128.465538
0.0,501,14134.263347
0.0,501,14140.05602
0.0,501,14145.835749
0.0,501,14151.623703
0.0,501,14157.403944
0.0,501,14163.196371
0.0,501,14168.973239
0.0,501,14174.760375
0.0,501,14180.577057
0.0,501,14186.377052
0.0,501,14192.148505
0.0,501,14197.934141
0.0,501,14203.725102
0.0,501,14209.532897
0.0,501,14215.312039
0.0,501,14221.098843
0.0,501,14226.88398
0.0,501,14232.647219
0.0,501,14238.458527
0.0,501,14244.242716
0.0,501,14250.041056
0.0,501,14255.809204
0.0,501,14261.603096
0.0,501,14267.413312
0.0,501,14273.208056
0.0,501,14278.98607
0.0,501,14284.779097
0.0,501,14290.55892
0.0,501,14296.337158
0.0,501,14302.120407
0.0,501,14307.906306
0.0,501,14313.70443
0.0,501,14319.47905
0.0,501,14325.294361
0.0,501,14331.094742
0.0,501,14336.896068
0.0,501,14342.668036
0.0,501,14348.463349
0.0,501,14354.270124
0.0,501,14360.032538
0.0,501,14365.819932
0.0,501,14371.608936
0.0,501,14377.40444
0.0,501,14383.198332
0.0,501,14388.985361
0.0,501,14394.78293
0.0,501,14400.578048
0.0,501,14406.352391
0.0,501,14412.160192
0.0,501,14417.956562
0.0,501,14423.731502
0.0,501,14429.513754
0.0,501,14435.292304
0.0,501,14441.093338
0.0,501,14446.856677
0.0,501,14452.656926
0.0,501,14458.457984
0.0,501,14464.247019
0.0,501,14470.039514
0.0,501,14475.836436
0.0,501,14481.64309
0.0,501,14487.445286
0.0,501,14493.234686
0.0,501,14499.027649
0.0,501,14504.812031
0.0,501,14510.584489
0.0,501,14516.382908
0.0,501,14522.174412
0.0,501,14527.981013
0.0,501,14533.749418
0.0,501,14539.533018
0.0,501,14545.312805
0.0,501,14551.076699
0.0,501,14556.889875
0.0,501,14562.687087
0.0,501,14568.487584
0.0,501,14574.273832
0.0,501,14580.067862
0.0,501,14585.876045
0.0,501,14591.661203
0.0,501,14597.429615
0.0,501,14603.213701
0.0,501,14608.99991
0.0,501,14614.780857
0.0,501,14620.563495
0.0,501,14626.347053
0.0,501,14632.169298
0.0,501,14637.952318
0.0,501,14643.774215
0.0,501,14649.576636
0.0,501,14655.378054
0.0,501,14661.153734
0.0,501,14666.940711
0.0,501,14672.745545
0.0,501,14678.505858
0.0,501,14684.302287
0.0,501,14690.099468
0.0,501,14695.897609
0.0,501,14701.694061
0.0,501,14707.492388
0.0,501,14713.289106
0.0,501,14719.092358
0.0,501,14724.881446
0.0,501,14730.694395
0.0,501,14736.48544
0.0,501,14742.257289
0.0,501,14748.082002
0.0,501,14753.885034
0.0,501,14759.698714
0.0,501,14765.478128
0.0,501,14771.285335
0.0,501,14777.089263
0.0,501,14782.882566
0.0,501,14788.673977
0.0,501,14794.464818
0.0,501,14800.253465
0.0,501,14806.021407
0.0,501,14811.818286
0.0,501,14817.633994
0.0,501,14823.422261
0.0,501,14829.187425
0.0,501,14834.999107
0.0,501,14840.792215
0.0,501,14846.61295
0.0,501,14852.435786
0.0,501,14858.228281
0.0,501,14864.024554
0.0,501,14869.788159
0.0,501,14875.600948
0.0,501,14881.395948
0.0,501,14887.191646
0.0,501,14892.978623
0.0,501,14898.778262
0.0,501,14904.606585
0.0,501,14910.410621
0.0,501,14916.186206
0.0,501,14921.975165
0.0,501,14927.768956
0.0,501,14933.574202
0.0,501,14939.38197
0.0,501,14945.190652
0.0,501,14950.999955
0.0,501,14956.780526
0.0,501,14962.60688
0.0,501,14968.408555
0.0,501,14974.208354
0.0,501,14979.987982
0.0,501,14985.7897
0.0,501,14991.609928
0.0,501,14997.402912
0.0,501,15003.20725
0.0,501,15009.009521
0.0,501,15014.819382
0.0,501,15020.619817
0.0,501,15026.423945
0.0,501,15032.233356
0.0,501,15038.039569
0.0,501,15043.818173
0.0,501,15049.633253
0.0,501,15055.440021
0.0,501,15061.216982
0.0,501,15067.02711
0.0,501,15072.828222
0.0,501,15078.661227
0.0,501,15084.45042
0.0,501,15090.248985
0.0,501,15096.05556
0.0,501,15101.858219
0.0,501,15107.648497
0.0,501,15113.452824
0.0,501,15119.252404
0.0,501,15125.024897
0.0,501,15130.811564
0.0,501,15136.623262
0.0,501,15142.426196
0.0,501,15148.20973
0.0,501,15154.015293
0.0,501,15159.819614
0.0,501,15165.641156
0.0,501,15171.415193
0.0,501,15177.221161
0.0,501,15183.014137
0.0,501,15188.786111
0.0,501,15194.622026
0.0,501,15200.426368
0.0,501,15206.224599
0.0,501,15212.010642
0.0,501,15217.818567
0.0,501,15223.647686
0.0,501,15229.451691
0.0,501,15235.233119
0.0,501,15241.03101
0.0,501,15246.837684
0.0,501,15252.633337
0.0,501,15258.429854
0.0,501,15264.22615
0.0,501,15270.018461
0.0,501,15275.786721
0.0,501,15281.611385
0.0,501,15287.421308
0.0,501,15293.239525
0.0,501,15299.025095
0.0,501,15304.824697
0.0,501,15310.633161
0.0,501,15316.406769
0.0,501,15322.200209
0.0,501,15327.999923
0.0,501,15333.802185
0.0,501,15339.607906
0.0,501,15345.415331
0.0,501,15351.226371
0.0,501,15357.042886
0.0,501,15362.823117
0.0,501,15368.642127
0.0,501,15374.445694
0.0,501,15380.222864
0.0,501,15386.026978
0.0,501,15391.833336
0.0,501,15397.659136
0.0,501,15403.456932
0.0,501,15409.264639
0.0,501,15415.069623
0.0,501,15420.870934
0.0,501,15426.662562
0.0,501,15432.471918
0.0,501,15438.27079
0.0,501,15444.050243
0.0,501,15449.850038
0.0,501,15455.674258
0.0,501,15461.487088
0.0,501,15467.273541
0.0,501,15473.120217
0.0,501,15478.944262
0.0,501,15484.772482
0.0,501,15490.548639
0.0,501,15496.338119
0.0,501,15502.132409
0.0,501,15507.908236
0.0,501,15513.741613
0.0,501,15519.555596
0.0,501,15525.371588
0.0,501,15531.164537
0.0,501,15536.983248
0.0,501,15542.809998
0.0,501,15548.623327
0.0,501,15554.415933
0.0,501,15560.225381
0.0,501,15566.031404
0.0,501,15571.829528
0.0,501,15577.633533
0.0,501,15583.435744
0.0,501,15589.256652
0.0,501,15595.05019
0.0,501,15600.878553
0.0,501,15606.70196
0.0,501,15612.516009
0.0,501,15618.309355
0.0,501,15624.113532
0.0,501,15629.94422
0.0,501,15635.719584
0.0,501,15641.525177
0.0,501,15647.319957
0.0,501,15653.123762
0.0,501,15658.938364
0.0,501,15664.745824
0.0,501,15670.558557
0.0,501,15676.378923
0.0,501,15682.170059
0.0,501,15688.009368
0.0,501,15693.830391
0.0,501,15699.620093
0.0,501,15705.420412
0.0,501,15711.226932
0.0,501,15717.06082
0.0,501,15722.850679
0.0,501,15728.6635
0.0,501,15734.474609
0.0,501,15740.287498
0.0,501,15746.101678
0.0,501,15751.913727
0.0,501,15757.730108
0.0,501,15763.552192
0.0,501,15769.341905
0.0,501,15775.176476
0.0,501,15780.98128
0.0,501,15786.795794
0.0,501,15792.574089
0.0,501,15798.389413
0.0,501,15804.226924
0.0,501,15810.042769
0.0,501,15815.826918
0.0,501,15821.641167
0.0,501,15827.452801
0.0,501,15833.310839
0.0,501,15839.095709
0.0,501,15844.907953
0.0,501,15850.714299
0.0,501,15856.526803
0.0,501,15862.322562
0.0,501,15868.125202
0.0,501,15873.934279
0.0,501,15879.747514
0.0,501,15885.543052
0.0,501,15891.381323
0.0,501,15897.211094
0.0,501,15903.027822
0.0,501,15908.839688
0.0,501,15914.620172
0.0,501,15920.452703
0.0,501,15926.258999
0.0,501,15932.072007
0.0,501,15937.883934
0.0,501,15943.676338
0.0,501,15949.513484
0.0,501,15955.340631
0.0,501,15961.165062
0.0,501,15966.983705
0.0,501,15972.782766
0.0,501,15978.619498
0.0,501,15984.430637
0.0,501,15990.249959
0.0,501,15996.059795
0.0,501,16001.853126
0.0,501,16007.688355
0.0,501,16013.517036
0.0,501,16019.340589
0.0,501,16025.195193
0.0,501,16030.999122
0.0,501,16036.822719
0.0,501,16042.628247
0.0,501,16048.434123
0.0,501,16054.232815
0.0,501,16060.038479
0.0,501,16065.845452
0.0,501,16071.652783
0.0,501,16077.468868
0.0,501,16083.277171
0.0,501,16089.105025
0.0,501,16094.923398
0.0,501,16100.738055
0.0,501,16106.549999
0.0,501,16112.357093
0.0,501,16118.166211
0.0,501,16123.985949
0.0,501,16129.77337
0.0,501,16135.5904
0.0,501,16141.416197
0.0,501,16147.229341
0.0,501,16153.063178
0.0,501,16158.856573
0.0,501,16164.668424
0.0,501,16170.471681
0.0,501,16176.29127
0.0,501,16182.128627
0.0,501,16187.941805
0.0,501,16193.74598
0.0,501,16199.564905
0.0,501,16205.379528
0.0,501,16211.527036
0.0,501,16217.32468
0.0,501,16223.130178
0.0,501,16228.939423
0.0,501,16234.757754
0.0,501,16240.593641
0.0,501,16246.413423
0.0,501,16252.218513
0.0,501,16258.040183
0.0,501,16263.86641
0.0,501,16269.706419
0.0,501,16275.530988
0.0,501,16281.332018
0.0,501,16287.146873
0.0,501,16292.962443
0.0,501,16298.798963
0.0,501,16304.623024
0.0,501,16310.440263
0.0,501,16316.253436
0.0,501,16322.067814
0.0,501,16327.905203
0.0,501,16333.737255
0.0,501,16339.557959
0.0,501,16345.353353
0.0,501,16351.163841
0.0,501,16356.993961
0.0,501,16362.804686
0.0,501,16368.612649
0.0,501,16374.422633
0.0,501,16380.216391
0.0,501,16386.041946
0.0,501,16391.854277
0.0,501,16397.670741
0.0,501,16403.490578
0.0,501,16409.293992
0.0,501,16415.13462
0.0,501,16420.957125
0.0,501,16426.771286
0.0,501,16432.590193
0.0,501,16438.400527
0.0,501,16444.213077
0.0,501,16450.032718
0.0,501,16455.884275
0.0,501,16461.716807
0.0,501,16467.54297
0.0,501,16473.366582
0.0,501,16479.227524
0.0,501,16485.052227
0.0,501,16490.870153
0.0,501,16496.703795
0.0,501,16502.55575
0.0,501,16508.34233
0.0,501,16514.148921
0.0,501,16519.966695
0.0,501,16525.793518
0.0,501,16531.640222
0.0,501,16537.446321
0.0,501,16543.259584
0.0,501,16549.085498
0.0,501,16554.912126
0.0,501,16560.748995
0.0,501,16566.572262
0.0,501,16572.368218
0.0,501,16578.180551
0.0,501,16584.000739
0.0,501,16589.834474
0.0,501,16595.657897
0.0,501,16601.46434
0.0,501,16607.316619
0.0,501,16613.144482
0.0,501,16618.993793
0.0,501,16624.850705
0.0,501,16630.674972
0.0,501,16636.468837
0.0,501,16642.282287
0.0,501,16648.121402
0.0,501,16653.948488
0.0,501,16659.776175
0.0,501,16665.591196
0.0,501,16671.44762
0.0,501,16677.298546
0.0,501,16683.129948
0.0,501,16688.964149
0.0,501,16694.79284
0.0,501,16700.601739
0.0,501,16706.439151
0.0,501,16712.260783
0.0,501,16718.071862
0.0,501,16723.890527
0.0,501,16729.688611
0.0,501,16735.537938
0.0,501,16741.357226
0.0,501,16747.182426
0.0,501,16753.010018
0.0,501,16758.840413
0.0,501,16764.653202
0.0,501,16770.465213
0.0,501,16776.280398
0.0,501,16782.100384
0.0,501,16787.922182
0.0,501,16793.737262
0.0,501,16799.551136
0.0,501,16805.373897
0.0,501,16811.201739
0.0,501,16817.032537
0.0,501,16822.880971
0.0,501,16828.692802
0.0,501,16834.512187
0.0,501,16840.327142
0.0,501,16846.148758
0.0,501,16851.992203
0.0,501,16857.796093
0.0,501,16863.631089
0.0,501,16869.460565
0.0,501,16875.293025
0.0,501,16881.140745
0.0,501,16886.968906
0.0,501,16892.778968
0.0,501,16898.604476
0.0,501,16904.442061
0.0,501,16910.281298
0.0,501,16916.1097
0.0,501,16921.905818
0.0,501,16927.729268
0.0,501,16933.550694
0.0,501,16939.396267
0.0,501,16945.227992
0.0,501,16951.063118
0.0,501,16956.87515
0.0,501,16962.703332
0.0,501,16968.547223
0.0,501,16974.376084
0.0,501,16980.205332
0.0,501,16986.004527
0.0,501,16991.833753
0.0,501,16997.684297
0.0,501,17003.509422
0.0,501,17009.344215
0.0,501,17015.177161
0.0,501,17020.980815
0.0,501,17026.825174
0.0,501,17032.667039
0.0,501,17038.493993
0.0,501,17044.322734
0.0,501,17050.136135
0.0,501,17055.990836
0.0,501,17061.821773
0.0,501,17067.660585
0.0,501,17073.496803
0.0,501,17079.327276
0.0,501,17085.147311
0.0,501,17090.970304
0.0,501,17096.805585
0.0,501,17102.633687
0.0,501,17108.457182
0.0,501,17114.282344
0.0,501,17120.110937
0.0,501,17125.951087
0.0,501,17131.784302
0.0,501,17137.616686
0.0,501,17143.466947
0.0,501,17149.277707
0.0,501,17155.097591
0.0,501,17160.918514
0.0,501,17166.750058
0.0,501,17172.605031
0.0,501,17178.419215
0.0,501,17184.253114
0.0,501,17190.091397
0.0,501,17195.931651
0.0,501,17201.784649
0.0,501,17207.619224
0.0,501,17213.439159
0.0,501,17219.269441
0.0,501,17225.099247
0.0,501,17230.945588
0.0,501,17236.772551
0.0,501,17242.573501
0.0,501,17248.403924
0.0,501,17254.239789
0.0,501,17260.095503
0.0,501,17265.930194
0.0,501,17271.776491
0.0,501,17277.594278
0.0,501,17283.421647
0.0,501,17289.26659
0.0,501,17295.095493
0.0,501,17300.930054
0.0,501,17306.739418
0.0,501,17312.563662
0.0,501,17318.413795
0.0,501,17324.241419
0.0,501,17330.073483
0.0,501,17335.915911
0.0,501,17341.729043
0.0,501,17347.578521
0.0,501,17353.413904
0.0,501,17359.241798
0.0,501,17365.065569
0.0,501,17370.8713
0.0,501,17376.716895
0.0,501,17382.55003
0.0,501,17388.391678
0.0,501,17394.243498
0.0,501,17400.085471
0.0,501,17405.922672
0.0,501,17411.761137
0.0,501,17417.598559
0.0,501,17423.450155
0.0,501,17429.285738
0.0,501,17435.114272
0.0,501,17440.961919
0.0,501,17446.790493
0.0,501,17452.625652
0.0,501,17458.475318
0.0,501,17464.338399
0.0,501,17470.157425
0.0,501,17475.993242
0.0,501,17481.819744
0.0,501,17487.65807
0.0,501,17493.511703
0.0,501,17499.312996
0.0,501,17505.142151
0.0,501,17510.965172
0.0,501,17516.800999
0.0,501,17522.656184
0.0,501,17528.489818
0.0,501,17534.29804
0.0,501,17540.131524
0.0,501,17545.969124
0.0,501,17551.833827
0.0,501,17557.674606
0.0,501,17563.487684
0.0,501,17569.320529
0.0,501,17575.165567
0.0,501,17581.019708
0.0,501,17586.861668
0.0,501,17592.706574
0.0,501,17598.528004
0.0,501,17604.372331
0.0,501,17610.24279
0.0,501,17616.089275
0.0,501,17621.931575
0.0,501,17627.74701
0.0,501,17633.591638
0.0,501,17639.456336
0.0,501,17645.286561
0.0,501,17651.119708
0.0,501,17656.95847
0.0,501,17662.777112
0.0,501,17668.639621
0.0,501,17674.483116
0.0,501,17680.322294
0.0,501,17686.161047
0.0,501,17691.97945
0.0,501,17697.833493
0.0,501,17703.665701
0.0,501,17709.494254
0.0,501,17715.321482
0.0,501,17721.159827
0.0,501,17726.993389
0.0,501,17732.825274
0.0,501,17738.668868
0.0,501,17744.513229
0.0,501,17750.393888
0.0,501,17756.241475
0.0,501,17762.084868
0.0,501,17767.926701
0.0,501,17773.763194
0.0,501,17779.592434
0.0,501,17785.444087
0.0,501,17791.261152
0.0,501,17797.104278
0.0,501,17802.946946
0.0,501,17808.781131
0.0,501,17814.64739
0.0,501,17820.49389
0.0,501,17826.307615
0.0,501,17832.138172
0.0,501,17837.970533
0.0,501,17843.825714
0.0,501,17849.667749
0.0,501,17855.538728
0.0,501,17861.362942
0.0,501,17867.204051
0.0,501,17873.06131
0.0,501,17878.896316
0.0,501,17884.740979
0.0,501,17890.575146
0.0,501,17896.398255
0.0,501,17902.268862
0.0,501,17908.11426
0.0,501,17913.956358
0.0,501,17919.797318
0.0,501,17925.649283
0.0,501,17931.515244
0.0,501,17937.365555
0.0,501,17943.208027
0.0,501,17949.034004
0.0,501,17954.874789
0.0,501,17960.727815
0.0,501,17966.561649
0.0,501,17972.401007
0.0,501,17978.244259
0.0,501,17984.083391
0.0,501,17989.939754
0.0,501,17995.788792
0.0,501,18001.639192
0.0,501,18007.45686
0.0,501,18013.29403
0.0,501,18019.150322
0.0,501,18024.986119
0.0,501,18030.835765
0.0,501,18036.669622
0.0,501,18042.501545
0.0,501,18048.363311
0.0,501,18054.217743
0.0,501,18060.073488
0.0,501,18065.898601
0.0,501,18071.747195
0.0,501,18077.625248
0.0,501,18083.464322
0.0,501,18089.30131
0.0,501,18095.135055
0.0,501,18100.974121
0.0,501,18106.838109
0.0,501,18112.69423
0.0,501,18118.541309
0.0,501,18124.383509
0.0,501,18130.226965
0.0,501,18136.093667
0.0,501,18141.946468
0.0,501,18147.795406
0.0,501,18153.671841
0.0,501,18159.514209
0.0,501,18165.381113
0.0,501,18171.226765
0.0,501,18177.083742
0.0,501,18182.932292
0.0,501,18188.772921
0.0,501,18194.62029
0.0,501,18200.469381
0.0,501,18206.313534
0.0,501,18212.159899
0.0,501,18217.997355
0.0,501,18223.856813
0.0,501,18229.701606
0.0,501,18235.563535
0.0,501,18241.419281
0.0,501,18247.273034
0.0,501,18253.133416
0.0,501,18258.967407
0.0,501,18264.825086
0.0,501,18270.663216
0.0,501,18276.503191
0.0,501,18282.363589
0.0,501,18288.210528
0.0,501,18294.075769
0.0,501,18299.93007
0.0,501,18305.781137
0.0,501,18311.652097
0.0,501,18317.495505
0.0,501,18323.326731
0.0,501,18329.167443
0.0,501,18335.010589
0.0,501,18340.868159
0.0,501,18346.713647
0.0,501,18352.571113
0.0,501,18358.421983
0.0,501,18364.275409
0.0,501,18370.150465
0.0,501,18376.009836
0.0,501,18381.857399
0.0,501,18387.703274
0.0,501,18393.580785
0.0,501,18399.44287
0.0,501,18405.289857
0.0,501,18411.14562
0.0,501,18417.006843
0.0,501,18422.857592
0.0,501,18428.74665
0.0,501,18434.605198
0.0,501,18440.458179
0.0,501,18446.301711
0.0,501,18452.130715
0.0,501,18458.014251
0.0,501,18463.856321
0.0,501,18469.695885
0.0,501,18475.542769
0.0,501,18481.384765
0.0,501,18487.249374
0.0,501,18493.095447
0.0,501,18498.948122
0.0,501,18504.805335
0.0,501,18510.647969
0.0,501,18516.498589
0.0,501,18522.343494
0.0,501,18528.189781
0.0,501,18534.032877
0.0,501,18539.895427
0.0,501,18545.757155
0.0,501,18551.605404
0.0,501,18557.457397
0.0,501,18563.307415
0.0,501,18569.169212
0.0,501,18575.050493
0.0,501,18580.896549
0.0,501,18586.750997
0.0,501,18592.606872
0.0,501,18598.457329
0.0,501,18604.319499
0.0,501,18610.165702
0.0,501,18616.015423
0.0,501,18621.874731
0.0,501,18627.730283
0.0,501,18633.610696
0.0,501,18639.475294
0.0,501,18645.31151
0.0,501,18651.165154
0.0,501,18657.022425
0.0,501,18662.895025
0.0,501,18668.752979
0.0,501,18674.614753
0.0,501,18680.47544
0.0,501,18686.32934
0.0,501,18692.203586
0.0,501,18698.056207
0.0,501,18703.906198
0.0,501,18709.733532
0.0,501,18715.581461
0.0,501,18721.454332
0.0,501,18727.310679
0.0,501,18733.171191
0.0,501,18739.035788
0.0,501,18744.90344
0.0,501,18750.781582
0.0,501,18756.643966
0.0,501,18762.51302
0.0,501,18768.371293
0.0,501,18774.219957
0.0,501,18780.093601
0.0,501,18785.940222
0.0,501,18791.790199
0.0,501,18797.647621
0.0,501,18803.508993
0.0,501,18809.389599
0.0,501,18815.255932
0.0,501,18821.11619
0.0,501,18826.975037
0.0,501,18832.832332
0.0,501,18838.681999
0.0,501,18844.538098
0.0,501,18850.38668
0.0,501,18856.235349
0.0,501,18862.083694
0.0,501,18867.955755
0.0,501,18873.805273
0.0,501,18879.661853
0.0,501,18885.53043
0.0,501,18891.391653
0.0,501,18897.275514
0.0,501,18903.116794
0.0,501,18908.978202
0.0,501,18914.838704
0.0,501,18920.691788
0.0,501,18926.56448
0.0,501,18932.421724
0.0,501,18938.278447
0.0,501,18944.142607
0.0,501,18950.00348
0.0,501,18955.885846
0.0,501,18961.747756
0.0,501,18967.600195
0.0,501,18973.470541
0.0,501,18979.33043
0.0,501,18985.20626
0.0,501,18991.064878
0.0,501,18996.913873
0.0,501,19002.767851
0.0,501,19008.623503
0.0,501,19014.515099
0.0,501,19020.373417
0.0,501,19026.24877
0.0,501,19032.097908
0.0,501,19037.951237
0.0,501,19043.825046
0.0,501,19049.674462
0.0,501,19055.523649
0.0,501,19061.383124
0.0,501,19067.235332
0.0,501,19073.105623
0.0,501,19078.962476
0.0,501,19084.818255
0.0,501,19090.680018
0.0,501,19096.527171
0.0,501,19102.418425
0.0,501,19108.280648
0.0,501,19114.134207
0.0,501,19120.003727
0.0,501,19125.854024
0.0,501,19132.098918
0.0,501,19137.962404
0.0,501,19143.827664
0.0,501,19149.713457
0.0,501,19155.555215
0.0,501,19161.451705
0.0,501,19167.322047
0.0,501,19173.185331
0.0,501,19179.049012
0.0,501,19184.910699
0.0,501,19190.797117
0.0,501,19196.658519
0.0,501,19202.51635
0.0,501,19208.376845
0.0,501,19214.234258
0.0,501,19220.095105
0.0,501,19225.965576
0.0,501,19231.829286
0.0,501,19237.692283
0.0,501,19243.548482
0.0,501,19249.433114
0.0,501,19255.29289
0.0,501,19261.147414
0.0,501,19267.006631
0.0,501,19272.858688
0.0,501,19278.738094
0.0,501,19284.57449
0.0,501,19290.435323
0.0,501,19296.302627
0.0,501,19302.173313
0.0,501,19308.063049
0.0,501,19313.956837
0.0,501,19319.830997
0.0,501,19325.694735
0.0,501,19331.549135
0.0,501,19337.431543
0.0,501,19343.297572
0.0,501,19349.155373
0.0,501,19355.021941
0.0,501,19360.888154
0.0,501,19366.775891
0.0,501,19372.63971
0.0,501,19378.513297
0.0,501,19384.384418
0.0,501,19390.27704
0.0,501,19396.16908
0.0,501,19402.04521
0.0,501,19407.911067
0.0,501,19413.783304
0.0,501,19419.64732
0.0,501,19425.526187
0.0,501,19431.394219
0.0,501,19437.280375
0.0,501,19443.153372
0.0,501,19449.017762
0.0,501,19454.899799
0.0,501,19460.769372
0.0,501,19466.630316
