#{"t_start": 1541020028.3411632, "env_id": "MicropolisEnv-v0"}
r,l,t
196.0,501,6909.471884
108.25,501,6915.413608
84.75,501,6921.404491
121.0,501,6927.411338
139.5,501,6933.463085
129.75,501,6939.434359
141.5,501,6945.426617
127.25,501,6951.392532
131.0,501,6957.362937
127.75,501,6963.328091
101.5,501,6969.306097
91.5,501,6975.295149
108.25,501,6981.252168
106.5,501,6987.205059
131.0,501,6993.134381
70.0,501,6999.073615
98.0,501,7004.990175
100.75,501,7010.916187
136.75,501,7016.915073
31.25,501,7022.891576
148.75,501,7028.880435
141.75,501,7034.87971
42.0,501,7040.831818
158.5,501,7046.802382
86.0,501,7052.819624
135.0,501,7058.839498
155.25,501,7064.870486
168.5,501,7070.843714
147.25,501,7076.819116
152.5,501,7082.820837
130.0,501,7088.791445
113.5,501,7094.778935
124.25,501,7100.780011
147.5,501,7106.781782
190.5,501,7112.795355
168.0,501,7118.799808
132.5,501,7124.794144
180.0,501,7130.802408
135.0,501,7136.830795
131.75,501,7142.90263
116.25,501,7148.949157
166.5,501,7154.962068
94.25,501,7160.933343
140.5,501,7166.935405
98.75,501,7172.898454
147.0,501,7178.835793
131.5,501,7184.837893
133.75,501,7190.831085
140.25,501,7196.845112
96.5,501,7202.89606
36.5,501,7208.878327
139.25,501,7214.887064
181.75,501,7220.854588
149.75,501,7226.820902
82.5,501,7232.833843
10.0,501,7238.732238
52.75,501,7244.646649
84.0,501,7250.565827
152.75,501,7256.466531
119.25,501,7262.423832
83.5,501,7268.350447
124.0,501,7274.224334
65.0,501,7280.118636
127.25,501,7286.097723
80.0,501,7292.099082
157.75,501,7298.131468
170.25,501,7304.192875
131.75,501,7310.201158
105.5,501,7316.143294
56.75,501,7322.109164
11.5,501,7327.976554
13.75,501,7333.777517
5.0,501,7339.595714
97.0,501,7345.450832
29.5,501,7351.275451
4.25,501,7357.077566
3.75,501,7362.865151
2.5,501,7368.663242
3.5,501,7374.440462
76.0,501,7380.482673
122.0,501,7386.388276
110.0,501,7392.284287
19.5,501,7398.178869
0.0,501,7404.033716
18.5,501,7409.800566
11.0,501,7415.632678
13.75,501,7421.415637
122.5,501,7427.373283
134.0,501,7433.384302
132.75,501,7439.381684
94.0,501,7445.349214
125.25,501,7451.345445
162.0,501,7457.357486
210.5,501,7463.339271
136.0,501,7469.354874
206.25,501,7475.429944
159.75,501,7481.413743
149.0,501,7487.420386
84.0,501,7493.452332
145.75,501,7499.481699
134.75,501,7505.541848
142.75,501,7511.590677
204.0,501,7517.61929
181.25,501,7523.587683
168.0,501,7529.588235
201.5,501,7535.601781
141.5,501,7541.640883
188.75,501,7547.661243
125.25,501,7553.705191
82.0,501,7559.695734
147.75,501,7565.688281
126.5,501,7571.695725
11.0,501,7577.636711
150.75,501,7583.608539
13.0,501,7589.507824
101.5,501,7595.512281
130.75,501,7601.539276
72.0,501,7607.555744
67.5,501,7613.542216
99.0,501,7619.497005
126.25,501,7625.498642
148.0,501,7631.465787
126.75,501,7637.412572
6.0,501,7643.318357
121.75,501,7649.247257
6.0,501,7655.156321
4.0,501,7661.086465
36.0,501,7666.885102
57.75,501,7672.672672
22.0,501,7678.546192
14.0,501,7684.37727
120.0,501,7690.283268
143.5,501,7696.280141
153.5,501,7702.291699
192.5,501,7708.391582
218.0,501,7714.422796
123.5,501,7720.355062
169.5,501,7726.296481
184.25,501,7732.36216
177.25,501,7738.392818
197.75,501,7744.336197
31.25,501,7750.266413
170.75,501,7756.24239
77.75,501,7762.249205
166.5,501,7768.332723
147.5,501,7774.304449
174.5,501,7780.330323
183.75,501,7786.276625
147.5,501,7792.225379
152.0,501,7798.165469
200.5,501,7804.088063
50.0,501,7810.048859
160.0,501,7816.073081
169.75,501,7822.078203
173.0,501,7828.138159
144.0,501,7834.105646
116.0,501,7840.001901
149.75,501,7845.982936
125.25,501,7851.98079
138.0,501,7858.023715
115.75,501,7863.99034
83.25,501,7869.889526
62.0,501,7875.758849
6.0,501,7881.697409
82.25,501,7887.64622
60.25,501,7893.562984
32.25,501,7899.481878
10.0,501,7905.495843
43.75,501,7911.344733
52.0,501,7917.31454
160.75,501,7923.335935
42.5,501,7929.380904
138.0,501,7935.38263
62.5,501,7941.366728
5.75,501,7947.276895
63.0,501,7953.161375
106.25,501,7959.111193
84.0,501,7965.064481
14.5,501,7970.976642
0.0,501,7976.721268
10.0,501,7982.488425
159.5,501,7988.499057
214.0,501,7994.448833
103.0,501,8000.444538
108.75,501,8006.394563
136.5,501,8012.38005
142.5,501,8018.443162
132.0,501,8024.470347
224.0,501,8030.442899
24.0,501,8036.525684
206.5,501,8042.572196
147.5,501,8048.612657
182.0,501,8054.617513
176.5,501,8060.633636
142.25,501,8066.679235
85.75,501,8072.744826
155.25,501,8078.744651
129.5,501,8084.725636
100.5,501,8090.62594
126.75,501,8096.578089
155.25,501,8102.584004
143.25,501,8108.640905
123.0,501,8114.596026
158.0,501,8120.564971
91.0,501,8126.583609
124.0,501,8132.57711
51.0,501,8138.512867
116.75,501,8144.47226
175.75,501,8150.456822
147.75,501,8156.454013
113.0,501,8162.420585
104.5,501,8168.373613
56.25,501,8174.254658
151.75,501,8180.179141
120.5,501,8186.15295
0.0,501,8192.001269
0.0,501,8197.804697
9.0,501,8203.60973
2.0,501,8209.412718
2.0,501,8215.239928
78.0,501,8221.056601
133.75,501,8226.996304
73.5,501,8232.944141
116.75,501,8238.950793
122.5,501,8244.89134
94.25,501,8250.822945
149.75,501,8256.756269
137.5,501,8262.714953
123.25,501,8268.659065
74.0,501,8274.595939
76.5,501,8280.522692
147.0,501,8286.452322
33.5,501,8292.345671
40.0,501,8298.272982
0.0,501,8304.049512
0.75,501,8309.828406
6.75,501,8315.641355
89.75,501,8321.647233
63.25,501,8327.657536
102.75,501,8333.704291
165.5,501,8339.774978
123.0,501,8345.869662
155.75,501,8351.876213
161.5,501,8357.932655
42.5,501,8363.998824
114.25,501,8369.998759
173.25,501,8376.079813
209.25,501,8382.139684
100.0,501,8388.158849
212.0,501,8394.222284
180.0,501,8400.224913
188.0,501,8406.224198
160.25,501,8412.263254
152.75,501,8418.268537
174.0,501,8424.302183
169.75,501,8430.309442
161.0,501,8436.320966
164.75,501,8442.355151
52.0,501,8448.375332
182.75,501,8454.410825
158.25,501,8460.463979
154.25,501,8466.564683
174.0,501,8472.594437
147.75,501,8478.630297
129.25,501,8484.673602
30.0,501,8490.680101
41.25,501,8496.660937
145.25,501,8502.663437
130.0,501,8508.666203
145.0,501,8514.6902
132.0,501,8520.715289
176.0,501,8526.760928
157.0,501,8532.832649
164.75,501,8538.878145
225.0,501,8544.944555
153.25,501,8550.929183
225.5,501,8556.988207
210.0,501,8563.027635
217.0,501,8569.116345
159.0,501,8575.153473
148.25,501,8581.176127
120.5,501,8587.138007
171.25,501,8593.152802
123.25,501,8599.075423
79.5,501,8605.056579
100.75,501,8611.053956
113.25,501,8616.946402
86.5,501,8622.85877
59.5,501,8628.771451
47.0,501,8634.707269
82.0,501,8640.586126
48.75,501,8646.501098
99.75,501,8652.412324
178.0,501,8658.409205
185.75,501,8664.449021
160.0,501,8670.407034
192.75,501,8676.410083
190.25,501,8682.432265
167.5,501,8688.474728
225.5,501,8694.51576
191.25,501,8700.573138
157.0,501,8706.615447
210.5,501,8712.649702
163.5,501,8718.697947
168.5,501,8724.740491
44.0,501,8730.722653
120.75,501,8736.682711
130.5,501,8742.669605
139.0,501,8748.652409
200.5,501,8754.663389
168.5,501,8760.722026
168.0,501,8766.739273
60.5,501,8772.741186
154.25,501,8778.688213
65.75,501,8784.663443
102.25,501,8790.56129
38.0,501,8796.463344
185.0,501,8802.420666
114.5,501,8808.386426
141.25,501,8814.371669
160.75,501,8820.300481
175.75,501,8826.286305
84.75,501,8832.247461
130.25,501,8838.216745
125.75,501,8844.217461
122.5,501,8850.173827
135.5,501,8856.160501
122.25,501,8862.100878
164.75,501,8868.101467
178.25,501,8874.166159
168.5,501,8880.187695
69.0,501,8886.154486
152.5,501,8892.22758
129.75,501,8898.27025
146.5,501,8904.334274
171.25,501,8910.382997
62.0,501,8916.412779
174.75,501,8922.453169
177.0,501,8928.406209
183.5,501,8934.503113
173.0,501,8940.594975
107.0,501,8946.595954
90.25,501,8952.630583
121.0,501,8958.580855
191.75,501,8964.596655
175.0,501,8970.643754
145.5,501,8976.67681
142.0,501,8982.726523
150.75,501,8988.784251
135.0,501,8994.815138
168.25,501,9000.853928
125.0,501,9006.936604
98.5,501,9012.874267
115.5,501,9018.840624
0.0,501,9024.884702
0.0,501,9030.702455
0.0,501,9036.523205
102.0,501,9042.462392
141.5,501,9048.428589
121.75,501,9054.547703
133.0,501,9060.500304
141.0,501,9066.551775
170.0,501,9072.662565
123.0,501,9078.750519
136.75,501,9084.867799
171.5,501,9090.969099
120.0,501,9097.033257
142.25,501,9103.159891
236.25,501,9109.241434
181.25,501,9115.33772
223.0,501,9121.418739
165.0,501,9127.43954
140.75,501,9133.512569
126.5,501,9139.566157
188.5,501,9145.623921
99.75,501,9151.693347
109.0,501,9157.681115
136.25,501,9163.671583
123.25,501,9169.641864
134.0,501,9175.662966
137.75,501,9181.661436
160.75,501,9187.682507
123.75,501,9193.628386
127.5,501,9199.620821
96.0,501,9205.620348
120.75,501,9211.558898
140.0,501,9217.576552
156.0,501,9223.648651
147.5,501,9229.773077
147.75,501,9235.824737
111.75,501,9241.885882
177.5,501,9247.930772
123.25,501,9253.987783
115.0,501,9259.983256
152.0,501,9266.016726
117.25,501,9272.034341
148.25,501,9278.074703
147.75,501,9284.063548
68.75,501,9290.061771
71.75,501,9296.126062
117.0,501,9302.146401
116.75,501,9308.226552
85.75,501,9314.303476
169.75,501,9320.345561
129.0,501,9326.381673
117.75,501,9332.483658
118.5,501,9338.484675
144.0,501,9344.453525
142.0,501,9350.467717
114.0,501,9356.519735
159.75,501,9362.509642
176.25,501,9368.485614
106.25,501,9374.461731
77.25,501,9380.402462
119.75,501,9386.386131
122.75,501,9392.287063
29.0,501,9398.22187
109.0,501,9404.236421
191.5,501,9410.242756
198.0,501,9416.352368
153.25,501,9422.360832
100.25,501,9428.398931
84.25,501,9434.306945
102.5,501,9440.25863
0.0,501,9446.271607
155.0,501,9452.146967
130.0,501,9458.088516
109.0,501,9464.028569
90.25,501,9469.982307
71.75,501,9475.930581
123.5,501,9481.909467
68.25,501,9487.813045
76.75,501,9493.732829
20.0,501,9499.618362
117.5,501,9505.628855
110.0,501,9511.664905
195.0,501,9517.775928
106.0,501,9523.763187
88.75,501,9529.751417
54.5,501,9535.785262
92.25,501,9541.745463
148.25,501,9547.688838
125.25,501,9553.657105
122.75,501,9559.627381
66.5,501,9565.57417
121.75,501,9571.593189
10.5,501,9577.498358
8.0,501,9583.432451
89.5,501,9589.443476
126.25,501,9595.447165
82.5,501,9601.438085
95.25,501,9607.381371
73.5,501,9613.380526
114.25,501,9619.309364
64.75,501,9625.293913
74.75,501,9631.268678
80.0,501,9637.240453
115.5,501,9643.210776
107.75,501,9649.197531
112.75,501,9655.188214
72.75,501,9661.190732
117.25,501,9667.179385
148.75,501,9673.159319
118.75,501,9679.223036
113.0,501,9685.244796
121.0,501,9691.145021
113.0,501,9697.044377
98.25,501,9703.064036
119.25,501,9709.140069
128.75,501,9715.179046
151.5,501,9721.197772
0.0,501,9726.927416
0.0,501,9732.679261
0.0,501,9738.380632
0.0,501,9744.113054
0.0,501,9749.803835
0.0,501,9755.51618
0.0,501,9761.206818
0.0,501,9766.927072
0.0,501,9772.637128
0.0,501,9778.350214
0.0,501,9784.037094
0.0,501,9789.741534
0.0,501,9795.427335
0.0,501,9801.152979
0.0,501,9806.846792
0.0,501,9812.565614
0.0,501,9818.263474
0.0,501,9823.984191
0.0,501,9829.698897
0.0,501,9835.428253
0.0,501,9841.119077
0.0,501,9846.823435
0.0,501,9852.509315
0.0,501,9858.237683
0.0,501,9863.939006
0.0,501,9869.652838
0.0,501,9875.343736
0.0,501,9881.060671
0.0,501,9886.774367
0.0,501,9892.49675
0.0,501,9898.196373
0.0,501,9903.918564
0.0,501,9909.615223
0.0,501,9915.351036
0.0,501,9921.046195
0.0,501,9926.770073
0.0,501,9932.4699
0.0,501,9938.185332
0.0,501,9943.899254
0.0,501,9949.622866
0.0,501,9955.325524
0.0,501,9961.057112
0.0,501,9966.753999
0.0,501,9972.482558
0.0,501,9978.187431
0.0,501,9983.878803
0.0,501,9989.590838
0.0,501,9995.280161
0.0,501,10001.007149
0.0,501,10006.698519
0.0,501,10012.416873
0.0,501,10018.113815
0.0,501,10023.83632
0.0,501,10029.55163
0.0,501,10035.269194
0.0,501,10040.993452
0.0,501,10046.688397
0.0,501,10052.400542
0.0,501,10058.120473
0.0,501,10063.838712
0.0,501,10069.537647
0.0,501,10075.259417
0.0,501,10080.955098
0.0,501,10086.702053
0.0,501,10092.39935
0.0,501,10098.122964
0.0,501,10103.846009
0.0,501,10109.546069
0.0,501,10115.286596
0.0,501,10120.980588
0.0,501,10126.696463
0.0,501,10132.399574
0.0,501,10138.125129
0.0,501,10143.844028
0.0,501,10149.563314
0.0,501,10155.260788
0.0,501,10160.982789
0.0,501,10166.698329
0.0,501,10172.412062
0.0,501,10178.132334
0.0,501,10183.828352
0.0,501,10189.541344
0.0,501,10195.249068
0.0,501,10200.984096
0.0,501,10206.682129
0.0,501,10212.407375
0.0,501,10218.107663
0.0,501,10223.836808
0.0,501,10229.58
0.0,501,10235.279719
0.0,501,10241.006881
0.0,501,10246.708005
0.0,501,10252.42705
0.0,501,10258.151196
0.0,501,10263.868854
0.0,501,10269.579641
0.0,501,10275.306829
0.0,501,10281.004734
0.0,501,10286.753974
0.0,501,10292.480555
0.0,501,10298.188783
0.0,501,10303.914403
0.0,501,10309.609649
0.0,501,10315.360476
0.0,501,10321.062502
0.0,501,10326.77873
0.0,501,10332.474533
0.0,501,10338.18706
0.0,501,10344.150168
0.0,501,10349.867348
0.0,501,10355.579124
0.0,501,10361.296704
0.0,501,10366.999339
0.0,501,10372.744892
0.0,501,10378.445724
0.0,501,10384.160405
0.0,501,10389.85623
0.0,501,10395.576534
0.0,501,10401.296739
0.0,501,10407.018525
0.0,501,10412.748227
0.0,501,10418.459009
0.0,501,10424.181799
0.0,501,10429.900382
0.0,501,10435.61279
0.0,501,10441.30806
0.0,501,10447.023498
0.0,501,10452.723035
0.0,501,10458.468447
0.0,501,10464.174113
0.0,501,10469.896475
0.0,501,10475.617092
0.0,501,10481.322924
0.0,501,10487.052807
0.0,501,10492.762324
0.0,501,10498.478832
0.0,501,10504.177247
0.0,501,10509.890795
0.0,501,10515.603855
0.0,501,10521.322069
0.0,501,10527.027957
0.0,501,10532.754344
0.0,501,10538.483093
0.0,501,10544.216815
0.0,501,10549.974423
0.0,501,10555.683333
0.0,501,10561.399343
0.0,501,10567.100415
0.0,501,10572.838611
0.0,501,10578.547895
0.0,501,10584.278554
0.0,501,10589.994708
0.0,501,10595.725917
0.0,501,10601.474666
0.0,501,10607.185548
0.0,501,10612.920326
0.0,501,10618.629604
0.0,501,10624.353021
0.0,501,10630.076091
0.0,501,10635.801248
0.0,501,10641.509049
0.0,501,10647.228551
0.0,501,10652.935474
0.0,501,10658.680041
0.0,501,10664.409829
0.0,501,10670.117517
0.0,501,10675.857713
0.0,501,10681.567421
0.0,501,10687.313127
0.0,501,10693.019448
0.0,501,10698.739332
0.0,501,10704.441804
0.0,501,10710.160341
0.0,501,10715.883302
0.0,501,10721.605561
0.0,501,10727.33339
0.0,501,10733.04201
0.0,501,10738.778054
0.0,501,10744.518627
0.0,501,10750.254594
0.0,501,10755.97156
0.0,501,10761.703415
0.0,501,10767.405613
0.0,501,10773.158503
0.0,501,10778.871085
0.0,501,10784.598608
0.0,501,10790.329454
0.0,501,10796.048301
0.0,501,10801.799558
0.0,501,10807.510648
0.0,501,10813.243196
0.0,501,10818.953892
0.0,501,10824.68744
0.0,501,10830.423401
0.0,501,10836.15571
0.0,501,10841.870587
0.0,501,10847.600836
0.0,501,10853.337841
0.0,501,10859.069265
0.0,501,10864.80691
0.0,501,10870.520699
0.0,501,10876.257583
0.0,501,10882.007396
0.0,501,10887.759083
0.0,501,10893.471125
0.0,501,10899.201235
0.0,501,10904.919348
0.0,501,10910.654627
0.0,501,10916.40843
0.0,501,10922.115994
0.0,501,10927.83878
0.0,501,10933.55418
0.0,501,10939.292699
0.0,501,10945.021713
0.0,501,10950.750887
0.0,501,10956.460828
0.0,501,10962.196256
0.0,501,10967.911548
0.0,501,10973.663941
0.0,501,10979.401263
0.0,501,10985.113315
0.0,501,10990.853637
0.0,501,10996.572882
0.0,501,11002.331314
0.0,501,11008.051863
0.0,501,11013.800448
0.0,501,11019.521183
0.0,501,11025.25946
0.0,501,11030.999096
0.0,501,11036.745789
0.0,501,11042.48841
0.0,501,11048.201754
0.0,501,11053.927353
0.0,501,11059.65548
0.0,501,11065.392159
0.0,501,11071.110027
0.0,501,11076.84599
0.0,501,11082.571669
0.0,501,11088.336126
0.0,501,11094.06154
0.0,501,11099.800753
0.0,501,11105.540083
0.0,501,11111.256892
0.0,501,11117.001433
0.0,501,11122.718708
0.0,501,11128.448123
0.0,501,11134.170788
0.0,501,11139.904188
0.0,501,11145.645258
0.0,501,11151.38062
0.0,501,11157.110229
0.0,501,11162.845571
0.0,501,11168.588306
0.0,501,11174.31242
0.0,501,11180.040733
0.0,501,11185.75837
0.0,501,11191.498228
0.0,501,11197.227364
0.0,501,11202.984803
0.0,501,11208.713642
0.0,501,11214.459407
0.0,501,11220.181865
0.0,501,11225.923947
0.0,501,11231.676005
0.0,501,11237.389627
0.0,501,11243.117829
0.0,501,11248.831764
0.0,501,11254.570578
0.0,501,11260.312508
0.0,501,11266.052627
0.0,501,11271.777008
0.0,501,11277.516593
0.0,501,11283.231157
0.0,501,11288.985179
0.0,501,11294.723595
0.0,501,11300.446955
0.0,501,11306.245401
0.0,501,11311.97214
0.0,501,11317.732702
0.0,501,11323.458405
0.0,501,11329.194922
0.0,501,11334.924683
0.0,501,11340.664722
0.0,501,11346.403349
0.0,501,11352.136157
0.0,501,11357.877184
0.0,501,11363.591933
0.0,501,11369.324931
0.0,501,11375.067472
0.0,501,11380.808778
0.0,501,11386.542216
0.0,501,11392.293715
0.0,501,11398.020036
0.0,501,11403.777932
0.0,501,11409.497352
0.0,501,11415.227595
0.0,501,11420.963177
0.0,501,11426.67765
0.0,501,11432.426984
0.0,501,11438.141852
0.0,501,11443.870161
0.0,501,11449.586375
0.0,501,11455.341451
0.0,501,11461.085419
0.0,501,11466.829928
0.0,501,11472.563392
0.0,501,11478.30273
0.0,501,11484.050368
0.0,501,11489.790787
0.0,501,11495.531214
0.0,501,11501.254989
0.0,501,11507.001337
0.0,501,11512.734967
0.0,501,11518.494707
0.0,501,11524.219459
0.0,501,11529.970103
0.0,501,11535.725156
0.0,501,11541.460765
0.0,501,11547.223949
0.0,501,11552.952132
0.0,501,11558.688272
0.0,501,11564.403012
0.0,501,11570.139463
0.0,501,11575.888435
0.0,501,11581.62945
0.0,501,11587.354331
0.0,501,11593.094901
0.0,501,11598.820443
0.0,501,11604.582075
0.0,501,11610.323169
0.0,501,11616.043314
0.0,501,11621.778739
0.0,501,11627.497035
0.0,501,11633.261631
0.0,501,11638.990871
0.0,501,11644.744206
0.0,501,11650.472843
0.0,501,11656.212556
0.0,501,11661.976933
0.0,501,11667.696313
0.0,501,11673.430579
0.0,501,11679.147633
0.0,501,11684.891199
0.0,501,11690.637685
0.0,501,11696.39439
0.0,501,11702.143527
0.0,501,11707.879908
0.0,501,11713.646834
0.0,501,11719.389348
0.0,501,11725.127906
0.0,501,11730.846345
0.0,501,11736.580732
0.0,501,11742.325404
0.0,501,11748.062462
0.0,501,11753.80635
0.0,501,11759.532524
0.0,501,11765.274894
0.0,501,11771.002679
0.0,501,11776.778806
0.0,501,11782.532862
0.0,501,11788.254564
0.0,501,11793.994734
0.0,501,11799.718002
0.0,501,11805.472944
0.0,501,11811.209218
0.0,501,11816.964997
0.0,501,11822.723495
0.0,501,11828.45868
0.0,501,11834.225229
0.0,501,11839.956078
0.0,501,11845.704526
0.0,501,11851.458384
0.0,501,11857.192624
0.0,501,11862.958693
0.0,501,11868.702254
0.0,501,11874.426261
0.0,501,11880.185457
0.0,501,11885.917633
0.0,501,11891.691847
0.0,501,11897.447328
0.0,501,11903.179189
0.0,501,11908.930313
0.0,501,11914.681142
0.0,501,11920.42409
0.0,501,11926.170678
0.0,501,11931.903227
0.0,501,11937.658971
0.0,501,11943.407788
0.0,501,11949.154935
0.0,501,11954.901278
0.0,501,11960.65731
0.0,501,11966.415095
0.0,501,11972.172245
0.0,501,11977.919932
0.0,501,11983.669421
0.0,501,11989.417568
0.0,501,11995.176518
0.0,501,12000.914336
0.0,501,12006.669483
0.0,501,12012.393662
0.0,501,12018.140587
0.0,501,12023.892359
0.0,501,12029.630183
0.0,501,12035.399043
0.0,501,12041.128438
0.0,501,12046.882924
0.0,501,12052.638696
0.0,501,12058.375683
0.0,501,12064.142035
0.0,501,12069.894671
0.0,501,12075.629142
0.0,501,12081.383476
0.0,501,12087.140478
0.0,501,12092.904197
0.0,501,12098.656639
0.0,501,12104.384082
0.0,501,12110.131873
0.0,501,12115.886144
0.0,501,12121.638874
0.0,501,12127.388972
0.0,501,12133.142388
0.0,501,12138.885026
0.0,501,12144.64222
0.0,501,12150.418175
0.0,501,12156.144982
0.0,501,12161.902885
0.0,501,12167.669481
0.0,501,12173.436605
0.0,501,12179.210678
0.0,501,12184.929003
0.0,501,12190.673203
0.0,501,12196.426097
0.0,501,12202.160159
0.0,501,12207.938837
0.0,501,12213.693226
0.0,501,12219.428806
0.0,501,12225.182357
0.0,501,12230.921087
0.0,501,12236.689762
0.0,501,12242.432269
0.0,501,12248.162924
0.0,501,12253.91619
0.0,501,12259.696114
0.0,501,12265.439228
0.0,501,12271.191108
0.0,501,12276.939147
0.0,501,12282.672053
0.0,501,12288.430906
0.0,501,12294.202519
0.0,501,12299.955819
0.0,501,12305.703473
0.0,501,12311.465203
0.0,501,12317.210184
0.0,501,12322.978027
0.0,501,12328.71655
0.0,501,12334.471551
0.0,501,12340.218609
0.0,501,12345.957348
0.0,501,12351.735111
0.0,501,12357.472049
0.0,501,12363.222482
0.0,501,12368.97813
0.0,501,12374.715513
0.0,501,12380.492515
0.0,501,12386.251649
0.0,501,12391.984164
0.0,501,12397.74393
0.0,501,12403.506459
0.0,501,12409.258333
0.0,501,12415.0276
0.0,501,12420.771645
0.0,501,12426.53025
0.0,501,12432.281489
0.0,501,12438.038078
0.0,501,12443.790229
0.0,501,12449.544919
0.0,501,12455.276302
0.0,501,12461.019877
0.0,501,12466.780947
0.0,501,12472.522839
0.0,501,12478.285076
0.0,501,12484.023395
0.0,501,12489.783581
0.0,501,12495.558113
0.0,501,12501.31459
0.0,501,12507.072962
0.0,501,12512.82414
0.0,501,12518.586603
0.0,501,12524.360061
0.0,501,12530.120306
0.0,501,12535.864635
0.0,501,12541.628767
0.0,501,12547.365316
0.0,501,12553.147448
0.0,501,12558.909689
0.0,501,12564.63891
0.0,501,12570.398868
0.0,501,12576.154529
0.0,501,12581.920009
0.0,501,12587.679618
0.0,501,12593.440362
0.0,501,12599.187065
0.0,501,12604.949237
0.0,501,12610.713534
0.0,501,12616.475637
0.0,501,12622.240082
0.0,501,12627.993534
0.0,501,12633.757892
0.0,501,12639.537681
0.0,501,12645.283258
0.0,501,12651.043227
0.0,501,12656.808285
0.0,501,12662.554876
0.0,501,12668.328077
0.0,501,12674.079304
0.0,501,12679.840829
0.0,501,12685.595508
0.0,501,12691.338108
0.0,501,12697.120173
0.0,501,12702.889532
0.0,501,12708.632417
0.0,501,12714.404092
0.0,501,12720.168485
0.0,501,12725.92752
0.0,501,12731.686497
0.0,501,12737.429069
0.0,501,12743.197066
0.0,501,12748.964826
0.0,501,12754.724126
0.0,501,12760.480464
0.0,501,12766.24732
0.0,501,12771.990177
0.0,501,12777.752464
0.0,501,12783.534814
0.0,501,12789.268756
0.0,501,12795.040269
0.0,501,12800.785853
0.0,501,12806.549922
0.0,501,12812.323726
0.0,501,12818.062373
0.0,501,12823.82985
0.0,501,12829.591385
0.0,501,12835.336296
0.0,501,12841.130943
0.0,501,12846.892051
0.0,501,12852.636633
0.0,501,12858.401791
0.0,501,12864.154967
0.0,501,12869.935561
0.0,501,12875.70393
0.0,501,12881.448661
0.0,501,12887.220895
0.0,501,12892.998647
0.0,501,12898.773666
0.0,501,12904.542352
0.0,501,12910.303588
0.0,501,12916.05048
0.0,501,12921.823754
0.0,501,12927.593876
0.0,501,12933.360168
0.0,501,12939.130412
0.0,501,12944.87963
0.0,501,12950.652041
0.0,501,12956.432875
0.0,501,12962.173375
0.0,501,12967.935925
0.0,501,12973.698951
0.0,501,12979.467436
0.0,501,12985.23941
0.0,501,12990.98252
0.0,501,12996.747668
0.0,501,13002.51245
0.0,501,13008.262351
0.0,501,13014.052461
0.0,501,13019.827119
0.0,501,13025.580678
0.0,501,13031.347777
0.0,501,13037.108897
0.0,501,13042.874001
0.0,501,13048.63347
0.0,501,13054.398665
0.0,501,13060.177896
0.0,501,13065.946241
0.0,501,13071.718007
0.0,501,13077.488132
0.0,501,13083.253232
0.0,501,13089.006448
0.0,501,13094.774925
0.0,501,13100.568795
0.0,501,13106.3208
0.0,501,13112.093429
0.0,501,13117.845194
0.0,501,13123.61378
0.0,501,13129.390183
0.0,501,13135.138748
0.0,501,13140.90923
0.0,501,13146.687131
0.0,501,13152.44101
0.0,501,13158.226685
0.0,501,13163.994326
0.0,501,13169.73944
0.0,501,13175.502799
0.0,501,13181.247528
0.0,501,13187.02675
0.0,501,13192.807351
0.0,501,13198.556474
0.0,501,13204.330441
0.0,501,13210.101229
0.0,501,13216.152903
0.0,501,13221.918909
0.0,501,13227.659312
0.0,501,13233.423425
0.0,501,13239.164934
0.0,501,13244.954463
0.0,501,13250.727051
0.0,501,13256.485788
0.0,501,13262.26121
0.0,501,13268.03095
0.0,501,13273.804753
0.0,501,13279.573801
0.0,501,13285.350207
0.0,501,13291.106037
0.0,501,13296.876832
0.0,501,13302.641859
0.0,501,13308.408045
0.0,501,13314.171168
0.0,501,13319.910795
0.0,501,13325.684164
0.0,501,13331.475487
0.0,501,13337.22886
0.0,501,13342.998077
0.0,501,13348.773693
0.0,501,13354.521385
0.0,501,13360.31024
0.0,501,13366.052905
0.0,501,13371.814693
0.0,501,13377.581815
0.0,501,13383.325082
0.0,501,13389.110703
0.0,501,13394.880967
0.0,501,13400.632845
0.0,501,13406.402561
0.0,501,13412.181058
0.0,501,13417.9523
0.0,501,13423.722049
0.0,501,13429.476552
0.0,501,13435.244282
0.0,501,13441.008019
0.0,501,13446.770913
0.0,501,13452.539767
0.0,501,13458.318366
0.0,501,13464.07784
0.0,501,13469.862528
0.0,501,13475.656278
0.0,501,13481.410469
0.0,501,13487.176535
0.0,501,13492.938874
0.0,501,13498.711534
0.0,501,13504.515102
0.0,501,13510.265208
0.0,501,13516.040168
0.0,501,13521.809046
0.0,501,13527.559913
0.0,501,13533.349694
0.0,501,13539.123616
0.0,501,13544.876456
0.0,501,13550.653307
0.0,501,13556.403771
0.0,501,13562.194867
0.0,501,13567.963206
0.0,501,13573.709271
0.0,501,13579.474624
0.0,501,13585.24389
0.0,501,13591.008979
0.0,501,13596.787747
0.0,501,13602.558535
0.0,501,13608.308887
0.0,501,13614.091075
0.0,501,13619.862764
0.0,501,13625.638175
0.0,501,13631.419812
0.0,501,13637.165733
0.0,501,13642.938997
0.0,501,13648.727355
0.0,501,13654.480536
0.0,501,13660.261762
0.0,501,13666.055848
0.0,501,13671.814325
0.0,501,13677.615368
0.0,501,13683.404478
0.0,501,13689.19072
0.0,501,13694.963279
