#{"t_start": 1541020028.350577, "env_id": "MicropolisEnv-v0"}
r,l,t
0.0,501,13701.143564
0.0,501,13706.892668
0.0,501,13712.665731
0.0,501,13718.443901
0.0,501,13724.205993
0.0,501,13730.005845
0.0,501,13735.794111
0.0,501,13741.551645
0.0,501,13747.32654
0.0,501,13753.095731
0.0,501,13758.878208
0.0,501,13764.659817
0.0,501,13770.44325
0.0,501,13776.210157
0.0,501,13781.991054
0.0,501,13787.794238
0.0,501,13793.5637
0.0,501,13799.344127
0.0,501,13805.13431
0.0,501,13810.906622
0.0,501,13816.7025
0.0,501,13822.48419
0.0,501,13828.24978
0.0,501,13834.030906
0.0,501,13839.79498
0.0,501,13845.598717
0.0,501,13851.394027
0.0,501,13857.16947
0.0,501,13862.949564
0.0,501,13868.733459
0.0,501,13874.534381
0.0,501,13880.289989
0.0,501,13886.064182
0.0,501,13891.846237
0.0,501,13897.611102
0.0,501,13903.406811
0.0,501,13909.179399
0.0,501,13914.971342
0.0,501,13920.735464
0.0,501,13926.518564
0.0,501,13932.32786
0.0,501,13938.091469
0.0,501,13943.874903
0.0,501,13949.666327
0.0,501,13955.443264
0.0,501,13961.227204
0.0,501,13967.011008
0.0,501,13972.807439
0.0,501,13978.580606
0.0,501,13984.362997
0.0,501,13990.177964
0.0,501,13995.97121
0.0,501,14001.74017
0.0,501,14007.539794
0.0,501,14013.33207
0.0,501,14019.133981
0.0,501,14024.902756
0.0,501,14030.684231
0.0,501,14036.480702
0.0,501,14042.251182
0.0,501,14048.053959
0.0,501,14053.841412
0.0,501,14059.633834
0.0,501,14065.406721
0.0,501,14071.182272
0.0,501,14076.979914
0.0,501,14082.759306
0.0,501,14088.528752
0.0,501,14094.306875
0.0,501,14100.091353
0.0,501,14105.873588
0.0,501,14111.661057
0.0,501,14117.457797
0.0,501,14123.265749
0.0,501,14129.043525
0.0,501,14134.858648
0.0,501,14140.649594
0.0,501,14146.430291
0.0,501,14152.199819
0.0,501,14157.980165
0.0,501,14163.790469
0.0,501,14169.566004
0.0,501,14175.356465
0.0,501,14181.1534
0.0,501,14186.952548
0.0,501,14192.742205
0.0,501,14198.529674
0.0,501,14204.317895
0.0,501,14210.110912
0.0,501,14215.887951
0.0,501,14221.692889
0.0,501,14227.477929
0.0,501,14233.243214
0.0,501,14239.031717
0.0,501,14244.817902
0.0,501,14250.634841
0.0,501,14256.403265
0.0,501,14262.198306
0.0,501,14267.989988
0.0,501,14273.787842
0.0,501,14279.581041
0.0,501,14285.371717
0.0,501,14291.150979
0.0,501,14296.911801
0.0,501,14302.695292
0.0,501,14308.499272
0.0,501,14314.298204
0.0,501,14320.07385
0.0,501,14325.87177
0.0,501,14331.674238
0.0,501,14337.490308
0.0,501,14343.260663
0.0,501,14349.057095
0.0,501,14354.842276
0.0,501,14360.605661
0.0,501,14366.41504
0.0,501,14372.201279
0.0,501,14377.999301
0.0,501,14383.77424
0.0,501,14389.561828
0.0,501,14395.376475
0.0,501,14401.172358
0.0,501,14406.947423
0.0,501,14412.738743
0.0,501,14418.532146
0.0,501,14424.325143
0.0,501,14430.107799
0.0,501,14435.886415
0.0,501,14441.668395
0.0,501,14447.431107
0.0,501,14453.250066
0.0,501,14459.051108
0.0,501,14464.841709
0.0,501,14470.615684
0.0,501,14476.413189
0.0,501,14482.236717
0.0,501,14488.037137
0.0,501,14493.827498
0.0,501,14499.604092
0.0,501,14505.38852
0.0,501,14511.17993
0.0,501,14516.976727
0.0,501,14522.76828
0.0,501,14528.555042
0.0,501,14534.325369
0.0,501,14540.125455
0.0,501,14545.904892
0.0,501,14551.669646
0.0,501,14557.465373
0.0,501,14563.261469
0.0,501,14569.081759
0.0,501,14574.868286
0.0,501,14580.663463
0.0,501,14586.451402
0.0,501,14592.234369
0.0,501,14598.02288
0.0,501,14603.807434
0.0,501,14609.592248
0.0,501,14615.355662
0.0,501,14621.137236
0.0,501,14626.940532
0.0,501,14632.762058
0.0,501,14638.547042
0.0,501,14644.350004
0.0,501,14650.152475
0.0,501,14655.974092
0.0,501,14661.747085
0.0,501,14667.534251
0.0,501,14673.319324
0.0,501,14679.082337
0.0,501,14684.897731
0.0,501,14690.691774
0.0,501,14696.490769
0.0,501,14702.269714
0.0,501,14708.066957
0.0,501,14713.882988
0.0,501,14719.688471
0.0,501,14725.475774
0.0,501,14731.270811
0.0,501,14737.059843
0.0,501,14742.848942
0.0,501,14748.676507
0.0,501,14754.478735
0.0,501,14760.273306
0.0,501,14766.054492
0.0,501,14771.881849
0.0,501,14777.684014
0.0,501,14783.474167
0.0,501,14789.248753
0.0,501,14795.039155
0.0,501,14800.844133
0.0,501,14806.614533
0.0,501,14812.413065
0.0,501,14818.209588
0.0,501,14823.997742
0.0,501,14829.780266
0.0,501,14835.593456
0.0,501,14841.386408
0.0,501,14847.189929
0.0,501,14853.010939
0.0,501,14858.822121
0.0,501,14864.615299
0.0,501,14870.38111
0.0,501,14876.177012
0.0,501,14881.971711
0.0,501,14887.784994
0.0,501,14893.571796
0.0,501,14899.372408
0.0,501,14905.181826
0.0,501,14910.987651
0.0,501,14916.779619
0.0,501,14922.566429
0.0,501,14928.36204
0.0,501,14934.148243
0.0,501,14939.957262
0.0,501,14945.784366
0.0,501,14951.594531
0.0,501,14957.373372
0.0,501,14963.18239
0.0,501,14968.983471
0.0,501,14974.801665
0.0,501,14980.583047
0.0,501,14986.381899
0.0,501,14992.189065
0.0,501,14997.978045
0.0,501,15003.802713
0.0,501,15009.603235
0.0,501,15015.412508
0.0,501,15021.196034
0.0,501,15027.001739
0.0,501,15032.828342
0.0,501,15038.635127
0.0,501,15044.408819
0.0,501,15050.208067
0.0,501,15056.014396
0.0,501,15061.809385
0.0,501,15067.619433
0.0,501,15073.423746
0.0,501,15079.239515
0.0,501,15085.02571
0.0,501,15090.842667
0.0,501,15096.648559
0.0,501,15102.45186
0.0,501,15108.222462
0.0,501,15114.028623
0.0,501,15119.845125
0.0,501,15125.617761
0.0,501,15131.404937
0.0,501,15137.196881
0.0,501,15143.001987
0.0,501,15148.804734
0.0,501,15154.60898
0.0,501,15160.413665
0.0,501,15166.213991
0.0,501,15171.994319
0.0,501,15177.814558
0.0,501,15183.608097
0.0,501,15189.378332
0.0,501,15195.196272
0.0,501,15201.000733
0.0,501,15206.817845
0.0,501,15212.60597
0.0,501,15218.413018
0.0,501,15224.223144
0.0,501,15230.026061
0.0,501,15235.826626
0.0,501,15241.623297
0.0,501,15247.431392
0.0,501,15253.20858
0.0,501,15259.003123
0.0,501,15264.81759
0.0,501,15270.610522
0.0,501,15276.380165
0.0,501,15282.1869
0.0,501,15287.997149
0.0,501,15293.834009
0.0,501,15299.616758
0.0,501,15305.417195
0.0,501,15311.209684
0.0,501,15316.9812
0.0,501,15322.79361
0.0,501,15328.593035
0.0,501,15334.39832
0.0,501,15340.184184
0.0,501,15345.991841
0.0,501,15351.826231
0.0,501,15357.636876
0.0,501,15363.415871
0.0,501,15369.217239
0.0,501,15375.0229
0.0,501,15380.813814
0.0,501,15386.620397
0.0,501,15392.426498
0.0,501,15398.236097
0.0,501,15404.033301
0.0,501,15409.856684
0.0,501,15415.664411
0.0,501,15421.463138
0.0,501,15427.236579
0.0,501,15433.046295
0.0,501,15438.863635
0.0,501,15444.643526
0.0,501,15450.443175
0.0,501,15456.251224
0.0,501,15462.062853
0.0,501,15467.867472
0.0,501,15473.713582
0.0,501,15479.536825
0.0,501,15485.347648
0.0,501,15491.123662
0.0,501,15496.930111
0.0,501,15502.725065
0.0,501,15508.499823
0.0,501,15514.31898
0.0,501,15520.132852
0.0,501,15525.966675
0.0,501,15531.762596
0.0,501,15537.575653
0.0,501,15543.384581
0.0,501,15549.200072
0.0,501,15555.009779
0.0,501,15560.818394
0.0,501,15566.624117
0.0,501,15572.402463
0.0,501,15578.209995
0.0,501,15584.03006
0.0,501,15589.85036
0.0,501,15595.644155
0.0,501,15601.454773
0.0,501,15607.279056
0.0,501,15613.108653
0.0,501,15618.904799
0.0,501,15624.70684
0.0,501,15630.51942
0.0,501,15636.29371
0.0,501,15642.115921
0.0,501,15647.913078
0.0,501,15653.716243
0.0,501,15659.513341
0.0,501,15665.320311
0.0,501,15671.15242
0.0,501,15676.972868
0.0,501,15682.764154
0.0,501,15688.587515
0.0,501,15694.407687
0.0,501,15700.212599
0.0,501,15706.012455
0.0,501,15711.824436
0.0,501,15717.635256
0.0,501,15723.423053
0.0,501,15729.256925
0.0,501,15735.067686
0.0,501,15740.88289
0.0,501,15746.675411
0.0,501,15752.489817
0.0,501,15758.325514
0.0,501,15764.145229
0.0,501,15769.935692
0.0,501,15775.749832
0.0,501,15781.557939
0.0,501,15787.38835
0.0,501,15793.167094
0.0,501,15798.983681
0.0,501,15804.801002
0.0,501,15810.615504
0.0,501,15816.419376
0.0,501,15822.234751
0.0,501,15828.045921
0.0,501,15833.887299
0.0,501,15839.669119
0.0,501,15845.500381
0.0,501,15851.306441
0.0,501,15857.118237
0.0,501,15862.896241
0.0,501,15868.701066
0.0,501,15874.527204
0.0,501,15880.341315
0.0,501,15886.136866
0.0,501,15891.95953
0.0,501,15897.785142
0.0,501,15903.94125
0.0,501,15909.736243
0.0,501,15915.539972
0.0,501,15921.350147
0.0,501,15927.162263
0.0,501,15932.993173
0.0,501,15938.785247
0.0,501,15944.601509
0.0,501,15950.426002
0.0,501,15956.246581
0.0,501,15962.087723
0.0,501,15967.890965
0.0,501,15973.707692
0.0,501,15979.523736
0.0,501,15985.342664
0.0,501,15991.171134
0.0,501,15996.961986
0.0,501,16002.776108
0.0,501,16008.594913
0.0,501,16014.425997
0.0,501,16020.301518
0.0,501,16026.114308
0.0,501,16031.922321
0.0,501,16037.726422
0.0,501,16043.532401
0.0,501,16049.35653
0.0,501,16055.150307
0.0,501,16060.943773
0.0,501,16066.749855
0.0,501,16072.563151
0.0,501,16078.38942
0.0,501,16084.211781
0.0,501,16090.015604
0.0,501,16095.831435
0.0,501,16101.646538
0.0,501,16107.476764
0.0,501,16113.285148
0.0,501,16119.085284
0.0,501,16124.870129
0.0,501,16130.676029
0.0,501,16136.518597
0.0,501,16142.340921
0.0,501,16148.15579
0.0,501,16153.949029
0.0,501,16159.765037
0.0,501,16165.591101
0.0,501,16171.407963
0.0,501,16177.219718
0.0,501,16183.029851
0.0,501,16188.831101
0.0,501,16194.670115
0.0,501,16200.48628
0.0,501,16206.303954
0.0,501,16212.112962
0.0,501,16217.905548
0.0,501,16223.729178
0.0,501,16229.533493
0.0,501,16235.351258
0.0,501,16241.1686
0.0,501,16246.989286
0.0,501,16252.813748
0.0,501,16258.632849
0.0,501,16264.460277
0.0,501,16270.283654
0.0,501,16276.106888
0.0,501,16281.926026
0.0,501,16287.740842
0.0,501,16293.554127
0.0,501,16299.37305
0.0,501,16305.197236
0.0,501,16311.034485
0.0,501,16316.847069
0.0,501,16322.662021
0.0,501,16328.479638
0.0,501,16334.312296
0.0,501,16340.15302
0.0,501,16345.94494
0.0,501,16351.754437
0.0,501,16357.568004
0.0,501,16363.378669
0.0,501,16369.204932
0.0,501,16375.014904
0.0,501,16380.808539
0.0,501,16386.61542
0.0,501,16392.429163
0.0,501,16398.263458
0.0,501,16404.084311
0.0,501,16409.888888
0.0,501,16415.711557
0.0,501,16421.530733
0.0,501,16427.363709
0.0,501,16433.182875
0.0,501,16438.993508
0.0,501,16444.787921
0.0,501,16450.608851
0.0,501,16456.478506
0.0,501,16462.310628
0.0,501,16468.137911
0.0,501,16473.943483
0.0,501,16479.801678
0.0,501,16485.643778
0.0,501,16491.463054
0.0,501,16497.298132
0.0,501,16503.128534
0.0,501,16508.917475
0.0,501,16514.741659
0.0,501,16520.558562
0.0,501,16526.387307
0.0,501,16532.215874
0.0,501,16538.020896
0.0,501,16543.850428
0.0,501,16549.679712
0.0,501,16555.50323
0.0,501,16561.325148
0.0,501,16567.145936
0.0,501,16572.960907
0.0,501,16578.773532
0.0,501,16584.592543
0.0,501,16590.412039
0.0,501,16596.232672
0.0,501,16602.059513
0.0,501,16607.908471
0.0,501,16613.739178
0.0,501,16619.57053
0.0,501,16625.42477
0.0,501,16631.265961
0.0,501,16637.059791
0.0,501,16642.877457
0.0,501,16648.696694
0.0,501,16654.524019
0.0,501,16660.369539
0.0,501,16666.182879
0.0,501,16672.045757
0.0,501,16677.875366
0.0,501,16683.706262
0.0,501,16689.555875
0.0,501,16695.386301
0.0,501,16701.196127
0.0,501,16707.014368
0.0,501,16712.833281
0.0,501,16718.663909
0.0,501,16724.482869
0.0,501,16730.281648
0.0,501,16736.112076
0.0,501,16741.933825
0.0,501,16747.775416
0.0,501,16753.60402
0.0,501,16759.433282
0.0,501,16765.225724
0.0,501,16771.03977
0.0,501,16776.874048
0.0,501,16782.694377
0.0,501,16788.514725
0.0,501,16794.312119
0.0,501,16800.124466
0.0,501,16805.96675
0.0,501,16811.79754
0.0,501,16817.624269
0.0,501,16823.455404
0.0,501,16829.268068
0.0,501,16835.103427
0.0,501,16840.920434
0.0,501,16846.74088
0.0,501,16852.566175
0.0,501,16858.371706
0.0,501,16864.227415
0.0,501,16870.054781
0.0,501,16875.885831
0.0,501,16881.715585
0.0,501,16887.542768
0.0,501,16893.372847
0.0,501,16899.198439
0.0,501,16905.033125
0.0,501,16910.855304
0.0,501,16916.684868
0.0,501,16922.498499
0.0,501,16928.321329
0.0,501,16934.142775
0.0,501,16939.974198
0.0,501,16945.803021
0.0,501,16951.65541
0.0,501,16957.468668
0.0,501,16963.296443
0.0,501,16969.120591
0.0,501,16974.950744
0.0,501,16980.79783
0.0,501,16986.598994
0.0,501,16992.428451
0.0,501,16998.261619
0.0,501,17004.084369
0.0,501,17009.939354
0.0,501,17015.770403
0.0,501,17021.575294
0.0,501,17027.402879
0.0,501,17033.239947
0.0,501,17039.087914
0.0,501,17044.917308
0.0,501,17050.731962
0.0,501,17056.566305
0.0,501,17062.396516
0.0,501,17068.268568
0.0,501,17074.089113
0.0,501,17079.921413
0.0,501,17085.722682
0.0,501,17091.546613
0.0,501,17097.397824
0.0,501,17103.226567
0.0,501,17109.050157
0.0,501,17114.855521
0.0,501,17120.684942
0.0,501,17126.545648
0.0,501,17132.37745
0.0,501,17138.21043
0.0,501,17144.04435
0.0,501,17149.852097
0.0,501,17155.689485
0.0,501,17161.510895
0.0,501,17167.342556
0.0,501,17173.179069
0.0,501,17178.995113
0.0,501,17184.845812
0.0,501,17190.685867
0.0,501,17196.526289
0.0,501,17202.35989
0.0,501,17208.19467
0.0,501,17214.033523
0.0,501,17219.861648
0.0,501,17225.694153
0.0,501,17231.519601
0.0,501,17237.346285
0.0,501,17243.167403
0.0,501,17248.99638
0.0,501,17254.833413
0.0,501,17260.669731
0.0,501,17266.506541
0.0,501,17272.370728
0.0,501,17278.186736
0.0,501,17284.015975
0.0,501,17289.842295
0.0,501,17295.670618
0.0,501,17301.52311
0.0,501,17307.331883
0.0,501,17313.156832
0.0,501,17318.98769
0.0,501,17324.815687
0.0,501,17330.666181
0.0,501,17336.512189
0.0,501,17342.324064
0.0,501,17348.152894
0.0,501,17353.990038
0.0,501,17359.835886
0.0,501,17365.658316
0.0,501,17371.465897
0.0,501,17377.291224
0.0,501,17383.126363
0.0,501,17388.983474
0.0,501,17394.837861
0.0,501,17400.68032
0.0,501,17406.497759
0.0,501,17412.338046
0.0,501,17418.193765
0.0,501,17424.043427
0.0,501,17429.878542
0.0,501,17435.686839
0.0,501,17441.535718
0.0,501,17447.385046
0.0,501,17453.225893
0.0,501,17459.071161
0.0,501,17464.913544
0.0,501,17470.731273
0.0,501,17476.586007
0.0,501,17482.411511
0.0,501,17488.251199
0.0,501,17494.08448
0.0,501,17499.887145
0.0,501,17505.735601
0.0,501,17511.560766
0.0,501,17517.394184
0.0,501,17523.231174
0.0,501,17529.062191
0.0,501,17534.892016
0.0,501,17540.72579
0.0,501,17546.5642
0.0,501,17552.409058
0.0,501,17558.249077
0.0,501,17564.081579
0.0,501,17569.914543
0.0,501,17575.758838
0.0,501,17581.594431
0.0,501,17587.437696
0.0,501,17593.298247
0.0,501,17599.121313
0.0,501,17604.966002
0.0,501,17610.819945
0.0,501,17616.665377
0.0,501,17622.524267
0.0,501,17628.33975
0.0,501,17634.186934
0.0,501,17640.029598
0.0,501,17645.861188
0.0,501,17651.711494
0.0,501,17657.553482
0.0,501,17663.371958
0.0,501,17669.216542
0.0,501,17675.058662
0.0,501,17680.914802
0.0,501,17686.753165
0.0,501,17692.572178
0.0,501,17698.408117
0.0,501,17704.238114
0.0,501,17710.086296
0.0,501,17715.914723
0.0,501,17721.751639
0.0,501,17727.566842
0.0,501,17733.401198
0.0,501,17739.262093
0.0,501,17745.106811
0.0,501,17750.986866
0.0,501,17756.818298
0.0,501,17762.659949
0.0,501,17768.521046
0.0,501,17774.353294
0.0,501,17780.185789
0.0,501,17786.018339
0.0,501,17791.835378
0.0,501,17797.6978
0.0,501,17803.538849
0.0,501,17809.376829
0.0,501,17815.221601
0.0,501,17821.067126
0.0,501,17826.90015
0.0,501,17832.73044
0.0,501,17838.562351
0.0,501,17844.401042
0.0,501,17850.243573
0.0,501,17856.13456
0.0,501,17861.956515
0.0,501,17867.798701
0.0,501,17873.636723
0.0,501,17879.469693
0.0,501,17885.331197
0.0,501,17891.167936
0.0,501,17896.991673
0.0,501,17902.842998
0.0,501,17908.689685
0.0,501,17914.549577
0.0,501,17920.390162
0.0,501,17926.241859
0.0,501,17932.091709
0.0,501,17937.938269
0.0,501,17943.803914
0.0,501,17949.627963
0.0,501,17955.469004
0.0,501,17961.303266
0.0,501,17967.137053
0.0,501,17972.995975
0.0,501,17978.83751
0.0,501,17984.676458
0.0,501,17990.513262
0.0,501,17996.365578
0.0,501,18002.232682
0.0,501,18008.049243
0.0,501,18013.885832
0.0,501,18019.726384
0.0,501,18025.560222
0.0,501,18031.428561
0.0,501,18037.259818
0.0,501,18043.094659
0.0,501,18048.936223
0.0,501,18054.793348
0.0,501,18060.666684
0.0,501,18066.492385
0.0,501,18072.340805
0.0,501,18078.197041
0.0,501,18084.039043
0.0,501,18089.893494
0.0,501,18095.728055
0.0,501,18101.56669
0.0,501,18107.414677
0.0,501,18113.268746
0.0,501,18119.13509
0.0,501,18124.977669
0.0,501,18130.821309
0.0,501,18136.668719
0.0,501,18142.523134
0.0,501,18148.392333
0.0,501,18154.265207
0.0,501,18160.106919
0.0,501,18165.956359
0.0,501,18171.805053
0.0,501,18177.677397
0.0,501,18183.524757
0.0,501,18189.367702
0.0,501,18195.195582
0.0,501,18201.043966
0.0,501,18206.90711
0.0,501,18212.75248
0.0,501,18218.59221
0.0,501,18224.430433
0.0,501,18230.276169
0.0,501,18236.16054
0.0,501,18242.013023
0.0,501,18247.868393
0.0,501,18253.709656
0.0,501,18259.543331
0.0,501,18265.416594
0.0,501,18271.254882
0.0,501,18277.094406
0.0,501,18282.937981
0.0,501,18288.786302
0.0,501,18294.668617
0.0,501,18300.522394
0.0,501,18306.374124
0.0,501,18312.228676
0.0,501,18318.069808
0.0,501,18323.919711
0.0,501,18329.760502
0.0,501,18335.603924
0.0,501,18341.441161
0.0,501,18347.288825
0.0,501,18353.162466
0.0,501,18359.014464
0.0,501,18364.869189
0.0,501,18370.727043
0.0,501,18376.58374
0.0,501,18382.450359
0.0,501,18388.297236
0.0,501,18394.173539
0.0,501,18400.016239
0.0,501,18405.866028
0.0,501,18411.746082
0.0,501,18417.59865
0.0,501,18423.455404
0.0,501,18429.321879
0.0,501,18435.181254
0.0,501,18441.051664
0.0,501,18446.895393
0.0,501,18452.726308
0.0,501,18458.59038
0.0,501,18464.432827
0.0,501,18470.290418
0.0,501,18476.134904
0.0,501,18481.979133
0.0,501,18487.823528
0.0,501,18493.669641
0.0,501,18499.544203
0.0,501,18505.397918
0.0,501,18511.242097
0.0,501,18517.074224
0.0,501,18522.918965
0.0,501,18528.781384
0.0,501,18534.62482
0.0,501,18540.489223
0.0,501,18546.331542
0.0,501,18552.179284
0.0,501,18558.050973
0.0,501,18563.901088
0.0,501,18569.763484
0.0,501,18575.624524
0.0,501,18581.470087
0.0,501,18587.344752
0.0,501,18593.199575
0.0,501,18599.05076
0.0,501,18604.894449
0.0,501,18610.738458
0.0,501,18616.609423
0.0,501,18622.468025
0.0,501,18628.326055
0.0,501,18634.184402
0.0,501,18640.050384
0.0,501,18645.904538
0.0,501,18651.763265
0.0,501,18657.617442
0.0,501,18663.469397
0.0,501,18669.329197
0.0,501,18675.20688
0.0,501,18681.06914
0.0,501,18686.921252
0.0,501,18692.779239
0.0,501,18698.629582
0.0,501,18704.496976
0.0,501,18710.325587
0.0,501,18716.175468
0.0,501,18722.032049
0.0,501,18727.888103
0.0,501,18733.7655
0.0,501,18739.630554
0.0,501,18745.49787
0.0,501,18751.35878
0.0,501,18757.221258
0.0,501,18763.106882
0.0,501,18768.964688
0.0,501,18774.813377
0.0,501,18780.667663
0.0,501,18786.514786
0.0,501,18792.384791
0.0,501,18798.241163
0.0,501,18804.104427
0.0,501,18809.966381
0.0,501,18815.830905
0.0,501,18822.077434
0.0,501,18827.934173
0.0,501,18833.773896
0.0,501,18839.635248
0.0,501,18845.486399
0.0,501,18851.358109
0.0,501,18857.199485
0.0,501,18863.052216
0.0,501,18868.905763
0.0,501,18874.752534
0.0,501,18880.638425
0.0,501,18886.501734
0.0,501,18892.365005
0.0,501,18898.208279
0.0,501,18904.071609
0.0,501,18909.953202
0.0,501,18915.806755
0.0,501,18921.659581
0.0,501,18927.513961
0.0,501,18933.372712
0.0,501,18939.25065
0.0,501,18945.110638
0.0,501,18950.970726
0.0,501,18956.838779
0.0,501,18962.685371
0.0,501,18968.576497
0.0,501,18974.435797
0.0,501,18980.298975
0.0,501,18986.160852
0.0,501,18992.014805
0.0,501,18997.887207
0.0,501,19003.737073
0.0,501,19009.598864
0.0,501,19015.46299
0.0,501,19021.333847
0.0,501,19027.202403
0.0,501,19033.066688
0.0,501,19038.924039
0.0,501,19044.770455
0.0,501,19050.618479
0.0,501,19056.494864
0.0,501,19062.35232
0.0,501,19068.204287
0.0,501,19074.057233
0.0,501,19079.91772
0.0,501,19085.790051
0.0,501,19091.635801
0.0,501,19097.506547
0.0,501,19103.369819
0.0,501,19109.231245
0.0,501,19115.12311
0.0,501,19120.970712
0.0,501,19126.830307
0.0,501,19132.683791
0.0,501,19138.54467
0.0,501,19144.427845
0.0,501,19150.307166
0.0,501,19156.148641
0.0,501,19162.026617
0.0,501,19167.900403
0.0,501,19173.778076
0.0,501,19179.640926
0.0,501,19185.504038
0.0,501,19191.373219
0.0,501,19197.233664
0.0,501,19203.10953
0.0,501,19208.970117
0.0,501,19214.82704
0.0,501,19220.670848
0.0,501,19226.540717
0.0,501,19232.421641
0.0,501,19238.284859
0.0,501,19244.143266
0.0,501,19250.00772
0.0,501,19255.866999
0.0,501,19261.739825
0.0,501,19267.599459
0.0,501,19273.450277
0.0,501,19279.311963
0.0,501,19285.148479
0.0,501,19291.028585
0.0,501,19296.897081
0.0,501,19302.765876
0.0,501,19308.63734
0.0,501,19314.533593
0.0,501,19320.425743
0.0,501,19326.287049
0.0,501,19332.142709
0.0,501,19338.005219
0.0,501,19343.874101
0.0,501,19349.74794
0.0,501,19355.615576
0.0,501,19361.482398
0.0,501,19367.351316
0.0,501,19373.21576
0.0,501,19379.107699
0.0,501,19384.977938
0.0,501,19390.870417
0.0,501,19396.745456
0.0,501,19402.619538
0.0,501,19408.505944
0.0,501,19414.375899
0.0,501,19420.24165
0.0,501,19426.100434
0.0,501,19431.970967
0.0,501,19437.873968
0.0,501,19443.747635
0.0,501,19449.613076
0.0,501,19455.476292
0.0,501,19461.34424
0.0,501,19467.223879
