#{"t_start": 1541020028.3404596, "env_id": "MicropolisEnv-v0"}
r,l,t
0.0,501,13545.053748
0.0,501,13550.830875
0.0,501,13556.599622
0.0,501,13562.371934
0.0,501,13568.140161
0.0,501,13573.885795
0.0,501,13579.651675
0.0,501,13585.4392
0.0,501,13591.187813
0.0,501,13596.965335
0.0,501,13602.73605
0.0,501,13608.486034
0.0,501,13614.286627
0.0,501,13620.041528
0.0,501,13625.815771
0.0,501,13631.597029
0.0,501,13637.342942
0.0,501,13643.135145
0.0,501,13648.904362
0.0,501,13654.658113
0.0,501,13660.441212
0.0,501,13666.234899
0.0,501,13672.010916
0.0,501,13677.793266
0.0,501,13683.582278
0.0,501,13689.367134
0.0,501,13695.140274
0.0,501,13700.932152
0.0,501,13706.680518
0.0,501,13712.453932
0.0,501,13718.231949
0.0,501,13723.994114
0.0,501,13729.794103
0.0,501,13735.5826
0.0,501,13741.339507
0.0,501,13747.115563
0.0,501,13752.883849
0.0,501,13758.666464
0.0,501,13764.447567
0.0,501,13770.231745
0.0,501,13775.998568
0.0,501,13781.778655
0.0,501,13787.581648
0.0,501,13793.351729
0.0,501,13799.131922
0.0,501,13804.922751
0.0,501,13810.694767
0.0,501,13816.49046
0.0,501,13822.271394
0.0,501,13828.03834
0.0,501,13833.819066
0.0,501,13839.582647
0.0,501,13845.386838
0.0,501,13851.182281
0.0,501,13856.957014
0.0,501,13862.737612
0.0,501,13868.519246
0.0,501,13874.322295
0.0,501,13880.078089
0.0,501,13885.851521
0.0,501,13891.633455
0.0,501,13897.398274
0.0,501,13903.19485
0.0,501,13908.967052
0.0,501,13914.758688
0.0,501,13920.523072
0.0,501,13926.305509
0.0,501,13932.11446
0.0,501,13937.878391
0.0,501,13943.662025
0.0,501,13949.452893
0.0,501,13955.23091
0.0,501,13961.015032
0.0,501,13966.798748
0.0,501,13972.595466
0.0,501,13978.368159
0.0,501,13984.150864
0.0,501,13989.966272
0.0,501,13995.758717
0.0,501,14001.528134
0.0,501,14007.327383
0.0,501,14013.119506
0.0,501,14018.921836
0.0,501,14024.690715
0.0,501,14030.471998
0.0,501,14036.269416
0.0,501,14042.038773
0.0,501,14047.841088
0.0,501,14053.629447
0.0,501,14059.421829
0.0,501,14065.193919
0.0,501,14070.970294
0.0,501,14076.767578
0.0,501,14082.546978
0.0,501,14088.316211
0.0,501,14094.094156
0.0,501,14099.879511
0.0,501,14105.661386
0.0,501,14111.44925
0.0,501,14117.246808
0.0,501,14123.053287
0.0,501,14128.830618
0.0,501,14134.647322
0.0,501,14140.437668
0.0,501,14146.218947
0.0,501,14151.988555
0.0,501,14157.767414
0.0,501,14163.577322
0.0,501,14169.353968
0.0,501,14175.142952
0.0,501,14180.939933
0.0,501,14186.739465
0.0,501,14192.529782
0.0,501,14198.316675
0.0,501,14204.105756
0.0,501,14209.897951
0.0,501,14215.674183
0.0,501,14221.480167
0.0,501,14227.265687
0.0,501,14233.030361
0.0,501,14238.820467
0.0,501,14244.605068
0.0,501,14250.421746
0.0,501,14256.190022
0.0,501,14261.985055
0.0,501,14267.776916
0.0,501,14273.574224
0.0,501,14279.368477
0.0,501,14285.159616
0.0,501,14290.939917
0.0,501,14296.70001
0.0,501,14302.483147
0.0,501,14308.287616
0.0,501,14314.08575
0.0,501,14319.861236
0.0,501,14325.65883
0.0,501,14331.458236
0.0,501,14337.278194
0.0,501,14343.04909
0.0,501,14348.844274
0.0,501,14354.631702
0.0,501,14360.393698
0.0,501,14366.201971
0.0,501,14371.989656
0.0,501,14377.787323
0.0,501,14383.561466
0.0,501,14389.348819
0.0,501,14395.164013
0.0,501,14400.959805
0.0,501,14406.734833
0.0,501,14412.526412
0.0,501,14418.31992
0.0,501,14424.112616
0.0,501,14429.896342
0.0,501,14435.674037
0.0,501,14441.456939
0.0,501,14447.219757
0.0,501,14453.038215
0.0,501,14458.838486
0.0,501,14464.629258
0.0,501,14470.403191
0.0,501,14476.200244
0.0,501,14482.023328
0.0,501,14487.824753
0.0,501,14493.615276
0.0,501,14499.390019
0.0,501,14505.175007
0.0,501,14510.966697
0.0,501,14516.764476
0.0,501,14522.556348
0.0,501,14528.343472
0.0,501,14534.112128
0.0,501,14539.912542
0.0,501,14545.692277
0.0,501,14551.45678
0.0,501,14557.252155
0.0,501,14563.049512
0.0,501,14568.869719
0.0,501,14574.655853
0.0,501,14580.451194
0.0,501,14586.239294
0.0,501,14592.023551
0.0,501,14597.810539
0.0,501,14603.595106
0.0,501,14609.380673
0.0,501,14615.143566
0.0,501,14620.925802
0.0,501,14626.728389
0.0,501,14632.549441
0.0,501,14638.334916
0.0,501,14644.137789
0.0,501,14649.939935
0.0,501,14655.761685
0.0,501,14661.534741
0.0,501,14667.322383
0.0,501,14673.107679
0.0,501,14678.869528
0.0,501,14684.686187
0.0,501,14690.480468
0.0,501,14696.279214
0.0,501,14702.057145
0.0,501,14707.855517
0.0,501,14713.670979
0.0,501,14719.475751
0.0,501,14725.263685
0.0,501,14731.058298
0.0,501,14736.84887
0.0,501,14742.637844
0.0,501,14748.464411
0.0,501,14754.266415
0.0,501,14760.061997
0.0,501,14765.841611
0.0,501,14771.669333
0.0,501,14777.471507
0.0,501,14783.262825
0.0,501,14789.036247
0.0,501,14794.827269
0.0,501,14800.632618
0.0,501,14806.401923
0.0,501,14812.201599
0.0,501,14817.99731
0.0,501,14823.785101
0.0,501,14829.568456
0.0,501,14835.381272
0.0,501,14841.174386
0.0,501,14846.977552
0.0,501,14852.798446
0.0,501,14858.609998
0.0,501,14864.405122
0.0,501,14870.169858
0.0,501,14875.964551
0.0,501,14881.759644
0.0,501,14887.572749
0.0,501,14893.359652
0.0,501,14899.160208
0.0,501,14904.969094
0.0,501,14910.775755
0.0,501,14916.567892
0.0,501,14922.355578
0.0,501,14928.150344
0.0,501,14933.936605
0.0,501,14939.744604
0.0,501,14945.572833
0.0,501,14951.383011
0.0,501,14957.162277
0.0,501,14962.970228
0.0,501,14968.77149
0.0,501,14974.588868
0.0,501,14980.370595
0.0,501,14986.170839
0.0,501,14991.977371
0.0,501,14997.76552
0.0,501,15003.59018
0.0,501,15009.391374
0.0,501,15015.200335
0.0,501,15020.983652
0.0,501,15026.788682
0.0,501,15032.616146
0.0,501,15038.422081
0.0,501,15044.197329
0.0,501,15049.995735
0.0,501,15055.802555
0.0,501,15061.597
0.0,501,15067.407161
0.0,501,15073.211123
0.0,501,15079.026745
0.0,501,15084.813696
0.0,501,15090.630769
0.0,501,15096.436787
0.0,501,15102.239993
0.0,501,15108.010396
0.0,501,15113.816494
0.0,501,15119.632568
0.0,501,15125.40646
0.0,501,15131.191887
0.0,501,15136.985254
0.0,501,15142.788792
0.0,501,15148.592676
0.0,501,15154.396506
0.0,501,15160.201846
0.0,501,15166.002329
0.0,501,15171.782323
0.0,501,15177.602103
0.0,501,15183.39557
0.0,501,15189.166724
0.0,501,15194.984169
0.0,501,15200.788765
0.0,501,15206.605255
0.0,501,15212.393523
0.0,501,15218.200629
0.0,501,15224.011323
0.0,501,15229.815267
0.0,501,15235.614968
0.0,501,15241.411626
0.0,501,15247.2192
0.0,501,15252.996521
0.0,501,15258.791281
0.0,501,15264.605876
0.0,501,15270.39716
0.0,501,15276.168285
0.0,501,15281.975136
0.0,501,15287.785157
0.0,501,15293.622313
0.0,501,15299.406355
0.0,501,15305.205077
0.0,501,15310.997856
0.0,501,15316.769284
0.0,501,15322.58125
0.0,501,15328.38096
0.0,501,15334.185925
0.0,501,15339.971484
0.0,501,15345.779521
0.0,501,15351.608293
0.0,501,15357.423387
0.0,501,15363.203297
0.0,501,15369.006033
0.0,501,15374.80948
0.0,501,15380.6027
0.0,501,15386.407638
0.0,501,15392.214804
0.0,501,15398.023689
0.0,501,15403.820892
0.0,501,15409.645476
0.0,501,15415.452179
0.0,501,15421.250778
0.0,501,15427.024261
0.0,501,15432.834426
0.0,501,15438.651676
0.0,501,15444.429921
0.0,501,15450.231711
0.0,501,15456.039584
0.0,501,15461.850169
0.0,501,15467.655861
0.0,501,15473.501922
0.0,501,15479.325922
0.0,501,15485.135777
0.0,501,15490.911754
0.0,501,15496.717973
0.0,501,15502.51294
0.0,501,15508.289677
0.0,501,15514.104631
0.0,501,15519.919941
0.0,501,15525.753832
0.0,501,15531.545182
0.0,501,15537.364087
0.0,501,15543.172926
0.0,501,15548.987219
0.0,501,15554.79902
0.0,501,15560.606647
0.0,501,15566.412122
0.0,501,15572.190809
0.0,501,15577.99774
0.0,501,15583.817136
0.0,501,15589.638406
0.0,501,15595.432009
0.0,501,15601.242318
0.0,501,15607.066804
0.0,501,15612.895872
0.0,501,15618.692055
0.0,501,15624.49518
0.0,501,15630.306853
0.0,501,15636.082086
0.0,501,15641.904503
0.0,501,15647.700427
0.0,501,15653.504421
0.0,501,15659.302581
0.0,501,15665.10799
0.0,501,15670.939733
0.0,501,15676.759826
0.0,501,15682.55202
0.0,501,15688.374478
0.0,501,15694.194723
0.0,501,15700.000631
0.0,501,15705.800784
0.0,501,15711.607114
0.0,501,15717.422497
0.0,501,15723.212245
0.0,501,15729.044227
0.0,501,15734.855833
0.0,501,15740.670334
0.0,501,15746.463198
0.0,501,15752.276954
0.0,501,15758.113513
0.0,501,15763.933294
0.0,501,15769.723154
0.0,501,15775.538847
0.0,501,15781.346255
0.0,501,15787.176301
0.0,501,15792.956199
0.0,501,15798.770991
0.0,501,15804.589246
0.0,501,15810.404484
0.0,501,15816.208027
0.0,501,15822.022052
0.0,501,15827.834532
0.0,501,15833.673727
0.0,501,15839.458223
0.0,501,15845.288626
0.0,501,15851.094406
0.0,501,15856.907621
0.0,501,15862.684629
0.0,501,15868.488107
0.0,501,15874.314993
0.0,501,15880.129038
0.0,501,15885.924491
0.0,501,15891.748402
0.0,501,15897.573075
0.0,501,15903.408349
0.0,501,15909.220478
0.0,501,15915.000603
0.0,501,15920.815619
0.0,501,15926.623659
0.0,501,15932.453985
0.0,501,15938.264489
0.0,501,15944.058045
0.0,501,15949.876566
0.0,501,15955.704127
0.0,501,15961.545463
0.0,501,15967.365696
0.0,501,15973.164515
0.0,501,15978.981374
0.0,501,15984.793615
0.0,501,15990.63107
0.0,501,15996.438635
0.0,501,16002.234576
0.0,501,16008.052479
0.0,501,16013.884093
0.0,501,16020.082399
0.0,501,16025.898724
0.0,501,16031.706414
0.0,501,16037.513536
0.0,501,16043.320162
0.0,501,16049.146009
0.0,501,16054.93856
0.0,501,16060.73167
0.0,501,16066.537555
0.0,501,16072.350902
0.0,501,16078.17675
0.0,501,16083.999941
0.0,501,16089.803646
0.0,501,16095.620065
0.0,501,16101.434068
0.0,501,16107.265413
0.0,501,16113.073187
0.0,501,16118.873443
0.0,501,16124.657928
0.0,501,16130.463439
0.0,501,16136.305779
0.0,501,16142.129115
0.0,501,16147.943004
0.0,501,16153.736848
0.0,501,16159.552783
0.0,501,16165.379292
0.0,501,16171.195158
0.0,501,16177.00862
0.0,501,16182.817527
0.0,501,16188.618659
0.0,501,16194.457689
0.0,501,16200.273794
0.0,501,16206.092002
0.0,501,16211.900852
0.0,501,16217.693351
0.0,501,16223.517204
0.0,501,16229.321486
0.0,501,16235.138523
0.0,501,16240.956127
0.0,501,16246.77611
0.0,501,16252.600956
0.0,501,16258.420748
0.0,501,16264.248202
0.0,501,16270.071078
0.0,501,16275.894278
0.0,501,16281.713908
0.0,501,16287.528114
0.0,501,16293.342426
0.0,501,16299.161013
0.0,501,16304.984966
0.0,501,16310.821986
0.0,501,16316.634881
0.0,501,16322.449562
0.0,501,16328.267359
0.0,501,16334.101445
0.0,501,16339.940596
0.0,501,16345.733304
0.0,501,16351.542829
0.0,501,16357.356239
0.0,501,16363.167155
0.0,501,16368.993509
0.0,501,16374.804377
0.0,501,16380.597171
0.0,501,16386.403509
0.0,501,16392.217201
0.0,501,16398.051787
0.0,501,16403.872183
0.0,501,16409.676035
0.0,501,16415.499401
0.0,501,16421.318978
0.0,501,16427.151869
0.0,501,16432.971116
0.0,501,16438.78128
0.0,501,16444.576234
0.0,501,16450.396714
0.0,501,16456.267158
0.0,501,16462.097924
0.0,501,16467.925272
0.0,501,16473.730844
0.0,501,16479.589601
0.0,501,16485.432376
0.0,501,16491.252141
0.0,501,16497.085105
0.0,501,16502.916423
0.0,501,16508.704761
0.0,501,16514.52865
0.0,501,16520.346381
0.0,501,16526.174617
0.0,501,16532.003092
0.0,501,16537.808021
0.0,501,16543.638781
0.0,501,16549.466436
0.0,501,16555.292364
0.0,501,16561.112446
0.0,501,16566.933599
0.0,501,16572.749368
0.0,501,16578.561697
0.0,501,16584.380516
0.0,501,16590.199815
0.0,501,16596.020613
0.0,501,16601.846863
0.0,501,16607.697397
0.0,501,16613.526322
0.0,501,16619.35776
0.0,501,16625.212619
0.0,501,16631.054226
0.0,501,16636.847878
0.0,501,16642.664919
0.0,501,16648.484897
0.0,501,16654.311327
0.0,501,16660.157508
0.0,501,16665.971424
0.0,501,16671.833998
0.0,501,16677.662605
0.0,501,16683.493234
0.0,501,16689.345009
0.0,501,16695.174125
0.0,501,16700.983845
0.0,501,16706.801824
0.0,501,16712.621206
0.0,501,16718.452935
0.0,501,16724.271143
0.0,501,16730.069882
0.0,501,16735.900138
0.0,501,16741.721481
0.0,501,16747.563284
0.0,501,16753.391857
0.0,501,16759.21981
0.0,501,16765.015096
0.0,501,16770.828336
0.0,501,16776.661068
0.0,501,16782.482415
0.0,501,16788.304069
0.0,501,16794.099881
0.0,501,16799.912563
0.0,501,16805.7546
0.0,501,16811.584203
0.0,501,16817.412415
0.0,501,16823.244133
0.0,501,16829.056068
0.0,501,16834.892346
0.0,501,16840.70852
0.0,501,16846.529195
0.0,501,16852.353397
0.0,501,16858.159086
0.0,501,16864.014739
0.0,501,16869.842371
0.0,501,16875.673757
0.0,501,16881.503264
0.0,501,16887.33061
0.0,501,16893.160804
0.0,501,16898.987188
0.0,501,16904.821361
0.0,501,16910.64388
0.0,501,16916.472698
0.0,501,16922.287059
0.0,501,16928.109584
0.0,501,16933.931162
0.0,501,16939.761925
0.0,501,16945.590666
0.0,501,16951.444233
0.0,501,16957.256075
0.0,501,16963.084194
0.0,501,16968.908631
0.0,501,16974.739247
0.0,501,16980.586318
0.0,501,16986.386452
0.0,501,16992.216128
0.0,501,16998.0502
0.0,501,17003.872849
0.0,501,17009.72636
0.0,501,17015.558542
0.0,501,17021.364147
0.0,501,17027.190909
0.0,501,17033.028622
0.0,501,17038.875453
0.0,501,17044.704713
0.0,501,17050.519263
0.0,501,17056.353698
0.0,501,17062.184488
0.0,501,17068.054186
0.0,501,17073.877788
0.0,501,17079.709509
0.0,501,17085.509806
0.0,501,17091.333229
0.0,501,17097.186111
0.0,501,17103.01421
0.0,501,17108.837824
0.0,501,17114.644363
0.0,501,17120.472751
0.0,501,17126.333442
0.0,501,17132.164731
0.0,501,17137.998012
0.0,501,17143.832721
0.0,501,17149.639843
0.0,501,17155.477685
0.0,501,17161.298655
0.0,501,17167.131174
0.0,501,17172.967648
0.0,501,17178.782166
0.0,501,17184.632741
0.0,501,17190.472884
0.0,501,17196.31481
0.0,501,17202.14737
0.0,501,17207.983049
0.0,501,17213.821105
0.0,501,17219.650122
0.0,501,17225.483052
0.0,501,17231.30758
0.0,501,17237.134897
0.0,501,17242.955166
0.0,501,17248.785127
0.0,501,17254.62162
0.0,501,17260.458054
0.0,501,17266.293948
0.0,501,17272.158317
0.0,501,17277.97503
0.0,501,17283.8034
0.0,501,17289.629937
0.0,501,17295.45881
0.0,501,17301.311486
0.0,501,17307.120893
0.0,501,17312.944315
0.0,501,17318.776484
0.0,501,17324.603936
0.0,501,17330.454787
0.0,501,17336.299772
0.0,501,17342.112196
0.0,501,17347.941305
0.0,501,17353.777727
0.0,501,17359.623374
0.0,501,17365.446656
0.0,501,17371.254751
0.0,501,17377.078998
0.0,501,17382.912857
0.0,501,17388.772274
0.0,501,17394.625972
0.0,501,17400.468366
0.0,501,17406.285149
0.0,501,17412.125518
0.0,501,17417.980448
0.0,501,17423.831304
0.0,501,17429.666064
0.0,501,17435.47513
0.0,501,17441.323626
0.0,501,17447.171952
0.0,501,17453.010564
0.0,501,17458.858826
0.0,501,17464.700975
0.0,501,17470.519045
0.0,501,17476.373976
0.0,501,17482.199387
0.0,501,17488.039521
0.0,501,17493.873434
0.0,501,17499.675127
0.0,501,17505.524907
0.0,501,17511.3487
0.0,501,17517.182375
0.0,501,17523.019353
0.0,501,17528.850411
0.0,501,17534.679852
0.0,501,17540.513357
0.0,501,17546.351903
0.0,501,17552.196768
0.0,501,17558.036839
0.0,501,17563.869657
0.0,501,17569.70293
0.0,501,17575.547895
0.0,501,17581.382369
0.0,501,17587.224974
0.0,501,17593.086201
0.0,501,17598.908805
0.0,501,17604.753802
0.0,501,17610.60741
0.0,501,17616.452419
0.0,501,17622.312592
0.0,501,17628.128028
0.0,501,17633.973819
0.0,501,17639.818194
0.0,501,17645.649552
0.0,501,17651.499203
0.0,501,17657.340108
0.0,501,17663.159329
0.0,501,17669.004198
0.0,501,17674.845722
0.0,501,17680.70196
0.0,501,17686.54131
0.0,501,17692.361059
0.0,501,17698.196207
0.0,501,17704.026794
0.0,501,17709.875282
0.0,501,17715.702939
0.0,501,17721.540531
0.0,501,17727.355388
0.0,501,17733.187282
0.0,501,17739.049083
0.0,501,17744.894837
0.0,501,17750.774224
0.0,501,17756.604677
0.0,501,17762.448056
0.0,501,17768.308695
0.0,501,17774.142071
0.0,501,17779.974288
0.0,501,17785.80595
0.0,501,17791.62308
0.0,501,17797.485955
0.0,501,17803.326789
0.0,501,17809.164607
0.0,501,17815.009928
0.0,501,17820.855805
0.0,501,17826.688838
0.0,501,17832.519292
0.0,501,17838.350652
0.0,501,17844.188982
0.0,501,17850.031265
0.0,501,17855.922175
0.0,501,17861.744152
0.0,501,17867.586298
0.0,501,17873.423813
0.0,501,17879.258004
0.0,501,17885.119571
0.0,501,17890.956192
0.0,501,17896.780056
0.0,501,17902.631371
0.0,501,17908.477377
0.0,501,17914.337772
0.0,501,17920.177919
0.0,501,17926.03004
0.0,501,17931.87975
0.0,501,17937.726118
0.0,501,17943.590829
0.0,501,17949.415123
0.0,501,17955.2572
0.0,501,17961.089843
0.0,501,17966.924633
0.0,501,17972.783812
0.0,501,17978.625254
0.0,501,17984.464425
0.0,501,17990.301297
0.0,501,17996.152314
0.0,501,18002.02059
0.0,501,18007.837319
0.0,501,18013.67427
0.0,501,18019.514196
0.0,501,18025.349249
0.0,501,18031.216155
0.0,501,18037.049259
0.0,501,18042.882698
0.0,501,18048.723945
0.0,501,18054.580539
0.0,501,18060.454551
0.0,501,18066.280143
0.0,501,18072.128645
0.0,501,18077.985899
0.0,501,18083.826488
0.0,501,18089.681776
0.0,501,18095.516053
0.0,501,18101.355001
0.0,501,18107.2021
0.0,501,18113.056642
0.0,501,18118.922811
0.0,501,18124.765915
0.0,501,18130.608952
0.0,501,18136.457167
0.0,501,18142.31141
0.0,501,18148.179405
0.0,501,18154.05299
0.0,501,18159.895453
0.0,501,18165.745225
0.0,501,18171.590474
0.0,501,18177.464975
0.0,501,18183.3122
0.0,501,18189.155606
0.0,501,18194.983515
0.0,501,18200.831959
0.0,501,18206.69496
0.0,501,18212.540497
0.0,501,18218.381051
0.0,501,18224.219472
0.0,501,18230.064298
0.0,501,18235.947049
0.0,501,18241.800803
0.0,501,18247.655661
0.0,501,18253.498221
0.0,501,18259.330292
0.0,501,18265.204672
0.0,501,18271.043975
0.0,501,18276.882645
0.0,501,18282.725913
0.0,501,18288.573847
0.0,501,18294.45653
0.0,501,18300.310717
0.0,501,18306.162141
0.0,501,18312.01628
0.0,501,18317.857356
0.0,501,18323.707841
0.0,501,18329.548094
0.0,501,18335.392025
0.0,501,18341.229128
0.0,501,18347.076512
0.0,501,18352.950755
0.0,501,18358.802686
0.0,501,18364.657532
0.0,501,18370.515404
0.0,501,18376.372324
0.0,501,18382.238036
0.0,501,18388.08537
0.0,501,18393.961016
0.0,501,18399.803894
0.0,501,18405.653341
0.0,501,18411.529691
0.0,501,18417.387378
0.0,501,18423.237526
0.0,501,18429.109614
0.0,501,18434.968782
0.0,501,18440.839485
0.0,501,18446.684213
0.0,501,18452.514232
0.0,501,18458.378233
0.0,501,18464.22064
0.0,501,18470.0791
0.0,501,18475.923425
0.0,501,18481.766929
0.0,501,18487.611959
0.0,501,18493.457853
0.0,501,18499.331288
0.0,501,18505.185934
0.0,501,18511.030066
0.0,501,18516.86231
0.0,501,18522.706519
0.0,501,18528.569544
0.0,501,18534.413061
0.0,501,18540.277863
0.0,501,18546.118864
0.0,501,18551.967
0.0,501,18557.838221
0.0,501,18563.688751
0.0,501,18569.551064
0.0,501,18575.411919
0.0,501,18581.25875
0.0,501,18587.132233
0.0,501,18592.987894
0.0,501,18598.839131
0.0,501,18604.682085
0.0,501,18610.526713
0.0,501,18616.396652
0.0,501,18622.255672
0.0,501,18628.11332
0.0,501,18633.971777
0.0,501,18639.838437
0.0,501,18645.692651
0.0,501,18651.546146
0.0,501,18657.405709
0.0,501,18663.257577
0.0,501,18669.116464
0.0,501,18674.994373
0.0,501,18680.857009
0.0,501,18686.70925
0.0,501,18692.567279
0.0,501,18698.417826
0.0,501,18704.285966
0.0,501,18710.114433
0.0,501,18715.963032
0.0,501,18721.81983
0.0,501,18727.675899
0.0,501,18733.553365
0.0,501,18739.418422
0.0,501,18745.28593
0.0,501,18751.146026
0.0,501,18757.008057
0.0,501,18762.894772
0.0,501,18768.752646
0.0,501,18774.601346
0.0,501,18780.455782
0.0,501,18786.302972
0.0,501,18792.172431
0.0,501,18798.028658
0.0,501,18803.891537
0.0,501,18809.754389
0.0,501,18815.619672
0.0,501,18821.499557
0.0,501,18827.353192
0.0,501,18833.213883
0.0,501,18839.044129
0.0,501,18844.900517
0.0,501,18850.765564
0.0,501,18856.616878
0.0,501,18862.464292
0.0,501,18868.31935
0.0,501,18874.16664
0.0,501,18880.041219
0.0,501,18885.911312
0.0,501,18891.77508
0.0,501,18897.641537
0.0,501,18903.479403
0.0,501,18909.359606
0.0,501,18915.219756
0.0,501,18921.07096
0.0,501,18926.928056
0.0,501,18932.784832
0.0,501,18939.03002
0.0,501,18944.893111
0.0,501,18950.754702
0.0,501,18956.625628
0.0,501,18962.473898
0.0,501,18968.364726
0.0,501,18974.22331
0.0,501,18980.087213
0.0,501,18985.94821
0.0,501,18991.802986
0.0,501,18997.675145
0.0,501,19003.524842
0.0,501,19009.386392
0.0,501,19015.250931
0.0,501,19021.12103
0.0,501,19026.989235
0.0,501,19032.85406
0.0,501,19038.710839
0.0,501,19044.559347
0.0,501,19050.406118
0.0,501,19056.282665
0.0,501,19062.140878
0.0,501,19067.992866
0.0,501,19073.845538
0.0,501,19079.704044
0.0,501,19085.578739
0.0,501,19091.424057
0.0,501,19097.293965
0.0,501,19103.157278
0.0,501,19109.019737
0.0,501,19114.911008
0.0,501,19120.75814
0.0,501,19126.617522
0.0,501,19132.471031
0.0,501,19138.332448
0.0,501,19144.214769
0.0,501,19150.09419
0.0,501,19155.936101
0.0,501,19161.813373
0.0,501,19167.68764
0.0,501,19173.565087
0.0,501,19179.429391
0.0,501,19185.29256
0.0,501,19191.161111
0.0,501,19197.021348
0.0,501,19202.897103
0.0,501,19208.757946
0.0,501,19214.61615
0.0,501,19220.458343
0.0,501,19226.327818
0.0,501,19232.209542
0.0,501,19238.073668
0.0,501,19243.931283
0.0,501,19249.796078
0.0,501,19255.655192
0.0,501,19261.528193
0.0,501,19267.387563
0.0,501,19273.239316
0.0,501,19279.100203
0.0,501,19284.936724
0.0,501,19290.816793
0.0,501,19296.68476
0.0,501,19302.55442
0.0,501,19308.42531
0.0,501,19314.320562
0.0,501,19320.213578
0.0,501,19326.075455
0.0,501,19331.930431
0.0,501,19337.793087
0.0,501,19343.661607
0.0,501,19349.536169
0.0,501,19355.403157
0.0,501,19361.269225
0.0,501,19367.138356
0.0,501,19373.003212
0.0,501,19378.89507
0.0,501,19384.76617
0.0,501,19390.658349
0.0,501,19396.533088
0.0,501,19402.407528
0.0,501,19408.292027
0.0,501,19414.163504
0.0,501,19420.029904
0.0,501,19425.888485
0.0,501,19431.758847
0.0,501,19437.661397
0.0,501,19443.535195
0.0,501,19449.399535
0.0,501,19455.263687
0.0,501,19461.132181
0.0,501,19467.012091
