#{"t_start": 1541235016.9064212, "env_id": "MicropolisEnv-v0"}
r,l,t
102.25,501,5824.887481
25.25,501,5830.091497
54.0,501,5835.250018
61.0,501,5840.418385
66.75,501,5845.59502
16.0,501,5850.765829
15.75,501,5855.918217
12.0,501,5861.049291
37.75,501,5866.210491
42.0,501,5871.365464
16.0,501,5876.5181
157.5,501,5881.774143
148.25,501,5886.987016
55.5,501,5892.223736
104.25,501,5897.536889
164.25,501,5902.821388
201.25,501,5908.046783
158.25,501,5913.361665
148.0,501,5918.593784
160.75,501,5923.90671
126.0,501,5929.199821
205.25,501,5934.429239
118.75,501,5939.779535
141.0,501,5945.100183
115.25,501,5950.401261
190.0,501,5955.765744
142.0,501,5961.014103
123.5,501,5966.350976
142.0,501,5971.71003
138.5,501,5977.068244
116.0,501,5982.391105
105.0,501,5987.762917
149.5,501,5993.005824
121.0,501,5998.357914
100.0,501,6003.546762
44.75,501,6008.733761
56.75,501,6013.926477
44.0,501,6019.24132
88.0,501,6024.559796
158.0,501,6029.953628
155.75,501,6035.325324
164.5,501,6040.76477
136.25,501,6046.180178
124.5,501,6051.475803
133.5,501,6056.807281
15.25,501,6061.996943
119.5,501,6067.284002
119.0,501,6072.622421
116.25,501,6077.900792
145.5,501,6083.227311
159.5,501,6088.576724
100.0,501,6093.953264
133.0,501,6099.27413
138.25,501,6104.592831
136.0,501,6110.044809
154.5,501,6115.297638
150.5,501,6120.661391
155.25,501,6125.992885
141.0,501,6131.27275
168.5,501,6136.58416
124.25,501,6141.918499
164.0,501,6147.30274
121.25,501,6152.673489
141.5,501,6158.042718
70.0,501,6163.395713
140.0,501,6168.672862
18.0,501,6173.868675
12.5,501,6179.031556
20.0,501,6183.91464
148.0,501,6188.962137
149.25,501,6193.996648
179.25,501,6199.055728
103.75,501,6204.135276
148.75,501,6209.161373
86.25,501,6214.205462
160.0,501,6219.318772
160.5,501,6224.429159
147.5,501,6229.47744
122.25,501,6234.568156
127.5,501,6239.657305
70.0,501,6244.60373
114.25,501,6250.014532
104.25,501,6255.057427
143.75,501,6260.149152
128.75,501,6265.173363
146.5,501,6270.245444
122.0,501,6275.265202
139.0,501,6280.326706
184.25,501,6285.429995
151.75,501,6290.45984
93.75,501,6295.490881
138.0,501,6300.626492
133.75,501,6305.710742
123.75,501,6310.756311
132.25,501,6315.782951
136.0,501,6320.813654
131.75,501,6325.907937
124.75,501,6330.984353
122.75,501,6336.048974
153.75,501,6341.101202
151.0,501,6346.152481
117.75,501,6351.197688
123.75,501,6356.204981
136.5,501,6361.19313
174.0,501,6366.23177
129.25,501,6371.348383
82.0,501,6376.317565
84.0,501,6381.415133
90.75,501,6386.411898
116.5,501,6391.480239
111.0,501,6396.493842
139.25,501,6401.444937
114.75,501,6406.513833
144.0,501,6411.596151
140.75,501,6416.622194
139.0,501,6421.655856
69.75,501,6426.699297
131.0,501,6431.780382
174.5,501,6436.814132
130.5,501,6441.875897
116.5,501,6446.912653
92.0,501,6451.984336
120.75,501,6457.01288
83.75,501,6462.000425
86.75,501,6466.985948
93.0,501,6471.933146
33.0,501,6476.858025
14.0,501,6481.753275
70.0,501,6486.674987
16.0,501,6491.683289
18.0,501,6496.56021
21.25,501,6501.459216
48.0,501,6506.375975
62.75,501,6511.256403
50.25,501,6516.211143
23.0,501,6521.167141
15.25,501,6526.074009
18.0,501,6530.974851
18.0,501,6535.855732
19.75,501,6540.777048
55.0,501,6545.659657
18.0,501,6550.570592
67.75,501,6555.47086
72.0,501,6560.372199
99.5,501,6565.361032
106.0,501,6570.330168
122.0,501,6575.303717
146.25,501,6580.319694
105.25,501,6585.406922
112.75,501,6590.481113
26.25,501,6595.487899
133.0,501,6600.49567
138.0,501,6605.538374
127.75,501,6610.511497
88.0,501,6615.48061
166.25,501,6620.463306
74.75,501,6625.513928
100.0,501,6630.555604
102.0,501,6635.593428
137.25,501,6640.720369
26.75,501,6645.754728
162.25,501,6650.762417
191.5,501,6655.807935
148.0,501,6660.885635
94.0,501,6665.951813
160.5,501,6671.00567
125.75,501,6675.985633
112.0,501,6681.017149
175.0,501,6686.057655
115.5,501,6691.124682
126.0,501,6696.193177
123.5,501,6701.177463
52.0,501,6706.128738
155.25,501,6711.143171
138.0,501,6716.212781
120.0,501,6721.266318
143.25,501,6726.356796
122.0,501,6731.344077
72.0,501,6736.360539
132.25,501,6741.431089
128.0,501,6746.485024
146.5,501,6751.520846
143.25,501,6756.623837
88.25,501,6761.650051
46.75,501,6766.670132
141.25,501,6771.74834
125.5,501,6776.816498
100.0,501,6781.827221
147.5,501,6786.903416
189.25,501,6791.985145
155.75,501,6797.071263
126.25,501,6802.175952
149.75,501,6807.222607
162.5,501,6812.214622
61.25,501,6817.278513
47.5,501,6822.332719
182.75,501,6827.408878
151.75,501,6832.380379
173.75,501,6837.346857
137.5,501,6842.359277
142.75,501,6847.395903
140.0,501,6852.471276
174.5,501,6857.499723
125.5,501,6862.586275
172.75,501,6867.611454
114.0,501,6872.675332
74.0,501,6877.778091
172.0,501,6882.832343
114.75,501,6887.812261
134.0,501,6892.865993
146.25,501,6897.89522
140.0,501,6902.957998
168.5,501,6907.99943
161.0,501,6913.01658
165.25,501,6918.089099
170.0,501,6923.145981
133.75,501,6928.174312
131.5,501,6933.252806
139.0,501,6938.278693
176.0,501,6943.282405
144.75,501,6948.287856
135.75,501,6953.364804
90.0,501,6958.401809
148.0,501,6963.384968
130.0,501,6968.382241
57.0,501,6973.373609
52.75,501,6978.326729
37.0,501,6983.293184
34.5,501,6988.201869
47.0,501,6993.235227
35.75,501,6998.216761
45.0,501,7003.167147
26.0,501,7008.074405
27.0,501,7013.031429
28.75,501,7017.96778
50.25,501,7022.914996
50.25,501,7027.890246
54.5,501,7032.818202
31.0,501,7037.750932
27.0,501,7042.729084
4.75,501,7047.665365
104.75,501,7052.585907
66.5,501,7057.541618
30.25,501,7062.446686
61.0,501,7067.371072
42.25,501,7072.308635
47.25,501,7077.222667
59.5,501,7082.141477
70.5,501,7087.073918
61.5,501,7092.036337
9.0,501,7096.996355
56.0,501,7101.956799
51.5,501,7106.889624
31.0,501,7111.848779
62.5,501,7116.770224
55.0,501,7121.689508
55.0,501,7126.678181
62.0,501,7131.631328
85.0,501,7136.583859
54.5,501,7141.518082
91.5,501,7146.470744
76.25,501,7151.407835
59.75,501,7156.361279
75.0,501,7161.28577
60.75,501,7166.230723
81.0,501,7171.140073
62.25,501,7176.064631
29.75,501,7181.013704
51.25,501,7186.113755
54.25,501,7191.11446
63.25,501,7196.047715
50.0,501,7201.003201
70.75,501,7205.933363
126.0,501,7210.889796
92.25,501,7215.864896
63.25,501,7220.855548
26.75,501,7225.786927
74.0,501,7230.720489
49.75,501,7235.67671
128.25,501,7240.638209
48.75,501,7245.635292
93.25,501,7250.604281
0.0,501,7255.570647
55.25,501,7260.557185
56.25,501,7265.552755
129.5,501,7270.493642
70.25,501,7275.524332
26.5,501,7280.515693
63.75,501,7285.433889
43.5,501,7290.385715
54.0,501,7295.318641
114.0,501,7300.297958
48.5,501,7305.258017
54.0,501,7310.355414
37.75,501,7315.313389
90.75,501,7320.308623
62.5,501,7325.281979
58.0,501,7330.267239
73.5,501,7335.232184
123.25,501,7340.248768
61.0,501,7345.269577
94.5,501,7350.241052
63.0,501,7355.234897
60.25,501,7360.251895
81.0,501,7365.25779
5.25,501,7370.214124
86.5,501,7375.242285
109.75,501,7380.213638
87.25,501,7385.249972
75.5,501,7390.236537
132.0,501,7395.21421
72.25,501,7400.200128
62.0,501,7405.163353
70.75,501,7410.135262
64.75,501,7415.085593
103.0,501,7420.122631
69.25,501,7425.101981
123.25,501,7430.10524
163.75,501,7435.175597
129.25,501,7440.215657
141.0,501,7445.187138
70.5,501,7450.130261
112.75,501,7455.122261
47.25,501,7460.090552
45.0,501,7465.109004
115.75,501,7470.090492
94.75,501,7475.079133
121.0,501,7480.062478
68.0,501,7485.027421
43.0,501,7490.191054
76.0,501,7495.167986
88.75,501,7500.120752
96.5,501,7505.141684
111.25,501,7510.121804
36.5,501,7515.08581
68.25,501,7520.060819
63.25,501,7525.11637
56.25,501,7530.066936
85.25,501,7535.032942
88.5,501,7540.066712
61.25,501,7545.035352
113.0,501,7550.007653
67.25,501,7554.96203
84.5,501,7559.941312
71.5,501,7564.937972
148.5,501,7569.927068
95.25,501,7574.922882
132.25,501,7579.965204
132.0,501,7585.003851
116.0,501,7590.107388
126.0,501,7595.1701
126.25,501,7600.23357
80.0,501,7605.154938
139.5,501,7610.143358
152.75,501,7615.212431
146.5,501,7620.165822
121.75,501,7625.244315
183.5,501,7630.290581
143.0,501,7635.295382
165.25,501,7640.250104
114.0,501,7645.200509
42.0,501,7650.166704
181.75,501,7655.155175
141.5,501,7660.161093
141.25,501,7665.166283
154.0,501,7670.167084
102.0,501,7675.136963
146.75,501,7680.182916
147.75,501,7685.21382
58.25,501,7690.298137
139.0,501,7695.373909
155.75,501,7700.458089
128.25,501,7705.43404
123.25,501,7710.548894
119.75,501,7715.605864
142.0,501,7720.701736
122.0,501,7725.751973
139.75,501,7730.808689
125.75,501,7735.960293
148.5,501,7741.010707
92.75,501,7746.042949
124.0,501,7751.065915
167.5,501,7756.125143
202.0,501,7761.14602
163.5,501,7766.22061
156.75,501,7771.257898
159.5,501,7776.400076
96.5,501,7781.381175
143.0,501,7786.440233
137.75,501,7791.423328
135.0,501,7796.436446
148.75,501,7801.492215
52.0,501,7806.511801
122.25,501,7811.622296
169.5,501,7816.710057
159.25,501,7821.841473
125.25,501,7826.878094
135.0,501,7831.908093
113.5,501,7836.991087
159.5,501,7842.143167
164.5,501,7847.189493
94.0,501,7852.257507
147.25,501,7857.297097
123.75,501,7862.303328
151.5,501,7867.39629
150.5,501,7872.454698
64.0,501,7877.546186
185.25,501,7882.628904
118.25,501,7887.722188
156.25,501,7892.782223
137.75,501,7897.896482
92.0,501,7902.960117
163.25,501,7908.035338
141.0,501,7913.114521
143.75,501,7918.205891
127.5,501,7923.227422
149.0,501,7928.321034
124.0,501,7933.372274
126.75,501,7938.346808
138.0,501,7943.382765
171.25,501,7948.452646
155.25,501,7953.518923
124.0,501,7958.62659
85.75,501,7963.727316
132.25,501,7968.766748
155.5,501,7973.764637
136.5,501,7978.796077
154.0,501,7983.790508
142.25,501,7988.846762
130.5,501,7993.860589
132.5,501,7998.901394
136.25,501,8003.933005
6.0,501,8008.967673
162.0,501,8013.991247
145.0,501,8019.020811
144.75,501,8024.109166
8.0,501,8029.174371
148.0,501,8034.258852
115.0,501,8039.26168
214.0,501,8044.298914
169.25,501,8049.294614
158.5,501,8054.343908
183.75,501,8059.47476
199.75,501,8064.547661
147.75,501,8069.668471
158.0,501,8074.750626
140.0,501,8079.774975
74.0,501,8084.779769
20.0,501,8089.801058
124.5,501,8094.79952
59.25,501,8099.830323
122.0,501,8104.871298
124.0,501,8109.864924
30.0,501,8114.890862
121.25,501,8119.88807
127.75,501,8124.963751
167.5,501,8129.996726
159.75,501,8135.030726
131.5,501,8140.029173
148.0,501,8145.087089
125.5,501,8150.091472
198.0,501,8155.154994
172.5,501,8160.247285
216.5,501,8165.313797
156.0,501,8170.374773
138.5,501,8175.47902
4.0,501,8180.556703
11.0,501,8185.597392
178.0,501,8190.744748
92.75,501,8195.844497
143.0,501,8200.946683
209.5,501,8206.031064
140.0,501,8211.151229
146.25,501,8216.241263
205.0,501,8221.275437
140.0,501,8226.315535
160.25,501,8231.291839
166.75,501,8236.361062
150.0,501,8241.362978
154.0,501,8246.489452
110.0,501,8251.464645
168.0,501,8256.48973
138.0,501,8261.512064
112.5,501,8266.616596
154.5,501,8271.692379
232.75,501,8276.729335
138.0,501,8281.726462
