#{"t_start": 1541235016.881373, "env_id": "MicropolisEnv-v0"}
r,l,t
126.75,501,5824.912819
41.0,501,5830.116551
49.0,501,5835.274887
22.75,501,5840.443348
10.0,501,5845.620111
18.75,501,5850.790971
17.25,501,5855.943231
12.0,501,5861.074462
29.75,501,5866.235486
14.0,501,5871.39059
16.0,501,5876.543146
37.25,501,5881.798664
166.0,501,5887.012278
109.5,501,5892.248791
32.0,501,5897.56155
92.0,501,5902.846212
84.0,501,5908.071501
132.0,501,5913.386595
138.75,501,5918.618883
70.0,501,5923.931452
144.75,501,5929.224785
178.0,501,5934.454343
82.0,501,5939.804506
138.25,501,5945.125257
133.25,501,5950.426409
144.0,501,5955.790696
187.75,501,5961.039193
133.5,501,5966.376087
112.0,501,5971.734757
154.5,501,5977.093365
153.0,501,5982.416072
121.25,501,5987.787766
149.5,501,5993.03095
105.5,501,5998.382831
80.0,501,6003.571683
16.0,501,6008.758657
20.0,501,6013.951456
158.75,501,6019.266536
14.0,501,6024.58455
105.5,501,6029.978572
66.25,501,6035.349928
107.0,501,6040.789561
128.75,501,6046.205044
72.0,501,6051.500371
96.25,501,6056.832213
72.0,501,6062.021906
70.0,501,6067.309019
160.25,501,6072.647583
30.0,501,6077.925563
84.75,501,6083.2519
115.5,501,6088.601391
124.75,501,6093.978732
163.75,501,6099.29936
139.5,501,6104.617797
144.0,501,6110.070069
139.0,501,6115.322764
218.5,501,6120.686398
148.0,501,6126.018064
110.0,501,6131.297426
157.5,501,6136.609455
124.0,501,6141.943551
116.25,501,6147.32769
140.25,501,6152.698424
127.75,501,6158.067805
131.0,501,6163.420965
68.0,501,6168.698084
84.0,501,6173.893758
14.0,501,6179.056589
66.0,501,6183.939786
117.75,501,6188.987183
156.25,501,6194.021498
94.0,501,6199.080423
126.75,501,6204.16009
135.75,501,6209.186554
126.25,501,6214.230581
130.25,501,6219.343653
174.5,501,6224.454243
141.0,501,6229.502529
160.0,501,6234.593266
170.0,501,6239.682209
99.25,501,6244.628964
134.0,501,6250.039831
128.75,501,6255.08262
124.0,501,6260.174285
123.75,501,6265.198043
116.0,501,6270.270226
126.0,501,6275.290289
80.25,501,6280.351337
175.75,501,6285.454954
127.25,501,6290.484778
161.5,501,6295.516239
124.0,501,6300.651643
160.0,501,6305.735958
134.25,501,6310.781659
116.0,501,6315.807723
150.0,501,6320.838606
128.75,501,6325.933129
124.25,501,6331.009275
137.75,501,6336.074083
137.25,501,6341.125974
126.75,501,6346.177422
155.5,501,6351.222843
130.0,501,6356.230083
143.75,501,6361.218152
113.0,501,6366.256495
154.5,501,6371.373595
110.75,501,6376.342706
72.0,501,6381.440002
150.0,501,6386.437084
132.0,501,6391.50541
132.0,501,6396.519171
152.5,501,6401.469979
120.0,501,6406.538787
185.0,501,6411.621328
152.75,501,6416.647549
151.25,501,6421.681006
207.75,501,6426.724729
182.0,501,6431.805558
127.75,501,6436.838996
124.0,501,6441.901043
149.5,501,6446.937889
142.0,501,6452.009666
143.75,501,6457.03811
54.0,501,6462.02534
97.75,501,6467.010939
78.0,501,6471.958307
70.25,501,6476.883094
15.75,501,6481.778262
73.0,501,6486.700155
18.5,501,6491.708471
12.0,501,6496.585561
16.0,501,6501.484237
19.0,501,6506.401129
16.0,501,6511.281376
68.0,501,6516.236276
75.0,501,6521.192233
55.25,501,6526.099078
16.0,501,6530.999761
14.0,501,6535.880598
20.25,501,6540.802097
19.25,501,6545.684677
74.75,501,6550.595646
25.0,501,6555.495899
35.25,501,6560.397143
22.0,501,6565.38606
122.0,501,6570.355151
180.75,501,6575.32874
124.5,501,6580.344382
124.25,501,6585.431875
129.25,501,6590.506229
149.5,501,6595.513081
134.5,501,6600.520829
143.5,501,6605.563411
104.0,501,6610.536324
132.0,501,6615.506055
152.25,501,6620.488433
173.75,501,6625.539037
142.25,501,6630.580894
118.0,501,6635.618567
95.0,501,6640.745358
165.0,501,6645.780164
88.5,501,6650.787063
212.0,501,6655.83302
157.5,501,6660.910842
125.5,501,6665.977427
48.75,501,6671.030333
133.5,501,6676.010812
132.75,501,6681.042172
136.75,501,6686.082657
93.0,501,6691.149624
170.75,501,6696.218461
133.5,501,6701.202385
128.5,501,6706.154201
12.0,501,6711.167675
129.0,501,6716.237834
148.5,501,6721.291321
152.5,501,6726.381899
81.75,501,6731.36894
152.0,501,6736.38621
147.5,501,6741.456265
163.5,501,6746.510099
124.5,501,6751.546299
165.0,501,6756.648998
118.75,501,6761.674991
129.0,501,6766.695403
112.0,501,6771.773338
147.5,501,6776.841351
135.5,501,6781.852658
158.25,501,6786.928594
80.0,501,6792.009879
161.75,501,6797.096322
122.5,501,6802.200853
149.75,501,6807.247652
188.25,501,6812.239701
152.0,501,6817.303888
120.75,501,6822.358287
129.25,501,6827.434082
153.75,501,6832.405324
119.5,501,6837.371706
84.0,501,6842.384093
178.0,501,6847.421089
143.5,501,6852.496536
123.0,501,6857.524751
151.5,501,6862.611339
118.0,501,6867.636281
123.75,501,6872.700293
149.5,501,6877.803651
120.0,501,6882.857208
92.0,501,6887.837191
88.25,501,6892.89093
155.5,501,6897.920486
124.5,501,6902.983272
139.75,501,6908.024439
134.0,501,6913.041642
173.5,501,6918.114048
163.75,501,6923.171041
129.5,501,6928.199156
135.0,501,6933.277744
70.0,501,6938.303503
222.0,501,6943.307683
166.25,501,6948.313167
167.25,501,6953.39015
77.5,501,6958.426766
97.0,501,6963.409746
119.25,501,6968.407326
85.0,501,6973.398429
81.0,501,6978.351732
19.75,501,6983.318317
29.25,501,6988.226828
45.25,501,6993.260275
28.75,501,6998.241653
31.0,501,7003.192238
38.0,501,7008.099434
31.75,501,7013.05655
38.75,501,7017.992803
59.5,501,7022.939807
56.25,501,7027.915505
59.0,501,7032.84317
47.0,501,7037.776053
59.0,501,7042.754019
56.75,501,7047.690445
36.0,501,7052.610956
53.0,501,7057.566495
49.5,501,7062.471854
77.5,501,7067.396206
19.0,501,7072.333745
73.0,501,7077.247709
54.5,501,7082.16646
59.75,501,7087.098943
45.0,501,7092.061409
83.5,501,7097.021516
60.25,501,7101.981814
94.75,501,7106.914654
50.75,501,7111.873648
47.5,501,7116.795249
55.0,501,7121.714403
50.5,501,7126.703282
14.0,501,7131.65637
22.5,501,7136.608637
33.0,501,7141.542828
55.75,501,7146.495689
63.75,501,7151.43295
24.75,501,7156.386371
53.5,501,7161.311022
53.5,501,7166.255855
73.0,501,7171.165234
62.75,501,7176.089576
55.25,501,7181.038686
92.75,501,7186.138705
63.25,501,7191.139508
50.5,501,7196.072572
31.5,501,7201.028184
66.75,501,7205.958434
53.0,501,7210.914543
78.75,501,7215.890135
80.0,501,7220.880521
64.75,501,7225.812136
72.75,501,7230.745629
62.0,501,7235.701833
62.75,501,7240.663174
136.25,501,7245.660334
34.0,501,7250.62908
74.75,501,7255.596024
37.25,501,7260.582249
52.25,501,7265.577925
48.0,501,7270.518653
37.0,501,7275.549305
62.75,501,7280.540655
112.5,501,7285.458885
63.0,501,7290.41058
55.5,501,7295.343434
79.5,501,7300.323004
59.5,501,7305.283052
13.5,501,7310.380416
59.75,501,7315.338406
70.5,501,7320.333615
68.0,501,7325.307261
93.75,501,7330.292341
63.75,501,7335.257182
132.75,501,7340.273798
63.5,501,7345.294558
77.25,501,7350.266172
61.75,501,7355.259948
73.0,501,7360.276829
77.75,501,7365.282705
56.5,501,7370.239011
69.25,501,7375.267477
107.5,501,7380.238747
83.25,501,7385.274975
132.0,501,7390.261605
88.0,501,7395.239124
40.0,501,7400.22516
72.5,501,7405.188416
56.75,501,7410.160399
70.5,501,7415.110767
82.75,501,7420.14754
106.25,501,7425.127044
78.75,501,7430.129875
87.0,501,7435.200527
90.75,501,7440.240667
128.5,501,7445.212095
81.0,501,7450.155252
60.75,501,7455.14706
56.25,501,7460.11574
63.75,501,7465.134156
120.25,501,7470.115826
38.25,501,7475.104205
110.0,501,7480.087578
101.5,501,7485.052534
91.75,501,7490.216285
114.75,501,7495.18666
130.5,501,7500.146404
99.25,501,7505.166216
86.75,501,7510.14691
108.0,501,7515.111081
81.75,501,7520.085613
72.5,501,7525.141556
8.25,501,7530.091725
88.0,501,7535.057851
67.75,501,7540.091687
95.0,501,7545.06039
66.5,501,7550.032551
54.0,501,7554.98709
87.25,501,7559.966264
108.75,501,7564.963207
117.5,501,7569.952054
119.75,501,7574.948052
105.0,501,7579.99034
128.75,501,7585.028879
120.25,501,7590.132447
131.5,501,7595.195171
119.75,501,7600.258847
135.5,501,7605.180177
145.5,501,7610.168459
150.75,501,7615.237553
114.5,501,7620.190956
138.75,501,7625.269522
146.5,501,7630.315566
126.0,501,7635.320282
121.0,501,7640.275119
10.0,501,7645.225353
224.0,501,7650.191992
147.75,501,7655.18025
126.25,501,7660.186073
153.5,501,7665.191617
127.75,501,7670.191963
155.25,501,7675.162189
40.0,501,7680.20766
134.75,501,7685.238748
161.75,501,7690.323709
136.75,501,7695.399019
124.0,501,7700.482905
142.25,501,7705.459131
20.0,501,7710.573507
182.75,501,7715.631128
124.75,501,7720.726924
177.25,501,7725.777292
146.0,501,7730.833805
133.0,501,7735.985348
124.25,501,7741.035793
20.0,501,7746.067883
156.0,501,7751.09094
125.25,501,7756.15001
0.0,501,7761.170682
154.0,501,7766.245585
120.0,501,7771.282784
160.0,501,7776.425139
168.0,501,7781.406287
105.75,501,7786.465117
75.0,501,7791.448233
121.5,501,7796.461323
166.5,501,7801.517168
163.25,501,7806.537253
140.5,501,7811.647666
130.25,501,7816.735203
160.0,501,7821.866727
120.0,501,7826.90295
114.0,501,7831.932883
143.25,501,7837.016423
189.75,501,7842.167986
170.0,501,7847.21465
160.25,501,7852.282966
94.0,501,7857.322086
74.25,501,7862.328083
126.25,501,7867.421399
32.25,501,7872.47944
134.0,501,7877.571395
106.0,501,7882.65379
24.0,501,7887.746808
122.25,501,7892.80715
94.25,501,7897.921453
146.5,501,7902.985409
141.5,501,7908.060245
183.75,501,7913.139475
164.0,501,7918.231017
123.5,501,7923.252576
94.0,501,7928.345784
122.5,501,7933.397308
139.5,501,7938.372044
151.0,501,7943.407887
126.0,501,7948.477914
151.25,501,7953.543988
149.0,501,7958.651671
72.0,501,7963.752315
96.75,501,7968.791758
126.75,501,7973.789807
132.0,501,7978.821122
147.75,501,7983.815439
151.25,501,7988.871906
111.75,501,7993.885555
183.5,501,7998.926591
106.25,501,8003.958182
130.0,501,8008.993028
135.5,501,8014.016143
124.75,501,8019.04551
138.5,501,8024.134298
138.25,501,8029.199877
122.0,501,8034.283732
139.75,501,8039.286897
96.0,501,8044.323813
151.25,501,8049.319689
184.5,501,8054.368884
127.5,501,8059.499667
149.5,501,8064.572629
146.25,501,8069.693619
174.25,501,8074.775444
92.5,501,8079.799938
127.5,501,8084.804895
144.75,501,8089.82638
188.0,501,8094.824609
83.0,501,8099.85537
154.0,501,8104.896357
171.5,501,8109.890022
149.5,501,8114.916263
160.0,501,8119.913316
153.75,501,8124.988762
132.75,501,8130.021731
158.5,501,8135.055691
204.25,501,8140.05447
208.0,501,8145.112329
130.0,501,8150.116347
166.0,501,8155.180148
179.0,501,8160.272308
181.75,501,8165.338771
148.0,501,8170.399642
140.0,501,8175.504028
144.0,501,8180.581849
190.0,501,8185.622745
214.0,501,8190.76981
169.0,501,8195.869888
193.0,501,8200.971663
136.75,501,8206.05583
100.5,501,8211.176099
208.75,501,8216.266563
84.75,501,8221.300385
169.5,501,8226.340593
140.0,501,8231.316872
169.5,501,8236.386133
137.5,501,8241.387853
173.0,501,8246.514601
169.0,501,8251.489852
142.0,501,8256.514799
177.25,501,8261.536923
145.25,501,8266.641641
70.0,501,8271.716998
151.25,501,8276.754328
29.5,501,8281.751268
