#{"t_start": 1541235016.893963, "env_id": "MicropolisEnv-v0"}
r,l,t
107.25,501,5824.899888
58.25,501,5830.10391
40.0,501,5835.262211
64.75,501,5840.430439
55.25,501,5845.607256
28.0,501,5850.778196
18.0,501,5855.930529
12.0,501,5861.061744
51.5,501,5866.222895
55.5,501,5871.377763
64.25,501,5876.530573
119.0,501,5881.786174
156.5,501,5886.999291
76.0,501,5892.236108
136.0,501,5897.54913
126.0,501,5902.833676
163.5,501,5908.059144
162.25,501,5913.374078
171.0,501,5918.606097
156.5,501,5923.919015
124.5,501,5929.212206
154.0,501,5934.441613
138.0,501,5939.792013
137.25,501,5945.112569
98.0,501,5950.41355
136.0,501,5955.777971
126.75,501,5961.026591
112.0,501,5966.363378
176.5,501,5971.72242
179.0,501,5977.080677
80.0,501,5982.403227
101.25,501,5987.775067
129.25,501,5993.017915
119.5,501,5998.370663
17.0,501,6003.558988
20.0,501,6008.745969
43.5,501,6013.938931
48.0,501,6019.253665
65.25,501,6024.57214
138.75,501,6029.965811
140.75,501,6035.337594
99.5,501,6040.777075
190.0,501,6046.192693
131.75,501,6051.488094
160.75,501,6056.819817
117.0,501,6062.009351
136.25,501,6067.296514
109.5,501,6072.634866
80.0,501,6077.913016
158.25,501,6083.23983
150.0,501,6088.588678
38.0,501,6093.965531
143.0,501,6099.286607
118.75,501,6104.60509
153.0,501,6110.057289
101.25,501,6115.309845
129.25,501,6120.673772
131.5,501,6126.005231
140.25,501,6131.285069
138.5,501,6136.596704
111.75,501,6141.930571
124.75,501,6147.315002
126.5,501,6152.685936
123.75,501,6158.055075
150.5,501,6163.408392
54.0,501,6168.685073
56.75,501,6173.881276
58.0,501,6179.043948
50.0,501,6183.927072
104.0,501,6188.974091
155.25,501,6194.009006
110.0,501,6199.068031
176.5,501,6204.147562
151.25,501,6209.174028
143.0,501,6214.218094
140.0,501,6219.331212
112.0,501,6224.441195
124.75,501,6229.489672
169.75,501,6234.58081
133.75,501,6239.669831
126.25,501,6244.616477
104.0,501,6250.027011
120.5,501,6255.070092
127.25,501,6260.161548
121.0,501,6265.185716
162.25,501,6270.258015
157.75,501,6275.277668
115.25,501,6280.338833
100.25,501,6285.442117
167.25,501,6290.472273
171.75,501,6295.503642
152.5,501,6300.639168
149.75,501,6305.723288
181.5,501,6310.769011
122.25,501,6315.795379
137.25,501,6320.826131
122.25,501,6325.92073
168.5,501,6330.996833
140.25,501,6336.061319
167.0,501,6341.113413
166.5,501,6346.164807
98.0,501,6351.209956
128.25,501,6356.217489
147.75,501,6361.205636
116.25,501,6366.24385
151.5,501,6371.360841
125.25,501,6376.330106
116.0,501,6381.427693
153.25,501,6386.424537
122.5,501,6391.49268
170.75,501,6396.506382
150.5,501,6401.457332
152.75,501,6406.526423
154.0,501,6411.608738
147.25,501,6416.634732
154.25,501,6421.668425
131.75,501,6426.712196
135.0,501,6431.79277
148.5,501,6436.826558
144.75,501,6441.888602
123.25,501,6446.924739
156.75,501,6451.99695
131.5,501,6457.025523
148.5,501,6462.013018
146.5,501,6466.998579
106.75,501,6471.945619
121.0,501,6476.870835
122.0,501,6481.766282
87.5,501,6486.687439
76.0,501,6491.69586
50.0,501,6496.572794
58.0,501,6501.471591
43.25,501,6506.388441
57.0,501,6511.268712
60.0,501,6516.223655
45.25,501,6521.179577
18.0,501,6526.086232
66.0,501,6530.987175
54.0,501,6535.868022
76.0,501,6540.789623
81.25,501,6545.672086
73.0,501,6550.58305
53.75,501,6555.483198
62.75,501,6560.384562
85.75,501,6565.373308
121.0,501,6570.342638
175.75,501,6575.316045
140.0,501,6580.33215
144.25,501,6585.419428
123.5,501,6590.49367
140.25,501,6595.500656
94.0,501,6600.507901
124.25,501,6605.550753
131.75,501,6610.52383
123.75,501,6615.493313
133.5,501,6620.475808
166.75,501,6625.526822
100.0,501,6630.568166
176.5,501,6635.606065
166.75,501,6640.733235
160.5,501,6645.767624
104.25,501,6650.774604
126.0,501,6655.820064
133.75,501,6660.897924
131.75,501,6665.964383
138.25,501,6671.018085
139.75,501,6675.998108
154.75,501,6681.029711
171.5,501,6686.07011
124.25,501,6691.137238
131.5,501,6696.205799
141.0,501,6701.189967
62.0,501,6706.140954
130.25,501,6711.155593
160.0,501,6716.225223
126.0,501,6721.278445
141.0,501,6726.369117
30.0,501,6731.356172
83.25,501,6736.372964
130.0,501,6741.443632
141.75,501,6746.497379
132.25,501,6751.533443
156.5,501,6756.636063
74.0,501,6761.662224
152.5,501,6766.682791
121.5,501,6771.760647
110.0,501,6776.828257
115.0,501,6781.839799
136.25,501,6786.916177
124.5,501,6791.997252
154.75,501,6797.083828
142.25,501,6802.188259
154.75,501,6807.234931
144.0,501,6812.226956
128.5,501,6817.291185
175.25,501,6822.345463
176.75,501,6827.421447
171.0,501,6832.392839
218.0,501,6837.359284
157.25,501,6842.371735
157.25,501,6847.408434
143.75,501,6852.483877
93.0,501,6857.511833
134.25,501,6862.598733
112.5,501,6867.623839
142.75,501,6872.687732
125.75,501,6877.790853
127.75,501,6882.844896
156.75,501,6887.824891
130.5,501,6892.878312
124.75,501,6897.907907
148.75,501,6902.970762
133.5,501,6908.011818
196.5,501,6913.028746
202.25,501,6918.101829
159.5,501,6923.158173
77.0,501,6928.18647
128.25,501,6933.265294
106.25,501,6938.290946
129.5,501,6943.294941
102.5,501,6948.300251
160.75,501,6953.37751
113.5,501,6958.41453
161.0,501,6963.397756
56.75,501,6968.39458
55.75,501,6973.38597
74.5,501,6978.339262
37.5,501,6983.30566
63.75,501,6988.214222
145.5,501,6993.247992
26.25,501,6998.228958
61.5,501,7003.179657
34.25,501,7008.086669
25.0,501,7013.043857
31.5,501,7017.980019
29.0,501,7022.927454
59.25,501,7027.902795
104.5,501,7032.830572
9.25,501,7037.763489
25.75,501,7042.74142
58.5,501,7047.677852
84.25,501,7052.598071
54.0,501,7057.553707
51.0,501,7062.459236
24.0,501,7067.383535
57.0,501,7072.3211
27.5,501,7077.235154
54.25,501,7082.153696
57.75,501,7087.08617
51.0,501,7092.048716
60.5,501,7097.008669
61.75,501,7101.96928
57.0,501,7106.901819
58.5,501,7111.861094
46.5,501,7116.782509
53.25,501,7121.70182
48.25,501,7126.690539
78.5,501,7131.644018
87.5,501,7136.596194
30.5,501,7141.530162
34.75,501,7146.483132
31.5,501,7151.420312
56.25,501,7156.373719
58.75,501,7161.29825
73.5,501,7166.243382
64.0,501,7171.152529
74.0,501,7176.076969
52.5,501,7181.02611
54.5,501,7186.126023
50.75,501,7191.126841
68.5,501,7196.06023
20.25,501,7201.015572
63.0,501,7205.945843
92.25,501,7210.902077
101.5,501,7215.877459
71.75,501,7220.867902
45.5,501,7225.799214
96.0,501,7230.73273
48.25,501,7235.688986
66.75,501,7240.650454
36.0,501,7245.647566
35.5,501,7250.616415
60.25,501,7255.583462
57.5,501,7260.569493
46.0,501,7265.56507
55.5,501,7270.505904
125.0,501,7275.536701
74.75,501,7280.528112
91.75,501,7285.446156
68.25,501,7290.398127
91.5,501,7295.330853
74.5,501,7300.310161
68.25,501,7305.270453
59.25,501,7310.367714
60.0,501,7315.325746
40.0,501,7320.320946
61.5,501,7325.294522
54.5,501,7330.27961
59.0,501,7335.244419
121.75,501,7340.261243
88.75,501,7345.281947
36.0,501,7350.253353
135.5,501,7355.247482
76.75,501,7360.264176
106.75,501,7365.270336
42.5,501,7370.226503
117.25,501,7375.254676
107.25,501,7380.225823
121.0,501,7385.262554
70.25,501,7390.248923
55.75,501,7395.226369
82.75,501,7400.212499
75.5,501,7405.175817
81.25,501,7410.147921
83.5,501,7415.097967
69.75,501,7420.135027
83.0,501,7425.114361
136.25,501,7430.117403
68.5,501,7435.187906
93.75,501,7440.228184
74.0,501,7445.199466
109.25,501,7450.14249
82.0,501,7455.134749
102.25,501,7460.103139
74.0,501,7465.121512
88.0,501,7470.103035
91.75,501,7475.091524
41.5,501,7480.075009
79.0,501,7485.039966
90.25,501,7490.203564
62.5,501,7495.175673
70.5,501,7500.133109
117.5,501,7505.154175
98.75,501,7510.134191
6.25,501,7515.09801
73.75,501,7520.073109
74.25,501,7525.128946
72.75,501,7530.079395
82.75,501,7535.045099
70.0,501,7540.079125
104.0,501,7545.047887
71.75,501,7550.019953
72.25,501,7554.974234
113.5,501,7559.95345
82.75,501,7564.950371
67.25,501,7569.939548
172.5,501,7574.935308
121.25,501,7579.977892
139.75,501,7585.016246
115.75,501,7590.119568
127.25,501,7595.182532
143.0,501,7600.246122
126.25,501,7605.167587
103.75,501,7610.1557
156.75,501,7615.224914
108.25,501,7620.178179
153.0,501,7625.256806
153.0,501,7630.302891
136.25,501,7635.307871
131.5,501,7640.262529
147.75,501,7645.213094
127.25,501,7650.179209
125.5,501,7655.167587
174.5,501,7660.173483
110.0,501,7665.178539
131.0,501,7670.179359
155.25,501,7675.14965
92.0,501,7680.195012
113.75,501,7685.225941
128.75,501,7690.310905
111.25,501,7695.386384
166.25,501,7700.470264
142.0,501,7705.446501
141.75,501,7710.561214
131.0,501,7715.618423
154.75,501,7720.71426
84.0,501,7725.764431
159.75,501,7730.821117
6.75,501,7735.972145
114.0,501,7741.023069
150.0,501,7746.055612
175.0,501,7751.078344
106.0,501,7756.137189
160.75,501,7761.158337
154.0,501,7766.23279
149.75,501,7771.270476
144.25,501,7776.412534
131.75,501,7781.393608
99.25,501,7786.452409
42.0,501,7791.435485
110.0,501,7796.448552
127.75,501,7801.504354
129.25,501,7806.524578
105.25,501,7811.63465
112.0,501,7816.722344
90.0,501,7821.853757
220.75,501,7826.890438
134.75,501,7831.920415
163.25,501,7837.003761
136.5,501,7842.155242
8.0,501,7847.201268
153.25,501,7852.270375
154.0,501,7857.309398
154.75,501,7862.315757
170.0,501,7867.408686
71.0,501,7872.466937
157.5,501,7877.558757
126.75,501,7882.641148
173.5,501,7887.73456
156.75,501,7892.794566
135.75,501,7897.908873
62.0,501,7902.972572
72.0,501,7908.047318
122.5,501,7913.126873
154.75,501,7918.218423
8.0,501,7923.239636
140.0,501,7928.333477
154.75,501,7933.384744
135.5,501,7938.359395
124.75,501,7943.395286
175.0,501,7948.4652
122.0,501,7953.530991
110.0,501,7958.638991
10.0,501,7963.739505
138.5,501,7968.779321
175.0,501,7973.777217
146.25,501,7978.808373
114.25,501,7983.802492
117.75,501,7988.859263
102.75,501,7993.872914
200.0,501,7998.91388
150.0,501,8003.945641
158.0,501,8008.980319
4.0,501,8014.003142
117.0,501,8019.033291
157.25,501,8024.121647
149.0,501,8029.187172
159.25,501,8034.271233
130.5,501,8039.274076
122.0,501,8044.311372
16.0,501,8049.306742
7.5,501,8054.355829
152.25,501,8059.487245
53.25,501,8064.559387
124.0,501,8069.680687
121.5,501,8074.762674
168.0,501,8079.787484
157.0,501,8084.792266
58.0,501,8089.813402
51.25,501,8094.81181
119.5,501,8099.842856
122.25,501,8104.883749
140.0,501,8109.877315
17.25,501,8114.903239
150.0,501,8119.900624
169.0,501,8124.976165
162.75,501,8130.009052
110.0,501,8135.042902
130.5,501,8140.041635
185.75,501,8145.099656
191.75,501,8150.103645
151.0,501,8155.167315
176.5,501,8160.259786
168.25,501,8165.326325
157.0,501,8170.386972
215.75,501,8175.491631
133.75,501,8180.569471
113.0,501,8185.609809
172.25,501,8190.757091
145.5,501,8195.857175
156.0,501,8200.958874
178.75,501,8206.043721
210.0,501,8211.163657
214.75,501,8216.254026
162.25,501,8221.287839
170.75,501,8226.328171
48.5,501,8231.304054
143.25,501,8236.373543
123.5,501,8241.375313
14.25,501,8246.501301
129.25,501,8251.477261
154.0,501,8256.502272
198.25,501,8261.524392
185.0,501,8266.629198
127.75,501,8271.704594
162.0,501,8276.741777
150.25,501,8281.739168
