#{"t_start": 1541235016.9342175, "env_id": "MicropolisEnv-v0"}
r,l,t
93.25,501,5824.8596
78.0,501,5830.06373
72.0,501,5835.222209
53.0,501,5840.390401
61.5,501,5845.56722
12.0,501,5850.73814
14.0,501,5855.890433
43.75,501,5861.021405
41.5,501,5866.182562
37.5,501,5871.33761
85.5,501,5876.490504
118.25,501,5881.746048
175.25,501,5886.959158
61.25,501,5892.195914
43.0,501,5897.508821
106.0,501,5902.793488
188.5,501,5908.019106
126.0,501,5913.333845
160.0,501,5918.566014
218.0,501,5923.879089
138.0,501,5929.172023
160.0,501,5934.401488
174.75,501,5939.751994
185.25,501,5945.072593
144.25,501,5950.373662
156.75,501,5955.737902
175.75,501,5960.986433
80.0,501,5966.323024
135.5,501,5971.682031
138.0,501,5977.040524
120.5,501,5982.36318
101.5,501,5987.735031
128.25,501,5992.977851
130.25,501,5998.330312
21.75,501,6003.518738
51.25,501,6008.706011
14.0,501,6013.898611
140.75,501,6019.213864
126.0,501,6024.532187
96.5,501,6029.925633
133.25,501,6035.297523
117.75,501,6040.736954
123.5,501,6046.152225
152.75,501,6051.448081
128.0,501,6056.779586
68.5,501,6061.969238
147.25,501,6067.256432
180.0,501,6072.594715
80.0,501,6077.872941
170.0,501,6083.199643
155.5,501,6088.548851
150.0,501,6093.925812
166.0,501,6099.246536
66.25,501,6104.564701
150.5,501,6110.017034
149.5,501,6115.27003
51.75,501,6120.633233
60.0,501,6125.964967
110.0,501,6131.244651
136.0,501,6136.556413
162.5,501,6141.890784
81.75,501,6147.274699
116.0,501,6152.645654
122.25,501,6158.014795
192.0,501,6163.368191
61.75,501,6168.644967
20.25,501,6173.840927
14.0,501,6179.003853
18.0,501,6183.886724
143.0,501,6188.934255
147.5,501,6193.968711
163.75,501,6199.027894
102.0,501,6204.107313
138.0,501,6209.13366
129.75,501,6214.177966
168.25,501,6219.290859
135.75,501,6224.401276
103.75,501,6229.449373
189.5,501,6234.540449
133.5,501,6239.629512
76.0,501,6244.575964
136.0,501,6249.987129
88.75,501,6255.029678
160.75,501,6260.121467
149.0,501,6265.145505
162.25,501,6270.217883
123.0,501,6275.237546
150.0,501,6280.299136
159.5,501,6285.402153
149.0,501,6290.432165
146.0,501,6295.463386
146.25,501,6300.598911
121.25,501,6305.682929
93.0,501,6310.728893
171.5,501,6315.755155
70.0,501,6320.785533
78.0,501,6325.879954
141.0,501,6330.956556
120.25,501,6336.02137
119.0,501,6341.073033
123.0,501,6346.124521
16.0,501,6351.1697
62.0,501,6356.177102
149.25,501,6361.165379
114.0,501,6366.203677
136.5,501,6371.320491
91.5,501,6376.289986
84.75,501,6381.387349
140.75,501,6386.384497
29.25,501,6391.452345
139.0,501,6396.466435
133.0,501,6401.417238
122.25,501,6406.486278
201.75,501,6411.568396
155.75,501,6416.594628
148.25,501,6421.628345
116.5,501,6426.671721
171.0,501,6431.752572
136.25,501,6436.786271
143.0,501,6441.848411
146.25,501,6446.884916
103.75,501,6451.961318
102.25,501,6456.985265
108.25,501,6461.972905
144.0,501,6466.958337
133.0,501,6471.90556
64.0,501,6476.830349
69.0,501,6481.725585
74.0,501,6486.64716
112.75,501,6491.656063
40.0,501,6496.532583
20.0,501,6501.431386
17.25,501,6506.348237
19.0,501,6511.228606
72.75,501,6516.183472
76.25,501,6521.139429
17.25,501,6526.046149
17.25,501,6530.947069
19.0,501,6535.827873
74.75,501,6540.74944
53.0,501,6545.63183
91.0,501,6550.542802
68.75,501,6555.44314
26.75,501,6560.344487
94.0,501,6565.333199
126.5,501,6570.302738
116.0,501,6575.275868
142.0,501,6580.291733
126.5,501,6585.379233
162.25,501,6590.453455
134.0,501,6595.460489
121.75,501,6600.468315
142.5,501,6605.51081
104.0,501,6610.483707
122.0,501,6615.453044
137.5,501,6620.435793
173.0,501,6625.486579
84.0,501,6630.527827
115.75,501,6635.565954
123.5,501,6640.692915
132.25,501,6645.727192
80.0,501,6650.734322
124.0,501,6655.779918
89.0,501,6660.857523
148.25,501,6665.924382
132.0,501,6670.977836
138.75,501,6675.957863
162.0,501,6680.989612
145.25,501,6686.030235
120.5,501,6691.097076
136.75,501,6696.165457
119.0,501,6701.149873
140.0,501,6706.101054
42.75,501,6711.115084
102.75,501,6716.185104
150.0,501,6721.238672
72.0,501,6726.328891
161.75,501,6731.316549
174.25,501,6736.33328
102.0,501,6741.403084
139.0,501,6746.457232
106.0,501,6751.492938
138.75,501,6756.59612
123.5,501,6761.622401
147.5,501,6766.642551
116.5,501,6771.720695
134.0,501,6776.788494
117.0,501,6781.799836
138.5,501,6786.875719
122.0,501,6791.957284
117.0,501,6797.043583
136.75,501,6802.14808
128.5,501,6807.194744
151.0,501,6812.186961
165.5,501,6817.251147
135.75,501,6822.30548
138.75,501,6827.381378
161.25,501,6832.35273
125.0,501,6837.319056
152.0,501,6842.331459
155.0,501,6847.368244
143.0,501,6852.443538
195.75,501,6857.472179
135.5,501,6862.558425
155.25,501,6867.583831
167.5,501,6872.647625
139.25,501,6877.750665
172.75,501,6882.804725
142.75,501,6887.784681
117.5,501,6892.838297
142.25,501,6897.867557
138.0,501,6902.930482
174.0,501,6907.971681
168.75,501,6912.988901
164.75,501,6918.061414
74.25,501,6923.117943
76.0,501,6928.14647
132.75,501,6933.225113
77.25,501,6938.25092
206.0,501,6943.254692
169.0,501,6948.260153
153.75,501,6953.337377
82.5,501,6958.374021
100.0,501,6963.35698
121.75,501,6968.354548
65.0,501,6973.345821
90.5,501,6978.299007
70.25,501,6983.265616
39.5,501,6988.174149
35.75,501,6993.207426
39.0,501,6998.188831
77.75,501,7003.139445
32.75,501,7008.046686
29.0,501,7013.003687
55.5,501,7017.940074
43.25,501,7022.887034
35.75,501,7027.862588
48.75,501,7032.790409
51.5,501,7037.723338
50.75,501,7042.701181
47.25,501,7047.63752
58.25,501,7052.557904
56.25,501,7057.513672
54.0,501,7062.418985
51.75,501,7067.343419
49.0,501,7072.28097
108.0,501,7077.195007
47.25,501,7082.113625
32.0,501,7087.046228
74.25,501,7092.008585
53.0,501,7096.968615
52.0,501,7101.929157
48.0,501,7106.861785
60.0,501,7111.820947
50.75,501,7116.74235
59.25,501,7121.661639
17.5,501,7126.650466
19.5,501,7131.603634
31.0,501,7136.556024
103.75,501,7141.490251
65.25,501,7146.442867
73.25,501,7151.38026
72.25,501,7156.333469
58.5,501,7161.258163
48.25,501,7166.203072
65.75,501,7171.112328
59.25,501,7176.036834
57.0,501,7180.985955
47.75,501,7186.08583
54.5,501,7191.086568
116.25,501,7196.01999
59.75,501,7200.97549
69.0,501,7205.905707
52.75,501,7210.86188
78.0,501,7215.837189
81.75,501,7220.827905
51.5,501,7225.75918
34.25,501,7230.692745
66.75,501,7235.649017
80.0,501,7240.610359
24.5,501,7245.607441
56.75,501,7250.576375
51.5,501,7255.543179
58.75,501,7260.52942
23.25,501,7265.525012
36.5,501,7270.465836
30.0,501,7275.496533
58.5,501,7280.487897
12.5,501,7285.406022
50.75,501,7290.357995
74.0,501,7295.29076
62.0,501,7300.27016
56.25,501,7305.230283
131.5,501,7310.327758
57.75,501,7315.285491
74.0,501,7320.28081
55.5,501,7325.254258
148.25,501,7330.239621
88.25,501,7335.204454
113.75,501,7340.220805
83.0,501,7345.241848
87.0,501,7350.213303
22.75,501,7355.207206
42.0,501,7360.224025
115.0,501,7365.230164
104.25,501,7370.186298
68.75,501,7375.214654
63.75,501,7380.185872
131.75,501,7385.222315
86.0,501,7390.20883
40.75,501,7395.186406
80.5,501,7400.172257
112.0,501,7405.135655
62.75,501,7410.107679
66.75,501,7415.058004
58.5,501,7420.094859
40.5,501,7425.07426
106.5,501,7430.077176
105.0,501,7435.147817
108.25,501,7440.187934
87.0,501,7445.159252
120.0,501,7450.102497
96.25,501,7455.094501
103.75,501,7460.063138
85.5,501,7465.081384
80.5,501,7470.062709
126.75,501,7475.051408
104.5,501,7480.03489
53.25,501,7484.999881
72.25,501,7490.163456
56.25,501,7495.13541
79.25,501,7500.096833
95.0,501,7505.119716
89.5,501,7510.094095
66.0,501,7515.058156
76.0,501,7520.032972
84.25,501,7525.088814
96.5,501,7530.038989
66.0,501,7535.004974
108.75,501,7540.039006
47.75,501,7545.00781
62.75,501,7549.979731
69.25,501,7554.934155
123.5,501,7559.91361
94.75,501,7564.910363
109.25,501,7569.899265
102.75,501,7574.895132
113.25,501,7579.937376
131.5,501,7584.976062
134.0,501,7590.079633
162.5,501,7595.142363
84.25,501,7600.205946
108.5,501,7605.127243
125.75,501,7610.115699
169.5,501,7615.184819
132.75,501,7620.138114
133.5,501,7625.216698
182.5,501,7630.262806
143.75,501,7635.267576
171.75,501,7640.222396
43.0,501,7645.172605
153.0,501,7650.139148
127.75,501,7655.127491
121.25,501,7660.133156
94.0,501,7665.138459
142.25,501,7670.139272
186.5,501,7675.109524
131.25,501,7680.155079
0.0,501,7685.185594
92.0,501,7690.270536
119.0,501,7695.346193
113.25,501,7700.430143
147.25,501,7705.406326
126.25,501,7710.52136
85.75,501,7715.578013
48.0,501,7720.673562
121.25,501,7725.724499
120.0,501,7730.780825
120.0,501,7735.932478
149.25,501,7740.98309
149.5,501,7746.01531
58.5,501,7751.037979
148.75,501,7756.097481
136.75,501,7761.118282
110.0,501,7766.192661
140.0,501,7771.230222
130.25,501,7776.372379
7.5,501,7781.353258
152.0,501,7786.412481
82.0,501,7791.395505
130.5,501,7796.408816
187.75,501,7801.464261
182.0,501,7806.484507
169.0,501,7811.594791
10.0,501,7816.681878
132.0,501,7821.813883
151.25,501,7826.850277
82.0,501,7831.879917
20.0,501,7836.963293
186.25,501,7842.115287
199.0,501,7847.161788
162.75,501,7852.230134
139.75,501,7857.269463
88.75,501,7862.275509
155.75,501,7867.368604
133.75,501,7872.4269
177.5,501,7877.518766
162.25,501,7882.601017
113.0,501,7887.694381
84.0,501,7892.754081
145.75,501,7897.868824
96.0,501,7902.932447
143.0,501,7908.007555
158.0,501,7913.086806
165.5,501,7918.178122
148.75,501,7923.199916
123.0,501,7928.293296
140.0,501,7933.344471
150.0,501,7938.319283
148.75,501,7943.355031
84.0,501,7948.424815
137.0,501,7953.491108
34.0,501,7958.598744
137.0,501,7963.699824
130.25,501,7968.739167
150.5,501,7973.737019
136.75,501,7978.768308
126.5,501,7983.762542
120.75,501,7988.819116
82.75,501,7993.832693
90.0,501,7998.873501
153.25,501,8003.905492
6.0,501,8008.939907
140.75,501,8013.963488
79.5,501,8018.992802
117.25,501,8024.081131
143.0,501,8029.147185
137.0,501,8034.231063
102.5,501,8039.233957
154.25,501,8044.27106
146.75,501,8049.266989
143.5,501,8054.316005
190.5,501,8059.446963
152.75,501,8064.519842
121.75,501,8069.640664
132.75,501,8074.722691
151.5,501,8079.747319
128.25,501,8084.75209
145.0,501,8089.773518
170.25,501,8094.771811
120.0,501,8099.802613
144.0,501,8104.843508
134.0,501,8109.837126
131.5,501,8114.863586
96.75,501,8119.860302
154.5,501,8124.935956
137.5,501,8129.968956
14.0,501,8135.002584
162.5,501,8140.001562
197.75,501,8145.059398
166.0,501,8150.063429
158.5,501,8155.127252
186.0,501,8160.21959
204.0,501,8165.286053
154.0,501,8170.346886
171.75,501,8175.451357
15.0,501,8180.529048
210.0,501,8185.569943
139.0,501,8190.716844
169.0,501,8195.816869
165.5,501,8200.918835
159.25,501,8206.003505
202.25,501,8211.123501
165.5,501,8216.213682
125.25,501,8221.2477
126.0,501,8226.287819
156.5,501,8231.264057
129.5,501,8236.333273
140.0,501,8241.335242
82.0,501,8246.461473
193.25,501,8251.437177
162.0,501,8256.46209
164.75,501,8261.484172
50.5,501,8266.588885
156.0,501,8271.664598
238.5,501,8276.701644
148.0,501,8281.698949
