#{"t_start": 1541235016.8811517, "env_id": "MicropolisEnv-v0"}
r,l,t
121.5,501,5824.913103
57.25,501,5830.116647
45.5,501,5835.275051
21.25,501,5840.443403
13.5,501,5845.620212
18.75,501,5850.791152
25.75,501,5855.943398
16.0,501,5861.074523
24.75,501,5866.235645
16.0,501,5871.390669
42.0,501,5876.543205
114.75,501,5881.798968
126.75,501,5887.012117
118.5,501,5892.249156
134.5,501,5897.562011
134.0,501,5902.846573
128.0,501,5908.071976
161.5,501,5913.386751
123.75,501,5918.619051
102.0,501,5923.931683
126.0,501,5929.225021
157.5,501,5934.454465
133.75,501,5939.804807
133.5,501,5945.125283
176.75,501,5950.426682
172.25,501,5955.790962
168.75,501,5961.039358
178.0,501,5966.376515
160.5,501,5971.735108
127.0,501,5977.093554
114.25,501,5982.416344
123.75,501,5987.788121
150.75,501,5993.031115
66.75,501,5998.383078
36.75,501,6003.571904
22.0,501,6008.758969
56.0,501,6013.951908
166.0,501,6019.266995
143.75,501,6024.584898
137.25,501,6029.978813
102.0,501,6035.350217
132.5,501,6040.79002
123.25,501,6046.205318
132.0,501,6051.501058
103.0,501,6056.832256
24.0,501,6062.022104
130.5,501,6067.309436
166.25,501,6072.647721
133.5,501,6077.925992
144.75,501,6083.25253
158.75,501,6088.6018
105.0,501,6093.978607
119.0,501,6099.299136
139.5,501,6104.617897
115.0,501,6110.069966
102.0,501,6115.322919
125.5,501,6120.686628
74.5,501,6126.017982
149.0,501,6131.29785
151.25,501,6136.609434
152.0,501,6141.943684
167.25,501,6147.32801
80.0,501,6152.698523
20.0,501,6158.067505
142.25,501,6163.421346
84.0,501,6168.698072
20.0,501,6173.893845
21.0,501,6179.056711
80.0,501,6183.939986
126.0,501,6188.987376
113.5,501,6194.021535
152.25,501,6199.080982
127.25,501,6204.160503
80.0,501,6209.18642
149.75,501,6214.231002
148.0,501,6219.343779
134.75,501,6224.454436
93.75,501,6229.50231
177.5,501,6234.593403
175.0,501,6239.682622
66.0,501,6244.628943
70.25,501,6250.039647
132.0,501,6255.082878
126.0,501,6260.174508
83.75,501,6265.198092
135.0,501,6270.270827
134.75,501,6275.290334
154.25,501,6280.352088
159.0,501,6285.455265
125.5,501,6290.485164
160.75,501,6295.516235
153.0,501,6300.652047
95.75,501,6305.735895
146.5,501,6310.781809
141.5,501,6315.80792
135.75,501,6320.839072
146.0,501,6325.933129
140.5,501,6331.009367
137.5,501,6336.074475
91.25,501,6341.126013
102.0,501,6346.177461
122.25,501,6351.222916
128.0,501,6356.2304
118.0,501,6361.21829
60.0,501,6366.256357
134.75,501,6371.373484
161.5,501,6376.343252
121.25,501,6381.440314
119.5,501,6386.437216
119.75,501,6391.505471
108.5,501,6396.518966
82.0,501,6401.469728
97.25,501,6406.539102
122.0,501,6411.621256
130.0,501,6416.647564
141.25,501,6421.68116
119.25,501,6426.724776
143.75,501,6431.805804
123.0,501,6436.839205
155.0,501,6441.901348
65.75,501,6446.937569
181.75,501,6452.010268
146.25,501,6457.038137
122.75,501,6462.025913
103.5,501,6467.011177
124.25,501,6471.958647
69.0,501,6476.883387
102.0,501,6481.778478
16.5,501,6486.700017
52.5,501,6491.708773
58.0,501,6496.585517
43.25,501,6501.48427
22.0,501,6506.401167
14.25,501,6511.281548
73.0,501,6516.236554
20.0,501,6521.192341
50.25,501,6526.099167
14.0,501,6531.000061
25.25,501,6535.880989
73.25,501,6540.802485
69.0,501,6545.684871
71.75,501,6550.595816
20.0,501,6555.49606
24.0,501,6560.397469
89.0,501,6565.386204
82.75,501,6570.35552
123.75,501,6575.328784
152.75,501,6580.344722
159.5,501,6585.432317
82.5,501,6590.506321
136.25,501,6595.513249
150.5,501,6600.520981
93.25,501,6605.563488
136.0,501,6610.536765
108.0,501,6615.50617
115.25,501,6620.488406
153.25,501,6625.539261
138.5,501,6630.58099
169.25,501,6635.61897
110.5,501,6640.745687
119.25,501,6645.780198
43.25,501,6650.787184
156.75,501,6655.833055
132.75,501,6660.910967
147.25,501,6665.977465
131.0,501,6671.030608
154.75,501,6676.011038
157.0,501,6681.042667
132.75,501,6686.082851
124.5,501,6691.150171
105.5,501,6696.217967
120.5,501,6701.202663
122.75,501,6706.154162
137.25,501,6711.168272
132.75,501,6716.238096
161.25,501,6721.2915
130.0,501,6726.38199
158.75,501,6731.369451
169.5,501,6736.386272
129.0,501,6741.456456
166.25,501,6746.510115
93.25,501,6751.546032
132.25,501,6756.649139
125.75,501,6761.675171
154.25,501,6766.695534
44.75,501,6771.773201
131.0,501,6776.841477
106.0,501,6781.852491
158.25,501,6786.9287
139.5,501,6792.010414
94.5,501,6797.096415
110.0,501,6802.201044
146.25,501,6807.247796
171.75,501,6812.239884
112.0,501,6817.303836
135.75,501,6822.358365
138.5,501,6827.434275
128.0,501,6832.405576
139.75,501,6837.37205
152.0,501,6842.384537
132.75,501,6847.421345
142.0,501,6852.496617
144.0,501,6857.524906
129.75,501,6862.611439
74.0,501,6867.636483
162.0,501,6872.700642
128.5,501,6877.803818
153.5,501,6882.857779
135.25,501,6887.837587
159.25,501,6892.891216
133.5,501,6897.920477
149.75,501,6902.983319
123.0,501,6908.024375
137.0,501,6913.041659
164.5,501,6918.114562
162.0,501,6923.171131
168.0,501,6928.199588
134.25,501,6933.278065
119.75,501,6938.303802
139.75,501,6943.307657
135.5,501,6948.313205
151.0,501,6953.390189
140.0,501,6958.427465
82.0,501,6963.410008
130.0,501,6968.407501
87.25,501,6973.398875
21.5,501,6978.351902
70.75,501,6983.318584
53.5,501,6988.227045
27.75,501,6993.260409
33.5,501,6998.241865
34.25,501,7003.192424
5.75,501,7008.099674
35.5,501,7013.056614
30.25,501,7017.99305
46.75,501,7022.940075
14.25,501,7027.915564
30.75,501,7032.843283
5.5,501,7037.776313
83.75,501,7042.754392
34.0,501,7047.690824
44.5,501,7052.610985
44.0,501,7057.566887
54.5,501,7062.472113
65.75,501,7067.396533
54.0,501,7072.333729
38.5,501,7077.248052
34.75,501,7082.166675
66.75,501,7087.099198
59.0,501,7092.061439
59.25,501,7097.021738
54.0,501,7101.982223
54.5,501,7106.914674
25.25,501,7111.874047
61.0,501,7116.795493
62.5,501,7121.71458
76.0,501,7126.703268
29.0,501,7131.656661
35.75,501,7136.608892
30.5,501,7141.543166
86.75,501,7146.496158
52.25,501,7151.432973
92.0,501,7156.386542
72.25,501,7161.311061
66.5,501,7166.256047
133.0,501,7171.165651
72.0,501,7176.08985
69.5,501,7181.038767
32.75,501,7186.138927
82.25,501,7191.139476
66.5,501,7196.072952
125.0,501,7201.028424
69.5,501,7205.958496
81.25,501,7210.914867
81.0,501,7215.890276
76.75,501,7220.88075
62.25,501,7225.812085
54.25,501,7230.745671
85.25,501,7235.701916
94.5,501,7240.663412
63.5,501,7245.660548
115.75,501,7250.629263
33.75,501,7255.596274
59.5,501,7260.582333
48.0,501,7265.577956
97.5,501,7270.518815
47.0,501,7275.549574
85.25,501,7280.540967
54.75,501,7285.459083
106.5,501,7290.410957
53.5,501,7295.343517
66.25,501,7300.323028
135.0,501,7305.283431
55.5,501,7310.380592
36.0,501,7315.338505
55.25,501,7320.333774
39.0,501,7325.307328
61.75,501,7330.292542
101.5,501,7335.257418
35.5,501,7340.273731
20.5,501,7345.294564
54.0,501,7350.266266
57.75,501,7355.260122
66.75,501,7360.277203
60.0,501,7365.283117
82.25,501,7370.239196
108.75,501,7375.267679
123.5,501,7380.238937
86.25,501,7385.275337
86.5,501,7390.261677
42.5,501,7395.239437
27.5,501,7400.22525
58.5,501,7405.188597
72.5,501,7410.160583
60.25,501,7415.110934
100.0,501,7420.14767
75.0,501,7425.127196
126.0,501,7430.130209
61.0,501,7435.200755
56.75,501,7440.24079
143.75,501,7445.212407
73.0,501,7450.155265
108.25,501,7455.147492
123.5,501,7460.116019
62.5,501,7465.134441
71.25,501,7470.115886
32.75,501,7475.104327
75.5,501,7480.087764
39.75,501,7485.052871
44.25,501,7490.215939
75.25,501,7495.187405
81.25,501,7500.146891
79.75,501,7505.166789
119.5,501,7510.147151
91.25,501,7515.111095
118.0,501,7520.085837
76.5,501,7525.14188
94.0,501,7530.091943
89.0,501,7535.058212
81.0,501,7540.092148
61.75,501,7545.060734
33.0,501,7550.03263
66.0,501,7554.987206
115.25,501,7559.966472
134.0,501,7564.963352
90.5,501,7569.952085
68.5,501,7574.948121
103.75,501,7579.990336
153.75,501,7585.02914
172.75,501,7590.132668
161.0,501,7595.195348
129.25,501,7600.258818
134.5,501,7605.180341
111.5,501,7610.168645
146.0,501,7615.237825
172.0,501,7620.191265
169.25,501,7625.269605
159.0,501,7630.315763
101.25,501,7635.320209
132.0,501,7640.275257
14.0,501,7645.225552
125.25,501,7650.192207
171.25,501,7655.180497
130.5,501,7660.186306
143.75,501,7665.191679
60.0,501,7670.191886
103.75,501,7675.162182
140.5,501,7680.207972
147.0,501,7685.23892
108.5,501,7690.323584
131.75,501,7695.399164
138.0,501,7700.483055
124.25,501,7705.459361
152.0,501,7710.574232
6.75,501,7715.630741
32.0,501,7720.72654
118.75,501,7725.777397
116.5,501,7730.833805
143.5,501,7735.985446
179.0,501,7741.036083
181.0,501,7746.068388
123.5,501,7751.091045
116.0,501,7756.150016
140.75,501,7761.171299
112.0,501,7766.245591
175.75,501,7771.283049
136.5,501,7776.42537
119.75,501,7781.406511
168.25,501,7786.465355
70.0,501,7791.448322
132.0,501,7796.461655
124.0,501,7801.517068
94.0,501,7806.53732
152.5,501,7811.647863
121.75,501,7816.735085
153.75,501,7821.866747
124.0,501,7826.903248
152.75,501,7831.933154
158.0,501,7837.016569
159.25,501,7842.168305
148.5,501,7847.214545
158.25,501,7852.283132
113.25,501,7857.322168
156.75,501,7862.328733
164.25,501,7867.421661
148.75,501,7872.479849
143.5,501,7877.5718
112.5,501,7882.653851
178.25,501,7887.747465
125.75,501,7892.807241
136.5,501,7897.921821
95.25,501,7902.9854
128.0,501,7908.060621
18.0,501,7913.139405
17.5,501,7918.230769
131.25,501,7923.252702
123.5,501,7928.346303
125.25,501,7933.397429
147.0,501,7938.372284
6.0,501,7943.407414
166.25,501,7948.478177
119.5,501,7953.544011
123.25,501,7958.652046
146.25,501,7963.752513
139.25,501,7968.792051
65.0,501,7973.789644
107.0,501,7978.820928
162.5,501,7983.815427
94.5,501,7988.871759
154.75,501,7993.885859
187.0,501,7998.926731
141.75,501,8003.958439
4.0,501,8008.992875
163.5,501,8014.016381
60.5,501,8019.0455
149.75,501,8024.134436
119.5,501,8029.199883
162.5,501,8034.284045
62.0,501,8039.286885
125.0,501,8044.324045
5.75,501,8049.31945
114.5,501,8054.368921
160.25,501,8059.500056
161.75,501,8064.572874
166.25,501,8069.693648
156.75,501,8074.775753
140.75,501,8079.800395
158.25,501,8084.805188
105.5,501,8089.826387
51.0,501,8094.824497
155.25,501,8099.85604
153.5,501,8104.896571
196.0,501,8109.890053
11.25,501,8114.916047
4.0,501,8119.913064
101.75,501,8124.988796
176.75,501,8130.022114
111.75,501,8135.055712
8.0,501,8140.054186
176.5,501,8145.112523
132.0,501,8150.116568
110.0,501,8155.179971
187.5,501,8160.27232
185.75,501,8165.339049
120.5,501,8170.399859
208.75,501,8175.504391
158.0,501,8180.58221
210.0,501,8185.622791
184.25,501,8190.769918
144.0,501,8195.870072
136.75,501,8200.9717
120.5,501,8206.056158
197.0,501,8211.176467
170.25,501,8216.266707
159.25,501,8221.300777
124.0,501,8226.340828
80.0,501,8231.316709
120.0,501,8236.385968
188.0,501,8241.3882
144.0,501,8246.514423
174.0,501,8251.490106
90.0,501,8256.514872
200.0,501,8261.53725
174.0,501,8266.641971
123.0,501,8271.717306
140.0,501,8276.754441
10.0,501,8281.751392
