#{"t_start": 1541235016.8942332, "env_id": "MicropolisEnv-v0"}
r,l,t
80.75,501,5824.899645
38.25,501,5830.103618
19.0,501,5835.26197
90.0,501,5840.430572
31.25,501,5845.607177
45.0,501,5850.778099
51.25,501,5855.930317
45.5,501,5861.061249
52.75,501,5866.222715
51.75,501,5871.377576
44.75,501,5876.530277
132.75,501,5881.786166
49.5,501,5886.998923
58.25,501,5892.236002
90.0,501,5897.54897
92.25,501,5902.833362
130.0,501,5908.059056
210.0,501,5913.373816
132.0,501,5918.605964
192.0,501,5923.918944
111.25,501,5929.211943
138.0,501,5934.441426
174.0,501,5939.791785
125.0,501,5945.112347
183.25,501,5950.413646
164.5,501,5955.777783
158.0,501,5961.026407
139.25,501,5966.363364
83.75,501,5971.721789
153.25,501,5977.080476
131.25,501,5982.403291
148.0,501,5987.775249
142.75,501,5993.018014
125.75,501,5998.370404
54.0,501,6003.558696
26.0,501,6008.745888
9.25,501,6013.938538
150.0,501,6019.253735
154.5,501,6024.572019
141.25,501,6029.965717
92.5,501,6035.337348
126.5,501,6040.777093
106.0,501,6046.19206
100.0,501,6051.487737
125.25,501,6056.819473
30.0,501,6062.009022
123.25,501,6067.296145
125.75,501,6072.634633
123.0,501,6077.913038
120.75,501,6083.239206
118.25,501,6088.588679
146.5,501,6093.96578
124.0,501,6099.286322
46.0,501,6104.604463
127.25,501,6110.056995
68.0,501,6115.309527
123.0,501,6120.673343
92.0,501,6126.00502
135.25,501,6131.28483
151.25,501,6136.596197
132.5,501,6141.93062
110.0,501,6147.314551
124.75,501,6152.685508
163.5,501,6158.054933
77.75,501,6163.407932
50.75,501,6168.68499
72.0,501,6173.881022
16.0,501,6179.043789
25.25,501,6183.926838
85.5,501,6188.974207
126.0,501,6194.008772
172.0,501,6199.067885
136.5,501,6204.147289
130.0,501,6209.173691
123.75,501,6214.217762
155.5,501,6219.330824
151.75,501,6224.441198
84.0,501,6229.489306
137.5,501,6234.580433
164.0,501,6239.669421
107.5,501,6244.616047
191.75,501,6250.026871
107.0,501,6255.069767
164.5,501,6260.161576
107.25,501,6265.185083
150.25,501,6270.25764
146.0,501,6275.277559
129.75,501,6280.338993
164.75,501,6285.442093
104.0,501,6290.472149
200.0,501,6295.503285
145.0,501,6300.63887
150.0,501,6305.722969
171.5,501,6310.768608
137.75,501,6315.794971
161.25,501,6320.825832
147.25,501,6325.920347
152.5,501,6330.996563
144.0,501,6336.0612
124.0,501,6341.113119
124.75,501,6346.164693
130.75,501,6351.210241
149.0,501,6356.217369
130.5,501,6361.205336
134.75,501,6366.243831
179.0,501,6371.360602
109.0,501,6376.329855
92.0,501,6381.427423
126.0,501,6386.424173
165.25,501,6391.492868
166.75,501,6396.506308
70.0,501,6401.456687
101.0,501,6406.526036
142.0,501,6411.608299
126.75,501,6416.634665
144.0,501,6421.668191
130.5,501,6426.711926
116.25,501,6431.792496
171.0,501,6436.82632
130.75,501,6441.888277
123.0,501,6446.924802
150.25,501,6451.997
105.0,501,6457.02493
100.0,501,6462.012624
127.25,501,6466.998422
114.25,501,6471.945328
130.0,501,6476.870431
46.25,501,6481.765404
65.75,501,6486.687247
16.0,501,6491.69553
24.0,501,6496.572456
38.0,501,6501.471213
80.75,501,6506.388247
18.75,501,6511.268574
35.5,501,6516.223497
19.75,501,6521.179351
22.0,501,6526.086218
15.0,501,6530.986967
8.0,501,6535.867821
59.5,501,6540.789353
91.5,501,6545.672017
64.25,501,6550.582685
63.0,501,6555.483171
42.75,501,6560.384398
70.75,501,6565.373152
77.5,501,6570.342159
91.5,501,6575.315717
88.5,501,6580.331547
130.75,501,6585.419205
132.75,501,6590.493378
129.75,501,6595.500462
87.25,501,6600.50781
90.5,501,6605.550384
114.25,501,6610.523554
87.25,501,6615.492907
76.0,501,6620.475251
94.0,501,6625.526117
143.0,501,6630.568101
75.75,501,6635.605612
74.25,501,6640.732712
157.5,501,6645.767321
88.0,501,6650.774295
150.25,501,6655.820011
128.5,501,6660.897889
149.25,501,6665.964386
150.0,501,6671.017873
64.0,501,6675.997645
163.0,501,6681.029488
100.0,501,6686.069562
108.25,501,6691.136892
159.25,501,6696.2056
141.0,501,6701.189803
82.25,501,6706.141054
144.25,501,6711.155337
121.5,501,6716.225037
155.25,501,6721.278493
14.0,501,6726.368747
130.75,501,6731.356317
154.0,501,6736.373102
111.75,501,6741.443126
139.25,501,6746.497351
159.75,501,6751.53314
155.75,501,6756.636299
168.5,501,6761.662397
148.75,501,6766.682535
154.0,501,6771.760546
112.0,501,6776.828192
174.5,501,6781.839835
108.75,501,6786.915521
97.5,501,6791.997249
142.25,501,6797.083552
92.0,501,6802.188261
126.75,501,6807.234892
142.75,501,6812.226624
155.0,501,6817.291082
132.0,501,6822.345329
110.75,501,6827.420936
157.5,501,6832.392547
222.25,501,6837.359265
151.5,501,6842.371524
143.75,501,6847.408063
174.0,501,6852.483535
144.75,501,6857.511953
153.25,501,6862.598327
152.5,501,6867.623659
118.0,501,6872.68728
132.0,501,6877.790736
145.0,501,6882.844698
137.75,501,6887.824564
133.25,501,6892.878435
92.0,501,6897.907478
126.75,501,6902.970318
140.25,501,6908.011555
155.5,501,6913.028612
200.25,501,6918.101381
147.25,501,6923.158161
164.75,501,6928.186568
142.0,501,6933.265065
103.25,501,6938.290896
122.5,501,6943.294622
126.25,501,6948.300124
133.5,501,6953.37732
160.75,501,6958.414419
139.0,501,6963.397486
124.5,501,6968.39454
55.5,501,6973.385615
48.0,501,6978.338994
54.25,501,6983.305563
25.0,501,6988.213968
32.5,501,6993.247431
8.5,501,6998.228723
82.25,501,7003.17943
74.25,501,7008.086654
27.0,501,7013.043525
28.0,501,7017.979871
60.0,501,7022.926975
27.75,501,7027.902695
62.75,501,7032.830324
51.0,501,7037.763312
35.25,501,7042.741289
46.0,501,7047.677742
56.75,501,7052.597972
62.75,501,7057.553741
52.25,501,7062.45899
29.75,501,7067.383369
52.5,501,7072.320747
61.0,501,7077.234992
57.5,501,7082.15344
78.5,501,7087.0862
54.75,501,7092.048378
31.5,501,7097.008676
60.25,501,7101.968927
58.5,501,7106.901761
71.0,501,7111.860945
57.25,501,7116.782403
104.5,501,7121.701629
78.75,501,7126.69033
61.25,501,7131.643502
23.0,501,7136.595945
57.75,501,7141.530002
103.5,501,7146.483075
54.0,501,7151.420146
42.25,501,7156.373343
53.5,501,7161.298161
60.5,501,7166.242963
87.25,501,7171.152273
72.75,501,7176.07674
59.25,501,7181.025883
106.5,501,7186.126101
24.0,501,7191.126554
75.5,501,7196.059978
131.0,501,7201.015499
62.75,501,7205.945673
106.0,501,7210.901886
63.25,501,7215.877142
59.25,501,7220.86789
54.75,501,7225.799098
35.5,501,7230.732665
57.75,501,7235.688902
82.0,501,7240.650297
51.25,501,7245.647354
81.75,501,7250.616469
94.25,501,7255.583216
10.0,501,7260.569309
9.75,501,7265.564942
36.75,501,7270.505793
47.75,501,7275.536417
95.0,501,7280.527892
43.25,501,7285.446002
86.5,501,7290.397871
60.25,501,7295.330714
64.25,501,7300.309923
63.0,501,7305.270217
63.75,501,7310.367699
51.0,501,7315.325381
58.75,501,7320.320658
35.0,501,7325.294294
93.5,501,7330.279356
109.0,501,7335.244477
115.0,501,7340.260838
68.5,501,7345.281685
85.75,501,7350.253175
67.25,501,7355.247225
88.5,501,7360.264039
59.75,501,7365.270042
92.75,501,7370.226328
101.75,501,7375.254597
78.25,501,7380.225804
118.25,501,7385.262161
63.5,501,7390.248814
104.25,501,7395.22639
130.75,501,7400.212313
80.75,501,7405.175577
62.5,501,7410.14756
68.5,501,7415.098074
66.5,501,7420.134757
67.25,501,7425.114305
75.0,501,7430.117106
65.0,501,7435.187796
81.75,501,7440.227942
85.75,501,7445.199222
127.25,501,7450.142461
64.25,501,7455.134404
129.75,501,7460.103162
84.0,501,7465.121346
80.0,501,7470.102831
93.5,501,7475.091465
73.5,501,7480.074768
86.25,501,7485.039608
108.5,501,7490.203519
88.75,501,7495.179558
93.75,501,7500.133352
60.0,501,7505.153427
67.0,501,7510.133925
81.5,501,7515.098024
92.5,501,7520.073188
63.75,501,7525.128798
74.5,501,7530.078969
121.0,501,7535.044866
123.0,501,7540.078983
103.25,501,7545.047685
70.5,501,7550.019765
57.5,501,7554.974106
122.75,501,7559.953625
83.25,501,7564.950309
97.25,501,7569.939278
111.25,501,7574.935077
140.0,501,7579.977284
166.25,501,7585.015804
141.75,501,7590.119568
131.25,501,7595.182308
142.25,501,7600.24603
113.75,501,7605.167222
141.0,501,7610.15553
143.5,501,7615.224803
15.25,501,7620.177901
170.25,501,7625.256641
169.0,501,7630.30276
139.5,501,7635.307534
128.5,501,7640.262347
159.0,501,7645.212906
134.5,501,7650.179072
126.75,501,7655.16748
124.25,501,7660.173146
116.0,501,7665.178447
167.0,501,7670.179225
122.0,501,7675.14938
70.0,501,7680.194828
8.0,501,7685.225424
133.0,501,7690.310675
151.0,501,7695.386256
122.5,501,7700.470048
36.0,501,7705.446203
133.5,501,7710.560898
168.25,501,7715.618258
115.0,501,7720.713743
115.0,501,7725.764306
120.0,501,7730.8208
153.5,501,7735.972544
149.75,501,7741.022955
163.0,501,7746.055342
183.25,501,7751.078154
21.75,501,7756.136922
159.75,501,7761.158188
178.0,501,7766.232701
54.25,501,7771.269662
109.0,501,7776.412109
58.75,501,7781.393809
86.0,501,7786.45222
97.25,501,7791.435384
160.5,501,7796.448529
75.0,501,7801.503876
119.5,501,7806.52417
108.0,501,7811.634783
142.5,501,7816.722333
155.5,501,7821.853859
156.75,501,7826.890321
143.25,501,7831.920235
138.25,501,7837.003362
125.25,501,7842.155118
160.75,501,7847.201559
171.75,501,7852.270251
128.25,501,7857.3096
76.0,501,7862.315389
111.75,501,7867.408384
9.0,501,7872.466526
164.5,501,7877.558525
145.0,501,7882.641082
118.5,501,7887.734267
152.5,501,7892.79429
128.75,501,7897.908777
167.75,501,7902.972605
142.0,501,7908.047607
139.25,501,7913.126603
144.5,501,7918.217946
78.0,501,7923.239598
139.5,501,7928.333222
122.0,501,7933.384388
166.75,501,7938.359144
117.75,501,7943.394647
159.25,501,7948.465095
110.75,501,7953.530969
126.25,501,7958.638881
180.5,501,7963.739651
110.0,501,7968.77903
110.25,501,7973.776703
143.75,501,7978.808158
146.5,501,7983.802607
142.25,501,7988.859178
138.5,501,7993.872751
67.0,501,7998.913658
125.75,501,8003.945272
80.0,501,8008.980022
106.75,501,8014.0032
124.75,501,8019.032766
163.25,501,8024.121428
114.5,501,8029.186873
198.25,501,8034.271139
128.5,501,8039.273996
118.75,501,8044.310995
159.0,501,8049.306849
11.25,501,8054.355787
85.25,501,8059.48647
164.5,501,8064.559968
141.25,501,8069.680785
202.75,501,8074.762732
115.0,501,8079.787272
187.75,501,8084.792176
144.25,501,8089.813419
143.25,501,8094.81191
134.75,501,8099.842791
155.0,501,8104.883591
152.0,501,8109.877162
155.75,501,8114.903373
150.0,501,8119.90057
138.75,501,8124.975907
152.0,501,8130.008812
154.75,501,8135.042871
6.0,501,8140.041229
122.0,501,8145.099363
14.0,501,8150.103187
143.0,501,8155.167144
152.0,501,8160.259574
146.0,501,8165.326058
105.75,501,8170.386778
189.75,501,8175.491341
179.5,501,8180.569354
155.75,501,8185.6098
179.5,501,8190.75695
128.5,501,8195.856745
155.0,501,8200.958851
122.0,501,8206.043002
150.0,501,8211.163492
180.5,501,8216.253677
81.25,501,8221.287567
177.25,501,8226.327809
145.0,501,8231.304019
171.0,501,8236.373329
163.25,501,8241.375118
139.0,501,8246.50158
40.25,501,8251.476791
183.0,501,8256.502204
184.75,501,8261.524066
133.0,501,8266.628881
146.0,501,8271.704302
120.0,501,8276.741236
166.75,501,8281.738898
