#{"t_start": 1541235016.8811505, "env_id": "MicropolisEnv-v0"}
r,l,t
79.0,501,5824.912518
43.75,501,5830.11661
45.5,501,5835.275017
90.0,501,5840.443431
27.25,501,5845.620079
22.75,501,5850.790973
70.0,501,5855.943273
34.5,501,5861.07445
10.0,501,5866.235539
35.5,501,5871.390417
45.5,501,5876.543267
138.0,501,5881.799075
134.5,501,5887.011914
118.75,501,5892.248895
131.25,501,5897.561917
124.0,501,5902.846209
63.5,501,5908.07156
166.0,501,5913.386717
142.0,501,5918.618887
158.0,501,5923.931988
140.25,501,5929.224875
82.0,501,5934.454109
156.25,501,5939.804824
159.25,501,5945.125489
133.5,501,5950.426518
149.5,501,5955.790596
153.0,501,5961.03934
76.0,501,5966.375932
150.25,501,5971.735082
90.0,501,5977.093352
111.25,501,5982.416362
85.25,501,5987.788083
46.0,501,5993.030477
80.25,501,5998.382877
16.0,501,6003.5718
18.0,501,6008.758834
17.0,501,6013.951721
40.0,501,6019.26645
145.75,501,6024.585112
138.25,501,6029.978658
126.25,501,6035.350242
160.25,501,6040.790049
134.0,501,6046.205355
142.75,501,6051.500926
105.25,501,6056.83212
78.0,501,6062.022035
126.0,501,6067.309248
120.0,501,6072.647409
144.5,501,6077.926007
123.5,501,6083.252146
103.25,501,6088.60145
141.0,501,6093.978581
151.25,501,6099.299381
108.0,501,6104.617628
129.25,501,6110.070102
115.75,501,6115.322805
114.0,501,6120.68656
121.25,501,6126.017885
132.25,501,6131.297774
139.25,501,6136.609254
70.0,501,6141.943202
126.0,501,6147.327751
73.25,501,6152.698405
106.5,501,6158.067984
178.75,501,6163.42112
116.0,501,6168.698042
56.75,501,6173.894031
12.0,501,6179.056648
14.0,501,6183.939753
153.75,501,6188.987282
82.0,501,6194.021206
179.5,501,6199.080977
135.75,501,6204.160384
133.5,501,6209.186584
117.25,501,6214.230774
164.0,501,6219.344016
144.0,501,6224.454187
120.5,501,6229.502592
145.25,501,6234.593327
96.5,501,6239.682333
89.25,501,6244.628992
94.0,501,6250.039797
124.5,501,6255.08279
123.5,501,6260.174353
121.5,501,6265.198219
128.0,501,6270.270762
148.75,501,6275.29039
155.75,501,6280.352048
139.5,501,6285.455179
121.5,501,6290.485019
167.25,501,6295.516413
160.75,501,6300.652018
150.0,501,6305.736168
156.0,501,6310.781902
166.75,501,6315.807887
112.0,501,6320.838386
144.75,501,6325.933411
146.5,501,6331.009578
180.5,501,6336.074112
165.25,501,6341.126196
123.5,501,6346.177281
157.25,501,6351.222957
123.25,501,6356.23023
115.75,501,6361.21828
143.25,501,6366.256858
163.0,501,6371.373649
46.0,501,6376.342732
144.75,501,6381.440609
139.0,501,6386.437189
75.0,501,6391.505239
123.25,501,6396.519164
78.25,501,6401.469668
163.25,501,6406.539288
128.5,501,6411.621216
104.5,501,6416.647271
72.25,501,6421.681045
94.0,501,6426.724823
126.5,501,6431.80555
144.5,501,6436.839248
170.25,501,6441.901255
133.0,501,6446.937668
144.0,501,6452.010066
95.75,501,6457.037834
122.25,501,6462.025595
129.0,501,6467.011391
109.75,501,6471.958426
22.0,501,6476.883276
70.0,501,6481.778347
106.0,501,6486.700044
22.5,501,6491.708682
17.75,501,6496.585639
18.0,501,6501.484196
18.0,501,6506.40115
26.25,501,6511.281507
50.25,501,6516.236474
24.25,501,6521.192302
88.25,501,6526.099262
12.0,501,6530.999976
29.75,501,6535.880922
20.0,501,6540.802419
20.0,501,6545.684791
19.0,501,6550.595744
67.5,501,6555.496019
106.0,501,6560.397506
68.5,501,6565.386121
58.25,501,6570.355162
91.75,501,6575.328605
170.0,501,6580.344797
142.0,501,6585.432287
132.75,501,6590.506426
154.75,501,6595.513157
110.75,501,6600.521051
150.5,501,6605.5637
117.25,501,6610.53671
92.75,501,6615.50581
96.0,501,6620.488158
141.25,501,6625.539556
157.0,501,6630.581076
129.25,501,6635.618877
104.25,501,6640.745677
124.25,501,6645.780333
82.0,501,6650.787208
174.0,501,6655.832885
164.25,501,6660.910923
158.75,501,6665.977467
171.75,501,6671.030834
91.0,501,6676.010728
129.5,501,6681.042719
118.0,501,6686.082726
155.25,501,6691.150246
126.5,501,6696.218464
144.0,501,6701.202719
92.0,501,6706.153925
134.0,501,6711.168475
14.0,501,6716.237589
142.25,501,6721.291543
176.0,501,6726.382013
30.5,501,6731.369082
144.0,501,6736.386063
137.25,501,6741.456342
129.0,501,6746.510068
132.0,501,6751.546126
152.5,501,6756.64906
156.0,501,6761.675113
115.0,501,6766.695396
127.0,501,6771.773478
148.5,501,6776.841421
135.0,501,6781.852705
166.0,501,6786.928582
165.25,501,6792.010295
90.0,501,6797.096174
166.25,501,6802.201139
156.75,501,6807.247802
134.0,501,6812.239886
162.25,501,6817.304073
149.25,501,6822.358298
155.5,501,6827.434002
120.0,501,6832.405149
130.25,501,6837.371853
169.0,501,6842.384525
153.25,501,6847.421038
142.0,501,6852.496439
104.0,501,6857.524679
140.25,501,6862.61129
134.0,501,6867.63642
138.0,501,6872.700233
175.5,501,6877.803902
126.25,501,6882.857517
109.0,501,6887.837543
130.5,501,6892.891251
80.75,501,6897.920351
125.5,501,6902.98299
138.0,501,6908.024334
162.75,501,6913.041678
123.25,501,6918.114149
181.0,501,6923.171136
132.5,501,6928.199334
61.0,501,6933.277824
88.75,501,6938.303726
169.5,501,6943.307514
116.5,501,6948.312914
97.0,501,6953.390032
101.75,501,6958.426939
119.25,501,6963.410072
100.75,501,6968.407316
87.25,501,6973.398783
87.0,501,6978.351802
28.25,501,6983.318472
29.5,501,6988.227026
28.25,501,6993.260278
29.5,501,6998.241861
59.75,501,7003.19237
33.25,501,7008.099649
46.0,501,7013.056673
31.0,501,7017.992843
31.0,501,7022.939884
58.5,501,7027.915551
32.5,501,7032.843231
34.5,501,7037.7763
59.5,501,7042.754185
43.75,501,7047.690433
33.5,501,7052.610833
23.5,501,7057.566501
47.0,501,7062.471918
47.75,501,7067.396348
47.0,501,7072.333813
52.75,501,7077.247967
10.0,501,7082.166557
60.75,501,7087.099092
50.0,501,7092.061381
52.25,501,7097.021469
105.75,501,7101.982174
95.5,501,7106.914692
56.0,501,7111.873785
52.5,501,7116.79548
48.75,501,7121.714477
51.25,501,7126.703355
120.25,501,7131.656701
31.25,501,7136.608878
23.0,501,7141.543155
52.5,501,7146.496015
101.5,501,7151.433105
63.0,501,7156.386437
57.0,501,7161.311094
54.25,501,7166.255929
76.0,501,7171.165332
67.75,501,7176.089803
71.25,501,7181.038769
81.25,501,7186.138865
61.5,501,7191.139388
59.0,501,7196.072965
118.25,501,7201.02837
60.25,501,7205.958435
80.75,501,7210.914843
67.0,501,7215.89019
77.5,501,7220.880937
66.5,501,7225.812142
60.0,501,7230.745588
63.25,501,7235.701918
59.25,501,7240.66334
187.25,501,7245.660484
7.25,501,7250.629193
123.75,501,7255.596179
47.75,501,7260.582193
33.25,501,7265.578006
55.75,501,7270.518622
109.0,501,7275.54929
56.25,501,7280.540862
51.0,501,7285.458958
61.75,501,7290.410831
42.25,501,7295.343513
127.5,501,7300.323213
56.0,501,7305.283001
48.25,501,7310.380829
58.75,501,7315.338444
62.5,501,7320.333673
91.0,501,7325.307357
38.75,501,7330.292403
116.0,501,7335.257438
112.0,501,7340.273806
60.5,501,7345.294527
97.75,501,7350.266251
59.25,501,7355.260294
36.5,501,7360.277085
64.5,501,7365.283031
122.0,501,7370.239302
81.5,501,7375.267672
62.75,501,7380.238839
138.75,501,7385.275315
106.75,501,7390.261692
89.0,501,7395.239223
22.0,501,7400.224929
58.5,501,7405.188264
70.25,501,7410.16061
102.5,501,7415.11103
74.0,501,7420.147745
63.5,501,7425.127252
110.75,501,7430.130045
108.0,501,7435.200667
90.5,501,7440.240869
83.75,501,7445.212169
49.25,501,7450.155369
71.5,501,7455.147288
124.5,501,7460.115973
67.5,501,7465.134264
148.75,501,7470.115894
72.5,501,7475.104227
29.0,501,7480.087754
111.25,501,7485.052588
43.25,501,7490.216325
108.0,501,7495.187397
62.5,501,7500.146241
69.0,501,7505.166965
36.5,501,7510.147012
107.0,501,7515.110944
102.75,501,7520.086024
57.75,501,7525.141778
99.0,501,7530.091928
47.0,501,7535.057762
64.5,501,7540.09177
82.5,501,7545.060612
87.0,501,7550.032665
57.5,501,7554.987048
52.25,501,7559.966106
110.25,501,7564.96323
88.25,501,7569.951961
97.75,501,7574.948049
127.75,501,7579.990363
150.5,501,7585.029058
125.25,501,7590.132472
156.5,501,7595.19531
64.0,501,7600.258518
109.25,501,7605.18008
96.0,501,7610.16853
156.5,501,7615.237702
114.0,501,7620.190998
177.0,501,7625.269798
155.75,501,7630.315715
137.0,501,7635.320642
14.0,501,7640.275039
99.0,501,7645.225581
149.0,501,7650.192021
30.0,501,7655.180271
135.5,501,7660.186204
148.75,501,7665.191471
41.5,501,7670.191807
135.5,501,7675.162372
128.5,501,7680.208187
135.5,501,7685.23881
160.75,501,7690.323867
151.0,501,7695.399082
118.25,501,7700.483057
136.0,501,7705.45915
144.5,501,7710.573969
120.0,501,7715.631259
151.5,501,7720.727016
144.25,501,7725.777321
144.0,501,7730.834081
129.0,501,7735.98531
100.25,501,7741.035771
129.5,501,7746.068239
126.75,501,7751.091137
172.5,501,7756.1503
132.25,501,7761.171129
138.25,501,7766.245817
174.5,501,7771.283174
209.75,501,7776.425174
80.0,501,7781.406207
142.25,501,7786.465165
114.0,501,7791.448414
146.75,501,7796.461415
123.75,501,7801.517166
102.0,501,7806.537253
147.5,501,7811.647738
165.5,501,7816.735347
12.0,501,7821.866327
155.75,501,7826.903032
79.75,501,7831.932803
152.75,501,7837.016528
140.75,501,7842.168288
52.0,501,7847.214176
127.25,501,7852.282985
100.0,501,7857.322314
101.25,501,7862.32836
156.25,501,7867.421598
148.75,501,7872.479714
139.75,501,7877.571668
156.0,501,7882.65387
43.25,501,7887.747031
163.5,501,7892.807208
173.25,501,7897.921815
16.0,501,7902.985135
117.0,501,7908.060453
163.0,501,7913.13958
178.0,501,7918.231016
146.5,501,7923.252623
164.5,501,7928.346269
4.5,501,7933.396906
9.0,501,7938.371807
105.5,501,7943.40762
79.5,501,7948.477786
156.5,501,7953.544021
147.5,501,7958.651907
145.5,501,7963.752733
123.5,501,7968.791911
149.0,501,7973.789834
149.75,501,7978.821186
180.5,501,7983.815364
147.75,501,7988.872145
148.25,501,7993.885641
142.75,501,7998.926665
8.0,501,8003.957971
151.75,501,8008.993184
105.0,501,8014.016283
120.25,501,8019.045545
167.0,501,8024.134218
174.75,501,8029.200161
143.5,501,8034.283968
92.75,501,8039.286906
117.0,501,8044.32396
151.0,501,8049.319726
175.75,501,8054.368877
133.5,501,8059.499869
122.75,501,8064.572783
191.0,501,8069.693741
149.5,501,8074.775595
10.0,501,8079.799896
7.25,501,8084.804667
153.0,501,8089.826377
124.5,501,8094.824685
60.0,501,8099.855411
149.25,501,8104.896306
144.0,501,8109.889968
98.75,501,8114.91632
162.0,501,8119.913408
165.25,501,8124.988862
62.0,501,8130.02167
156.25,501,8135.055854
160.25,501,8140.054442
174.0,501,8145.112495
146.0,501,8150.116432
124.0,501,8155.180124
172.0,501,8160.272535
156.75,501,8165.33889
166.5,501,8170.399883
194.25,501,8175.504151
194.75,501,8180.582208
125.25,501,8185.622686
156.75,501,8190.770018
128.25,501,8195.869869
155.0,501,8200.971873
198.5,501,8206.056177
196.0,501,8211.176404
128.0,501,8216.266532
150.25,501,8221.300652
148.5,501,8226.340802
147.25,501,8231.316998
196.75,501,8236.386289
173.25,501,8241.388003
165.5,501,8246.515025
16.0,501,8251.489666
174.75,501,8256.51497
116.75,501,8261.537014
137.25,501,8266.642079
173.5,501,8271.717475
146.75,501,8276.754341
159.25,501,8281.751851
