#{"t_start": 1541235016.8873367, "env_id": "MicropolisEnv-v0"}
r,l,t
133.0,501,5824.90674
12.0,501,5830.110461
18.0,501,5835.268755
49.0,501,5840.437081
37.75,501,5845.613897
17.25,501,5850.784822
16.0,501,5855.93721
15.5,501,5861.068262
65.75,501,5866.229436
50.25,501,5871.384361
73.5,501,5876.53702
64.25,501,5881.792624
116.5,501,5887.005756
122.25,501,5892.242898
15.75,501,5897.555577
90.0,501,5902.840128
126.0,501,5908.065797
133.0,501,5913.380709
189.5,501,5918.61266
165.75,501,5923.925802
76.0,501,5929.218607
129.75,501,5934.448131
149.75,501,5939.798558
82.0,501,5945.118913
144.5,501,5950.42039
120.25,501,5955.784256
148.75,501,5961.033118
147.0,501,5966.370112
137.75,501,5971.728719
126.25,501,5977.087393
176.75,501,5982.410386
102.25,501,5987.781568
129.5,501,5993.024792
30.0,501,5998.376636
72.0,501,6003.565715
51.0,501,6008.75266
39.25,501,6013.945453
63.75,501,6019.260302
32.0,501,6024.578456
111.75,501,6029.972352
121.0,501,6035.343892
124.25,501,6040.783654
143.5,501,6046.199216
165.5,501,6051.494905
133.75,501,6056.826186
22.0,501,6062.015784
167.0,501,6067.303044
71.0,501,6072.641037
148.75,501,6077.920018
157.75,501,6083.246247
137.25,501,6088.595498
161.5,501,6093.972693
152.75,501,6099.293318
94.0,501,6104.611543
122.75,501,6110.063886
130.0,501,6115.316457
146.5,501,6120.68036
129.5,501,6126.011941
126.5,501,6131.291464
60.0,501,6136.60269
164.0,501,6141.937586
124.5,501,6147.321565
135.5,501,6152.692552
141.5,501,6158.061798
128.75,501,6163.414866
131.0,501,6168.691906
22.0,501,6173.887589
17.25,501,6179.05046
153.0,501,6183.933849
109.75,501,6188.980803
119.5,501,6194.015195
150.0,501,6199.074791
158.5,501,6204.154188
112.0,501,6209.180304
131.25,501,6214.224605
167.75,501,6219.337765
166.0,501,6224.448166
178.5,501,6229.496551
136.5,501,6234.587296
124.25,501,6239.676461
84.0,501,6244.622796
93.75,501,6250.033611
123.25,501,6255.076372
82.75,501,6260.167947
131.25,501,6265.192243
129.75,501,6270.264531
45.0,501,6275.283757
156.0,501,6280.345747
156.25,501,6285.448676
110.0,501,6290.478569
144.75,501,6295.51035
162.5,501,6300.64573
148.75,501,6305.729773
149.75,501,6310.775716
122.75,501,6315.801645
138.25,501,6320.83257
103.75,501,6325.926736
128.5,501,6331.003309
138.0,501,6336.067945
37.75,501,6341.119679
148.0,501,6346.171301
154.75,501,6351.216811
119.25,501,6356.223778
26.0,501,6361.211565
122.75,501,6366.250395
177.25,501,6371.36749
142.0,501,6376.33684
90.75,501,6381.434191
113.0,501,6386.430917
136.25,501,6391.49977
159.25,501,6396.513262
49.5,501,6401.46342
154.0,501,6406.532961
136.75,501,6411.615034
141.75,501,6416.641486
133.75,501,6421.674951
135.0,501,6426.718678
86.0,501,6431.798952
123.25,501,6436.83281
147.25,501,6441.895037
120.75,501,6446.93156
87.5,501,6452.003363
147.25,501,6457.032002
134.25,501,6462.019647
140.25,501,6467.005197
134.5,501,6471.952263
95.5,501,6476.877146
23.75,501,6481.772299
100.0,501,6486.694072
20.0,501,6491.702496
45.75,501,6496.579453
16.0,501,6501.478213
34.25,501,6506.394996
45.5,501,6511.275375
45.75,501,6516.230215
15.75,501,6521.186238
19.0,501,6526.092858
56.0,501,6530.993789
42.0,501,6535.874725
61.25,501,6540.796118
22.75,501,6545.678601
18.0,501,6550.589569
31.5,501,6555.489824
86.0,501,6560.391169
95.5,501,6565.379786
71.75,501,6570.348917
132.75,501,6575.322629
143.25,501,6580.338611
119.0,501,6585.425911
124.25,501,6590.500182
112.5,501,6595.506971
122.5,501,6600.514633
182.25,501,6605.557693
33.5,501,6610.530088
139.0,501,6615.499876
144.5,501,6620.482147
140.75,501,6625.533188
170.75,501,6630.574928
130.0,501,6635.612592
158.0,501,6640.739453
131.75,501,6645.774213
76.0,501,6650.780935
165.75,501,6655.826854
184.0,501,6660.904738
96.75,501,6665.970948
145.75,501,6671.024454
147.25,501,6676.004735
146.0,501,6681.036475
132.0,501,6686.07676
167.5,501,6691.14406
116.25,501,6696.211879
153.5,501,6701.196523
69.0,501,6706.147679
116.0,501,6711.162031
153.75,501,6716.231961
166.25,501,6721.285172
149.25,501,6726.375721
145.25,501,6731.363007
118.25,501,6736.379751
151.5,501,6741.450011
138.25,501,6746.504205
153.25,501,6751.540131
127.5,501,6756.643038
83.0,501,6761.668927
133.75,501,6766.689359
122.5,501,6771.767355
131.25,501,6776.835387
150.0,501,6781.846519
126.0,501,6786.922289
161.25,501,6792.003987
160.25,501,6797.090607
189.0,501,6802.19522
132.5,501,6807.241402
141.25,501,6812.233639
155.75,501,6817.297887
146.5,501,6822.352131
165.75,501,6827.428073
172.75,501,6832.39936
134.25,501,6837.365767
214.0,501,6842.378337
155.0,501,6847.414943
113.75,501,6852.490134
177.5,501,6857.518847
130.5,501,6862.60513
142.5,501,6867.630411
145.25,501,6872.694298
200.0,501,6877.797687
174.25,501,6882.851562
119.25,501,6887.83151
150.0,501,6892.885189
129.0,501,6897.914277
113.75,501,6902.977017
161.5,501,6908.01831
175.0,501,6913.035543
201.0,501,6918.108199
160.5,501,6923.164903
131.5,501,6928.193188
117.5,501,6933.271826
129.5,501,6938.297597
179.5,501,6943.301299
152.0,501,6948.306865
160.0,501,6953.383934
163.25,501,6958.42116
32.0,501,6963.40373
110.75,501,6968.40128
104.25,501,6973.392347
20.75,501,6978.345443
34.75,501,6983.312316
32.25,501,6988.220628
36.0,501,6993.254151
41.75,501,6998.235675
50.75,501,7003.186108
54.5,501,7008.093183
47.0,501,7013.050487
14.25,501,7017.986742
82.75,501,7022.933931
67.5,501,7027.90933
53.75,501,7032.837053
49.75,501,7037.770137
54.0,501,7042.747963
53.5,501,7047.684228
55.75,501,7052.604766
58.75,501,7057.560549
67.5,501,7062.465928
55.75,501,7067.389987
54.75,501,7072.327653
50.5,501,7077.241508
51.75,501,7082.160386
24.0,501,7087.093013
55.25,501,7092.055175
34.25,501,7097.015342
56.25,501,7101.975878
59.5,501,7106.90854
23.25,501,7111.86751
47.75,501,7116.789279
50.5,501,7121.708245
63.0,501,7126.697058
58.0,501,7131.650218
26.25,501,7136.602605
54.75,501,7141.536969
70.5,501,7146.489663
63.25,501,7151.426928
68.0,501,7156.380407
73.25,501,7161.304705
92.5,501,7166.249934
100.0,501,7171.159042
76.75,501,7176.083617
82.5,501,7181.03263
68.25,501,7186.132711
66.5,501,7191.133318
67.75,501,7196.066814
34.0,501,7201.022285
76.0,501,7205.952551
49.5,501,7210.908526
59.5,501,7215.88397
72.5,501,7220.874435
101.75,501,7225.806009
56.5,501,7230.739219
39.0,501,7235.695801
120.25,501,7240.657118
41.75,501,7245.654017
13.5,501,7250.623044
47.5,501,7255.589845
61.75,501,7260.576006
56.5,501,7265.571859
55.0,501,7270.512263
76.0,501,7275.543259
33.75,501,7280.534752
80.25,501,7285.452675
49.5,501,7290.404636
65.25,501,7295.337366
38.5,501,7300.316754
54.25,501,7305.27697
31.0,501,7310.374501
85.0,501,7315.33232
70.0,501,7320.327569
46.0,501,7325.301107
92.75,501,7330.28612
76.25,501,7335.251164
75.0,501,7340.267611
157.5,501,7345.288754
16.0,501,7350.259875
68.25,501,7355.253967
62.25,501,7360.270899
0.0,501,7365.27659
93.0,501,7370.233019
91.75,501,7375.261272
116.0,501,7380.232653
91.0,501,7385.26895
70.5,501,7390.255449
42.25,501,7395.23316
122.75,501,7400.219126
132.0,501,7405.182494
67.0,501,7410.15438
34.5,501,7415.104844
74.75,501,7420.14149
73.75,501,7425.120937
66.25,501,7430.12392
62.75,501,7435.194294
67.0,501,7440.234683
137.0,501,7445.205962
76.25,501,7450.149144
58.5,501,7455.141093
116.0,501,7460.109765
54.75,501,7465.128104
76.0,501,7470.109602
60.25,501,7475.097959
42.5,501,7480.081429
77.5,501,7485.046402
117.0,501,7490.21019
91.0,501,7495.181206
85.25,501,7500.140116
75.5,501,7505.160609
102.5,501,7510.140795
82.0,501,7515.104652
79.0,501,7520.079838
107.75,501,7525.135455
59.75,501,7530.085706
81.75,501,7535.051751
129.75,501,7540.085588
52.25,501,7545.054549
57.25,501,7550.026377
100.0,501,7554.981055
76.25,501,7559.960288
59.0,501,7564.956976
103.5,501,7569.945908
110.75,501,7574.941863
136.75,501,7579.984288
195.0,501,7585.022784
130.5,501,7590.126323
132.5,501,7595.189069
108.25,501,7600.252718
88.0,501,7605.173848
150.5,501,7610.162481
153.0,501,7615.231399
70.0,501,7620.184811
151.5,501,7625.263516
197.75,501,7630.309603
150.5,501,7635.314456
13.5,501,7640.268853
128.25,501,7645.2197
6.0,501,7650.185521
159.5,501,7655.174288
134.0,501,7660.179873
87.25,501,7665.185239
134.5,501,7670.186011
109.0,501,7675.155824
164.0,501,7680.202
172.5,501,7685.232735
124.5,501,7690.317361
8.0,501,7695.392456
145.0,501,7700.476794
162.25,501,7705.453215
161.25,501,7710.567939
113.25,501,7715.624798
176.75,501,7720.720769
144.5,501,7725.771328
136.0,501,7730.827759
165.5,501,7735.979356
158.5,501,7741.02978
164.5,501,7746.062087
183.75,501,7751.084985
126.25,501,7756.144121
206.75,501,7761.165003
128.25,501,7766.239631
100.0,501,7771.276594
51.75,501,7776.418744
96.5,501,7781.400111
85.75,501,7786.459284
100.0,501,7791.442281
126.5,501,7796.455279
6.0,501,7801.510369
172.5,501,7806.531111
126.5,501,7811.641411
161.0,501,7816.729062
68.0,501,7821.860223
121.25,501,7826.896841
8.0,501,7831.926464
107.0,501,7837.010146
4.0,501,7842.161528
8.75,501,7847.207798
183.75,501,7852.276793
118.5,501,7857.316205
4.0,501,7862.32187
123.0,501,7867.415126
127.75,501,7872.473783
124.25,501,7877.565485
122.0,501,7882.647492
143.25,501,7887.74134
104.25,501,7892.800719
166.25,501,7897.915422
124.0,501,7902.979366
136.75,501,7908.054262
153.0,501,7913.133559
168.75,501,7918.224789
120.75,501,7923.246495
153.75,501,7928.340026
141.5,501,7933.391204
87.25,501,7938.365935
164.75,501,7943.401924
111.5,501,7948.471563
118.25,501,7953.538007
138.75,501,7958.645747
137.5,501,7963.746347
94.0,501,7968.785738
77.25,501,7973.783577
125.0,501,7978.814857
102.0,501,7983.808934
64.0,501,7988.865569
26.0,501,7993.879185
120.75,501,7998.920438
120.0,501,8003.952067
36.0,501,8008.986823
152.25,501,8014.010096
150.0,501,8019.039678
168.25,501,8024.128274
123.5,501,8029.193975
145.75,501,8034.277629
138.75,501,8039.280725
183.25,501,8044.317748
197.5,501,8049.313674
152.25,501,8054.36266
145.0,501,8059.493683
168.0,501,8064.566595
175.5,501,8069.687667
131.75,501,8074.769427
118.25,501,8079.794237
134.75,501,8084.798849
128.5,501,8089.820292
150.5,501,8094.818574
154.0,501,8099.849396
156.5,501,8104.890249
157.75,501,8109.883941
82.0,501,8114.910013
120.0,501,8119.907291
149.0,501,8124.982671
143.25,501,8130.01585
204.0,501,8135.049677
132.0,501,8140.048294
120.0,501,8145.106089
111.5,501,8150.109904
146.0,501,8155.174025
159.25,501,8160.26616
216.0,501,8165.332964
102.0,501,8170.393511
126.5,501,8175.49786
122.0,501,8180.575814
228.0,501,8185.616661
212.0,501,8190.763899
203.75,501,8195.863765
152.0,501,8200.965688
120.0,501,8206.049773
168.0,501,8211.170428
103.75,501,8216.260244
149.25,501,8221.294349
74.0,501,8226.334384
102.0,501,8231.310455
161.0,501,8236.380146
116.0,501,8241.381759
44.0,501,8246.507978
140.0,501,8251.483864
148.25,501,8256.508898
100.0,501,8261.53074
166.0,501,8266.635745
184.25,501,8271.711225
168.0,501,8276.748354
120.0,501,8281.745363
