#{"t_start": 1541235016.924536, "env_id": "MicropolisEnv-v0"}
r,l,t
125.0,501,5824.869706
80.75,501,5830.073605
49.5,501,5835.231807
40.0,501,5840.400164
58.0,501,5845.576948
16.0,501,5850.747807
26.5,501,5855.900017
14.0,501,5861.031096
32.5,501,5866.192387
42.0,501,5871.347436
32.0,501,5876.499925
91.0,501,5881.755576
149.0,501,5886.969115
129.5,501,5892.205724
98.5,501,5897.518757
164.0,501,5902.803276
90.0,501,5908.028424
128.0,501,5913.343488
120.0,501,5918.575433
163.5,501,5923.888564
192.5,501,5929.181777
138.0,501,5934.41103
133.0,501,5939.761359
155.5,501,5945.082286
52.25,501,5950.382985
143.75,501,5955.7475
202.0,501,5960.996185
143.0,501,5966.333093
146.75,501,5971.691967
120.5,501,5977.050202
152.5,501,5982.373039
70.0,501,5987.744761
125.0,501,5992.987586
60.75,501,5998.339721
81.75,501,6003.528584
57.25,501,6008.715666
48.0,501,6013.908526
141.5,501,6019.223563
154.0,501,6024.541692
126.0,501,6029.935364
139.5,501,6035.307208
122.0,501,6040.746622
102.0,501,6046.161746
133.75,501,6051.457674
103.0,501,6056.788975
122.0,501,6061.978784
160.25,501,6067.265987
143.5,501,6072.604419
110.0,501,6077.882871
146.25,501,6083.209257
158.0,501,6088.558608
135.25,501,6093.935562
84.0,501,6099.255656
154.0,501,6104.574703
101.5,501,6110.026915
122.0,501,6115.279601
162.75,501,6120.643392
118.5,501,6125.974786
118.25,501,6131.254301
133.75,501,6136.566205
125.25,501,6141.900584
75.25,501,6147.284396
129.25,501,6152.655352
157.0,501,6158.024684
103.25,501,6163.377676
124.0,501,6168.654817
22.0,501,6173.850595
14.25,501,6179.013525
83.5,501,6183.896623
169.75,501,6188.944078
122.25,501,6193.978236
73.25,501,6199.037442
146.5,501,6204.11712
51.75,501,6209.143105
154.5,501,6214.187612
165.0,501,6219.300772
86.25,501,6224.410809
114.5,501,6229.459112
159.5,501,6234.54993
114.0,501,6239.639074
134.0,501,6244.585824
148.75,501,6249.996737
159.75,501,6255.039445
123.25,501,6260.131273
123.25,501,6265.155013
158.0,501,6270.227424
147.25,501,6275.247127
145.0,501,6280.308645
141.5,501,6285.411817
104.0,501,6290.44173
137.25,501,6295.472969
166.0,501,6300.608661
154.0,501,6305.69281
145.0,501,6310.738501
141.75,501,6315.76468
149.0,501,6320.795601
117.0,501,6325.889884
54.0,501,6330.965958
153.75,501,6336.030894
165.75,501,6341.083042
140.75,501,6346.134327
142.0,501,6351.179588
143.5,501,6356.186998
96.0,501,6361.17479
129.25,501,6366.213598
120.0,501,6371.330174
112.0,501,6376.299816
110.0,501,6381.397243
133.75,501,6386.394229
115.0,501,6391.46236
132.5,501,6396.475832
158.25,501,6401.426897
125.5,501,6406.495893
139.0,501,6411.578033
159.25,501,6416.604256
128.75,501,6421.637852
113.5,501,6426.681323
145.75,501,6431.762405
39.0,501,6436.795788
134.75,501,6441.857981
171.25,501,6446.894665
155.0,501,6451.966957
138.25,501,6456.995019
101.75,501,6461.982364
128.25,501,6466.967867
73.25,501,6471.915144
96.0,501,6476.840136
49.5,501,6481.735175
37.5,501,6486.656816
67.0,501,6491.665375
12.0,501,6496.542167
26.0,501,6501.441074
20.0,501,6506.357917
18.0,501,6511.23821
24.75,501,6516.19317
20.0,501,6521.149029
66.0,501,6526.055903
74.75,501,6530.956751
16.0,501,6535.837551
77.5,501,6540.759054
17.25,501,6545.641541
101.0,501,6550.552469
67.75,501,6555.452775
65.5,501,6560.354139
36.25,501,6565.342783
114.0,501,6570.311954
117.25,501,6575.285466
146.5,501,6580.301501
92.0,501,6585.388707
142.25,501,6590.463123
127.0,501,6595.470111
110.0,501,6600.477538
149.5,501,6605.520488
102.5,501,6610.493396
38.0,501,6615.462758
106.5,501,6620.445217
163.0,501,6625.496157
144.25,501,6630.537802
166.5,501,6635.575543
134.0,501,6640.70243
134.75,501,6645.736842
145.0,501,6650.744292
137.25,501,6655.78967
111.0,501,6660.867267
168.0,501,6665.93423
166.25,501,6670.987436
111.0,501,6675.967535
113.0,501,6680.999026
132.75,501,6686.039561
137.5,501,6691.106789
149.0,501,6696.175031
177.25,501,6701.159487
120.0,501,6706.110789
146.5,501,6711.125056
112.0,501,6716.194581
152.75,501,6721.248192
116.0,501,6726.338515
119.25,501,6731.325935
90.75,501,6736.342562
159.0,501,6741.413095
145.0,501,6746.466852
152.75,501,6751.50306
88.0,501,6756.605851
133.0,501,6761.63202
145.25,501,6766.652153
79.5,501,6771.730225
179.0,501,6776.798383
117.5,501,6781.80938
135.5,501,6786.885516
100.0,501,6791.966733
136.75,501,6797.053331
133.0,501,6802.157737
149.75,501,6807.204605
160.25,501,6812.196551
136.0,501,6817.260867
192.75,501,6822.315221
169.75,501,6827.39085
135.5,501,6832.362257
134.25,501,6837.3286
173.0,501,6842.341268
147.5,501,6847.378024
156.0,501,6852.45331
162.25,501,6857.481627
152.75,501,6862.568005
88.0,501,6867.593132
154.5,501,6872.657225
160.0,501,6877.760367
138.75,501,6882.814253
123.0,501,6887.794284
124.5,501,6892.847928
128.0,501,6897.87739
123.5,501,6902.94018
176.25,501,6907.98142
159.25,501,6912.998479
209.25,501,6918.07113
143.0,501,6923.127705
155.75,501,6928.156129
165.75,501,6933.23478
104.75,501,6938.260617
135.75,501,6943.264265
158.0,501,6948.269939
135.5,501,6953.3469
157.75,501,6958.384001
137.25,501,6963.367032
94.75,501,6968.364324
81.25,501,6973.355477
85.75,501,6978.30871
26.25,501,6983.275221
40.25,501,6988.18383
36.0,501,6993.217136
23.25,501,6998.19862
30.25,501,7003.149029
43.5,501,7008.056162
29.5,501,7013.013536
43.0,501,7017.949756
52.25,501,7022.896791
54.75,501,7027.872203
33.0,501,7032.800086
47.0,501,7037.733001
28.25,501,7042.711008
56.5,501,7047.647388
79.0,501,7052.567604
64.5,501,7057.523418
61.75,501,7062.428692
16.25,501,7067.353026
44.75,501,7072.290582
50.75,501,7077.204575
62.25,501,7082.123321
56.75,501,7087.055818
64.25,501,7092.018095
23.5,501,7096.978368
56.25,501,7101.938814
27.75,501,7106.871542
57.75,501,7111.83059
68.75,501,7116.75201
50.0,501,7121.671409
119.5,501,7126.660174
96.25,501,7131.613439
66.75,501,7136.565675
25.0,501,7141.499822
34.5,501,7146.452709
55.5,501,7151.389857
31.25,501,7156.343175
53.5,501,7161.26772
111.75,501,7166.212876
74.75,501,7171.12201
53.75,501,7176.04651
6.5,501,7180.995433
35.0,501,7186.09564
8.25,501,7191.096238
51.25,501,7196.02972
70.25,501,7200.984999
28.5,501,7205.915364
91.0,501,7210.871504
35.0,501,7215.846972
86.25,501,7220.837523
153.75,501,7225.768856
6.25,501,7230.702268
28.5,501,7235.658589
72.0,501,7240.620074
67.5,501,7245.617168
44.75,501,7250.586179
115.75,501,7255.553043
60.25,501,7260.539086
77.0,501,7265.534764
38.75,501,7270.475494
98.25,501,7275.50609
59.5,501,7280.497539
40.0,501,7285.415761
41.75,501,7290.367551
59.0,501,7295.300527
76.75,501,7300.279766
48.25,501,7305.240047
94.75,501,7310.337388
28.25,501,7315.295243
55.25,501,7320.290492
106.0,501,7325.26409
108.75,501,7330.249214
50.25,501,7335.213989
5.0,501,7340.230424
64.0,501,7345.251402
73.0,501,7350.222901
55.0,501,7355.216876
58.75,501,7360.23378
123.75,501,7365.239768
30.25,501,7370.196016
123.0,501,7375.224324
66.5,501,7380.195536
78.25,501,7385.231796
120.75,501,7390.218411
78.5,501,7395.196026
117.75,501,7400.182013
41.25,501,7405.145304
156.75,501,7410.117328
67.5,501,7415.067695
73.0,501,7420.104301
92.75,501,7425.083944
55.25,501,7430.08673
57.0,501,7435.157408
38.5,501,7440.197845
65.5,501,7445.168772
49.75,501,7450.112121
86.0,501,7455.104124
60.75,501,7460.072634
57.75,501,7465.090968
98.0,501,7470.072374
24.25,501,7475.060971
86.25,501,7480.044592
72.25,501,7485.009487
80.75,501,7490.173216
62.0,501,7495.144108
72.75,501,7500.103638
67.25,501,7505.123678
63.25,501,7510.103766
48.75,501,7515.067662
76.75,501,7520.042605
50.5,501,7525.09846
60.25,501,7530.048802
81.75,501,7535.014886
77.75,501,7540.048576
78.5,501,7545.01737
74.5,501,7549.989353
103.25,501,7554.943981
77.5,501,7559.92316
89.25,501,7564.919978
60.25,501,7569.908837
4.0,501,7574.904589
129.0,501,7579.947036
140.25,501,7584.985673
147.0,501,7590.089318
158.5,501,7595.152052
134.5,501,7600.215614
44.0,501,7605.136782
121.0,501,7610.125177
173.5,501,7615.194466
52.0,501,7620.147783
161.0,501,7625.226452
168.25,501,7630.272326
117.25,501,7635.27697
173.0,501,7640.232096
139.5,501,7645.182513
152.25,501,7650.148835
147.5,501,7655.137198
116.5,501,7660.142846
143.25,501,7665.148304
174.5,501,7670.148942
158.75,501,7675.119189
160.0,501,7680.164847
100.0,501,7685.195293
139.25,501,7690.28037
95.25,501,7695.355713
12.0,501,7700.439629
7.0,501,7705.415765
102.5,501,7710.530588
135.5,501,7715.587813
133.75,501,7720.683599
164.0,501,7725.73423
135.25,501,7730.790642
120.0,501,7735.942048
145.25,501,7740.992588
165.0,501,7746.026179
8.0,501,7751.047596
12.0,501,7756.106642
6.75,501,7761.127486
116.0,501,7766.202358
11.75,501,7771.239394
143.25,501,7776.38206
143.25,501,7781.36322
11.0,501,7786.421783
19.5,501,7791.404937
104.0,501,7796.418157
117.25,501,7801.473697
142.25,501,7806.494091
147.25,501,7811.604483
170.5,501,7816.692106
94.25,501,7821.823249
167.5,501,7826.859972
133.75,501,7831.889835
99.0,501,7836.973155
6.0,501,7842.124511
122.25,501,7847.171213
144.25,501,7852.239808
149.75,501,7857.279092
184.5,501,7862.28523
157.25,501,7867.378404
163.0,501,7872.436598
169.5,501,7877.528311
147.75,501,7882.610731
132.0,501,7887.704103
147.0,501,7892.76395
190.75,501,7897.878468
119.75,501,7902.942278
171.5,501,7908.017236
142.75,501,7913.096263
174.75,501,7918.187891
157.0,501,7923.209439
150.75,501,7928.303068
134.5,501,7933.354175
80.0,501,7938.328739
10.0,501,7943.364095
125.25,501,7948.434533
123.5,501,7953.500825
154.0,501,7958.608648
20.0,501,7963.70911
168.5,501,7968.748842
144.75,501,7973.746658
141.25,501,7978.777968
138.75,501,7983.772275
134.0,501,7988.828807
90.0,501,7993.842472
64.5,501,7998.883059
155.5,501,8003.915147
117.25,501,8008.949745
139.75,501,8013.972994
141.5,501,8019.002475
122.75,501,8024.091143
154.25,501,8029.156793
125.75,501,8034.240695
139.75,501,8039.243582
152.0,501,8044.280735
172.25,501,8049.27656
121.5,501,8054.325735
5.0,501,8059.456071
181.0,501,8064.529609
161.0,501,8069.650415
160.5,501,8074.732414
66.25,501,8079.756878
145.0,501,8084.761831
154.0,501,8089.783216
152.0,501,8094.781495
123.25,501,8099.812312
240.0,501,8104.853331
158.75,501,8109.846851
60.0,501,8114.872876
84.0,501,8119.870054
126.25,501,8124.945509
140.0,501,8129.978577
123.75,501,8135.012612
166.5,501,8140.011333
200.0,501,8145.069134
147.75,501,8150.073357
164.25,501,8155.137019
124.25,501,8160.229124
118.5,501,8165.295665
6.0,501,8170.356341
6.0,501,8175.460561
139.25,501,8180.538833
207.75,501,8185.579534
163.75,501,8190.726482
163.25,501,8195.826685
132.25,501,8200.928537
149.5,501,8206.013125
129.5,501,8211.133189
90.75,501,8216.223175
162.25,501,8221.257336
148.5,501,8226.297417
139.25,501,8231.273834
10.5,501,8236.342574
22.0,501,8241.344498
143.5,501,8246.471234
140.0,501,8251.44702
200.0,501,8256.471788
120.0,501,8261.493611
84.0,501,8266.598566
38.0,501,8271.673787
142.5,501,8276.711193
155.0,501,8281.708759
