#{"t_start": 1541235016.8939495, "env_id": "MicropolisEnv-v0"}
r,l,t
104.0,501,5824.899969
21.0,501,5830.10397
42.0,501,5835.262284
41.0,501,5840.430772
24.0,501,5845.607426
10.75,501,5850.778234
16.25,501,5855.930542
92.0,501,5861.061821
15.0,501,5866.222963
17.25,501,5871.378014
46.75,501,5876.53057
135.75,501,5881.786586
150.0,501,5886.999368
85.0,501,5892.236222
54.0,501,5897.549343
129.25,501,5902.833822
154.0,501,5908.059279
115.25,501,5913.373903
160.0,501,5918.606302
158.75,501,5923.91904
190.0,501,5929.212154
176.0,501,5934.441852
165.0,501,5939.792093
152.0,501,5945.112667
131.5,501,5950.413731
173.0,501,5955.778242
155.25,501,5961.026716
144.0,501,5966.363688
173.5,501,5971.722489
121.75,501,5977.080755
154.0,501,5982.403594
134.75,501,5987.775293
95.75,501,5993.018018
95.0,501,5998.370188
52.0,501,6003.559082
24.0,501,6008.746235
20.0,501,6013.93893
126.75,501,6019.25414
130.25,501,6024.572606
115.0,501,6029.965778
160.0,501,6035.337706
147.0,501,6040.777438
136.0,501,6046.192552
159.25,501,6051.488203
54.0,501,6056.819249
54.25,501,6062.009265
149.75,501,6067.296511
82.5,501,6072.634722
72.0,501,6077.913281
136.5,501,6083.239805
116.0,501,6088.588588
96.25,501,6093.965789
132.75,501,6099.286544
135.0,501,6104.605131
134.5,501,6110.057416
152.0,501,6115.310123
125.0,501,6120.67383
161.0,501,6126.005432
126.75,501,6131.284875
112.75,501,6136.596226
139.75,501,6141.931089
150.25,501,6147.315144
99.25,501,6152.685895
144.25,501,6158.055271
146.0,501,6163.408388
44.0,501,6168.68516
62.0,501,6173.881134
14.0,501,6179.04403
16.0,501,6183.927086
161.75,501,6188.97454
145.75,501,6194.008906
160.0,501,6199.068044
139.0,501,6204.147655
137.5,501,6209.174042
168.0,501,6214.218235
93.25,501,6219.330963
164.0,501,6224.442004
134.75,501,6229.48985
165.25,501,6234.580611
163.75,501,6239.669811
103.25,501,6244.616387
84.0,501,6250.02705
163.0,501,6255.070112
120.75,501,6260.16158
86.5,501,6265.185294
139.75,501,6270.257975
138.25,501,6275.277814
125.75,501,6280.339346
151.75,501,6285.442605
137.25,501,6290.47223
147.75,501,6295.503787
146.0,501,6300.639094
154.0,501,6305.723405
158.0,501,6310.769335
157.0,501,6315.795425
127.25,501,6320.826184
139.5,501,6325.920499
147.25,501,6330.996748
128.0,501,6336.061527
151.0,501,6341.113518
134.75,501,6346.164866
145.5,501,6351.210231
122.0,501,6356.217592
115.25,501,6361.205416
123.5,501,6366.244241
160.25,501,6371.360877
72.0,501,6376.330234
151.0,501,6381.427851
98.0,501,6386.4244
138.75,501,6391.492997
99.0,501,6396.506209
122.0,501,6401.457401
150.0,501,6406.526534
150.25,501,6411.608641
110.0,501,6416.634777
138.5,501,6421.668444
154.0,501,6426.712066
163.25,501,6431.792971
136.5,501,6436.826334
146.75,501,6441.888702
149.25,501,6446.925294
164.5,501,6451.99747
133.5,501,6457.025347
54.0,501,6462.012814
81.5,501,6466.998356
106.75,501,6471.945671
83.0,501,6476.870582
72.0,501,6481.765798
74.0,501,6486.687332
118.5,501,6491.696404
16.0,501,6496.572808
11.25,501,6501.471586
51.5,501,6506.388553
11.5,501,6511.268823
10.25,501,6516.223669
62.0,501,6521.179673
20.0,501,6526.086437
14.0,501,6530.987206
12.0,501,6535.868177
83.5,501,6540.789651
20.0,501,6545.672021
42.25,501,6550.582945
100.25,501,6555.483268
46.5,501,6560.384713
58.5,501,6565.373573
91.0,501,6570.342503
134.0,501,6575.316164
152.0,501,6580.332044
84.25,501,6585.419385
158.75,501,6590.4937
92.0,501,6595.500417
120.25,501,6600.508391
131.25,501,6605.551078
90.75,501,6610.523791
100.0,501,6615.493181
126.25,501,6620.475942
143.25,501,6625.5266
97.0,501,6630.568277
129.25,501,6635.606192
122.5,501,6640.733084
142.5,501,6645.767587
83.25,501,6650.774619
182.25,501,6655.820358
171.75,501,6660.898246
127.75,501,6665.964694
149.25,501,6671.018092
135.25,501,6675.998234
130.0,501,6681.029876
126.0,501,6686.070255
121.5,501,6691.137172
163.5,501,6696.205704
112.0,501,6701.18959
19.0,501,6706.141107
85.25,501,6711.155398
128.25,501,6716.2254
107.25,501,6721.278455
189.5,501,6726.369312
110.0,501,6731.356378
121.0,501,6736.373184
107.5,501,6741.443489
137.0,501,6746.497405
131.0,501,6751.53342
141.5,501,6756.636489
107.75,501,6761.662441
135.75,501,6766.682675
115.0,501,6771.760768
138.25,501,6776.828971
140.75,501,6781.839922
183.25,501,6786.915962
134.0,501,6791.997662
145.5,501,6797.083642
137.0,501,6802.188261
102.75,501,6807.234898
146.25,501,6812.227076
137.0,501,6817.291454
146.0,501,6822.345708
123.0,501,6827.421325
168.0,501,6832.392877
204.25,501,6837.359411
150.0,501,6842.371845
135.5,501,6847.40856
114.0,501,6852.483697
140.0,501,6857.512326
93.75,501,6862.598356
143.0,501,6867.623992
123.75,501,6872.687587
140.75,501,6877.791121
123.5,501,6882.844909
151.0,501,6887.825005
99.75,501,6892.878299
80.0,501,6897.907582
122.25,501,6902.97046
124.0,501,6908.011832
139.25,501,6913.028995
207.0,501,6918.101755
176.5,501,6923.158376
129.25,501,6928.186695
86.75,501,6933.265165
78.25,501,6938.291204
172.25,501,6943.294968
200.75,501,6948.300468
138.25,501,6953.377562
156.0,501,6958.414667
142.25,501,6963.397703
88.25,501,6968.394861
74.5,501,6973.386077
57.0,501,6978.339209
39.75,501,6983.305864
95.25,501,6988.214261
85.25,501,6993.247711
55.75,501,6998.229097
59.75,501,7003.179574
44.25,501,7008.086858
53.75,501,7013.044129
27.25,501,7017.980059
34.25,501,7022.927412
35.25,501,7027.90293
51.0,501,7032.83055
30.5,501,7037.76352
113.0,501,7042.741535
46.0,501,7047.677946
82.25,501,7052.598282
24.25,501,7057.553849
43.5,501,7062.459164
55.75,501,7067.383642
30.25,501,7072.320981
31.0,501,7077.235254
50.25,501,7082.153857
55.75,501,7087.086451
54.25,501,7092.048738
80.25,501,7097.008961
71.25,501,7101.969545
28.5,501,7106.902097
57.0,501,7111.861249
42.5,501,7116.782684
31.25,501,7121.701883
54.0,501,7126.69053
34.5,501,7131.644032
31.75,501,7136.596232
37.0,501,7141.530553
62.75,501,7146.483327
84.75,501,7151.420403
69.75,501,7156.373737
78.0,501,7161.298196
66.0,501,7166.243344
76.75,501,7171.152472
70.25,501,7176.076944
49.75,501,7181.026109
56.75,501,7186.126188
96.5,501,7191.126935
83.0,501,7196.060333
60.0,501,7201.015571
82.75,501,7205.945981
53.0,501,7210.902005
66.25,501,7215.877357
50.5,501,7220.868037
6.5,501,7225.799429
49.75,501,7230.732884
66.0,501,7235.689095
63.75,501,7240.650519
86.0,501,7245.64773
71.5,501,7250.616601
58.25,501,7255.583377
58.5,501,7260.569557
16.5,501,7265.565282
51.5,501,7270.505895
57.75,501,7275.536547
64.75,501,7280.528139
51.25,501,7285.446175
68.75,501,7290.398173
62.25,501,7295.330974
37.0,501,7300.310374
52.5,501,7305.270364
53.0,501,7310.368001
84.0,501,7315.325721
60.25,501,7320.320984
142.0,501,7325.294685
80.75,501,7330.279607
4.0,501,7335.244579
66.5,501,7340.261163
140.25,501,7345.282073
83.25,501,7350.253515
115.25,501,7355.247487
103.5,501,7360.264327
81.25,501,7365.270329
104.0,501,7370.226596
99.0,501,7375.254849
107.75,501,7380.226142
56.5,501,7385.262338
107.75,501,7390.249007
95.0,501,7395.2265
126.25,501,7400.212673
82.5,501,7405.175823
75.0,501,7410.14792
72.0,501,7415.098357
100.25,501,7420.134927
67.75,501,7425.114528
66.25,501,7430.117246
20.0,501,7435.187972
89.0,501,7440.228432
131.0,501,7445.199623
98.75,501,7450.142716
102.5,501,7455.134732
59.25,501,7460.103151
109.0,501,7465.121583
73.25,501,7470.10289
53.5,501,7475.091567
101.25,501,7480.074955
91.75,501,7485.040148
62.0,501,7490.207848
126.5,501,7495.174746
80.75,501,7500.133737
85.5,501,7505.154312
80.25,501,7510.134414
75.5,501,7515.098505
94.5,501,7520.073174
91.75,501,7525.129099
63.0,501,7530.079388
123.0,501,7535.045473
73.5,501,7540.079303
70.5,501,7545.048078
86.75,501,7550.019923
57.0,501,7554.974519
85.5,501,7559.953667
61.5,501,7564.950587
90.75,501,7569.93927
61.5,501,7574.935313
115.25,501,7579.977768
136.75,501,7585.016241
139.25,501,7590.12003
159.75,501,7595.182621
150.75,501,7600.246286
43.25,501,7605.167352
100.0,501,7610.155738
133.5,501,7615.225028
137.0,501,7620.178336
147.0,501,7625.256946
127.75,501,7630.303003
145.0,501,7635.307885
110.0,501,7640.262223
176.0,501,7645.213146
156.75,501,7650.179262
139.5,501,7655.167753
17.0,501,7660.173208
117.0,501,7665.178787
141.75,501,7670.179537
121.0,501,7675.149723
168.5,501,7680.195318
171.5,501,7685.226132
131.0,501,7690.310881
210.75,501,7695.386529
125.25,501,7700.47038
15.25,501,7705.446338
177.5,501,7710.56123
121.75,501,7715.618278
183.5,501,7720.714308
180.5,501,7725.764659
142.5,501,7730.821086
123.25,501,7735.972746
155.25,501,7741.023438
85.0,501,7746.055428
122.0,501,7751.078275
140.0,501,7756.137454
158.25,501,7761.158528
123.75,501,7766.233052
169.25,501,7771.270558
174.25,501,7776.412572
110.0,501,7781.393564
182.5,501,7786.452693
132.5,501,7791.435659
10.0,501,7796.448474
119.25,501,7801.504303
101.0,501,7806.524529
172.25,501,7811.634955
174.25,501,7816.722553
156.75,501,7821.854074
100.0,501,7826.89041
75.5,501,7831.920213
142.0,501,7837.003741
151.5,501,7842.155678
6.0,501,7847.201365
6.0,501,7852.269851
147.5,501,7857.309729
141.5,501,7862.315913
167.25,501,7867.408837
163.75,501,7872.467072
152.75,501,7877.559002
122.25,501,7882.641317
12.5,501,7887.734273
98.0,501,7892.794306
156.75,501,7897.909119
170.5,501,7902.972927
143.0,501,7908.047752
120.75,501,7913.127126
142.0,501,7918.218425
124.25,501,7923.24007
92.0,501,7928.333246
136.0,501,7933.38465
216.5,501,7938.359616
160.75,501,7943.395405
162.0,501,7948.465184
122.0,501,7953.531245
68.75,501,7958.639025
150.75,501,7963.740001
10.0,501,7968.779086
120.25,501,7973.777164
166.25,501,7978.808576
50.0,501,7983.802537
106.75,501,7988.859226
179.25,501,7993.873144
167.0,501,7998.913893
141.75,501,8003.945642
112.0,501,8008.980402
155.25,501,8014.003442
142.5,501,8019.033111
162.75,501,8024.121639
116.5,501,8029.187051
112.0,501,8034.271192
128.75,501,8039.274264
115.75,501,8044.311228
137.5,501,8049.307004
144.25,501,8054.35641
181.5,501,8059.487226
127.5,501,8064.56
163.25,501,8069.681065
169.5,501,8074.762782
155.5,501,8079.78769
127.75,501,8084.792236
66.0,501,8089.813628
168.5,501,8094.812155
170.0,501,8099.843059
138.0,501,8104.883898
86.75,501,8109.877191
151.25,501,8114.903676
52.0,501,8119.900433
155.0,501,8124.976162
148.0,501,8130.00925
73.0,501,8135.042938
170.5,501,8140.041752
145.5,501,8145.099695
113.75,501,8150.103658
80.0,501,8155.167206
178.75,501,8160.259751
178.25,501,8165.326351
79.5,501,8170.387046
146.25,501,8175.491452
149.25,501,8180.56947
158.0,501,8185.610033
142.0,501,8190.75697
194.5,501,8195.857283
142.0,501,8200.959066
162.5,501,8206.043535
105.25,501,8211.163506
126.0,501,8216.254039
108.0,501,8221.287794
156.25,501,8226.328185
138.75,501,8231.30442
7.25,501,8236.373081
152.25,501,8241.375407
147.75,501,8246.501883
168.5,501,8251.477287
179.5,501,8256.502297
190.5,501,8261.524428
182.0,501,8266.629222
100.0,501,8271.704543
152.0,501,8276.741912
218.5,501,8281.739054
