#{"t_start": 1541235016.8783448, "env_id": "MicropolisEnv-v0"}
r,l,t
76.0,501,5824.915461
120.0,501,5830.119796
56.0,501,5835.277823
11.5,501,5840.446237
65.25,501,5845.622942
18.25,501,5850.793905
12.75,501,5855.946038
17.75,501,5861.077045
48.5,501,5866.238372
17.0,501,5871.393415
66.0,501,5876.546072
64.0,501,5881.801521
120.0,501,5887.014665
60.5,501,5892.251699
58.75,501,5897.564636
112.0,501,5902.849136
182.0,501,5908.074815
91.25,501,5913.389409
178.5,501,5918.621756
198.0,501,5923.934673
117.75,501,5929.227693
138.0,501,5934.457154
178.0,501,5939.807721
162.0,501,5945.128097
110.0,501,5950.429237
175.75,501,5955.793583
195.75,501,5961.042479
92.0,501,5966.37888
127.5,501,5971.737963
122.25,501,5977.09621
85.0,501,5982.418867
124.75,501,5987.790795
59.0,501,5993.033283
118.75,501,5998.385905
34.25,501,6003.574619
61.5,501,6008.761692
41.5,501,6013.954557
121.25,501,6019.269566
111.25,501,6024.58781
128.0,501,6029.98159
9.25,501,6035.353026
56.25,501,6040.792483
157.25,501,6046.208134
157.25,501,6051.503708
94.5,501,6056.834957
83.0,501,6062.024934
92.0,501,6067.312054
141.75,501,6072.650414
122.0,501,6077.928785
141.5,501,6083.255164
127.0,501,6088.604589
112.75,501,6093.981572
83.75,501,6099.301949
131.75,501,6104.621031
119.5,501,6110.072692
77.25,501,6115.325472
155.75,501,6120.689367
125.0,501,6126.020878
174.0,501,6131.300692
80.0,501,6136.611673
114.0,501,6141.946226
125.75,501,6147.330498
30.0,501,6152.701022
143.75,501,6158.070566
130.0,501,6163.423871
76.0,501,6168.700765
56.0,501,6173.896837
21.0,501,6179.059472
80.0,501,6183.942635
139.0,501,6188.990093
124.5,501,6194.024676
148.25,501,6199.083769
155.0,501,6204.16331
80.75,501,6209.189149
141.0,501,6214.233505
164.75,501,6219.346848
111.0,501,6224.456999
144.75,501,6229.505455
148.75,501,6234.596011
133.75,501,6239.685489
121.25,501,6244.632112
120.0,501,6250.042609
122.75,501,6255.085672
110.0,501,6260.177034
140.5,501,6265.201338
107.25,501,6270.273446
164.25,501,6275.293272
124.0,501,6280.35474
158.25,501,6285.457985
134.75,501,6290.487916
165.0,501,6295.519131
148.75,501,6300.654617
51.25,501,6305.738507
112.5,501,6310.784229
106.0,501,6315.810595
139.25,501,6320.84162
122.25,501,6325.935962
147.0,501,6331.012384
125.25,501,6336.077258
152.5,501,6341.12884
146.75,501,6346.180669
168.0,501,6351.225963
142.0,501,6356.233158
146.75,501,6361.221233
161.5,501,6366.259585
126.0,501,6371.376184
138.0,501,6376.345859
104.0,501,6381.443301
72.5,501,6386.43986
141.25,501,6391.508508
172.25,501,6396.522129
136.75,501,6401.472708
140.0,501,6406.541874
150.0,501,6411.624147
126.25,501,6416.65039
123.5,501,6421.684064
83.25,501,6426.727361
124.0,501,6431.808643
153.25,501,6436.842054
142.25,501,6441.904129
119.25,501,6446.940403
116.25,501,6452.012768
114.5,501,6457.040818
105.5,501,6462.028497
121.75,501,6467.014149
66.5,501,6471.961231
26.0,501,6476.886082
20.0,501,6481.781044
66.0,501,6486.702959
14.0,501,6491.711388
25.25,501,6496.588256
38.75,501,6501.487238
24.0,501,6506.403916
20.0,501,6511.28448
74.75,501,6516.239279
23.25,501,6521.195109
26.0,501,6526.102068
65.25,501,6531.002943
77.0,501,6535.883796
47.5,501,6540.805116
16.0,501,6545.687597
46.0,501,6550.598562
71.25,501,6555.498856
50.25,501,6560.400132
69.25,501,6565.388995
92.75,501,6570.357989
145.5,501,6575.331847
124.0,501,6580.347799
128.25,501,6585.434999
159.75,501,6590.509192
120.5,501,6595.516028
113.25,501,6600.523816
164.0,501,6605.566469
106.0,501,6610.539589
165.5,501,6615.508955
94.5,501,6620.491047
137.25,501,6625.542185
110.75,501,6630.583571
167.25,501,6635.621864
173.25,501,6640.748853
150.5,501,6645.783225
150.75,501,6650.790349
156.5,501,6655.836048
158.5,501,6660.91374
114.75,501,6665.980273
147.75,501,6671.033426
98.0,501,6676.013538
124.75,501,6681.045109
100.0,501,6686.085409
119.25,501,6691.152728
143.5,501,6696.221198
138.5,501,6701.205698
66.25,501,6706.156814
90.0,501,6711.170905
119.75,501,6716.240817
137.25,501,6721.294277
144.25,501,6726.384605
153.0,501,6731.372206
130.75,501,6736.388893
135.0,501,6741.459156
134.5,501,6746.5131
70.0,501,6751.548717
131.0,501,6756.651936
132.0,501,6761.677843
92.0,501,6766.698165
159.0,501,6771.776161
102.75,501,6776.844048
108.75,501,6781.855472
80.25,501,6786.930996
201.5,501,6792.013297
149.5,501,6797.099392
156.75,501,6802.203858
96.0,501,6807.2504
201.25,501,6812.24268
125.0,501,6817.306912
122.5,501,6822.361143
82.0,501,6827.436644
190.0,501,6832.408435
63.0,501,6837.374581
105.0,501,6842.387202
128.5,501,6847.423755
142.0,501,6852.499356
163.0,501,6857.527817
155.25,501,6862.614367
129.75,501,6867.639411
153.0,501,6872.703274
114.25,501,6877.806246
136.25,501,6882.860311
45.25,501,6887.841394
127.75,501,6892.89418
87.0,501,6897.923239
173.0,501,6902.986319
148.25,501,6908.027391
128.25,501,6913.044338
168.75,501,6918.117164
137.25,501,6923.173816
142.75,501,6928.202219
188.75,501,6933.280671
125.75,501,6938.306726
155.75,501,6943.310341
153.5,501,6948.315943
159.25,501,6953.393167
166.25,501,6958.430094
121.0,501,6963.413023
83.75,501,6968.410131
54.75,501,6973.401502
50.25,501,6978.354694
87.75,501,6983.321287
53.75,501,6988.229945
31.0,501,6993.263247
51.75,501,6998.24467
52.5,501,7003.195222
29.75,501,7008.102222
77.25,501,7013.059465
20.75,501,7017.995545
39.5,501,7022.942692
79.25,501,7027.918403
29.5,501,7032.845978
60.25,501,7037.778974
57.0,501,7042.756872
30.25,501,7047.69344
85.75,501,7052.613643
53.5,501,7057.569371
58.75,501,7062.47468
46.25,501,7067.398967
53.25,501,7072.336627
50.5,501,7077.250645
44.5,501,7082.169554
71.5,501,7087.10195
61.5,501,7092.064295
48.25,501,7097.024343
46.0,501,7101.98498
46.0,501,7106.917558
55.5,501,7111.876663
50.0,501,7116.798201
31.25,501,7121.71751
35.5,501,7126.706218
76.0,501,7131.659356
37.5,501,7136.611597
61.25,501,7141.545815
36.25,501,7146.498932
54.5,501,7151.435843
63.5,501,7156.389309
46.5,501,7161.313889
54.0,501,7166.258716
50.75,501,7171.167975
82.5,501,7176.092628
58.0,501,7181.041723
79.0,501,7186.141642
27.75,501,7191.142537
66.25,501,7196.075634
63.0,501,7201.031213
54.5,501,7205.961586
59.5,501,7210.917695
63.25,501,7215.893048
61.25,501,7220.883743
104.0,501,7225.814919
61.5,501,7230.748419
45.5,501,7235.70479
67.5,501,7240.666062
88.5,501,7245.663247
103.75,501,7250.63218
67.25,501,7255.598805
62.75,501,7260.585124
91.75,501,7265.580847
50.0,501,7270.52158
58.5,501,7275.552242
85.25,501,7280.543667
36.25,501,7285.461836
53.75,501,7290.41365
35.75,501,7295.346407
70.5,501,7300.325787
49.25,501,7305.285827
33.5,501,7310.383634
49.0,501,7315.341269
60.75,501,7320.336565
98.75,501,7325.310271
68.5,501,7330.295335
105.75,501,7335.260205
65.75,501,7340.276612
65.0,501,7345.297565
79.5,501,7350.268867
61.75,501,7355.2631
38.75,501,7360.279858
102.0,501,7365.285877
119.25,501,7370.242288
74.0,501,7375.270478
65.75,501,7380.2414
123.0,501,7385.278197
60.0,501,7390.264503
34.0,501,7395.242244
46.25,501,7400.22795
98.75,501,7405.191291
75.0,501,7410.163352
81.5,501,7415.113742
125.5,501,7420.150688
85.25,501,7425.129923
71.5,501,7430.132913
118.0,501,7435.203556
58.0,501,7440.243707
68.75,501,7445.214988
87.25,501,7450.158255
127.75,501,7455.150204
65.5,501,7460.118557
104.0,501,7465.137184
119.75,501,7470.118793
67.5,501,7475.107147
74.5,501,7480.090669
34.25,501,7485.055562
47.25,501,7490.21935
42.5,501,7495.190136
92.0,501,7500.149233
86.75,501,7505.169697
114.25,501,7510.149853
39.0,501,7515.1138
61.75,501,7520.08868
69.25,501,7525.144493
80.75,501,7530.094813
109.0,501,7535.060657
68.0,501,7540.094599
67.0,501,7545.063442
100.75,501,7550.035471
95.75,501,7554.990124
100.5,501,7559.969229
75.0,501,7564.966096
118.0,501,7569.955082
121.25,501,7574.950918
136.5,501,7579.993086
128.0,501,7585.031863
108.75,501,7590.135267
164.25,501,7595.198155
140.5,501,7600.261949
131.25,501,7605.183026
126.25,501,7610.171336
151.25,501,7615.240584
147.25,501,7620.193879
167.0,501,7625.272529
139.0,501,7630.318591
44.0,501,7635.32287
123.25,501,7640.278134
162.25,501,7645.22877
130.0,501,7650.194766
121.5,501,7655.183223
138.75,501,7660.18901
142.5,501,7665.194486
157.25,501,7670.195016
124.25,501,7675.165145
120.75,501,7680.210834
147.5,501,7685.241616
169.0,501,7690.326505
148.25,501,7695.402002
128.5,501,7700.486025
146.0,501,7705.462116
125.0,501,7710.576506
151.0,501,7715.634058
124.5,501,7720.729801
166.0,501,7725.780072
105.5,501,7730.836456
145.5,501,7735.98829
128.5,501,7741.038879
39.5,501,7746.07075
150.5,501,7751.093945
129.5,501,7756.153172
97.25,501,7761.17387
120.0,501,7766.248327
163.0,501,7771.285896
144.0,501,7776.427842
105.5,501,7781.409298
171.5,501,7786.468459
151.75,501,7791.451354
114.25,501,7796.464348
94.0,501,7801.519653
109.25,501,7806.540127
129.0,501,7811.650598
129.5,501,7816.738171
174.5,501,7821.869685
145.25,501,7826.905984
155.0,501,7831.935899
116.0,501,7837.019218
177.75,501,7842.171243
4.0,501,7847.216844
131.0,501,7852.285791
12.25,501,7857.324612
163.25,501,7862.331342
176.5,501,7867.424404
137.0,501,7872.482602
6.0,501,7877.574054
173.75,501,7882.656766
129.75,501,7887.750268
124.25,501,7892.810013
110.0,501,7897.924368
163.0,501,7902.988364
124.5,501,7908.063414
151.75,501,7913.142632
143.75,501,7918.233976
118.5,501,7923.255387
144.25,501,7928.349018
164.25,501,7933.400275
80.0,501,7938.37476
8.0,501,7943.410222
121.25,501,7948.480649
169.75,501,7953.546732
132.25,501,7958.654672
35.75,501,7963.755123
151.75,501,7968.794918
121.75,501,7973.792578
147.0,501,7978.824014
72.0,501,7983.818004
70.0,501,7988.874667
117.5,501,7993.888383
21.0,501,7998.929154
123.25,501,8003.961242
153.0,501,8008.995997
106.25,501,8014.018969
171.5,501,8019.048674
125.25,501,8024.137243
120.0,501,8029.202538
128.0,501,8034.286612
186.5,501,8039.289869
137.75,501,8044.326733
115.5,501,8049.322461
154.0,501,8054.371789
171.5,501,8059.502643
153.5,501,8064.575657
137.5,501,8069.69655
153.0,501,8074.778474
161.25,501,8079.803082
150.25,501,8084.807872
144.5,501,8089.829289
101.0,501,8094.827478
133.25,501,8099.858444
142.25,501,8104.899336
6.0,501,8109.892442
116.25,501,8114.919142
150.75,501,8119.916283
155.5,501,8124.991623
163.75,501,8130.024792
4.5,501,8135.058302
161.75,501,8140.057499
110.0,501,8145.114951
152.0,501,8150.119237
178.5,501,8155.183096
164.5,501,8160.275341
144.0,501,8165.341948
188.25,501,8170.402778
172.75,501,8175.507285
178.5,501,8180.584941
167.0,501,8185.625543
153.75,501,8190.772673
6.0,501,8195.87223
169.75,501,8200.974702
154.25,501,8206.059266
154.75,501,8211.179412
171.0,501,8216.269618
74.0,501,8221.303436
134.25,501,8226.343518
137.75,501,8231.319804
174.25,501,8236.389095
60.75,501,8241.390689
8.0,501,8246.516937
9.5,501,8251.492472
159.25,501,8256.517854
16.0,501,8261.539598
156.75,501,8266.644772
158.75,501,8271.720162
122.0,501,8276.757127
105.0,501,8281.754329
