#{"t_start": 1541235016.90122, "env_id": "MicropolisEnv-v0"}
r,l,t
123.25,501,5824.894423
34.0,501,5830.098164
58.75,501,5835.256649
20.75,501,5840.424809
60.25,501,5845.601733
55.0,501,5850.772398
45.75,501,5855.924844
41.5,501,5861.055743
14.0,501,5866.217145
37.0,501,5871.372068
67.75,501,5876.524742
61.25,501,5881.78032
51.25,501,5886.993396
127.5,501,5892.230532
127.25,501,5897.543457
128.25,501,5902.82799
131.5,501,5908.053427
140.75,501,5913.368249
120.0,501,5918.600183
126.0,501,5923.913416
149.25,501,5929.206389
112.0,501,5934.435665
132.5,501,5939.786289
124.0,501,5945.107087
123.75,501,5950.407982
184.0,501,5955.772398
54.0,501,5961.020437
134.0,501,5966.357963
140.25,501,5971.716491
148.25,501,5977.075016
96.0,501,5982.397503
131.25,501,5987.769585
87.5,501,5993.012195
102.0,501,5998.364589
52.75,501,6003.553168
60.75,501,6008.740481
27.0,501,6013.933131
148.0,501,6019.248313
114.5,501,6024.56644
161.0,501,6029.960237
125.75,501,6035.331991
162.5,501,6040.771709
130.5,501,6046.186856
86.75,501,6051.482079
123.25,501,6056.814002
59.25,501,6062.003535
125.0,501,6067.290713
131.75,501,6072.628994
111.25,501,6077.907412
151.75,501,6083.233866
124.0,501,6088.583183
171.5,501,6093.960375
120.75,501,6099.280813
150.0,501,6104.599276
167.25,501,6110.051802
84.0,501,6115.304185
153.0,501,6120.667861
145.5,501,6125.999618
73.0,501,6131.278824
150.0,501,6136.590813
126.75,501,6141.925209
155.25,501,6147.30937
155.75,501,6152.680192
156.0,501,6158.049417
186.75,501,6163.402522
122.0,501,6168.679488
16.5,501,6173.875351
13.75,501,6179.038216
16.0,501,6183.919837
182.5,501,6188.967499
86.25,501,6194.001289
181.5,501,6199.060866
148.0,501,6204.140477
155.25,501,6209.166593
147.25,501,6214.210963
103.0,501,6219.323585
139.5,501,6224.434396
122.25,501,6229.482487
157.5,501,6234.573261
125.0,501,6239.662424
132.5,501,6244.609132
118.25,501,6250.019829
144.75,501,6255.062926
120.5,501,6260.154522
128.0,501,6265.178321
113.5,501,6270.250438
172.25,501,6275.270462
142.75,501,6280.332095
102.25,501,6285.434923
151.0,501,6290.465119
138.5,501,6295.496491
142.5,501,6300.631975
154.75,501,6305.71608
125.0,501,6310.761811
30.0,501,6315.787698
164.0,501,6320.818756
134.0,501,6325.913291
100.0,501,6330.989279
161.5,501,6336.054257
155.5,501,6341.106348
137.75,501,6346.157662
155.5,501,6351.203164
67.75,501,6356.209941
142.75,501,6361.198332
136.25,501,6366.236914
185.75,501,6371.3538
121.5,501,6376.323186
123.5,501,6381.420539
147.75,501,6386.41739
132.0,501,6391.48565
138.5,501,6396.499409
110.0,501,6401.44978
123.0,501,6406.519145
132.25,501,6411.601363
130.0,501,6416.627384
146.5,501,6421.661207
125.0,501,6426.704812
142.75,501,6431.785675
178.5,501,6436.819301
212.0,501,6441.881345
172.5,501,6446.917854
128.75,501,6451.990015
135.0,501,6457.018176
141.25,501,6462.00586
118.75,501,6466.991211
56.25,501,6471.938435
62.0,501,6476.863408
14.0,501,6481.758476
18.75,501,6486.68007
20.75,501,6491.688631
23.25,501,6496.565581
18.0,501,6501.464417
86.0,501,6506.381199
77.25,501,6511.261587
44.25,501,6516.216473
18.0,501,6521.172384
16.0,501,6526.079182
24.0,501,6530.979914
12.0,501,6535.860907
60.75,501,6540.782416
80.0,501,6545.664904
20.0,501,6550.575719
69.25,501,6555.476138
22.0,501,6560.377485
22.0,501,6565.366126
107.5,501,6570.335395
94.75,501,6575.308663
121.5,501,6580.324535
131.25,501,6585.412246
130.25,501,6590.4863
90.0,501,6595.493281
123.75,501,6600.501015
137.75,501,6605.543809
99.0,501,6610.516772
118.5,501,6615.485967
110.5,501,6620.468528
129.75,501,6625.519363
108.0,501,6630.560965
145.75,501,6635.598979
168.75,501,6640.72574
152.0,501,6645.760278
156.75,501,6650.767751
165.0,501,6655.813339
182.5,501,6660.890882
178.5,501,6665.95733
128.0,501,6671.010838
107.5,501,6675.990834
104.0,501,6681.022372
104.75,501,6686.06274
143.75,501,6691.130028
133.25,501,6696.198487
16.75,501,6701.182382
14.0,501,6706.133765
133.0,501,6711.148275
147.25,501,6716.218138
151.5,501,6721.271532
148.75,501,6726.362067
179.75,501,6731.349587
96.75,501,6736.36585
109.5,501,6741.436199
140.75,501,6746.490144
131.25,501,6751.526067
164.0,501,6756.629217
146.75,501,6761.65517
167.0,501,6766.675636
154.5,501,6771.75375
164.0,501,6776.821701
140.75,501,6781.832955
140.25,501,6786.908698
140.0,501,6791.990373
89.75,501,6797.076459
149.75,501,6802.181359
112.0,501,6807.227754
141.5,501,6812.21989
146.75,501,6817.283979
149.75,501,6822.338525
20.0,501,6827.413869
149.5,501,6832.385594
124.0,501,6837.352006
169.0,501,6842.364575
115.75,501,6847.401084
172.5,501,6852.476597
148.0,501,6857.505049
106.0,501,6862.591256
102.0,501,6867.616672
135.5,501,6872.680523
148.75,501,6877.783832
149.5,501,6882.837607
143.25,501,6887.817659
133.0,501,6892.871219
115.5,501,6897.90053
167.5,501,6902.963427
68.0,501,6908.004333
196.25,501,6913.021789
190.5,501,6918.094507
183.75,501,6923.151423
152.5,501,6928.179581
92.0,501,6933.258028
123.5,501,6938.283909
242.25,501,6943.287903
134.75,501,6948.29332
165.5,501,6953.370177
133.25,501,6958.407218
161.75,501,6963.390433
49.75,501,6968.387413
82.25,501,6973.378809
101.5,501,6978.33189
35.5,501,6983.298562
63.5,501,6988.206977
5.25,501,6993.240452
58.0,501,6998.221795
44.75,501,7003.172436
66.25,501,7008.079658
43.5,501,7013.036703
19.0,501,7017.972859
41.75,501,7022.92016
50.0,501,7027.895708
120.75,501,7032.823538
57.75,501,7037.756247
58.5,501,7042.734264
55.75,501,7047.670564
38.25,501,7052.590889
74.5,501,7057.546826
15.0,501,7062.451804
33.5,501,7067.37642
56.25,501,7072.313967
55.75,501,7077.227814
56.0,501,7082.146507
54.75,501,7087.079009
55.5,501,7092.041562
48.0,501,7097.001664
51.25,501,7101.962275
50.5,501,7106.894786
27.5,501,7111.85401
51.0,501,7116.775252
53.5,501,7121.694612
59.25,501,7126.683411
58.75,501,7131.636694
18.25,501,7136.589
26.5,501,7141.522989
53.5,501,7146.475993
78.75,501,7151.413232
57.0,501,7156.366491
100.0,501,7161.291157
101.25,501,7166.23605
62.5,501,7171.145382
27.25,501,7176.069835
53.0,501,7181.018827
81.75,501,7186.11898
78.5,501,7191.119485
64.0,501,7196.053025
78.0,501,7201.008346
84.0,501,7205.938772
59.0,501,7210.894822
103.75,501,7215.870266
30.5,501,7220.860827
42.0,501,7225.792286
24.25,501,7230.725694
81.75,501,7235.682029
87.0,501,7240.64334
69.75,501,7245.640474
51.25,501,7250.609284
68.25,501,7255.576066
75.5,501,7260.562401
46.0,501,7265.558024
52.0,501,7270.498808
33.0,501,7275.52953
34.75,501,7280.520841
58.5,501,7285.439052
61.0,501,7290.39099
60.0,501,7295.323581
68.25,501,7300.303013
102.25,501,7305.263295
59.0,501,7310.360723
57.5,501,7315.31859
79.75,501,7320.313928
55.25,501,7325.28738
38.0,501,7330.27252
89.0,501,7335.237468
15.25,501,7340.253742
110.5,501,7345.27487
63.25,501,7350.246316
64.75,501,7355.240184
104.5,501,7360.257052
122.5,501,7365.263161
108.5,501,7370.219413
69.0,501,7375.247633
111.25,501,7380.218862
67.25,501,7385.255268
71.0,501,7390.241614
56.0,501,7395.219237
63.25,501,7400.205383
90.0,501,7405.168579
68.75,501,7410.140651
37.5,501,7415.091028
83.0,501,7420.127856
53.25,501,7425.107318
53.5,501,7430.110052
96.5,501,7435.180811
72.5,501,7440.22087
97.25,501,7445.192154
72.0,501,7450.135481
73.0,501,7455.127347
101.5,501,7460.095852
116.0,501,7465.114328
82.75,501,7470.095843
112.75,501,7475.084478
68.0,501,7480.067921
76.25,501,7485.03274
104.75,501,7490.200882
85.5,501,7495.170902
89.25,501,7500.129656
84.75,501,7505.152683
144.25,501,7510.127124
90.25,501,7515.091011
109.25,501,7520.065969
98.75,501,7525.121717
75.5,501,7530.071943
63.0,501,7535.03802
123.25,501,7540.071897
85.25,501,7545.040584
98.25,501,7550.012743
61.5,501,7554.967139
149.0,501,7559.946488
124.5,501,7564.943194
72.0,501,7569.932224
139.5,501,7574.92812
131.0,501,7579.970498
123.75,501,7585.009053
151.25,501,7590.112756
156.0,501,7595.175288
159.75,501,7600.238992
148.5,501,7605.160417
122.75,501,7610.148576
153.25,501,7615.217674
158.25,501,7620.171109
173.25,501,7625.24969
159.25,501,7630.295815
143.75,501,7635.300527
106.0,501,7640.25511
140.0,501,7645.20592
99.25,501,7650.172133
152.75,501,7655.160471
153.0,501,7660.166142
123.75,501,7665.171627
134.75,501,7670.172252
150.0,501,7675.142401
123.0,501,7680.188163
90.75,501,7685.21871
175.0,501,7690.30371
144.5,501,7695.379106
24.25,501,7700.462902
90.0,501,7705.439115
62.5,501,7710.553746
118.5,501,7715.611051
148.75,501,7720.707052
87.5,501,7725.757299
12.0,501,7730.813542
71.75,501,7735.965344
164.5,501,7741.015956
155.25,501,7746.048412
52.0,501,7751.070911
14.0,501,7756.130012
122.25,501,7761.151158
98.5,501,7766.225524
163.0,501,7771.263194
173.0,501,7776.40529
156.75,501,7781.386565
151.25,501,7786.445381
131.25,501,7791.428446
122.0,501,7796.441404
84.0,501,7801.496975
9.0,501,7806.516942
130.25,501,7811.627609
153.25,501,7816.715505
68.0,501,7821.846625
118.0,501,7826.883295
143.75,501,7831.913158
92.0,501,7836.996499
129.25,501,7842.148171
185.25,501,7847.194616
172.25,501,7852.263063
114.75,501,7857.302321
164.5,501,7862.308487
123.25,501,7867.401429
130.5,501,7872.459822
159.5,501,7877.551785
8.0,501,7882.633638
153.0,501,7887.727504
98.0,501,7892.78686
122.0,501,7897.901762
114.5,501,7902.965583
142.25,501,7908.040645
129.75,501,7913.119692
156.0,501,7918.211047
139.5,501,7923.232663
144.25,501,7928.326181
92.0,501,7933.377216
150.75,501,7938.35234
154.5,501,7943.388009
161.75,501,7948.458098
125.0,501,7953.524041
140.0,501,7958.631978
122.5,501,7963.732579
165.0,501,7968.77209
161.25,501,7973.770025
105.75,501,7978.801269
138.0,501,7983.795631
110.0,501,7988.851886
144.25,501,7993.865821
137.25,501,7998.906744
128.5,501,8003.938432
123.5,501,8008.973163
164.75,501,8013.996448
115.75,501,8019.025799
76.0,501,8024.114148
78.0,501,8029.179863
142.25,501,8034.263887
149.75,501,8039.267034
153.75,501,8044.30418
125.75,501,8049.299863
130.25,501,8054.348996
103.75,501,8059.479661
149.25,501,8064.55298
95.75,501,8069.673544
65.25,501,8074.755389
162.75,501,8079.780327
146.75,501,8084.785058
115.25,501,8089.806497
157.5,501,8094.804923
158.75,501,8099.835832
156.5,501,8104.876531
92.0,501,8109.869894
148.25,501,8114.896481
125.0,501,8119.893529
137.5,501,8124.968915
146.75,501,8130.002016
204.25,501,8135.03592
164.75,501,8140.034649
209.25,501,8145.092481
110.0,501,8150.096208
145.5,501,8155.160205
157.0,501,8160.252573
214.0,501,8165.319118
124.0,501,8170.379807
176.5,501,8175.4843
139.5,501,8180.562367
8.0,501,8185.602523
125.5,501,8190.74985
33.5,501,8195.849638
137.25,501,8200.951715
123.0,501,8206.036282
168.75,501,8211.156312
164.25,501,8216.246601
126.0,501,8221.280555
100.0,501,8226.320699
143.5,501,8231.296901
148.75,501,8236.366342
174.25,501,8241.368125
120.0,501,8246.494413
204.0,501,8251.470151
201.5,501,8256.495132
139.0,501,8261.517051
163.5,501,8266.621968
5.75,501,8271.697087
124.75,501,8276.734371
166.5,501,8281.731947
