#{"t_start": 1541099715.1691604, "env_id": "MicropolisEnv-v0"}
r,l,t
184.0,501,6753.700997
102.5,501,6759.181803
176.0,501,6764.698801
134.0,501,6770.037439
214.0,501,6775.45281
208.0,501,6780.888058
186.75,501,6786.288932
201.0,501,6791.692845
170.0,501,6797.022195
207.75,501,6802.363785
152.75,501,6807.690048
217.0,501,6813.021896
100.0,501,6818.332188
214.25,501,6823.629883
212.0,501,6828.933976
229.5,501,6834.228469
201.5,501,6839.513914
206.0,501,6844.819351
100.0,501,6850.100111
190.0,501,6855.439832
210.0,501,6860.788965
193.0,501,6866.027043
182.0,501,6871.286854
198.0,501,6876.582411
240.0,501,6881.927245
228.0,501,6887.389222
178.0,501,6892.5551
14.0,501,6897.525488
221.75,501,6902.647572
210.0,501,6907.741206
164.0,501,6912.821508
248.0,501,6917.863591
180.0,501,6922.888251
170.0,501,6928.016627
214.0,501,6933.127676
160.25,501,6938.100878
137.0,501,6943.103947
163.75,501,6948.038867
113.75,501,6952.98154
88.5,501,6957.945104
157.0,501,6962.884028
165.0,501,6967.83546
119.5,501,6972.844362
138.5,501,6977.792574
153.25,501,6982.822192
144.5,501,6987.765898
159.0,501,6992.706929
90.0,501,6997.706075
93.25,501,7002.610606
77.0,501,7007.570985
91.0,501,7012.502824
76.75,501,7017.384573
121.0,501,7022.317913
92.5,501,7027.265275
110.0,501,7032.232812
105.0,501,7037.227192
141.5,501,7042.190275
75.25,501,7047.140145
120.0,501,7052.06878
83.75,501,7056.994751
96.75,501,7061.91707
130.0,501,7066.963864
167.5,501,7072.01311
144.0,501,7077.013528
114.0,501,7082.084378
117.0,501,7087.074668
120.0,501,7092.127863
34.0,501,7097.179929
148.5,501,7102.189245
145.25,501,7107.220163
212.0,501,7112.215467
148.0,501,7117.142757
84.75,501,7122.125941
156.0,501,7127.105851
164.0,501,7132.133072
134.0,501,7137.175115
130.0,501,7142.130834
211.5,501,7147.169698
201.0,501,7152.139892
24.0,501,7157.094607
105.75,501,7162.065439
141.25,501,7167.004043
65.0,501,7171.957232
139.5,501,7176.886418
145.75,501,7181.809295
93.5,501,7186.781385
148.25,501,7191.751827
204.0,501,7196.741667
173.75,501,7201.743221
204.25,501,7206.772564
149.25,501,7211.830297
161.0,501,7216.798974
125.25,501,7221.74407
182.0,501,7226.655163
119.0,501,7231.704665
202.5,501,7236.721529
144.0,501,7241.739715
155.75,501,7246.751891
220.75,501,7251.764198
206.0,501,7256.797475
64.25,501,7261.770139
126.5,501,7266.772089
203.0,501,7271.844999
138.25,501,7276.874255
135.5,501,7281.868095
164.5,501,7286.920336
167.75,501,7291.888012
126.25,501,7296.924259
201.5,501,7301.951749
124.25,501,7307.022657
158.5,501,7312.090631
143.0,501,7317.135641
180.75,501,7322.329976
176.0,501,7327.480357
208.0,501,7332.622004
236.0,501,7337.732827
42.5,501,7342.855552
172.25,501,7347.909212
74.0,501,7352.888878
165.5,501,7357.837344
166.0,501,7362.921043
170.0,501,7367.945079
154.5,501,7373.00347
187.0,501,7378.09138
158.0,501,7383.127337
210.0,501,7388.208399
202.5,501,7393.230453
212.75,501,7398.365226
178.25,501,7403.454295
205.25,501,7408.552285
236.0,501,7413.622194
94.0,501,7418.650091
114.0,501,7423.649315
151.75,501,7428.641323
184.25,501,7433.722203
170.25,501,7438.720073
131.25,501,7443.923205
172.0,501,7449.141065
91.75,501,7454.181833
162.0,501,7459.251171
200.0,501,7464.349746
102.0,501,7469.358013
138.5,501,7474.425763
196.0,501,7479.477929
195.0,501,7484.605901
211.25,501,7489.645595
167.75,501,7494.755922
148.0,501,7499.842772
50.5,501,7504.811967
94.0,501,7509.81388
138.0,501,7514.857637
206.75,501,7519.872579
154.0,501,7524.931314
140.0,501,7529.93011
145.25,501,7534.941788
180.0,501,7539.970866
128.25,501,7544.959993
90.5,501,7549.920115
66.75,501,7554.851153
124.25,501,7559.793711
116.0,501,7564.808724
202.5,501,7569.809296
123.75,501,7574.774884
79.0,501,7579.75356
106.75,501,7584.745908
129.0,501,7589.747753
150.0,501,7594.707676
198.0,501,7599.652462
133.25,501,7604.698808
174.0,501,7609.727996
113.25,501,7614.824439
218.0,501,7619.834045
167.0,501,7624.916852
97.5,501,7629.943586
129.5,501,7635.136648
208.75,501,7640.377773
135.0,501,7645.56062
216.0,501,7650.781781
130.0,501,7655.956781
147.75,501,7661.148758
192.0,501,7666.303454
215.25,501,7671.560248
118.25,501,7676.743717
156.0,501,7681.943722
90.0,501,7687.069603
208.75,501,7692.150362
187.75,501,7697.27252
220.0,501,7702.385177
138.0,501,7707.554787
137.25,501,7712.788505
157.25,501,7717.976929
194.0,501,7723.123011
122.0,501,7728.314065
16.0,501,7733.441499
57.5,501,7738.615711
159.0,501,7743.758678
151.75,501,7748.960619
160.0,501,7754.136809
142.5,501,7759.30755
228.0,501,7764.542615
196.0,501,7769.666698
106.75,501,7774.798462
208.0,501,7779.930698
149.0,501,7785.088044
126.0,501,7790.219315
153.0,501,7795.384791
167.25,501,7800.501642
209.0,501,7805.687453
157.5,501,7810.852457
151.25,501,7816.042305
191.0,501,7821.156573
197.5,501,7826.32006
240.0,501,7831.49819
196.0,501,7836.680895
92.5,501,7841.876435
198.0,501,7847.000515
152.0,501,7852.169472
149.0,501,7857.341098
73.75,501,7862.440938
50.0,501,7867.537769
32.0,501,7872.630854
49.25,501,7877.695761
58.0,501,7882.758235
97.5,501,7887.888054
60.0,501,7892.996708
79.25,501,7898.122772
64.5,501,7903.206007
94.75,501,7908.32482
88.75,501,7913.445578
88.75,501,7918.519543
128.75,501,7923.574962
104.75,501,7928.640147
129.75,501,7933.740908
105.75,501,7938.791679
14.0,501,7943.860944
101.5,501,7948.891548
64.25,501,7953.958805
88.5,501,7958.969769
71.5,501,7964.033395
74.75,501,7969.113809
57.75,501,7974.146703
37.0,501,7979.154658
108.0,501,7984.187345
73.0,501,7989.25254
95.25,501,7994.313712
68.25,501,7999.370493
35.5,501,8004.391298
10.0,501,8009.429646
117.25,501,8014.459038
80.5,501,8019.488134
44.25,501,8024.489076
105.5,501,8029.534287
46.25,501,8034.596013
101.75,501,8039.592669
71.25,501,8044.676726
67.0,501,8049.724869
120.5,501,8054.809382
21.75,501,8059.82319
32.25,501,8064.869036
71.0,501,8069.903155
51.75,501,8074.937947
54.75,501,8079.968815
54.75,501,8085.026005
97.25,501,8090.071266
104.5,501,8095.199216
105.25,501,8100.278264
77.0,501,8105.310206
98.0,501,8110.365969
93.25,501,8115.415299
58.25,501,8120.4654
124.0,501,8125.484029
55.0,501,8130.526544
96.25,501,8135.599689
38.75,501,8140.662435
80.0,501,8145.718648
50.5,501,8150.756643
147.0,501,8155.828023
131.75,501,8160.900725
23.0,501,8165.938439
118.25,501,8170.959558
104.0,501,8176.041744
115.0,501,8181.119567
54.75,501,8186.15933
72.75,501,8191.204819
97.0,501,8196.316072
55.25,501,8201.381148
96.25,501,8206.437847
93.5,501,8211.495973
109.0,501,8216.54989
152.0,501,8221.668267
84.5,501,8226.823246
137.25,501,8231.923912
84.25,501,8236.994408
99.25,501,8242.1358
101.75,501,8247.187971
69.0,501,8252.358588
21.75,501,8257.416419
66.25,501,8262.459171
73.25,501,8267.596613
80.75,501,8272.687258
110.75,501,8277.775017
100.75,501,8282.853094
127.75,501,8287.971679
141.75,501,8293.081331
57.25,501,8298.232133
110.75,501,8303.324643
99.0,501,8308.454452
60.0,501,8313.581889
117.5,501,8318.654323
61.75,501,8323.769653
83.75,501,8328.838301
98.25,501,8333.987992
122.5,501,8339.06658
101.5,501,8344.147716
114.0,501,8349.273871
124.25,501,8354.395832
145.0,501,8359.529209
165.25,501,8364.646217
128.0,501,8369.716177
157.0,501,8374.882849
145.5,501,8380.072917
180.5,501,8385.23716
139.0,501,8390.438998
155.0,501,8395.60931
176.0,501,8400.831975
172.5,501,8406.032296
137.5,501,8411.202081
192.0,501,8416.375752
180.75,501,8421.629038
168.5,501,8427.023568
196.0,501,8432.201848
221.0,501,8437.382629
146.25,501,8442.566483
166.25,501,8447.742112
162.25,501,8453.002093
128.75,501,8458.161774
133.75,501,8463.369314
100.5,501,8468.566664
124.25,501,8473.777186
147.5,501,8478.971333
179.75,501,8484.155412
166.0,501,8489.380154
174.5,501,8494.597404
122.0,501,8499.870866
174.5,501,8505.093694
160.5,501,8510.333523
169.0,501,8515.489304
125.0,501,8520.648463
122.5,501,8525.831481
166.25,501,8531.168949
194.0,501,8536.371382
154.75,501,8541.547362
188.5,501,8546.732443
173.25,501,8551.91707
147.5,501,8557.169858
50.25,501,8562.357881
201.25,501,8567.65497
203.25,501,8572.830891
210.0,501,8578.057053
142.0,501,8583.2609
176.0,501,8588.483078
185.25,501,8593.67942
172.75,501,8598.888116
196.75,501,8604.074951
189.5,501,8609.278274
214.0,501,8614.485451
137.75,501,8619.676302
165.25,501,8624.887221
142.0,501,8630.075196
214.0,501,8635.325434
168.5,501,8640.542944
207.75,501,8645.785176
212.0,501,8651.013382
156.0,501,8656.226751
210.75,501,8661.424477
164.25,501,8666.65391
240.0,501,8671.850923
189.0,501,8677.104385
212.0,501,8682.346187
173.5,501,8687.541514
180.75,501,8692.764042
172.0,501,8697.988209
150.0,501,8703.19184
191.25,501,8708.372138
165.5,501,8713.544389
165.75,501,8718.699877
190.0,501,8723.838126
150.5,501,8729.012127
170.5,501,8734.149285
187.25,501,8739.336116
196.0,501,8744.526956
145.0,501,8749.680383
184.5,501,8754.850845
159.5,501,8760.036946
236.0,501,8765.247835
154.0,501,8770.37925
144.0,501,8775.569908
217.0,501,8780.703538
182.75,501,8785.861464
185.0,501,8791.037797
156.0,501,8796.230668
185.5,501,8801.326751
156.0,501,8806.473737
184.25,501,8811.611521
135.5,501,8816.792404
156.0,501,8821.929878
206.0,501,8827.08814
146.5,501,8832.261801
150.25,501,8837.420292
199.75,501,8842.599067
94.0,501,8847.710613
199.75,501,8852.87372
198.0,501,8857.998589
186.75,501,8863.213162
166.0,501,8868.417768
147.75,501,8873.532249
130.0,501,8878.677873
200.25,501,8883.74405
20.0,501,8888.937749
146.0,501,8894.048084
174.0,501,8899.315517
128.25,501,8904.445932
192.0,501,8909.614019
180.75,501,8914.723341
162.0,501,8919.891145
168.0,501,8925.121712
152.0,501,8930.2392
128.0,501,8935.323415
162.0,501,8940.469452
222.0,501,8945.658312
204.0,501,8950.81736
165.25,501,8956.01761
111.5,501,8961.130665
224.0,501,8966.298646
153.0,501,8971.44659
222.0,501,8976.615721
168.25,501,8981.782583
181.0,501,8986.948954
191.25,501,8992.073627
161.5,501,8997.207604
127.5,501,9002.335298
73.5,501,9007.462461
91.25,501,9012.616543
86.0,501,9017.717973
150.0,501,9022.900923
160.0,501,9028.017789
123.75,501,9033.178676
146.0,501,9038.328399
181.5,501,9043.499601
226.0,501,9048.708797
153.5,501,9053.803137
158.75,501,9058.961627
110.0,501,9064.101241
214.0,501,9069.256799
160.25,501,9074.437389
226.75,501,9079.636685
286.0,501,9084.832729
77.5,501,9090.038866
188.0,501,9095.170472
203.0,501,9100.347558
209.25,501,9105.491878
177.0,501,9110.68898
129.75,501,9115.801248
208.5,501,9120.996005
183.25,501,9126.108294
120.75,501,9131.237709
117.5,501,9136.375722
137.0,501,9141.52177
144.75,501,9146.615384
147.5,501,9151.765246
60.5,501,9156.901999
161.5,501,9162.029262
178.5,501,9167.15378
59.0,501,9172.257294
123.0,501,9177.367169
154.75,501,9182.465565
53.0,501,9187.541859
118.5,501,9192.617165
120.75,501,9197.716387
112.75,501,9202.880378
113.75,501,9207.963028
103.75,501,9213.045365
81.5,501,9218.122622
56.75,501,9223.203445
87.5,501,9228.311786
128.25,501,9233.467636
153.0,501,9238.566168
