#{"t_start": 1541099715.1981184, "env_id": "MicropolisEnv-v0"}
r,l,t
170.0,501,6753.6769
138.5,501,6759.152906
212.0,501,6764.669854
162.0,501,6770.009715
130.0,501,6775.423704
204.0,501,6780.858386
230.0,501,6786.256541
193.25,501,6791.663929
162.0,501,6796.993294
190.0,501,6802.334942
212.0,501,6807.664083
122.0,501,6812.992812
112.25,501,6818.303334
197.0,501,6823.600637
48.0,501,6828.904765
146.0,501,6834.199465
140.0,501,6839.484663
145.25,501,6844.790181
122.0,501,6850.071425
224.0,501,6855.411252
169.75,501,6860.760127
16.0,501,6865.997779
164.0,501,6871.25775
230.0,501,6876.556054
198.0,501,6881.898353
233.75,501,6887.360843
201.5,501,6892.526006
135.0,501,6897.497137
206.0,501,6902.618659
188.0,501,6907.712356
149.75,501,6912.792733
8.0,501,6917.834024
206.0,501,6922.859159
184.0,501,6927.990604
204.0,501,6933.098631
160.25,501,6938.071872
171.5,501,6943.07513
130.75,501,6948.010065
82.0,501,6952.952596
165.5,501,6957.916219
122.75,501,6962.85507
128.5,501,6967.806571
141.25,501,6972.815462
83.0,501,6977.763499
143.5,501,6982.793454
113.0,501,6987.736516
112.25,501,6992.67794
89.25,501,6997.677267
53.25,501,7002.581529
97.25,501,7007.543671
69.0,501,7012.473716
90.75,501,7017.355694
78.0,501,7022.289032
96.25,501,7027.23621
140.0,501,7032.20399
134.25,501,7037.198378
130.0,501,7042.163854
115.75,501,7047.111217
106.75,501,7052.039748
124.5,501,7056.966058
143.75,501,7061.888376
135.25,501,7066.935143
196.5,501,7071.984108
172.75,501,7076.984721
195.25,501,7082.05571
198.0,501,7087.0466
222.0,501,7092.099224
183.75,501,7097.151428
172.0,501,7102.160748
92.0,501,7107.190776
55.5,501,7112.186303
182.0,501,7117.113401
138.5,501,7122.097034
76.0,501,7127.076701
94.0,501,7132.103953
105.25,501,7137.146114
195.25,501,7142.101998
101.5,501,7147.143
123.5,501,7152.111488
136.5,501,7157.065996
91.25,501,7162.036522
122.25,501,7166.975015
125.0,501,7171.928286
12.0,501,7176.857127
149.25,501,7181.780305
105.5,501,7186.752544
124.75,501,7191.722793
220.0,501,7196.712515
134.0,501,7201.714106
150.75,501,7206.743531
175.25,501,7211.80144
148.0,501,7216.770142
145.75,501,7221.715037
114.0,501,7226.625941
169.0,501,7231.675743
186.0,501,7236.694844
128.0,501,7241.710744
10.0,501,7246.722857
134.25,501,7251.73527
161.25,501,7256.768529
147.0,501,7261.741537
161.25,501,7266.743078
182.75,501,7271.815977
125.5,501,7276.847204
125.75,501,7281.839432
150.25,501,7286.891316
138.25,501,7291.858739
155.25,501,7296.895168
163.0,501,7301.922828
150.0,501,7306.993725
163.5,501,7312.061633
139.5,501,7317.106534
134.75,501,7322.301012
230.0,501,7327.451401
212.0,501,7332.593041
105.0,501,7337.703677
86.25,501,7342.826915
153.25,501,7347.88029
142.5,501,7352.86027
197.75,501,7357.80824
210.0,501,7362.891981
186.5,501,7367.916218
177.5,501,7372.974659
218.5,501,7378.062613
198.0,501,7383.098523
205.75,501,7388.17921
117.25,501,7393.204777
217.25,501,7398.336511
158.75,501,7403.425484
207.5,501,7408.523361
136.25,501,7413.593067
169.5,501,7418.621338
143.0,501,7423.620673
153.75,501,7428.612626
157.75,501,7433.693579
128.0,501,7438.690946
167.0,501,7443.894531
167.0,501,7449.111988
168.25,501,7454.153478
159.75,501,7459.222381
100.0,501,7464.320626
152.0,501,7469.329239
214.0,501,7474.397138
18.0,501,7479.448629
149.75,501,7484.576874
90.0,501,7489.616315
252.0,501,7494.727198
90.0,501,7499.81346
148.75,501,7504.783056
166.0,501,7509.785036
208.0,501,7514.828692
216.25,501,7519.847802
204.0,501,7524.903042
196.0,501,7529.90126
170.25,501,7534.912868
141.5,501,7539.942045
120.5,501,7544.931148
113.5,501,7549.891475
98.5,501,7554.822785
80.0,501,7559.764692
150.5,501,7564.780275
140.0,501,7569.780495
119.5,501,7574.74683
103.5,501,7579.724761
74.0,501,7584.716682
119.0,501,7589.718595
132.0,501,7594.678702
170.0,501,7599.623608
117.0,501,7604.670008
142.0,501,7609.699075
159.5,501,7614.795636
168.0,501,7619.805165
151.0,501,7624.887861
212.0,501,7629.914697
218.0,501,7635.108108
112.0,501,7640.348943
110.0,501,7645.531604
138.25,501,7650.752858
206.0,501,7655.928541
118.0,501,7661.122149
72.25,501,7666.274272
224.0,501,7671.531746
204.25,501,7676.715641
94.0,501,7681.914586
233.75,501,7687.041055
80.0,501,7692.121392
102.0,501,7697.24316
172.75,501,7702.356373
179.5,501,7707.525886
51.5,501,7712.759328
191.25,501,7717.947917
99.0,501,7723.094203
214.5,501,7728.285238
166.5,501,7733.412766
243.0,501,7738.587239
168.0,501,7743.729944
187.0,501,7748.931602
172.0,501,7754.107991
221.0,501,7759.278792
198.75,501,7764.513674
236.0,501,7769.637797
216.75,501,7774.769577
144.25,501,7779.901847
190.0,501,7785.058963
209.25,501,7790.190804
119.75,501,7795.355417
211.25,501,7800.472653
210.0,501,7805.658567
112.5,501,7810.82334
202.25,501,7816.013377
123.5,501,7821.127472
191.5,501,7826.29161
247.25,501,7831.4695
204.5,501,7836.652054
166.5,501,7841.84783
94.0,501,7846.971539
166.0,501,7852.141481
23.5,501,7857.312036
63.0,501,7862.411719
107.5,501,7867.50893
47.5,501,7872.60219
42.75,501,7877.666791
66.25,501,7882.729289
60.0,501,7887.859093
56.25,501,7892.967915
51.5,501,7898.093766
48.25,501,7903.177108
65.0,501,7908.295946
72.25,501,7913.416807
93.5,501,7918.490552
54.0,501,7923.545949
103.0,501,7928.613588
52.0,501,7933.711689
73.75,501,7938.762657
115.5,501,7943.832312
66.5,501,7948.862606
67.75,501,7953.929657
61.75,501,7958.940811
69.0,501,7964.008734
71.0,501,7969.084888
52.5,501,7974.117857
79.0,501,7979.125908
106.5,501,7984.158479
94.75,501,7989.223627
97.75,501,7994.284875
71.0,501,7999.341611
77.0,501,8004.362352
70.5,501,8009.400982
123.5,501,8014.430369
73.25,501,8019.459171
122.0,501,8024.460231
76.0,501,8029.505414
102.25,501,8034.567206
41.5,501,8039.563725
54.0,501,8044.647882
25.0,501,8049.695962
21.5,501,8054.780342
33.75,501,8059.794261
18.25,501,8064.840241
64.5,501,8069.87412
73.0,501,8074.909052
42.75,501,8079.939987
66.0,501,8084.997137
72.75,501,8090.042392
44.0,501,8095.17019
90.0,501,8100.249482
48.75,501,8105.281248
117.5,501,8110.336858
107.5,501,8115.386557
117.5,501,8120.43658
61.75,501,8125.454935
87.0,501,8130.497598
33.5,501,8135.570662
92.5,501,8140.635749
113.25,501,8145.690075
32.75,501,8150.727858
91.75,501,8155.799105
88.25,501,8160.871446
102.75,501,8165.909734
73.0,501,8170.930469
92.5,501,8176.012882
91.25,501,8181.090725
109.25,501,8186.130517
94.0,501,8191.175946
87.5,501,8196.287011
108.75,501,8201.352328
159.0,501,8206.409244
56.0,501,8211.467117
72.0,501,8216.5212
91.25,501,8221.639134
58.0,501,8226.794384
74.75,501,8231.894871
172.5,501,8236.965639
113.25,501,8242.106995
113.75,501,8247.159094
97.25,501,8252.329674
58.25,501,8257.389713
18.0,501,8262.430309
65.5,501,8267.56744
118.75,501,8272.658439
85.75,501,8277.74605
119.0,501,8282.824166
125.75,501,8287.942688
45.25,501,8293.052273
108.75,501,8298.203294
151.5,501,8303.295963
139.25,501,8308.425772
71.0,501,8313.553069
92.25,501,8318.625321
123.0,501,8323.740826
58.0,501,8328.809534
139.75,501,8333.959212
150.75,501,8339.037684
109.25,501,8344.118781
150.75,501,8349.247325
113.5,501,8354.366804
146.0,501,8359.500309
99.0,501,8364.617172
117.0,501,8369.687288
143.25,501,8374.854034
203.5,501,8380.043872
199.5,501,8385.208339
141.0,501,8390.410078
147.0,501,8395.580333
201.5,501,8400.803016
132.0,501,8406.003336
163.0,501,8411.173159
181.75,501,8416.346886
213.75,501,8421.600451
94.25,501,8426.998965
151.0,501,8432.180313
125.5,501,8437.346511
169.25,501,8442.53725
160.0,501,8447.713169
146.75,501,8452.973079
168.75,501,8458.133133
160.5,501,8463.340522
152.0,501,8468.537812
147.75,501,8473.748321
154.5,501,8478.942347
150.75,501,8484.126343
184.25,501,8489.351339
154.0,501,8494.568534
173.0,501,8499.842095
168.5,501,8505.064719
132.0,501,8510.304484
123.25,501,8515.460372
142.75,501,8520.619403
170.0,501,8525.802253
198.25,501,8531.140064
148.75,501,8536.342334
134.5,501,8541.518321
152.0,501,8546.703529
157.0,501,8551.888011
143.75,501,8557.149008
47.25,501,8562.329006
198.25,501,8567.625988
214.0,501,8572.802136
210.0,501,8578.028228
205.0,501,8583.231949
32.0,501,8588.45362
176.25,501,8593.650573
109.75,501,8598.858993
108.0,501,8604.045923
188.75,501,8609.249344
144.5,501,8614.456599
148.25,501,8619.647416
178.25,501,8624.858133
152.25,501,8630.046482
200.5,501,8635.296335
162.25,501,8640.513713
170.0,501,8645.756172
186.0,501,8650.984312
197.25,501,8656.197933
124.0,501,8661.395238
183.5,501,8666.624988
204.0,501,8671.82187
210.0,501,8677.075283
207.75,501,8682.317281
157.75,501,8687.512645
139.0,501,8692.734856
222.0,501,8697.95944
150.0,501,8703.164983
161.25,501,8708.343145
209.5,501,8713.515603
174.75,501,8718.670971
206.0,501,8723.809263
148.25,501,8728.983279
124.5,501,8734.120405
111.5,501,8739.307018
170.75,501,8744.498035
164.0,501,8749.651408
70.0,501,8754.821654
214.25,501,8760.010301
139.25,501,8765.218759
178.75,501,8770.350421
200.0,501,8775.54103
124.25,501,8780.674419
130.5,501,8785.832505
169.25,501,8791.008839
145.25,501,8796.201853
208.25,501,8801.297778
156.0,501,8806.444908
161.75,501,8811.582726
158.75,501,8816.763662
172.0,501,8821.900939
168.0,501,8827.059075
186.75,501,8832.232699
143.25,501,8837.391315
188.25,501,8842.570178
136.5,501,8847.681792
90.0,501,8852.84613
234.0,501,8857.969924
145.25,501,8863.184163
135.0,501,8868.388764
136.75,501,8873.503228
157.0,501,8878.649233
120.0,501,8883.714731
100.0,501,8888.908773
44.0,501,8894.018817
207.0,501,8899.289039
175.25,501,8904.417078
121.5,501,8909.585121
185.25,501,8914.694086
130.0,501,8919.863279
90.0,501,8925.09262
122.0,501,8930.210294
161.25,501,8935.294443
96.0,501,8940.440494
200.0,501,8945.629474
182.5,501,8950.788503
202.0,501,8955.988724
229.25,501,8961.101776
176.0,501,8966.26963
200.0,501,8971.417717
138.0,501,8976.586764
153.25,501,8981.753597
111.5,501,8986.919842
172.0,501,8992.044589
148.0,501,8997.178638
168.5,501,9002.306535
176.25,501,9007.43334
188.0,501,9012.587787
53.0,501,9017.689028
150.0,501,9022.871903
110.0,501,9027.98871
185.25,501,9033.149946
156.0,501,9038.299456
202.75,501,9043.472524
195.75,501,9048.679888
97.25,501,9053.774163
146.0,501,9058.932774
157.25,501,9064.072303
96.0,501,9069.227584
169.5,501,9074.408537
199.5,501,9079.607933
196.75,501,9084.803671
194.25,501,9090.009962
162.75,501,9095.143588
138.0,501,9100.318462
201.25,501,9105.463042
153.5,501,9110.657361
98.75,501,9115.772036
170.25,501,9120.967155
22.0,501,9126.079311
107.5,501,9131.208677
100.0,501,9136.346992
123.75,501,9141.493533
58.5,501,9146.586243
102.0,501,9151.736213
147.75,501,9156.873397
126.0,501,9162.000304
123.75,501,9167.124637
82.5,501,9172.228405
109.25,501,9177.33809
137.75,501,9182.436769
80.25,501,9187.512926
60.0,501,9192.588161
130.5,501,9197.689725
104.5,501,9202.851462
143.5,501,9207.934398
50.75,501,9213.01639
121.5,501,9218.093813
127.25,501,9223.174745
132.5,501,9228.282857
90.0,501,9233.438485
117.75,501,9238.537066
