#{"t_start": 1541099715.1626403, "env_id": "MicropolisEnv-v0"}
r,l,t
165.5,501,6753.707378
211.5,501,6759.188328
168.75,501,6764.705465
174.0,501,6770.044058
64.0,501,6775.458838
7.75,501,6780.893374
171.75,501,6786.291521
206.0,501,6791.699233
96.0,501,6797.028693
0.0,501,6802.369823
162.0,501,6807.696708
223.25,501,6813.028483
220.0,501,6818.338895
190.0,501,6823.636393
214.75,501,6828.94059
8.0,501,6834.234423
198.75,501,6839.520205
228.0,501,6844.825816
150.0,501,6850.106958
192.0,501,6855.446547
223.75,501,6860.795975
154.0,501,6866.033461
214.0,501,6871.293343
158.0,501,6876.589759
156.0,501,6881.933752
159.75,501,6887.395743
128.0,501,6892.561378
110.0,501,6897.532345
10.0,501,6902.653395
170.0,501,6907.747723
166.5,501,6912.827975
160.0,501,6917.869797
212.0,501,6922.894577
192.0,501,6928.021538
208.0,501,6933.13412
214.25,501,6938.107463
138.0,501,6943.110464
56.5,501,6948.045588
133.0,501,6952.988077
138.75,501,6957.951611
133.25,501,6962.890444
128.25,501,6967.841812
135.5,501,6972.850883
178.5,501,6977.799074
187.0,501,6982.828791
159.75,501,6987.772043
123.0,501,6992.713463
92.0,501,6997.712682
89.25,501,7002.617125
95.0,501,7007.577472
82.0,501,7012.509062
78.0,501,7017.391088
69.5,501,7022.324423
106.75,501,7027.271637
110.5,501,7032.239468
93.0,501,7037.233696
116.25,501,7042.196954
110.0,501,7047.146512
96.75,501,7052.07518
144.0,501,7057.001492
106.0,501,7061.9235
188.75,501,7066.970555
140.0,501,7072.019632
169.25,501,7077.020174
166.0,501,7082.091141
18.0,501,7087.081081
217.5,501,7092.134647
200.0,501,7097.187075
176.0,501,7102.195924
10.0,501,7107.226158
64.0,501,7112.221686
128.0,501,7117.148751
121.25,501,7122.132282
128.0,501,7127.112315
160.0,501,7132.139419
124.0,501,7137.181747
152.0,501,7142.137376
177.75,501,7147.176364
162.0,501,7152.146377
142.0,501,7157.101411
118.0,501,7162.07204
123.0,501,7167.01062
136.0,501,7171.963684
102.75,501,7176.892846
107.75,501,7181.815484
120.75,501,7186.787911
123.0,501,7191.758134
162.0,501,7196.747942
184.0,501,7201.749734
134.0,501,7206.779057
158.5,501,7211.836925
100.0,501,7216.805314
56.0,501,7221.75029
171.25,501,7226.661747
130.25,501,7231.710963
178.75,501,7236.728093
168.0,501,7241.746413
137.0,501,7246.758423
172.0,501,7251.770748
206.0,501,7256.803912
123.25,501,7261.776707
157.5,501,7266.778437
93.5,501,7271.851266
143.5,501,7276.880638
144.5,501,7281.874618
189.75,501,7286.926929
158.75,501,7291.894315
148.25,501,7296.930572
154.5,501,7301.958088
166.25,501,7307.029279
161.5,501,7312.097167
196.25,501,7317.142
149.0,501,7322.336489
182.5,501,7327.486837
204.0,501,7332.628301
210.0,501,7337.739519
160.0,501,7342.862433
170.25,501,7347.915767
50.0,501,7352.895367
121.5,501,7357.843523
146.0,501,7362.927223
216.75,501,7367.951593
173.0,501,7373.010092
219.25,501,7378.097989
158.75,501,7383.133939
177.0,501,7388.214767
240.5,501,7393.238293
206.0,501,7398.371863
198.75,501,7403.460961
186.75,501,7408.558684
137.75,501,7413.628606
128.5,501,7418.656651
122.5,501,7423.65592
40.25,501,7428.647607
153.0,501,7433.728636
190.0,501,7438.726609
81.25,501,7443.929493
161.75,501,7449.147594
200.0,501,7454.188956
100.0,501,7459.257599
167.75,501,7464.356333
190.0,501,7469.364766
146.0,501,7474.432267
140.0,501,7479.484535
169.5,501,7484.612309
133.25,501,7489.651921
144.0,501,7494.762524
204.0,501,7499.849186
216.0,501,7504.818836
163.0,501,7509.820617
76.0,501,7514.86384
121.0,501,7519.879354
167.5,501,7524.937883
186.75,501,7529.937045
206.0,501,7534.948294
172.0,501,7539.977466
168.0,501,7544.966521
113.25,501,7549.926727
76.5,501,7554.857783
117.75,501,7559.800615
136.0,501,7564.815315
179.75,501,7569.816036
138.0,501,7574.781503
84.75,501,7579.760062
87.75,501,7584.75229
76.0,501,7589.753947
156.5,501,7594.714323
124.0,501,7599.658744
140.75,501,7604.705287
175.75,501,7609.734719
158.0,501,7614.830976
134.0,501,7619.840609
24.0,501,7624.923246
126.0,501,7629.949776
214.0,501,7635.143407
184.25,501,7640.384267
137.5,501,7645.566698
56.25,501,7650.787882
154.5,501,7655.96336
101.25,501,7661.155417
202.0,501,7666.310243
186.0,501,7671.56697
204.0,501,7676.750348
102.0,501,7681.950237
189.0,501,7687.076443
66.0,501,7692.156917
138.0,501,7697.278933
64.0,501,7702.391352
154.0,501,7707.561279
158.75,501,7712.795198
92.0,501,7717.983131
144.0,501,7723.129549
164.0,501,7728.320665
192.0,501,7733.448265
137.5,501,7738.622425
192.0,501,7743.765283
117.75,501,7748.966851
149.0,501,7754.143427
118.0,501,7759.314069
116.25,501,7764.548953
189.0,501,7769.673126
203.75,501,7774.804977
206.0,501,7779.937188
187.25,501,7785.094551
43.25,501,7790.225899
201.25,501,7795.391092
208.0,501,7800.508125
246.75,501,7805.693971
182.25,501,7810.85889
147.5,501,7816.048807
20.0,501,7821.16276
192.0,501,7826.32673
114.0,501,7831.504353
181.5,501,7836.687329
213.75,501,7841.883277
142.0,501,7847.007117
197.0,501,7852.175858
57.5,501,7857.347513
73.0,501,7862.447399
62.75,501,7867.544248
53.0,501,7872.637439
49.75,501,7877.702316
97.75,501,7882.764894
42.5,501,7887.894334
58.75,501,7893.003435
51.0,501,7898.129245
50.0,501,7903.212545
89.75,501,7908.331388
72.5,501,7913.452296
69.75,501,7918.526172
67.5,501,7923.58124
80.5,501,7928.64657
123.25,501,7933.74732
45.25,501,7938.798025
69.75,501,7943.867557
60.25,501,7948.898109
66.5,501,7953.964968
71.25,501,7958.976279
98.75,501,7964.041914
77.5,501,7969.120309
66.75,501,7974.153265
58.0,501,7979.161231
93.5,501,7984.193958
82.0,501,7989.25908
81.0,501,7994.320397
67.75,501,7999.37695
92.5,501,8004.397865
22.0,501,8009.436244
97.25,501,8014.465455
117.5,501,8019.494614
47.0,501,8024.495469
39.75,501,8029.540813
124.25,501,8034.602835
75.0,501,8039.599169
18.25,501,8044.683218
77.75,501,8049.731438
95.0,501,8054.815768
60.75,501,8059.829772
63.75,501,8064.875797
143.5,501,8069.909636
65.75,501,8074.944396
58.5,501,8079.975399
61.25,501,8085.032436
64.25,501,8090.080162
121.0,501,8095.205712
57.5,501,8100.284793
122.5,501,8105.316937
67.75,501,8110.372256
73.75,501,8115.421885
84.0,501,8120.472001
72.5,501,8125.490565
70.25,501,8130.533004
73.5,501,8135.606083
87.25,501,8140.667103
46.5,501,8145.725214
114.25,501,8150.763259
90.5,501,8155.834408
74.25,501,8160.907019
13.25,501,8165.94519
84.5,501,8170.965904
65.5,501,8176.048326
23.5,501,8181.126065
94.75,501,8186.166007
121.0,501,8191.211678
66.0,501,8196.322395
129.5,501,8201.387825
86.5,501,8206.444376
113.5,501,8211.502525
125.75,501,8216.55664
111.0,501,8221.674572
61.5,501,8226.829709
70.5,501,8231.930349
69.0,501,8237.000878
78.5,501,8242.142283
23.25,501,8247.194491
90.75,501,8252.365153
65.75,501,8257.423019
76.0,501,8262.465805
98.25,501,8267.603032
108.0,501,8272.693785
112.5,501,8277.781583
105.25,501,8282.859662
97.75,501,8287.978199
91.25,501,8293.087819
112.75,501,8298.238847
128.5,501,8303.331384
75.0,501,8308.46106
99.5,501,8313.588394
91.25,501,8318.660729
126.5,501,8323.776393
168.5,501,8328.845031
130.25,501,8333.994785
96.75,501,8339.073117
140.75,501,8344.154383
130.75,501,8349.280684
71.25,501,8354.402176
34.0,501,8359.535616
127.0,501,8364.652623
147.0,501,8369.722701
115.25,501,8374.889507
212.0,501,8380.079298
161.0,501,8385.243622
167.75,501,8390.445418
127.25,501,8395.615749
180.0,501,8400.838704
228.0,501,8406.038836
204.25,501,8411.208687
184.0,501,8416.382351
146.0,501,8421.635596
172.5,501,8427.030085
66.0,501,8432.208337
128.0,501,8437.381775
180.5,501,8442.572707
178.5,501,8447.748784
182.75,501,8453.008551
138.75,501,8458.168399
126.25,501,8463.37571
123.25,501,8468.573297
153.75,501,8473.783658
158.25,501,8478.977794
131.0,501,8484.161796
181.5,501,8489.386759
154.75,501,8494.60402
214.5,501,8499.877573
175.75,501,8505.100236
175.5,501,8510.340005
167.75,501,8515.495855
171.75,501,8520.654844
193.75,501,8525.837682
158.75,501,8531.175488
168.5,501,8536.377733
162.75,501,8541.553859
149.75,501,8546.739104
175.75,501,8551.923505
164.75,501,8557.176516
123.75,501,8562.364591
178.75,501,8567.661549
211.25,501,8572.837421
218.0,501,8578.063542
184.0,501,8583.267249
170.5,501,8588.489501
175.75,501,8593.685941
173.25,501,8598.894543
192.75,501,8604.081555
158.75,501,8609.284844
211.5,501,8614.491835
200.0,501,8619.682943
149.25,501,8624.893265
177.5,501,8630.081842
208.0,501,8635.331717
140.5,501,8640.549254
171.75,501,8645.791636
190.5,501,8651.019877
211.25,501,8656.233307
224.25,501,8661.430763
222.0,501,8666.660588
200.75,501,8671.857327
219.5,501,8677.110995
192.25,501,8682.352676
143.0,501,8687.548091
225.75,501,8692.770608
164.0,501,8697.994812
172.5,501,8703.198259
198.0,501,8708.378741
147.25,501,8713.550885
159.0,501,8718.706807
179.5,501,8723.844695
230.0,501,8729.018906
166.0,501,8734.155831
222.0,501,8739.34275
222.0,501,8744.533538
170.0,501,8749.68696
151.0,501,8754.857443
192.0,501,8760.043476
190.0,501,8765.254282
164.0,501,8770.385777
212.0,501,8775.576588
191.0,501,8780.710577
138.0,501,8785.867965
163.25,501,8791.04419
177.75,501,8796.237294
111.0,501,8801.333021
160.0,501,8806.48039
164.0,501,8811.618106
152.75,501,8816.798973
128.5,501,8821.936428
163.25,501,8827.094689
136.0,501,8832.267973
187.25,501,8837.426728
119.75,501,8842.605431
158.25,501,8847.717324
156.0,501,8852.880098
222.0,501,8858.005402
212.0,501,8863.219548
179.75,501,8868.424114
79.25,501,8873.53863
149.5,501,8878.684611
147.5,501,8883.750571
200.0,501,8888.944571
185.0,501,8894.054641
157.25,501,8899.322018
140.75,501,8904.452602
218.75,501,8909.620585
140.0,501,8914.72951
128.25,501,8919.897518
218.0,501,8925.128271
191.0,501,8930.245755
167.75,501,8935.329842
152.0,501,8940.475958
180.25,501,8945.664854
119.5,501,8950.823866
183.25,501,8956.024047
136.5,501,8961.137124
170.0,501,8966.305085
140.5,501,8971.453195
144.75,501,8976.622169
178.5,501,8981.789206
200.0,501,8986.955518
168.25,501,8992.080118
178.25,501,8997.214137
74.0,501,9002.341796
108.0,501,9007.468962
68.0,501,9012.623045
176.75,501,9017.72472
187.75,501,9022.907444
184.75,501,9028.02437
172.25,501,9033.185512
153.0,501,9038.334974
209.75,501,9043.506164
187.0,501,9048.715331
158.0,501,9053.809662
205.0,501,9058.968204
128.0,501,9064.107948
127.25,501,9069.263253
174.0,501,9074.443936
155.25,501,9079.643236
217.5,501,9084.839249
222.0,501,9090.045415
205.25,501,9095.176947
142.0,501,9100.353976
173.5,501,9105.498289
105.0,501,9110.692684
120.0,501,9115.807681
125.5,501,9121.002495
103.5,501,9126.114812
217.75,501,9131.244401
158.5,501,9136.382303
133.75,501,9141.528292
134.5,501,9146.621951
88.75,501,9151.771647
123.25,501,9156.908715
95.25,501,9162.035514
127.25,501,9167.159893
115.75,501,9172.264022
141.0,501,9177.37356
79.0,501,9182.471995
67.0,501,9187.548379
82.25,501,9192.623565
116.5,501,9197.72272
69.25,501,9202.886895
64.25,501,9207.969481
98.75,501,9213.051996
70.25,501,9218.129199
50.25,501,9223.210079
157.75,501,9228.318375
191.25,501,9233.474472
108.25,501,9238.572538
