#{"t_start": 1541099715.1714954, "env_id": "MicropolisEnv-v0"}
r,l,t
149.0,501,6753.698511
220.0,501,6759.180224
126.25,501,6764.696802
18.0,501,6770.034786
186.75,501,6775.454743
217.0,501,6780.889066
14.0,501,6786.282732
156.0,501,6791.690508
216.0,501,6797.021179
124.0,501,6802.361295
208.75,501,6807.687922
204.0,501,6813.021852
178.0,501,6818.330067
195.0,501,6823.627275
226.0,501,6828.93163
194.0,501,6834.226134
202.0,501,6839.511525
193.75,501,6844.817563
171.5,501,6850.098269
184.5,501,6855.439511
212.0,501,6860.786753
170.0,501,6866.024905
220.0,501,6871.28436
90.0,501,6876.580753
220.0,501,6881.925143
212.0,501,6887.386926
186.0,501,6892.552578
10.0,501,6897.5237
234.0,501,6902.645293
204.0,501,6907.738876
189.0,501,6912.819466
190.0,501,6917.860999
151.5,501,6922.885664
160.0,501,6928.014382
214.0,501,6933.125256
76.25,501,6938.098239
102.0,501,6943.101578
134.25,501,6948.036764
96.5,501,6952.979216
133.5,501,6957.942836
86.0,501,6962.881613
149.5,501,6967.833405
127.0,501,6972.842023
169.75,501,6977.790301
126.75,501,6982.819978
131.5,501,6987.763248
113.0,501,6992.704444
53.0,501,6997.704217
118.5,501,7002.60839
119.5,501,7007.567487
59.0,501,7012.500249
100.5,501,7017.382252
83.75,501,7022.315586
120.25,501,7027.26294
118.0,501,7032.230591
142.0,501,7037.224984
123.75,501,7042.187969
126.0,501,7047.137923
112.75,501,7052.066366
143.5,501,7056.992836
124.0,501,7061.914861
136.75,501,7066.961785
120.0,501,7072.01047
212.5,501,7077.011374
128.0,501,7082.082234
109.25,501,7087.072515
102.0,501,7092.125474
214.0,501,7097.178053
90.0,501,7102.187008
114.0,501,7107.217574
193.75,501,7112.213209
102.0,501,7117.139914
120.0,501,7122.123557
112.0,501,7127.10326
24.0,501,7132.130426
166.0,501,7137.172986
124.0,501,7142.128406
156.0,501,7147.167461
169.75,501,7152.137606
114.75,501,7157.092625
88.25,501,7162.06312
98.25,501,7167.001615
110.5,501,7171.954909
105.5,501,7176.883992
16.0,501,7181.806765
76.25,501,7186.77906
153.0,501,7191.749492
163.0,501,7196.739038
126.0,501,7201.740855
143.75,501,7206.772921
95.75,501,7211.827896
162.75,501,7216.796674
120.25,501,7221.741485
170.0,501,7226.652827
160.0,501,7231.702249
146.0,501,7236.719214
208.0,501,7241.737637
124.5,501,7246.749799
102.0,501,7251.761721
156.0,501,7256.79491
180.0,501,7261.768099
166.75,501,7266.769733
102.75,501,7271.842356
141.25,501,7276.871908
146.75,501,7281.865964
145.25,501,7286.917875
124.25,501,7291.88535
130.75,501,7296.921953
133.75,501,7301.949264
153.25,501,7307.020424
143.5,501,7312.088186
210.0,501,7317.133306
212.0,501,7322.327655
126.75,501,7327.477918
198.0,501,7332.619482
198.5,501,7337.730417
179.25,501,7342.853448
113.5,501,7347.906972
210.25,501,7352.887161
70.0,501,7357.834664
238.0,501,7362.918708
126.5,501,7367.942575
165.75,501,7373.001314
187.25,501,7378.089278
103.75,501,7383.124988
216.0,501,7388.205911
211.25,501,7393.229529
197.75,501,7398.362917
180.5,501,7403.452665
222.75,501,7408.550078
207.75,501,7413.620231
170.75,501,7418.647993
144.0,501,7423.647109
10.0,501,7428.638633
122.5,501,7433.719788
105.5,501,7438.717409
156.5,501,7443.928174
154.0,501,7449.138383
136.0,501,7454.179955
176.0,501,7459.248765
110.0,501,7464.347396
206.0,501,7469.356025
178.75,501,7474.423451
51.25,501,7479.475447
128.0,501,7484.603174
150.0,501,7489.643164
108.75,501,7494.753395
157.25,501,7499.840447
80.0,501,7504.809412
186.0,501,7509.811791
128.0,501,7514.855224
153.25,501,7519.870616
154.0,501,7524.92916
196.0,501,7529.927815
200.0,501,7534.939519
148.0,501,7539.968519
164.0,501,7544.957695
142.75,501,7549.918227
102.5,501,7554.84897
138.25,501,7559.791446
110.5,501,7564.806347
213.0,501,7569.807172
118.25,501,7574.772648
96.25,501,7579.7513
78.75,501,7584.74338
76.0,501,7589.745232
80.5,501,7594.705378
49.75,501,7599.650301
123.5,501,7604.696555
145.5,501,7609.725611
11.5,501,7614.82199
178.0,501,7619.831879
190.0,501,7624.914849
20.0,501,7629.940738
126.75,501,7635.134238
219.0,501,7640.375931
122.0,501,7645.558007
126.75,501,7650.7794
90.0,501,7655.954523
216.0,501,7661.14656
140.0,501,7666.301386
146.0,501,7671.557846
64.5,501,7676.741441
142.0,501,7681.941565
130.0,501,7687.067296
177.25,501,7692.148112
204.0,501,7697.270263
100.0,501,7702.382458
154.5,501,7707.552115
159.0,501,7712.786419
212.0,501,7717.974726
205.5,501,7723.120779
224.0,501,7728.311852
188.5,501,7733.439375
32.25,501,7738.613376
128.0,501,7743.756608
31.75,501,7748.957829
222.0,501,7754.134811
157.0,501,7759.305394
236.0,501,7764.540376
237.75,501,7769.664445
156.0,501,7774.796138
190.0,501,7779.928482
80.0,501,7785.085557
196.0,501,7790.21715
214.0,501,7795.382361
166.5,501,7800.49929
31.75,501,7805.684788
123.25,501,7810.850019
222.0,501,7816.040019
215.5,501,7821.154189
170.0,501,7826.317775
168.75,501,7831.496033
210.25,501,7836.678681
190.75,501,7841.874437
162.0,501,7846.998392
141.0,501,7852.167169
101.0,501,7857.33876
118.5,501,7862.438487
59.5,501,7867.535417
61.75,501,7872.628583
43.0,501,7877.693586
50.75,501,7882.755855
48.0,501,7887.885621
41.0,501,7892.994533
30.0,501,7898.120463
56.5,501,7903.203763
87.0,501,7908.322546
85.75,501,7913.443393
67.25,501,7918.517207
92.5,501,7923.57251
109.0,501,7928.637805
119.75,501,7933.738329
119.75,501,7938.789391
20.75,501,7943.858707
64.0,501,7948.889121
129.0,501,7953.956239
82.25,501,7958.967383
57.0,501,7964.03314
90.0,501,7969.111648
57.25,501,7974.144447
69.25,501,7979.152428
101.5,501,7984.18501
74.0,501,7989.250278
52.5,501,7994.311409
64.0,501,7999.368279
15.0,501,8004.388883
70.5,501,8009.42765
120.0,501,8014.456703
44.5,501,8019.485712
26.0,501,8024.489355
71.0,501,8029.532094
99.0,501,8034.59375
27.0,501,8039.590333
49.0,501,8044.674498
65.25,501,8049.722454
88.25,501,8054.807064
46.5,501,8059.820985
45.25,501,8064.866942
45.0,501,8069.900611
77.5,501,8074.935724
34.5,501,8079.966576
81.25,501,8085.023694
110.0,501,8090.069002
100.0,501,8095.196835
82.0,501,8100.276067
66.25,501,8105.307763
146.0,501,8110.363665
24.0,501,8115.412947
48.75,501,8120.463089
90.25,501,8125.481544
106.0,501,8130.524359
69.75,501,8135.597226
53.75,501,8140.6601
66.75,501,8145.716399
73.75,501,8150.754484
92.25,501,8155.825737
71.75,501,8160.898199
94.5,501,8165.936357
102.75,501,8170.957107
76.5,501,8176.0395
84.75,501,8181.11751
64.5,501,8186.157152
109.75,501,8191.20257
70.25,501,8196.313706
113.5,501,8201.379029
17.5,501,8206.435493
66.25,501,8211.493671
14.25,501,8216.547535
147.0,501,8221.665967
94.25,501,8226.820948
141.75,501,8231.921674
106.0,501,8236.992369
97.75,501,8242.133719
87.25,501,8247.185785
89.0,501,8252.356325
90.0,501,8257.414141
41.25,501,8262.456887
129.25,501,8267.594891
97.0,501,8272.684967
55.25,501,8277.772647
117.5,501,8282.851333
122.75,501,8287.969243
84.0,501,8293.07898
144.25,501,8298.229939
79.5,501,8303.322299
65.5,501,8308.452082
92.75,501,8313.579643
70.0,501,8318.651932
117.0,501,8323.767335
124.5,501,8328.836141
155.75,501,8333.985869
48.25,501,8339.064075
125.25,501,8344.145528
101.25,501,8349.271542
73.75,501,8354.393239
164.5,501,8359.526934
160.0,501,8364.643895
154.0,501,8369.713887
109.5,501,8374.880582
111.25,501,8380.070332
223.75,501,8385.23493
129.25,501,8390.436701
181.25,501,8395.607057
183.0,501,8400.829696
138.0,501,8406.029956
125.5,501,8411.199827
203.5,501,8416.373794
124.5,501,8421.626829
140.0,501,8427.027628
150.0,501,8432.20205
148.0,501,8437.373607
174.0,501,8442.569693
179.25,501,8447.739949
121.5,501,8452.999453
132.25,501,8458.159456
140.0,501,8463.366878
164.25,501,8468.564567
84.0,501,8473.774635
163.75,501,8478.96895
167.75,501,8484.152901
193.25,501,8489.378038
143.5,501,8494.594997
209.75,501,8499.869008
194.75,501,8505.091333
157.0,501,8510.331187
151.0,501,8515.48718
162.0,501,8520.646018
185.0,501,8525.828943
212.25,501,8531.166647
170.5,501,8536.368962
157.5,501,8541.545027
147.0,501,8546.730103
129.75,501,8551.914735
144.5,501,8557.167664
102.0,501,8562.355755
205.25,501,8567.6526
236.25,501,8572.828678
230.0,501,8578.054939
134.0,501,8583.258448
168.75,501,8588.480734
124.0,501,8593.676994
201.5,501,8598.885884
105.75,501,8604.072562
126.5,501,8609.275941
90.0,501,8614.482996
188.5,501,8619.674061
169.5,501,8624.884519
198.5,501,8630.073108
200.75,501,8635.323089
178.5,501,8640.540451
201.75,501,8645.782838
216.0,501,8651.01111
126.5,501,8656.224471
226.0,501,8661.421956
125.75,501,8666.651566
249.25,501,8671.848712
210.0,501,8677.102295
210.0,501,8682.343981
157.25,501,8687.539348
226.25,501,8692.761611
202.0,501,8697.985867
70.0,501,8703.189239
94.0,501,8708.369532
188.75,501,8713.542047
209.5,501,8718.69775
110.0,501,8723.835613
174.5,501,8729.009965
148.0,501,8734.14708
134.0,501,8739.333867
186.0,501,8744.524615
170.5,501,8749.678038
122.0,501,8754.848453
165.25,501,8760.035322
210.0,501,8765.245468
62.0,501,8770.37671
197.25,501,8775.567687
212.0,501,8780.70118
187.5,501,8785.859121
140.75,501,8791.035324
124.5,501,8796.228507
138.0,501,8801.324174
178.25,501,8806.471635
162.75,501,8811.609349
35.0,501,8816.789977
117.5,501,8821.92758
224.0,501,8827.085943
204.0,501,8832.259316
102.0,501,8837.417633
162.75,501,8842.596782
120.0,501,8847.708252
210.0,501,8852.871422
150.0,501,8857.996366
160.0,501,8863.210827
128.75,501,8868.415345
113.0,501,8873.529914
115.25,501,8878.675708
104.5,501,8883.741498
136.5,501,8888.935652
171.5,501,8894.045748
187.0,501,8899.313317
123.75,501,8904.443654
122.0,501,8909.611645
200.0,501,8914.72074
170.25,501,8919.888726
157.5,501,8925.119416
182.25,501,8930.237384
102.0,501,8935.320883
166.0,501,8940.467224
176.0,501,8945.655997
153.0,501,8950.814957
206.0,501,8956.015147
123.0,501,8961.128271
206.0,501,8966.296237
162.25,501,8971.444227
164.0,501,8976.613369
169.75,501,8981.780138
152.0,501,8986.946491
64.0,501,8992.071058
146.0,501,8997.205273
184.5,501,9002.333105
136.25,501,9007.459969
165.25,501,9012.614571
125.0,501,9017.716193
118.0,501,9022.898442
124.25,501,9028.015443
172.0,501,9033.176509
167.75,501,9038.326237
193.0,501,9043.497234
135.0,501,9048.706433
148.25,501,9053.800867
123.0,501,9058.959256
168.75,501,9064.098954
80.0,501,9069.254094
216.0,501,9074.435245
244.0,501,9079.634503
220.0,501,9084.830409
240.0,501,9090.036566
158.75,501,9095.168122
167.75,501,9100.345309
187.5,501,9105.489547
186.0,501,9110.684026
106.25,501,9115.798698
125.75,501,9120.993675
103.75,501,9126.105975
74.75,501,9131.235235
126.0,501,9136.37354
97.5,501,9141.519226
53.5,501,9146.612803
111.75,501,9151.762938
133.75,501,9156.899993
144.5,501,9162.026854
84.0,501,9167.151089
91.75,501,9172.255007
45.5,501,9177.364816
60.5,501,9182.463139
90.25,501,9187.539624
36.5,501,9192.614688
96.0,501,9197.712193
67.75,501,9202.877969
130.75,501,9207.960792
51.0,501,9213.043
94.5,501,9218.12055
79.75,501,9223.201206
149.75,501,9228.309421
123.0,501,9233.465455
106.75,501,9238.563614
