#{"t_start": 1541099715.160149, "env_id": "MicropolisEnv-v0"}
r,l,t
209.75,501,6753.709869
106.0,501,6759.190487
150.25,501,6764.707896
194.0,501,6770.046565
153.75,501,6775.461804
190.0,501,6780.896322
176.25,501,6786.293874
124.0,501,6791.701734
203.0,501,6797.031191
215.5,501,6802.372785
188.0,501,6807.699364
220.5,501,6813.03094
166.0,501,6818.341228
224.0,501,6823.638426
195.25,501,6828.942692
198.75,501,6834.237304
198.0,501,6839.522606
130.0,501,6844.829378
206.75,501,6850.109361
144.5,501,6855.448945
186.5,501,6860.798491
46.0,501,6866.03565
166.0,501,6871.295738
112.0,501,6876.592196
153.0,501,6881.936204
228.0,501,6887.401065
150.75,501,6892.563818
168.0,501,6897.534945
162.0,501,6902.656507
148.0,501,6907.749814
160.0,501,6912.830422
190.75,501,6917.872474
142.0,501,6922.897222
186.0,501,6928.025728
240.0,501,6933.136479
162.5,501,6938.109859
82.0,501,6943.113055
111.0,501,6948.047943
146.0,501,6952.990564
99.5,501,6957.953906
83.5,501,6962.892816
137.0,501,6967.844461
186.0,501,6972.853446
155.25,501,6977.801501
192.0,501,6982.831168
82.75,501,6987.774294
123.0,501,6992.715593
118.5,501,6997.715142
91.75,501,7002.619409
44.0,501,7007.579871
67.0,501,7012.511568
118.5,501,7017.393635
103.0,501,7022.326795
113.5,501,7027.274262
93.5,501,7032.241658
109.0,501,7037.236106
75.5,501,7042.199087
122.0,501,7047.149123
105.75,501,7052.07754
116.0,501,7057.003791
81.5,501,7061.92615
164.0,501,7066.972919
164.0,501,7072.021997
200.5,501,7077.022525
68.0,501,7082.093397
120.75,501,7087.083707
100.0,501,7092.136746
194.0,501,7097.189269
145.25,501,7102.198316
158.0,501,7107.228946
174.0,501,7112.2244
123.25,501,7117.151112
132.75,501,7122.134815
236.5,501,7127.114833
219.75,501,7132.141991
124.0,501,7137.184103
170.0,501,7142.139711
196.0,501,7147.17864
165.75,501,7152.1488
28.0,501,7157.103538
96.0,501,7162.074385
131.5,501,7167.01281
117.25,501,7171.966111
91.25,501,7176.895269
138.25,501,7181.818193
121.75,501,7186.790241
83.25,501,7191.760288
136.0,501,7196.750141
20.0,501,7201.751978
121.25,501,7206.78119
158.5,501,7211.839255
156.75,501,7216.808008
160.0,501,7221.752842
160.5,501,7226.6642
199.0,501,7231.713731
134.0,501,7236.73032
166.0,501,7241.748862
176.75,501,7246.760908
212.0,501,7251.773173
204.0,501,7256.806103
123.0,501,7261.779513
125.5,501,7266.781075
153.0,501,7271.854038
153.75,501,7276.88304
122.0,501,7281.877109
146.25,501,7286.92923
146.0,501,7291.896481
129.75,501,7296.933063
159.5,501,7301.960569
164.75,501,7307.031847
138.5,501,7312.099466
194.0,501,7317.144585
220.0,501,7322.338778
197.5,501,7327.489249
135.5,501,7332.630532
220.0,501,7337.741748
142.0,501,7342.864548
143.25,501,7347.918124
90.0,501,7352.898036
207.0,501,7357.846251
171.25,501,7362.929651
191.75,501,7367.95381
178.0,501,7373.012904
169.25,501,7378.100266
199.25,501,7383.136555
238.0,501,7388.21716
186.5,501,7393.240556
220.0,501,7398.374291
226.75,501,7403.463347
131.5,501,7408.561199
169.25,501,7413.631133
25.5,501,7418.658838
115.5,501,7423.658231
42.5,501,7428.649904
188.25,501,7433.731165
188.75,501,7438.729154
215.75,501,7443.932148
144.0,501,7449.149839
117.75,501,7454.190963
160.0,501,7459.260041
206.0,501,7464.358783
161.5,501,7469.367225
120.0,501,7474.434667
20.0,501,7479.486446
178.5,501,7484.614687
167.0,501,7489.65435
200.0,501,7494.764857
124.0,501,7499.851401
158.5,501,7504.820934
64.75,501,7509.822711
185.5,501,7514.866567
134.75,501,7519.882026
230.0,501,7524.9406
154.0,501,7529.939273
166.0,501,7534.950823
194.0,501,7539.979892
165.5,501,7544.968909
120.0,501,7549.929299
97.25,501,7554.860189
70.75,501,7559.802494
133.25,501,7564.817739
102.0,501,7569.817858
122.25,501,7574.783798
111.0,501,7579.762686
83.75,501,7584.754646
105.0,501,7589.75635
122.25,501,7594.716726
78.0,501,7599.661138
189.5,501,7604.707872
156.0,501,7609.736886
132.0,501,7614.833285
130.25,501,7619.84303
226.0,501,7624.926223
246.5,501,7629.952565
92.0,501,7635.145684
160.0,501,7640.386975
81.5,501,7645.569259
192.0,501,7650.790614
201.25,501,7655.965957
206.0,501,7661.157785
92.0,501,7666.312032
146.0,501,7671.5693
134.0,501,7676.752794
199.5,501,7681.952934
156.25,501,7687.07854
20.0,501,7692.159035
28.25,501,7697.280917
162.0,501,7702.394256
198.0,501,7707.563629
204.0,501,7712.797543
174.0,501,7717.985793
194.0,501,7723.131929
216.0,501,7728.323201
206.0,501,7733.450757
212.0,501,7738.625131
138.0,501,7743.767754
194.25,501,7748.969427
212.0,501,7754.14582
180.5,501,7759.316736
179.75,501,7764.551405
250.0,501,7769.675685
114.0,501,7774.807374
230.0,501,7779.939587
218.0,501,7785.09691
160.25,501,7790.228552
164.5,501,7795.393408
55.75,501,7800.510106
131.75,501,7805.696193
223.5,501,7810.861392
214.0,501,7816.051235
154.0,501,7821.165391
182.5,501,7826.329182
172.75,501,7831.5072
220.25,501,7836.690103
194.0,501,7841.885621
141.5,501,7847.009567
12.0,501,7852.178113
20.75,501,7857.349741
66.5,501,7862.449646
59.0,501,7867.546606
78.25,501,7872.639844
36.25,501,7877.704502
61.75,501,7882.767101
53.75,501,7887.896944
57.0,501,7893.005535
54.75,501,7898.13161
60.75,501,7903.215415
60.0,501,7908.33363
80.5,501,7913.454737
98.25,501,7918.528425
32.5,501,7923.583685
95.5,501,7928.647276
100.25,501,7933.749889
54.25,501,7938.80069
70.25,501,7943.870041
34.25,501,7948.900369
67.75,501,7953.967738
30.0,501,7958.978599
96.0,501,7964.044493
120.25,501,7969.12271
77.0,501,7974.155641
78.75,501,7979.163671
83.5,501,7984.196299
104.0,501,7989.262072
83.0,501,7994.322841
51.5,501,7999.379485
100.25,501,8004.400145
66.5,501,8009.438778
91.25,501,8014.467769
48.75,501,8019.497109
43.5,501,8024.497888
50.75,501,8029.543272
41.0,501,8034.604903
60.75,501,8039.601886
90.0,501,8044.685883
77.75,501,8049.733747
83.75,501,8054.818335
17.0,501,8059.832007
45.0,501,8064.878081
56.75,501,8069.9119
35.5,501,8074.946856
55.5,501,8079.977893
60.0,501,8085.034805
104.5,501,8090.080112
77.0,501,8095.208226
87.0,501,8100.287121
82.5,501,8105.318996
94.5,501,8110.374818
89.0,501,8115.424411
73.0,501,8120.474645
111.25,501,8125.493002
81.5,501,8130.535384
115.0,501,8135.608595
115.25,501,8140.671321
73.75,501,8145.72757
96.75,501,8150.765645
89.5,501,8155.836837
112.0,501,8160.909343
35.75,501,8165.947436
32.75,501,8170.968202
136.5,501,8176.051031
136.25,501,8181.128887
20.0,501,8186.168259
117.25,501,8191.213936
120.0,501,8196.324978
118.75,501,8201.390163
115.5,501,8206.446685
56.0,501,8211.504803
105.0,501,8216.559024
83.0,501,8221.676904
61.0,501,8226.832191
76.0,501,8231.932823
151.75,501,8237.00339
125.0,501,8242.144904
58.5,501,8247.196862
114.75,501,8252.367587
92.25,501,8257.42543
55.0,501,8262.468076
64.5,501,8267.605324
86.0,501,8272.696306
123.25,501,8277.784093
143.75,501,8282.862078
128.25,501,8287.980512
123.25,501,8293.090327
120.0,501,8298.241038
75.0,501,8303.333518
96.75,501,8308.463652
121.0,501,8313.591074
112.25,501,8318.663278
65.5,501,8323.778485
60.0,501,8328.847245
112.5,501,8333.999801
108.75,501,8339.075512
138.5,501,8344.156821
131.0,501,8349.282917
134.0,501,8354.404914
26.25,501,8359.537932
67.0,501,8364.655034
123.25,501,8369.72513
173.25,501,8374.891911
164.5,501,8380.081626
175.75,501,8385.246166
165.25,501,8390.447876
139.0,501,8395.618243
207.75,501,8400.841011
197.0,501,8406.041137
126.0,501,8411.210951
146.5,501,8416.38465
169.25,501,8421.638218
176.5,501,8427.032673
180.0,501,8432.211117
126.75,501,8437.384753
105.25,501,8442.5752
136.25,501,8447.751073
164.75,501,8453.011327
154.0,501,8458.170703
161.25,501,8463.378457
144.25,501,8468.575649
165.25,501,8473.786084
146.0,501,8478.9801
153.75,501,8484.164122
179.0,501,8489.388978
167.0,501,8494.606494
154.5,501,8499.879961
192.75,501,8505.102429
150.75,501,8510.342393
72.5,501,8515.497895
173.5,501,8520.657308
186.5,501,8525.840064
175.75,501,8531.177808
167.0,501,8536.380318
173.0,501,8541.556297
147.0,501,8546.741261
212.25,501,8551.926
151.0,501,8557.17867
127.0,501,8562.36731
137.75,501,8567.663677
227.0,501,8572.839772
194.5,501,8578.06593
178.25,501,8583.269713
143.25,501,8588.491922
226.0,501,8593.688463
216.0,501,8598.897063
192.0,501,8604.084317
175.75,501,8609.287204
166.25,501,8614.494524
198.5,501,8619.685422
198.0,501,8624.895892
152.75,501,8630.084346
196.0,501,8635.33443
159.0,501,8640.551786
128.5,501,8645.793993
230.0,501,8651.02261
164.5,501,8656.235895
150.0,501,8661.433104
196.0,501,8666.663037
159.25,501,8671.859753
200.0,501,8677.112968
203.0,501,8682.355231
161.75,501,8687.550451
201.75,501,8692.77305
83.0,501,8697.996796
220.0,501,8703.200627
158.0,501,8708.381109
155.25,501,8713.55322
206.0,501,8718.70891
106.0,501,8723.84729
204.0,501,8729.021145
181.0,501,8734.158274
244.0,501,8739.345113
90.0,501,8744.535885
154.0,501,8749.689301
182.75,501,8754.85986
174.0,501,8760.045921
166.25,501,8765.256566
214.0,501,8770.388261
168.0,501,8775.579224
160.25,501,8780.712416
194.0,501,8785.870347
138.75,501,8791.046546
208.0,501,8796.239622
177.75,501,8801.335641
174.0,501,8806.482693
121.5,501,8811.62047
206.0,501,8816.801525
146.25,501,8821.938793
163.5,501,8827.09703
173.25,501,8832.270538
188.25,501,8837.429265
126.0,501,8842.607893
154.0,501,8847.719647
183.5,501,8852.882527
153.25,501,8858.007599
159.75,501,8863.222093
157.75,501,8868.426569
138.0,501,8873.541151
156.0,501,8878.686961
172.0,501,8883.752986
202.0,501,8888.947032
80.0,501,8894.056679
157.0,501,8899.3244
178.25,501,8904.454831
192.0,501,8909.623072
102.25,501,8914.731807
206.0,501,8919.900043
182.0,501,8925.130741
123.25,501,8930.24825
76.0,501,8935.332032
154.25,501,8940.478501
218.0,501,8945.667307
204.0,501,8950.826279
208.0,501,8956.026482
163.5,501,8961.139589
121.0,501,8966.307469
242.0,501,8971.455495
181.75,501,8976.624754
148.75,501,8981.791361
147.5,501,8986.957959
114.5,501,8992.08235
152.0,501,8997.216393
160.75,501,9002.344317
173.25,501,9007.471221
178.0,501,9012.625646
203.75,501,9017.727268
148.0,501,9022.909697
156.75,501,9028.026691
122.0,501,9033.187748
182.0,501,9038.337455
168.0,501,9043.508436
118.0,501,9048.717745
90.75,501,9053.811921
114.0,501,9058.97033
150.75,501,9064.110061
92.0,501,9069.265377
206.25,501,9074.446504
216.25,501,9079.645957
239.75,501,9084.841646
226.75,501,9090.047847
201.0,501,9095.179376
169.0,501,9100.356605
197.0,501,9105.500887
208.0,501,9110.695176
94.0,501,9115.810008
121.5,501,9121.004777
130.0,501,9126.117156
139.0,501,9131.246608
148.5,501,9136.384717
74.75,501,9141.530493
67.25,501,9146.62399
170.0,501,9151.774223
124.0,501,9156.911323
129.0,501,9162.038105
62.75,501,9167.162163
73.5,501,9172.266449
166.5,501,9177.376001
101.0,501,9182.474475
99.0,501,9187.55091
99.25,501,9192.625942
96.75,501,9197.725061
97.0,501,9202.889175
63.0,501,9207.972017
152.0,501,9213.054359
107.5,501,9218.131615
76.5,501,9223.212534
126.5,501,9228.320704
210.0,501,9233.476556
112.5,501,9238.574894
