#{"t_start": 1541099715.1326742, "env_id": "MicropolisEnv-v0"}
r,l,t
60.75,501,6753.736867
195.75,501,6759.218353
228.0,501,6764.735699
171.75,501,6770.073908
158.0,501,6775.489072
226.0,501,6780.923751
180.0,501,6786.321812
188.0,501,6791.729269
218.0,501,6797.059617
189.5,501,6802.400233
181.25,501,6807.726499
131.75,501,6813.058541
177.25,501,6818.368862
167.5,501,6823.665932
182.0,501,6828.970539
178.0,501,6834.264884
199.5,501,6839.5504
224.0,501,6844.855988
90.0,501,6850.136328
204.0,501,6855.476513
199.75,501,6860.826314
172.75,501,6866.063549
210.0,501,6871.323661
156.0,501,6876.619501
154.0,501,6881.963664
52.75,501,6887.425164
196.0,501,6892.591284
118.0,501,6897.562361
216.0,501,6902.684104
194.0,501,6907.77769
196.0,501,6912.857934
174.0,501,6917.899896
144.0,501,6922.924709
161.75,501,6928.053304
54.75,501,6933.163596
190.0,501,6938.13732
140.75,501,6943.140415
125.25,501,6948.075585
110.0,501,6953.018009
69.25,501,6957.981452
131.75,501,6962.920581
140.75,501,6967.871997
176.0,501,6972.880825
108.5,501,6977.828875
151.0,501,6982.858769
160.25,501,6987.802031
117.75,501,6992.743279
115.5,501,6997.742662
84.5,501,7002.647123
106.25,501,7007.607455
57.25,501,7012.539154
55.0,501,7017.42102
88.0,501,7022.354359
88.25,501,7027.301719
103.25,501,7032.26928
117.0,501,7037.263581
100.25,501,7042.226689
109.5,501,7047.176859
107.5,501,7052.105129
99.75,501,7057.031287
140.5,501,7061.953904
138.75,501,7067.000548
138.0,501,7072.049657
144.5,501,7077.050164
152.0,501,7082.12108
144.0,501,7087.111461
122.0,501,7092.164423
100.0,501,7097.216519
198.75,501,7102.225935
154.0,501,7107.256889
146.0,501,7112.251683
100.0,501,7117.178596
172.25,501,7122.162388
211.5,501,7127.142522
142.0,501,7132.16943
198.75,501,7137.211826
189.5,501,7142.167328
122.5,501,7147.20594
159.0,501,7152.176431
122.25,501,7157.131512
38.75,501,7162.101782
101.75,501,7167.040453
140.0,501,7171.9937
112.0,501,7176.92268
97.5,501,7181.845474
117.75,501,7186.817976
120.0,501,7191.7881
200.0,501,7196.778098
206.0,501,7201.77971
162.5,501,7206.808901
152.0,501,7211.86682
180.75,501,7216.835617
148.25,501,7221.780432
165.5,501,7226.691713
140.0,501,7231.741226
138.0,501,7236.757795
191.5,501,7241.77608
164.0,501,7246.788618
165.0,501,7251.800588
164.75,501,7256.833732
122.0,501,7261.806726
64.0,501,7266.808115
128.0,501,7271.881341
148.75,501,7276.910604
150.25,501,7281.904574
182.5,501,7286.956759
137.25,501,7291.923972
151.5,501,7296.960561
143.75,501,7301.988209
118.75,501,7307.059156
149.0,501,7312.12696
164.75,501,7317.172154
230.0,501,7322.366436
206.0,501,7327.516906
228.0,501,7332.658236
114.0,501,7337.769249
185.0,501,7342.892119
128.0,501,7347.945716
134.0,501,7352.925603
160.0,501,7357.873538
170.0,501,7362.957374
163.25,501,7367.981396
163.75,501,7373.04006
217.25,501,7378.127983
189.0,501,7383.163978
235.0,501,7388.244885
100.0,501,7393.267805
158.0,501,7398.401597
156.5,501,7403.490712
146.25,501,7408.588555
138.5,501,7413.658423
121.0,501,7418.686479
140.5,501,7423.685767
118.5,501,7428.67756
140.5,501,7433.758506
132.75,501,7438.756416
158.0,501,7443.959619
157.5,501,7449.17756
41.25,501,7454.218201
113.5,501,7459.287412
218.75,501,7464.386229
162.0,501,7469.394612
195.25,501,7474.46224
195.5,501,7479.514651
194.0,501,7484.642215
212.75,501,7489.682148
158.0,501,7494.792644
142.0,501,7499.879028
122.25,501,7504.848299
150.0,501,7509.850412
160.75,501,7514.894011
196.0,501,7519.909663
83.75,501,7524.967752
167.0,501,7529.966478
147.75,501,7534.978274
162.0,501,7540.007427
196.0,501,7544.996556
114.25,501,7549.956675
92.75,501,7554.88776
115.25,501,7559.830162
44.0,501,7564.844916
210.75,501,7569.845949
129.75,501,7574.811551
93.25,501,7579.790023
114.25,501,7584.782411
123.5,501,7589.78402
101.25,501,7594.744235
132.0,501,7599.68873
145.25,501,7604.735294
110.0,501,7609.764075
110.0,501,7614.860556
144.0,501,7619.870512
212.0,501,7624.95353
133.0,501,7629.979861
258.0,501,7635.173449
182.75,501,7640.414099
172.0,501,7645.59691
220.75,501,7650.818139
212.75,501,7655.993684
161.75,501,7661.185254
196.0,501,7666.34031
170.0,501,7671.59681
184.0,501,7676.780551
184.0,501,7681.980217
214.0,501,7687.106389
130.0,501,7692.186911
150.0,501,7697.309143
162.0,501,7702.42431
166.0,501,7707.591065
175.25,501,7712.824997
148.5,501,7718.013435
151.5,501,7723.159375
212.0,501,7728.35061
184.0,501,7733.478236
194.0,501,7738.652466
216.0,501,7743.795348
160.25,501,7748.996811
194.0,501,7754.173436
134.75,501,7759.344019
177.25,501,7764.578997
246.0,501,7769.70316
202.0,501,7774.83493
192.0,501,7779.967123
120.0,501,7785.123975
216.0,501,7790.256035
146.75,501,7795.420916
148.0,501,7800.538199
222.75,501,7805.724015
159.0,501,7810.888775
126.0,501,7816.07879
176.25,501,7821.193059
226.0,501,7826.356685
225.5,501,7831.534806
198.0,501,7836.717473
223.75,501,7841.913224
106.25,501,7847.036684
177.75,501,7852.20571
122.0,501,7857.377465
37.75,501,7862.476993
54.5,501,7867.574149
48.75,501,7872.667277
53.0,501,7877.732164
57.75,501,7882.794526
56.75,501,7887.924418
39.0,501,7893.033344
54.25,501,7898.159165
50.5,501,7903.242501
60.5,501,7908.361387
82.0,501,7913.482214
52.75,501,7918.555823
121.5,501,7923.611361
92.0,501,7928.676461
95.75,501,7933.777058
86.25,501,7938.828119
123.0,501,7943.897754
96.0,501,7948.928079
70.5,501,7953.995113
96.5,501,7959.006352
66.25,501,7964.07171
38.25,501,7969.150206
79.75,501,7974.183402
16.0,501,7979.191102
91.25,501,7984.223692
76.75,501,7989.288948
66.0,501,7994.350247
125.5,501,7999.407095
76.5,501,8004.427799
95.5,501,8009.466175
89.0,501,8014.49544
44.25,501,8019.524491
48.5,501,8024.525408
54.25,501,8029.570725
109.5,501,8034.63263
54.5,501,8039.629114
75.0,501,8044.713357
72.5,501,8049.761342
68.0,501,8054.84576
22.5,501,8059.85956
38.75,501,8064.905594
63.25,501,8069.939487
95.75,501,8074.974587
45.5,501,8080.005317
40.0,501,8085.062402
48.0,501,8090.107876
108.5,501,8095.235558
92.5,501,8100.314691
96.5,501,8105.346575
93.5,501,8110.40236
68.0,501,8115.451852
121.75,501,8120.502047
37.0,501,8125.520239
73.0,501,8130.563012
115.5,501,8135.636065
93.5,501,8140.698857
106.25,501,8145.755116
92.0,501,8150.793228
58.25,501,8155.86427
127.5,501,8160.937001
97.5,501,8165.975156
53.75,501,8170.995798
38.0,501,8176.078224
107.0,501,8181.156208
97.25,501,8186.195869
131.75,501,8191.24143
109.75,501,8196.352471
118.75,501,8201.417728
97.25,501,8206.47423
44.0,501,8211.532479
82.25,501,8216.586399
154.0,501,8221.704668
138.5,501,8226.859932
110.75,501,8231.960186
83.25,501,8237.030715
141.25,501,8242.172387
35.0,501,8247.224269
106.5,501,8252.395061
124.0,501,8257.453014
124.0,501,8262.49581
63.5,501,8267.632859
77.0,501,8272.723663
129.0,501,8277.811493
183.0,501,8282.889704
86.0,501,8288.007901
67.75,501,8293.117739
125.0,501,8298.268648
140.0,501,8303.361177
126.75,501,8308.491171
51.5,501,8313.618371
121.0,501,8318.690797
116.0,501,8323.806139
189.75,501,8328.874923
127.0,501,8334.024728
141.75,501,8339.103241
67.0,501,8344.184138
169.25,501,8349.310473
156.0,501,8354.432345
145.25,501,8359.565556
159.25,501,8364.682769
123.25,501,8369.753027
142.0,501,8374.919262
156.75,501,8380.109383
142.0,501,8385.273574
122.0,501,8390.475326
157.75,501,8395.645718
214.0,501,8400.868481
220.0,501,8406.068885
181.5,501,8411.238777
189.25,501,8416.4122
196.0,501,8421.665632
146.25,501,8427.059867
210.25,501,8432.23839
125.0,501,8437.412502
140.0,501,8442.603084
171.5,501,8447.778517
157.0,501,8453.038288
165.75,501,8458.198595
175.75,501,8463.405699
125.0,501,8468.603395
126.0,501,8473.813624
138.25,501,8479.007688
162.75,501,8484.191788
179.25,501,8489.416679
152.0,501,8494.633974
154.25,501,8499.907437
159.75,501,8505.130018
145.75,501,8510.369868
126.0,501,8515.526113
117.0,501,8520.684617
165.5,501,8525.86761
223.75,501,8531.205374
162.5,501,8536.407797
183.5,501,8541.583772
158.0,501,8546.768946
157.75,501,8551.953381
186.5,501,8557.206394
149.75,501,8562.394304
204.0,501,8567.691303
230.25,501,8572.867384
210.25,501,8578.093517
186.0,501,8583.297393
173.0,501,8588.519584
139.75,501,8593.715945
218.0,501,8598.92448
157.5,501,8604.111244
177.5,501,8609.314693
190.0,501,8614.521968
124.0,501,8619.712527
152.0,501,8624.923362
172.5,501,8630.111828
154.0,501,8635.361714
216.0,501,8640.57947
206.0,501,8645.82164
172.0,501,8651.049963
170.0,501,8656.263038
177.25,501,8661.4607
126.75,501,8666.690506
161.75,501,8671.887272
216.25,501,8677.140755
214.0,501,8682.382758
130.0,501,8687.578152
212.75,501,8692.800358
220.0,501,8698.024678
157.5,501,8703.22811
228.0,501,8708.411244
211.0,501,8713.580864
168.5,501,8718.736407
183.75,501,8723.874567
137.25,501,8729.048622
115.75,501,8734.185558
180.25,501,8739.372712
208.0,501,8744.563616
65.25,501,8749.716617
152.0,501,8754.887443
190.25,501,8760.073412
218.0,501,8765.28425
213.75,501,8770.41589
162.0,501,8775.606424
128.25,501,8780.739935
163.5,501,8785.897838
110.75,501,8791.073981
106.75,501,8796.266918
95.0,501,8801.362987
47.0,501,8806.509961
128.25,501,8811.648083
104.25,501,8816.828902
140.0,501,8821.966208
110.0,501,8827.124446
174.0,501,8832.298035
73.5,501,8837.45637
64.0,501,8842.635137
34.75,501,8847.74692
41.5,501,8852.909701
208.0,501,8858.035215
179.0,501,8863.249568
162.75,501,8868.454192
148.5,501,8873.568635
151.75,501,8878.714473
74.0,501,8883.780151
238.75,501,8888.974555
128.0,501,8894.084517
180.5,501,8899.352056
20.5,501,8904.482293
133.0,501,8909.65044
144.0,501,8914.759361
164.0,501,8919.927707
199.0,501,8925.158441
146.0,501,8930.275608
81.0,501,8935.359686
56.25,501,8940.505765
219.25,501,8945.694871
200.0,501,8950.853964
144.0,501,8956.053938
171.25,501,8961.167162
153.0,501,8966.334971
196.0,501,8971.483046
126.75,501,8976.65214
153.75,501,8981.818921
130.0,501,8986.985284
146.0,501,8992.109914
91.5,501,8997.244161
121.0,501,9002.371963
125.5,501,9007.498638
174.75,501,9012.653185
110.0,501,9017.7544
148.0,501,9022.937304
135.0,501,9028.054322
161.25,501,9033.215247
200.75,501,9038.364983
186.75,501,9043.536087
164.0,501,9048.745307
182.0,501,9053.839744
168.0,501,9058.998055
99.5,501,9064.137485
202.0,501,9069.293372
136.5,501,9074.47409
216.25,501,9079.673183
219.25,501,9084.869169
220.0,501,9090.075357
183.0,501,9095.206997
190.0,501,9100.384034
176.25,501,9105.528362
187.75,501,9110.722814
135.0,501,9115.837769
171.5,501,9121.03255
120.0,501,9126.144778
138.5,501,9131.274148
118.25,501,9136.412359
125.75,501,9141.558232
140.75,501,9146.651814
125.5,501,9151.801879
114.25,501,9156.938597
117.75,501,9162.06548
158.5,501,9167.189859
144.25,501,9172.293799
62.25,501,9177.403299
57.5,501,9182.501973
77.5,501,9187.578363
111.75,501,9192.653546
103.75,501,9197.75267
113.25,501,9202.916882
80.5,501,9207.999492
61.0,501,9213.081725
102.75,501,9218.159186
121.0,501,9223.239947
109.5,501,9228.348095
154.0,501,9233.504152
131.5,501,9238.602663
