#{"t_start": 1541099715.1633902, "env_id": "MicropolisEnv-v0"}
r,l,t
8.0,501,6753.706387
220.0,501,6759.18761
195.0,501,6764.704904
160.0,501,6770.043209
200.0,501,6775.458684
64.0,501,6780.8927
222.5,501,6786.290852
204.0,501,6791.698671
152.0,501,6797.028077
155.75,501,6802.369436
222.25,501,6807.696146
70.0,501,6813.027403
210.75,501,6818.338193
216.0,501,6823.635515
93.0,501,6828.93972
181.25,501,6834.234153
127.0,501,6839.519174
76.0,501,6844.825447
206.5,501,6850.106673
154.0,501,6855.445891
177.75,501,6860.794667
174.0,501,6866.032885
178.75,501,6871.29408
210.0,501,6876.589041
216.0,501,6881.933328
212.0,501,6887.395117
202.0,501,6892.560701
74.0,501,6897.531466
156.0,501,6902.653189
214.0,501,6907.747085
212.0,501,6912.827463
12.0,501,6917.868786
154.0,501,6922.893738
206.0,501,6928.022371
146.0,501,6933.133095
165.75,501,6938.106595
137.5,501,6943.10995
70.0,501,6948.045017
106.5,501,6952.987324
127.75,501,6957.950983
125.75,501,6962.889865
151.25,501,6967.841232
144.25,501,6972.850436
195.25,501,6977.798457
169.0,501,6982.828053
140.0,501,6987.772637
131.0,501,6992.71258
98.25,501,6997.711937
102.75,501,7002.616368
119.0,501,7007.576751
81.5,501,7012.508379
103.5,501,7017.390359
101.5,501,7022.323696
107.75,501,7027.271058
109.0,501,7032.238631
89.25,501,7037.232919
104.25,501,7042.196045
84.75,501,7047.145916
15.5,501,7052.074414
103.5,501,7057.000673
152.75,501,7061.92311
113.0,501,7066.969733
132.0,501,7072.018848
122.0,501,7077.019271
154.0,501,7082.090388
102.0,501,7087.080447
168.0,501,7092.133818
172.5,501,7097.186244
156.0,501,7102.195119
170.0,501,7107.225969
224.0,501,7112.221361
126.5,501,7117.148035
180.25,501,7122.131636
82.0,501,7127.111567
97.0,501,7132.138738
186.0,501,7137.181235
176.0,501,7142.136921
168.0,501,7147.175596
190.75,501,7152.145715
163.5,501,7157.100983
69.75,501,7162.071386
136.0,501,7167.00988
104.25,501,7171.962853
96.75,501,7176.895006
140.0,501,7181.815028
137.0,501,7186.78744
126.75,501,7191.757567
92.0,501,7196.746802
146.25,501,7201.748919
156.5,501,7206.778295
150.75,501,7211.836171
133.5,501,7216.804901
176.0,501,7221.749834
41.25,501,7226.66057
164.0,501,7231.710467
154.0,501,7236.727329
196.0,501,7241.745839
164.25,501,7246.757916
94.0,501,7251.769806
61.5,501,7256.802844
201.0,501,7261.776318
102.5,501,7266.777596
75.75,501,7271.850456
155.0,501,7276.880026
123.5,501,7281.874058
139.75,501,7286.925992
128.5,501,7291.893964
153.5,501,7296.930058
162.25,501,7301.957435
125.5,501,7307.028531
127.75,501,7312.096385
198.5,501,7317.141625
210.0,501,7322.33582
205.75,501,7327.486216
160.0,501,7332.627608
26.0,501,7337.738521
211.75,501,7342.861615
114.0,501,7347.915035
164.0,501,7352.895021
154.0,501,7357.842894
161.25,501,7362.926585
194.0,501,7367.950778
125.5,501,7373.009342
196.0,501,7378.097252
196.0,501,7383.133329
24.0,501,7388.213609
223.75,501,7393.237547
175.75,501,7398.370881
154.0,501,7403.460045
205.75,501,7408.558084
226.0,501,7413.627991
206.0,501,7418.656117
86.0,501,7423.655194
131.75,501,7428.647037
212.25,501,7433.727943
133.25,501,7438.726092
103.25,501,7443.937901
83.75,501,7449.1463
163.25,501,7454.18805
219.0,501,7459.257089
222.0,501,7464.355696
183.0,501,7469.364078
210.75,501,7474.432033
160.0,501,7479.484131
110.0,501,7484.611535
160.75,501,7489.65133
77.25,501,7494.761297
190.0,501,7499.848372
104.0,501,7504.817613
206.0,501,7509.819884
114.0,501,7514.863357
127.0,501,7519.878869
225.25,501,7524.937469
202.0,501,7529.935852
64.0,501,7534.947289
152.25,501,7539.976762
148.0,501,7544.966003
97.0,501,7549.926054
129.0,501,7554.857161
79.5,501,7559.799447
94.75,501,7564.81437
170.0,501,7569.815375
140.5,501,7574.780872
110.5,501,7579.759461
91.0,501,7584.751577
107.25,501,7589.753335
149.5,501,7594.713696
122.0,501,7599.658037
71.25,501,7604.704518
165.0,501,7609.733987
176.0,501,7614.830371
178.0,501,7619.839776
199.75,501,7624.922864
212.75,501,7629.949153
228.0,501,7635.142607
164.5,501,7640.383507
152.25,501,7645.566336
210.5,501,7650.787756
167.25,501,7655.962788
177.0,501,7661.1544
62.0,501,7666.309257
182.5,501,7671.566193
122.0,501,7676.749375
50.0,501,7681.949465
125.75,501,7687.075504
190.0,501,7692.156764
200.0,501,7697.278359
171.25,501,7702.390795
165.75,501,7707.56029
152.0,501,7712.794612
128.75,501,7717.98252
162.0,501,7723.128741
134.5,501,7728.319821
184.0,501,7733.447553
103.5,501,7738.62175
161.75,501,7743.764612
186.0,501,7748.966319
62.0,501,7754.142322
128.0,501,7759.313248
230.0,501,7764.548504
216.0,501,7769.672505
202.75,501,7774.804165
170.5,501,7779.936501
181.75,501,7785.093652
214.25,501,7790.225641
187.25,501,7795.390212
207.25,501,7800.507459
164.75,501,7805.69349
212.5,501,7810.858329
170.25,501,7816.048268
164.25,501,7821.162192
179.0,501,7826.32597
209.5,501,7831.504036
153.75,501,7836.686757
214.0,501,7841.882547
150.5,501,7847.006361
165.75,501,7852.175241
33.5,501,7857.346537
11.5,501,7862.44641
50.0,501,7867.54345
73.25,501,7872.63667
53.0,501,7877.701534
51.5,501,7882.764001
42.0,501,7887.893837
46.75,501,7893.002687
50.75,501,7898.128463
54.75,501,7903.21183
64.25,501,7908.330543
99.5,501,7913.451452
87.5,501,7918.52534
73.25,501,7923.580716
87.75,501,7928.646008
126.25,501,7933.746678
131.25,501,7938.797373
88.0,501,7943.867042
73.25,501,7948.897386
66.25,501,7953.964385
84.25,501,7958.975594
74.25,501,7964.041016
81.5,501,7969.119587
63.5,501,7974.152531
78.0,501,7979.160583
46.0,501,7984.192977
104.0,501,7989.258366
89.25,501,7994.319599
66.5,501,7999.378202
84.25,501,8004.39706
106.0,501,8009.43571
67.25,501,8014.465184
95.5,501,8019.494
49.0,501,8024.494819
17.0,501,8029.539949
126.0,501,8034.601987
36.0,501,8039.598363
81.75,501,8044.682665
66.5,501,8049.730697
46.0,501,8054.81507
80.75,501,8059.8291
84.75,501,8064.874964
59.0,501,8069.908941
75.25,501,8074.943774
55.75,501,8079.974628
70.0,501,8085.031708
80.75,501,8090.077038
109.75,501,8095.20495
157.0,501,8100.284372
30.5,501,8105.315871
48.75,501,8110.371645
58.0,501,8115.421088
52.25,501,8120.471204
98.5,501,8125.489727
71.25,501,8130.532386
70.0,501,8135.605352
122.5,501,8140.668302
93.75,501,8145.724496
24.0,501,8150.76252
79.5,501,8155.833707
55.0,501,8160.906132
64.75,501,8165.944283
103.25,501,8170.965224
120.5,501,8176.047996
126.0,501,8181.125597
70.25,501,8186.165182
142.0,501,8191.211363
113.25,501,8196.321749
125.75,501,8201.387181
20.0,501,8206.443503
94.25,501,8211.502206
88.0,501,8216.555799
109.0,501,8221.673975
149.75,501,8226.829278
122.0,501,8231.929582
122.75,501,8237.000351
57.0,501,8242.141558
50.25,501,8247.193655
93.25,501,8252.36443
59.5,501,8257.42229
95.0,501,8262.465014
115.25,501,8267.602305
92.0,501,8272.692998
59.0,501,8277.780695
113.25,501,8282.858903
123.0,501,8287.977388
157.75,501,8293.087182
124.25,501,8298.238088
73.0,501,8303.330383
26.25,501,8308.460369
117.5,501,8313.587784
126.75,501,8318.660743
85.25,501,8323.775411
114.5,501,8328.844372
115.5,501,8333.994024
162.75,501,8339.072514
102.75,501,8344.153502
141.75,501,8349.279897
114.5,501,8354.401517
101.5,501,8359.534881
73.0,501,8364.651841
106.5,501,8369.721962
123.75,501,8374.888884
146.25,501,8380.078484
186.0,501,8385.242891
188.0,501,8390.444723
155.5,501,8395.615139
226.25,501,8400.83797
28.0,501,8406.037604
123.75,501,8411.208057
213.0,501,8416.381584
157.25,501,8421.634911
109.5,501,8427.029339
224.0,501,8432.207825
198.0,501,8437.385152
168.0,501,8442.572444
207.5,501,8447.748034
106.25,501,8453.007519
165.5,501,8458.167998
146.25,501,8463.37525
152.0,501,8468.57264
184.5,501,8473.782986
168.0,501,8478.977143
149.0,501,8484.160989
177.5,501,8489.386089
151.5,501,8494.60324
192.25,501,8499.879859
162.5,501,8505.099297
179.75,501,8510.339265
198.25,501,8515.495082
173.5,501,8520.654158
150.5,501,8525.836969
170.5,501,8531.17458
174.25,501,8536.377062
128.0,501,8541.552889
155.25,501,8546.738163
122.5,501,8551.922791
202.5,501,8557.175796
170.5,501,8562.3638
225.5,501,8567.661108
232.0,501,8572.836816
173.5,501,8578.062838
159.5,501,8583.266701
184.0,501,8588.488858
191.75,501,8593.685283
217.75,501,8598.894117
214.75,501,8604.080871
128.0,501,8609.283996
180.0,501,8614.491252
219.0,501,8619.68215
148.0,501,8624.892533
175.25,501,8630.081185
204.0,501,8635.331112
160.5,501,8640.548655
206.0,501,8645.791077
136.0,501,8651.019133
161.0,501,8656.232635
75.25,501,8661.429792
128.75,501,8666.659575
208.0,501,8671.856718
219.0,501,8677.110324
198.25,501,8682.352042
129.25,501,8687.547408
207.0,501,8692.769671
191.0,501,8697.994139
226.0,501,8703.197622
78.0,501,8708.377557
206.75,501,8713.550138
191.75,501,8718.705852
190.0,501,8723.843792
147.75,501,8729.018311
218.0,501,8734.155231
187.75,501,8739.341966
205.75,501,8744.532871
218.25,501,8749.686378
142.25,501,8754.856691
238.0,501,8760.042769
183.75,501,8765.25363
126.5,501,8770.385149
208.0,501,8775.575848
130.0,501,8780.709166
185.0,501,8785.867269
217.25,501,8791.043579
140.0,501,8796.23637
21.25,501,8801.332155
154.0,501,8806.479708
216.0,501,8811.617452
73.25,501,8816.798262
210.0,501,8821.935729
172.0,501,8827.094021
148.0,501,8832.267404
148.75,501,8837.426018
186.0,501,8842.60501
82.0,501,8847.716247
180.0,501,8852.879398
154.75,501,8858.004515
205.0,501,8863.21891
151.5,501,8868.423492
164.5,501,8873.537999
138.0,501,8878.683793
122.5,501,8883.749629
182.0,501,8888.943779
130.75,501,8894.053796
171.75,501,8899.321277
194.0,501,8904.451836
168.0,501,8909.619975
232.0,501,8914.728836
134.0,501,8919.896729
130.0,501,8925.127506
153.5,501,8930.245023
166.0,501,8935.329097
168.5,501,8940.475339
159.5,501,8945.664121
188.0,501,8950.823119
141.0,501,8956.023433
198.0,501,8961.136447
197.0,501,8966.304416
85.0,501,8971.452051
216.0,501,8976.621586
171.0,501,8981.788455
198.0,501,8986.954725
139.75,501,8992.079263
210.0,501,8997.213515
121.0,501,9002.341105
126.75,501,9007.468053
138.0,501,9012.622676
70.0,501,9017.723735
154.0,501,9022.906705
224.75,501,9028.023688
133.0,501,9033.184557
122.0,501,9038.334185
186.0,501,9043.505323
42.0,501,9048.714369
104.75,501,9053.808838
203.0,501,9058.967514
100.0,501,9064.107008
174.75,501,9069.26254
206.0,501,9074.443369
220.25,501,9079.642604
194.0,501,9084.838331
220.25,501,9090.045028
166.5,501,9095.174834
90.0,501,9100.352967
203.0,501,9105.497582
169.75,501,9110.692118
135.5,501,9115.807087
145.25,501,9121.001856
90.75,501,9126.114037
200.0,501,9131.243559
199.75,501,9136.381738
85.0,501,9141.52674
148.0,501,9146.621224
115.0,501,9151.77137
178.75,501,9156.908104
125.25,501,9162.035031
105.25,501,9167.159299
124.75,501,9172.263176
123.75,501,9177.37274
124.25,501,9182.471395
49.25,501,9187.547663
74.75,501,9192.622937
91.0,501,9197.721961
142.0,501,9202.886363
38.0,501,9207.96886
92.0,501,9213.051163
64.0,501,9218.12893
129.0,501,9223.209334
54.5,501,9228.317459
125.75,501,9233.473769
90.0,501,9238.571794
