#{"t_start": 1541099715.1492171, "env_id": "MicropolisEnv-v0"}
r,l,t
145.75,501,6753.720611
154.0,501,6759.20232
146.0,501,6764.718678
208.0,501,6770.057384
153.75,501,6775.472822
134.0,501,6780.907311
218.75,501,6786.30538
163.5,501,6791.712754
195.75,501,6797.042192
198.25,501,6802.383877
208.0,501,6807.710224
173.5,501,6813.042111
196.0,501,6818.352274
210.0,501,6823.649573
82.0,501,6828.953558
144.0,501,6834.248088
181.25,501,6839.533611
173.75,501,6844.839213
182.5,501,6850.120522
194.0,501,6855.460153
195.0,501,6860.809752
214.0,501,6866.047157
228.0,501,6871.307513
190.0,501,6876.603198
196.0,501,6881.947363
214.0,501,6887.409068
185.75,501,6892.574789
210.0,501,6897.546254
154.75,501,6902.667495
238.0,501,6907.761195
166.0,501,6912.841407
196.0,501,6917.883358
10.0,501,6922.907597
170.0,501,6928.036556
166.0,501,6933.147475
119.0,501,6938.120446
159.75,501,6943.124065
125.25,501,6948.058828
114.5,501,6953.001776
122.75,501,6957.965049
124.0,501,6962.903866
143.0,501,6967.855351
171.0,501,6972.864236
94.25,501,6977.81227
196.0,501,6982.842234
144.5,501,6987.785462
138.5,501,6992.726826
115.0,501,6997.72607
90.25,501,7002.630505
107.0,501,7007.590896
69.5,501,7012.522696
21.0,501,7017.404639
67.25,501,7022.337838
105.0,501,7027.285119
91.75,501,7032.252767
149.0,501,7037.247108
143.5,501,7042.210362
95.0,501,7047.160026
129.5,501,7052.088765
52.75,501,7057.01468
116.75,501,7061.9372
143.75,501,7066.983969
149.75,501,7072.032944
171.5,501,7077.033602
104.75,501,7082.104503
164.75,501,7087.094678
212.0,501,7092.147946
188.0,501,7097.200279
178.0,501,7102.209437
18.0,501,7107.239801
152.0,501,7112.235313
120.0,501,7117.16211
155.75,501,7122.14592
82.0,501,7127.125515
139.5,501,7132.15289
222.0,501,7137.195349
90.0,501,7142.150426
112.0,501,7147.189384
128.25,501,7152.159858
8.0,501,7157.114598
122.25,501,7162.08569
121.5,501,7167.024067
90.5,501,7171.977147
135.5,501,7176.906216
55.0,501,7181.828779
110.5,501,7186.80131
116.5,501,7191.7716
153.5,501,7196.761331
128.0,501,7201.763043
146.75,501,7206.792287
128.75,501,7211.850267
131.75,501,7216.818812
166.5,501,7221.763965
117.25,501,7226.675223
96.0,501,7231.724245
206.75,501,7236.741425
202.75,501,7241.759696
12.75,501,7246.771738
10.0,501,7251.78388
164.0,501,7256.817028
146.0,501,7261.79028
165.5,501,7266.792098
133.75,501,7271.865109
75.25,501,7276.893721
115.25,501,7281.887784
123.0,501,7286.940505
145.5,501,7291.907513
157.25,501,7296.94405
212.75,501,7301.971663
163.0,501,7307.042578
147.25,501,7312.110571
197.0,501,7317.15559
143.75,501,7322.349833
174.5,501,7327.50029
222.75,501,7332.641936
206.0,501,7337.752739
170.0,501,7342.875563
214.0,501,7347.929674
112.0,501,7352.908788
12.0,501,7357.856637
122.0,501,7362.940607
169.0,501,7367.964678
226.0,501,7373.023719
205.75,501,7378.111427
109.5,501,7383.147218
244.0,501,7388.228236
230.0,501,7393.251808
226.75,501,7398.385275
135.0,501,7403.47423
155.5,501,7408.572031
155.75,501,7413.641867
107.0,501,7418.670011
130.5,501,7423.669383
114.0,501,7428.661213
153.75,501,7433.742136
131.75,501,7438.739815
195.5,501,7443.943269
147.75,501,7449.16079
85.5,501,7454.201894
207.25,501,7459.271107
206.0,501,7464.369592
149.5,501,7469.377964
222.0,501,7474.445912
184.75,501,7479.497751
210.0,501,7484.625849
137.5,501,7489.665498
113.5,501,7494.775634
210.0,501,7499.862628
154.0,501,7504.831829
64.75,501,7509.833674
178.5,501,7514.877502
206.0,501,7519.893381
222.0,501,7524.951656
218.0,501,7529.950241
122.0,501,7534.96169
110.75,501,7539.990814
144.5,501,7544.979963
107.75,501,7549.940501
105.75,501,7554.871263
116.75,501,7559.813599
247.5,501,7564.829036
212.0,501,7569.829381
28.0,501,7574.794588
94.75,501,7579.773548
97.5,501,7584.765695
88.5,501,7589.767478
170.0,501,7594.727671
142.0,501,7599.672409
121.75,501,7604.718752
170.25,501,7609.748479
225.25,501,7614.844616
180.0,501,7619.854056
100.0,501,7624.936566
18.0,501,7629.963049
204.0,501,7635.156786
156.0,501,7640.397751
92.75,501,7645.580196
151.5,501,7650.801937
50.0,501,7655.976464
180.25,501,7661.166856
55.25,501,7666.323589
210.0,501,7671.580382
159.0,501,7676.763785
200.0,501,7681.963713
119.75,501,7687.089668
123.5,501,7692.170237
115.25,501,7697.292146
123.75,501,7702.404879
92.5,501,7707.574216
184.0,501,7712.808556
148.0,501,7717.996761
198.0,501,7723.142952
114.0,501,7728.333828
196.0,501,7733.461556
123.5,501,7738.635846
23.0,501,7743.778378
159.0,501,7748.980484
126.25,501,7754.156949
121.5,501,7759.327463
198.0,501,7764.562454
167.75,501,7769.68661
182.0,501,7774.818375
12.0,501,7779.950341
216.0,501,7785.107937
233.0,501,7790.23961
42.75,501,7795.404023
147.5,501,7800.521441
158.25,501,7805.707371
134.5,501,7810.872164
192.75,501,7816.062295
124.0,501,7821.176288
145.75,501,7826.339993
234.5,501,7831.518311
220.5,501,7836.701071
57.5,501,7841.896206
224.0,501,7847.02067
220.0,501,7852.189322
136.5,501,7857.360972
98.25,501,7862.460671
46.0,501,7867.557646
56.75,501,7872.650724
51.5,501,7877.71564
61.0,501,7882.778167
65.0,501,7887.907755
48.5,501,7893.016668
42.75,501,7898.142562
40.5,501,7903.225886
55.0,501,7908.344844
76.75,501,7913.465441
95.0,501,7918.539519
108.75,501,7923.594835
112.5,501,7928.660146
97.0,501,7933.760591
84.0,501,7938.811768
94.25,501,7943.881053
94.25,501,7948.911451
82.75,501,7953.978571
61.5,501,7958.989603
67.0,501,7964.055284
94.75,501,7969.133851
68.25,501,7974.166764
106.75,501,7979.17475
53.0,501,7984.207165
43.0,501,7989.272257
71.75,501,7994.333693
80.0,501,7999.390583
67.75,501,8004.411256
40.75,501,8009.449806
88.75,501,8014.478818
84.5,501,8019.508264
113.75,501,8024.509401
41.5,501,8029.554211
20.25,501,8034.616004
108.75,501,8039.61265
74.75,501,8044.696694
65.25,501,8049.744791
40.0,501,8054.829342
58.25,501,8059.843193
39.0,501,8064.889148
20.5,501,8069.922781
58.5,501,8074.957924
75.25,501,8079.988867
116.25,501,8085.045921
59.75,501,8090.091145
118.75,501,8095.219195
96.5,501,8100.298345
87.5,501,8105.330086
61.5,501,8110.385726
57.25,501,8115.435294
55.5,501,8120.48543
78.5,501,8125.503934
119.0,501,8130.5465
47.0,501,8135.619479
13.0,501,8140.682263
85.0,501,8145.738701
91.25,501,8150.776803
117.5,501,8155.847849
103.0,501,8160.920523
111.75,501,8165.958507
79.5,501,8170.979335
9.0,501,8176.061611
113.0,501,8181.139615
114.25,501,8186.179478
96.0,501,8191.224745
129.5,501,8196.336073
58.75,501,8201.401185
74.75,501,8206.457768
96.75,501,8211.515894
130.25,501,8216.569904
111.75,501,8221.687915
78.5,501,8226.843128
80.75,501,8231.943772
46.5,501,8237.014153
76.5,501,8242.155972
117.0,501,8247.210529
102.25,501,8252.378603
86.5,501,8257.436566
102.5,501,8262.479174
99.5,501,8267.616457
127.25,501,8272.70779
99.5,501,8277.794837
45.75,501,8282.87301
114.0,501,8287.991561
75.5,501,8293.101241
132.0,501,8298.252155
104.0,501,8303.344579
85.0,501,8308.4745
126.5,501,8313.602133
94.75,501,8318.674113
42.75,501,8323.789439
86.5,501,8328.858307
42.25,501,8334.007847
116.5,501,8339.086368
120.0,501,8344.167904
120.5,501,8349.294066
194.0,501,8354.415905
126.0,501,8359.549273
55.25,501,8364.665879
107.75,501,8369.736024
132.75,501,8374.902953
177.0,501,8380.092683
160.5,501,8385.257172
185.75,501,8390.458896
155.5,501,8395.629336
188.0,501,8400.851912
153.5,501,8406.052088
206.0,501,8411.222118
141.25,501,8416.395724
173.75,501,8421.649214
196.0,501,8427.043324
166.0,501,8432.222006
193.0,501,8437.395883
155.75,501,8442.592601
20.0,501,8447.762055
166.5,501,8453.021946
204.25,501,8458.181834
124.5,501,8463.389397
140.75,501,8468.586717
94.0,501,8473.796858
167.5,501,8478.991146
148.0,501,8484.175026
163.0,501,8489.400071
155.0,501,8494.617438
218.0,501,8499.890857
187.5,501,8505.113441
133.5,501,8510.353548
151.0,501,8515.509171
165.75,501,8520.668381
167.5,501,8525.851221
214.75,501,8531.188845
160.25,501,8536.393739
130.0,501,8541.567288
155.0,501,8546.752319
150.0,501,8551.936822
180.25,501,8557.189883
128.0,501,8562.377928
196.25,501,8567.675015
196.25,501,8572.850846
157.0,501,8578.076846
160.5,501,8583.280875
216.0,501,8588.503005
189.0,501,8593.699162
214.0,501,8598.908149
159.75,501,8604.094786
166.75,501,8609.298277
200.5,501,8614.505514
180.25,501,8619.696564
146.0,501,8624.906613
120.0,501,8630.094902
12.0,501,8635.344787
143.0,501,8640.562595
211.25,501,8645.807798
184.0,501,8651.033279
176.75,501,8656.246578
218.0,501,8661.444234
164.75,501,8666.673919
163.75,501,8671.870687
254.0,501,8677.124144
181.25,501,8682.366259
148.0,501,8687.561574
209.0,501,8692.783889
21.0,501,8698.007964
132.0,501,8703.211522
186.0,501,8708.392106
218.0,501,8713.564399
106.75,501,8718.719614
180.0,501,8723.857893
217.5,501,8729.032243
191.75,501,8734.169186
150.75,501,8739.356164
60.5,501,8744.546687
119.5,501,8749.700304
190.75,501,8754.870908
92.0,501,8760.054902
142.0,501,8765.267668
153.5,501,8770.399366
216.5,501,8775.590031
128.0,501,8780.723229
155.25,501,8785.881418
157.25,501,8791.057577
192.25,501,8796.250635
154.0,501,8801.346624
90.0,501,8806.493426
127.0,501,8811.631742
168.0,501,8816.812434
119.5,501,8821.949836
214.0,501,8827.108056
145.5,501,8832.281509
188.0,501,8837.440413
184.0,501,8842.618992
129.25,501,8847.730642
200.0,501,8852.89385
136.5,501,8858.018524
142.75,501,8863.232898
177.5,501,8868.437621
147.75,501,8873.552107
163.75,501,8878.69793
185.75,501,8883.763898
189.0,501,8888.958012
60.0,501,8894.067719
154.0,501,8899.333573
159.25,501,8904.465937
144.0,501,8909.633988
124.75,501,8914.743045
181.5,501,8919.911025
174.0,501,8925.141625
114.0,501,8930.258828
90.0,501,8935.343131
210.0,501,8940.489465
208.25,501,8945.678341
154.0,501,8950.837331
180.0,501,8956.037553
136.0,501,8961.150528
151.5,501,8966.318491
167.75,501,8971.466445
129.75,501,8976.635615
148.5,501,8981.802523
172.75,501,8986.968785
150.0,501,8992.093394
99.25,501,8997.227629
231.25,501,9002.355429
194.75,501,9007.482237
178.0,501,9012.636585
190.25,501,9017.738269
164.0,501,9022.920887
140.0,501,9028.03755
194.75,501,9033.198935
168.25,501,9038.348516
170.25,501,9043.519376
156.0,501,9048.728763
173.75,501,9053.823292
178.0,501,9058.981585
146.5,501,9064.121143
167.5,501,9069.276677
202.0,501,9074.457414
222.0,501,9079.656853
122.25,501,9084.85265
232.75,501,9090.058863
155.0,501,9095.190247
120.0,501,9100.367266
220.0,501,9105.511752
207.5,501,9110.706284
214.5,501,9115.82123
168.0,501,9121.015985
148.5,501,9126.128424
120.25,501,9131.257514
114.25,501,9136.395816
151.75,501,9141.541664
137.75,501,9146.63558
168.25,501,9151.785436
124.75,501,9156.922111
114.5,501,9162.048852
94.5,501,9167.1734
105.5,501,9172.277284
95.5,501,9177.386925
118.75,501,9182.485497
122.0,501,9187.561949
41.25,501,9192.636878
80.0,501,9197.736057
125.75,501,9202.900568
134.5,501,9207.983057
108.75,501,9213.065251
140.25,501,9218.14283
120.75,501,9223.223751
118.75,501,9228.331765
122.25,501,9233.487483
168.25,501,9238.586237
