#{"t_start": 1541099715.128737, "env_id": "MicropolisEnv-v0"}
r,l,t
191.25,501,6753.741585
156.0,501,6759.222346
136.0,501,6764.739209
122.25,501,6770.077544
242.0,501,6775.493085
136.0,501,6780.927821
64.0,501,6786.325072
200.0,501,6791.733396
154.0,501,6797.063346
215.75,501,6802.404335
177.5,501,6807.73065
180.0,501,6813.062396
10.0,501,6818.372445
213.0,501,6823.67012
176.0,501,6828.974248
173.0,501,6834.268646
168.25,501,6839.554131
197.0,501,6844.859925
162.5,501,6850.141602
202.0,501,6855.480436
212.0,501,6860.829824
198.0,501,6866.067483
216.0,501,6871.327345
74.0,501,6876.6235
134.0,501,6881.967394
187.75,501,6887.429722
162.0,501,6892.595439
84.0,501,6897.565894
252.0,501,6902.688896
170.0,501,6907.781578
216.0,501,6912.862409
202.0,501,6917.903967
150.0,501,6922.928367
176.0,501,6928.056969
152.0,501,6933.167965
144.5,501,6938.141343
110.0,501,6943.144441
112.0,501,6948.079217
123.25,501,6953.022081
129.25,501,6957.98564
119.75,501,6962.92453
161.5,501,6967.875873
160.0,501,6972.884672
169.75,501,6977.832975
162.75,501,6982.862545
31.75,501,6987.805706
33.0,501,6992.74698
93.5,501,6997.74659
104.75,501,7002.651037
87.0,501,7007.611319
83.75,501,7012.54317
36.0,501,7017.424881
82.75,501,7022.358307
111.25,501,7027.305569
70.5,501,7032.273083
128.5,501,7037.267646
109.25,501,7042.230683
103.75,501,7047.180471
86.0,501,7052.109107
81.25,501,7057.035219
50.0,501,7061.957371
155.5,501,7067.004432
169.0,501,7072.053436
128.0,501,7077.054094
125.75,501,7082.124981
147.25,501,7087.115189
126.0,501,7092.168505
224.0,501,7097.220851
140.0,501,7102.229883
152.0,501,7107.260917
160.0,501,7112.255867
209.25,501,7117.182704
110.0,501,7122.166179
174.0,501,7127.146284
136.0,501,7132.173289
200.75,501,7137.215799
136.0,501,7142.171021
168.0,501,7147.208582
48.75,501,7152.18024
144.75,501,7157.135322
52.0,501,7162.10571
121.25,501,7167.044675
116.0,501,7171.997627
44.0,501,7176.926496
71.0,501,7181.849366
129.25,501,7186.822083
138.0,501,7191.792043
102.0,501,7196.781379
176.5,501,7201.783578
153.0,501,7206.812822
185.25,501,7211.870842
92.5,501,7216.839273
152.0,501,7221.78425
100.0,501,7226.695297
110.0,501,7231.745094
160.5,501,7236.760464
63.75,501,7241.77975
228.0,501,7246.792493
78.0,501,7251.804394
156.0,501,7256.837525
64.0,501,7261.810562
164.25,501,7266.812435
16.0,501,7271.88477
128.0,501,7276.914533
128.0,501,7281.908685
133.25,501,7286.960545
130.0,501,7291.927939
109.25,501,7296.964586
122.75,501,7301.992144
165.5,501,7307.063129
193.5,501,7312.131086
122.0,501,7317.176012
210.5,501,7322.370354
210.0,501,7327.520741
216.0,501,7332.66231
143.0,501,7337.773007
167.5,501,7342.896072
169.5,501,7347.949645
72.0,501,7352.929277
122.0,501,7357.877487
222.0,501,7362.961289
160.5,501,7367.985286
201.75,501,7373.044239
222.75,501,7378.131822
127.0,501,7383.167846
172.5,501,7388.248448
229.5,501,7393.272208
215.25,501,7398.405568
131.0,501,7403.494625
169.75,501,7408.592881
135.5,501,7413.662289
175.5,501,7418.690448
126.0,501,7423.689713
154.5,501,7428.681619
135.25,501,7433.762524
123.5,501,7438.760347
198.75,501,7443.963748
139.0,501,7449.181203
138.0,501,7454.222568
130.25,501,7459.291424
232.0,501,7464.390129
147.5,501,7469.398731
120.0,501,7474.466312
151.25,501,7479.518214
178.0,501,7484.646421
212.0,501,7489.685864
86.5,501,7494.795885
157.25,501,7499.882977
70.0,501,7504.852279
136.25,501,7509.854194
130.0,501,7514.897929
70.0,501,7519.913165
230.0,501,7524.971951
207.5,501,7529.970514
175.75,501,7534.982375
210.0,501,7540.011336
152.75,501,7545.00045
97.25,501,7549.960715
90.25,501,7554.891743
126.0,501,7559.834201
238.0,501,7564.849359
127.25,501,7569.849685
96.5,501,7574.815168
112.25,501,7579.794275
96.75,501,7584.786215
147.0,501,7589.787922
110.0,501,7594.747979
192.25,501,7599.692891
187.0,501,7604.739347
122.0,501,7609.768115
154.0,501,7614.864828
105.0,501,7619.87412
92.25,501,7624.957026
216.0,501,7629.983982
170.0,501,7635.177306
18.0,501,7640.417948
166.0,501,7645.60084
148.25,501,7650.821964
141.0,501,7655.997281
131.25,501,7661.189317
206.0,501,7666.344195
189.25,501,7671.600862
122.0,501,7676.784204
129.75,501,7681.984007
106.75,501,7687.109951
60.0,501,7692.190614
176.0,501,7697.31294
80.75,501,7702.425314
132.0,501,7707.594968
167.0,501,7712.828918
62.0,501,7718.017146
196.0,501,7723.163286
140.0,501,7728.354578
166.0,501,7733.482456
162.75,501,7738.656336
193.25,501,7743.799253
166.0,501,7749.000686
258.0,501,7754.177568
184.25,501,7759.347897
184.0,501,7764.582803
169.25,501,7769.707108
176.25,501,7774.838724
160.75,501,7779.970962
133.25,501,7785.128442
12.0,501,7790.259464
230.75,501,7795.424943
161.75,501,7800.542112
214.75,501,7805.727952
10.0,501,7810.892708
208.75,501,7816.082645
139.0,501,7821.197129
159.25,501,7826.360503
140.75,501,7831.538618
196.75,501,7836.72136
236.0,501,7841.917153
192.0,501,7847.040979
162.5,501,7852.209713
79.0,501,7857.381279
77.5,501,7862.481212
17.25,501,7867.578273
59.5,501,7872.671284
52.25,501,7877.73598
60.75,501,7882.798644
66.25,501,7887.928339
50.25,501,7893.037262
48.75,501,7898.163103
49.25,501,7903.246503
65.0,501,7908.365238
72.25,501,7913.486157
76.75,501,7918.55995
118.5,501,7923.615237
130.25,501,7928.680678
104.0,501,7933.781075
74.25,501,7938.832057
62.5,501,7943.901465
98.75,501,7948.931897
92.75,501,7953.998932
113.0,501,7959.010278
71.5,501,7964.07573
77.5,501,7969.154127
42.75,501,7974.187046
46.5,501,7979.195371
22.0,501,7984.227473
112.25,501,7989.292997
78.0,501,7994.354114
71.0,501,7999.410874
75.25,501,8004.431819
81.25,501,8009.470204
121.75,501,8014.499591
52.75,501,8019.528555
97.25,501,8024.529547
79.0,501,8029.574787
96.5,501,8034.636546
52.5,501,8039.633063
70.0,501,8044.717263
84.75,501,8049.765309
86.0,501,8054.849747
84.5,501,8059.863634
44.5,501,8064.909497
150.75,501,8069.943503
95.0,501,8074.978735
60.0,501,8080.009244
41.0,501,8085.066428
147.75,501,8090.112075
87.5,501,8095.239462
118.5,501,8100.318843
82.5,501,8105.35051
103.0,501,8110.406308
64.0,501,8115.455857
64.25,501,8120.505797
66.5,501,8125.5242
99.25,501,8130.56689
65.0,501,8135.640007
120.0,501,8140.702849
66.25,501,8145.759126
118.0,501,8150.797289
65.75,501,8155.868257
91.25,501,8160.941003
117.75,501,8165.978908
63.25,501,8170.999719
84.0,501,8176.082252
126.0,501,8181.160283
108.75,501,8186.199819
37.75,501,8191.245072
162.0,501,8196.356666
114.25,501,8201.421691
84.25,501,8206.478401
53.75,501,8211.536395
99.0,501,8216.590531
82.0,501,8221.708367
140.25,501,8226.863907
126.5,501,8231.964401
114.5,501,8237.03477
83.25,501,8242.176202
61.25,501,8247.228294
59.75,501,8252.398858
71.25,501,8257.456814
23.0,501,8262.499525
87.0,501,8267.636787
72.5,501,8272.727582
74.5,501,8277.815264
94.25,501,8282.893503
122.75,501,8288.012168
197.5,501,8293.121872
22.0,501,8298.272616
137.5,501,8303.365287
54.25,501,8308.494844
97.0,501,8313.62241
116.75,501,8318.694541
115.25,501,8323.81009
119.25,501,8328.878789
81.75,501,8334.028386
100.25,501,8339.106917
117.5,501,8344.188128
155.75,501,8349.314587
180.0,501,8354.436348
96.5,501,8359.569457
101.75,501,8364.686548
73.5,501,8369.756484
173.25,501,8374.923301
171.25,501,8380.115936
180.25,501,8385.277784
160.25,501,8390.479309
174.25,501,8395.649818
186.0,501,8400.872423
200.0,501,8406.072718
198.0,501,8411.242495
198.5,501,8416.416213
168.25,501,8421.669936
172.0,501,8427.064001
107.0,501,8432.242307
176.0,501,8437.416208
174.0,501,8442.606916
95.75,501,8447.782255
189.5,501,8453.042446
161.5,501,8458.20226
194.5,501,8463.409742
185.0,501,8468.60726
152.25,501,8473.817526
181.75,501,8479.011598
139.25,501,8484.195761
167.25,501,8489.420796
164.0,501,8494.637814
147.0,501,8499.911223
202.75,501,8505.134078
147.5,501,8510.37398
155.0,501,8515.529824
152.5,501,8520.688679
137.0,501,8525.871489
181.5,501,8531.209278
152.25,501,8536.411634
165.25,501,8541.587559
166.25,501,8546.772808
151.0,501,8551.957444
176.75,501,8557.210419
112.75,501,8562.398311
130.25,501,8567.695341
214.0,501,8572.871309
208.0,501,8578.097289
173.75,501,8583.301395
174.75,501,8588.523485
175.75,501,8593.719664
195.25,501,8598.928427
180.25,501,8604.115325
171.75,501,8609.318608
143.75,501,8614.525889
180.0,501,8619.716659
180.0,501,8624.92752
178.0,501,8630.115874
216.0,501,8635.365643
168.0,501,8640.58344
134.0,501,8645.825393
224.0,501,8651.05393
123.75,501,8656.267151
162.0,501,8661.464579
166.0,501,8666.694227
212.0,501,8671.891408
112.25,501,8677.144514
209.75,501,8682.38658
212.5,501,8687.582115
184.0,501,8692.804303
182.0,501,8698.028572
176.0,501,8703.232258
185.5,501,8708.41283
178.0,501,8713.584642
120.5,501,8718.740205
126.0,501,8723.878521
154.0,501,8729.052711
210.0,501,8734.189687
148.0,501,8739.376511
153.25,501,8744.567406
191.5,501,8749.720797
84.0,501,8754.891033
220.0,501,8760.077397
211.25,501,8765.288164
110.5,501,8770.41953
165.5,501,8775.610532
128.0,501,8780.743783
117.25,501,8785.901666
147.0,501,8791.078264
124.5,501,8796.271013
80.75,501,8801.367023
28.0,501,8806.513834
106.75,501,8811.65181
154.5,501,8816.832885
136.0,501,8821.970331
148.5,501,8827.128631
141.25,501,8832.301961
160.25,501,8837.460671
181.0,501,8842.639494
134.0,501,8847.751348
174.0,501,8852.914001
160.25,501,8858.039059
151.0,501,8863.253553
153.75,501,8868.458129
90.0,501,8873.572473
154.25,501,8878.718489
161.0,501,8883.784282
92.0,501,8888.978225
74.0,501,8894.08819
191.0,501,8899.356075
138.25,501,8904.486505
196.25,501,8909.654561
155.75,501,8914.763235
240.75,501,8919.931596
131.25,501,8925.162184
146.0,501,8930.279465
165.5,501,8935.363677
159.0,501,8940.509916
159.75,501,8945.698732
210.0,501,8950.857921
241.25,501,8956.058009
230.0,501,8961.171129
110.0,501,8966.338803
126.0,501,8971.486848
103.5,501,8976.655918
162.75,501,8981.823099
226.0,501,8986.989405
130.25,501,8992.11392
198.0,501,8997.248126
154.5,501,9002.375772
199.75,501,9007.502918
79.75,501,9012.656837
214.0,501,9017.75862
190.0,501,9022.941274
222.0,501,9028.058242
140.0,501,9033.21916
162.0,501,9038.368886
62.25,501,9043.539727
130.5,501,9048.749177
161.75,501,9053.843723
108.25,501,9059.001847
148.75,501,9064.141633
197.5,501,9069.297258
187.25,501,9074.477852
226.0,501,9079.677237
215.25,501,9084.872952
204.0,501,9090.079187
112.0,501,9095.210648
186.0,501,9100.387962
198.0,501,9105.532217
154.0,501,9110.726786
90.25,501,9115.841423
127.25,501,9121.036528
79.0,501,9126.148582
136.75,501,9131.278069
188.75,501,9136.416268
126.0,501,9141.562193
119.5,501,9146.656112
153.0,501,9151.805741
168.0,501,9156.942612
141.75,501,9162.069612
105.0,501,9167.193689
109.5,501,9172.29779
143.5,501,9177.407458
98.0,501,9182.505991
85.75,501,9187.582227
76.25,501,9192.657382
100.25,501,9197.756566
120.25,501,9202.920862
117.5,501,9208.003379
138.25,501,9213.085918
133.5,501,9218.16331
95.5,501,9223.244102
66.75,501,9228.352017
40.0,501,9233.507688
122.75,501,9238.606452
