#{"t_start": 1541124469.8781962, "env_id": "MicropolisEnv-v0"}
r,l,t
201.5,501,9621.563517
206.0,501,9630.02923
146.0,501,9638.272862
154.0,501,9646.577244
122.5,501,9654.917783
110.0,501,9663.40174
208.0,501,9671.880067
164.75,501,9680.364756
161.25,501,9688.834834
192.75,501,9697.310914
162.75,501,9705.930049
171.75,501,9714.282805
154.0,501,9722.69069
150.0,501,9731.042438
152.0,501,9739.386937
182.5,501,9747.683514
253.5,501,9756.060295
153.5,501,9764.432536
158.0,501,9772.721583
203.75,501,9781.093777
162.0,501,9789.52554
162.0,501,9797.844759
190.0,501,9806.126601
143.75,501,9814.439904
165.75,501,9822.717383
227.75,501,9831.024608
138.25,501,9839.350845
169.75,501,9847.639109
96.0,501,9855.815643
140.0,501,9863.97467
140.0,501,9872.193737
111.75,501,9880.42129
58.5,501,9888.730778
151.25,501,9897.154724
152.0,501,9905.647616
215.75,501,9914.109876
84.0,501,9922.419365
159.5,501,9930.733062
103.75,501,9939.105213
106.75,501,9947.434604
180.0,501,9955.944702
164.25,501,9964.447198
206.0,501,9972.970398
79.25,501,9981.45843
226.25,501,9989.754726
23.5,501,9998.190674
246.0,501,10006.585217
123.75,501,10014.897775
212.0,501,10023.330917
148.0,501,10031.849869
204.0,501,10040.31759
172.0,501,10048.839859
50.25,501,10057.277617
138.0,501,10065.748255
184.25,501,10074.225963
168.75,501,10082.748382
188.0,501,10091.224455
166.25,501,10099.734195
203.75,501,10108.249371
232.0,501,10116.736132
124.0,501,10125.238566
139.75,501,10133.715204
213.75,501,10142.234806
226.0,501,10150.794763
234.0,501,10159.351886
280.0,501,10167.859287
280.0,501,10176.339678
220.0,501,10184.884694
221.5,501,10193.382025
184.0,501,10201.850014
190.0,501,10210.34757
224.0,501,10218.880147
154.0,501,10227.307234
260.0,501,10236.049818
227.75,501,10245.411051
218.75,501,10254.778285
242.0,501,10266.068763
220.0,501,10278.160969
36.0,501,10286.743277
137.75,501,10295.292759
235.0,501,10305.224013
220.0,501,10317.175895
220.0,501,10328.459441
276.0,501,10338.511446
226.5,501,10346.405296
160.0,501,10354.176564
72.0,501,10361.991142
214.0,501,10369.798128
166.0,501,10377.441061
230.0,501,10385.153589
220.0,501,10392.944652
174.5,501,10400.607408
160.0,501,10408.314016
214.0,501,10415.967428
158.0,501,10423.627089
64.25,501,10431.309093
186.0,501,10438.987499
244.25,501,10446.605793
215.75,501,10454.242795
137.0,501,10461.755281
210.0,501,10469.412487
174.0,501,10477.133267
196.0,501,10484.785724
198.25,501,10492.450768
162.0,501,10500.166748
178.0,501,10507.883411
167.75,501,10515.5766
66.0,501,10523.241221
66.0,501,10530.885825
132.0,501,10538.489041
148.0,501,10546.031102
122.0,501,10553.560297
129.25,501,10561.094036
175.25,501,10568.659087
134.0,501,10576.174826
147.0,501,10583.753393
178.0,501,10591.327362
184.0,501,10598.897434
144.0,501,10606.4049
156.0,501,10613.920774
150.25,501,10621.457222
154.5,501,10628.914018
138.0,501,10636.422415
136.0,501,10644.007467
180.0,501,10651.614484
24.75,501,10659.218383
107.0,501,10666.746928
174.0,501,10674.428441
136.0,501,10682.282087
224.0,501,10690.098345
220.5,501,10697.736454
146.0,501,10705.319046
238.0,501,10712.930265
114.0,501,10720.525301
142.0,501,10728.044903
158.0,501,10735.700506
142.0,501,10743.330231
207.5,501,10751.083837
236.0,501,10758.757257
182.0,501,10766.403209
191.0,501,10773.984442
190.0,501,10781.5728
226.0,501,10789.18751
250.0,501,10796.877893
216.0,501,10804.537841
263.5,501,10812.209625
184.75,501,10819.823228
246.5,501,10827.436015
212.75,501,10835.063918
230.0,501,10842.735956
222.0,501,10850.40689
173.0,501,10858.052086
192.0,501,10865.694447
234.75,501,10873.380844
169.75,501,10880.971249
202.0,501,10888.636243
228.0,501,10896.330599
218.0,501,10904.028905
234.0,501,10911.760693
212.0,501,10919.503659
164.0,501,10927.179644
168.0,501,10934.747821
176.0,501,10942.366943
178.0,501,10950.059939
248.75,501,10957.708285
192.0,501,10965.470562
191.75,501,10973.124832
224.0,501,10980.774544
224.0,501,10988.384264
250.0,501,10996.018732
218.5,501,11003.639329
206.25,501,11011.230397
194.5,501,11018.7749
216.25,501,11026.290939
248.75,501,11033.952111
220.0,501,11041.579847
179.75,501,11049.263426
104.0,501,11056.862741
240.25,501,11064.56201
212.0,501,11072.238412
196.0,501,11079.987367
219.0,501,11087.725236
217.75,501,11095.36599
134.5,501,11102.913883
170.75,501,11110.441771
216.75,501,11118.127408
192.0,501,11125.813529
90.0,501,11133.473415
218.0,501,11141.209463
206.0,501,11148.908961
248.0,501,11156.664264
204.0,501,11164.267387
204.0,501,11171.935315
214.0,501,11179.593826
232.0,501,11187.149088
196.0,501,11194.845086
234.0,501,11202.599791
192.0,501,11210.315948
154.0,501,11218.020286
198.0,501,11225.751791
188.0,501,11233.520844
230.0,501,11241.225428
234.0,501,11248.985409
221.5,501,11256.713812
146.5,501,11264.338041
206.0,501,11272.13625
214.0,501,11280.179644
132.0,501,11290.405323
224.0,501,11302.204213
216.0,501,11310.918767
184.5,501,11319.432795
147.25,501,11327.825295
194.0,501,11336.219075
212.0,501,11344.739348
172.0,501,11353.193283
122.0,501,11361.814365
214.0,501,11370.369205
206.0,501,11378.887567
191.25,501,11387.282038
134.75,501,11395.586986
169.25,501,11404.023576
180.5,501,11412.492137
146.0,501,11420.9718
123.75,501,11429.300015
106.0,501,11437.619955
127.25,501,11445.973228
152.0,501,11454.407378
211.0,501,11462.80351
147.5,501,11471.201351
137.5,501,11479.644991
133.75,501,11488.023542
180.75,501,11496.425224
134.0,501,11504.700426
156.5,501,11513.0264
125.75,501,11521.35486
183.5,501,11529.679507
153.5,501,11538.027378
127.25,501,11546.385746
146.5,501,11554.694244
158.0,501,11563.080832
189.25,501,11571.534212
222.0,501,11580.023304
217.5,501,11588.497751
217.5,501,11596.861262
266.0,501,11605.381282
208.0,501,11613.980937
250.0,501,11622.524631
205.25,501,11631.006922
210.0,501,11639.65592
211.25,501,11648.245176
216.0,501,11657.137421
231.75,501,11669.909842
205.5,501,11678.496651
226.0,501,11687.05619
206.0,501,11695.533454
215.5,501,11704.100126
201.75,501,11712.602567
230.25,501,11721.164046
180.5,501,11729.564095
200.25,501,11738.121274
210.0,501,11746.683924
212.0,501,11755.184733
198.0,501,11763.658922
212.0,501,11772.139041
200.0,501,11780.703983
219.75,501,11789.205881
211.25,501,11797.682091
141.5,501,11806.030484
138.75,501,11814.462175
182.0,501,11822.925915
99.25,501,11831.363816
153.5,501,11839.687294
70.0,501,11848.085893
33.0,501,11856.364962
45.0,501,11864.570652
102.0,501,11872.986642
118.0,501,11881.35265
135.25,501,11889.828543
213.0,501,11898.287609
90.5,501,11906.639204
126.5,501,11914.946635
160.0,501,11923.429206
147.5,501,11931.901906
168.0,501,11940.382792
169.5,501,11948.850441
101.0,501,11957.201496
124.0,501,11965.555264
160.0,501,11973.99478
106.25,501,11982.422876
129.5,501,11990.776017
121.5,501,11999.164768
224.0,501,12007.598272
131.25,501,12015.986436
123.0,501,12024.304854
124.0,501,12032.782312
218.0,501,12041.287675
254.0,501,12049.767464
194.5,501,12058.242178
105.0,501,12066.634332
168.0,501,12075.115275
155.75,501,12083.62152
106.5,501,12092.097686
154.0,501,12100.489887
122.5,501,12108.94902
138.0,501,12117.437302
172.0,501,12125.90372
110.0,501,12134.347398
149.75,501,12142.787562
137.25,501,12151.223135
140.75,501,12159.69633
133.25,501,12168.205117
150.0,501,12176.682687
136.0,501,12185.156841
165.25,501,12193.629399
149.25,501,12202.050894
60.75,501,12210.519411
141.5,501,12218.91063
134.5,501,12227.132124
28.0,501,12235.303626
36.75,501,12243.534373
20.0,501,12251.867174
174.0,501,12260.137951
158.75,501,12268.483384
108.25,501,12276.764983
94.0,501,12284.999235
110.25,501,12293.287265
125.5,501,12301.666202
155.75,501,12310.068629
149.0,501,12318.388153
177.0,501,12326.778468
67.75,501,12335.20937
110.75,501,12343.565093
41.25,501,12351.954617
196.0,501,12360.330129
162.0,501,12368.736214
169.5,501,12377.352083
154.0,501,12385.856856
156.5,501,12394.306538
166.0,501,12402.692779
150.0,501,12411.078261
126.75,501,12419.519245
165.5,501,12428.003162
162.0,501,12436.388035
128.75,501,12444.766977
62.0,501,12453.173575
130.0,501,12461.67169
115.25,501,12470.174419
181.75,501,12478.618703
175.25,501,12487.032654
200.5,501,12495.494088
152.25,501,12504.087524
153.0,501,12512.572891
187.75,501,12521.034774
151.25,501,12529.451402
124.0,501,12537.838947
149.0,501,12546.370332
151.5,501,12554.813812
166.75,501,12563.314111
93.0,501,12571.677627
122.0,501,12580.029176
179.5,501,12588.454443
125.75,501,12596.89913
163.25,501,12605.392975
155.75,501,12613.886407
151.0,501,12622.367035
158.0,501,12630.828779
146.5,501,12639.327508
168.25,501,12647.782632
145.0,501,12656.285556
141.0,501,12664.695451
170.75,501,12673.192902
132.0,501,12681.681463
151.25,501,12690.361401
158.5,501,12698.351119
199.75,501,12706.396752
202.75,501,12715.36964
137.5,501,12728.275119
138.0,501,12737.982851
176.0,501,12748.883148
162.0,501,12756.822918
143.25,501,12764.84734
177.75,501,12772.468313
233.75,501,12780.073626
168.5,501,12787.564925
198.0,501,12795.150009
168.0,501,12802.759031
102.0,501,12810.19552
148.0,501,12817.68368
166.0,501,12825.223615
122.0,501,12832.685947
42.0,501,12840.086886
115.25,501,12847.481774
76.0,501,12854.967876
82.0,501,12862.454437
23.25,501,12869.831628
86.0,501,12877.246527
61.0,501,12884.621722
26.0,501,12892.012124
22.0,501,12899.457523
120.25,501,12906.899901
24.0,501,12914.402837
110.0,501,12921.873553
60.0,501,12929.302942
26.0,501,12936.745274
148.0,501,12944.357764
180.0,501,12952.031513
155.5,501,12959.651917
154.0,501,12967.26913
172.0,501,12974.965796
167.25,501,12982.606934
153.75,501,12990.263246
152.0,501,12997.841376
128.0,501,13005.442969
143.0,501,13012.995555
142.0,501,13020.569313
186.0,501,13028.1671
117.5,501,13035.675985
171.75,501,13043.157138
123.25,501,13050.615721
85.25,501,13058.069299
94.75,501,13065.556012
126.0,501,13073.223015
129.75,501,13080.732291
160.0,501,13088.2119
156.0,501,13095.627867
138.5,501,13103.129321
102.0,501,13110.53409
116.0,501,13118.008799
80.0,501,13125.464364
76.0,501,13132.907296
119.25,501,13140.419874
22.0,501,13147.775347
48.5,501,13155.139334
20.0,501,13162.440389
18.0,501,13169.786889
67.25,501,13177.185847
96.0,501,13184.625638
180.0,501,13192.100186
178.75,501,13199.605294
104.0,501,13207.052957
120.0,501,13214.525651
151.25,501,13222.005292
160.5,501,13229.488788
136.0,501,13236.963566
92.0,501,13244.368716
114.0,501,13251.784632
128.75,501,13259.179306
160.0,501,13266.682685
162.0,501,13274.191203
110.0,501,13281.608914
150.0,501,13289.072472
120.0,501,13296.570086
68.0,501,13303.974044
84.0,501,13311.337055
0.0,501,13318.721713
88.0,501,13326.146331
80.0,501,13333.625769
144.0,501,13341.115952
159.5,501,13348.577917
143.0,501,13356.086344
220.0,501,13363.613752
131.75,501,13371.196025
198.0,501,13378.779291
152.0,501,13386.244697
140.0,501,13393.729069
115.25,501,13401.12592
138.75,501,13408.544185
155.25,501,13416.027114
140.0,501,13423.510881
151.5,501,13431.026183
179.5,501,13438.735159
118.5,501,13446.232631
171.25,501,13453.676758
164.75,501,13461.132277
144.0,501,13468.624191
150.5,501,13476.155396
210.0,501,13483.688536
168.0,501,13491.145923
117.5,501,13498.628879
122.0,501,13506.101184
66.0,501,13513.560904
16.0,501,13520.937112
28.0,501,13528.309454
110.0,501,13535.797842
114.0,501,13543.300767
146.0,501,13550.89127
138.0,501,13558.503101
153.75,501,13566.12724
210.25,501,13573.743737
168.0,501,13581.401315
161.0,501,13589.035362
134.0,501,13596.578989
106.25,501,13603.997394
