#{"t_start": 1541124469.9019191, "env_id": "MicropolisEnv-v0"}
r,l,t
88.0,501,9621.539632
168.0,501,9630.005461
104.5,501,9638.249144
172.0,501,9646.553553
138.0,501,9654.894031
132.75,501,9663.378407
147.75,501,9671.856454
162.0,501,9680.34116
142.0,501,9688.811466
190.0,501,9697.2869
166.0,501,9705.906207
205.75,501,9714.259719
180.25,501,9722.666858
148.0,501,9731.017241
149.5,501,9739.363361
175.75,501,9747.659914
215.5,501,9756.036801
208.5,501,9764.408896
182.0,501,9772.699718
182.25,501,9781.07007
156.0,501,9789.504126
124.0,501,9797.821163
131.0,501,9806.102768
168.25,501,9814.416112
154.25,501,9822.693924
167.75,501,9831.001197
148.0,501,9839.32694
138.0,501,9847.615307
121.25,501,9855.792089
88.0,501,9863.950846
39.75,501,9872.165762
166.0,501,9880.395262
68.25,501,9888.70704
146.0,501,9897.130766
216.0,501,9905.624141
193.75,501,9914.086666
118.0,501,9922.395811
148.0,501,9930.709279
90.5,501,9939.081439
182.0,501,9947.41146
212.0,501,9955.921138
154.0,501,9964.423557
186.0,501,9972.946882
190.75,501,9981.435318
12.0,501,9989.732284
192.0,501,9998.167179
166.0,501,10006.560075
31.0,501,10014.87401
110.75,501,10023.306889
202.25,501,10031.825499
219.0,501,10040.293984
182.0,501,10048.813115
158.0,501,10057.254235
178.0,501,10065.724948
198.0,501,10074.202095
172.5,501,10082.724879
182.75,501,10091.201009
231.0,501,10099.71035
219.75,501,10108.225401
212.0,501,10116.709515
244.0,501,10125.215196
126.0,501,10133.691504
156.0,501,10142.209183
248.0,501,10150.770999
144.25,501,10159.327673
255.75,501,10167.835617
176.0,501,10176.315744
235.0,501,10184.861474
218.75,501,10193.35851
202.0,501,10201.826412
172.0,501,10210.323817
154.0,501,10218.856494
205.75,501,10227.283845
218.0,501,10236.026071
146.0,501,10245.388801
239.5,501,10254.75457
235.25,501,10266.045855
220.0,501,10278.137366
154.75,501,10286.720098
232.5,501,10295.269132
166.0,501,10305.198649
226.0,501,10317.152166
212.0,501,10328.452755
238.0,501,10338.48756
210.0,501,10346.381551
168.25,501,10354.153008
212.0,501,10361.968069
206.0,501,10369.774513
230.0,501,10377.41751
171.0,501,10385.129507
235.5,501,10392.921031
230.0,501,10400.583627
191.5,501,10408.290268
146.0,501,10415.943744
164.0,501,10423.603393
224.0,501,10431.285628
204.0,501,10438.963907
221.0,501,10446.581914
226.75,501,10454.219182
91.75,501,10461.730986
162.0,501,10469.38889
229.5,501,10477.109531
180.0,501,10484.76187
173.5,501,10492.427162
142.0,501,10500.143118
143.5,501,10507.85951
128.0,501,10515.552649
137.0,501,10523.218205
218.0,501,10530.862538
166.5,501,10538.465734
100.0,501,10546.007456
135.75,501,10553.536557
134.5,501,10561.070314
136.5,501,10568.635127
71.25,501,10576.150891
158.75,501,10583.729726
177.0,501,10591.303555
176.0,501,10598.873838
145.75,501,10606.381066
147.75,501,10613.897122
48.75,501,10621.433534
100.0,501,10628.890146
160.0,501,10636.398904
128.0,501,10643.983768
112.0,501,10651.590319
200.0,501,10659.195563
142.25,501,10666.723575
146.0,501,10674.404678
236.0,501,10682.258525
222.0,501,10690.074609
146.75,501,10697.712534
120.0,501,10705.29532
158.0,501,10712.906564
152.5,501,10720.501847
150.0,501,10728.021296
235.5,501,10735.676811
210.0,501,10743.30691
196.0,501,10751.060292
208.0,501,10758.733549
176.0,501,10766.379622
182.0,501,10773.961005
170.0,501,10781.54895
212.0,501,10789.163706
223.25,501,10796.854717
234.0,501,10804.514547
198.0,501,10812.185724
163.5,501,10819.799583
230.0,501,10827.412074
192.0,501,10835.040183
224.0,501,10842.712371
236.0,501,10850.383072
82.0,501,10858.028101
223.25,501,10865.671059
206.5,501,10873.357101
172.75,501,10880.947633
238.0,501,10888.612386
222.0,501,10896.306684
209.75,501,10904.005039
212.5,501,10911.736967
202.0,501,10919.479705
208.5,501,10927.155856
226.0,501,10934.724446
216.0,501,10942.343575
240.0,501,10950.03631
220.0,501,10957.68455
187.75,501,10965.446855
188.25,501,10973.101245
168.0,501,10980.75107
149.0,501,10988.360541
222.0,501,10995.995027
228.5,501,11003.61555
170.0,501,11011.206486
218.5,501,11018.751303
172.75,501,11026.267501
182.75,501,11033.928638
224.75,501,11041.556275
145.5,501,11049.23949
222.0,501,11056.839316
193.0,501,11064.538055
218.75,501,11072.21479
154.0,501,11079.963434
174.0,501,11087.70129
181.75,501,11095.342037
156.75,501,11102.889991
168.25,501,11110.418102
224.0,501,11118.103685
188.0,501,11125.790162
208.0,501,11133.449676
184.0,501,11141.185561
220.0,501,11148.88532
238.0,501,11156.640389
224.0,501,11164.243502
196.0,501,11171.911775
212.5,501,11179.570118
134.0,501,11187.125062
200.0,501,11194.821398
216.0,501,11202.576198
224.0,501,11210.292242
214.0,501,11217.996887
208.0,501,11225.728101
219.75,501,11233.497036
236.5,501,11241.201987
238.0,501,11248.961706
244.75,501,11256.69032
180.25,501,11264.314555
211.25,501,11272.112436
198.0,501,11280.156095
156.0,501,11290.381417
210.0,501,11302.180656
220.0,501,11310.895239
215.5,501,11319.408916
179.5,501,11327.80156
133.75,501,11336.195087
173.75,501,11344.715652
200.0,501,11353.170555
164.0,501,11361.790989
216.0,501,11370.345294
196.0,501,11378.863894
159.5,501,11387.258716
48.25,501,11395.564739
156.0,501,11403.999674
130.0,501,11412.467381
163.25,501,11420.94799
99.75,501,11429.276292
160.0,501,11437.594759
144.0,501,11445.951961
136.0,501,11454.384712
120.0,501,11462.781612
121.5,501,11471.178488
114.5,501,11479.621145
125.75,501,11488.000018
125.25,501,11496.401619
168.0,501,11504.676807
192.0,501,11513.002591
122.25,501,11521.331342
144.5,501,11529.656337
144.75,501,11538.003878
184.0,501,11546.361819
114.5,501,11554.670112
160.0,501,11563.057187
141.75,501,11571.51047
155.75,501,11579.99933
159.0,501,11588.473977
183.75,501,11596.837868
242.25,501,11605.35779
216.0,501,11613.957207
220.0,501,11622.500894
236.0,501,11630.983533
240.0,501,11639.631908
222.25,501,11648.22131
238.0,501,11657.113579
213.0,501,11669.885724
216.0,501,11678.472823
206.0,501,11687.03245
224.0,501,11695.509985
224.5,501,11704.07633
208.5,501,11712.578839
230.0,501,11721.140285
152.5,501,11729.539835
224.5,501,11738.096903
154.0,501,11746.659709
225.75,501,11755.16145
196.0,501,11763.6353
228.0,501,11772.113325
250.0,501,11780.680556
208.0,501,11789.182562
232.0,501,11797.658377
144.25,501,11806.006745
150.0,501,11814.438618
212.0,501,11822.902361
143.75,501,11831.340766
84.25,501,11839.663375
150.0,501,11848.06254
78.0,501,11856.340995
80.0,501,11864.546809
134.0,501,11872.962879
26.0,501,11881.328621
163.25,501,11889.805142
202.25,501,11898.263834
121.5,501,11906.615907
159.75,501,11914.922867
182.0,501,11923.405399
219.25,501,11931.878381
194.0,501,11940.359025
160.0,501,11948.8264
101.25,501,11957.177769
125.0,501,11965.530956
210.0,501,11973.97104
109.75,501,11982.398651
149.25,501,11990.752309
108.25,501,11999.140806
124.0,501,12007.574466
149.5,501,12015.962649
119.0,501,12024.281314
197.5,501,12032.758857
188.0,501,12041.2675
209.5,501,12049.743776
167.25,501,12058.218215
173.0,501,12066.610836
182.25,501,12075.09165
208.75,501,12083.597797
170.25,501,12092.074239
106.0,501,12100.466171
122.5,501,12108.925311
142.5,501,12117.413632
142.0,501,12125.879955
162.0,501,12134.324337
164.0,501,12142.763647
130.5,501,12151.199417
182.0,501,12159.672508
182.25,501,12168.181333
178.5,501,12176.659107
240.5,501,12185.133157
163.25,501,12193.606077
197.0,501,12202.027107
42.25,501,12210.495563
172.75,501,12218.887128
159.0,501,12227.108583
124.75,501,12235.280435
77.25,501,12243.510667
124.0,501,12251.844247
68.0,501,12260.113669
134.0,501,12268.459652
135.0,501,12276.741259
160.75,501,12284.975728
184.0,501,12293.263728
166.5,501,12301.642564
160.5,501,12310.045184
133.5,501,12318.364177
132.25,501,12326.759666
150.25,501,12335.185888
187.25,501,12343.541398
169.0,501,12351.931383
178.0,501,12360.306493
146.0,501,12368.711857
154.5,501,12377.328294
132.0,501,12385.833017
146.0,501,12394.282625
156.75,501,12402.669264
138.0,501,12411.054258
152.0,501,12419.495703
163.0,501,12427.979043
123.5,501,12436.364273
132.0,501,12444.743327
130.0,501,12453.150154
122.0,501,12461.648324
179.0,501,12470.152577
140.5,501,12478.594908
159.0,501,12487.008708
198.75,501,12495.470673
178.0,501,12504.063653
200.0,501,12512.54905
145.75,501,12521.011556
145.0,501,12529.425108
142.0,501,12537.815303
156.75,501,12546.346596
152.25,501,12554.790282
124.0,501,12563.290219
175.5,501,12571.654246
24.25,501,12580.004551
127.75,501,12588.430789
183.5,501,12596.875436
161.25,501,12605.369228
191.0,501,12613.862684
120.0,501,12622.340658
182.75,501,12630.805271
172.0,501,12639.303916
139.75,501,12647.758662
140.75,501,12656.258682
146.0,501,12664.67109
132.5,501,12673.169417
147.25,501,12681.658263
134.25,501,12690.337527
161.0,501,12698.327396
164.25,501,12706.372921
177.5,501,12715.346308
130.0,501,12728.252412
127.0,501,12737.942937
128.0,501,12748.859136
218.0,501,12756.799535
211.75,501,12764.823457
197.25,501,12772.44459
157.5,501,12780.050096
208.0,501,12787.541149
208.0,501,12795.126431
170.0,501,12802.735259
94.75,501,12810.171735
63.75,501,12817.659498
67.25,501,12825.199562
148.0,501,12832.662626
54.0,501,12840.062925
114.75,501,12847.458007
118.0,501,12854.94438
152.0,501,12862.430912
122.0,501,12869.807962
26.0,501,12877.222864
90.5,501,12884.59815
24.0,501,12891.988411
123.25,501,12899.434201
29.25,501,12906.875902
101.25,501,12914.379316
142.0,501,12921.849912
92.0,501,12929.279542
130.0,501,12936.721864
156.0,501,12944.333823
218.0,501,12952.007877
207.25,501,12959.628353
201.5,501,12967.245557
179.0,501,12974.942069
156.0,501,12982.583211
146.0,501,12990.239523
151.25,501,12997.817666
148.0,501,13005.419096
128.0,501,13012.971924
154.0,501,13020.545675
151.25,501,13028.143283
151.75,501,13035.652246
119.5,501,13043.133366
175.0,501,13050.592132
116.25,501,13058.045848
113.5,501,13065.532343
116.0,501,13073.199192
137.25,501,13080.708926
158.5,501,13088.188143
128.0,501,13095.604186
152.5,501,13103.105625
134.25,501,13110.510455
161.25,501,13117.985166
154.0,501,13125.440858
124.0,501,13132.883678
82.0,501,13140.396032
66.0,501,13147.751791
84.0,501,13155.115814
59.0,501,13162.416666
18.0,501,13169.763241
96.5,501,13177.162102
96.0,501,13184.602278
151.75,501,13192.076569
218.0,501,13199.581698
152.5,501,13207.029336
116.0,501,13214.501829
158.0,501,13221.981436
117.25,501,13229.465248
114.0,501,13236.939733
112.0,501,13244.345121
110.0,501,13251.76095
131.0,501,13259.155744
168.0,501,13266.659155
126.0,501,13274.167556
122.0,501,13281.585638
130.0,501,13289.048713
138.0,501,13296.546263
22.0,501,13303.950023
18.0,501,13311.313285
16.0,501,13318.69792
64.0,501,13326.122555
74.0,501,13333.601957
134.0,501,13341.092229
120.5,501,13348.553971
130.0,501,13356.062562
136.0,501,13363.589949
156.0,501,13371.172341
140.0,501,13378.755618
148.75,501,13386.220974
133.75,501,13393.705435
129.0,501,13401.102558
140.0,501,13408.520465
152.5,501,13416.003392
144.0,501,13423.486968
162.75,501,13431.002366
158.75,501,13438.711455
159.5,501,13446.208994
114.0,501,13453.652946
144.0,501,13461.108422
143.25,501,13468.600412
178.0,501,13476.131674
165.0,501,13483.664949
184.0,501,13491.122049
134.0,501,13498.605016
124.0,501,13506.077547
66.0,501,13513.537178
62.0,501,13520.913518
74.0,501,13528.285815
110.0,501,13535.774028
126.0,501,13543.277113
124.0,501,13550.867672
158.0,501,13558.479361
154.0,501,13566.1034
164.0,501,13573.719982
160.0,501,13581.377391
130.0,501,13589.011715
174.0,501,13596.55527
124.5,501,13603.973916
