#{"t_start": 1541124469.9020407, "env_id": "MicropolisEnv-v0"}
r,l,t
122.0,501,9621.539855
148.0,501,9630.005467
121.25,501,9638.249529
150.0,501,9646.553561
146.0,501,9654.893492
124.0,501,9663.378227
190.0,501,9671.856507
186.0,501,9680.34101
162.0,501,9688.811088
174.0,501,9697.28751
214.0,501,9705.906216
163.75,501,9714.258709
158.0,501,9722.666655
182.0,501,9731.0168
200.0,501,9739.36311
167.25,501,9747.659806
221.0,501,9756.036599
200.0,501,9764.408742
210.0,501,9772.698026
157.0,501,9781.069941
216.0,501,9789.501717
172.5,501,9797.821046
171.75,501,9806.102402
212.0,501,9814.414924
106.5,501,9822.693521
184.0,501,9831.000639
125.25,501,9839.327089
160.0,501,9847.614987
121.75,501,9855.792041
76.0,501,9863.950725
107.75,501,9872.166395
10.0,501,9880.394824
74.0,501,9888.707187
124.5,501,9897.13062
144.0,501,9905.623757
171.25,501,9914.086254
144.0,501,9922.396031
187.5,501,9930.709354
70.0,501,9939.081135
198.0,501,9947.411308
150.0,501,9955.92083
214.0,501,9964.423841
186.0,501,9972.946912
256.25,501,9981.435072
191.75,501,9989.73264
214.0,501,9998.169615
104.0,501,10006.561047
108.5,501,10014.87364
166.0,501,10023.307248
204.0,501,10031.825936
202.75,501,10040.292579
166.5,501,10048.812961
124.0,501,10057.254067
216.0,501,10065.724746
192.0,501,10074.200528
120.0,501,10082.724161
202.0,501,10091.200506
210.0,501,10099.710151
217.5,501,10108.225328
204.0,501,10116.709466
151.0,501,10125.215158
228.0,501,10133.691649
202.0,501,10142.209424
256.0,501,10150.772546
158.0,501,10159.328095
231.25,501,10167.835566
232.0,501,10176.315853
184.75,501,10184.860706
234.0,501,10193.361478
222.0,501,10201.826458
252.0,501,10210.323934
152.0,501,10218.856357
176.0,501,10227.283389
218.25,501,10236.025951
170.0,501,10245.390983
221.25,501,10254.754553
204.0,501,10266.05283
240.0,501,10278.137265
188.0,501,10286.720165
148.0,501,10295.269101
203.75,501,10305.198832
232.0,501,10317.153224
218.75,501,10328.435887
244.0,501,10338.487711
153.5,501,10346.381435
224.75,501,10354.153367
182.0,501,10361.968576
215.0,501,10369.774563
210.0,501,10377.41749
223.5,501,10385.129692
218.0,501,10392.921041
169.0,501,10400.583291
188.25,501,10408.290002
198.5,501,10415.943675
226.0,501,10423.603406
226.0,501,10431.285756
211.25,501,10438.963613
187.25,501,10446.582036
158.75,501,10454.21895
100.5,501,10461.731067
220.0,501,10469.388904
144.0,501,10477.109329
184.0,501,10484.761784
40.0,501,10492.42662
222.0,501,10500.14325
208.0,501,10507.859484
246.0,501,10515.552465
146.0,501,10523.217913
150.0,501,10530.862211
150.0,501,10538.46574
156.0,501,10546.007517
146.0,501,10553.536509
140.0,501,10561.070104
144.0,501,10568.635101
164.0,501,10576.150937
94.0,501,10583.729267
228.0,501,10591.303434
49.25,501,10598.873389
134.5,501,10606.381071
119.5,501,10613.897136
64.0,501,10621.433501
86.0,501,10628.890324
146.0,501,10636.398702
98.0,501,10643.983471
50.0,501,10651.589952
126.0,501,10659.195194
125.25,501,10666.723241
124.0,501,10674.404583
196.0,501,10682.258466
172.0,501,10690.074486
213.75,501,10697.712552
74.0,501,10705.29516
202.0,501,10712.906373
206.0,501,10720.501781
112.0,501,10728.02091
233.25,501,10735.676738
160.0,501,10743.306606
216.0,501,10751.060293
211.75,501,10758.733496
239.0,501,10766.379557
158.75,501,10773.960915
226.0,501,10781.549054
202.0,501,10789.163507
112.0,501,10796.853465
224.75,501,10804.514214
172.25,501,10812.185492
242.0,501,10819.799558
204.0,501,10827.412259
216.0,501,10835.040007
246.5,501,10842.712
218.25,501,10850.383181
232.0,501,10858.028591
215.5,501,10865.670846
241.25,501,10873.356948
141.75,501,10880.947405
35.25,501,10888.611866
208.0,501,10896.306742
252.0,501,10904.005006
214.75,501,10911.736862
238.0,501,10919.479815
222.0,501,10927.155999
197.75,501,10934.724241
222.0,501,10942.343412
220.0,501,10950.036392
216.0,501,10957.684433
199.25,501,10965.446793
227.5,501,10973.10132
162.75,501,10980.750678
240.0,501,10988.360664
141.0,501,10995.994893
212.0,501,11003.615592
184.75,501,11011.206316
210.5,501,11018.751206
222.0,501,11026.2672
226.0,501,11033.928291
166.0,501,11041.555996
165.5,501,11049.239648
182.0,501,11056.839231
219.75,501,11064.53811
120.0,501,11072.214353
224.0,501,11079.963449
228.0,501,11087.701437
202.0,501,11095.34205
149.25,501,11102.89
148.5,501,11110.417868
215.0,501,11118.103475
146.0,501,11125.789612
188.0,501,11133.449609
222.0,501,11141.185563
184.0,501,11148.884971
169.25,501,11156.640313
212.0,501,11164.243554
216.0,501,11171.911841
208.0,501,11179.569937
210.0,501,11187.125222
172.0,501,11194.821252
212.0,501,11202.576113
212.5,501,11210.292102
170.0,501,11217.996934
182.0,501,11225.728072
266.0,501,11233.497003
184.0,501,11241.201771
214.0,501,11248.961444
202.0,501,11256.690018
198.0,501,11264.314705
204.0,501,11272.112504
202.0,501,11280.156005
234.0,501,11290.381584
166.0,501,11302.180354
148.0,501,11310.893276
152.0,501,11319.409061
160.0,501,11327.801709
220.25,501,11336.195292
232.0,501,11344.715648
152.75,501,11353.170737
172.0,501,11361.79088
182.0,501,11370.345106
154.0,501,11378.863984
150.0,501,11387.258137
111.5,501,11395.564586
215.25,501,11403.999744
144.0,501,11412.470028
151.75,501,11420.947975
104.5,501,11429.276173
34.0,501,11437.59607
122.0,501,11445.94943
148.0,501,11454.384595
146.75,501,11462.7794
123.0,501,11471.178904
127.0,501,11479.621248
131.75,501,11487.999644
122.75,501,11496.40128
131.25,501,11504.67683
192.0,501,11513.002469
173.5,501,11521.331614
120.75,501,11529.655957
138.25,501,11538.003648
152.75,501,11546.361581
86.5,501,11554.670184
222.0,501,11563.057063
160.25,501,11571.510453
266.0,501,11580.003555
164.75,501,11588.473588
130.0,501,11596.837509
198.5,501,11605.357592
228.25,501,11613.957308
250.0,501,11622.501822
236.25,501,11630.984619
268.0,501,11639.631786
220.75,501,11648.221277
147.0,501,11657.113457
218.0,501,11669.885872
232.0,501,11678.472637
194.0,501,11687.032324
257.25,501,11695.509623
228.0,501,11704.076512
243.5,501,11712.578802
225.25,501,11721.144428
171.5,501,11729.540009
230.0,501,11738.097632
196.0,501,11746.660087
198.0,501,11755.160958
242.0,501,11763.635262
232.0,501,11772.115456
188.5,501,11780.680215
224.0,501,11789.182491
216.0,501,11797.658229
139.5,501,11806.006755
193.5,501,11814.438437
180.0,501,11822.902022
69.25,501,11831.340261
124.0,501,11839.663515
168.0,501,11848.062658
130.0,501,11856.343781
40.0,501,11864.547097
200.0,501,11872.962804
179.75,501,11881.328865
140.75,501,11889.804617
218.25,501,11898.263857
88.25,501,11906.615708
150.5,501,11914.922857
200.0,501,11923.40495
163.75,501,11931.878262
205.5,501,11940.35874
91.25,501,11948.826285
139.5,501,11957.177732
133.5,501,11965.531747
130.0,501,11973.970705
126.25,501,11982.398523
171.75,501,11990.752271
88.25,501,11999.140918
216.0,501,12007.574635
123.5,501,12015.962622
63.75,501,12024.281067
152.0,501,12032.758662
197.0,501,12041.264047
160.0,501,12049.743466
216.75,501,12058.218166
211.5,501,12066.610954
184.0,501,12075.091667
204.0,501,12083.598134
139.5,501,12092.07417
148.0,501,12100.466122
128.5,501,12108.925271
152.5,501,12117.413536
138.0,501,12125.879735
142.5,501,12134.324142
158.0,501,12142.763637
142.0,501,12151.199365
151.75,501,12159.672294
166.75,501,12168.18144
190.0,501,12176.658869
253.75,501,12185.131266
151.25,501,12193.605786
176.0,501,12202.027113
168.75,501,12210.496067
157.75,501,12218.887113
128.0,501,12227.108461
74.0,501,12235.27987
43.0,501,12243.510383
122.0,501,12251.844382
102.0,501,12260.113608
35.75,501,12268.458721
139.25,501,12276.74113
78.5,501,12284.975395
120.25,501,12293.263492
143.0,501,12301.642111
141.5,501,12310.044726
140.25,501,12318.364056
119.5,501,12326.755305
137.75,501,12335.18567
140.75,501,12343.541246
154.0,501,12351.931342
144.75,501,12360.306485
142.5,501,12368.711754
158.0,501,12377.328191
148.0,501,12385.833205
156.5,501,12394.28264
168.0,501,12402.667265
134.0,501,12411.054404
129.75,501,12419.495337
147.0,501,12427.978832
124.0,501,12436.364016
163.5,501,12444.743523
124.0,501,12453.150247
142.0,501,12461.64822
124.75,501,12470.152552
150.75,501,12478.595003
159.5,501,12487.008769
155.25,501,12495.470465
103.75,501,12504.06367
116.25,501,12512.549047
166.5,501,12521.011261
126.0,501,12529.425111
158.0,501,12537.81527
149.25,501,12546.346688
116.25,501,12554.790066
136.0,501,12563.290464
154.25,501,12571.65406
139.0,501,12580.005036
106.0,501,12588.430552
170.75,501,12596.875451
163.0,501,12605.369059
152.0,501,12613.862625
203.0,501,12622.340708
147.25,501,12630.805073
160.0,501,12639.303663
148.75,501,12647.758608
160.0,501,12656.258837
140.75,501,12664.67091
147.0,501,12673.169237
152.5,501,12681.657653
155.75,501,12690.337407
162.5,501,12698.327457
167.25,501,12706.373194
170.25,501,12715.345393
160.0,501,12728.251449
140.75,501,12737.941
182.0,501,12748.859014
180.25,501,12756.799615
182.0,501,12764.823261
206.0,501,12772.444368
219.0,501,12780.049917
172.0,501,12787.541144
134.0,501,12795.126199
174.0,501,12802.735293
89.0,501,12810.171885
94.0,501,12817.659549
106.0,501,12825.199611
60.0,501,12832.662037
22.0,501,12840.062909
82.0,501,12847.457749
72.0,501,12854.943978
16.0,501,12862.430463
26.0,501,12869.807896
25.25,501,12877.222888
82.75,501,12884.597953
27.0,501,12891.988281
96.0,501,12899.433918
131.5,501,12906.876274
66.0,501,12914.379178
30.0,501,12921.849482
60.0,501,12929.279176
78.0,501,12936.721662
146.0,501,12944.333899
238.0,501,12952.007699
214.75,501,12959.62816
173.25,501,12967.245354
230.0,501,12974.942184
142.0,501,12982.582828
164.75,501,12990.23947
155.5,501,12997.81762
134.25,501,13005.419114
146.0,501,13012.971895
156.0,501,13020.545725
144.75,501,13028.143308
150.0,501,13035.652272
148.0,501,13043.13344
110.0,501,13050.591885
129.0,501,13058.045719
44.0,501,13065.532024
126.5,501,13073.199231
84.0,501,13080.708381
201.75,501,13088.188083
109.25,501,13095.603901
146.5,501,13103.1055
129.5,501,13110.510346
22.75,501,13117.984625
124.0,501,13125.440937
128.0,501,13132.883497
127.75,501,13140.396058
22.0,501,13147.751594
66.0,501,13155.115605
24.0,501,13162.416643
20.0,501,13169.763093
118.5,501,13177.162103
116.0,501,13184.602112
11.75,501,13192.076082
204.0,501,13199.58172
124.75,501,13207.029214
157.25,501,13214.50219
144.0,501,13221.981448
145.0,501,13229.465119
120.25,501,13236.939921
124.0,501,13244.345025
88.0,501,13251.760769
142.5,501,13259.155665
137.5,501,13266.659033
144.0,501,13274.167526
110.0,501,13281.585152
150.0,501,13289.048866
120.0,501,13296.546311
90.0,501,13303.950189
24.0,501,13311.313324
30.0,501,13318.697798
20.0,501,13326.12227
162.0,501,13333.602256
146.0,501,13341.091742
176.5,501,13348.554083
154.0,501,13356.062158
124.0,501,13363.589696
123.5,501,13371.172484
157.75,501,13378.755728
135.5,501,13386.220953
118.25,501,13393.705218
140.5,501,13401.102514
144.0,501,13408.520437
146.0,501,13416.003278
148.0,501,13423.486866
138.25,501,13431.002205
182.5,501,13438.711417
165.5,501,13446.208943
144.5,501,13453.652821
150.0,501,13461.108276
130.0,501,13468.60042
172.0,501,13476.131495
164.0,501,13483.664765
144.0,501,13491.122011
100.0,501,13498.60504
62.0,501,13506.077022
96.0,501,13513.537256
94.0,501,13520.913574
50.0,501,13528.285826
72.0,501,13535.774018
120.0,501,13543.276893
187.25,501,13550.867734
182.0,501,13558.479357
171.75,501,13566.103585
161.0,501,13573.720007
150.75,501,13581.37727
184.0,501,13589.011737
172.0,501,13596.554985
143.75,501,13603.973902
