#{"t_start": 1541124469.9173014, "env_id": "MicropolisEnv-v0"}
r,l,t
217.0,501,9621.524594
152.0,501,9629.990083
168.0,501,9638.235813
156.0,501,9646.538187
128.0,501,9654.878444
156.0,501,9663.367057
180.0,501,9671.841196
154.0,501,9680.325619
136.0,501,9688.795814
200.5,501,9697.272008
186.0,501,9705.890891
166.5,501,9714.244909
200.75,501,9722.652015
136.0,501,9731.001752
148.0,501,9739.347839
141.75,501,9747.644441
170.0,501,9756.021339
218.25,501,9764.397743
178.0,501,9772.682539
159.75,501,9781.054792
228.0,501,9789.490008
129.0,501,9797.805848
119.0,501,9806.091341
119.0,501,9814.403894
138.0,501,9822.678595
158.5,501,9830.985585
174.0,501,9839.31181
149.25,501,9847.599917
94.0,501,9855.776726
73.75,501,9863.939528
121.75,501,9872.150677
111.75,501,9880.379784
84.0,501,9888.691998
174.0,501,9897.115603
127.0,501,9905.608698
156.0,501,9914.07067
126.0,501,9922.380738
130.0,501,9930.694209
44.0,501,9939.070219
136.0,501,9947.396307
162.0,501,9955.905646
223.25,501,9964.409776
206.0,501,9972.935941
160.0,501,9981.419449
194.0,501,9989.717528
237.0,501,9998.152316
30.25,501,10006.545786
205.25,501,10014.858986
182.0,501,10023.291816
226.0,501,10031.809337
230.0,501,10040.278746
80.75,501,10048.797444
158.0,501,10057.239055
158.5,501,10065.709862
188.0,501,10074.187052
162.0,501,10082.709103
200.0,501,10091.185449
228.0,501,10099.695144
183.5,501,10108.210222
212.0,501,10116.694262
236.0,501,10125.200369
188.0,501,10133.677041
167.75,501,10142.194745
222.0,501,10150.75357
238.0,501,10159.312674
255.75,501,10167.820232
198.0,501,10176.300949
168.0,501,10184.848735
229.5,501,10193.343004
226.0,501,10201.811748
151.75,501,10210.308486
210.75,501,10218.841666
218.0,501,10227.268576
156.0,501,10236.010827
156.0,501,10245.375103
270.0,501,10254.745514
221.75,501,10266.035933
171.75,501,10278.12184
188.0,501,10286.705085
196.5,501,10295.253971
174.0,501,10305.207129
206.0,501,10317.144239
202.0,501,10328.437185
197.75,501,10338.472275
223.0,501,10346.367054
148.0,501,10354.13761
180.0,501,10361.952632
218.0,501,10369.759002
177.75,501,10377.402273
216.0,501,10385.11454
162.0,501,10392.905668
174.0,501,10400.568373
158.0,501,10408.275023
184.5,501,10415.928261
216.0,501,10423.588148
179.5,501,10431.270381
158.0,501,10438.948352
228.0,501,10446.566681
218.0,501,10454.203822
120.25,501,10461.71624
223.75,501,10469.373686
140.0,501,10477.093895
166.5,501,10484.746836
150.0,501,10492.411818
198.0,501,10500.127906
128.0,501,10507.844055
98.0,501,10515.537068
157.75,501,10523.203016
156.0,501,10530.847046
191.25,501,10538.450552
138.0,501,10545.992312
110.0,501,10553.521228
136.0,501,10561.054942
166.0,501,10568.619939
136.0,501,10576.135977
154.0,501,10583.714446
176.0,501,10591.288241
160.0,501,10598.858582
146.5,501,10606.365844
58.25,501,10613.881748
87.75,501,10621.418262
20.0,501,10628.87488
144.75,501,10636.383434
174.25,501,10643.968844
174.0,501,10651.575712
132.0,501,10659.179863
115.75,501,10666.708063
84.0,501,10674.389232
222.0,501,10682.244691
36.0,501,10690.058867
226.0,501,10697.697386
152.0,501,10705.280269
185.75,501,10712.891201
244.0,501,10720.486865
172.0,501,10728.005981
224.0,501,10735.661834
233.0,501,10743.291572
198.0,501,10751.045033
187.75,501,10758.717967
153.75,501,10766.364438
227.25,501,10773.945508
158.25,501,10781.533858
200.25,501,10789.148412
194.0,501,10796.838897
226.0,501,10804.499076
242.75,501,10812.170469
216.0,501,10819.784443
230.0,501,10827.397152
224.0,501,10835.025044
222.0,501,10842.696927
164.0,501,10850.3678
176.0,501,10858.013278
210.0,501,10865.65555
231.75,501,10873.341851
191.5,501,10880.932271
198.0,501,10888.597167
30.0,501,10896.290837
166.75,501,10903.989657
158.0,501,10911.721584
194.0,501,10919.464238
175.25,501,10927.140778
206.0,501,10934.708933
253.5,501,10942.328055
232.0,501,10950.021109
216.0,501,10957.669355
208.0,501,10965.431519
220.0,501,10973.086099
177.5,501,10980.735623
210.0,501,10988.345419
214.75,501,10995.979899
123.0,501,11003.600278
174.0,501,11011.191368
172.0,501,11018.736016
214.0,501,11026.25223
250.0,501,11033.912866
211.75,501,11041.540801
116.0,501,11049.224119
133.25,501,11056.823992
183.75,501,11064.522893
140.0,501,11072.199096
220.0,501,11079.948319
140.0,501,11087.685817
240.0,501,11095.326916
130.5,501,11102.874718
131.0,501,11110.402745
170.0,501,11118.088267
252.0,501,11125.775055
209.75,501,11133.434609
158.0,501,11141.170238
212.0,501,11148.870152
220.0,501,11156.625061
220.0,501,11164.228328
213.5,501,11171.896587
190.0,501,11179.554854
196.75,501,11187.110014
148.0,501,11194.805851
126.0,501,11202.560476
218.0,501,11210.277012
220.0,501,11217.981966
224.0,501,11225.712994
157.0,501,11233.48157
196.0,501,11241.186682
210.0,501,11248.946235
224.0,501,11256.674802
202.0,501,11264.299249
220.0,501,11272.097524
220.0,501,11280.141059
226.0,501,11290.366529
178.0,501,11302.16528
210.0,501,11310.880186
126.5,501,11319.39361
157.5,501,11327.786401
169.0,501,11336.18004
188.0,501,11344.700568
238.0,501,11353.155182
164.0,501,11361.775604
144.0,501,11370.329912
188.0,501,11378.84661
151.5,501,11387.245358
153.5,501,11395.552265
206.0,501,11403.984555
220.75,501,11412.453392
172.75,501,11420.932728
118.5,501,11429.26105
96.5,501,11437.580994
158.0,501,11445.934164
160.0,501,11454.369407
176.0,501,11462.764418
146.5,501,11471.164669
141.75,501,11479.606154
167.5,501,11487.984669
143.25,501,11496.386252
72.0,501,11504.66153
149.25,501,11512.987358
135.5,501,11521.316083
138.0,501,11529.64118
147.5,501,11537.988438
129.0,501,11546.346151
146.0,501,11554.654989
150.0,501,11563.041915
176.0,501,11571.495296
213.25,501,11579.986876
236.0,501,11588.45887
216.0,501,11596.822422
227.5,501,11605.342411
218.0,501,11613.945352
236.0,501,11622.485602
176.5,501,11630.967792
212.0,501,11639.617242
233.75,501,11648.205862
184.0,501,11657.098296
232.0,501,11669.87062
210.0,501,11678.457546
227.0,501,11687.017323
216.0,501,11695.49778
163.0,501,11704.061141
172.25,501,11712.563659
244.0,501,11721.125003
160.0,501,11729.525258
207.75,501,11738.082442
182.75,501,11746.644829
222.0,501,11755.14591
222.0,501,11763.620143
216.0,501,11772.10017
208.25,501,11780.665193
164.0,501,11789.167023
175.75,501,11797.642925
122.75,501,11805.991372
160.0,501,11814.425086
220.0,501,11822.886908
124.5,501,11831.325378
120.0,501,11839.648129
137.5,501,11848.047497
76.0,501,11856.32596
63.25,501,11864.531502
172.0,501,11872.94754
124.0,501,11881.313576
174.5,501,11889.789914
158.0,501,11898.247683
94.5,501,11906.600324
147.25,501,11914.906493
184.0,501,11923.389911
218.0,501,11931.863088
187.75,501,11940.343905
143.25,501,11948.811179
110.0,501,11957.162422
136.0,501,11965.51668
206.0,501,11973.956653
127.0,501,11982.383309
100.5,501,11990.736858
127.5,501,11999.127975
161.25,501,12007.559193
120.0,501,12015.947329
81.25,501,12024.266038
172.0,501,12032.743615
180.0,501,12041.248737
53.75,501,12049.72806
222.0,501,12058.203043
166.0,501,12066.595516
193.0,501,12075.076928
174.75,501,12083.585924
181.5,501,12092.059117
117.25,501,12100.450585
95.75,501,12108.912507
115.75,501,12117.398233
164.0,501,12125.864716
151.75,501,12134.313094
164.0,501,12142.748369
151.25,501,12151.184341
194.0,501,12159.657155
176.0,501,12168.166198
165.5,501,12176.643751
136.25,501,12185.117897
140.0,501,12193.590722
160.0,501,12202.011801
163.75,501,12210.480751
137.5,501,12218.871636
116.0,501,12227.093145
55.5,501,12235.264546
117.25,501,12243.49549
116.25,501,12251.830348
51.5,501,12260.098485
24.0,501,12268.444562
154.5,501,12276.726362
127.5,501,12284.960305
108.0,501,12293.250055
146.0,501,12301.626986
164.0,501,12310.029523
129.0,501,12318.349345
89.5,501,12326.739136
138.0,501,12335.170542
156.25,501,12343.526081
154.5,501,12351.916005
149.75,501,12360.291181
173.25,501,12368.69665
160.0,501,12377.313062
176.0,501,12385.819293
120.0,501,12394.269224
154.0,501,12402.653734
140.0,501,12411.039106
160.0,501,12419.480089
155.5,501,12427.964134
130.0,501,12436.349051
164.0,501,12444.727973
124.0,501,12453.134822
202.0,501,12461.633082
210.0,501,12470.142167
177.75,501,12478.579695
152.25,501,12486.993578
128.0,501,12495.45529
170.75,501,12504.049721
156.0,501,12512.53391
116.25,501,12520.996107
137.0,501,12529.41435
129.25,501,12537.800135
153.75,501,12546.332955
192.0,501,12554.774971
143.75,501,12563.275554
151.0,501,12571.639067
121.25,501,12579.989728
123.25,501,12588.415514
159.0,501,12596.860223
132.0,501,12605.354053
193.0,501,12613.84745
157.75,501,12622.325391
162.25,501,12630.789717
151.5,501,12639.288671
131.5,501,12647.744817
151.25,501,12656.243631
167.75,501,12664.65574
162.0,501,12673.153896
134.25,501,12681.645566
156.75,501,12690.322546
164.0,501,12698.312071
162.25,501,12706.3577
145.75,501,12715.335617
148.0,501,12728.244056
124.0,501,12737.936556
150.0,501,12748.843868
221.25,501,12756.784058
250.0,501,12764.808136
124.25,501,12772.429197
158.0,501,12780.034796
206.0,501,12787.525948
172.0,501,12795.11114
162.5,501,12802.720028
138.0,501,12810.15672
158.0,501,12817.644581
126.0,501,12825.184618
124.0,501,12832.647222
22.0,501,12840.047799
91.0,501,12847.442691
18.0,501,12854.928644
28.0,501,12862.415356
22.0,501,12869.792711
28.0,501,12877.20777
54.0,501,12884.582862
108.0,501,12891.973378
104.0,501,12899.418785
70.0,501,12906.86112
82.0,501,12914.364069
23.0,501,12921.834424
96.0,501,12929.264196
132.0,501,12936.706553
190.0,501,12944.31895
215.5,501,12951.992611
169.0,501,12959.612969
155.25,501,12967.230438
204.0,501,12974.926866
152.0,501,12982.567913
166.25,501,12990.224291
152.0,501,12997.802577
147.25,501,13005.403838
160.0,501,13012.956677
150.0,501,13020.530468
228.25,501,13028.128132
144.25,501,13035.63702
140.75,501,13043.118294
122.5,501,13050.576783
139.75,501,13058.030663
78.5,501,13065.517036
120.0,501,13073.18402
55.25,501,13080.693244
120.25,501,13088.172717
147.25,501,13095.58891
190.0,501,13103.09046
100.0,501,13110.495069
167.5,501,13117.969758
142.0,501,13125.425774
72.0,501,13132.868333
158.0,501,13140.381045
58.0,501,13147.736375
38.0,501,13155.10033
87.0,501,13162.401608
18.0,501,13169.747979
25.0,501,13177.146827
156.0,501,13184.586911
146.75,501,13192.061322
139.0,501,13199.566337
104.5,501,13207.013706
154.0,501,13214.486936
120.0,501,13221.965929
122.0,501,13229.44979
84.75,501,13236.924466
100.0,501,13244.329813
122.0,501,13251.745658
114.75,501,13259.14047
137.75,501,13266.643874
160.0,501,13274.152297
112.0,501,13281.570354
145.0,501,13289.033691
115.0,501,13296.531307
110.0,501,13303.935208
0.0,501,13311.29803
74.0,501,13318.682616
62.0,501,13326.10729
90.0,501,13333.586922
130.0,501,13341.076872
136.0,501,13348.539001
150.0,501,13356.047266
146.0,501,13363.574547
160.0,501,13371.157167
153.25,501,13378.740245
122.25,501,13386.20556
132.5,501,13393.690026
130.0,501,13401.087253
110.0,501,13408.505115
146.0,501,13415.987928
134.0,501,13423.471764
150.75,501,13430.987007
154.75,501,13438.696122
133.0,501,13446.193738
158.0,501,13453.6377
160.75,501,13461.09351
161.0,501,13468.585145
144.75,501,13476.116298
171.0,501,13483.649593
152.75,501,13491.106955
112.0,501,13498.589676
102.0,501,13506.062148
90.0,501,13513.522095
14.0,501,13520.897956
28.0,501,13528.270537
132.0,501,13535.75928
124.0,501,13543.261736
132.0,501,13550.852418
150.0,501,13558.463931
180.0,501,13566.088263
158.0,501,13573.704706
152.0,501,13581.362015
154.0,501,13588.996646
128.0,501,13596.539937
162.25,501,13603.958842
