#{"t_start": 1541124469.898089, "env_id": "MicropolisEnv-v0"}
r,l,t
140.0,501,9621.542492
138.0,501,9630.009248
146.0,501,9638.253201
172.75,501,9646.557687
144.0,501,9654.897597
162.0,501,9663.382211
156.0,501,9671.860342
158.0,501,9680.344474
128.0,501,9688.814727
190.0,501,9697.290861
164.0,501,9705.910134
150.0,501,9714.265772
222.0,501,9722.670727
160.0,501,9731.020976
166.0,501,9739.367051
168.25,501,9747.66362
166.0,501,9756.04049
218.0,501,9764.412637
94.0,501,9772.701884
162.75,501,9781.073893
213.25,501,9789.508613
213.75,501,9797.824948
167.0,501,9806.106072
154.0,501,9814.419963
146.5,501,9822.697687
145.0,501,9831.004604
128.0,501,9839.331287
166.75,501,9847.618974
110.25,501,9855.795913
25.25,501,9863.954799
23.0,501,9872.169554
102.0,501,9880.397197
116.0,501,9888.711036
148.0,501,9897.134045
148.0,501,9905.627911
180.0,501,9914.09039
140.0,501,9922.40003
146.0,501,9930.713305
82.75,501,9939.085336
79.0,501,9947.414741
145.0,501,9955.924867
210.0,501,9964.427541
33.0,501,9972.950118
222.0,501,9981.43925
52.25,501,9989.736591
258.0,501,9998.171152
186.0,501,10006.565449
205.5,501,10014.878168
166.75,501,10023.311211
166.0,501,10031.82974
227.5,501,10040.298078
158.0,501,10048.816912
210.0,501,10057.25812
201.5,501,10065.728687
202.0,501,10074.205996
193.75,501,10082.728444
206.0,501,10091.204585
229.5,501,10099.714229
187.5,501,10108.229195
204.0,501,10116.713312
122.0,501,10125.218804
158.0,501,10133.695514
214.0,501,10142.213807
243.25,501,10150.775082
239.0,501,10159.332017
208.0,501,10167.839599
216.0,501,10176.320152
172.0,501,10184.865304
158.0,501,10193.361793
216.5,501,10201.830408
192.75,501,10210.328129
155.5,501,10218.860176
156.0,501,10227.287658
174.0,501,10236.029903
206.0,501,10245.398486
256.0,501,10254.758509
224.0,501,10266.058544
220.25,501,10278.141174
230.75,501,10286.724231
274.5,501,10295.272953
145.25,501,10305.214831
110.25,501,10317.160978
222.0,501,10328.449856
262.0,501,10338.491427
195.75,501,10346.385337
248.0,501,10354.156904
54.0,501,10361.97132
144.0,501,10369.778011
137.25,501,10377.421216
237.25,501,10385.133742
232.0,501,10392.924956
198.0,501,10400.587656
207.0,501,10408.294212
228.0,501,10415.947711
150.0,501,10423.607093
176.0,501,10431.289458
204.0,501,10438.967625
142.0,501,10446.585907
187.5,501,10454.222945
124.25,501,10461.735421
221.75,501,10469.393207
214.0,501,10477.113495
163.75,501,10484.765752
176.0,501,10492.430992
126.0,501,10500.147217
150.5,501,10507.863526
164.0,501,10515.556709
203.25,501,10523.222445
142.0,501,10530.866212
200.0,501,10538.469727
134.25,501,10546.011343
167.25,501,10553.540598
143.5,501,10561.074099
204.75,501,10568.639247
128.5,501,10576.155102
120.0,501,10583.733508
146.0,501,10591.307469
196.0,501,10598.877848
65.5,501,10606.3848
70.5,501,10613.900785
86.0,501,10621.43728
112.0,501,10628.894111
108.75,501,10636.402539
120.0,501,10643.987648
112.0,501,10651.594263
124.0,501,10659.199376
142.25,501,10666.727484
153.5,501,10674.408599
184.0,501,10682.26255
197.75,501,10690.0783
50.0,501,10697.716402
166.0,501,10705.299347
143.0,501,10712.910355
170.0,501,10720.505677
179.0,501,10728.025251
214.0,501,10735.680612
181.75,501,10743.310648
251.5,501,10751.064013
182.5,501,10758.737247
232.0,501,10766.383618
198.0,501,10773.964885
229.0,501,10781.553052
194.0,501,10789.167646
185.0,501,10796.85845
200.0,501,10804.518291
208.0,501,10812.189776
209.25,501,10819.803552
177.75,501,10827.415893
212.0,501,10835.044147
198.0,501,10842.716138
219.5,501,10850.38712
204.0,501,10858.032375
220.0,501,10865.674837
245.0,501,10873.360957
161.5,501,10880.951378
211.0,501,10888.616503
186.5,501,10896.310802
213.75,501,10904.009212
216.0,501,10911.740998
226.0,501,10919.483646
212.0,501,10927.159993
218.5,501,10934.728258
198.0,501,10942.347165
212.0,501,10950.040109
225.75,501,10957.688329
268.0,501,10965.45077
148.75,501,10973.105193
222.0,501,10980.754807
222.0,501,10988.364663
229.5,501,10995.998776
153.5,501,11003.619362
217.25,501,11011.210635
188.0,501,11018.755279
137.75,501,11026.271182
166.0,501,11033.932336
169.75,501,11041.560053
220.0,501,11049.243554
210.0,501,11056.84326
41.0,501,11064.541481
170.0,501,11072.218685
211.25,501,11079.967426
158.0,501,11087.705121
210.0,501,11095.346133
150.25,501,11102.893854
127.75,501,11110.422091
202.0,501,11118.107277
236.0,501,11125.793903
230.0,501,11133.453615
182.0,501,11141.189562
192.0,501,11148.888937
225.5,501,11156.644429
229.5,501,11164.247628
193.25,501,11171.91575
212.0,501,11179.573978
132.0,501,11187.129049
204.0,501,11194.825228
191.0,501,11202.580067
230.0,501,11210.296113
146.0,501,11218.000538
161.5,501,11225.731935
233.75,501,11233.500868
226.0,501,11241.205701
196.0,501,11248.965545
214.0,501,11256.694047
148.5,501,11264.318177
155.75,501,11272.116436
150.5,501,11280.159894
170.0,501,11290.385302
222.0,501,11302.184435
261.25,501,11310.899166
139.25,501,11319.412916
129.0,501,11327.805403
216.75,501,11336.199168
166.0,501,11344.719649
210.0,501,11353.174413
153.75,501,11361.794943
191.25,501,11370.349311
230.0,501,11378.867949
206.0,501,11387.262268
158.75,501,11395.568761
181.0,501,11404.006387
192.0,501,11412.472576
152.25,501,11420.951886
172.5,501,11429.28043
109.25,501,11437.60022
108.0,501,11445.95342
188.0,501,11454.388633
168.75,501,11462.783485
126.25,501,11471.182834
43.25,501,11479.626925
110.0,501,11488.00336
148.0,501,11496.405354
118.75,501,11504.680738
194.0,501,11513.006463
134.25,501,11521.335312
127.0,501,11529.660142
142.75,501,11538.007591
132.25,501,11546.365615
142.25,501,11554.674317
224.0,501,11563.06095
184.0,501,11571.514329
228.0,501,11580.003301
222.5,501,11588.477563
202.5,501,11596.841568
208.0,501,11605.361576
284.0,501,11613.961335
225.5,501,11622.509837
242.0,501,11630.987182
240.0,501,11639.6361
239.5,501,11648.225199
215.75,501,11657.117777
236.0,501,11669.889606
238.0,501,11678.475468
196.0,501,11687.036813
164.0,501,11695.512877
228.75,501,11704.080354
224.0,501,11712.582663
188.0,501,11721.143893
207.25,501,11729.544052
230.0,501,11738.101762
206.0,501,11746.664042
186.0,501,11755.168047
220.0,501,11763.640936
183.25,501,11772.1191
172.25,501,11780.684191
180.0,501,11789.186249
220.0,501,11797.662033
154.5,501,11806.010849
149.25,501,11814.442318
192.0,501,11822.905945
147.5,501,11831.344595
117.5,501,11839.667555
146.0,501,11848.066316
26.0,501,11856.347966
29.0,501,11864.551098
92.0,501,11872.966507
93.75,501,11881.33267
86.0,501,11889.808699
169.75,501,11898.267697
118.5,501,11906.619538
119.75,501,11914.926723
176.5,501,11923.409428
138.0,501,11931.882191
171.0,501,11940.363022
182.0,501,11948.830482
125.25,501,11957.181778
121.5,501,11965.535526
142.0,501,11973.97482
88.25,501,11982.402106
136.25,501,11990.759719
142.0,501,11999.144467
222.0,501,12007.578592
151.5,501,12015.964878
67.0,501,12024.284961
138.0,501,12032.766562
207.5,501,12041.268302
210.0,501,12049.74751
205.5,501,12058.222172
166.0,501,12066.614778
159.75,501,12075.099238
150.75,501,12083.602164
181.75,501,12092.077954
144.0,501,12100.46983
150.0,501,12108.929593
142.0,501,12117.417387
158.0,501,12125.883819
148.0,501,12134.328066
136.75,501,12142.767521
172.5,501,12151.203554
150.0,501,12159.676348
168.75,501,12168.185383
122.25,501,12176.666986
232.0,501,12185.13726
199.75,501,12193.609882
80.0,501,12202.030556
182.0,501,12210.499921
145.5,501,12218.890903
112.75,501,12227.112394
111.25,501,12235.283903
84.0,501,12243.514785
41.0,501,12251.851545
214.0,501,12260.118041
70.0,501,12268.463385
133.75,501,12276.745217
97.75,501,12284.979556
130.0,501,12293.267396
166.5,501,12301.6469
143.0,501,12310.048701
137.0,501,12318.368232
123.75,501,12326.75831
122.25,501,12335.18937
156.25,501,12343.545406
158.0,501,12351.935617
152.5,501,12360.31047
148.0,501,12368.715776
149.0,501,12377.332067
152.5,501,12385.83651
147.5,501,12394.286175
188.0,501,12402.672946
150.0,501,12411.058312
153.75,501,12419.499449
149.25,501,12427.982656
134.0,501,12436.366761
154.5,501,12444.747272
118.0,501,12453.153984
258.75,501,12461.652083
178.5,501,12470.1567
142.0,501,12478.597147
221.75,501,12487.01256
144.25,501,12495.474355
131.0,501,12504.069395
215.0,501,12512.553036
158.25,501,12521.01509
161.0,501,12529.428976
140.0,501,12537.819264
154.75,501,12546.350427
151.25,501,12554.793985
162.75,501,12563.294586
157.5,501,12571.65816
120.75,501,12580.008895
181.75,501,12588.434839
172.0,501,12596.879246
191.25,501,12605.373337
174.75,501,12613.866696
174.5,501,12622.344571
126.5,501,12630.809025
142.0,501,12639.307625
123.5,501,12647.762549
125.0,501,12656.262825
218.0,501,12664.674944
162.25,501,12673.173048
148.0,501,12681.661825
154.5,501,12690.341492
146.25,501,12698.331364
156.5,501,12706.376694
192.5,501,12715.34911
158.0,501,12728.25992
148.0,501,12737.957336
177.0,501,12748.863181
220.0,501,12756.80358
258.5,501,12764.827436
177.0,501,12772.448406
220.0,501,12780.05387
196.0,501,12787.54517
138.5,501,12795.130172
168.0,501,12802.739043
125.75,501,12810.175798
124.0,501,12817.663922
112.0,501,12825.203643
135.75,501,12832.666302
12.0,501,12840.067028
74.5,501,12847.461903
20.0,501,12854.947825
30.0,501,12862.434507
87.5,501,12869.811882
26.0,501,12877.226891
30.0,501,12884.602084
92.0,501,12891.992612
126.0,501,12899.438299
98.0,501,12906.880123
22.0,501,12914.383096
76.0,501,12921.853663
112.0,501,12929.283345
61.0,501,12936.725506
130.0,501,12944.337726
217.5,501,12952.011901
162.5,501,12959.632329
216.0,501,12967.249565
148.0,501,12974.946076
138.0,501,12982.587065
164.0,501,12990.243443
158.0,501,12997.821805
154.0,501,13005.423152
150.0,501,13012.975677
135.75,501,13020.549707
167.0,501,13028.147267
131.5,501,13035.656044
208.75,501,13043.137508
124.75,501,13050.595954
167.5,501,13058.049612
140.0,501,13065.536279
139.0,501,13073.203242
144.25,501,13080.712584
144.75,501,13088.192063
156.25,501,13095.607999
124.75,501,13103.109801
122.75,501,13110.514354
104.0,501,13117.988996
124.0,501,13125.444733
212.0,501,13132.887659
157.5,501,13140.4001
17.75,501,13147.75541
82.0,501,13155.119631
56.0,501,13162.420536
35.5,501,13169.767073
57.25,501,13177.165954
118.0,501,13184.606086
208.0,501,13192.080416
148.0,501,13199.585471
150.0,501,13207.033053
150.0,501,13214.506126
152.75,501,13221.985424
146.0,501,13229.469124
104.0,501,13236.94378
122.0,501,13244.348823
120.0,501,13251.764891
104.75,501,13259.159726
157.25,501,13266.663108
142.25,501,13274.171494
122.0,501,13281.589261
164.0,501,13289.053055
120.0,501,13296.550293
54.0,501,13303.954042
84.0,501,13311.317352
0.0,501,13318.701801
24.75,501,13326.12639
114.0,501,13333.606139
144.0,501,13341.096096
180.0,501,13348.55805
189.0,501,13356.066399
140.0,501,13363.593661
150.75,501,13371.176504
159.0,501,13378.759619
138.25,501,13386.224888
136.0,501,13393.709187
110.75,501,13401.106299
142.5,501,13408.524355
132.0,501,13416.007071
158.0,501,13423.490911
131.75,501,13431.006055
150.0,501,13438.715524
142.5,501,13446.213001
166.25,501,13453.656887
156.0,501,13461.112494
166.5,501,13468.604525
142.0,501,13476.135608
170.0,501,13483.6688
175.0,501,13491.126152
180.0,501,13498.608933
164.0,501,13506.081369
82.0,501,13513.541201
84.0,501,13520.917409
76.0,501,13528.289754
80.0,501,13535.777988
164.75,501,13543.281071
138.0,501,13550.871485
138.0,501,13558.482983
152.75,501,13566.107375
164.0,501,13573.723924
178.0,501,13581.381229
166.0,501,13589.015725
167.75,501,13596.559244
120.0,501,13603.977786
