#{"t_start": 1541124469.8781962, "env_id": "MicropolisEnv-v0"}
r,l,t
160.0,501,9621.56373
172.0,501,9630.029165
137.0,501,9638.273108
146.0,501,9646.577352
130.0,501,9654.917563
144.0,501,9663.402507
204.0,501,9671.880513
160.5,501,9680.364767
123.75,501,9688.834945
152.0,501,9697.314833
164.0,501,9705.929889
192.0,501,9714.282822
149.75,501,9722.690423
148.0,501,9731.040593
192.0,501,9739.38705
156.0,501,9747.683569
240.25,501,9756.060258
242.0,501,9764.432719
164.0,501,9772.721676
151.0,501,9781.09368
218.0,501,9789.52627
179.25,501,9797.844899
151.0,501,9806.126724
172.5,501,9814.439966
139.0,501,9822.717604
164.0,501,9831.024621
140.0,501,9839.350851
128.0,501,9847.63903
79.5,501,9855.815734
90.75,501,9863.9733
78.0,501,9872.189692
97.5,501,9880.41874
94.0,501,9888.730875
123.0,501,9897.154446
150.0,501,9905.648004
168.0,501,9914.110098
142.0,501,9922.419786
130.0,501,9930.733333
127.0,501,9939.105476
91.5,501,9947.434679
193.0,501,9955.944602
200.0,501,9964.44768
206.0,501,9972.969582
254.0,501,9981.458803
12.0,501,9989.756243
31.75,501,9998.190808
61.0,501,10006.58472
33.5,501,10014.897359
166.0,501,10023.330841
158.0,501,10031.852815
139.0,501,10040.320352
216.0,501,10048.836781
10.0,501,10057.277415
139.75,501,10065.747227
180.0,501,10074.225726
165.5,501,10082.748411
206.0,501,10091.224453
223.0,501,10099.734275
223.0,501,10108.249367
207.25,501,10116.733356
216.0,501,10125.238906
189.5,501,10133.715678
156.0,501,10142.233064
237.0,501,10150.794839
240.0,501,10159.350568
207.75,501,10167.859308
246.0,501,10176.339399
199.0,501,10184.884652
174.0,501,10193.382233
256.0,501,10201.850174
222.0,501,10210.347826
228.75,501,10218.880428
198.0,501,10227.307567
187.0,501,10236.049768
208.0,501,10245.419798
226.0,501,10254.784123
214.0,501,10266.079922
50.0,501,10278.160408
202.0,501,10286.74384
135.75,501,10295.292606
200.0,501,10305.231004
142.0,501,10317.18327
154.0,501,10328.464825
203.25,501,10338.511766
221.75,501,10346.405106
134.0,501,10354.176633
174.0,501,10361.991939
220.0,501,10369.798277
146.0,501,10377.441126
216.0,501,10385.154171
228.75,501,10392.944895
210.0,501,10400.607458
206.0,501,10408.314015
218.0,501,10415.967466
194.0,501,10423.627368
219.5,501,10431.309487
200.0,501,10438.987589
104.0,501,10446.605804
210.75,501,10454.243
136.0,501,10461.755257
142.0,501,10469.41275
214.0,501,10477.133288
170.0,501,10484.785583
164.5,501,10492.450999
146.0,501,10500.167005
196.0,501,10507.883416
178.0,501,10515.576414
208.0,501,10523.242008
218.0,501,10530.88646
120.0,501,10538.489018
136.5,501,10546.031188
144.0,501,10553.560569
126.5,501,10561.094136
138.5,501,10568.658902
148.75,501,10576.174855
172.5,501,10583.753493
167.25,501,10591.327324
146.0,501,10598.897609
152.0,501,10606.404998
66.5,501,10613.920764
38.25,501,10621.457346
147.75,501,10628.914164
76.0,501,10636.422576
214.0,501,10644.007719
127.25,501,10651.614275
128.0,501,10659.219049
152.0,501,10666.747362
179.75,501,10674.428531
142.0,501,10682.28229
251.75,501,10690.098292
229.75,501,10697.736336
148.0,501,10705.319116
162.75,501,10712.930248
204.0,501,10720.525491
166.0,501,10728.045019
220.25,501,10735.700393
241.75,501,10743.33034
230.0,501,10751.084057
202.0,501,10758.75734
174.5,501,10766.403047
128.0,501,10773.984545
184.0,501,10781.572881
196.0,501,10789.187478
200.0,501,10796.878069
234.0,501,10804.538968
236.75,501,10812.209677
240.75,501,10819.823602
243.25,501,10827.436197
221.75,501,10835.064167
266.0,501,10842.736095
220.75,501,10850.406931
221.0,501,10858.052449
206.0,501,10865.694725
210.0,501,10873.380676
191.25,501,10880.971249
190.0,501,10888.63604
232.0,501,10896.330584
200.0,501,10904.02892
211.75,501,10911.760777
226.0,501,10919.50365
154.0,501,10927.179781
180.0,501,10934.74802
228.0,501,10942.367172
192.0,501,10950.060103
206.0,501,10957.708262
214.0,501,10965.470452
248.0,501,10973.125195
226.5,501,10980.774792
179.75,501,10988.384272
228.0,501,10996.018977
144.0,501,11003.639487
125.5,501,11011.230491
198.75,501,11018.77509
226.75,501,11026.29109
164.0,501,11033.951784
232.0,501,11041.579895
212.0,501,11049.263471
104.0,501,11056.862887
208.75,501,11064.562047
224.75,501,11072.238595
178.0,501,11079.987308
157.0,501,11087.725045
178.0,501,11095.365937
191.5,501,11102.913759
30.75,501,11110.441591
212.0,501,11118.12763
170.75,501,11125.813606
188.0,501,11133.473441
171.75,501,11141.209198
218.0,501,11148.908906
205.75,501,11156.66436
196.0,501,11164.267506
218.0,501,11171.935798
222.0,501,11179.593977
230.0,501,11187.149137
156.0,501,11194.844629
131.0,501,11202.599809
241.75,501,11210.315997
240.0,501,11218.020686
208.0,501,11225.75214
184.0,501,11233.520681
268.0,501,11241.22543
210.0,501,11248.985453
214.0,501,11256.71407
173.5,501,11264.338363
158.0,501,11272.136409
188.0,501,11280.179838
202.0,501,11290.405357
199.5,501,11302.204268
210.75,501,11310.91946
184.25,501,11319.432916
189.0,501,11327.825374
215.5,501,11336.219337
186.0,501,11344.739657
181.75,501,11353.194351
192.0,501,11361.814801
202.0,501,11370.369339
178.0,501,11378.887754
168.5,501,11387.282036
118.75,501,11395.588478
165.0,501,11404.02345
208.0,501,11412.492296
139.75,501,11420.971687
79.75,501,11429.300141
124.0,501,11437.619935
160.0,501,11445.973409
167.75,501,11454.40852
117.0,501,11462.803396
186.75,501,11471.202885
125.25,501,11479.645236
207.0,501,11488.023795
143.0,501,11496.425224
168.25,501,11504.700758
130.0,501,11513.026449
171.25,501,11521.355362
160.0,501,11529.680053
137.0,501,11538.029233
133.75,501,11546.38537
131.0,501,11554.694182
234.0,501,11563.081166
153.0,501,11571.5343
216.0,501,11580.023323
210.5,501,11588.499894
226.0,501,11596.861834
211.0,501,11605.381318
226.0,501,11613.981227
258.0,501,11622.522965
224.0,501,11631.007059
200.0,501,11639.655899
238.0,501,11648.245221
214.0,501,11657.137388
228.0,501,11669.90985
230.0,501,11678.496677
216.0,501,11687.056206
234.0,501,11695.533787
246.0,501,11704.100283
230.0,501,11712.602562
226.0,501,11721.163876
157.75,501,11729.563661
231.25,501,11738.123462
212.0,501,11746.683946
218.0,501,11755.184885
234.0,501,11763.659477
205.5,501,11772.139291
206.0,501,11780.704194
189.75,501,11789.205891
214.0,501,11797.682456
122.5,501,11806.030473
149.5,501,11814.462152
120.0,501,11822.927145
124.5,501,11831.364433
111.25,501,11839.685758
74.0,501,11848.086413
80.0,501,11856.364928
107.5,501,11864.572075
150.0,501,11872.98659
74.0,501,11881.352453
163.0,501,11889.830384
163.5,501,11898.285829
123.25,501,11906.639631
150.0,501,11914.946733
126.0,501,11923.428757
166.25,501,11931.901214
160.75,501,11940.382497
148.75,501,11948.850372
76.0,501,11957.20152
119.75,501,11965.555802
212.25,501,11973.99518
103.75,501,11982.422058
173.5,501,11990.776369
129.0,501,11999.166908
175.5,501,12007.600857
117.75,501,12015.986473
93.75,501,12024.304911
120.0,501,12032.782223
142.0,501,12041.287082
234.0,501,12049.767526
199.75,501,12058.242132
173.25,501,12066.63479
123.5,501,12075.113629
153.5,501,12083.622029
166.0,501,12092.098083
145.75,501,12100.490046
119.75,501,12108.948905
142.0,501,12117.437708
156.5,501,12125.903657
117.25,501,12134.347565
167.25,501,12142.787504
146.0,501,12151.22321
215.25,501,12159.696152
146.75,501,12168.205266
186.0,501,12176.682821
208.0,501,12185.156964
100.0,501,12193.629352
170.0,501,12202.050772
130.0,501,12210.519704
185.0,501,12218.910156
142.0,501,12227.132248
129.0,501,12235.304219
122.0,501,12243.532838
98.5,501,12251.867382
115.25,501,12260.137744
70.0,501,12268.483198
156.0,501,12276.765215
134.5,501,12284.999462
129.25,501,12293.287237
152.0,501,12301.666367
114.5,501,12310.068586
149.0,501,12318.388198
136.25,501,12326.778349
134.0,501,12335.209423
135.75,501,12343.565115
186.0,501,12351.95528
188.0,501,12360.330448
150.0,501,12368.735671
123.0,501,12377.351747
164.0,501,12385.858595
121.25,501,12394.311803
174.0,501,12402.692844
158.0,501,12411.078221
150.25,501,12419.519397
170.0,501,12428.002766
148.0,501,12436.388036
155.75,501,12444.767274
102.0,501,12453.173807
233.5,501,12461.671992
212.5,501,12470.17464
179.0,501,12478.618847
157.0,501,12487.035414
168.25,501,12495.494446
129.0,501,12504.086634
210.75,501,12512.572929
172.25,501,12521.03508
171.5,501,12529.449097
143.75,501,12537.839311
166.75,501,12546.370392
164.0,501,12554.814128
161.75,501,12563.314219
195.75,501,12571.678128
130.0,501,12580.02888
160.5,501,12588.454873
171.25,501,12596.899311
145.0,501,12605.393158
209.25,501,12613.886505
134.75,501,12622.36875
125.75,501,12630.828865
136.0,501,12639.3275
145.25,501,12647.78269
137.75,501,12656.282605
145.0,501,12664.694787
175.75,501,12673.193244
155.5,501,12681.681653
178.75,501,12690.364465
177.0,501,12698.35112
121.75,501,12706.396966
173.75,501,12715.370276
152.0,501,12728.27643
152.0,501,12737.971588
155.0,501,12748.883072
174.25,501,12756.82301
194.75,501,12764.847115
171.5,501,12772.468374
224.0,501,12780.073891
174.25,501,12787.564886
176.0,501,12795.150334
155.25,501,12802.759001
100.0,501,12810.195748
90.0,501,12817.683667
122.0,501,12825.223847
160.0,501,12832.686399
84.5,501,12840.086887
63.0,501,12847.48158
70.0,501,12854.967858
119.5,501,12862.454717
26.0,501,12869.831804
85.5,501,12877.246672
134.75,501,12884.621955
80.0,501,12892.012409
70.0,501,12899.457695
126.5,501,12906.900216
68.0,501,12914.403065
132.0,501,12921.873715
76.0,501,12929.303107
154.0,501,12936.74577
148.0,501,12944.357701
161.75,501,12952.031574
223.75,501,12959.651997
219.25,501,12967.269274
145.0,501,12974.965971
130.0,501,12982.606979
149.0,501,12990.263335
152.0,501,12997.841456
132.0,501,13005.44287
134.0,501,13012.99575
164.25,501,13020.5697
176.0,501,13028.16737
136.0,501,13035.67608
145.25,501,13043.157404
116.25,501,13050.615799
182.0,501,13058.069601
109.25,501,13065.556142
81.75,501,13073.22301
147.5,501,13080.732649
142.0,501,13088.211856
128.75,501,13095.628015
142.25,501,13103.129348
127.25,501,13110.53435
124.0,501,13118.00885
110.0,501,13125.464671
122.0,501,13132.907606
21.25,501,13140.419544
22.0,501,13147.775347
44.0,501,13155.139537
42.0,501,13162.440534
39.25,501,13169.786941
51.0,501,13177.185828
64.0,501,13184.62587
6.0,501,13192.099977
162.25,501,13199.605318
163.25,501,13207.052997
136.0,501,13214.526099
162.5,501,13222.005313
74.0,501,13229.488486
110.0,501,13236.963572
104.0,501,13244.368873
115.0,501,13251.784677
136.75,501,13259.179496
155.75,501,13266.683001
137.75,501,13274.191517
103.5,501,13281.609297
138.0,501,13289.072747
112.0,501,13296.569897
84.0,501,13303.974049
76.0,501,13311.337254
0.0,501,13318.721714
26.0,501,13326.146275
92.0,501,13333.625747
142.5,501,13341.115796
25.25,501,13348.577476
127.25,501,13356.086024
172.0,501,13363.613629
162.5,501,13371.196329
160.0,501,13378.779375
135.75,501,13386.244688
117.0,501,13393.729232
126.5,501,13401.126249
130.0,501,13408.544193
167.0,501,13416.027137
148.75,501,13423.510869
159.75,501,13431.026159
187.0,501,13438.735296
142.25,501,13446.234004
165.25,501,13453.676841
155.0,501,13461.132281
139.75,501,13468.624324
154.75,501,13476.155401
185.25,501,13483.688623
158.0,501,13491.146044
125.75,501,13498.628945
122.0,501,13506.101231
74.0,501,13513.561201
22.0,501,13520.937112
68.0,501,13528.30964
146.0,501,13535.798222
174.0,501,13543.300981
140.0,501,13550.891403
200.0,501,13558.50301
176.5,501,13566.127344
176.0,501,13573.743846
160.0,501,13581.401014
174.5,501,13589.035617
148.0,501,13596.579107
125.0,501,13603.997619
