#{"t_start": 1541124469.917355, "env_id": "MicropolisEnv-v0"}
r,l,t
160.0,501,9621.524467
152.0,501,9629.990127
117.25,501,9638.233996
158.0,501,9646.538189
152.0,501,9654.878679
154.0,501,9663.36307
190.0,501,9671.840968
182.0,501,9680.325653
143.75,501,9688.796028
208.0,501,9697.271524
204.0,501,9705.890985
164.0,501,9714.243467
197.25,501,9722.651354
110.0,501,9731.001598
164.0,501,9739.347717
200.25,501,9747.644453
211.25,501,9756.021093
199.75,501,9764.393305
150.0,501,9772.682516
149.75,501,9781.054484
230.0,501,9789.486125
195.25,501,9797.805708
221.25,501,9806.087476
141.5,501,9814.400807
158.0,501,9822.678282
202.0,501,9830.985304
62.0,501,9839.311761
166.0,501,9847.599683
104.0,501,9855.776592
132.0,501,9863.935434
16.5,501,9872.150511
108.75,501,9880.379432
74.0,501,9888.691519
140.0,501,9897.115487
154.0,501,9905.608443
124.0,501,9914.070717
38.5,501,9922.379986
130.0,501,9930.693917
116.0,501,9939.065856
152.75,501,9947.39584
154.0,501,9955.905775
202.0,501,9964.408104
225.5,501,9972.931226
216.0,501,9981.419797
218.0,501,9989.717606
222.25,501,9998.152156
186.0,501,10006.545968
39.25,501,10014.858303
44.0,501,10023.29093
180.0,501,10031.810718
174.5,501,10040.278786
190.0,501,10048.797427
140.0,501,10057.23872
160.0,501,10065.709217
176.0,501,10074.186659
152.0,501,10082.708827
140.0,501,10091.185078
199.5,501,10099.695117
182.25,501,10108.210135
242.5,501,10116.694357
192.5,501,10125.199823
74.0,501,10133.675484
240.5,501,10142.194025
200.25,501,10150.755506
284.0,501,10159.31536
108.75,501,10167.819535
190.0,501,10176.300706
186.0,501,10184.845715
119.0,501,10193.342763
210.0,501,10201.810982
246.0,501,10210.308657
216.0,501,10218.841182
166.0,501,10227.268142
182.0,501,10236.010486
206.0,501,10245.380782
208.0,501,10254.740301
153.75,501,10266.028295
178.0,501,10278.12198
181.5,501,10286.705014
166.25,501,10295.25377
216.0,501,10305.18341
208.0,501,10317.136872
124.0,501,10328.419491
261.0,501,10338.472037
172.0,501,10346.366122
208.75,501,10354.137734
156.5,501,10361.952688
256.0,501,10369.758958
169.5,501,10377.401977
212.0,501,10385.114322
178.0,501,10392.905312
165.5,501,10400.567947
238.0,501,10408.27477
231.0,501,10415.928235
121.75,501,10423.587848
204.0,501,10431.270409
220.0,501,10438.94841
173.75,501,10446.566471
196.0,501,10454.203636
91.25,501,10461.715846
158.0,501,10469.373494
219.75,501,10477.094239
150.25,501,10484.746554
110.0,501,10492.411347
194.0,501,10500.127988
140.0,501,10507.844106
184.0,501,10515.537099
224.0,501,10523.202935
94.0,501,10530.846665
182.0,501,10538.450409
162.25,501,10545.992127
166.0,501,10553.521126
72.0,501,10561.054985
143.5,501,10568.619868
126.0,501,10576.135538
166.0,501,10583.714422
226.0,501,10591.288051
126.5,501,10598.858455
44.5,501,10606.365337
148.5,501,10613.881623
175.75,501,10621.41835
90.0,501,10628.874802
121.0,501,10636.383141
174.0,501,10643.968458
213.5,501,10651.575464
128.0,501,10659.179989
136.0,501,10666.70826
152.0,501,10674.389324
202.0,501,10682.243136
219.25,501,10690.059025
180.0,501,10697.696985
114.0,501,10705.279702
148.0,501,10712.891129
163.0,501,10720.4861
194.0,501,10728.00585
228.0,501,10735.661348
216.0,501,10743.291517
298.0,501,10751.044968
193.0,501,10758.717937
232.0,501,10766.364381
208.0,501,10773.945421
228.5,501,10781.533819
248.0,501,10789.14815
182.0,501,10796.838758
170.75,501,10804.499156
200.75,501,10812.170188
153.25,501,10819.784244
216.0,501,10827.396993
228.5,501,10835.024862
231.5,501,10842.696664
188.0,501,10850.367773
212.75,501,10858.012806
236.0,501,10865.655636
230.25,501,10873.341397
206.5,501,10880.932136
208.0,501,10888.597205
236.75,501,10896.291294
176.5,501,10903.989652
206.0,501,10911.721467
216.0,501,10919.46417
258.0,501,10927.140612
182.0,501,10934.70884
220.0,501,10942.328031
215.25,501,10950.021233
160.5,501,10957.669142
189.5,501,10965.431308
180.0,501,10973.085683
162.0,501,10980.735475
148.0,501,10988.345187
180.25,501,10995.979395
184.0,501,11003.600224
230.0,501,11011.191369
161.0,501,11018.735843
84.0,501,11026.25172
233.0,501,11033.912823
199.75,501,11041.540663
214.0,501,11049.224192
184.0,501,11056.824026
158.0,501,11064.522553
212.0,501,11072.199448
218.0,501,11079.948393
239.25,501,11087.685879
202.0,501,11095.326603
123.75,501,11102.874629
174.25,501,11110.40256
204.0,501,11118.088036
218.0,501,11125.774697
210.0,501,11133.434327
188.0,501,11141.170126
185.25,501,11148.869691
207.75,501,11156.625021
169.75,501,11164.228083
216.75,501,11171.896384
232.75,501,11179.554606
215.75,501,11187.109961
166.25,501,11194.805725
140.75,501,11202.560391
214.0,501,11210.27651
236.0,501,11217.98149
216.0,501,11225.712814
156.0,501,11233.481534
155.25,501,11241.186283
209.25,501,11248.946179
202.0,501,11256.67491
204.0,501,11264.299197
210.0,501,11272.097467
220.0,501,11280.140744
239.75,501,11290.366416
168.0,501,11302.165064
216.0,501,11310.880048
178.25,501,11319.393764
165.5,501,11327.789226
148.0,501,11336.179487
226.0,501,11344.700267
178.0,501,11353.15518
187.0,501,11361.775473
190.0,501,11370.330096
224.0,501,11378.848616
202.0,501,11387.242906
175.5,501,11395.549534
136.0,501,11403.984335
210.0,501,11412.453283
185.75,501,11420.932705
106.25,501,11429.260937
126.0,501,11437.58083
124.0,501,11445.934097
160.0,501,11454.369402
169.75,501,11462.762615
161.0,501,11471.163441
133.0,501,11479.606179
171.0,501,11487.984641
146.75,501,11496.385939
140.25,501,11504.659512
119.25,501,11512.987178
152.5,501,11521.316206
114.0,501,11529.640632
142.75,501,11537.987326
118.5,501,11546.345911
151.25,501,11554.654896
174.5,501,11563.041731
175.25,501,11571.495133
206.0,501,11579.984108
184.0,501,11588.458277
182.0,501,11596.822104
209.75,501,11605.342075
204.0,501,11613.941739
225.25,501,11622.485687
210.0,501,11630.967889
243.0,501,11639.616591
224.0,501,11648.205596
218.0,501,11657.098311
234.0,501,11669.870944
224.0,501,11678.457506
244.0,501,11687.01709
206.0,501,11695.494628
209.5,501,11704.061175
246.0,501,11712.563339
214.5,501,11721.124694
166.5,501,11729.527566
254.0,501,11738.082526
190.0,501,11746.644401
202.0,501,11755.145675
234.0,501,11763.620414
228.0,501,11772.100053
220.0,501,11780.664765
196.5,501,11789.166678
198.0,501,11797.642836
123.25,501,11805.991548
121.0,501,11814.422878
177.75,501,11822.886731
88.0,501,11831.323806
130.0,501,11839.648069
165.75,501,11848.047004
65.75,501,11856.326379
26.0,501,11864.531665
50.0,501,11872.94717
94.0,501,11881.313345
210.0,501,11889.789309
173.75,501,11898.248431
111.25,501,11906.600339
160.5,501,11914.907421
151.25,501,11923.388164
131.25,501,11931.862869
152.75,501,11940.343477
153.5,501,11948.811055
124.0,501,11957.162337
89.25,501,11965.51607
146.0,501,11973.955533
132.75,501,11982.383073
123.5,501,11990.736619
87.0,501,11999.124977
214.0,501,12007.559245
128.25,501,12015.947233
124.5,501,12024.265723
212.0,501,12032.743608
155.0,501,12041.248735
236.0,501,12049.72842
211.75,501,12058.202945
157.25,501,12066.595585
169.0,501,12075.076392
238.75,501,12083.582616
136.25,501,12092.058761
142.0,501,12100.450692
140.0,501,12108.909981
140.75,501,12117.398051
122.0,501,12125.864622
151.0,501,12134.308699
158.0,501,12142.748127
140.0,501,12151.184139
149.75,501,12159.656933
159.5,501,12168.165872
131.0,501,12176.643522
107.75,501,12185.117682
142.75,501,12193.590424
148.0,501,12202.011707
128.0,501,12210.480549
142.75,501,12218.871716
118.25,501,12227.093147
111.0,501,12235.264577
105.25,501,12243.495126
110.0,501,12251.828242
92.25,501,12260.09832
180.25,501,12268.444726
117.25,501,12276.725727
78.25,501,12284.960076
142.25,501,12293.247751
159.5,501,12301.626999
149.0,501,12310.02931
150.0,501,12318.349047
116.25,501,12326.739128
122.0,501,12335.170509
134.0,501,12343.525941
188.0,501,12351.916117
179.0,501,12360.291225
132.75,501,12368.696427
131.75,501,12377.312782
131.0,501,12385.818009
140.25,501,12394.266811
204.0,501,12402.653431
138.0,501,12411.039068
143.75,501,12419.480047
188.0,501,12427.963865
122.75,501,12436.348912
164.0,501,12444.72778
156.0,501,12453.134941
235.5,501,12461.632806
268.0,501,12470.137486
173.75,501,12478.579634
130.0,501,12486.993103
147.5,501,12495.455064
220.0,501,12504.051984
133.75,501,12512.53353
212.0,501,12520.995874
154.0,501,12529.409762
157.0,501,12537.799998
168.75,501,12546.331265
171.25,501,12554.77519
155.75,501,12563.274924
158.5,501,12571.638796
126.5,501,12579.989455
140.0,501,12588.415648
150.0,501,12596.859837
158.0,501,12605.354234
204.5,501,12613.847522
196.0,501,12622.325375
156.25,501,12630.789621
154.0,501,12639.288341
160.75,501,12647.743354
166.75,501,12656.243452
146.0,501,12664.655674
139.5,501,12673.153754
146.25,501,12681.646014
160.25,501,12690.322233
171.75,501,12698.31196
192.0,501,12706.35738
204.0,501,12715.330837
143.5,501,12728.237271
117.25,501,12737.926844
168.0,501,12748.843949
150.0,501,12756.785978
186.0,501,12764.808251
159.0,501,12772.429053
208.0,501,12780.034482
188.0,501,12787.525713
210.0,501,12795.111021
164.0,501,12802.719803
120.75,501,12810.156356
22.0,501,12817.644505
190.0,501,12825.184563
18.75,501,12832.646613
20.0,501,12840.04758
20.0,501,12847.442389
25.0,501,12854.928529
49.25,501,12862.415278
24.0,501,12869.792582
28.0,501,12877.207457
23.0,501,12884.582691
128.0,501,12891.973336
98.0,501,12899.418489
100.0,501,12906.860611
116.0,501,12914.364104
76.0,501,12921.834394
122.0,501,12929.264049
108.0,501,12936.706438
180.25,501,12944.318845
187.5,501,12951.99274
231.0,501,12959.612824
223.5,501,12967.23026
173.75,501,12974.926631
158.25,501,12982.567692
148.0,501,12990.224156
122.25,501,12997.802167
134.0,501,13005.403649
140.0,501,13012.956527
130.0,501,13020.530542
142.0,501,13028.127805
163.75,501,13035.636885
140.0,501,13043.118139
170.0,501,13050.576697
159.5,501,13058.030322
122.75,501,13065.516782
96.0,501,13073.183856
112.0,501,13080.693048
153.0,501,13088.172741
120.75,501,13095.588675
136.0,501,13103.090231
117.0,501,13110.494887
132.0,501,13117.969704
122.0,501,13125.425569
82.0,501,13132.868237
144.0,501,13140.380794
70.0,501,13147.73626
75.0,501,13155.100175
61.5,501,13162.401298
20.0,501,13169.74772
127.25,501,13177.146865
126.0,501,13184.58666
16.0,501,13192.060771
113.0,501,13199.56602
157.0,501,13207.013798
150.0,501,13214.486977
126.25,501,13221.966
146.0,501,13229.449728
130.0,501,13236.924696
122.0,501,13244.329711
114.0,501,13251.745455
141.25,501,13259.140327
176.0,501,13266.643659
126.75,501,13274.152193
120.0,501,13281.57001
114.0,501,13289.033216
140.0,501,13296.530998
70.0,501,13303.934885
2.0,501,13311.298073
0.0,501,13318.682396
22.0,501,13326.106955
178.0,501,13333.586969
16.5,501,13341.076228
174.75,501,13348.538755
154.0,501,13356.04705
137.75,501,13363.574363
158.25,501,13371.157222
161.5,501,13378.740279
134.0,501,13386.205312
123.25,501,13393.689875
120.25,501,13401.086989
144.0,501,13408.504926
160.0,501,13415.987974
150.0,501,13423.47158
126.25,501,13430.987024
108.0,501,13438.695824
156.5,501,13446.193652
153.5,501,13453.637599
136.25,501,13461.093118
138.25,501,13468.585032
144.5,501,13476.116264
177.5,501,13483.649437
126.0,501,13491.107039
134.0,501,13498.589713
114.0,501,13506.061726
120.0,501,13513.521922
80.0,501,13520.898151
70.0,501,13528.270457
58.0,501,13535.758608
76.0,501,13543.261509
182.0,501,13550.852466
196.0,501,13558.463944
206.0,501,13566.088089
143.5,501,13573.704688
184.0,501,13581.361859
149.75,501,13588.996535
140.0,501,13596.539948
138.0,501,13603.958604
