#{"t_start": 1541124469.9174054, "env_id": "MicropolisEnv-v0"}
r,l,t
171.75,501,9621.52449
186.0,501,9629.990077
138.25,501,9638.233653
127.75,501,9646.538015
162.0,501,9654.878346
140.0,501,9663.363017
203.25,501,9671.841406
174.0,501,9680.32652
178.0,501,9688.795774
130.0,501,9697.271451
200.0,501,9705.890902
146.0,501,9714.246053
128.0,501,9722.651194
144.0,501,9731.001623
150.0,501,9739.347817
159.25,501,9747.644292
205.75,501,9756.021367
209.5,501,9764.393498
154.0,501,9772.682488
139.0,501,9781.054394
202.0,501,9789.486222
133.75,501,9797.80575
120.5,501,9806.087082
90.75,501,9814.400572
129.25,501,9822.678398
163.0,501,9830.985469
94.75,501,9839.311762
153.0,501,9847.599238
124.0,501,9855.77651
80.5,501,9863.938751
52.0,501,9872.150403
104.5,501,9880.379383
52.25,501,9888.691709
206.5,501,9897.115616
128.0,501,9905.608497
160.0,501,9914.070865
120.0,501,9922.380438
124.0,501,9930.694664
92.0,501,9939.066182
170.0,501,9947.396004
178.0,501,9955.905526
136.0,501,9964.407769
184.0,501,9972.93157
173.0,501,9981.419881
212.0,501,9989.717479
110.0,501,9998.151649
90.25,501,10006.545606
224.0,501,10014.860436
217.5,501,10023.291732
218.0,501,10031.810485
230.0,501,10040.278307
216.0,501,10048.799913
210.0,501,10057.239047
116.0,501,10065.70923
184.0,501,10074.186639
144.0,501,10082.708963
224.0,501,10091.185293
216.0,501,10099.695056
169.0,501,10108.21019
133.0,501,10116.694232
154.0,501,10125.199701
214.75,501,10133.676429
128.0,501,10142.19372
268.0,501,10150.755368
146.0,501,10159.312614
222.75,501,10167.820337
238.0,501,10176.300317
151.5,501,10184.845749
190.75,501,10193.343086
186.0,501,10201.810933
218.0,501,10210.30842
190.0,501,10218.841242
188.0,501,10227.268286
213.75,501,10236.008786
206.0,501,10245.372492
208.0,501,10254.745057
218.25,501,10266.045375
216.0,501,10278.12193
232.0,501,10286.704958
253.0,501,10295.253651
230.0,501,10305.195592
200.0,501,10317.13683
166.75,501,10328.431766
206.0,501,10338.472491
209.0,501,10346.366515
143.0,501,10354.137625
188.0,501,10361.952598
201.5,501,10369.758789
140.0,501,10377.401987
170.0,501,10385.114633
213.0,501,10392.905755
206.0,501,10400.568384
201.25,501,10408.275072
180.0,501,10415.92818
218.0,501,10423.587909
131.5,501,10431.270069
162.0,501,10438.948323
208.0,501,10446.566687
219.0,501,10454.203856
135.25,501,10461.716128
138.0,501,10469.373319
237.25,501,10477.094247
155.0,501,10484.746508
132.0,501,10492.411602
174.0,501,10500.127974
48.0,501,10507.843685
190.0,501,10515.537309
169.0,501,10523.202877
158.0,501,10530.846945
186.0,501,10538.450367
110.0,501,10545.991896
152.0,501,10553.521291
115.5,501,10561.054805
84.75,501,10568.619696
128.0,501,10576.135579
190.0,501,10583.714344
68.0,501,10591.28785
126.0,501,10598.858295
95.0,501,10606.365459
175.0,501,10613.881764
81.5,501,10621.419452
116.0,501,10628.874943
128.25,501,10636.383258
152.0,501,10643.968335
149.0,501,10651.575387
131.0,501,10659.180131
131.0,501,10666.70792
130.0,501,10674.3891
210.0,501,10682.243081
164.75,501,10690.059247
222.0,501,10697.697161
151.75,501,10705.279715
162.0,501,10712.890975
153.75,501,10720.486181
213.0,501,10728.005863
257.25,501,10735.661499
142.0,501,10743.291173
234.0,501,10751.044944
210.0,501,10758.718082
209.0,501,10766.364067
178.0,501,10773.945522
118.75,501,10781.533536
208.75,501,10789.148532
248.0,501,10796.839152
270.0,501,10804.499021
228.0,501,10812.170331
163.0,501,10819.784125
222.0,501,10827.396838
246.0,501,10835.0249
232.0,501,10842.696856
246.0,501,10850.367929
222.0,501,10858.013132
203.25,501,10865.655589
207.25,501,10873.34143
139.0,501,10880.932159
140.0,501,10888.596947
217.0,501,10896.291424
141.0,501,10903.989734
255.0,501,10911.721587
240.0,501,10919.464552
154.25,501,10927.14057
233.0,501,10934.709008
270.0,501,10942.32818
219.25,501,10950.02082
212.0,501,10957.66958
204.0,501,10965.431204
222.0,501,10973.085934
196.0,501,10980.735242
182.0,501,10988.345175
221.75,501,10995.979686
210.0,501,11003.600347
217.5,501,11011.191227
219.25,501,11018.735963
149.0,501,11026.251945
210.0,501,11033.912892
218.0,501,11041.540891
220.0,501,11049.224499
210.0,501,11056.823954
156.0,501,11064.522649
197.0,501,11072.199443
178.0,501,11079.948011
204.0,501,11087.685976
238.0,501,11095.326977
214.75,501,11102.874579
141.75,501,11110.402625
145.75,501,11118.088021
194.0,501,11125.774709
164.0,501,11133.434116
187.75,501,11141.170425
198.0,501,11148.869763
208.0,501,11156.625017
183.25,501,11164.228159
206.0,501,11171.896365
228.0,501,11179.554489
206.0,501,11187.109847
179.0,501,11194.805639
210.0,501,11202.560817
187.75,501,11210.276691
132.0,501,11217.981165
182.0,501,11225.712494
222.0,501,11233.481742
218.0,501,11241.186612
189.75,501,11248.94621
175.5,501,11256.674746
160.0,501,11264.299147
257.75,501,11272.097673
214.0,501,11280.140527
188.0,501,11290.366783
224.0,501,11302.165071
218.0,501,11310.879813
152.25,501,11319.391995
145.0,501,11327.78878
223.75,501,11336.180339
206.0,501,11344.70041
156.0,501,11353.15507
144.0,501,11361.77546
173.25,501,11370.329777
198.0,501,11378.848301
222.75,501,11387.243076
49.25,501,11395.547597
229.0,501,11403.984616
206.75,501,11412.453385
171.75,501,11420.93261
71.0,501,11429.260824
116.0,501,11437.580779
136.5,501,11445.933941
32.0,501,11454.369265
212.0,501,11462.764382
126.75,501,11471.163575
147.0,501,11479.606067
154.0,501,11487.984461
87.25,501,11496.385889
132.25,501,11504.661568
159.5,501,11512.987163
159.0,501,11521.317604
127.25,501,11529.640852
145.75,501,11537.988256
118.75,501,11546.345786
160.25,501,11554.655101
124.0,501,11563.041746
216.75,501,11571.495094
206.0,501,11579.983999
238.0,501,11588.458553
160.25,501,11596.822131
229.75,501,11605.342489
221.0,501,11613.942034
235.5,501,11622.485501
218.25,501,11630.968004
257.5,501,11639.616909
231.75,501,11648.205932
214.75,501,11657.098362
204.0,501,11669.870346
244.0,501,11678.457456
214.0,501,11687.017542
238.0,501,11695.494461
252.5,501,11704.061105
227.75,501,11712.563274
216.75,501,11721.124835
212.5,501,11729.52457
214.5,501,11738.082283
160.0,501,11746.644452
213.25,501,11755.145853
157.5,501,11763.620144
218.0,501,11772.100087
221.75,501,11780.664764
188.0,501,11789.166854
207.0,501,11797.643004
89.0,501,11805.991268
139.0,501,11814.42308
120.0,501,11822.886334
115.5,501,11831.324831
118.0,501,11839.647959
190.0,501,11848.047293
100.0,501,11856.325757
57.75,501,11864.535846
176.0,501,11872.947539
90.0,501,11881.313335
102.0,501,11889.789223
158.25,501,11898.248424
78.5,501,11906.600203
174.0,501,11914.907577
154.0,501,11923.38979
159.75,501,11931.863073
154.0,501,11940.343504
153.75,501,11948.810956
105.0,501,11957.161111
109.25,501,11965.516347
127.25,501,11973.955612
142.75,501,11982.383252
178.75,501,11990.736907
129.75,501,11999.125047
188.25,501,12007.559213
91.25,501,12015.947148
105.0,501,12024.265855
165.5,501,12032.743542
150.0,501,12041.248798
196.75,501,12049.731102
191.25,501,12058.202909
154.0,501,12066.595446
188.75,501,12075.076377
165.0,501,12083.583094
145.75,501,12092.058888
124.0,501,12100.449809
121.5,501,12108.910028
149.25,501,12117.398346
160.0,501,12125.864563
218.0,501,12134.308639
177.5,501,12142.74835
166.0,501,12151.184105
144.5,501,12159.657075
138.75,501,12168.169187
152.0,501,12176.64652
172.25,501,12185.117903
148.75,501,12193.590557
150.25,501,12202.010911
123.0,501,12210.480603
151.75,501,12218.871662
108.5,501,12227.093158
104.0,501,12235.262975
82.5,501,12243.495181
126.0,501,12251.828701
67.5,501,12260.098751
207.75,501,12268.444557
171.75,501,12276.726367
78.75,501,12284.960066
128.0,501,12293.248219
138.0,501,12301.631168
113.0,501,12310.029375
155.0,501,12318.348912
156.0,501,12326.739246
107.0,501,12335.170111
139.25,501,12343.526135
161.5,501,12351.914642
168.0,501,12360.291168
148.0,501,12368.699374
145.5,501,12377.312547
166.0,501,12385.817632
146.0,501,12394.272878
162.75,501,12402.659104
126.75,501,12411.037084
178.0,501,12419.480059
153.25,501,12427.963516
156.0,501,12436.348947
172.5,501,12444.727876
86.0,501,12453.134598
276.0,501,12461.632735
176.5,501,12470.137249
206.75,501,12478.579572
169.75,501,12486.993391
129.25,501,12495.454814
123.0,501,12504.048455
214.0,501,12512.533549
162.5,501,12520.995631
142.25,501,12529.407977
120.0,501,12537.797803
173.0,501,12546.331315
166.0,501,12554.774969
138.0,501,12563.277659
165.0,501,12571.638901
126.0,501,12579.989365
109.75,501,12588.415338
149.25,501,12596.860037
187.25,501,12605.353866
204.0,501,12613.847368
127.25,501,12622.325273
156.0,501,12630.792434
130.5,501,12639.288557
144.0,501,12647.741398
119.75,501,12656.243792
168.0,501,12664.655512
157.25,501,12673.154121
142.75,501,12681.642868
157.75,501,12690.322162
129.25,501,12698.311993
149.5,501,12706.357639
201.25,501,12715.334897
140.0,501,12728.241418
142.0,501,12737.936438
156.0,501,12748.843876
213.5,501,12756.784038
178.5,501,12764.808259
171.25,501,12772.42911
149.75,501,12780.03448
188.0,501,12787.525765
202.0,501,12795.110902
130.0,501,12802.719737
118.25,501,12810.156737
132.0,501,12817.644605
177.25,501,12825.184826
134.0,501,12832.647102
54.25,501,12840.047695
67.25,501,12847.442433
26.0,501,12854.928596
131.25,501,12862.415494
104.75,501,12869.79268
62.0,501,12877.207666
65.5,501,12884.582603
98.0,501,12891.973142
78.25,501,12899.418559
25.5,501,12906.860542
76.0,501,12914.363901
106.0,501,12921.834462
66.0,501,12929.263918
70.0,501,12936.706378
136.0,501,12944.318555
221.75,501,12951.992428
168.5,501,12959.613061
192.25,501,12967.230248
138.25,501,12974.926522
124.0,501,12982.567532
125.75,501,12990.22416
122.25,501,12997.802106
146.0,501,13005.403804
139.25,501,13012.956411
160.0,501,13020.530479
168.0,501,13028.128028
144.0,501,13035.636814
117.0,501,13043.117887
162.5,501,13050.576697
122.25,501,13058.030277
126.0,501,13065.516886
88.0,501,13073.183782
166.25,501,13080.693366
160.25,501,13088.172696
131.75,501,13095.58884
149.5,501,13103.090245
131.5,501,13110.494982
172.0,501,13117.969705
147.25,501,13125.425613
52.0,501,13132.868068
132.0,501,13140.380992
14.0,501,13147.736215
92.0,501,13155.100219
18.0,501,13162.401356
18.0,501,13169.747813
91.75,501,13177.146712
112.0,501,13184.586792
160.0,501,13192.06097
134.0,501,13199.566147
142.0,501,13207.013705
138.75,501,13214.48665
164.5,501,13221.966096
124.5,501,13229.449752
113.5,501,13236.924556
128.0,501,13244.329507
134.0,501,13251.745533
145.25,501,13259.140567
136.0,501,13266.64384
136.25,501,13274.1522
128.0,501,13281.570228
138.0,501,13289.033263
106.0,501,13296.530912
26.0,501,13303.934611
19.0,501,13311.297995
6.0,501,13318.682469
48.0,501,13326.107158
102.0,501,13333.586736
140.0,501,13341.076718
22.0,501,13348.538339
144.0,501,13356.046968
144.0,501,13363.574333
170.0,501,13371.157172
124.5,501,13378.740432
123.5,501,13386.205338
129.5,501,13393.690005
132.75,501,13401.087065
160.75,501,13408.505044
138.0,501,13415.988015
175.75,501,13423.471617
125.5,501,13430.986968
143.75,501,13438.696048
146.5,501,13446.193732
151.0,501,13453.637555
148.5,501,13461.093045
162.0,501,13468.585114
184.0,501,13476.11619
158.75,501,13483.649365
82.5,501,13491.106567
154.0,501,13498.589589
120.0,501,13506.061965
94.0,501,13513.522053
24.0,501,13520.897934
74.0,501,13528.270461
112.0,501,13535.758694
124.0,501,13543.261697
164.0,501,13550.852462
200.0,501,13558.463912
202.0,501,13566.087971
182.0,501,13573.704514
166.25,501,13581.361931
153.75,501,13588.996319
152.5,501,13596.539914
138.0,501,13603.958391
