#{"t_start": 1541124469.9307272, "env_id": "MicropolisEnv-v0"}
r,l,t
174.0,501,9621.511182
104.0,501,9629.976691
104.25,501,9638.220843
148.0,501,9646.525306
126.0,501,9654.865083
132.0,501,9663.349836
158.0,501,9671.831331
146.0,501,9680.312202
184.0,501,9688.782358
147.5,501,9697.258438
205.75,501,9705.877348
176.5,501,9714.230656
119.75,501,9722.638026
116.0,501,9730.988032
152.0,501,9739.334794
152.0,501,9747.631166
168.0,501,9756.009173
208.0,501,9764.380189
148.0,501,9772.669258
138.0,501,9781.044419
226.0,501,9789.473235
24.0,501,9797.79356
152.25,501,9806.074032
131.25,501,9814.389469
109.75,501,9822.664915
164.0,501,9830.97685
142.75,501,9839.298467
110.0,501,9847.591677
128.0,501,9855.763357
113.25,501,9863.922076
146.0,501,9872.137068
167.75,501,9880.367467
73.5,501,9888.678479
178.0,501,9897.103307
162.75,501,9905.595513
118.0,501,9914.057487
150.0,501,9922.370807
154.0,501,9930.681036
80.75,501,9939.053494
63.5,501,9947.382134
222.0,501,9955.894924
192.0,501,9964.394923
126.0,501,9972.919582
187.5,501,9981.407744
10.0,501,9989.70655
218.0,501,9998.139928
79.25,501,10006.538701
254.0,501,10014.84556
148.5,501,10023.278446
130.0,501,10031.79987
218.0,501,10040.267292
207.0,501,10048.784187
126.0,501,10057.22534
176.0,501,10065.697932
188.0,501,10074.176899
130.0,501,10082.697909
240.0,501,10091.172065
240.0,501,10099.682822
154.0,501,10108.196531
208.0,501,10116.680998
156.0,501,10125.192896
228.0,501,10133.662826
217.5,501,10142.180915
146.0,501,10150.745918
258.0,501,10159.299443
240.0,501,10167.807015
214.0,501,10176.28693
190.0,501,10184.832508
222.0,501,10193.330036
132.0,501,10201.79775
175.0,501,10210.297298
170.0,501,10218.82793
172.0,501,10227.254969
242.0,501,10236.001243
214.0,501,10245.369995
235.25,501,10254.735893
220.0,501,10266.025319
228.0,501,10278.10838
224.0,501,10286.691566
124.0,501,10295.240128
202.0,501,10305.186638
234.0,501,10317.129359
222.0,501,10328.415045
270.0,501,10338.465125
216.0,501,10346.353359
206.0,501,10354.124339
233.5,501,10361.939219
168.0,501,10369.745551
114.0,501,10377.38866
231.75,501,10385.101168
166.25,501,10392.892219
158.5,501,10400.554961
218.0,501,10408.261687
188.0,501,10415.91523
174.0,501,10423.574687
154.0,501,10431.25707
142.0,501,10438.934963
210.0,501,10446.553352
202.0,501,10454.190482
106.25,501,10461.702519
167.5,501,10469.360536
182.0,501,10477.080748
187.0,501,10484.733268
156.0,501,10492.398408
164.0,501,10500.114416
200.0,501,10507.831055
240.0,501,10515.524077
164.0,501,10523.189444
160.0,501,10530.833462
210.0,501,10538.437031
148.5,501,10545.978862
132.5,501,10553.507935
143.5,501,10561.041603
139.25,501,10568.606534
172.0,501,10576.122652
138.25,501,10583.701
187.75,501,10591.274895
103.0,501,10598.845022
162.0,501,10606.352501
95.0,501,10613.868376
41.25,501,10621.404768
82.0,501,10628.861521
126.0,501,10636.369979
122.0,501,10643.955078
147.75,501,10651.562141
146.0,501,10659.16662
37.0,501,10666.694479
60.5,501,10674.375524
146.0,501,10682.229621
226.0,501,10690.046003
130.0,501,10697.68381
202.0,501,10705.266599
190.25,501,10712.877605
210.0,501,10720.473106
176.0,501,10727.992748
202.0,501,10735.648032
235.5,501,10743.278388
190.0,501,10751.031495
210.0,501,10758.70493
232.25,501,10766.351055
182.75,501,10773.932246
173.75,501,10781.520366
228.0,501,10789.13507
220.0,501,10796.825609
206.0,501,10804.485721
234.0,501,10812.157131
212.0,501,10819.770811
232.0,501,10827.383467
216.0,501,10835.011807
250.0,501,10842.683835
216.25,501,10850.354417
197.75,501,10857.999876
222.0,501,10865.642208
231.75,501,10873.328074
158.25,501,10880.918836
126.0,501,10888.583766
203.5,501,10896.277966
224.0,501,10903.976417
234.0,501,10911.710143
232.0,501,10919.451005
226.0,501,10927.127509
182.0,501,10934.695686
226.25,501,10942.314747
173.75,501,10950.007742
214.5,501,10957.655895
202.0,501,10965.417937
239.25,501,10973.072773
208.0,501,10980.722325
210.0,501,10988.331993
240.5,501,10995.966417
222.0,501,11003.587181
228.0,501,11011.17785
196.75,501,11018.722538
230.0,501,11026.238745
214.0,501,11033.899618
178.0,501,11041.527477
212.0,501,11049.210886
230.0,501,11056.811009
204.25,501,11064.509516
226.5,501,11072.186352
163.25,501,11079.935002
172.0,501,11087.672515
173.75,501,11095.313387
137.0,501,11102.861292
119.5,501,11110.389419
199.25,501,11118.074781
206.0,501,11125.761354
235.0,501,11133.421236
246.0,501,11141.156967
214.0,501,11148.856505
218.0,501,11156.611778
232.0,501,11164.215057
228.0,501,11171.883099
210.0,501,11179.541162
216.0,501,11187.096581
132.0,501,11194.792173
160.0,501,11202.547179
228.0,501,11210.263538
234.0,501,11217.969208
232.0,501,11225.699614
218.0,501,11233.468395
220.5,501,11241.173113
214.0,501,11248.932997
246.0,501,11256.661566
242.0,501,11264.285856
199.75,501,11272.083928
136.0,501,11280.127754
201.75,501,11290.353051
134.0,501,11302.151837
226.0,501,11310.866639
194.75,501,11319.38107
172.5,501,11327.77283
203.5,501,11336.166345
198.0,501,11344.686818
150.0,501,11353.143024
222.0,501,11361.766732
211.75,501,11370.317266
178.0,501,11378.838977
144.5,501,11387.232975
168.5,501,11395.536581
240.0,501,11403.971037
201.75,501,11412.440063
131.5,501,11420.921463
40.75,501,11429.250044
146.0,501,11437.570812
146.0,501,11445.920657
146.25,501,11454.359896
173.75,501,11462.753495
147.0,501,11471.154444
64.0,501,11479.592253
95.75,501,11487.970833
149.75,501,11496.372753
90.0,501,11504.650447
146.5,501,11512.973923
154.75,501,11521.302581
124.25,501,11529.632396
165.0,501,11537.980529
183.75,501,11546.333483
116.5,501,11554.641679
231.0,501,11563.028585
164.5,501,11571.481823
218.0,501,11579.97052
208.0,501,11588.44548
211.0,501,11596.80891
227.75,501,11605.331872
262.0,501,11613.928762
214.0,501,11622.478834
133.0,501,11630.954838
212.0,501,11639.603205
239.25,501,11648.192572
204.0,501,11657.084923
207.25,501,11669.856954
208.0,501,11678.446203
225.75,501,11687.003763
256.0,501,11695.485394
230.5,501,11704.048067
232.0,501,11712.550519
218.0,501,11721.111464
167.25,501,11729.510984
201.5,501,11738.072705
216.0,501,11746.631446
166.0,501,11755.135926
212.0,501,11763.606744
201.75,501,11772.089197
194.0,501,11780.656673
216.0,501,11789.153526
139.25,501,11797.629487
127.0,501,11805.977974
116.0,501,11814.409622
127.75,501,11822.87333
88.5,501,11831.31847
154.0,501,11839.636895
128.0,501,11848.033875
124.0,501,11856.31256
28.0,501,11864.518163
82.0,501,11872.935712
158.0,501,11881.302807
153.25,501,11889.776422
188.0,501,11898.238652
123.75,501,11906.585683
179.75,501,11914.894252
186.0,501,11923.383343
110.0,501,11931.850721
146.0,501,11940.331116
180.25,501,11948.797762
154.0,501,11957.149167
122.5,501,11965.5029
146.0,501,11973.943543
99.25,501,11982.369708
121.75,501,11990.723859
142.0,501,11999.111881
210.0,501,12007.545897
107.0,501,12015.934544
84.25,501,12024.252452
90.0,501,12032.729643
146.75,501,12041.236778
124.0,501,12049.715391
217.25,501,12058.189717
126.25,501,12066.58232
124.0,501,12075.067438
219.0,501,12083.56913
201.0,501,12092.045495
127.25,501,12100.437386
143.5,501,12108.8968
160.0,501,12117.38506
148.0,501,12125.851134
135.75,501,12134.295267
164.0,501,12142.734966
40.0,501,12151.17083
156.0,501,12159.648506
189.25,501,12168.155102
142.75,501,12176.630407
154.0,501,12185.108054
169.25,501,12193.577241
184.0,501,12201.999073
191.5,501,12210.467407
133.25,501,12218.859654
97.75,501,12227.079836
124.5,501,12235.253766
96.25,501,12243.485796
121.25,501,12251.815862
83.25,501,12260.085041
161.5,501,12268.435432
101.25,501,12276.71248
164.0,501,12284.953465
119.75,501,12293.23497
146.0,501,12301.613861
154.0,501,12310.018913
135.0,501,12318.335593
157.75,501,12326.726586
129.0,501,12335.157247
125.25,501,12343.512729
144.25,501,12351.90498
180.0,501,12360.277924
167.75,501,12368.683146
116.5,501,12377.307145
153.0,501,12385.812294
164.75,501,12394.25421
143.5,501,12402.641258
146.0,501,12411.031966
158.0,501,12419.466839
162.25,501,12427.953712
132.0,501,12436.337913
133.5,501,12444.714863
53.25,501,12453.121236
205.25,501,12461.623552
103.25,501,12470.128348
213.75,501,12478.566534
170.0,501,12486.984212
217.0,501,12495.441727
142.25,501,12504.035216
119.25,501,12512.522294
176.0,501,12520.982577
123.25,501,12529.401107
122.0,501,12537.789476
153.0,501,12546.319806
171.0,501,12554.761428
121.5,501,12563.261622
149.25,501,12571.625495
102.0,501,12579.977467
74.0,501,12588.401942
207.75,501,12596.846705
155.75,501,12605.340601
163.25,501,12613.834038
138.25,501,12622.311866
111.0,501,12630.779146
144.0,501,12639.275098
162.0,501,12647.733191
140.0,501,12656.230053
113.25,501,12664.646488
151.0,501,12673.142418
156.0,501,12681.629185
166.25,501,12690.308949
147.5,501,12698.298601
143.25,501,12706.344196
142.5,501,12715.322464
138.0,501,12728.22282
126.0,501,12737.931006
144.0,501,12748.830418
157.25,501,12756.770977
216.25,501,12764.794964
174.0,501,12772.415947
214.0,501,12780.021377
208.0,501,12787.512604
208.0,501,12795.097519
160.0,501,12802.706407
202.0,501,12810.143929
146.0,501,12817.631723
96.0,501,12825.171
150.0,501,12832.633993
56.75,501,12840.034375
96.0,501,12847.429343
26.0,501,12854.915349
48.0,501,12862.401998
66.0,501,12869.779419
24.0,501,12877.194245
53.5,501,12884.569446
80.0,501,12891.959944
72.0,501,12899.405385
108.0,501,12906.847569
30.0,501,12914.350535
124.5,501,12921.821363
57.5,501,12929.250668
122.0,501,12936.693369
160.0,501,12944.305381
240.0,501,12951.979159
207.75,501,12959.59978
224.0,501,12967.216796
198.0,501,12974.913604
140.0,501,12982.554452
160.75,501,12990.210861
134.75,501,12997.789047
124.0,501,13005.39039
173.75,501,13012.943174
179.5,501,13020.517225
184.25,501,13028.114497
138.25,501,13035.62355
169.25,501,13043.104907
117.75,501,13050.563517
146.5,501,13058.01715
122.25,501,13065.505794
125.75,501,13073.170672
142.0,501,13080.680033
159.5,501,13088.159572
182.75,501,13095.57556
139.75,501,13103.076973
142.0,501,13110.481801
148.0,501,13117.956456
24.0,501,13125.411935
214.0,501,13132.855202
124.0,501,13140.36764
64.0,501,13147.723035
94.0,501,13155.087026
43.25,501,13162.388013
16.0,501,13169.734553
88.0,501,13177.133441
54.0,501,13184.573246
182.0,501,13192.048113
186.0,501,13199.553032
132.0,501,13207.000397
134.75,501,13214.473485
137.0,501,13221.952643
128.0,501,13229.436598
120.0,501,13236.911014
120.0,501,13244.316267
108.0,501,13251.732292
125.75,501,13259.127127
142.0,501,13266.630391
160.0,501,13274.138986
111.5,501,13281.556633
80.25,501,13289.020139
133.25,501,13296.517999
54.0,501,13303.921549
0.0,501,13311.284714
20.0,501,13318.669232
20.0,501,13326.093802
44.0,501,13333.573259
164.0,501,13341.063434
176.0,501,13348.525474
138.5,501,13356.033874
130.0,501,13363.561098
121.0,501,13371.143784
160.0,501,13378.72704
134.25,501,13386.192328
132.0,501,13393.676722
150.0,501,13401.073772
149.75,501,13408.491792
124.0,501,13415.974604
136.0,501,13423.458293
159.75,501,13430.973547
196.75,501,13438.682865
122.25,501,13446.180336
167.0,501,13453.624328
139.75,501,13461.079845
146.0,501,13468.571757
140.0,501,13476.10285
179.0,501,13483.636256
152.0,501,13491.093446
128.5,501,13498.576432
110.5,501,13506.048764
94.0,501,13513.508721
20.0,501,13520.884654
25.0,501,13528.257144
84.0,501,13535.745229
120.0,501,13543.24827
158.0,501,13550.839105
188.0,501,13558.45066
180.75,501,13566.074849
172.0,501,13573.691587
150.5,501,13581.348791
157.25,501,13588.983062
154.0,501,13596.526501
82.0,501,13603.944888
