#{"t_start": 1541124469.8966608, "env_id": "MicropolisEnv-v0"}
r,l,t
172.0,501,9621.545073
139.75,501,9630.010995
128.5,501,9638.254664
140.0,501,9646.558793
151.25,501,9654.899166
128.0,501,9663.383688
156.0,501,9671.86181
188.0,501,9680.346503
124.0,501,9688.816158
198.0,501,9697.297438
186.0,501,9705.911579
178.25,501,9714.264268
139.0,501,9722.672173
141.75,501,9731.022431
197.25,501,9739.368752
161.0,501,9747.665233
232.25,501,9756.04214
219.0,501,9764.414381
162.0,501,9772.703406
141.25,501,9781.075285
157.25,501,9789.507172
126.0,501,9797.826454
115.0,501,9806.10788
119.5,501,9814.421536
220.5,501,9822.699095
85.25,501,9831.006069
128.75,501,9839.332598
155.5,501,9847.62055
106.0,501,9855.797492
99.5,501,9863.956276
94.0,501,9872.171103
80.75,501,9880.400296
22.25,501,9888.712397
200.0,501,9897.136441
150.0,501,9905.629319
185.25,501,9914.091681
146.0,501,9922.404332
150.0,501,9930.714796
64.75,501,9939.086655
150.0,501,9947.419302
50.0,501,9955.925697
176.0,501,9964.429813
144.0,501,9972.952039
214.0,501,9981.440614
128.25,501,9989.738213
10.0,501,9998.17297
26.25,501,10006.566431
222.25,501,10014.879603
68.0,501,10023.311858
220.0,501,10031.831172
220.0,501,10040.303892
212.0,501,10048.818487
170.5,501,10057.259753
200.0,501,10065.729889
212.0,501,10074.20764
144.0,501,10082.729903
196.0,501,10091.206182
261.5,501,10099.71581
190.0,501,10108.230761
210.0,501,10116.715222
228.0,501,10125.220705
222.0,501,10133.696952
142.0,501,10142.214434
231.25,501,10150.776468
220.0,501,10159.333233
265.25,501,10167.841006
241.75,501,10176.321289
219.5,501,10184.866585
134.0,501,10193.363227
186.0,501,10201.835382
176.0,501,10210.329322
212.0,501,10218.862145
198.0,501,10227.289129
218.0,501,10236.031259
222.0,501,10245.399807
252.0,501,10254.766164
178.0,501,10266.050159
166.0,501,10278.142446
177.0,501,10286.725476
178.0,501,10295.274517
210.0,501,10305.226069
222.0,501,10317.163749
72.0,501,10328.44976
206.0,501,10338.493122
229.5,501,10346.386832
184.75,501,10354.158321
206.0,501,10361.973391
179.75,501,10369.779798
207.75,501,10377.422811
152.75,501,10385.135138
226.0,501,10392.926057
180.0,501,10400.588959
196.5,501,10408.295535
160.25,501,10415.948926
140.0,501,10423.608654
170.25,501,10431.291121
158.0,501,10438.969166
203.5,501,10446.587474
140.5,501,10454.224535
56.75,501,10461.736469
144.0,501,10469.394332
138.0,501,10477.114906
112.0,501,10484.767166
226.0,501,10492.432825
145.75,501,10500.148552
168.0,501,10507.864841
128.0,501,10515.558001
140.0,501,10523.223361
92.0,501,10530.867296
129.25,501,10538.471076
202.75,501,10546.012979
144.0,501,10553.54198
144.0,501,10561.075715
128.0,501,10568.640558
112.0,501,10576.156579
147.75,501,10583.735243
187.0,501,10591.308962
180.0,501,10598.879244
174.0,501,10606.386534
66.5,501,10613.902401
79.75,501,10621.4387
125.75,501,10628.895626
185.25,501,10636.404111
142.75,501,10643.989267
80.0,501,10651.595691
123.25,501,10659.200628
100.0,501,10666.728442
126.0,501,10674.410105
142.5,501,10682.263626
216.0,501,10690.080089
230.75,501,10697.718049
152.75,501,10705.30073
116.0,501,10712.911568
204.0,501,10720.50752
174.0,501,10728.026621
226.0,501,10735.682209
196.0,501,10743.312297
200.0,501,10751.065665
212.0,501,10758.73873
208.0,501,10766.384804
186.0,501,10773.966295
162.0,501,10781.554334
224.5,501,10789.169077
204.0,501,10796.859285
156.0,501,10804.519571
148.0,501,10812.191188
212.0,501,10819.805067
222.0,501,10827.417826
190.0,501,10835.045593
218.0,501,10842.717676
205.25,501,10850.388567
226.0,501,10858.033994
212.0,501,10865.676212
224.0,501,10873.362369
164.75,501,10880.952816
206.0,501,10888.6179
190.0,501,10896.312231
181.75,501,10904.010542
207.25,501,10911.742418
198.0,501,10919.484912
168.0,501,10927.161268
210.0,501,10934.729687
187.5,501,10942.348883
182.0,501,10950.04154
193.5,501,10957.690192
220.0,501,10965.452217
190.75,501,10973.106631
190.0,501,10980.75625
216.25,501,10988.365799
228.0,501,10996.000523
200.25,501,11003.62091
63.0,501,11011.211725
141.5,501,11018.756734
222.0,501,11026.272718
216.0,501,11033.933367
158.25,501,11041.561532
184.0,501,11049.24499
199.25,501,11056.844963
206.75,501,11064.543637
252.5,501,11072.220311
205.25,501,11079.968974
226.0,501,11087.706817
219.75,501,11095.347538
199.75,501,11102.895386
129.75,501,11110.42341
220.0,501,11118.10911
238.0,501,11125.795276
152.0,501,11133.454989
230.0,501,11141.191222
164.25,501,11148.890416
220.0,501,11156.646027
172.5,501,11164.248927
203.5,501,11171.917221
156.0,501,11179.575705
128.0,501,11187.130441
203.75,501,11194.826498
227.75,501,11202.581569
186.0,501,11210.297549
176.75,501,11218.002295
188.0,501,11225.73345
242.0,501,11233.502588
216.0,501,11241.207266
216.0,501,11248.967064
200.5,501,11256.695525
234.0,501,11264.320008
198.0,501,11272.117999
162.0,501,11280.162008
166.0,501,11290.387092
210.0,501,11302.185882
202.0,501,11310.90688
169.25,501,11319.414544
172.75,501,11327.807161
214.0,501,11336.201017
212.0,501,11344.7213
178.0,501,11353.175927
222.75,501,11361.796389
162.0,501,11370.355315
152.0,501,11378.869364
221.25,501,11387.26375
87.5,501,11395.569725
226.5,501,11404.005152
152.0,501,11412.473923
154.25,501,11420.953501
136.25,501,11429.281635
150.0,501,11437.601648
144.0,501,11445.954927
158.0,501,11454.39225
167.25,501,11462.78477
176.75,501,11471.184415
134.75,501,11479.625738
147.0,501,11488.005067
126.25,501,11496.40687
123.75,501,11504.682373
172.25,501,11513.007961
151.25,501,11521.337075
145.0,501,11529.6658
174.5,501,11538.009106
99.75,501,11546.366672
139.0,501,11554.675856
54.0,501,11563.062651
172.0,501,11571.514792
203.75,501,11580.004976
222.0,501,11588.479086
218.0,501,11596.843208
213.75,501,11605.363111
256.0,501,11613.960644
240.0,501,11622.506062
181.0,501,11630.988367
206.75,501,11639.637412
211.25,501,11648.226627
166.0,501,11657.119014
204.0,501,11669.891519
232.0,501,11678.478253
220.75,501,11687.037877
228.75,501,11695.515218
218.75,501,11704.081675
243.25,501,11712.584327
246.0,501,11721.145522
124.0,501,11729.54796
181.25,501,11738.102822
188.0,501,11746.665759
182.0,501,11755.166525
206.0,501,11763.640653
226.0,501,11772.120766
207.75,501,11780.685525
230.0,501,11789.187888
172.75,501,11797.663669
105.75,501,11806.012003
184.0,501,11814.443779
122.0,501,11822.907397
88.0,501,11831.345696
97.0,501,11839.668895
158.75,501,11848.067941
56.0,501,11856.346417
90.75,501,11864.552172
56.0,501,11872.967814
134.0,501,11881.334307
146.5,501,11889.81019
222.0,501,11898.269182
109.75,501,11906.620973
166.0,501,11914.928471
162.75,501,11923.410744
173.5,501,11931.883866
43.5,501,11940.364115
141.0,501,11948.831866
124.5,501,11957.18336
86.75,501,11965.536893
222.0,501,11973.976509
75.25,501,11982.403532
84.75,501,11990.757424
141.25,501,11999.146822
195.5,501,12007.582679
152.25,501,12015.968055
82.75,501,12024.286607
161.75,501,12032.764047
225.75,501,12041.269461
230.0,501,12049.74894
183.75,501,12058.223735
155.25,501,12066.616921
132.25,501,12075.096929
210.0,501,12083.603274
141.0,501,12092.079528
90.5,501,12100.471086
139.25,501,12108.930747
176.0,501,12117.418977
168.5,501,12125.88517
108.0,501,12134.329266
150.5,501,12142.769152
144.0,501,12151.204736
150.75,501,12159.677761
182.0,501,12168.186434
156.25,501,12176.664418
176.0,501,12185.138793
216.0,501,12193.611185
148.0,501,12202.032357
74.0,501,12210.501049
184.0,501,12218.892421
124.5,501,12227.114144
106.75,501,12235.285378
96.0,501,12243.515966
80.0,501,12251.848937
23.0,501,12260.11904
208.0,501,12268.465237
127.25,501,12276.746727
111.0,501,12284.981309
124.0,501,12293.268872
121.25,501,12301.647607
159.25,501,12310.050218
156.0,501,12318.369582
158.5,501,12326.760136
146.0,501,12335.19107
120.75,501,12343.546652
179.25,501,12351.937035
143.25,501,12360.311783
162.0,501,12368.717296
152.0,501,12377.333662
167.0,501,12385.838441
169.75,501,12394.289966
134.75,501,12402.674119
160.5,501,12411.059809
176.5,501,12419.501194
72.0,501,12427.988971
122.25,501,12436.369539
127.0,501,12444.752287
152.0,501,12453.155473
224.0,501,12461.653441
164.75,501,12470.158554
165.25,501,12478.6006
157.0,501,12487.013309
139.5,501,12495.475554
208.5,501,12504.073849
188.0,501,12512.554451
201.0,501,12521.016602
149.5,501,12529.430344
143.25,501,12537.820847
150.0,501,12546.351993
140.75,501,12554.795648
160.5,501,12563.296255
148.75,501,12571.659707
128.0,501,12580.010357
149.75,501,12588.436357
146.75,501,12596.880772
154.0,501,12605.374678
165.0,501,12613.867949
161.75,501,12622.346148
158.5,501,12630.810468
128.75,501,12639.308949
164.25,501,12647.763942
149.25,501,12656.266806
146.0,501,12664.676324
152.0,501,12673.174554
156.75,501,12681.663178
126.75,501,12690.342893
136.25,501,12698.332656
178.75,501,12706.379139
133.5,501,12715.356937
145.25,501,12728.262124
146.0,501,12737.947498
174.0,501,12748.8646
222.0,501,12756.804802
206.5,501,12764.828746
155.5,501,12772.449908
208.0,501,12780.055321
196.0,501,12787.5465
148.0,501,12795.131586
198.0,501,12802.740638
110.25,501,12810.17732
114.0,501,12817.665202
186.0,501,12825.205394
104.0,501,12832.667593
72.75,501,12840.068456
69.25,501,12847.463238
80.0,501,12854.949553
122.0,501,12862.436326
81.25,501,12869.813368
59.25,501,12877.228275
65.25,501,12884.603425
48.0,501,12891.993801
63.25,501,12899.439259
120.0,501,12906.881751
26.0,501,12914.384515
100.0,501,12921.855065
122.0,501,12929.284779
78.0,501,12936.727176
146.0,501,12944.339222
228.5,501,12952.013329
236.25,501,12959.633806
188.0,501,12967.250734
160.75,501,12974.947388
176.0,501,12982.588515
152.75,501,12990.244766
132.75,501,12997.823188
142.0,501,13005.424556
150.0,501,13012.977407
146.0,501,13020.551152
200.5,501,13028.148905
145.5,501,13035.657739
100.0,501,13043.138716
149.5,501,13050.597365
134.0,501,13058.051157
104.5,501,13065.537691
87.25,501,13073.204602
130.75,501,13080.71418
135.25,501,13088.19351
116.5,501,13095.609393
146.0,501,13103.110924
81.25,501,13110.515866
158.0,501,13117.990539
107.0,501,13125.44622
72.0,501,13132.888774
17.0,501,13140.401177
133.0,501,13147.757507
111.75,501,13155.121031
92.25,501,13162.422167
18.0,501,13169.768556
130.0,501,13177.167497
106.0,501,13184.607424
146.25,501,13192.081773
212.0,501,13199.5871
162.5,501,13207.034752
176.0,501,13214.507551
154.0,501,13221.986984
146.0,501,13229.470514
114.5,501,13236.945128
124.0,501,13244.350379
112.0,501,13251.766318
124.5,501,13259.161346
151.25,501,13266.664427
122.0,501,13274.17286
17.25,501,13281.590502
166.25,501,13289.054333
114.0,501,13296.551595
110.0,501,13303.955721
20.0,501,13311.318704
18.0,501,13318.703195
24.0,501,13326.127816
108.0,501,13333.607511
150.0,501,13341.097473
25.5,501,13348.559267
156.0,501,13356.067837
142.0,501,13363.595163
164.0,501,13371.177874
160.0,501,13378.761032
150.5,501,13386.226333
138.0,501,13393.710702
128.0,501,13401.107784
124.5,501,13408.525815
120.75,501,13416.008726
158.0,501,13423.492563
154.0,501,13431.007847
126.0,501,13438.716947
150.75,501,13446.214271
156.75,501,13453.658316
137.75,501,13461.113904
139.5,501,13468.605824
157.25,501,13476.137036
178.0,501,13483.670072
142.25,501,13491.127599
164.0,501,13498.610419
144.0,501,13506.082712
90.0,501,13513.542608
74.0,501,13520.918737
92.0,501,13528.291234
108.0,501,13535.779439
114.5,501,13543.282421
124.0,501,13550.873052
142.0,501,13558.484638
165.75,501,13566.108928
114.0,501,13573.725301
158.0,501,13581.382791
183.0,501,13589.017044
150.5,501,13596.560619
128.0,501,13603.979243
