#{"t_start": 1541124469.8797135, "env_id": "MicropolisEnv-v0"}
r,l,t
162.0,501,9621.562001
114.0,501,9630.027679
134.75,501,9638.271637
139.75,501,9646.576005
124.0,501,9654.915933
136.0,501,9663.402085
182.0,501,9671.878697
156.0,501,9680.363075
142.25,501,9688.833228
190.0,501,9697.309501
140.0,501,9705.9286
131.5,501,9714.28149
153.5,501,9722.689054
142.0,501,9731.039634
169.25,501,9739.385428
157.5,501,9747.682256
164.0,501,9756.058942
209.75,501,9764.431338
162.25,501,9772.720182
36.0,501,9781.092037
206.0,501,9789.523302
156.75,501,9797.843681
145.0,501,9806.124986
90.0,501,9814.438247
151.0,501,9822.715992
124.0,501,9831.022935
180.5,501,9839.349407
140.0,501,9847.637299
124.0,501,9855.814368
81.0,501,9863.973352
104.0,501,9872.188176
106.5,501,9880.417102
158.25,501,9888.729919
130.0,501,9897.153021
178.0,501,9905.646411
227.0,501,9914.108778
164.0,501,9922.418228
76.0,501,9930.731338
94.5,501,9939.103518
77.5,501,9947.432962
176.0,501,9955.94331
163.25,501,9964.446177
100.0,501,9972.968696
23.75,501,9981.456867
58.5,501,9989.754828
225.5,501,9998.190078
31.0,501,10006.585091
221.5,501,10014.896381
174.0,501,10023.329586
156.75,501,10031.848164
198.0,501,10040.316193
157.0,501,10048.835189
206.0,501,10057.276639
160.0,501,10065.746977
182.0,501,10074.224482
147.25,501,10082.746956
216.0,501,10091.223191
206.0,501,10099.732594
194.0,501,10108.247776
166.0,501,10116.73169
162.0,501,10125.237484
186.75,501,10133.714108
170.75,501,10142.231634
220.5,501,10150.79324
210.0,501,10159.350296
208.0,501,10167.85786
201.25,501,10176.338167
242.0,501,10184.883395
220.0,501,10193.380998
210.0,501,10201.85137
218.0,501,10210.346113
208.0,501,10218.879225
164.0,501,10227.305934
190.0,501,10236.048366
146.0,501,10245.409578
270.0,501,10254.776733
182.0,501,10266.086685
215.5,501,10278.159602
220.0,501,10286.742322
127.5,501,10295.291203
214.0,501,10305.230095
90.0,501,10317.174086
157.25,501,10328.458291
240.25,501,10338.510017
213.0,501,10346.403768
159.75,501,10354.175089
216.0,501,10361.990068
228.0,501,10369.797026
234.0,501,10377.439938
206.0,501,10385.152041
251.5,501,10392.94322
114.0,501,10400.605327
166.0,501,10408.31261
234.0,501,10415.965941
170.0,501,10423.625751
208.0,501,10431.308068
182.25,501,10438.985969
212.0,501,10446.604256
237.0,501,10454.241391
126.0,501,10461.753611
168.0,501,10469.411086
208.0,501,10477.131863
136.0,501,10484.78413
208.0,501,10492.449652
144.0,501,10500.165544
162.0,501,10507.881718
158.0,501,10515.574981
179.0,501,10523.240685
154.0,501,10530.88463
138.0,501,10538.487986
154.5,501,10546.029671
139.25,501,10553.558852
126.75,501,10561.09261
129.5,501,10568.657604
148.75,501,10576.173305
148.0,501,10583.751961
224.0,501,10591.325747
141.75,501,10598.896238
203.25,501,10606.403506
64.25,501,10613.919349
76.25,501,10621.455602
105.5,501,10628.912486
172.25,501,10636.420923
122.0,501,10644.006136
212.0,501,10651.613178
90.0,501,10659.217356
166.25,501,10666.745924
215.0,501,10674.427391
174.0,501,10682.280449
152.0,501,10690.096822
212.0,501,10697.734845
164.0,501,10705.317621
182.0,501,10712.928697
244.0,501,10720.524167
121.5,501,10728.043457
150.0,501,10735.6988
160.0,501,10743.328931
225.25,501,10751.082434
174.75,501,10758.755499
202.0,501,10766.401845
220.0,501,10773.983119
196.0,501,10781.571444
221.0,501,10789.18605
246.0,501,10796.876544
164.0,501,10804.53656
218.0,501,10812.207825
216.0,501,10819.822014
170.0,501,10827.434202
224.0,501,10835.062503
196.0,501,10842.734457
235.0,501,10850.405396
226.0,501,10858.050722
210.0,501,10865.693345
233.25,501,10873.379228
217.25,501,10880.969857
214.0,501,10888.634809
167.75,501,10896.328788
220.0,501,10904.0281
214.0,501,10911.75926
210.0,501,10919.502035
208.0,501,10927.178312
208.0,501,10934.74674
170.0,501,10942.365856
214.0,501,10950.058684
214.0,501,10957.706715
204.0,501,10965.469308
224.0,501,10973.123714
209.0,501,10980.773303
207.5,501,10988.382991
211.5,501,10996.017365
113.25,501,11003.637671
222.25,501,11011.228869
171.0,501,11018.773466
72.5,501,11026.28948
220.25,501,11033.950413
203.75,501,11041.578583
178.0,501,11049.261794
232.0,501,11056.861732
202.0,501,11064.560519
224.0,501,11072.237081
197.0,501,11079.985917
218.0,501,11087.723546
152.0,501,11095.364267
181.0,501,11102.912253
105.25,501,11110.439983
235.0,501,11118.125878
226.0,501,11125.812384
160.0,501,11133.471704
234.0,501,11141.208094
209.25,501,11148.907422
218.0,501,11156.662652
212.0,501,11164.265759
200.0,501,11171.933841
176.0,501,11179.592309
186.0,501,11187.14747
234.0,501,11194.843513
167.75,501,11202.59828
232.0,501,11210.314442
206.0,501,11218.019287
256.0,501,11225.750373
180.75,501,11233.519193
160.0,501,11241.224053
183.75,501,11248.983907
120.0,501,11256.711841
215.0,501,11264.336891
167.5,501,11272.134973
220.75,501,11280.17823
186.0,501,11290.403559
180.0,501,11302.202791
204.75,501,11310.917633
181.0,501,11319.431284
157.75,501,11327.823955
150.5,501,11336.217439
222.0,501,11344.738109
126.0,501,11353.192909
217.5,501,11361.813263
204.0,501,11370.365773
142.0,501,11378.886011
192.75,501,11387.280628
169.5,501,11395.590948
158.0,501,11404.02194
216.0,501,11412.490952
165.25,501,11420.970165
149.75,501,11429.298837
96.0,501,11437.618411
168.0,501,11445.971967
122.0,501,11454.405274
227.25,501,11462.802164
112.75,501,11471.203505
135.5,501,11479.643702
151.0,501,11488.021915
141.25,501,11496.423665
186.75,501,11504.699151
120.0,501,11513.02479
122.75,501,11521.353486
120.25,501,11529.678329
137.75,501,11538.025914
153.5,501,11546.383828
158.75,501,11554.69265
169.0,501,11563.079503
166.0,501,11571.532753
152.0,501,11580.021691
158.0,501,11588.4959
216.0,501,11596.860133
202.75,501,11605.379818
222.0,501,11613.97957
226.0,501,11622.523284
241.75,501,11631.005544
253.75,501,11639.656209
226.0,501,11648.243371
184.75,501,11657.135901
175.5,501,11669.907903
158.5,501,11678.495257
228.0,501,11687.054689
216.0,501,11695.532066
198.5,501,11704.097317
244.5,501,11712.601192
216.0,501,11721.162351
187.5,501,11729.562022
228.0,501,11738.119832
220.0,501,11746.682466
224.0,501,11755.183507
185.5,501,11763.658075
224.0,501,11772.137609
212.0,501,11780.702016
168.0,501,11789.204345
162.25,501,11797.680454
155.25,501,11806.029052
144.0,501,11814.460594
136.0,501,11822.924491
99.0,501,11831.362436
122.0,501,11839.68593
181.5,501,11848.084817
92.0,501,11856.36343
100.0,501,11864.569645
34.25,501,11872.985014
151.5,501,11881.351226
170.5,501,11889.827134
156.25,501,11898.28612
122.75,501,11906.638137
134.25,501,11914.945553
163.75,501,11923.42905
110.75,501,11931.90069
116.0,501,11940.381406
174.0,501,11948.849051
102.0,501,11957.201966
103.0,501,11965.553846
184.75,501,11973.993307
135.5,501,11982.420899
145.25,501,11990.774608
92.5,501,11999.162712
204.0,501,12007.597018
151.75,501,12015.987303
112.25,501,12024.3036
140.0,501,12032.783551
144.0,501,12041.286482
97.0,501,12049.765791
69.25,501,12058.240339
139.75,501,12066.633239
211.5,501,12075.116602
207.75,501,12083.620187
136.0,501,12092.096402
131.0,501,12100.48886
144.5,501,12108.950489
122.25,501,12117.43588
154.0,501,12125.901985
113.5,501,12134.34634
151.0,501,12142.786037
168.0,501,12151.221754
168.0,501,12159.696226
163.5,501,12168.203444
176.25,501,12176.681286
188.5,501,12185.155602
164.0,501,12193.628249
50.0,501,12202.048862
152.0,501,12210.51819
156.0,501,12218.909214
119.0,501,12227.130691
111.0,501,12235.302163
62.75,501,12243.532314
78.0,501,12251.865913
24.5,501,12260.135946
192.0,501,12268.482272
24.25,501,12276.763242
142.0,501,12284.997931
164.75,501,12293.28581
148.25,501,12301.665092
170.0,501,12310.067231
159.5,501,12318.386611
123.75,501,12326.777155
136.0,501,12335.208045
142.75,501,12343.563778
191.25,501,12351.953713
134.0,501,12360.328788
127.0,501,12368.734063
126.5,501,12377.350542
133.25,501,12385.854797
130.75,501,12394.305043
177.0,501,12402.691225
160.0,501,12411.076612
150.0,501,12419.518504
137.0,501,12428.00135
174.0,501,12436.384897
152.0,501,12444.765807
148.0,501,12453.172367
176.0,501,12461.67028
139.0,501,12470.174948
158.75,501,12478.617347
167.0,501,12487.031107
151.25,501,12495.492792
151.0,501,12504.085205
152.25,501,12512.571388
154.5,501,12521.033364
127.25,501,12529.447468
146.0,501,12537.83762
126.5,501,12546.368953
153.0,501,12554.812631
155.0,501,12563.312828
144.5,501,12571.676536
122.0,501,12580.029952
138.0,501,12588.453102
165.75,501,12596.897708
179.25,501,12605.391698
206.25,501,12613.885128
165.0,501,12622.362958
166.25,501,12630.827404
148.0,501,12639.325834
137.75,501,12647.78095
154.0,501,12656.281424
141.0,501,12664.693262
174.0,501,12673.191341
135.75,501,12681.680073
128.75,501,12690.359852
125.75,501,12698.349685
165.5,501,12706.395182
205.5,501,12715.367191
160.75,501,12728.275169
176.0,501,12737.97403
159.5,501,12748.881536
200.0,501,12756.821654
242.0,501,12764.845724
205.75,501,12772.466889
210.5,501,12780.072255
202.0,501,12787.563692
176.0,501,12795.148655
210.0,501,12802.757485
114.25,501,12810.194111
124.0,501,12817.682048
79.25,501,12825.22196
134.0,501,12832.684716
26.0,501,12840.085237
100.0,501,12847.480135
90.0,501,12854.96637
146.0,501,12862.453144
59.25,501,12869.830353
98.5,501,12877.245255
75.0,501,12884.620355
28.0,501,12892.010767
162.0,501,12899.456602
113.75,501,12906.898548
68.0,501,12914.401657
180.0,501,12921.872218
46.5,501,12929.301496
34.0,501,12936.743871
166.0,501,12944.356401
220.75,501,12952.030205
200.0,501,12959.650637
191.5,501,12967.267719
180.0,501,12974.964188
146.0,501,12982.605468
151.75,501,12990.261704
139.75,501,12997.839854
136.0,501,13005.441295
164.0,501,13012.994188
168.0,501,13020.567884
176.75,501,13028.165631
136.5,501,13035.674433
181.25,501,13043.155832
225.5,501,13050.614421
158.5,501,13058.068037
124.5,501,13065.55465
137.0,501,13073.221639
92.0,501,13080.73088
157.0,501,13088.210348
140.25,501,13095.626443
131.75,501,13103.128048
123.5,501,13110.532813
150.0,501,13118.007486
94.0,501,13125.463224
120.0,501,13132.906035
60.5,501,13140.418388
14.0,501,13147.773973
58.0,501,13155.137921
18.0,501,13162.439055
14.0,501,13169.785475
128.75,501,13177.184543
66.0,501,13184.624302
166.0,501,13192.098752
148.0,501,13199.604043
140.0,501,13207.051562
168.0,501,13214.524389
146.0,501,13222.003617
112.0,501,13229.487119
128.0,501,13236.962186
104.0,501,13244.367241
117.75,501,13251.783159
123.75,501,13259.178129
143.25,501,13266.681694
123.25,501,13274.189687
110.0,501,13281.607942
126.0,501,13289.07121
126.0,501,13296.568606
22.0,501,13303.972294
22.0,501,13311.335614
20.0,501,13318.720167
20.5,501,13326.144656
50.0,501,13333.624154
152.0,501,13341.114472
172.5,501,13348.576452
120.0,501,13356.084529
152.0,501,13363.611926
150.0,501,13371.194629
168.0,501,13378.777956
152.0,501,13386.243263
118.0,501,13393.72747
112.0,501,13401.124727
128.5,501,13408.542677
130.0,501,13416.025594
148.0,501,13423.509228
145.5,501,13431.024523
147.5,501,13438.733493
134.25,501,13446.231173
156.5,501,13453.675221
135.5,501,13461.130711
177.5,501,13468.622747
132.0,501,13476.153906
170.75,501,13483.687183
110.0,501,13491.144375
104.0,501,13498.6275
132.0,501,13506.099671
76.0,501,13513.559588
20.0,501,13520.935883
20.0,501,13528.308023
90.0,501,13535.796475
120.0,501,13543.299237
92.0,501,13550.889572
172.0,501,13558.501583
167.5,501,13566.125912
164.0,501,13573.742315
157.5,501,13581.399898
148.0,501,13589.033957
160.0,501,13596.577587
158.0,501,13603.996245
