#{"t_start": 1541088154.5039332, "env_id": "MicropolisEnv-v0"}
r,l,t
3.5,501,6261.203808
68.0,501,6268.098825
62.0,501,6275.039558
51.5,501,6281.06411
38.0,501,6285.944037
84.25,501,6290.47308
56.25,501,6294.994781
40.5,501,6299.538731
34.75,501,6304.083005
25.5,501,6308.666325
47.25,501,6313.154772
15.5,501,6317.658501
7.75,501,6322.20113
28.75,501,6326.832108
21.25,501,6331.52521
63.75,501,6336.196698
31.25,501,6340.869662
33.5,501,6345.552658
11.25,501,6350.261464
21.25,501,6354.960064
45.75,501,6359.698792
46.25,501,6364.363189
42.25,501,6369.181056
17.0,501,6373.826342
79.75,501,6378.516291
36.75,501,6383.188354
45.0,501,6387.891912
32.0,501,6392.582681
30.75,501,6397.260517
57.25,501,6402.641109
52.0,501,6409.739589
49.5,501,6417.096615
48.5,501,6424.74494
48.75,501,6432.176109
35.0,501,6439.653077
50.5,501,6446.747822
61.5,501,6453.965298
31.75,501,6461.151212
59.25,501,6468.326238
