#{"t_start": 1541088154.544798, "env_id": "MicropolisEnv-v0"}
r,l,t
34.75,501,6261.163113
3.75,501,6268.058123
75.5,501,6275.002087
42.5,501,6281.023719
47.0,501,6285.903337
42.25,501,6290.432152
99.0,501,6294.9539
49.0,501,6299.49802
55.5,501,6304.042391
64.25,501,6308.625681
46.0,501,6313.113946
17.25,501,6317.617636
10.5,501,6322.160425
11.75,501,6326.791296
38.5,501,6331.484497
33.25,501,6336.156181
59.25,501,6340.828823
34.25,501,6345.511971
40.5,501,6350.220736
22.5,501,6354.919483
59.75,501,6359.6581
56.5,501,6364.322393
35.5,501,6369.140212
67.75,501,6373.785836
53.75,501,6378.473706
60.0,501,6383.147616
37.5,501,6387.850955
21.5,501,6392.542062
61.0,501,6397.219836
52.75,501,6402.600203
62.25,501,6409.699539
43.75,501,6417.057571
30.75,501,6424.702938
46.25,501,6432.135517
53.75,501,6439.612304
36.5,501,6446.70741
34.75,501,6453.924594
46.0,501,6461.110306
49.0,501,6468.291526
