#{"t_start": 1541088154.5390177, "env_id": "MicropolisEnv-v0"}
r,l,t
11.25,501,6261.168975
65.75,501,6268.063905
46.75,501,6275.008097
44.25,501,6281.029213
6.25,501,6285.908933
78.0,501,6290.437996
7.5,501,6294.959572
51.75,501,6299.503852
62.25,501,6304.048252
66.5,501,6308.631485
54.75,501,6313.11968
63.75,501,6317.623514
31.25,501,6322.166229
44.75,501,6326.797193
82.5,501,6331.490352
75.25,501,6336.161809
28.25,501,6340.834634
38.0,501,6345.517786
50.75,501,6350.226602
34.5,501,6354.925296
62.25,501,6359.663929
26.25,501,6364.328239
6.25,501,6369.145986
71.0,501,6373.791565
60.25,501,6378.483876
84.5,501,6383.153394
36.75,501,6387.856969
31.75,501,6392.547538
53.5,501,6397.225597
60.25,501,6402.606062
55.75,501,6409.711362
47.75,501,6417.066976
35.5,501,6424.710413
39.75,501,6432.144172
58.5,501,6439.618085
48.5,501,6446.712961
52.25,501,6453.930496
49.25,501,6461.116145
33.25,501,6468.29754
