#{"t_start": 1541088154.5274765, "env_id": "MicropolisEnv-v0"}
r,l,t
5.0,501,6261.180463
60.5,501,6268.075374
55.25,501,6275.019351
12.5,501,6281.041137
13.0,501,6285.920371
8.75,501,6290.449385
67.25,501,6294.971294
58.5,501,6299.51533
2.0,501,6304.059723
72.75,501,6308.643
70.5,501,6313.131219
42.25,501,6317.634958
45.0,501,6322.177938
49.0,501,6326.80864
19.75,501,6331.501768
21.0,501,6336.173174
23.75,501,6340.846326
35.75,501,6345.529173
48.25,501,6350.238014
29.0,501,6354.936835
30.0,501,6359.675328
7.75,501,6364.339583
28.0,501,6369.157642
81.75,501,6373.80316
73.5,501,6378.492851
40.5,501,6383.164787
38.5,501,6387.868389
21.0,501,6392.559046
66.5,501,6397.237052
42.5,501,6402.617558
49.75,501,6409.716154
65.0,501,6417.074811
63.0,501,6424.721471
3.75,501,6432.152822
44.0,501,6439.62951
46.75,501,6446.724437
48.25,501,6453.941947
44.25,501,6461.127493
54.75,501,6468.301952
