#{"t_start": 1541058403.793872, "env_id": "MicropolisEnv-v0"}
r,l,t
53.0,456,6851.527304
27.25,454,6857.224407
58.0,454,6862.629433
16.0,489,6868.550729
170.5,477,6874.321951
24.0,459,6879.941854
158.25,496,6885.869298
123.75,489,6891.871847
146.0,489,6897.807173
14.75,463,6903.461583
68.75,473,6909.002628
78.0,471,6914.785627
123.0,460,6920.470363
14.0,463,6925.960681
149.25,452,6931.554111
41.25,461,6937.356395
128.75,488,6943.39221
13.0,452,6948.879988
150.5,465,6954.472374
86.0,454,6960.113762
137.5,501,6966.087067
114.5,492,6971.929228
149.75,491,6977.78746
60.25,492,6983.671183
121.0,497,6989.807431
94.5,468,6995.612056
124.5,495,7001.531214
68.0,466,7007.039772
93.25,490,7012.768524
68.25,477,7018.600065
35.0,475,7024.412985
53.75,477,7030.097492
58.25,462,7035.58878
84.25,499,7041.639792
55.75,492,7047.434513
60.25,472,7053.093511
36.25,451,7058.357844
67.5,475,7064.206404
35.5,471,7070.01216
81.25,486,7075.922934
11.5,476,7081.364928
0.0,479,7087.101861
0.0,501,7092.834434
0.0,494,7098.569634
0.0,490,7104.430362
74.5,490,7110.408598
45.25,472,7116.024751
61.25,483,7121.783221
29.5,469,7127.263304
61.75,475,7132.876797
40.75,464,7138.518019
69.75,470,7144.52138
15.25,452,7150.180675
80.0,459,7155.74953
92.0,469,7161.369543
84.0,492,7167.153517
91.75,487,7173.129486
66.0,466,7178.512112
112.75,458,7184.266469
97.25,467,7189.738106
64.0,472,7195.677058
13.75,455,7201.258778
76.5,464,7206.988684
76.0,484,7213.018682
94.0,475,7218.817081
33.5,476,7224.538258
146.25,491,7230.484332
92.25,462,7236.079133
109.5,472,7241.985965
144.0,493,7247.932242
124.0,487,7253.990095
227.5,501,7260.004876
59.5,477,7265.947571
211.0,482,7271.715317
113.0,478,7277.577338
115.75,471,7283.181983
110.0,483,7289.083857
90.0,475,7294.621758
204.0,479,7300.561046
88.0,473,7306.272017
61.25,461,7311.763119
80.0,475,7317.527935
55.25,482,7323.333649
122.0,485,7329.06927
124.75,486,7334.918801
126.0,495,7340.933339
29.75,477,7346.845705
144.0,465,7352.350171
120.0,469,7358.175387
29.0,472,7364.002267
104.0,481,7369.798041
134.75,498,7375.708214
136.0,486,7381.679431
22.0,463,7387.314613
56.25,457,7392.925798
218.0,494,7399.081489
188.0,481,7404.831875
44.75,470,7410.593175
92.0,460,7416.221494
78.0,485,7421.852985
159.0,454,7427.412357
60.0,480,7433.211575
114.75,471,7438.839155
68.0,469,7444.450259
62.0,471,7450.177038
73.0,470,7455.82079
44.0,480,7461.508278
94.0,498,7467.607247
73.0,488,7473.426554
78.0,466,7479.186432
44.0,464,7484.71745
61.5,463,7490.380918
36.0,459,7495.881345
90.0,483,7501.788623
18.25,454,7507.258742
32.0,481,7513.081982
8.0,489,7518.983415
49.75,455,7524.556554
115.25,492,7530.454312
125.0,489,7536.204107
66.25,462,7541.89889
51.0,478,7547.662571
110.75,483,7553.484705
121.0,493,7559.510366
16.0,459,7565.176391
49.0,486,7571.119647
147.5,501,7577.036721
66.0,494,7582.883908
44.0,465,7588.589096
14.0,489,7594.441105
24.0,462,7599.973677
72.0,494,7605.90125
86.0,477,7611.502011
22.75,492,7617.441377
56.25,457,7623.089437
72.0,464,7628.941527
52.25,468,7634.603357
121.0,498,7640.770131
52.0,484,7646.490957
38.25,466,7652.192194
138.5,475,7658.032682
48.25,478,7663.552871
45.25,469,7669.365517
20.0,472,7675.026365
92.0,466,7680.47404
66.0,473,7686.139128
101.5,454,7691.753833
34.5,489,7697.705449
68.0,488,7703.53991
13.75,456,7709.174007
37.25,469,7714.929196
89.25,479,7720.86045
51.25,463,7726.725438
9.75,460,7732.336525
102.5,492,7738.388903
111.5,485,7744.182831
123.0,491,7750.209776
110.0,483,7756.167613
63.75,453,7761.66364
118.0,475,7767.552748
83.5,463,7773.256026
48.5,464,7779.031933
3.75,499,7785.058298
0.0,460,7790.716087
2.75,499,7796.754466
0.75,464,7802.251621
128.0,489,7808.271034
88.0,496,7814.200168
118.0,495,7820.255477
96.0,487,7826.081555
23.5,475,7832.086666
58.0,469,7837.917184
69.0,461,7843.721006
104.75,472,7849.505835
22.5,478,7855.227877
160.0,489,7861.263454
104.5,482,7867.456769
5.0,456,7872.964271
5.25,453,7878.53003
53.0,465,7884.198368
49.0,468,7889.68143
74.5,487,7895.871253
98.0,459,7901.4628
100.0,482,7907.434282
82.0,462,7913.180361
166.0,499,7919.170271
95.0,480,7925.075854
25.75,454,7930.85186
5.75,452,7936.46237
112.0,500,7942.440539
26.0,496,7948.366215
65.0,469,7953.989791
160.0,485,7960.084275
127.0,452,7965.773539
42.0,457,7971.486202
212.0,496,7977.355291
171.25,495,7983.351066
150.0,455,7988.86941
91.5,481,7994.696269
34.0,454,8000.473085
92.0,481,8006.113667
114.5,499,8012.35816
87.0,476,8017.998796
61.0,461,8023.67949
16.5,453,8029.323724
76.0,488,8035.267272
101.75,463,8040.968814
167.5,477,8046.657659
96.0,484,8052.581959
31.75,458,8058.02979
48.0,463,8063.716055
97.0,479,8069.618515
61.5,474,8075.529511
151.0,487,8081.275693
19.5,454,8086.91128
172.0,488,8093.011562
24.75,474,8098.798009
170.5,496,8104.918006
105.25,475,8110.851308
117.25,488,8116.706317
102.0,491,8122.657198
128.0,489,8128.90638
96.5,478,8134.443673
164.5,496,8140.307913
95.25,481,8146.045322
86.0,480,8151.871716
126.5,495,8157.793919
73.5,453,8163.391424
218.0,501,8169.281354
10.0,460,8174.783817
168.0,486,8180.765828
120.0,496,8186.810684
21.25,465,8192.344996
20.0,477,8198.014756
64.75,462,8203.6405
99.25,498,8209.744854
124.25,495,8215.81924
132.0,498,8221.810841
46.0,473,8227.539349
42.0,462,8233.162507
112.75,457,8238.742983
12.0,459,8244.505681
119.75,487,8250.500108
142.0,499,8256.558273
102.0,456,8262.121171
4.0,468,8267.740665
106.0,483,8273.452174
49.5,456,8279.040237
118.5,471,8284.890848
69.5,478,8290.532794
110.0,480,8296.368504
8.0,457,8302.053253
83.5,474,8307.748029
63.5,474,8313.344636
205.0,493,8319.345812
174.0,498,8325.272958
70.0,481,8331.121524
76.0,463,8336.737989
71.75,458,8342.312095
70.0,479,8348.386707
36.0,472,8354.101337
51.75,465,8359.816633
19.75,460,8365.570764
90.5,477,8371.257026
145.5,489,8377.11945
66.0,461,8382.875441
20.25,494,8388.790081
84.0,467,8394.569763
264.5,500,8400.597435
127.75,484,8406.478899
66.0,453,8411.991266
124.5,486,8417.823834
88.0,470,8423.67308
64.0,458,8429.321911
44.75,482,8435.087299
18.0,456,8440.629405
70.0,498,8446.391728
120.25,460,8452.092556
74.0,497,8458.079293
134.0,485,8463.926944
162.0,500,8470.584105
82.0,482,8477.7573
42.0,454,8483.336259
11.75,472,8488.84202
13.0,454,8494.393053
2.75,451,8499.855793
1.5,469,8505.533118
6.75,498,8511.558938
6.5,475,8517.393984
76.0,461,8523.264207
144.75,490,8529.269596
70.25,481,8535.152924
104.25,480,8541.017378
36.0,475,8546.715188
100.0,480,8552.653238
37.25,464,8558.421213
7.5,475,8564.118784
12.0,491,8570.349343
10.0,476,8575.899307
33.75,491,8581.757137
78.0,488,8587.633737
18.0,455,8593.250088
57.5,457,8598.995964
102.5,477,8604.740219
58.25,461,8610.523457
47.0,483,8616.101207
63.0,471,8621.753713
66.25,457,8627.450564
38.5,457,8632.977251
144.0,482,8638.939156
40.75,457,8644.809261
115.25,484,8650.735647
118.0,501,8656.898152
16.5,463,8662.46927
16.25,457,8668.186622
43.0,478,8674.171572
91.25,462,8679.908139
126.75,494,8685.726382
94.0,465,8691.341994
120.0,459,8696.981006
134.0,491,8702.907228
120.75,478,8708.645205
140.75,489,8714.751025
0.0,487,8720.860817
40.0,459,8726.429677
0.0,485,8732.364298
0.0,459,8737.953865
0.0,489,8743.745363
96.0,483,8749.668725
0.0,483,8755.544445
111.25,453,8761.074786
27.25,500,8767.1364
29.5,455,8772.541637
93.75,497,8778.575587
62.5,487,8784.559215
25.25,475,8790.370499
135.0,485,8796.204032
57.75,498,8802.168809
87.5,501,8808.071451
81.75,465,8813.681356
14.5,458,8819.274682
50.75,492,8825.305428
85.75,498,8831.224746
13.25,472,8836.929251
17.75,457,8842.484655
60.5,467,8848.275104
94.0,498,8854.283065
11.5,492,8860.178574
43.75,478,8866.069165
15.5,459,8871.346255
9.5,452,8876.860606
12.0,495,8882.842723
16.25,456,8888.40686
15.25,456,8893.918802
36.25,451,8899.443777
88.75,484,8905.413104
86.0,484,8911.496234
37.5,479,8917.363556
38.5,458,8922.891176
42.0,486,8928.860723
146.0,490,8934.873272
65.25,488,8940.739866
108.75,458,8946.269193
46.0,482,8952.122896
91.75,471,8957.839682
43.25,459,8963.506446
48.75,462,8969.033266
35.5,477,8974.833684
14.25,451,8980.262093
47.0,468,8985.987057
64.75,477,8991.8213
14.75,473,8997.513083
93.75,501,9003.628431
123.0,498,9009.644676
50.5,465,9015.361758
41.5,491,9021.309877
42.25,454,9026.86339
114.75,499,9032.830594
59.5,454,9038.480834
54.0,484,9044.238164
121.0,456,9049.840981
23.0,467,9055.517075
56.0,467,9061.273843
2.75,481,9067.192849
28.0,490,9073.223522
92.0,486,9078.853182
42.25,468,9084.283152
16.0,473,9089.783914
56.0,451,9095.470349
36.75,455,9100.951251
44.0,495,9106.925019
70.0,460,9112.675902
65.25,478,9118.545689
40.5,488,9124.495793
23.5,484,9130.340657
67.5,477,9136.29704
69.0,475,9142.054268
57.5,469,9147.739987
108.25,464,9153.617762
82.25,485,9159.410238
82.5,480,9165.172203
43.5,478,9171.214643
125.25,492,9177.14884
106.25,474,9182.962818
30.0,452,9188.459718
76.75,488,9194.256985
122.0,497,9200.242879
174.0,501,9206.458333
106.0,475,9212.197673
72.0,463,9217.765267
63.25,470,9223.331381
41.0,453,9229.031884
8.0,451,9234.722073
57.75,497,9240.632326
22.5,469,9246.427039
148.0,476,9252.249985
110.25,480,9258.203119
150.0,501,9264.422136
7.5,466,9270.208805
161.0,488,9276.158415
91.0,471,9282.091936
70.0,476,9287.92282
83.0,474,9293.795978
80.0,485,9299.615554
45.0,492,9305.602028
125.5,498,9311.772154
130.25,499,9317.821443
110.75,471,9323.457567
72.0,480,9329.328467
19.0,452,9334.713139
96.5,486,9340.845758
86.25,472,9346.538135
25.25,472,9352.338233
101.0,490,9358.335476
48.75,485,9364.380781
9.25,480,9370.049706
31.0,487,9375.910818
2.75,492,9381.811578
52.0,496,9387.633208
50.75,495,9393.43549
48.75,490,9399.15841
20.0,464,9404.813958
5.0,461,9410.352273
1.75,473,9416.018269
5.5,477,9421.789257
3.0,481,9427.516866
2.0,475,9433.128764
4.5,484,9438.874649
0.75,457,9444.496119
32.75,495,9450.579463
34.0,465,9456.295457
45.25,472,9462.074728
19.75,485,9467.991792
44.25,461,9473.365911
28.5,469,9479.223634
51.75,490,9485.271751
33.75,488,9491.271823
33.25,461,9496.829924
108.25,501,9502.793205
21.25,456,9508.355479
46.0,464,9514.19147
11.25,494,9519.996058
1.0,476,9525.706992
1.25,496,9531.335516
4.0,456,9536.917537
18.25,499,9543.049946
17.5,476,9548.86577
1.5,487,9554.664625
41.25,464,9560.306111
3.75,472,9565.89607
56.75,497,9571.96873
104.0,501,9577.927187
52.0,460,9583.440752
24.0,471,9589.283776
5.0,466,9594.977121
11.5,454,9600.190351
10.25,497,9606.161574
3.75,472,9611.931044
67.5,463,9617.511717
13.75,486,9623.493172
8.0,452,9629.023114
65.25,458,9634.348432
24.25,483,9639.949405
16.75,460,9645.506815
57.5,471,9651.240016
57.0,482,9656.90859
17.0,477,9662.702694
4.0,464,9668.32346
7.75,471,9673.928215
82.5,458,9679.61262
52.0,471,9685.355422
102.0,500,9691.289368
16.75,481,9697.398642
1.5,468,9703.018709
9.25,464,9708.584786
63.0,491,9714.597665
4.25,469,9720.47859
59.25,481,9726.380491
15.0,454,9732.010307
8.5,474,9737.859538
66.0,476,9743.472052
29.25,488,9749.307359
82.0,466,9754.813965
74.0,457,9760.393058
4.0,459,9765.934627
5.5,487,9771.866285
2.75,486,9777.806536
12.5,459,9783.477875
7.0,491,9789.170746
17.0,483,9794.943252
3.75,485,9800.680397
6.0,469,9806.521706
15.5,456,9811.831778
4.25,492,9817.729522
8.75,472,9823.360116
8.75,471,9829.142524
7.0,468,9834.693421
5.5,455,9840.156239
5.25,460,9845.797541
1.75,485,9851.633883
6.5,497,9857.66425
21.25,492,9863.701321
8.5,451,9869.340775
6.75,456,9874.787945
5.75,461,9880.310658
23.0,485,9886.15353
20.0,501,9892.186506
4.0,473,9897.931006
2.75,470,9903.501913
1.25,458,9908.990314
1.25,480,9914.928042
20.0,496,9921.029049
0.5,465,9926.440633
0.5,474,9932.101989
1.75,482,9938.143714
1.75,498,9943.942706
16.25,466,9949.601341
45.25,500,9955.596137
17.75,458,9961.292076
99.75,483,9967.000804
86.75,496,9972.966332
4.0,466,9978.591243
0.0,487,9984.517284
47.25,495,9990.388594
61.25,483,9996.227137
19.75,498,10002.302541
14.0,452,10007.9237
11.5,460,10013.643886
25.75,469,10019.241763
50.0,469,10024.988414
92.5,497,10031.023042
68.5,476,10036.911743
40.75,496,10042.961476
42.25,475,10048.776711
85.25,493,10054.650392
8.5,453,10060.100197
60.5,467,10065.929016
6.75,466,10071.604151
54.0,470,10077.303602
36.75,487,10083.279569
40.0,487,10089.180081
30.75,459,10094.868436
54.75,488,10100.695319
131.0,474,10106.476558
90.0,485,10112.340137
44.0,454,10118.006177
82.0,454,10123.542695
32.5,482,10129.529582
13.0,481,10135.202504
64.75,462,10140.852394
8.0,458,10146.476331
66.0,492,10152.369997
84.0,478,10158.236279
132.75,494,10164.306526
143.5,499,10170.183045
12.0,465,10175.834774
70.0,489,10181.495302
73.0,454,10187.245328
