#{"t_start": 1541058403.8033257, "env_id": "MicropolisEnv-v0"}
r,l,t
72.75,462,6848.28153
86.25,486,6854.306545
120.25,452,6859.557291
182.0,473,6865.215375
32.0,472,6870.861547
108.0,486,6876.941645
67.75,462,6882.383266
76.0,491,6888.433945
70.0,496,6894.379343
206.0,500,6900.556981
57.0,453,6905.898091
32.25,491,6911.813694
73.5,457,6917.586207
116.5,469,6923.227081
83.0,469,6929.080928
48.25,480,6934.907219
121.0,454,6940.662676
131.75,491,6946.585378
40.0,466,6952.231936
69.75,488,6958.137202
84.0,484,6963.992979
109.0,461,6969.402972
96.0,474,6975.087949
100.5,469,6980.587657
88.5,479,6986.401987
75.0,453,6992.058983
73.25,476,6997.795171
61.0,469,7003.486902
70.75,501,7009.348961
105.75,500,7015.295919
38.75,463,7020.88626
76.25,458,7026.489161
112.5,487,7032.328463
44.0,458,7037.828027
76.5,493,7043.667958
45.5,492,7049.502382
42.75,468,7055.200716
70.5,462,7060.839193
47.0,464,7066.562385
57.5,485,7072.541444
13.75,477,7078.186917
0.0,489,7083.848853
0.0,453,7089.082531
0.0,501,7094.875562
55.75,462,7100.063891
34.25,460,7105.62371
35.75,464,7111.350258
84.75,500,7117.273721
20.5,461,7122.817591
0.0,501,7128.631263
96.25,495,7134.614002
82.0,461,7140.208683
83.75,453,7145.956119
26.0,461,7151.692232
112.25,498,7157.631251
72.0,490,7163.451919
94.0,471,7169.07443
61.0,480,7174.923961
175.0,497,7180.928678
134.0,474,7186.74878
82.0,457,7192.305267
128.0,459,7198.029051
18.0,482,7204.000451
68.25,474,7209.813721
138.0,477,7215.47559
142.0,490,7221.380246
47.25,463,7226.957936
73.5,461,7232.546366
8.0,459,7238.300915
200.0,483,7244.21517
18.0,457,7249.822092
127.5,499,7255.900269
22.5,466,7261.605669
124.0,498,7267.698696
88.0,479,7273.478146
117.75,472,7279.212521
108.5,469,7284.818299
78.0,463,7290.501356
122.0,487,7296.323154
61.5,457,7302.029202
83.0,462,7307.704987
99.0,466,7313.295343
132.0,489,7319.077402
48.0,456,7324.404232
164.0,490,7330.250532
72.0,472,7335.918109
72.0,495,7341.875851
98.0,452,7347.574739
110.0,500,7353.433253
39.25,457,7359.16276
19.25,464,7364.892682
74.0,455,7370.385246
112.0,463,7375.933875
64.25,466,7381.567573
34.0,462,7387.160886
51.5,452,7392.755309
90.0,469,7398.575022
112.0,470,7404.287963
164.0,490,7410.166151
28.0,466,7415.761361
90.0,471,7421.404269
108.0,468,7427.128772
109.5,465,7432.790652
54.0,475,7438.489324
64.0,488,7444.303843
89.75,489,7450.31408
100.0,477,7456.003717
20.0,451,7461.335588
116.75,498,7467.343763
42.0,451,7472.803066
10.0,460,7478.503206
54.0,470,7484.114231
60.0,474,7489.935322
88.0,497,7495.756653
38.75,463,7501.494956
14.0,476,7507.227978
10.0,495,7513.239528
19.0,454,7518.689874
10.0,473,7524.432151
73.25,466,7530.12049
84.0,496,7535.927906
32.5,484,7541.838263
55.0,480,7547.71368
73.75,497,7553.651721
72.0,465,7559.25093
70.0,467,7565.046552
69.0,468,7570.823726
94.0,482,7576.542165
178.0,501,7582.458162
22.0,492,7588.401892
12.0,484,7594.210193
52.0,453,7599.641626
80.0,475,7605.327656
23.0,461,7610.879467
65.25,492,7616.733711
13.0,465,7622.494285
144.0,468,7628.355336
54.75,451,7633.868174
57.0,460,7639.400199
130.0,459,7644.945
76.25,486,7650.813368
54.0,466,7656.507832
102.0,472,7662.22643
65.75,479,7668.078557
56.0,458,7673.611301
88.0,492,7679.4071
125.0,494,7685.252823
90.0,463,7690.988283
107.5,474,7696.714943
14.75,477,7702.414705
98.25,484,7708.340911
35.0,470,7714.151644
100.75,497,7720.232106
92.5,477,7726.307053
82.5,473,7732.079494
70.25,483,7738.077341
105.75,496,7743.963481
82.75,487,7749.923004
154.0,483,7755.81834
88.0,474,7761.566709
64.0,461,7767.18702
122.0,491,7773.462617
55.5,475,7779.280606
4.0,479,7785.175708
2.0,479,7790.952147
2.75,482,7796.878559
0.75,466,7802.340152
52.0,463,7808.006617
14.0,463,7813.636504
52.0,497,7819.620103
47.25,476,7825.340354
132.0,496,7831.505179
83.0,456,7837.266908
120.0,499,7843.483245
50.0,462,7849.212637
138.75,480,7854.965076
103.5,488,7860.896439
58.75,491,7867.173168
117.0,453,7872.757017
221.5,491,7878.907642
106.0,470,7884.528678
20.0,461,7890.122181
78.75,462,7895.709011
66.5,455,7901.345368
146.0,500,7907.631496
138.0,462,7913.250814
12.5,470,7918.915566
136.0,488,7924.894074
104.75,479,7931.077725
20.75,480,7936.902271
38.0,459,7942.360391
57.25,478,7948.121397
140.0,491,7954.03706
70.0,476,7959.993524
172.0,499,7966.335463
50.25,477,7972.249917
47.25,484,7977.954351
93.0,454,7983.507987
150.0,497,7989.445868
114.0,464,7995.119369
76.0,456,8000.885718
113.0,464,8006.482431
61.0,454,8011.983153
30.0,465,8017.488188
19.75,453,8023.182682
170.5,497,8029.232826
120.75,476,8035.0517
100.25,473,8040.845379
162.0,489,8046.810857
119.5,468,8052.389755
53.75,455,8057.834757
94.0,473,8063.675623
126.0,490,8069.770477
134.0,498,8075.977818
134.0,495,8081.900649
86.25,467,8087.694492
130.0,471,8093.504101
21.75,465,8099.211239
22.75,451,8104.61689
133.75,474,8110.414728
94.5,470,8116.103737
108.0,482,8121.967149
76.75,489,8127.926082
104.5,477,8133.822561
172.0,498,8139.774575
140.0,484,8145.541956
214.0,500,8151.594314
34.0,473,8157.251561
66.0,453,8162.804693
71.0,456,8168.185719
24.5,470,8173.849339
212.0,499,8179.866867
30.0,464,8185.486907
39.5,461,8191.189078
102.0,495,8196.967949
110.0,496,8203.039541
20.0,473,8208.679715
82.75,452,8214.289733
33.75,469,8219.982628
71.25,470,8225.641755
20.5,453,8231.09645
0.0,451,8236.532869
64.75,458,8242.264313
83.0,471,8248.065055
25.75,454,8253.627977
16.75,488,8259.536658
94.0,478,8265.429219
90.0,489,8271.292291
47.5,465,8276.899798
76.75,460,8282.566763
3.5,452,8288.156816
88.25,492,8294.07719
20.75,457,8299.710625
4.75,468,8305.47986
84.5,467,8311.013336
12.0,471,8316.697319
55.25,485,8322.585269
70.0,466,8327.884303
61.0,472,8333.732089
124.5,479,8339.592325
106.75,490,8345.593322
122.0,477,8351.420949
50.5,475,8357.255956
62.25,484,8363.205523
93.0,465,8368.839733
82.25,482,8374.818661
13.5,452,8380.36111
9.5,475,8386.253813
21.25,497,8392.18612
105.0,452,8397.634712
80.0,473,8403.497511
169.0,484,8409.479791
124.0,493,8415.282293
34.5,474,8421.174572
15.0,458,8426.800205
152.0,486,8432.712675
112.0,484,8438.598381
59.5,467,8443.789658
90.0,475,8449.512769
56.0,457,8455.19424
94.0,486,8460.829807
34.0,464,8466.560029
82.0,473,8473.493344
74.75,470,8480.173594
110.0,470,8485.636486
44.5,501,8491.619368
2.5,484,8497.659469
13.5,474,8503.427439
8.75,454,8508.924054
10.0,489,8514.84914
0.75,461,8520.585856
62.0,452,8526.270691
76.0,480,8532.111544
174.5,498,8538.287874
59.0,456,8543.758445
49.0,459,8549.168138
60.0,455,8554.825727
33.5,454,8560.447275
30.0,482,8566.18134
12.75,458,8572.026854
153.0,496,8577.859114
16.0,482,8583.632187
36.0,462,8589.338106
72.0,465,8595.008348
16.0,479,8600.990237
155.0,491,8606.834318
112.0,467,8612.715464
18.5,455,8618.181715
133.75,501,8624.185446
130.0,488,8630.219194
97.5,472,8635.9038
108.0,464,8641.789083
43.5,454,8647.45572
40.75,456,8652.908231
62.75,473,8658.727144
42.5,485,8664.656608
27.25,489,8670.64415
9.0,452,8676.309522
223.75,501,8682.443696
86.0,498,8688.430191
60.0,480,8694.254711
124.0,470,8699.924797
45.0,481,8705.718987
79.25,486,8711.735697
94.75,460,8717.464882
11.75,451,8723.190274
0.0,496,8729.246998
24.0,465,8735.074829
30.25,452,8740.394929
0.0,501,8746.416241
25.0,453,8752.039722
42.0,456,8757.537584
112.5,491,8763.536618
60.5,475,8769.044167
20.75,470,8774.728741
75.25,474,8780.423916
136.0,485,8786.411759
39.25,464,8791.991199
67.0,481,8797.709319
50.75,464,8803.38605
37.5,472,8808.946705
18.5,464,8814.694855
25.0,482,8820.46214
40.5,466,8826.117954
9.75,463,8831.794864
60.25,456,8837.265903
35.75,465,8842.865681
20.0,471,8848.718921
68.75,491,8854.595049
51.25,464,8860.169253
46.0,474,8865.727886
10.5,460,8871.283548
10.5,494,8877.310426
5.25,470,8883.174189
16.0,481,8888.953448
21.75,474,8894.633623
58.75,476,8900.324165
48.25,491,8906.528487
30.0,462,8912.419891
96.0,489,8918.40661
110.0,474,8924.116397
62.25,492,8930.090906
13.75,456,8935.632273
153.25,497,8941.614646
130.5,486,8947.387558
65.5,474,8953.318346
87.0,481,8959.05055
52.0,475,8964.96133
9.25,462,8970.579246
75.25,467,8976.325265
127.75,500,8982.375706
80.75,463,8987.958321
62.0,476,8993.723486
46.25,473,8999.560456
73.25,495,9005.25761
3.75,464,9011.042383
15.25,462,9016.686242
80.5,487,9022.716697
73.0,494,9028.571222
108.75,488,9034.549746
106.0,455,9040.180398
60.0,483,9045.95246
122.0,496,9051.906563
60.0,465,9057.617485
4.0,468,9063.386865
13.0,458,9069.089566
60.25,483,9074.831718
126.0,467,9080.429309
30.0,460,9085.962059
102.0,497,9091.868636
58.25,476,9097.74244
80.0,457,9103.223031
105.0,497,9109.366501
61.0,463,9114.907374
103.75,498,9120.857107
67.25,459,9126.440149
51.5,457,9132.217998
29.75,455,9137.730035
61.5,451,9143.241144
31.75,464,9149.062428
47.5,453,9154.553437
17.5,495,9160.557536
72.0,475,9166.313005
33.75,465,9172.142807
57.0,462,9177.611906
73.25,465,9183.379797
57.0,462,9188.889499
98.5,479,9194.778864
64.0,480,9200.644376
60.75,469,9206.130337
93.25,474,9211.946007
176.0,500,9218.002574
119.75,482,9223.790761
24.5,466,9229.615373
25.0,454,9235.185977
41.25,498,9241.24112
59.5,466,9247.013517
36.0,460,9252.565791
27.0,465,9258.322548
69.25,474,9264.153928
49.0,462,9269.908446
8.0,461,9275.593588
170.0,499,9281.754201
21.25,473,9287.653511
22.0,493,9293.664055
54.75,459,9299.254967
58.0,480,9305.107401
135.5,493,9311.084162
62.5,455,9316.407846
18.0,454,9322.054601
161.5,501,9328.062661
72.5,459,9333.637326
30.0,474,9339.638287
57.25,452,9345.171026
24.0,476,9351.044487
94.0,484,9356.963062
0.0,467,9362.700756
6.0,453,9368.232575
1.0,496,9374.240736
10.0,472,9379.893528
9.25,499,9385.815967
9.25,496,9391.596695
64.5,478,9397.266822
122.0,494,9403.110525
12.75,472,9408.799084
26.5,459,9414.282095
4.0,478,9420.061311
5.0,458,9425.571795
100.5,501,9431.491935
0.75,491,9437.269566
2.0,482,9442.857045
12.0,454,9448.374385
5.75,451,9454.096196
150.25,500,9460.052419
12.25,488,9466.199462
2.0,460,9471.680746
13.75,454,9477.277845
140.5,498,9483.540642
26.5,494,9489.612496
60.0,485,9495.515549
32.25,461,9500.947754
52.5,491,9507.059021
52.5,485,9513.113919
4.5,484,9518.79755
2.0,475,9524.529737
0.75,483,9529.972507
2.75,462,9535.635023
2.0,466,9541.390077
2.25,453,9546.900102
5.25,464,9552.218198
1.25,472,9557.847857
3.0,459,9563.506352
0.5,461,9569.037016
35.25,468,9574.599624
68.0,482,9580.469985
144.25,497,9586.422383
90.0,499,9592.481695
2.25,463,9598.082475
15.25,482,9603.988689
0.5,467,9609.554847
80.75,473,9615.371882
9.0,480,9621.177605
42.0,491,9627.281638
0.0,475,9632.8724
23.0,500,9638.621333
3.5,478,9644.312774
61.0,499,9650.324677
106.0,500,9656.229356
29.5,480,9662.024486
10.25,465,9667.638788
5.0,458,9673.157908
52.5,481,9679.057741
95.0,467,9684.591972
71.5,490,9690.347096
4.5,461,9696.179789
33.75,461,9701.970898
4.25,497,9707.956967
32.0,473,9713.810853
75.75,487,9719.847984
14.0,470,9725.657027
3.25,481,9731.611053
4.75,500,9737.676082
13.25,474,9743.270356
61.5,480,9749.051445
154.0,497,9754.9904
54.75,467,9760.665694
2.0,467,9766.239813
4.25,457,9771.812366
2.5,498,9777.978586
6.75,491,9783.913113
5.25,483,9789.53031
17.25,490,9795.381856
3.75,486,9801.175616
6.25,470,9807.051638
9.5,492,9812.882326
4.5,457,9818.428884
9.0,487,9824.241303
2.25,456,9829.654655
3.0,495,9835.500476
8.5,498,9841.475287
2.5,467,9847.129362
17.25,472,9852.82584
3.75,467,9858.540164
2.5,488,9864.615564
4.75,459,9870.431874
4.5,464,9875.855952
2.75,476,9881.596714
6.75,470,9887.231615
31.5,495,9893.172971
11.5,497,9899.119079
1.25,468,9904.785
3.5,498,9910.672354
2.5,484,9916.652735
4.75,466,9922.440536
17.0,500,9928.43703
1.0,489,9934.272199
2.75,461,9939.896396
4.5,455,9945.321643
9.25,457,9950.614088
7.75,486,9956.557914
65.75,498,9962.620496
185.25,500,9968.646791
55.25,478,9974.364825
13.25,476,9980.152077
3.5,463,9985.693151
16.75,482,9991.442208
7.0,466,9997.192297
31.25,488,10003.096821
119.0,467,10008.942849
87.5,482,10014.82312
128.0,499,10020.743243
0.0,481,10026.64292
154.0,501,10032.644287
73.75,471,10038.423904
37.75,463,10044.158552
0.0,454,10049.728654
62.0,501,10055.755257
39.25,466,10061.56202
6.75,486,10067.583504
74.0,482,10073.406538
15.0,457,10078.954693
12.0,483,10084.866175
10.0,462,10090.344077
28.5,484,10096.248633
101.25,470,10101.895669
139.5,501,10107.959285
116.0,460,10113.61785
202.0,497,10119.736525
4.0,475,10125.446527
14.0,458,10131.2213
52.0,460,10136.671075
14.0,482,10142.609741
178.75,500,10148.628469
98.0,485,10154.411251
11.75,454,10160.018602
68.0,476,10165.813044
58.0,492,10171.67935
56.5,459,10177.240014
47.75,457,10182.964016
21.5,469,10188.786543
