#{"t_start": 1541113706.1865678, "env_id": "MicropolisEnv-v0"}
r,l,t
215.25,501,6761.232044
244.5,501,6767.544976
128.0,501,6773.630982
151.0,501,6779.600118
113.25,501,6785.460636
94.0,501,6791.245455
183.75,501,6797.184571
214.0,501,6803.161781
249.5,501,6809.134963
216.75,501,6815.164935
170.25,501,6821.189372
217.75,501,6827.093575
127.5,501,6832.962326
159.5,501,6838.81759
164.0,501,6844.710193
192.0,501,6850.703155
205.75,501,6856.748786
222.0,501,6862.679223
231.5,501,6868.718777
204.0,501,6874.777406
209.25,501,6880.831444
251.0,501,6886.880607
232.75,501,6892.953754
160.0,501,6898.932064
149.75,501,6904.951851
154.0,501,6910.849355
108.75,501,6916.725853
125.25,501,6922.585882
120.0,501,6928.465689
170.0,501,6934.475733
127.0,501,6940.384366
138.0,501,6946.308565
144.0,501,6952.229942
213.0,501,6958.149431
176.5,501,6964.153983
152.0,501,6970.125713
221.0,501,6976.142393
222.75,501,6982.139438
173.25,501,6988.145737
151.5,501,6994.10789
158.25,501,7000.125871
131.5,501,7006.075022
209.0,501,7012.066
272.0,501,7018.382201
247.25,501,7025.400632
181.5,501,7032.350175
236.0,501,7039.043519
221.5,501,7045.838747
124.0,501,7052.516584
86.75,501,7059.108937
67.25,501,7065.72955
118.25,501,7072.66907
213.25,501,7079.351223
185.0,501,7086.350854
197.25,501,7093.473228
145.25,501,7100.202709
194.75,501,7106.901532
102.5,501,7113.421268
101.0,501,7119.874556
126.25,501,7126.334431
68.0,501,7132.799871
148.75,501,7139.408498
168.5,501,7146.11274
183.75,501,7152.880888
123.75,501,7159.685787
176.0,501,7166.527452
240.0,501,7173.332851
139.0,501,7180.035546
134.0,501,7186.526851
2.0,501,7193.011118
109.25,501,7199.368427
109.0,501,7206.115235
126.25,501,7215.508868
120.25,501,7224.999494
145.25,501,7232.592117
180.75,501,7241.169105
147.0,501,7250.474066
159.25,501,7259.784482
98.75,501,7268.58806
128.5,501,7277.328897
170.5,501,7285.935856
180.5,501,7291.925425
118.75,501,7297.801642
122.0,501,7303.560423
104.75,501,7309.389762
124.0,501,7315.233462
134.0,501,7321.306572
214.75,501,7327.717391
209.25,501,7334.23533
222.75,501,7340.414417
171.25,501,7346.424349
210.25,501,7352.47901
229.0,501,7358.555713
154.5,501,7364.539636
54.25,501,7370.407718
94.0,501,7376.379979
66.5,501,7382.234246
156.0,501,7388.197435
152.75,501,7394.064942
32.0,501,7399.944994
166.25,501,7405.867124
207.25,501,7411.875471
153.25,501,7417.871402
175.25,501,7423.885786
218.0,501,7429.825783
165.25,501,7435.695033
158.0,501,7441.599516
169.25,501,7447.446803
125.75,501,7453.301166
218.75,501,7459.269864
231.5,501,7465.256006
130.0,501,7471.191895
188.0,501,7477.134717
127.25,501,7482.992963
202.0,501,7488.982846
145.5,501,7494.884604
24.25,501,7500.876775
246.0,501,7506.870103
258.0,501,7512.904392
186.75,501,7518.944161
223.75,501,7524.923892
219.25,501,7530.968323
150.5,501,7537.045062
148.0,501,7543.067123
138.5,501,7548.927715
80.0,501,7554.721909
110.0,501,7560.560123
33.75,501,7566.409123
153.5,501,7572.549006
108.5,501,7578.492612
151.75,501,7584.604817
30.25,501,7590.666736
122.75,501,7596.746222
205.5,501,7602.901406
205.5,501,7609.031462
146.5,501,7615.34319
169.75,501,7621.146124
175.25,501,7626.802322
150.5,501,7632.468639
241.5,501,7638.319645
184.75,501,7644.009972
237.5,501,7649.933741
222.75,501,7655.740201
226.0,501,7661.62855
70.0,501,7667.276898
132.75,501,7672.89226
95.75,501,7678.659583
203.0,501,7685.032068
171.5,501,7690.958438
180.5,501,7696.711332
76.0,501,7703.297337
183.25,501,7709.718671
173.0,501,7715.799913
165.5,501,7723.995571
168.0,501,7732.58246
145.25,501,7738.769557
182.0,501,7744.399976
164.25,501,7749.954896
60.0,501,7755.498129
187.25,501,7761.221188
214.5,501,7766.873755
114.25,501,7772.573585
173.75,501,7778.202388
191.0,501,7783.866974
148.75,501,7789.633084
177.25,501,7795.780032
199.0,501,7801.774305
128.0,501,7807.995425
214.25,501,7814.002977
53.25,501,7819.982073
228.75,501,7826.016099
220.0,501,7832.02686
209.0,501,7838.173973
229.5,501,7844.177552
203.5,501,7850.075287
149.0,501,7856.012943
157.75,501,7861.891543
177.25,501,7867.800114
80.0,501,7873.672796
172.0,501,7879.630473
148.0,501,7885.523667
226.0,501,7891.47476
244.0,501,7897.354618
165.25,501,7903.303713
170.5,501,7909.246104
110.0,501,7915.222294
186.75,501,7921.228468
188.0,501,7927.143736
214.0,501,7933.10997
206.0,501,7939.004385
204.25,501,7944.8575
57.75,501,7950.600347
43.25,501,7956.495937
199.0,501,7962.437985
62.0,501,7968.376046
214.0,501,7974.254034
175.5,501,7980.179661
169.0,501,7986.090139
197.75,501,7991.932537
172.0,501,7997.793393
201.5,501,8003.642179
189.5,501,8009.539303
214.5,501,8015.479121
193.75,501,8021.369828
176.0,501,8027.256252
179.0,501,8033.156745
215.25,501,8039.546502
142.0,501,8045.643539
89.25,501,8051.674268
274.0,501,8057.851488
231.0,501,8063.747027
218.0,501,8069.532448
250.25,501,8075.775913
240.75,501,8081.70262
181.25,501,8087.864468
83.25,501,8093.859854
233.25,501,8099.823865
258.75,501,8106.045455
200.0,501,8112.339683
217.0,501,8118.433061
165.25,501,8124.125196
140.75,501,8129.867749
125.75,501,8135.7606
178.5,501,8141.89847
196.75,501,8147.94759
212.75,501,8154.254838
187.5,501,8160.401672
223.0,501,8166.476113
192.75,501,8172.477524
196.5,501,8178.771785
199.75,501,8185.217586
183.5,501,8191.645961
100.0,501,8198.064333
141.25,501,8204.171033
168.0,501,8210.276703
190.0,501,8216.30802
149.5,501,8222.452976
180.0,501,8228.460431
229.25,501,8234.578445
154.25,501,8240.704858
189.5,501,8246.836651
188.25,501,8253.038632
145.75,501,8259.330619
154.25,501,8266.510701
127.75,501,8273.377787
199.0,501,8280.331097
205.5,501,8286.658168
204.0,501,8292.804944
171.25,501,8299.385122
110.0,501,8308.503362
131.25,501,8316.554271
191.5,501,8326.535631
94.0,501,8336.36606
206.75,501,8344.938369
99.25,501,8353.421485
156.75,501,8362.94824
106.0,501,8372.14944
142.0,501,8379.307186
128.75,501,8388.359807
177.25,501,8399.293867
124.75,501,8409.223538
212.5,501,8421.262463
232.25,501,8431.739839
230.75,501,8438.618189
239.0,501,8444.638836
64.5,501,8450.62635
172.25,501,8456.873635
218.0,501,8464.255303
207.0,501,8472.406405
238.25,501,8479.717964
206.5,501,8489.054224
210.25,501,8498.659989
205.5,501,8506.203931
218.75,501,8517.023031
216.0,501,8524.779104
236.0,501,8531.802899
209.75,501,8542.717686
208.0,501,8549.835434
204.0,501,8556.767346
218.0,501,8563.855424
161.75,501,8573.65549
108.0,501,8581.510197
127.5,501,8588.411706
218.25,501,8596.124621
205.0,501,8606.182857
164.5,501,8613.355321
206.5,501,8620.541846
154.25,501,8629.396238
209.5,501,8638.056914
208.25,501,8645.489636
191.0,501,8652.515071
202.5,501,8660.851353
182.75,501,8666.602762
195.25,501,8672.27144
171.75,501,8677.911395
156.0,501,8683.625811
101.75,501,8689.411398
123.25,501,8695.861003
102.0,501,8703.348599
117.25,501,8712.684255
168.75,501,8718.80993
124.25,501,8724.560835
156.75,501,8730.419972
145.5,501,8736.171649
126.5,501,8742.256463
93.75,501,8747.929225
52.25,501,8753.515508
146.75,501,8759.16865
95.5,501,8764.734183
162.5,501,8770.365987
90.0,501,8775.989632
142.0,501,8781.612605
4.0,501,8787.166076
12.0,501,8792.757266
172.75,501,8798.402136
175.0,501,8803.999578
70.0,501,8809.58293
60.0,501,8815.129474
144.0,501,8820.746118
153.75,501,8826.339
10.0,501,8831.951875
92.5,501,8837.652238
82.0,501,8843.505521
122.0,501,8849.149599
135.0,501,8854.757813
153.0,501,8860.288129
157.0,501,8865.866117
110.5,501,8871.360999
115.25,501,8876.858918
158.0,501,8882.416295
158.0,501,8887.97694
160.0,501,8893.772893
144.5,501,8899.320815
197.25,501,8904.869855
129.0,501,8910.477422
167.0,501,8916.038716
120.0,501,8921.639641
72.0,501,8927.164206
152.75,501,8932.676966
51.25,501,8938.121632
73.75,501,8943.564343
104.0,501,8949.074535
6.0,501,8954.63923
125.25,501,8960.252103
151.25,501,8965.818804
123.75,501,8971.38983
138.0,501,8976.911544
102.5,501,8982.4103
100.0,501,8987.849717
110.0,501,8993.2807
100.0,501,8998.774179
162.25,501,9004.389876
167.5,501,9009.940003
120.5,501,9015.413388
130.75,501,9020.981848
120.5,501,9026.49252
153.0,501,9032.08059
178.5,501,9037.68683
161.75,501,9043.236754
105.25,501,9048.7604
102.5,501,9054.287035
92.0,501,9059.796313
92.75,501,9065.268548
110.0,501,9070.751311
136.75,501,9076.198545
129.5,501,9081.774842
148.0,501,9087.361372
133.25,501,9092.952637
154.75,501,9098.496425
145.0,501,9104.089021
144.25,501,9109.648734
130.5,501,9115.19666
140.5,501,9120.731657
129.0,501,9126.301664
140.0,501,9131.881902
173.0,501,9137.693275
151.5,501,9144.571821
152.5,501,9152.347159
146.0,501,9162.555949
190.0,501,9168.134083
60.0,501,9173.714127
62.0,501,9179.283838
138.75,501,9184.833398
124.5,501,9190.393414
6.0,501,9195.901856
110.0,501,9201.399596
150.0,501,9206.944446
145.0,501,9212.531377
180.0,501,9218.09018
154.0,501,9223.602056
78.0,501,9229.106788
147.5,501,9234.725707
210.75,501,9240.303414
162.0,501,9245.874091
160.75,501,9251.449357
133.25,501,9256.982012
131.75,501,9262.554739
141.75,501,9268.10695
142.0,501,9273.676392
120.0,501,9279.24284
134.5,501,9284.847554
147.75,501,9290.435277
136.5,501,9296.025949
136.5,501,9301.590026
162.75,501,9307.205562
149.5,501,9312.795135
151.0,501,9318.551957
100.5,501,9324.34004
114.75,501,9329.93064
147.0,501,9335.483729
40.0,501,9341.040725
148.75,501,9346.685047
152.75,501,9352.257262
162.0,501,9357.860637
151.75,501,9363.44914
145.75,501,9369.033661
132.25,501,9374.633095
134.0,501,9380.200891
146.5,501,9385.777799
167.75,501,9391.339278
16.0,501,9396.887463
114.0,501,9402.364458
9.25,501,9407.795442
37.5,501,9413.317304
151.0,501,9418.907946
96.5,501,9424.406035
121.25,501,9429.952
121.0,501,9435.499398
164.75,501,9441.109597
156.75,501,9446.757257
203.0,501,9452.368603
159.5,501,9458.014759
172.25,501,9463.627426
155.25,501,9469.258521
149.5,501,9474.894545
154.0,501,9480.547902
154.25,501,9486.18541
170.25,501,9491.756613
103.5,501,9497.343
190.5,501,9502.993315
170.75,501,9508.635664
186.0,501,9514.309218
179.0,501,9519.893118
172.75,501,9525.506862
165.0,501,9531.160301
146.0,501,9536.771741
163.25,501,9542.404625
35.75,501,9548.027656
152.0,501,9553.693977
207.0,501,9559.310914
158.0,501,9564.932138
174.75,501,9570.540125
148.75,501,9576.31554
138.75,501,9583.104736
167.5,501,9590.561156
143.25,501,9599.384862
102.0,501,9605.336287
173.0,501,9611.819853
163.5,501,9617.591838
213.25,501,9623.256128
104.0,501,9628.94327
147.75,501,9634.53864
143.75,501,9640.188205
144.5,501,9645.817614
188.0,501,9651.466644
182.5,501,9657.077461
206.0,501,9662.725467
53.0,501,9668.284685
74.0,501,9673.852252
14.0,501,9679.287896
51.25,501,9684.714582
11.0,501,9690.173593
9.0,501,9695.615588
10.0,501,9701.074078
10.0,501,9706.505502
14.0,501,9711.951913
16.0,501,9717.417526
13.75,501,9722.89811
22.0,501,9728.381508
5.75,501,9733.80894
4.0,501,9739.203789
14.0,501,9744.690663
6.0,501,9750.166675
20.0,501,9755.692839
123.75,501,9761.249297
86.0,501,9766.774426
69.75,501,9772.45727
122.25,501,9778.00155
143.0,501,9783.59043
