#{"t_start": 1541113706.1901934, "env_id": "MicropolisEnv-v0"}
r,l,t
153.25,501,6761.228521
268.75,501,6767.540922
166.25,501,6773.62745
193.25,501,6779.595906
116.25,501,6785.45698
90.0,501,6791.241883
130.0,501,6797.180831
238.0,501,6803.158277
202.0,501,6809.131061
211.75,501,6815.161239
154.0,501,6821.185598
176.5,501,6827.089841
76.5,501,6832.958412
167.0,501,6838.81405
224.0,501,6844.706878
196.25,501,6850.699366
212.0,501,6856.744993
166.5,501,6862.67539
222.5,501,6868.714551
220.5,501,6874.772872
204.5,501,6880.827671
217.75,501,6886.87843
218.25,501,6892.949945
147.5,501,6898.928507
123.5,501,6904.952708
125.5,501,6910.845821
147.5,501,6916.722451
138.5,501,6922.581397
122.0,501,6928.462092
99.0,501,6934.471701
141.25,501,6940.380478
116.0,501,6946.304707
113.0,501,6952.226148
186.25,501,6958.145739
221.75,501,6964.150543
126.25,501,6970.122089
231.0,501,6976.139025
224.0,501,6982.136023
217.75,501,6988.142425
204.25,501,6994.104316
182.0,501,7000.122319
145.75,501,7006.071237
158.0,501,7012.062396
217.5,501,7018.378543
214.5,501,7025.397136
225.0,501,7032.346317
165.25,501,7039.040019
82.0,501,7045.835057
133.5,501,7052.512623
120.75,501,7059.105187
63.75,501,7065.726992
135.5,501,7072.665556
188.0,501,7079.347809
214.75,501,7086.34734
157.5,501,7093.469604
170.5,501,7100.199083
156.25,501,7106.898178
161.25,501,7113.417642
108.5,501,7119.87098
105.0,501,7126.330651
72.0,501,7132.796059
208.0,501,7139.405218
163.25,501,7146.11012
157.25,501,7152.877332
150.0,501,7159.687192
159.75,501,7166.523354
182.75,501,7173.329167
172.0,501,7180.031665
152.0,501,7186.523271
135.25,501,7193.007675
114.75,501,7199.364719
124.25,501,7206.131097
129.5,501,7215.505117
137.25,501,7224.99578
161.75,501,7232.588693
166.0,501,7241.165384
119.75,501,7250.470614
143.0,501,7259.782289
128.25,501,7268.584339
83.25,501,7277.312967
162.0,501,7285.932412
222.0,501,7291.922024
154.0,501,7297.799931
101.75,501,7303.556586
132.0,501,7309.385638
78.0,501,7315.229905
131.5,501,7321.30327
198.0,501,7327.713627
189.75,501,7334.231231
239.75,501,7340.410853
154.25,501,7346.420633
181.5,501,7352.475388
159.25,501,7358.551832
138.0,501,7364.535844
118.75,501,7370.404325
178.0,501,7376.377583
140.0,501,7382.230734
178.0,501,7388.193183
155.5,501,7394.06132
171.0,501,7399.941275
189.0,501,7405.863422
208.25,501,7411.871933
149.75,501,7417.867577
180.0,501,7423.88162
191.75,501,7429.821968
142.25,501,7435.691151
150.75,501,7441.597585
112.0,501,7447.443005
167.75,501,7453.297717
234.75,501,7459.26635
211.0,501,7465.252352
127.0,501,7471.192088
152.0,501,7477.130969
188.5,501,7482.989534
170.0,501,7488.979308
124.0,501,7494.880658
192.5,501,7500.873546
235.25,501,7506.866505
225.75,501,7512.901224
205.75,501,7518.940158
222.5,501,7524.920352
214.0,501,7530.964629
245.75,501,7537.040922
169.0,501,7543.063529
126.0,501,7548.923882
70.0,501,7554.718015
59.5,501,7560.556294
42.0,501,7566.405433
92.0,501,7572.54529
126.5,501,7578.489094
197.0,501,7584.601192
151.75,501,7590.663625
127.25,501,7596.74262
202.0,501,7602.898222
222.75,501,7609.027883
179.75,501,7615.33895
167.25,501,7621.142464
159.5,501,7626.798874
188.0,501,7632.465076
217.5,501,7638.316105
139.5,501,7644.006414
202.25,501,7649.930233
221.5,501,7655.736405
112.0,501,7661.624744
180.0,501,7667.273239
173.75,501,7672.888683
141.75,501,7678.65615
181.75,501,7685.028539
132.75,501,7690.954829
154.75,501,7696.707517
160.0,501,7703.293672
123.0,501,7709.715037
155.5,501,7715.79623
134.0,501,7723.999459
134.0,501,7732.578635
164.0,501,7738.765842
143.0,501,7744.396384
146.75,501,7749.951379
141.0,501,7755.494487
36.0,501,7761.21723
208.0,501,7766.870043
201.75,501,7772.570144
181.25,501,7778.198692
67.25,501,7783.862933
168.25,501,7789.629308
188.5,501,7795.77626
164.25,501,7801.770528
198.75,501,7807.991961
213.75,501,7813.998812
224.75,501,7819.978496
193.5,501,7826.012498
183.75,501,7832.023336
175.5,501,7838.170702
256.0,501,7844.173544
218.75,501,7850.071599
123.5,501,7856.009605
162.25,501,7861.887916
231.25,501,7867.796622
226.0,501,7873.669371
162.0,501,7879.626752
236.75,501,7885.520105
228.5,501,7891.470959
222.0,501,7897.350719
221.25,501,7903.30039
151.25,501,7909.243165
148.0,501,7915.218364
178.75,501,7921.224704
238.25,501,7927.141237
226.25,501,7933.102921
70.0,501,7939.000806
233.25,501,7944.853668
158.0,501,7950.596771
229.0,501,7956.492771
233.75,501,7962.434356
205.25,501,7968.372904
210.0,501,7974.250453
219.0,501,7980.175707
218.25,501,7986.086452
161.25,501,7991.928703
120.0,501,7997.789017
190.5,501,8003.638601
207.25,501,8009.535653
233.0,501,8015.475254
218.0,501,8021.366444
174.75,501,8027.252639
191.5,501,8033.15312
170.5,501,8039.542885
214.0,501,8045.639834
75.0,501,8051.67053
207.5,501,8057.847955
228.0,501,8063.743257
236.25,501,8069.528982
262.25,501,8075.772153
218.0,501,8081.699233
157.25,501,8087.860875
235.5,501,8093.856301
257.75,501,8099.820426
242.25,501,8106.041487
182.75,501,8112.336069
226.0,501,8118.429221
149.75,501,8124.121578
224.0,501,8129.864318
192.0,501,8135.75705
136.75,501,8141.894546
144.0,501,8147.944664
230.0,501,8154.251182
44.5,501,8160.397612
224.0,501,8166.472551
78.0,501,8172.473734
124.0,501,8178.768713
174.75,501,8185.213638
189.25,501,8191.64229
192.75,501,8198.060829
124.5,501,8204.167387
163.0,501,8210.274544
197.5,501,8216.304274
234.25,501,8222.450057
126.0,501,8228.456789
154.5,501,8234.574564
159.75,501,8240.700263
24.5,501,8246.836917
194.0,501,8253.034884
166.25,501,8259.329101
145.5,501,8266.507107
160.75,501,8273.37302
90.0,501,8280.327301
220.0,501,8286.654439
194.0,501,8292.801534
160.75,501,8299.381999
134.75,501,8308.500059
116.75,501,8316.550562
169.5,501,8326.533721
205.0,501,8336.359081
128.0,501,8344.93485
123.75,501,8353.417963
47.5,501,8362.945307
152.0,501,8372.144179
82.0,501,8379.311882
142.5,501,8388.356252
130.75,501,8399.290356
136.25,501,8409.233192
132.5,501,8421.258888
230.5,501,8431.735859
226.25,501,8438.613734
214.5,501,8444.635173
186.0,501,8450.621831
24.5,501,8456.869728
153.0,501,8464.251776
82.0,501,8472.403362
239.5,501,8479.714326
213.25,501,8489.035611
229.5,501,8498.663646
190.5,501,8506.201791
232.0,501,8517.023264
225.25,501,8524.77579
231.0,501,8531.798672
220.25,501,8542.713686
202.75,501,8549.83197
168.25,501,8556.763717
220.0,501,8563.851942
229.75,501,8573.669464
64.0,501,8581.506569
152.25,501,8588.409166
207.75,501,8596.12094
202.0,501,8606.179433
129.75,501,8613.346146
216.5,501,8620.538282
209.25,501,8629.392759
182.0,501,8638.055063
177.75,501,8645.485917
130.25,501,8652.511494
163.0,501,8660.847667
135.75,501,8666.599462
190.75,501,8672.265988
156.75,501,8677.907679
146.75,501,8683.622287
60.0,501,8689.407924
117.0,501,8695.85716
85.5,501,8703.344378
81.25,501,8712.680462
122.75,501,8718.806304
63.0,501,8724.557141
123.0,501,8730.416725
126.0,501,8736.167742
138.25,501,8742.253012
102.25,501,8747.925608
156.0,501,8753.51198
150.25,501,8759.164827
155.75,501,8764.730576
116.75,501,8770.362457
161.75,501,8775.986385
130.25,501,8781.609024
52.75,501,8787.162355
114.0,501,8792.753789
121.25,501,8798.398512
166.0,501,8803.995747
160.25,501,8809.579607
168.0,501,8815.126298
148.5,501,8820.742666
130.5,501,8826.335322
162.75,501,8831.948621
8.0,501,8837.648282
156.5,501,8843.503024
140.75,501,8849.145973
179.75,501,8854.754335
60.0,501,8860.284145
139.75,501,8865.862492
120.0,501,8871.356959
123.25,501,8876.855358
155.75,501,8882.41281
162.75,501,8887.973182
160.5,501,8893.764729
72.0,501,8899.316939
95.75,501,8904.865869
167.5,501,8910.4738
162.25,501,8916.034795
130.25,501,8921.636171
161.5,501,8927.160616
84.0,501,8932.673117
9.25,501,8938.118007
93.0,501,8943.560708
100.75,501,8949.070882
126.5,501,8954.63608
130.0,501,8960.248192
157.0,501,8965.814603
167.5,501,8971.386152
131.5,501,8976.908036
166.0,501,8982.406665
91.5,501,8987.846092
8.0,501,8993.279357
117.25,501,8998.770639
148.0,501,9004.38625
173.0,501,9009.936357
138.0,501,9015.409721
140.0,501,9020.978341
124.5,501,9026.489037
147.25,501,9032.076964
170.25,501,9037.683107
166.5,501,9043.233006
149.75,501,9048.756989
137.75,501,9054.283912
115.5,501,9059.792683
87.25,501,9065.264792
111.0,501,9070.747867
127.75,501,9076.194748
147.75,501,9081.771464
170.0,501,9087.357776
143.0,501,9092.949024
140.5,501,9098.492686
144.25,501,9104.085644
154.25,501,9109.645169
72.25,501,9115.192693
18.0,501,9120.72783
176.75,501,9126.298121
105.25,501,9131.878301
168.0,501,9137.689468
155.25,501,9144.568217
128.5,501,9152.344445
155.0,501,9162.552315
159.5,501,9168.13031
125.75,501,9173.710933
124.5,501,9179.280533
146.75,501,9184.829712
174.5,501,9190.389626
73.75,501,9195.898976
52.0,501,9201.396011
103.0,501,9206.940582
204.75,501,9212.527776
152.5,501,9218.086314
19.5,501,9223.598397
168.0,501,9229.102682
124.5,501,9234.722085
137.75,501,9240.299583
198.75,501,9245.870775
165.5,501,9251.445712
77.5,501,9256.978137
133.25,501,9262.551064
164.25,501,9268.103154
123.25,501,9273.672759
53.5,501,9279.239038
159.5,501,9284.843833
136.25,501,9290.431639
146.5,501,9296.02225
128.0,501,9301.586321
188.5,501,9307.201841
158.75,501,9312.791382
141.25,501,9318.548534
143.75,501,9324.336531
130.5,501,9329.927052
123.0,501,9335.479964
174.0,501,9341.037519
148.75,501,9346.681519
134.5,501,9352.253559
147.0,501,9357.85713
166.5,501,9363.445477
152.5,501,9369.029771
136.0,501,9374.629384
127.0,501,9380.197216
142.75,501,9385.774105
173.0,501,9391.335386
138.25,501,9396.884153
62.0,501,9402.360862
13.75,501,9407.791651
133.5,501,9413.313804
128.5,501,9418.904269
103.25,501,9424.402195
128.25,501,9429.948374
87.0,501,9435.495754
138.75,501,9441.10599
139.5,501,9446.753874
157.5,501,9452.365316
160.25,501,9458.011102
172.0,501,9463.623801
176.0,501,9469.254986
142.25,501,9474.890551
120.0,501,9480.543854
146.75,501,9486.181745
113.5,501,9491.752661
142.0,501,9497.33973
164.5,501,9502.989722
188.25,501,9508.632142
185.75,501,9514.305518
83.75,501,9519.889328
197.5,501,9525.503557
216.5,501,9531.156512
162.75,501,9536.76806
143.25,501,9542.400981
139.75,501,9548.024559
167.0,501,9553.690057
165.0,501,9559.309159
128.0,501,9564.928346
174.0,501,9570.536579
129.25,501,9576.312152
179.0,501,9583.100965
143.75,501,9590.557301
163.0,501,9599.379931
166.0,501,9605.33297
217.25,501,9611.816244
125.0,501,9617.588213
160.0,501,9623.252521
156.25,501,9628.939657
156.25,501,9634.535015
176.75,501,9640.184584
160.5,501,9645.813847
156.0,501,9651.463056
142.75,501,9657.073835
149.0,501,9662.721818
132.0,501,9668.28111
94.0,501,9673.848786
66.0,501,9679.28427
32.25,501,9684.7108
8.0,501,9690.169994
10.25,501,9695.611882
14.0,501,9701.070292
16.0,501,9706.501925
14.0,501,9711.948383
6.0,501,9717.413917
14.0,501,9722.894236
50.0,501,9728.377912
4.0,501,9733.80592
8.0,501,9739.200161
6.0,501,9744.686876
6.0,501,9750.162306
26.0,501,9755.689391
46.25,501,9761.245705
24.5,501,9766.770815
71.25,501,9772.453613
85.0,501,9777.997943
120.75,501,9783.58688
