#{"t_start": 1541113706.2006354, "env_id": "MicropolisEnv-v0"}
r,l,t
205.0,501,6761.218065
232.75,501,6767.530579
178.25,501,6773.617193
149.5,501,6779.585668
142.75,501,6785.446833
65.0,501,6791.231348
94.0,501,6797.170189
205.0,501,6803.147786
258.0,501,6809.121227
192.75,501,6815.150984
184.0,501,6821.17517
140.5,501,6827.079416
150.5,501,6832.948217
160.25,501,6838.80422
195.0,501,6844.69646
210.0,501,6850.689014
224.0,501,6856.734601
135.0,501,6862.665264
230.5,501,6868.704225
184.25,501,6874.762605
166.5,501,6880.817378
231.5,501,6886.866739
224.0,501,6892.94037
207.75,501,6898.918151
157.25,501,6904.937505
55.0,501,6910.834944
98.0,501,6916.711447
151.5,501,6922.571158
121.25,501,6928.4517
142.0,501,6934.461791
144.0,501,6940.370265
92.0,501,6946.29449
146.5,501,6952.216871
168.25,501,6958.135448
151.75,501,6964.14032
126.0,501,6970.111528
216.5,501,6976.128655
211.25,501,6982.125412
220.5,501,6988.132111
91.5,501,6994.093573
222.75,501,7000.111798
159.25,501,7006.060949
120.0,501,7012.051576
205.0,501,7018.36797
245.0,501,7025.385829
154.0,501,7032.335969
208.5,501,7039.030452
207.0,501,7045.824411
132.0,501,7052.502508
75.25,501,7059.094738
12.75,501,7065.716691
97.5,501,7072.654835
181.5,501,7079.337393
170.75,501,7086.336789
157.75,501,7093.459159
234.0,501,7100.187931
179.25,501,7106.889701
122.5,501,7113.407536
99.5,501,7119.860983
112.75,501,7126.320445
92.0,501,7132.785682
163.5,501,7139.394611
189.0,501,7146.098825
178.75,501,7152.866996
159.5,501,7159.671777
121.75,501,7166.513151
195.25,501,7173.318716
177.5,501,7180.025533
121.75,501,7186.512632
112.25,501,7192.996999
90.0,501,7199.354262
63.5,501,7206.101659
117.25,501,7215.494533
115.75,501,7224.988883
92.5,501,7232.592498
188.75,501,7241.155092
146.0,501,7250.460106
35.0,501,7259.771088
105.25,501,7268.566128
117.25,501,7277.301642
166.0,501,7285.921703
173.75,501,7291.911632
121.75,501,7297.787308
138.0,501,7303.546046
170.0,501,7309.37519
138.0,501,7315.219626
124.0,501,7321.292118
260.5,501,7327.703388
167.5,501,7334.220752
180.25,501,7340.40035
167.25,501,7346.41029
187.5,501,7352.464841
173.75,501,7358.541469
120.0,501,7364.525297
59.0,501,7370.393716
216.5,501,7376.367239
135.75,501,7382.220447
162.0,501,7388.182869
128.0,501,7394.051
152.75,501,7399.931431
139.0,501,7405.85298
206.5,501,7411.861263
213.25,501,7417.857199
206.75,501,7423.871527
150.75,501,7429.811507
145.75,501,7435.680763
167.0,501,7441.587162
115.0,501,7447.432429
162.75,501,7453.287368
268.75,501,7459.256053
219.75,501,7465.24174
80.0,501,7471.176682
243.75,501,7477.120743
120.0,501,7482.978874
122.0,501,7488.968542
128.0,501,7494.869695
42.0,501,7500.862599
26.0,501,7506.855401
250.25,501,7512.890562
180.25,501,7518.930055
214.75,501,7524.909994
218.25,501,7530.954154
217.0,501,7537.030866
217.25,501,7543.053103
84.0,501,7548.913457
64.75,501,7554.70778
119.0,501,7560.545913
117.0,501,7566.395056
108.0,501,7572.534459
82.75,501,7578.477764
183.25,501,7584.595097
179.25,501,7590.65335
83.0,501,7596.731949
163.75,501,7602.887
203.5,501,7609.017947
207.75,501,7615.32905
156.5,501,7621.131971
171.25,501,7626.788285
200.0,501,7632.45472
228.75,501,7638.305763
213.5,501,7643.995932
221.5,501,7649.919691
175.0,501,7655.725855
166.0,501,7661.614456
164.5,501,7667.262911
120.0,501,7672.877995
198.5,501,7678.645846
171.75,501,7685.018128
159.0,501,7690.944313
116.75,501,7696.696919
142.0,501,7703.283322
123.5,501,7709.705501
52.0,501,7715.785562
138.0,501,7723.982541
116.0,501,7732.56818
179.0,501,7738.755348
182.75,501,7744.386129
58.0,501,7749.940339
138.0,501,7755.484239
166.75,501,7761.207048
158.25,501,7766.859649
169.75,501,7772.559722
182.0,501,7778.188258
147.25,501,7783.852962
158.75,501,7789.618667
142.0,501,7795.765871
163.0,501,7801.759872
211.5,501,7807.981335
232.75,501,7813.988682
214.0,501,7819.968155
171.0,501,7826.002112
224.0,501,7832.01347
219.75,501,7838.160259
204.25,501,7844.163092
147.75,501,7850.061367
161.0,501,7855.998942
63.75,501,7861.877428
124.0,501,7867.786147
184.0,501,7873.658848
173.0,501,7879.616086
227.25,501,7885.509953
156.5,501,7891.4607
247.25,501,7897.340354
142.75,501,7903.289719
170.0,501,7909.233302
149.75,501,7915.208309
214.75,501,7921.214442
12.0,501,7927.129437
203.25,501,7933.091043
213.25,501,7938.99117
197.75,501,7944.843146
156.0,501,7950.586345
160.0,501,7956.482502
250.0,501,7962.424561
182.0,501,7968.362462
232.0,501,7974.24014
218.5,501,7980.165304
197.5,501,7986.07616
80.0,501,7991.91824
180.5,501,7997.779022
157.75,501,8003.628208
160.0,501,8009.525487
188.0,501,8015.464809
181.0,501,8021.355728
211.0,501,8027.242373
202.0,501,8033.141315
210.5,501,8039.532254
164.75,501,8045.629615
222.0,501,8051.660695
167.75,501,8057.836971
216.0,501,8063.732809
180.0,501,8069.518443
241.75,501,8075.761856
176.0,501,8081.688239
184.5,501,8087.8508
12.0,501,8093.845556
172.25,501,8099.810304
214.0,501,8106.031247
153.25,501,8112.325944
246.0,501,8118.419001
151.75,501,8124.111267
178.75,501,8129.853869
150.5,501,8135.746536
169.25,501,8141.884203
125.0,501,8147.934262
227.0,501,8154.240891
172.5,501,8160.387945
224.25,501,8166.461988
215.5,501,8172.463463
222.5,501,8178.757588
180.5,501,8185.201786
70.0,501,8191.631907
179.5,501,8198.050339
20.0,501,8204.156696
145.75,501,8210.26415
171.75,501,8216.293896
194.25,501,8222.439989
205.0,501,8228.446425
159.0,501,8234.564414
178.0,501,8240.689704
212.75,501,8246.82305
200.5,501,8253.024439
160.0,501,8259.316163
187.25,501,8266.4967
102.0,501,8273.362495
196.0,501,8280.316916
211.5,501,8286.644023
100.0,501,8292.790862
176.0,501,8299.370945
129.5,501,8308.489557
114.25,501,8316.540292
179.5,501,8326.523242
166.25,501,8336.348639
102.0,501,8344.923422
103.75,501,8353.407471
144.5,501,8362.935043
136.0,501,8372.136953
65.0,501,8379.292032
128.75,501,8388.345469
195.25,501,8399.301417
155.75,501,8409.208696
152.5,501,8421.248254
264.25,501,8431.730601
211.75,501,8438.603729
142.75,501,8444.625414
174.0,501,8450.612693
164.75,501,8456.859629
190.25,501,8464.240192
178.75,501,8472.393629
236.25,501,8479.703785
211.75,501,8489.046232
102.0,501,8498.645348
212.75,501,8506.19091
222.25,501,8517.008301
220.0,501,8524.765365
224.5,501,8531.788179
234.0,501,8542.702306
222.0,501,8549.822343
203.75,501,8556.753275
234.75,501,8563.841597
204.0,501,8573.640285
175.5,501,8581.49627
143.0,501,8588.397819
209.0,501,8596.11075
196.25,501,8606.168917
150.0,501,8613.337035
210.25,501,8620.52784
181.75,501,8629.382206
196.75,501,8638.046154
178.0,501,8645.475524
173.25,501,8652.501011
164.25,501,8660.837293
203.5,501,8666.588717
178.5,501,8672.257529
212.0,501,8677.897314
175.75,501,8683.611844
142.75,501,8689.397596
125.25,501,8695.846922
205.0,501,8703.336388
133.5,501,8712.67047
121.25,501,8718.795489
146.0,501,8724.546927
161.0,501,8730.405946
179.25,501,8736.157576
155.5,501,8742.242541
52.0,501,8747.915216
95.25,501,8753.501602
158.25,501,8759.154478
132.0,501,8764.720157
104.75,501,8770.352035
159.75,501,8775.975842
130.0,501,8781.598734
52.0,501,8787.152992
43.5,501,8792.743172
134.0,501,8798.387964
146.0,501,8803.985482
138.0,501,8809.569209
175.75,501,8815.116043
176.0,501,8820.732065
138.5,501,8826.324814
146.5,501,8831.938166
170.5,501,8837.638207
168.75,501,8843.4918
144.25,501,8849.135646
135.75,501,8854.743885
181.25,501,8860.273969
156.5,501,8865.852121
112.0,501,8871.346584
109.0,501,8876.845048
138.25,501,8882.402436
145.0,501,8887.962855
94.25,501,8893.754096
148.5,501,8899.306765
160.75,501,8904.861911
152.5,501,8910.46326
124.25,501,8916.024466
159.0,501,8921.625734
121.75,501,8927.150497
123.75,501,8932.662929
98.0,501,8938.107576
42.5,501,8943.550215
113.75,501,8949.060456
92.0,501,8954.625402
117.0,501,8960.238052
155.25,501,8965.804051
147.0,501,8971.37571
128.0,501,8976.89756
72.0,501,8982.396396
112.0,501,8987.835585
70.0,501,8993.266588
104.75,501,8998.760052
124.0,501,9004.375552
130.0,501,9009.925911
99.75,501,9015.399185
111.75,501,9020.967664
134.0,501,9026.47845
151.5,501,9032.06637
158.5,501,9037.67268
150.0,501,9043.22255
134.75,501,9048.746548
151.0,501,9054.27332
125.75,501,9059.782465
106.0,501,9065.254376
74.0,501,9070.737284
108.5,501,9076.184478
138.0,501,9081.760859
136.5,501,9087.34768
122.25,501,9092.938331
139.75,501,9098.482357
144.25,501,9104.074982
142.0,501,9109.634601
146.0,501,9115.182515
98.25,501,9120.717596
166.75,501,9126.287678
185.5,501,9131.867859
155.0,501,9137.679061
146.25,501,9144.557775
125.25,501,9152.334931
154.5,501,9162.541907
146.5,501,9168.119855
128.5,501,9173.700369
164.75,501,9179.269948
147.5,501,9184.819359
113.25,501,9190.378997
149.0,501,9195.888292
18.0,501,9201.385569
123.75,501,9206.930187
111.5,501,9212.517033
174.25,501,9218.075963
31.0,501,9223.587997
140.0,501,9229.092467
189.5,501,9234.711498
167.25,501,9240.289407
175.25,501,9245.860137
160.0,501,9251.435201
150.25,501,9256.96807
123.25,501,9262.540446
146.75,501,9268.092851
122.75,501,9273.662445
136.25,501,9279.228767
130.0,501,9284.833958
150.5,501,9290.421064
150.75,501,9296.011846
128.75,501,9301.575879
172.25,501,9307.191386
182.5,501,9312.781009
159.75,501,9318.538039
140.75,501,9324.326065
142.75,501,9329.916487
135.0,501,9335.470203
152.0,501,9341.026845
141.75,501,9346.67109
131.75,501,9352.243131
158.5,501,9357.846671
148.0,501,9363.435304
176.0,501,9369.019328
133.75,501,9374.618952
143.0,501,9380.186723
149.25,501,9385.763793
139.75,501,9391.325126
122.25,501,9396.873615
78.0,501,9402.350423
10.0,501,9407.781206
145.25,501,9413.303459
135.75,501,9418.893879
127.25,501,9424.391856
120.0,501,9429.938123
146.25,501,9435.485651
153.5,501,9441.095717
152.75,501,9446.743265
181.75,501,9452.354646
171.5,501,9458.000685
138.5,501,9463.616835
148.25,501,9469.244738
158.0,501,9474.88008
153.75,501,9480.533687
147.75,501,9486.171237
161.0,501,9491.742268
156.75,501,9497.329215
201.75,501,9502.979422
145.25,501,9508.621597
163.0,501,9514.295119
26.0,501,9519.879033
182.5,501,9525.492786
158.5,501,9531.146111
142.25,501,9536.757757
192.25,501,9542.390636
131.5,501,9548.014018
147.5,501,9553.679809
171.5,501,9559.298765
162.0,501,9564.91826
127.75,501,9570.526039
156.25,501,9576.301769
212.25,501,9583.090545
187.75,501,9590.54692
179.5,501,9599.369486
149.75,501,9605.322656
222.5,501,9611.805952
178.0,501,9617.577506
172.5,501,9623.242095
163.0,501,9628.92932
103.5,501,9634.524255
181.5,501,9640.174201
158.25,501,9645.803326
160.5,501,9651.452416
146.75,501,9657.063588
162.0,501,9662.711549
160.25,501,9668.270737
123.0,501,9673.83837
17.0,501,9679.273799
8.75,501,9684.700399
13.5,501,9690.159552
7.25,501,9695.601439
10.0,501,9701.060002
10.0,501,9706.491467
16.0,501,9711.937854
4.0,501,9717.403594
14.75,501,9722.883888
46.0,501,9728.36749
7.25,501,9733.794883
10.0,501,9739.189996
8.5,501,9744.676564
8.0,501,9750.151816
12.0,501,9755.678894
53.25,501,9761.235384
74.5,501,9766.760316
85.5,501,9772.443236
101.25,501,9777.987263
117.75,501,9783.576378
