#{"t_start": 1541113706.2165043, "env_id": "MicropolisEnv-v0"}
r,l,t
215.5,501,6761.202107
241.5,501,6767.514909
41.0,501,6773.600838
118.75,501,6779.56951
134.25,501,6785.430965
134.5,501,6791.215642
136.0,501,6797.154587
208.75,501,6803.131882
235.25,501,6809.105644
238.0,501,6815.134975
202.0,501,6821.159348
146.5,501,6827.063637
150.0,501,6832.932492
129.5,501,6838.787644
216.0,501,6844.680412
200.0,501,6850.673201
220.75,501,6856.718785
120.0,501,6862.648989
227.25,501,6868.686632
171.75,501,6874.747092
197.25,501,6880.80171
230.75,501,6886.850701
215.0,501,6892.923717
76.0,501,6898.902117
170.25,501,6904.921996
134.5,501,6910.819651
128.0,501,6916.696389
161.0,501,6922.555811
121.0,501,6928.435771
42.0,501,6934.445181
154.25,501,6940.354272
83.25,501,6946.278614
92.0,501,6952.199801
139.75,501,6958.119506
140.0,501,6964.123737
122.0,501,6970.095944
217.0,501,6976.11257
203.75,501,6982.109838
218.5,501,6988.116201
157.5,501,6994.077937
200.75,501,7000.096113
152.25,501,7006.045162
219.75,501,7012.036276
227.75,501,7018.352419
216.0,501,7025.370222
180.0,501,7032.320141
195.75,501,7039.013795
154.0,501,7045.808442
104.0,501,7052.487108
102.75,501,7059.079073
44.75,501,7065.700751
114.0,501,7072.639134
172.0,501,7079.321444
226.0,501,7086.321131
164.25,501,7093.443311
214.75,501,7100.179148
159.0,501,7106.87181
130.0,501,7113.391403
121.75,501,7119.844906
92.0,501,7126.304586
110.0,501,7132.770033
216.5,501,7139.378972
164.25,501,7146.090712
168.75,501,7152.851034
137.0,501,7159.655757
173.75,501,7166.497272
225.25,501,7173.30305
163.0,501,7180.009938
143.5,501,7186.497094
39.75,501,7192.981138
131.25,501,7199.338579
114.25,501,7206.100268
117.75,501,7215.483716
138.0,501,7224.969625
159.5,501,7232.568316
163.5,501,7241.139599
82.0,501,7250.444189
40.5,501,7259.760365
61.25,501,7268.565996
150.5,501,7277.299747
171.75,501,7285.905981
192.5,501,7291.895489
56.0,501,7297.772892
78.0,501,7303.530309
62.0,501,7309.359054
128.75,501,7315.203734
94.0,501,7321.276113
216.0,501,7327.687582
182.0,501,7334.204883
152.5,501,7340.384449
200.0,501,7346.394622
197.5,501,7352.449077
212.0,501,7358.525624
201.25,501,7364.509933
147.0,501,7370.377884
191.0,501,7376.351348
193.0,501,7382.20446
128.75,501,7388.167083
136.0,501,7394.034954
150.0,501,7399.9151
147.25,501,7405.837153
228.25,501,7411.845731
180.25,501,7417.841639
215.0,501,7423.855746
159.25,501,7429.795846
165.0,501,7435.664999
56.0,501,7441.571039
146.0,501,7447.417016
213.25,501,7453.271505
230.0,501,7459.242989
230.5,501,7465.226057
142.0,501,7471.16127
160.0,501,7477.104781
166.0,501,7482.963608
140.0,501,7488.952838
10.0,501,7494.854163
236.0,501,7500.847298
238.25,501,7506.840278
264.75,501,7512.874587
222.75,501,7518.914189
209.25,501,7524.897109
207.5,501,7530.938181
210.5,501,7537.014965
151.25,501,7543.037499
98.75,501,7548.897807
20.5,501,7554.696483
122.5,501,7560.530317
44.0,501,7566.377988
41.0,501,7572.518566
102.0,501,7578.46275
152.0,501,7584.574941
126.25,501,7590.637476
131.0,501,7596.716785
203.25,501,7602.877731
242.0,501,7609.001651
179.0,501,7615.312782
183.5,501,7621.116349
123.25,501,7626.772335
172.5,501,7632.438802
216.0,501,7638.289634
222.0,501,7643.980191
220.25,501,7649.903904
214.0,501,7655.710105
182.5,501,7661.598833
205.75,501,7667.247042
52.0,501,7672.862179
162.75,501,7678.629752
128.75,501,7685.002009
136.25,501,7690.928458
22.0,501,7696.681036
158.0,501,7703.26771
166.0,501,7709.688974
184.0,501,7715.769819
206.0,501,7723.985707
58.0,501,7732.561813
183.0,501,7738.73956
141.75,501,7744.370199
146.75,501,7749.924927
92.0,501,7755.468295
183.0,501,7761.191156
188.0,501,7766.843909
139.25,501,7772.543782
136.25,501,7778.172369
51.5,501,7783.836851
192.5,501,7789.603562
221.25,501,7795.750095
235.0,501,7801.744093
125.75,501,7807.965636
238.0,501,7813.972809
181.25,501,7819.952598
216.75,501,7825.986292
166.5,501,7831.996847
195.5,501,7838.143916
208.0,501,7844.147189
150.75,501,7850.045369
210.0,501,7855.983676
71.5,501,7861.861558
155.75,501,7867.770232
208.0,501,7873.64311
202.0,501,7879.600287
205.25,501,7885.493881
208.25,501,7891.444909
134.0,501,7897.324317
205.25,501,7903.27399
130.0,501,7909.216309
127.25,501,7915.192263
212.0,501,7921.198878
213.5,501,7927.11393
241.25,501,7933.076934
203.25,501,7938.974623
204.25,501,7944.827501
172.0,501,7950.570801
145.75,501,7956.466692
253.5,501,7962.408064
190.25,501,7968.34659
189.0,501,7974.224366
235.0,501,7980.149629
218.75,501,7986.060291
200.0,501,7991.902601
80.0,501,7997.762857
116.0,501,8003.612051
209.0,501,8009.509812
226.25,501,8015.449168
212.25,501,8021.340025
166.5,501,8027.226621
194.25,501,8033.126877
199.25,501,8039.516605
148.75,501,8045.613858
202.0,501,8051.6448
231.5,501,8057.821375
223.25,501,8063.71719
250.0,501,8069.502632
182.0,501,8075.745955
206.25,501,8081.672463
197.0,501,8087.834748
228.25,501,8093.830152
211.25,501,8099.794068
111.75,501,8106.014778
199.5,501,8112.309828
220.0,501,8118.403283
190.75,501,8124.095438
206.5,501,8129.838134
142.5,501,8135.730665
154.75,501,8141.868531
196.5,501,8147.918659
142.5,501,8154.224987
66.0,501,8160.371724
192.25,501,8166.446316
203.25,501,8172.447883
138.25,501,8178.741855
64.0,501,8185.187581
186.0,501,8191.616213
175.5,501,8198.034571
146.75,501,8204.141099
132.5,501,8210.247059
218.5,501,8216.27827
209.5,501,8222.423263
176.5,501,8228.430454
179.75,501,8234.548441
183.0,501,8240.673923
208.25,501,8246.807779
232.75,501,8253.00872
163.25,501,8259.300648
131.0,501,8266.481929
160.5,501,8273.346823
176.0,501,8280.299592
188.0,501,8286.628212
212.0,501,8292.775538
181.25,501,8299.355163
146.75,501,8308.480598
131.25,501,8316.535192
192.0,501,8326.507601
124.0,501,8336.338091
250.0,501,8344.932767
66.25,501,8353.391666
120.0,501,8362.924721
126.25,501,8372.126462
94.0,501,8379.28119
124.75,501,8388.329845
188.0,501,8399.278428
129.5,501,8409.204014
169.0,501,8421.232748
255.75,501,8431.714784
222.25,501,8438.587842
199.5,501,8444.608882
217.75,501,8450.596986
122.0,501,8456.843545
233.0,501,8464.234555
205.0,501,8472.37776
235.5,501,8479.688354
213.75,501,8489.016757
227.75,501,8498.640764
204.25,501,8506.180615
208.0,501,8517.012621
52.0,501,8524.748907
247.5,501,8531.773585
199.25,501,8542.695033
270.0,501,8549.812657
210.0,501,8556.737512
189.5,501,8563.825505
112.0,501,8573.625768
138.5,501,8581.480419
92.0,501,8588.381668
208.75,501,8596.094721
195.25,501,8606.153151
170.5,501,8613.320323
216.25,501,8620.511971
189.5,501,8629.36658
206.25,501,8638.030624
180.75,501,8645.459869
131.0,501,8652.485135
173.75,501,8660.821587
181.25,501,8666.572965
196.5,501,8672.241784
201.25,501,8677.881548
162.25,501,8683.595978
136.0,501,8689.381494
82.0,501,8695.831048
197.0,501,8703.324758
156.25,501,8712.654629
104.0,501,8718.779815
161.25,501,8724.531012
143.5,501,8730.389869
139.5,501,8736.141633
103.25,501,8742.226607
64.0,501,8747.899269
4.0,501,8753.48553
158.0,501,8759.138516
102.0,501,8764.704291
57.0,501,8770.336067
80.0,501,8775.959728
168.5,501,8781.582786
166.0,501,8787.136435
129.25,501,8792.727536
159.75,501,8798.372365
201.5,501,8803.969726
144.5,501,8809.553248
170.5,501,8815.100165
131.75,501,8820.71649
132.5,501,8826.30899
170.0,501,8831.92241
149.5,501,8837.622718
179.0,501,8843.474762
148.25,501,8849.119873
50.0,501,8854.727895
161.25,501,8860.258161
122.25,501,8865.836156
122.25,501,8871.330919
103.0,501,8876.828966
154.0,501,8882.386487
131.5,501,8887.946703
179.0,501,8893.73836
136.0,501,8899.290319
172.0,501,8904.846871
153.25,501,8910.44749
183.5,501,8916.008163
135.75,501,8921.610053
143.75,501,8927.134764
96.75,501,8932.647119
42.75,501,8938.091864
74.75,501,8943.53457
104.0,501,8949.04459
89.25,501,8954.609355
107.0,501,8960.221755
128.75,501,8965.788439
190.75,501,8971.359894
72.0,501,8976.881848
162.0,501,8982.380429
126.0,501,8987.819916
80.0,501,8993.251047
50.0,501,8998.744309
94.5,501,9004.359637
150.0,501,9009.910265
131.5,501,9015.383613
150.75,501,9020.952107
63.25,501,9026.462567
170.0,501,9032.050731
157.0,501,9037.656907
118.25,501,9043.20685
132.5,501,9048.730825
125.5,501,9054.25739
107.5,501,9059.766443
87.75,501,9065.238705
71.75,501,9070.721671
109.25,501,9076.168664
121.75,501,9081.744989
151.0,501,9087.331701
138.5,501,9092.922632
164.25,501,9098.466391
133.5,501,9104.059263
123.25,501,9109.618806
153.0,501,9115.166563
146.5,501,9120.701811
146.25,501,9126.271915
146.0,501,9131.852009
141.25,501,9137.663286
159.5,501,9144.541884
151.75,501,9152.326804
159.25,501,9162.526006
121.25,501,9168.104016
151.5,501,9173.684606
157.25,501,9179.254297
84.75,501,9184.803502
134.0,501,9190.363379
130.5,501,9195.872443
142.0,501,9201.370073
133.75,501,9206.914431
125.5,501,9212.501702
172.5,501,9218.060174
87.0,501,9223.572382
22.75,501,9229.076469
155.25,501,9234.695692
157.25,501,9240.273397
156.25,501,9245.844409
166.5,501,9251.419541
152.5,501,9256.952175
163.5,501,9262.524923
156.75,501,9268.076959
138.0,501,9273.646577
141.0,501,9279.212858
125.25,501,9284.817639
144.25,501,9290.405195
117.0,501,9295.99587
128.75,501,9301.56005
145.25,501,9307.175639
128.0,501,9312.765687
170.0,501,9318.522423
130.0,501,9324.310434
139.75,501,9329.900779
138.75,501,9335.453907
150.75,501,9341.011249
148.5,501,9346.655394
177.25,501,9352.227548
167.75,501,9357.830829
157.0,501,9363.419203
168.75,501,9369.003752
144.0,501,9374.60316
147.25,501,9380.171033
154.0,501,9385.748066
127.25,501,9391.30934
128.25,501,9396.857991
60.0,501,9402.334478
14.0,501,9407.765471
136.25,501,9413.287548
128.5,501,9418.877957
132.0,501,9424.375952
125.0,501,9429.922342
141.0,501,9435.46988
185.25,501,9441.079756
174.0,501,9446.727559
203.75,501,9452.338799
158.0,501,9457.98487
170.5,501,9463.597469
198.25,501,9469.229167
145.75,501,9474.864525
158.0,501,9480.517892
161.5,501,9486.155533
147.5,501,9491.726541
140.0,501,9497.313588
168.5,501,9502.963485
187.75,501,9508.605752
182.5,501,9514.279321
155.75,501,9519.863416
166.0,501,9525.476918
192.25,501,9531.130246
157.5,501,9536.741714
131.75,501,9542.374678
163.5,501,9547.998154
150.0,501,9553.663896
193.0,501,9559.283017
151.75,501,9564.902224
159.5,501,9570.510193
147.0,501,9576.285752
169.5,501,9583.074795
163.5,501,9590.531139
185.25,501,9599.353638
157.5,501,9605.306897
169.0,501,9611.790106
196.0,501,9617.561781
164.25,501,9623.226445
87.25,501,9628.913541
163.75,501,9634.50871
174.75,501,9640.158374
179.75,501,9645.787807
213.0,501,9651.436571
158.75,501,9657.04759
171.5,501,9662.695751
169.75,501,9668.25519
72.0,501,9673.822566
88.0,501,9679.25646
6.0,501,9684.684966
10.25,501,9690.143693
10.0,501,9695.585778
10.0,501,9701.044598
16.0,501,9706.475724
9.0,501,9711.92203
10.0,501,9717.387928
7.5,501,9722.868033
28.5,501,9728.351684
11.0,501,9733.77909
8.0,501,9739.173903
8.0,501,9744.660785
8.0,501,9750.136069
10.25,501,9755.663197
21.25,501,9761.219333
71.75,501,9766.744565
85.75,501,9772.427419
94.5,501,9777.971738
110.25,501,9783.560199
