#{"t_start": 1541113706.195957, "env_id": "MicropolisEnv-v0"}
r,l,t
212.75,501,6761.221136
216.75,501,6767.533591
202.0,501,6773.621637
49.25,501,6779.589924
109.5,501,6785.451376
117.25,501,6791.236371
168.25,501,6797.175352
234.0,501,6803.15257
211.5,501,6809.126341
224.0,501,6815.155552
191.25,501,6821.180276
204.75,501,6827.084221
113.25,501,6832.952846
168.75,501,6838.807253
226.0,501,6844.701087
229.0,501,6850.69449
232.0,501,6856.739722
126.0,501,6862.669559
232.25,501,6868.709172
199.25,501,6874.767402
253.0,501,6880.824688
202.25,501,6886.871272
248.75,501,6892.942516
163.5,501,6898.922997
158.25,501,6904.944188
127.25,501,6910.846888
108.0,501,6916.718109
149.0,501,6922.577076
135.75,501,6928.456267
171.5,501,6934.466544
110.0,501,6940.379145
115.5,501,6946.299328
100.0,501,6952.221232
210.0,501,6958.140443
150.0,501,6964.144937
158.75,501,6970.116691
237.5,501,6976.133275
227.5,501,6982.130703
178.25,501,6988.136881
231.5,501,6994.098574
152.0,501,7000.117721
149.5,501,7006.0658
149.0,501,7012.058631
187.5,501,7018.379416
233.5,501,7025.393893
132.0,501,7032.340544
142.0,501,7039.033961
156.0,501,7045.829081
137.75,501,7052.507251
74.0,501,7059.099561
98.0,501,7065.723738
119.0,501,7072.659767
175.75,501,7079.34193
197.75,501,7086.342051
144.0,501,7093.463957
182.75,501,7100.194478
203.75,501,7106.89216
142.0,501,7113.412095
92.0,501,7119.865422
108.0,501,7126.325205
25.0,501,7132.790475
181.0,501,7139.399746
164.0,501,7146.103873
167.0,501,7152.871559
141.75,501,7159.684194
135.75,501,7166.518182
240.5,501,7173.323596
154.5,501,7180.026185
142.0,501,7186.517615
91.25,501,7193.00179
96.0,501,7199.357522
97.5,501,7206.124254
128.5,501,7215.499351
161.0,501,7224.990271
163.0,501,7232.587664
154.75,501,7241.164611
135.5,501,7250.465002
107.75,501,7259.775167
184.0,501,7268.574151
148.0,501,7277.315534
173.75,501,7285.926723
202.0,501,7291.916143
156.0,501,7297.792338
124.0,501,7303.55092
170.0,501,7309.380117
122.0,501,7315.224127
168.0,501,7321.297048
243.75,501,7327.708047
176.0,501,7334.226856
156.5,501,7340.405013
192.25,501,7346.415687
186.25,501,7352.469716
164.0,501,7358.546442
110.75,501,7364.530264
78.0,501,7370.399371
209.5,501,7376.3721
190.75,501,7382.225155
183.0,501,7388.187766
72.0,501,7394.055473
197.25,501,7399.935753
223.25,501,7405.857798
224.0,501,7411.871021
209.0,501,7417.862191
216.0,501,7423.876677
221.5,501,7429.818951
129.0,501,7435.685616
165.5,501,7441.59609
206.0,501,7447.437384
134.0,501,7453.295381
284.5,501,7459.26449
238.5,501,7465.246627
220.0,501,7471.182038
172.0,501,7477.125329
164.0,501,7482.984357
166.0,501,7488.973604
74.0,501,7494.875022
214.75,501,7500.867886
16.0,501,7506.860189
246.0,501,7512.896718
206.5,501,7518.934645
227.5,501,7524.914752
239.25,501,7530.959296
208.0,501,7537.035445
209.0,501,7543.057772
124.0,501,7548.918531
86.25,501,7554.712617
122.25,501,7560.550859
119.25,501,7566.399925
143.25,501,7572.539623
60.0,501,7578.484678
161.25,501,7584.595754
124.25,501,7590.658242
127.25,501,7596.738024
197.75,501,7602.893599
213.5,501,7609.021882
224.0,501,7615.338316
144.0,501,7621.136659
26.5,501,7626.795584
180.0,501,7632.459312
234.0,501,7638.312137
230.5,501,7644.00081
211.0,501,7649.924613
194.0,501,7655.730474
123.5,501,7661.619261
85.0,501,7667.267643
194.0,501,7672.882994
110.75,501,7678.650125
190.0,501,7685.022882
80.0,501,7690.948767
145.0,501,7696.702336
154.0,501,7703.296659
82.0,501,7709.709301
192.75,501,7715.790387
180.0,501,7724.002642
26.5,501,7732.582548
72.0,501,7738.759898
92.0,501,7744.390587
132.0,501,7749.945372
76.0,501,7755.488963
158.0,501,7761.21174
213.5,501,7766.864807
139.25,501,7772.564491
154.0,501,7778.193028
152.25,501,7783.855891
165.0,501,7789.626711
62.5,501,7795.775017
219.5,501,7801.765277
170.5,501,7807.986452
175.75,501,7813.993087
162.5,501,7819.973042
197.5,501,7826.006912
233.75,501,7832.017807
180.75,501,7838.164465
80.0,501,7844.167674
184.0,501,7850.065839
136.0,501,7856.005907
123.5,501,7861.882301
132.5,501,7867.790699
202.0,501,7873.662361
167.75,501,7879.621048
220.5,501,7885.516222
178.0,501,7891.465599
177.0,501,7897.344971
170.5,501,7903.294611
186.5,501,7909.236798
149.75,501,7915.213014
84.0,501,7921.218961
245.5,501,7927.134332
242.5,501,7933.097637
227.75,501,7938.993656
156.0,501,7944.847941
20.0,501,7950.590864
188.5,501,7956.487544
236.75,501,7962.428633
226.0,501,7968.367319
223.0,501,7974.24554
189.25,501,7980.169992
185.75,501,7986.080942
187.75,501,7991.923208
54.0,501,7997.783517
213.5,501,8003.633047
203.75,501,8009.530133
189.75,501,8015.47079
216.0,501,8021.360578
210.5,501,8027.247175
236.0,501,8033.147532
157.5,501,8039.537314
183.0,501,8045.634646
205.25,501,8051.665318
220.5,501,8057.841801
210.0,501,8063.741612
214.0,501,8069.523319
232.25,501,8075.768185
202.0,501,8081.693251
160.5,501,8087.855353
166.25,501,8093.850818
228.5,501,8099.814731
227.5,501,8106.035903
155.5,501,8112.330379
200.0,501,8118.423948
11.0,501,8124.1158
200.0,501,8129.858659
122.75,501,8135.751019
162.75,501,8141.888962
77.25,501,8147.939014
225.5,501,8154.250378
161.75,501,8160.392303
202.25,501,8166.467258
256.0,501,8172.466961
212.0,501,8178.762466
61.5,501,8185.208008
168.5,501,8191.636617
150.5,501,8198.058402
182.25,501,8204.164574
160.0,501,8210.26781
158.25,501,8216.298939
93.0,501,8222.443528
260.75,501,8228.451222
175.25,501,8234.569029
199.0,501,8240.694425
178.25,501,8246.826686
181.25,501,8253.030148
193.0,501,8259.321168
161.75,501,8266.501505
152.0,501,8273.367452
200.0,501,8280.324951
216.0,501,8286.651041
216.75,501,8292.795768
219.0,501,8299.375817
131.75,501,8308.512216
121.5,501,8316.551425
162.5,501,8326.53088
44.0,501,8336.359629
134.5,501,8344.950828
119.5,501,8353.412439
68.75,501,8362.949319
196.0,501,8372.149379
136.25,501,8379.304446
109.0,501,8388.351734
182.0,501,8399.294245
149.5,501,8409.214089
145.25,501,8421.257176
254.25,501,8431.739321
195.0,501,8438.608217
216.25,501,8444.62978
172.75,501,8450.623983
181.75,501,8456.864459
219.5,501,8464.252035
231.0,501,8472.398375
223.75,501,8479.709675
204.25,501,8489.029949
229.0,501,8498.657171
214.25,501,8506.197038
239.5,501,8517.028193
231.75,501,8524.767984
208.25,501,8531.792572
206.0,501,8542.707928
206.75,501,8549.830103
130.0,501,8556.757962
175.0,501,8563.846158
189.25,501,8573.66068
94.75,501,8581.501056
184.25,501,8588.402594
185.25,501,8596.115251
214.25,501,8606.172627
144.25,501,8613.347395
211.0,501,8620.532591
150.5,501,8629.386981
203.75,501,8638.050983
176.25,501,8645.480369
132.0,501,8652.505832
173.25,501,8660.840196
163.75,501,8666.593587
229.0,501,8672.262331
230.0,501,8677.90219
151.0,501,8683.616588
145.25,501,8689.402162
115.0,501,8695.851459
149.75,501,8703.357463
217.5,501,8712.677501
98.0,501,8718.800478
159.5,501,8724.551627
148.0,501,8730.410348
159.25,501,8736.163265
152.5,501,8742.247253
114.25,501,8747.920075
142.5,501,8753.506467
98.25,501,8759.159056
144.0,501,8764.723288
127.0,501,8770.356867
130.5,501,8775.983672
125.25,501,8781.603349
76.0,501,8787.156736
176.75,501,8792.747998
163.0,501,8798.392935
159.5,501,8803.990306
146.25,501,8809.573965
133.25,501,8815.120713
170.25,501,8820.736809
162.5,501,8826.329629
163.75,501,8831.943388
164.0,501,8837.643076
156.75,501,8843.50213
191.0,501,8849.140392
172.25,501,8854.748478
146.5,501,8860.278776
149.0,501,8865.85693
139.0,501,8871.351513
110.5,501,8876.849733
106.75,501,8882.407047
108.0,501,8887.967343
16.0,501,8893.763907
139.25,501,8899.319581
158.5,501,8904.859974
165.25,501,8910.4718
119.75,501,8916.033882
188.0,501,8921.630589
105.5,501,8927.154966
154.0,501,8932.667701
85.25,501,8938.113755
94.75,501,8943.555192
128.75,501,8949.065267
100.0,501,8954.6301
91.0,501,8960.242269
159.5,501,8965.808755
145.0,501,8971.380598
120.0,501,8976.902291
120.0,501,8982.400974
9.25,501,8987.840467
81.5,501,8993.271424
22.75,501,8998.764985
105.0,501,9004.380456
132.5,501,9009.930747
112.75,501,9015.40406
128.0,501,9020.972752
154.75,501,9026.48326
165.5,501,9032.071225
168.75,501,9037.677342
163.5,501,9043.227434
123.75,501,9048.751473
124.25,501,9054.277757
120.75,501,9059.787055
96.0,501,9065.259394
81.5,501,9070.742122
122.5,501,9076.189352
124.25,501,9081.765734
173.25,501,9087.352174
144.5,501,9092.943326
138.5,501,9098.487059
150.5,501,9104.079784
138.0,501,9109.639362
29.5,501,9115.18713
153.0,501,9120.722447
173.0,501,9126.29253
24.0,501,9131.872356
141.25,501,9137.691107
153.5,501,9144.562491
137.75,501,9152.354693
22.0,501,9162.546135
163.25,501,9168.124606
133.25,501,9173.705649
191.0,501,9179.274808
170.5,501,9184.824039
142.5,501,9190.383913
116.0,501,9195.89281
45.25,501,9201.390545
179.75,501,9206.93533
127.5,501,9212.522067
98.0,501,9218.080664
14.0,501,9223.592746
169.75,501,9229.09716
176.25,501,9234.71638
151.5,501,9240.293938
161.5,501,9245.864881
154.5,501,9251.440032
134.25,501,9256.972696
153.5,501,9262.545429
126.0,501,9268.097621
140.0,501,9273.667176
127.25,501,9279.233469
124.5,501,9284.838201
217.75,501,9290.425864
162.0,501,9296.016555
124.75,501,9301.580786
76.75,501,9307.196099
162.75,501,9312.785795
137.0,501,9318.544868
123.0,501,9324.331145
145.25,501,9329.921362
33.25,501,9335.474423
150.0,501,9341.031809
152.25,501,9346.67582
150.5,501,9352.248101
165.5,501,9357.85156
140.25,501,9363.440073
170.75,501,9369.024099
149.75,501,9374.623877
153.0,501,9380.191436
140.75,501,9385.768599
160.0,501,9391.329834
110.75,501,9396.878432
16.0,501,9402.35515
18.0,501,9407.786177
147.0,501,9413.308129
145.0,501,9418.898582
119.5,501,9424.396548
88.75,501,9429.942733
160.5,501,9435.490375
147.75,501,9441.100358
175.75,501,9446.748215
179.25,501,9452.359347
166.25,501,9458.005452
177.25,501,9463.618363
122.5,501,9469.249529
140.25,501,9474.885062
143.0,501,9480.538864
159.75,501,9486.176185
146.25,501,9491.747197
152.0,501,9497.334176
166.5,501,9502.984135
176.5,501,9508.626555
162.0,501,9514.299906
143.0,501,9519.883936
128.0,501,9525.497393
163.5,501,9531.150783
192.25,501,9536.762324
108.5,501,9542.395225
187.25,501,9548.018895
158.25,501,9553.684614
189.0,501,9559.303754
162.5,501,9564.92271
152.25,501,9570.530723
154.5,501,9576.306289
212.25,501,9583.095545
156.75,501,9590.553088
194.25,501,9599.374716
160.5,501,9605.327363
184.25,501,9611.810663
181.25,501,9617.58236
178.0,501,9623.246903
168.0,501,9628.936372
127.0,501,9634.529337
168.0,501,9640.178934
183.75,501,9645.808185
155.75,501,9651.457283
168.5,501,9657.06826
79.75,501,9662.716187
166.0,501,9668.275655
51.25,501,9673.842846
56.0,501,9679.2791
10.75,501,9684.705086
9.5,501,9690.164399
10.5,501,9695.606181
12.0,501,9701.064815
4.0,501,9706.496289
14.0,501,9711.942621
12.0,501,9717.408375
10.0,501,9722.888712
7.0,501,9728.372309
4.0,501,9733.799738
8.0,501,9739.194566
4.0,501,9744.681674
6.0,501,9750.156728
20.0,501,9755.683603
55.5,501,9761.23988
20.25,501,9766.765057
71.75,501,9772.448081
100.0,501,9777.992328
101.0,501,9783.580829
