#{"t_start": 1541113706.2154598, "env_id": "MicropolisEnv-v0"}
r,l,t
214.0,501,6761.203113
223.0,501,6767.515954
146.75,501,6773.602627
167.75,501,6779.570786
115.5,501,6785.431961
119.5,501,6791.216678
204.0,501,6797.155819
127.5,501,6803.132707
242.5,501,6809.105757
209.25,501,6815.136169
177.75,501,6821.161341
157.0,501,6827.064681
123.25,501,6832.935236
161.25,501,6838.78881
194.0,501,6844.681452
145.75,501,6850.67432
206.0,501,6856.718128
219.5,501,6862.650569
222.0,501,6868.689972
224.0,501,6874.748184
207.5,501,6880.801179
263.25,501,6886.852564
218.0,501,6892.92479
194.0,501,6898.903477
150.0,501,6904.922612
120.0,501,6910.820338
169.0,501,6916.701751
90.0,501,6922.556978
110.0,501,6928.436843
60.0,501,6934.446364
123.0,501,6940.355402
194.5,501,6946.279679
136.0,501,6952.201261
200.0,501,6958.123214
126.0,501,6964.125073
147.5,501,6970.096966
240.0,501,6976.113663
231.25,501,6982.110747
202.0,501,6988.11705
171.75,501,6994.080784
196.5,501,7000.097215
124.75,501,7006.04603
207.25,501,7012.037488
182.0,501,7018.360042
252.5,501,7025.374528
217.75,501,7032.321435
174.5,501,7039.01491
136.0,501,7045.809587
93.5,501,7052.48771
57.25,501,7059.079982
30.75,501,7065.700413
111.5,501,7072.640283
177.0,501,7079.322232
179.75,501,7086.33106
180.5,501,7093.444492
154.0,501,7100.173
183.0,501,7106.872401
148.0,501,7113.392458
120.0,501,7119.84605
124.5,501,7126.305678
108.0,501,7132.770972
169.25,501,7139.38009
143.5,501,7146.085055
201.5,501,7152.852152
144.0,501,7159.656987
161.25,501,7166.498436
218.0,501,7173.304258
161.75,501,7180.006903
22.0,501,7186.497847
113.0,501,7192.980498
131.75,501,7199.33969
139.0,501,7206.098449
134.0,501,7215.479755
158.0,501,7224.969808
180.0,501,7232.567892
144.0,501,7241.147091
80.0,501,7250.445312
155.0,501,7259.763322
155.25,501,7268.570819
175.25,501,7277.303437
158.0,501,7285.907439
158.0,501,7291.896867
117.0,501,7297.772651
128.75,501,7303.531473
150.0,501,7309.360428
170.0,501,7315.204884
168.25,501,7321.277679
205.75,501,7327.688427
204.0,501,7334.206159
213.75,501,7340.385702
174.5,501,7346.395473
213.5,501,7352.450267
128.75,501,7358.526815
157.25,501,7364.510808
132.25,501,7370.379006
196.0,501,7376.352513
20.75,501,7382.205274
162.25,501,7388.168209
122.0,501,7394.036166
159.25,501,7399.916086
213.0,501,7405.838234
239.75,501,7411.846731
159.0,501,7417.842628
182.75,501,7423.856589
180.75,501,7429.794972
156.0,501,7435.666192
199.75,501,7441.572559
117.75,501,7447.418111
118.75,501,7453.272465
273.75,501,7459.241047
198.0,501,7465.226971
124.0,501,7471.162409
208.0,501,7477.105713
126.75,501,7482.967554
146.0,501,7488.954501
88.0,501,7494.855504
229.25,501,7500.848237
126.0,501,7506.841223
221.75,501,7512.875769
205.75,501,7518.91527
159.0,501,7524.893659
213.5,501,7530.940833
211.0,501,7537.016022
159.5,501,7543.038607
122.75,501,7548.89895
70.0,501,7554.69304
49.5,501,7560.531165
127.0,501,7566.380394
110.0,501,7572.519894
137.75,501,7578.464976
162.75,501,7584.57595
131.75,501,7590.638608
108.75,501,7596.717499
200.5,501,7602.87607
222.75,501,7609.00246
170.0,501,7615.317514
163.25,501,7621.117314
162.0,501,7626.773481
164.0,501,7632.439799
204.0,501,7638.290925
187.25,501,7643.98115
226.75,501,7649.905405
72.0,501,7655.710882
132.0,501,7661.5997
168.0,501,7667.248142
204.0,501,7672.863495
131.25,501,7678.630689
154.0,501,7685.003385
198.5,501,7690.929643
136.0,501,7696.682365
162.0,501,7703.276713
107.5,501,7709.689988
166.0,501,7715.770862
231.75,501,7723.970596
39.5,501,7732.567898
162.0,501,7738.740605
196.0,501,7744.371266
132.0,501,7749.92593
152.0,501,7755.469534
170.0,501,7761.192145
196.0,501,7766.845125
140.5,501,7772.544999
149.5,501,7778.173414
122.75,501,7783.838228
151.25,501,7789.604179
202.0,501,7795.751082
117.5,501,7801.745183
136.0,501,7807.966622
235.75,501,7813.973964
173.25,501,7819.953331
202.0,501,7825.987359
212.0,501,7831.998499
200.25,501,7838.145184
198.25,501,7844.148611
160.0,501,7850.046664
168.75,501,7855.985412
145.25,501,7861.86301
182.5,501,7867.77137
206.0,501,7873.644115
191.0,501,7879.601584
202.0,501,7885.495128
205.0,501,7891.445911
16.75,501,7897.325932
130.0,501,7903.274793
166.5,501,7909.217091
63.75,501,7915.193101
172.0,501,7921.199864
70.0,501,7927.114512
251.0,501,7933.078094
221.5,501,7938.975839
206.0,501,7944.828488
14.0,501,7950.571321
203.25,501,7956.467548
282.75,501,7962.409218
49.0,501,7968.347325
211.25,501,7974.225415
205.5,501,7980.150711
80.0,501,7986.06095
176.0,501,7991.903574
214.0,501,7997.770363
214.0,501,8003.613524
179.5,501,8009.510673
218.0,501,8015.450152
173.0,501,8021.341072
222.0,501,8027.227665
174.75,501,8033.128
197.75,501,8039.517775
196.0,501,8045.615582
126.25,501,8051.645614
233.75,501,8057.822391
220.0,501,8063.718226
115.0,501,8069.503555
237.5,501,8075.745276
237.5,501,8081.673761
208.75,501,8087.835686
204.5,501,8093.831494
213.25,501,8099.794948
244.75,501,8106.020965
157.0,501,8112.310799
232.75,501,8118.404438
145.25,501,8124.096416
220.0,501,8129.839168
187.5,501,8135.731709
96.0,501,8141.869466
173.75,501,8147.923226
208.0,501,8154.226002
199.0,501,8160.371464
219.75,501,8166.447438
203.75,501,8172.449633
240.25,501,8178.743399
194.75,501,8185.188819
191.25,501,8191.617172
150.0,501,8198.033957
139.75,501,8204.140536
146.75,501,8210.248364
160.75,501,8216.285733
56.75,501,8222.424514
149.75,501,8228.435849
167.5,501,8234.550079
189.0,501,8240.675038
178.5,501,8246.80827
168.0,501,8253.009957
183.25,501,8259.303966
152.25,501,8266.480757
153.0,501,8273.348281
204.0,501,8280.303073
211.25,501,8286.633173
201.25,501,8292.776253
221.25,501,8299.358708
149.0,501,8308.490592
123.25,501,8316.530336
198.0,501,8326.508567
221.75,501,8336.336898
159.75,501,8344.926577
144.75,501,8353.393639
137.75,501,8362.922807
168.0,501,8372.129617
76.0,501,8379.285814
136.5,501,8388.331392
142.75,501,8399.273736
153.75,501,8409.211722
101.25,501,8421.24164
228.75,501,8431.710868
237.5,501,8438.589149
235.25,501,8444.611325
149.0,501,8450.59789
206.0,501,8456.845114
158.75,501,8464.232486
228.0,501,8472.380414
190.0,501,8479.689137
216.0,501,8489.025204
224.0,501,8498.634938
217.5,501,8506.175489
268.0,501,8517.012536
268.0,501,8524.750483
226.0,501,8531.777021
79.0,501,8542.69295
224.0,501,8549.813417
64.0,501,8556.738434
235.0,501,8563.827029
215.25,501,8573.636522
171.25,501,8581.481528
156.75,501,8588.382943
207.5,501,8596.095765
167.5,501,8606.154037
161.0,501,8613.324607
214.75,501,8620.517056
208.75,501,8629.367497
210.75,501,8638.032279
171.25,501,8645.460854
131.75,501,8652.486188
164.75,501,8660.822483
153.0,501,8666.574014
161.0,501,8672.242805
208.0,501,8677.882622
196.25,501,8683.596102
130.25,501,8689.382506
70.0,501,8695.832048
170.5,501,8703.33265
82.0,501,8712.658821
147.25,501,8718.781377
153.0,501,8724.532274
153.5,501,8730.39107
176.5,501,8736.142645
125.5,501,8742.227795
155.75,501,8747.900603
133.5,501,8753.486963
8.0,501,8759.139304
148.0,501,8764.705549
132.0,501,8770.337144
150.0,501,8775.961064
116.0,501,8781.583675
168.5,501,8787.137462
199.5,501,8792.728639
158.0,501,8798.373433
158.5,501,8803.970657
145.0,501,8809.554457
116.0,501,8815.101095
138.25,501,8820.71736
91.5,501,8826.309859
148.25,501,8831.923508
147.75,501,8837.623489
156.5,501,8843.481991
141.0,501,8849.120885
186.75,501,8854.729051
136.0,501,8860.25974
158.75,501,8865.837365
108.0,501,8871.332042
88.25,501,8876.830068
140.0,501,8882.387511
141.0,501,8887.94786
134.0,501,8893.73941
129.25,501,8899.291772
152.75,501,8904.840499
158.5,501,8910.44861
123.25,501,8916.009643
136.25,501,8921.611058
112.0,501,8927.135512
134.25,501,8932.648163
124.0,501,8938.092891
112.0,501,8943.535633
131.25,501,8949.045807
101.25,501,8954.610494
54.5,501,8960.22276
148.0,501,8965.789241
162.75,501,8971.360983
128.0,501,8976.882807
100.0,501,8982.381401
90.0,501,8987.820916
58.0,501,8993.251938
120.5,501,8998.745329
115.5,501,9004.360831
167.75,501,9009.911245
126.75,501,9015.384784
111.75,501,9020.953055
121.0,501,9026.463677
168.0,501,9032.051559
174.0,501,9037.657829
153.0,501,9043.208021
141.0,501,9048.731869
121.5,501,9054.25831
117.5,501,9059.767565
119.0,501,9065.239716
121.75,501,9070.722748
52.0,501,9076.169669
133.0,501,9081.746199
160.25,501,9087.332645
152.75,501,9092.92381
144.25,501,9098.468203
143.0,501,9104.060354
151.0,501,9109.619975
129.0,501,9115.167905
160.5,501,9120.702822
168.75,501,9126.272944
150.5,501,9131.853004
142.0,501,9137.664408
151.25,501,9144.542936
126.0,501,9152.336138
118.0,501,9162.527132
147.0,501,9168.105127
162.5,501,9173.685797
154.25,501,9179.255359
186.25,501,9184.804617
143.5,501,9190.364328
126.0,501,9195.873368
15.25,501,9201.370918
90.75,501,9206.916416
172.5,501,9212.502615
167.25,501,9218.061244
17.5,501,9223.573371
111.75,501,9229.077725
165.25,501,9234.696756
156.25,501,9240.274497
147.5,501,9245.845769
160.75,501,9251.42083
139.25,501,9256.953276
139.75,501,9262.52602
137.75,501,9268.07812
124.75,501,9273.647695
178.5,501,9279.213952
136.5,501,9284.81863
153.75,501,9290.406349
134.75,501,9295.997255
135.25,501,9301.56122
157.0,501,9307.176783
161.25,501,9312.766252
124.0,501,9318.523225
114.0,501,9324.311462
143.25,501,9329.901782
99.75,501,9335.455033
160.75,501,9341.012105
165.25,501,9346.656515
150.0,501,9352.228502
166.0,501,9357.831848
164.75,501,9363.420315
171.75,501,9369.004658
143.5,501,9374.604199
143.5,501,9380.172071
155.25,501,9385.749009
167.25,501,9391.310365
138.0,501,9396.85904
56.0,501,9402.335718
14.0,501,9407.766496
138.25,501,9413.288589
129.25,501,9418.879057
122.25,501,9424.377096
109.25,501,9429.923334
83.25,501,9435.470749
177.5,501,9441.080853
182.75,501,9446.728577
157.75,501,9452.339849
158.0,501,9457.985915
154.25,501,9463.598647
143.75,501,9469.229898
71.75,501,9474.867459
175.25,501,9480.519343
161.75,501,9486.15647
116.0,501,9491.727423
154.0,501,9497.314408
172.75,501,9502.964813
163.5,501,9508.60697
161.25,501,9514.280405
143.75,501,9519.864453
140.0,501,9525.477999
180.0,501,9531.131367
181.5,501,9536.742849
154.5,501,9542.375937
131.25,501,9547.999471
135.75,501,9553.66496
172.5,501,9559.284062
163.25,501,9564.903096
155.5,501,9570.511303
172.25,501,9576.286776
205.0,501,9583.075957
182.5,501,9590.532124
163.5,501,9599.353467
124.5,501,9605.307639
168.75,501,9611.791294
141.0,501,9617.562748
150.5,501,9623.227328
142.25,501,9628.91452
148.25,501,9634.509726
194.25,501,9640.159389
198.25,501,9645.788695
198.25,501,9651.437613
140.0,501,9657.048916
112.5,501,9662.696555
119.0,501,9668.256167
70.0,501,9673.82336
72.0,501,9679.259121
25.0,501,9684.685647
9.75,501,9690.144844
9.25,501,9695.586844
10.0,501,9701.045317
6.0,501,9706.476636
14.0,501,9711.923022
8.0,501,9717.38882
16.0,501,9722.869188
7.0,501,9728.352798
4.0,501,9733.780246
10.0,501,9739.175009
6.0,501,9744.662019
6.0,501,9750.139006
84.0,501,9755.664515
91.0,501,9761.222572
120.0,501,9766.74565
84.5,501,9772.428457
118.75,501,9777.972818
139.5,501,9783.561522
