#{"t_start": 1541113706.2198994, "env_id": "MicropolisEnv-v0"}
r,l,t
218.0,501,6761.202611
241.0,501,6767.516177
182.0,501,6773.597976
130.0,501,6779.566405
150.5,501,6785.430604
84.0,501,6791.212117
172.0,501,6797.1571
110.0,501,6803.128317
167.25,501,6809.101359
224.25,501,6815.131783
171.75,501,6821.155969
179.25,501,6827.060442
134.25,501,6832.929119
140.25,501,6838.785659
228.5,501,6844.677029
198.0,501,6850.672868
240.0,501,6856.718035
170.75,501,6862.645849
247.5,501,6868.687823
202.0,501,6874.743397
223.0,501,6880.799932
246.5,501,6886.847312
242.5,501,6892.922972
170.0,501,6898.903177
165.5,501,6904.918128
158.5,501,6910.81497
114.0,501,6916.692429
90.0,501,6922.551793
161.5,501,6928.432459
121.75,501,6934.442294
114.0,501,6940.350869
149.25,501,6946.275386
92.75,501,6952.19652
90.0,501,6958.116148
51.25,501,6964.120187
146.0,501,6970.092538
235.25,501,6976.10938
231.25,501,6982.106442
208.25,501,6988.112617
191.5,501,6994.074639
160.75,501,7000.092623
160.0,501,7006.041579
122.0,501,7012.032846
210.25,501,7018.349091
219.75,501,7025.369842
152.5,501,7032.316884
164.5,501,7039.010209
178.5,501,7045.805265
16.25,501,7052.483014
66.5,501,7059.075701
75.75,501,7065.702194
34.0,501,7072.635912
89.25,501,7079.317678
162.5,501,7086.317541
161.25,501,7093.440048
141.5,501,7100.177519
187.25,501,7106.868331
71.75,501,7113.388052
64.0,501,7119.843878
105.75,501,7126.305338
124.0,501,7132.766948
184.75,501,7139.375663
174.25,501,7146.086614
164.75,501,7152.847834
143.5,501,7159.652729
54.75,501,7166.493738
222.75,501,7173.299724
143.25,501,7180.008901
115.25,501,7186.493689
89.5,501,7192.982174
131.25,501,7199.337798
111.5,501,7206.084368
126.0,501,7215.47541
144.25,501,7224.973688
135.5,501,7232.568412
156.25,501,7241.135768
153.0,501,7250.44088
82.0,501,7259.751963
118.75,501,7268.556211
160.5,501,7277.284207
182.5,501,7285.902695
152.0,501,7291.892934
66.0,501,7297.768096
125.25,501,7303.529
96.5,501,7309.358315
204.0,501,7315.203725
187.0,501,7321.273224
221.75,501,7327.684162
214.0,501,7334.201644
167.5,501,7340.381165
165.25,501,7346.391192
199.0,501,7352.446528
187.0,501,7358.522061
135.25,501,7364.512621
32.0,501,7370.374278
198.75,501,7376.349186
102.5,501,7382.200928
172.0,501,7388.166249
176.0,501,7394.031599
168.5,501,7399.911951
185.5,501,7405.833795
232.75,501,7411.842062
217.75,501,7417.838222
173.75,501,7423.85206
164.5,501,7429.795028
169.0,501,7435.66453
148.0,501,7441.568056
178.5,501,7447.413442
144.5,501,7453.268066
221.75,501,7459.2368
235.75,501,7465.227342
238.0,501,7471.158096
160.5,501,7477.101487
17.25,501,7482.959405
14.0,501,7488.949126
160.0,501,7494.851916
270.0,501,7500.843964
244.25,501,7506.837263
219.75,501,7512.871292
133.0,501,7518.914062
238.5,501,7524.895915
230.75,501,7530.935082
199.75,501,7537.011505
187.5,501,7543.034121
150.25,501,7548.894548
52.5,501,7554.6886
98.5,501,7560.526891
128.75,501,7566.379081
26.0,501,7572.517633
119.75,501,7578.459436
132.5,501,7584.571456
134.5,501,7590.634261
126.25,501,7596.713192
141.75,501,7602.875786
212.25,501,7609.004683
115.75,501,7615.316812
190.25,501,7621.115388
214.0,501,7626.76785
90.0,501,7632.435162
228.0,501,7638.286445
202.5,501,7643.976967
270.5,501,7649.900542
146.0,501,7655.706711
252.0,501,7661.595401
167.5,501,7667.243593
189.0,501,7672.859102
148.25,501,7678.626467
141.75,501,7684.998782
144.75,501,7690.925204
142.0,501,7696.680283
157.0,501,7703.264229
190.0,501,7709.685432
44.0,501,7715.771979
151.75,501,7723.969892
150.25,501,7732.566512
200.0,501,7738.736225
173.25,501,7744.366907
112.0,501,7749.921438
122.0,501,7755.464988
176.0,501,7761.187783
182.25,501,7766.840621
154.0,501,7772.540562
176.75,501,7778.169178
106.5,501,7783.836104
153.5,501,7789.60221
165.5,501,7795.747168
169.5,501,7801.740876
153.75,501,7807.962218
212.0,501,7813.96976
182.75,501,7819.951635
183.5,501,7825.985374
222.0,501,7831.993911
204.0,501,7838.140357
170.5,501,7844.14589
180.25,501,7850.042052
152.5,501,7855.979769
157.25,501,7861.86251
220.0,501,7867.767009
176.0,501,7873.641637
211.75,501,7879.598875
170.25,501,7885.490707
212.75,501,7891.441455
176.75,501,7897.322087
200.0,501,7903.270787
151.0,501,7909.212694
173.75,501,7915.189183
220.0,501,7921.199632
197.5,501,7927.110353
233.25,501,7933.076396
206.0,501,7938.976282
18.0,501,7944.824299
219.5,501,7950.567782
91.5,501,7956.462882
252.25,501,7962.404615
209.5,501,7968.344559
212.0,501,7974.220873
189.75,501,7980.146094
208.0,501,7986.056754
155.75,501,7991.899265
120.0,501,7997.758434
206.0,501,8003.609127
264.25,501,8009.506191
219.5,501,8015.445574
46.25,501,8021.33643
206.0,501,8027.223135
210.0,501,8033.125896
156.25,501,8039.517612
177.0,501,8045.610408
93.25,501,8051.641075
222.5,501,8057.819805
231.25,501,8063.713995
244.5,501,8069.499534
216.0,501,8075.745266
167.75,501,8081.669152
184.5,501,8087.83141
178.75,501,8093.826631
167.75,501,8099.790705
276.0,501,8106.012032
138.0,501,8112.30643
122.0,501,8118.401739
172.25,501,8124.094452
174.25,501,8129.83459
130.5,501,8135.727288
146.0,501,8141.865013
164.25,501,8147.917797
210.25,501,8154.225952
178.25,501,8160.373509
213.75,501,8166.442885
203.25,501,8172.449742
157.25,501,8178.738562
198.0,501,8185.191169
147.5,501,8191.616897
147.75,501,8198.035529
128.0,501,8204.140005
102.0,501,8210.243996
154.25,501,8216.273102
166.5,501,8222.419789
148.75,501,8228.427649
162.5,501,8234.548446
162.0,501,8240.670573
172.5,501,8246.805054
208.0,501,8253.005509
178.0,501,8259.29722
154.0,501,8266.479761
148.75,501,8273.344505
155.0,501,8280.301012
216.0,501,8286.625496
212.75,501,8292.771885
207.75,501,8299.351944
155.0,501,8308.48735
130.0,501,8316.528474
195.25,501,8326.504166
199.25,501,8336.334315
178.75,501,8344.917943
164.0,501,8353.388483
162.5,501,8362.924545
82.0,501,8372.126168
45.75,501,8379.274951
90.5,501,8388.326153
146.25,501,8399.259611
155.75,501,8409.200472
168.5,501,8421.229375
293.5,501,8431.713751
196.75,501,8438.584507
181.5,501,8444.605622
162.0,501,8450.593529
55.25,501,8456.840173
226.75,501,8464.231342
215.25,501,8472.381471
216.0,501,8479.684749
225.0,501,8489.015043
192.0,501,8498.630204
198.75,501,8506.180707
204.0,501,8517.004847
189.5,501,8524.748537
120.0,501,8531.770448
233.0,501,8542.689036
240.0,501,8549.808909
195.25,501,8556.734183
216.0,501,8563.824469
214.75,501,8573.634234
114.5,501,8581.477113
103.75,501,8588.378318
208.25,501,8596.09142
185.25,501,8606.151056
129.75,501,8613.323211
190.25,501,8620.514744
171.5,501,8629.36314
229.5,501,8638.027067
142.0,501,8645.45649
145.25,501,8652.481831
164.0,501,8660.820723
187.5,501,8666.569575
177.5,501,8672.240833
208.5,501,8677.878247
60.75,501,8683.59441
153.0,501,8689.378222
133.0,501,8695.827645
191.25,501,8703.327533
122.5,501,8712.651514
122.75,501,8718.776625
126.0,501,8724.529935
133.5,501,8730.386573
154.0,501,8736.139295
96.0,501,8742.225499
10.0,501,8747.898283
113.75,501,8753.48498
72.0,501,8759.135137
153.25,501,8764.70364
157.0,501,8770.334036
92.0,501,8775.959215
184.5,501,8781.579481
62.0,501,8787.132816
157.5,501,8792.72426
105.75,501,8798.368875
80.0,501,8803.966117
128.0,501,8809.550105
163.0,501,8815.09684
163.5,501,8820.712902
60.0,501,8826.305436
72.0,501,8831.918781
157.5,501,8837.619142
210.0,501,8843.47366
150.75,501,8849.116528
176.75,501,8854.724626
167.25,501,8860.25491
136.75,501,8865.8329
16.0,501,8871.327253
106.25,501,8876.825654
166.0,501,8882.383066
142.0,501,8887.943429
173.25,501,8893.739585
137.25,501,8899.295114
100.0,501,8904.836332
161.5,501,8910.447912
126.25,501,8916.006036
165.0,501,8921.606679
131.5,501,8927.131136
121.0,501,8932.643759
91.0,501,8938.088486
71.75,501,8943.531293
101.5,501,8949.041318
116.75,501,8954.606148
133.5,501,8960.218597
167.75,501,8965.784971
142.0,501,8971.358164
124.0,501,8976.878396
118.25,501,8982.377054
94.25,501,8987.816494
104.0,501,8993.247585
164.0,501,8998.741239
153.75,501,9004.356597
128.25,501,9009.90677
60.5,501,9015.379946
63.25,501,9020.948529
114.25,501,9026.459328
175.75,501,9032.047296
168.75,501,9037.653423
152.5,501,9043.203566
130.5,501,9048.727409
68.0,501,9054.253752
100.25,501,9059.763115
113.5,501,9065.235434
100.0,501,9070.718173
106.75,501,9076.165281
132.25,501,9081.741829
162.5,501,9087.328284
158.0,501,9092.919308
154.5,501,9098.463088
151.5,501,9104.055924
80.0,501,9109.615424
138.0,501,9115.163328
66.0,501,9120.698503
168.0,501,9126.268584
148.5,501,9131.848599
163.5,501,9137.660022
164.5,501,9144.538584
136.75,501,9152.332608
156.25,501,9162.522677
150.5,501,9168.100684
149.75,501,9173.681313
169.25,501,9179.250805
129.5,501,9184.800293
124.25,501,9190.359951
146.5,501,9195.869024
64.0,501,9201.366542
129.75,501,9206.911178
98.5,501,9212.497867
167.25,501,9218.05691
154.0,501,9223.568912
157.75,501,9229.073285
144.5,501,9234.692341
145.25,501,9240.270062
170.0,501,9245.841019
170.75,501,9251.416227
48.0,501,9256.948518
120.0,501,9262.521268
123.0,501,9268.073381
151.75,501,9273.643333
145.5,501,9279.209525
157.25,501,9284.814188
133.5,501,9290.401905
154.25,501,9295.992671
119.0,501,9301.556834
154.0,501,9307.172269
142.25,501,9312.761901
138.5,501,9318.518796
96.5,501,9324.306929
115.5,501,9329.897331
94.0,501,9335.45049
145.5,501,9341.007676
147.5,501,9346.651983
146.75,501,9352.224155
152.0,501,9357.827617
141.5,501,9363.41588
145.25,501,9369.000219
157.25,501,9374.599945
131.5,501,9380.167538
141.75,501,9385.744679
158.0,501,9391.305881
134.0,501,9396.854577
50.0,501,9402.331227
13.5,501,9407.762202
144.75,501,9413.284241
122.75,501,9418.874672
100.25,501,9424.372656
89.75,501,9429.918894
70.0,501,9435.466245
158.5,501,9441.076436
188.5,501,9446.724138
200.25,501,9452.3354
166.25,501,9457.98151
139.25,501,9463.594213
146.5,501,9469.225378
142.0,501,9474.861835
147.25,501,9480.514507
186.5,501,9486.152186
168.0,501,9491.723441
140.0,501,9497.309898
162.0,501,9502.960376
153.5,501,9508.602533
148.0,501,9514.275921
117.5,501,9519.859911
205.75,501,9525.473838
154.5,501,9531.126977
138.0,501,9536.738385
157.25,501,9542.371404
124.0,501,9547.997328
130.25,501,9553.660711
164.75,501,9559.281829
140.75,501,9564.898768
176.0,501,9570.506868
171.0,501,9576.282381
177.25,501,9583.071465
137.0,501,9590.535574
162.75,501,9599.357166
169.75,501,9605.303338
160.0,501,9611.786715
144.25,501,9617.558458
165.25,501,9623.225352
151.75,501,9628.91025
148.0,501,9634.505521
166.75,501,9640.155067
158.5,501,9645.784281
184.75,501,9651.433343
210.25,501,9657.044324
174.25,501,9662.692305
161.0,501,9668.253888
121.75,501,9673.819159
16.0,501,9679.257195
13.75,501,9684.681216
9.5,501,9690.140457
12.0,501,9695.582383
6.0,501,9701.040892
12.0,501,9706.472326
16.0,501,9711.918741
12.0,501,9717.384528
12.0,501,9722.86477
19.0,501,9728.34826
8.0,501,9733.775883
10.0,501,9739.170655
14.0,501,9744.657488
15.0,501,9750.132761
78.0,501,9755.659848
96.25,501,9761.215846
33.5,501,9766.741244
96.25,501,9772.424141
80.25,501,9777.968303
127.0,501,9783.557207
