#{"t_start": 1541113706.1805496, "env_id": "MicropolisEnv-v0"}
r,l,t
206.0,501,6761.238134
230.5,501,6767.550831
182.75,501,6773.637203
130.0,501,6779.605572
157.75,501,6785.466902
124.0,501,6791.251433
138.0,501,6797.188684
126.0,501,6803.167745
222.0,501,6809.140544
165.75,501,6815.170808
206.0,501,6821.19543
106.0,501,6827.099126
126.0,501,6832.968207
113.5,501,6838.823744
196.5,501,6844.716427
216.5,501,6850.709492
225.75,501,6856.754887
152.0,501,6862.685138
202.0,501,6868.724241
226.0,501,6874.782919
256.5,501,6880.837427
257.75,501,6886.886577
210.25,501,6892.959885
220.0,501,6898.93832
210.0,501,6904.957614
118.75,501,6910.855181
74.0,501,6916.73157
150.5,501,6922.59133
104.25,501,6928.471726
95.0,501,6934.481326
164.0,501,6940.390292
135.75,501,6946.314576
216.0,501,6952.23592
195.25,501,6958.155541
134.0,501,6964.159656
160.0,501,6970.132082
236.25,501,6976.148674
202.0,501,6982.145938
225.5,501,6988.152191
157.25,501,6994.113892
163.5,501,7000.131961
64.0,501,7006.080778
190.25,501,7012.072062
232.0,501,7018.388056
238.5,501,7025.405904
180.0,501,7032.356051
201.0,501,7039.049613
172.5,501,7045.844695
86.75,501,7052.522525
84.75,501,7059.114889
101.75,501,7065.736706
116.0,501,7072.675007
207.25,501,7079.357521
164.0,501,7086.356907
179.75,501,7093.47924
181.75,501,7100.207885
159.75,501,7106.907466
163.25,501,7113.427527
91.0,501,7119.879014
131.5,501,7126.340695
66.75,501,7132.806867
218.0,501,7139.415067
194.0,501,7146.118664
161.75,501,7152.887008
150.75,501,7159.692314
173.0,501,7166.533292
197.0,501,7173.338828
147.75,501,7180.041578
95.75,501,7186.532749
129.25,501,7193.017285
147.5,501,7199.37464
131.25,501,7206.129876
133.0,501,7215.51464
125.5,501,7225.009985
133.0,501,7232.611844
180.0,501,7241.175069
101.0,501,7250.480229
128.0,501,7259.790461
136.25,501,7268.585489
146.0,501,7277.333505
167.25,501,7285.943803
148.0,501,7291.93156
177.0,501,7297.807485
84.0,501,7303.566151
160.0,501,7309.395149
120.0,501,7315.239484
114.0,501,7321.312195
238.75,501,7327.723297
174.5,501,7334.240843
168.25,501,7340.42048
154.0,501,7346.430912
201.5,501,7352.48483
142.5,501,7358.561175
122.25,501,7364.545383
33.5,501,7370.413543
195.75,501,7376.387395
157.5,501,7382.24042
175.75,501,7388.20307
140.0,501,7394.070908
146.0,501,7399.951175
228.25,501,7405.873143
178.5,501,7411.88137
199.25,501,7417.877791
144.0,501,7423.891239
147.25,501,7429.831645
107.5,501,7435.70066
198.0,501,7441.607284
72.0,501,7447.452557
120.5,501,7453.307242
272.5,501,7459.275903
233.75,501,7465.261989
206.0,501,7471.19752
22.0,501,7477.14016
126.0,501,7482.999194
126.0,501,7488.9888
153.75,501,7494.890611
197.25,501,7500.882973
203.5,501,7506.875937
213.5,501,7512.910679
211.75,501,7518.950085
207.0,501,7524.92992
266.25,501,7530.97446
213.5,501,7537.050796
163.5,501,7543.073172
159.5,501,7548.933769
105.75,501,7554.72795
101.25,501,7560.566074
39.5,501,7566.415118
134.0,501,7572.554861
80.0,501,7578.500866
84.5,501,7584.610497
116.5,501,7590.673157
97.25,501,7596.752456
217.5,501,7602.907661
202.5,501,7609.037247
166.0,501,7615.348765
182.25,501,7621.152225
84.0,501,7626.808272
154.0,501,7632.474693
182.0,501,7638.325561
218.0,501,7644.016005
235.5,501,7649.939981
202.0,501,7655.745937
132.0,501,7661.63452
110.5,501,7667.282888
152.0,501,7672.898347
30.75,501,7678.665279
114.0,501,7685.038046
158.0,501,7690.964458
171.0,501,7696.717157
148.0,501,7703.303709
210.0,501,7709.724709
144.0,501,7715.805644
206.0,501,7724.002798
117.0,501,7732.592288
140.0,501,7738.775458
146.0,501,7744.406051
156.0,501,7749.960911
86.0,501,7755.504231
159.0,501,7761.227001
141.75,501,7766.879903
168.75,501,7772.579836
184.0,501,7778.208354
138.75,501,7783.872889
161.75,501,7789.639102
118.0,501,7795.785664
206.0,501,7801.780132
142.0,501,7808.001865
159.25,501,7814.008692
200.5,501,7819.988342
130.0,501,7826.022142
222.0,501,7832.032869
210.0,501,7838.179957
161.25,501,7844.183726
182.75,501,7850.081372
187.75,501,7856.018986
214.0,501,7861.897559
113.75,501,7867.806103
182.25,501,7873.679044
161.0,501,7879.636431
212.75,501,7885.529853
164.0,501,7891.480778
238.75,501,7897.360448
127.5,501,7903.309563
14.0,501,7909.251473
181.75,501,7915.228386
123.5,501,7921.233173
202.25,501,7927.149814
213.5,501,7933.112931
234.0,501,7939.010651
76.0,501,7944.863348
106.75,501,7950.606219
28.75,501,7956.50219
255.25,501,7962.444061
158.25,501,7968.382974
121.75,501,7974.260237
239.75,501,7980.185354
204.0,501,7986.096029
170.5,501,7991.938818
166.25,501,7997.799217
205.75,501,8003.648319
164.0,501,8009.545387
234.25,501,8015.484957
166.5,501,8021.376077
227.0,501,8027.262481
219.5,501,8033.162836
204.0,501,8039.552528
172.75,501,8045.649777
120.75,501,8051.680273
230.25,501,8057.857393
93.5,501,8063.752655
36.75,501,8069.538424
222.75,501,8075.781909
234.0,501,8081.708429
215.0,501,8087.870935
212.25,501,8093.866092
213.5,501,8099.829866
247.0,501,8106.05128
182.75,501,8112.345854
144.0,501,8118.437458
137.75,501,8124.131222
189.0,501,8129.873956
154.0,501,8135.766596
123.75,501,8141.904337
78.0,501,8147.954293
210.0,501,8154.25918
161.75,501,8160.407568
242.0,501,8166.484399
224.0,501,8172.483758
173.25,501,8178.777789
222.5,501,8185.223557
195.75,501,8191.652052
167.0,501,8198.070486
144.5,501,8204.177155
122.25,501,8210.283593
167.25,501,8216.314407
165.0,501,8222.460135
178.5,501,8228.466999
174.75,501,8234.584518
209.5,501,8240.709878
180.0,501,8246.842642
178.5,501,8253.044683
146.25,501,8259.337219
200.0,501,8266.516913
64.0,501,8273.382692
90.0,501,8280.336944
201.0,501,8286.664306
219.25,501,8292.811162
230.0,501,8299.392173
133.25,501,8308.520942
132.25,501,8316.56051
163.25,501,8326.543451
130.0,501,8336.367119
90.0,501,8344.951489
109.5,501,8353.427521
130.75,501,8362.961859
196.0,501,8372.16868
81.25,501,8379.313755
139.25,501,8388.365616
170.75,501,8399.298882
137.5,501,8409.22886
167.75,501,8421.268415
223.0,501,8431.747137
228.75,501,8438.623672
183.0,501,8444.645082
184.25,501,8450.63294
143.25,501,8456.879604
169.0,501,8464.260314
214.5,501,8472.413703
213.25,501,8479.7245
230.0,501,8489.057106
225.0,501,8498.665479
167.0,501,8506.209913
236.0,501,8517.042864
228.75,501,8524.785302
238.0,501,8531.808157
235.25,501,8542.72333
226.0,501,8549.841436
252.0,501,8556.773956
49.5,501,8563.86156
195.25,501,8573.679435
111.75,501,8581.51636
123.25,501,8588.418294
216.0,501,8596.130589
138.5,501,8606.189016
175.75,501,8613.356198
219.5,501,8620.54786
184.75,501,8629.402286
195.0,501,8638.064203
197.5,501,8645.495637
160.25,501,8652.521073
158.25,501,8660.857321
174.0,501,8666.608977
143.0,501,8672.277677
186.75,501,8677.917408
192.75,501,8683.632003
170.75,501,8689.417668
113.25,501,8695.867047
63.25,501,8703.36132
156.25,501,8712.690649
166.0,501,8718.815976
177.25,501,8724.56703
74.0,501,8730.42561
102.0,501,8736.180336
162.5,501,8742.262809
140.0,501,8747.935405
140.0,501,8753.52171
163.5,501,8759.174501
42.0,501,8764.740211
135.0,501,8770.372002
179.25,501,8775.995767
167.25,501,8781.618801
176.0,501,8787.1721
6.0,501,8792.763165
144.5,501,8798.408231
141.5,501,8804.005703
146.0,501,8809.589308
126.0,501,8815.135993
152.0,501,8820.752172
100.0,501,8826.344699
143.5,501,8831.958314
161.25,501,8837.658323
118.0,501,8843.511684
225.5,501,8849.155827
126.5,501,8854.764008
152.0,501,8860.294131
148.25,501,8865.872118
108.5,501,8871.366756
86.0,501,8876.864822
160.75,501,8882.422509
140.5,501,8887.982847
149.0,501,8893.77432
122.25,501,8899.326846
159.75,501,8904.875924
158.5,501,8910.483485
158.25,501,8916.044742
154.25,501,8921.645868
122.5,501,8927.170576
119.0,501,8932.682931
27.0,501,8938.127587
123.5,501,8943.570952
57.5,501,8949.080423
88.75,501,8954.645488
130.75,501,8960.257968
173.5,501,8965.824101
24.0,501,8971.395384
86.0,501,8976.917562
124.25,501,8982.416357
36.0,501,8987.855669
62.0,501,8993.286673
86.5,501,8998.780326
159.75,501,9004.395791
56.0,501,9009.945887
116.5,501,9015.419406
135.0,501,9020.987923
66.0,501,9026.498506
149.5,501,9032.086511
142.25,501,9037.692638
152.75,501,9043.242903
129.25,501,9048.76667
114.5,501,9054.293087
63.0,501,9059.802059
146.0,501,9065.27475
76.0,501,9070.757515
106.75,501,9076.204618
59.0,501,9081.78086
166.75,501,9087.367665
164.5,501,9092.95849
73.25,501,9098.502123
158.25,501,9104.0954
144.25,501,9109.654782
123.75,501,9115.202493
153.75,501,9120.737754
200.75,501,9126.307747
80.75,501,9131.887839
136.0,501,9137.699092
151.0,501,9144.577839
101.25,501,9152.352906
144.0,501,9162.56196
75.0,501,9168.139741
123.25,501,9173.720754
138.0,501,9179.290181
158.75,501,9184.839575
155.25,501,9190.39927
146.0,501,9195.908319
88.0,501,9201.405635
106.0,501,9206.950249
151.25,501,9212.537608
42.0,501,9218.095831
134.0,501,9223.608212
132.75,501,9229.1129
148.5,501,9234.731666
152.5,501,9240.309506
137.0,501,9245.880231
116.5,501,9251.455005
81.25,501,9256.987815
157.5,501,9262.560941
116.0,501,9268.112586
123.5,501,9273.682412
145.5,501,9279.248852
215.5,501,9284.853477
145.0,501,9290.441367
148.25,501,9296.031989
115.5,501,9301.595983
175.5,501,9307.211495
106.25,501,9312.800956
84.0,501,9318.558158
125.75,501,9324.34639
97.0,501,9329.936497
175.5,501,9335.489827
107.75,501,9341.046762
168.5,501,9346.69122
153.25,501,9352.26325
163.5,501,9357.866789
162.75,501,9363.455129
166.25,501,9369.039483
166.0,501,9374.639113
137.75,501,9380.207001
141.5,501,9385.783926
146.25,501,9391.345122
124.25,501,9396.893806
146.0,501,9402.370648
8.0,501,9407.801571
131.0,501,9413.323474
129.75,501,9418.913885
102.0,501,9424.412027
138.75,501,9429.958321
129.0,501,9435.505723
173.25,501,9441.11575
162.5,501,9446.763599
194.0,501,9452.374736
148.25,501,9458.020862
167.25,501,9463.633634
84.5,501,9469.26472
164.5,501,9474.900284
176.5,501,9480.554174
150.0,501,9486.191535
146.75,501,9491.762623
140.0,501,9497.349326
139.5,501,9502.999518
151.25,501,9508.641785
138.75,501,9514.315018
154.0,501,9519.899403
155.75,501,9525.5128
145.25,501,9531.166128
177.5,501,9536.777704
170.0,501,9542.41052
143.5,501,9548.0341
153.75,501,9553.699963
174.5,501,9559.318849
140.25,501,9564.937972
132.75,501,9570.546356
164.75,501,9576.3216
171.75,501,9583.110778
143.75,501,9590.567266
169.5,501,9599.389645
153.75,501,9605.342692
146.5,501,9611.82623
171.75,501,9617.597733
175.0,501,9623.262111
83.75,501,9628.949377
124.75,501,9634.544744
204.75,501,9640.194369
160.5,501,9645.823582
172.25,501,9651.472565
143.25,501,9657.083521
168.75,501,9662.731718
142.75,501,9668.290959
90.5,501,9673.858278
12.0,501,9679.293858
4.0,501,9684.720601
8.0,501,9690.179625
11.0,501,9695.621693
12.0,501,9701.080099
12.0,501,9706.51152
10.0,501,9711.958104
11.75,501,9717.423757
8.75,501,9722.903928
76.0,501,9728.387706
4.5,501,9733.815109
12.0,501,9739.209825
18.0,501,9744.696934
10.0,501,9750.171981
101.75,501,9755.698986
28.0,501,9761.255098
46.25,501,9766.780312
62.0,501,9772.463012
87.75,501,9778.007693
124.25,501,9783.596362
