#{"t_start": 1541113706.207426, "env_id": "MicropolisEnv-v0"}
r,l,t
187.25,501,6761.211167
266.0,501,6767.523992
208.0,501,6773.611521
158.5,501,6779.579093
128.5,501,6785.438506
128.25,501,6791.224608
179.5,501,6797.163848
137.5,501,6803.140842
11.75,501,6809.113318
217.0,501,6815.144027
156.5,501,6821.168396
155.75,501,6827.07271
124.5,501,6832.941808
146.0,501,6838.797549
208.5,501,6844.689583
174.0,501,6850.680696
229.25,501,6856.728018
90.0,501,6862.657991
213.25,501,6868.6977
188.75,501,6874.755897
221.0,501,6880.810455
238.25,501,6886.859779
211.75,501,6892.932824
196.75,501,6898.91003
201.25,501,6904.930918
87.25,501,6910.828304
120.0,501,6916.704969
116.0,501,6922.564095
155.5,501,6928.445017
141.25,501,6934.454757
109.25,501,6940.363145
142.0,501,6946.287884
156.0,501,6952.209084
113.5,501,6958.128596
172.5,501,6964.133082
104.0,501,6970.104751
261.0,501,6976.122308
219.75,501,6982.118915
145.25,501,6988.125236
166.0,501,6994.087154
187.75,501,7000.104939
166.75,501,7006.055886
215.0,501,7012.045043
246.25,501,7018.361289
227.75,501,7025.382143
208.0,501,7032.329279
180.0,501,7039.022878
161.75,501,7045.817622
100.0,501,7052.495498
53.0,501,7059.088175
93.5,501,7065.709931
123.25,501,7072.648367
213.0,501,7079.330518
163.5,501,7086.330098
180.0,501,7093.452428
223.5,501,7100.190595
172.5,501,7106.88059
166.0,501,7113.400465
87.0,501,7119.853885
94.5,501,7126.314632
85.5,501,7132.779054
167.25,501,7139.387983
156.75,501,7146.099496
196.75,501,7152.860239
163.0,501,7159.664931
161.75,501,7166.50654
249.75,501,7173.311939
172.0,501,7180.014652
120.5,501,7186.506095
127.25,501,7192.990452
161.5,501,7199.347763
137.5,501,7206.095498
126.5,501,7215.488031
122.5,501,7224.982739
72.0,501,7232.584268
125.5,501,7241.148189
169.25,501,7250.453354
147.0,501,7259.76956
48.0,501,7268.559402
156.0,501,7277.310973
188.75,501,7285.914827
191.25,501,7291.904726
123.5,501,7297.780617
117.0,501,7303.539426
121.75,501,7309.368225
126.0,501,7315.212872
162.0,501,7321.285555
147.0,501,7327.696501
169.75,501,7334.214286
159.5,501,7340.39353
149.25,501,7346.403491
209.25,501,7352.458007
160.75,501,7358.53473
135.0,501,7364.51861
145.5,501,7370.387127
236.0,501,7376.360416
128.5,501,7382.213502
88.0,501,7388.175816
164.0,501,7394.043957
167.75,501,7399.924202
205.75,501,7405.846191
164.0,501,7411.854987
201.5,501,7417.850741
153.5,501,7423.864629
164.0,501,7429.804703
131.75,501,7435.674174
172.0,501,7441.580481
128.25,501,7447.425832
168.75,501,7453.280578
251.0,501,7459.249006
222.25,501,7465.23512
133.0,501,7471.170317
226.0,501,7477.115483
112.0,501,7482.971999
127.0,501,7488.961824
100.0,501,7494.863426
271.5,501,7500.856472
228.25,501,7506.849138
272.0,501,7512.888459
212.0,501,7518.923304
252.5,501,7524.9033
201.5,501,7530.94726
264.25,501,7537.024011
187.5,501,7543.046404
156.5,501,7548.906943
60.0,501,7554.70126
72.5,501,7560.539135
100.0,501,7566.388406
150.0,501,7572.528511
50.0,501,7578.471675
161.5,501,7584.584028
119.5,501,7590.646701
124.25,501,7596.725788
201.5,501,7602.883119
181.5,501,7609.010491
121.5,501,7615.321758
165.0,501,7621.123404
182.0,501,7626.781614
174.75,501,7632.44784
211.75,501,7638.299039
153.5,501,7643.988963
231.75,501,7649.91298
170.0,501,7655.718947
178.5,501,7661.607944
90.0,501,7667.256193
52.0,501,7672.871307
22.0,501,7678.638428
198.5,501,7685.011382
164.0,501,7690.937659
166.0,501,7696.688544
76.0,501,7703.276056
128.0,501,7709.697893
180.75,501,7715.778913
196.25,501,7723.989609
104.0,501,7732.578693
190.0,501,7738.748778
115.0,501,7744.379194
162.0,501,7749.933985
70.0,501,7755.477444
172.5,501,7761.200354
195.0,501,7766.852915
173.25,501,7772.553007
150.75,501,7778.181455
114.25,501,7783.84583
180.5,501,7789.610395
82.0,501,7795.758026
136.0,501,7801.753295
202.0,501,7807.976219
224.75,501,7813.982174
236.5,501,7819.961407
146.75,501,7825.995252
231.75,501,7832.006084
215.0,501,7838.154112
227.25,501,7844.156657
168.75,501,7850.054732
167.75,501,7855.99213
150.0,501,7861.870812
188.5,501,7867.779317
66.0,501,7873.652082
190.0,501,7879.608576
240.0,501,7885.503122
170.25,501,7891.453913
224.5,501,7897.33427
195.5,501,7903.283227
163.25,501,7909.2249
161.75,501,7915.201642
223.5,501,7921.207923
194.25,501,7927.123062
289.25,501,7933.086432
202.75,501,7938.983842
162.5,501,7944.836587
106.0,501,7950.579425
47.25,501,7956.475482
182.0,501,7962.416991
208.75,501,7968.355985
230.0,501,7974.23337
229.5,501,7980.158818
169.75,501,7986.06931
112.25,501,7991.911589
138.0,501,7997.772318
209.5,501,8003.621686
209.75,501,8009.518881
230.75,501,8015.458365
201.25,501,8021.349249
206.0,501,8027.236279
126.0,501,8033.135942
217.0,501,8039.525808
226.0,501,8045.622814
150.75,501,8051.653697
231.5,501,8057.830419
238.75,501,8063.724976
225.25,501,8069.512007
180.75,501,8075.75501
242.25,501,8081.681604
165.75,501,8087.843753
170.5,501,8093.839153
228.5,501,8099.803088
219.0,501,8106.028473
163.5,501,8112.318942
230.0,501,8118.412294
197.75,501,8124.104729
164.5,501,8129.847436
182.5,501,8135.739869
129.25,501,8141.877302
210.75,501,8147.927878
126.5,501,8154.233925
142.75,501,8160.380952
218.0,501,8166.455279
209.75,501,8172.456922
202.75,501,8178.75081
165.5,501,8185.196681
58.0,501,8191.624777
175.0,501,8198.043636
138.5,501,8204.150633
128.0,501,8210.256698
174.0,501,8216.286978
194.75,501,8222.43233
173.75,501,8228.439941
168.0,501,8234.558176
163.5,501,8240.683242
216.0,501,8246.815704
214.75,501,8253.017729
186.0,501,8259.30968
145.25,501,8266.48995
127.5,501,8273.355939
163.0,501,8280.310255
124.0,501,8286.637471
164.25,501,8292.784189
201.75,501,8299.364276
152.25,501,8308.491804
101.5,501,8316.540355
147.75,501,8326.516668
173.25,501,8336.341938
145.5,501,8344.942616
112.0,501,8353.400744
108.5,501,8362.933306
122.0,501,8372.149993
104.0,501,8379.295176
75.0,501,8388.338606
80.25,501,8399.279044
90.5,501,8409.222921
172.25,501,8421.241848
268.0,501,8431.741395
235.5,501,8438.59669
242.0,501,8444.618189
146.0,501,8450.605907
215.5,501,8456.853028
137.5,501,8464.246764
205.25,501,8472.387841
221.25,501,8479.697
201.25,501,8489.042556
232.0,501,8498.642624
156.25,501,8506.190238
176.5,501,8517.021885
209.75,501,8524.758386
209.25,501,8531.782879
217.75,501,8542.702739
130.0,501,8549.816669
149.5,501,8556.7467
206.75,501,8563.834673
219.25,501,8573.639807
151.5,501,8581.489529
90.0,501,8588.390653
98.0,501,8596.103947
236.75,501,8606.162129
194.75,501,8613.33388
240.75,501,8620.521134
221.5,501,8629.375621
174.75,501,8638.037455
159.25,501,8645.468777
161.25,501,8652.49422
167.0,501,8660.830673
163.5,501,8666.582065
142.5,501,8672.250703
217.75,501,8677.890624
166.75,501,8683.605126
129.75,501,8689.390751
109.5,501,8695.839927
166.5,501,8703.345712
152.25,501,8712.661789
148.75,501,8718.789123
158.5,501,8724.540303
182.5,501,8730.399334
168.5,501,8736.149401
135.0,501,8742.23568
139.5,501,8747.906725
84.0,501,8753.494766
119.75,501,8759.147609
158.0,501,8764.713697
125.25,501,8770.345235
160.25,501,8775.967877
156.75,501,8781.591892
166.75,501,8787.145335
157.0,501,8792.736706
144.0,501,8798.381446
113.25,501,8803.978823
147.5,501,8809.56248
153.75,501,8815.109153
68.0,501,8820.725116
149.5,501,8826.318018
147.0,501,8831.931489
132.0,501,8837.631362
186.0,501,8843.484028
152.0,501,8849.129446
132.0,501,8854.73701
113.25,501,8860.267113
150.5,501,8865.845348
17.5,501,8871.339865
82.75,501,8876.838054
143.0,501,8882.39559
134.75,501,8887.955894
130.25,501,8893.747464
138.0,501,8899.299937
132.75,501,8904.849554
174.75,501,8910.45615
149.25,501,8916.017675
132.0,501,8921.618985
183.5,501,8927.143525
144.0,501,8932.656283
95.5,501,8938.100922
53.5,501,8943.543882
119.75,501,8949.053894
116.5,501,8954.618629
101.5,501,8960.230856
124.5,501,8965.797183
156.75,501,8971.368844
116.75,501,8976.890819
44.5,501,8982.389356
46.0,501,8987.828998
63.75,501,8993.26001
110.0,501,8998.753454
128.5,501,9004.368995
134.0,501,9009.919281
143.25,501,9015.392652
124.75,501,9020.9612
122.25,501,9026.47175
111.5,501,9032.059651
216.5,501,9037.665906
143.0,501,9043.21609
114.75,501,9048.739577
100.25,501,9054.266163
106.25,501,9059.775433
104.25,501,9065.247684
111.5,501,9070.730634
106.75,501,9076.177638
120.5,501,9081.75413
144.25,501,9087.340767
141.25,501,9092.931752
140.75,501,9098.475434
152.5,501,9104.068398
91.5,501,9109.62767
158.0,501,9115.175809
125.75,501,9120.710803
128.0,501,9126.281076
21.25,501,9131.860855
159.5,501,9137.672358
157.75,501,9144.551394
146.75,501,9152.340501
130.75,501,9162.535173
171.25,501,9168.113063
150.0,501,9173.693747
172.75,501,9179.263393
153.5,501,9184.812549
153.0,501,9190.375059
104.25,501,9195.881821
18.0,501,9201.378872
128.5,501,9206.923656
142.75,501,9212.511138
163.75,501,9218.069236
180.25,501,9223.58135
161.0,501,9229.08565
170.0,501,9234.704883
182.0,501,9240.282667
176.25,501,9245.853421
145.0,501,9251.428411
136.0,501,9256.961279
161.25,501,9262.534014
127.75,501,9268.086037
151.25,501,9273.655755
160.0,501,9279.222045
157.75,501,9284.826601
163.25,501,9290.414407
132.0,501,9296.004956
139.0,501,9301.569317
169.0,501,9307.184619
163.5,501,9312.774422
149.25,501,9318.531281
104.5,501,9324.319339
124.0,501,9329.9097
125.5,501,9335.463053
159.25,501,9341.020025
157.25,501,9346.664334
165.25,501,9352.23653
127.25,501,9357.839978
118.25,501,9363.428173
151.75,501,9369.012538
141.75,501,9374.612411
102.25,501,9380.179932
136.25,501,9385.757041
134.0,501,9391.318232
101.0,501,9396.866848
100.0,501,9402.343652
92.0,501,9407.774677
150.5,501,9413.296694
135.0,501,9418.887095
150.5,501,9424.385413
113.75,501,9429.931352
139.0,501,9435.478783
157.25,501,9441.088794
150.25,501,9446.736607
165.0,501,9452.347776
146.75,501,9457.993894
158.0,501,9463.608953
129.0,501,9469.238015
168.5,501,9474.873473
147.25,501,9480.526882
151.5,501,9486.164704
172.0,501,9491.73585
129.5,501,9497.32235
42.0,501,9502.972109
159.75,501,9508.614928
193.5,501,9514.288359
24.75,501,9519.872455
126.5,501,9525.485926
180.5,501,9531.139459
178.0,501,9536.750957
153.0,501,9542.383779
161.25,501,9548.007505
147.75,501,9553.673108
174.25,501,9559.292019
77.75,501,9564.911079
161.0,501,9570.519347
152.5,501,9576.294785
127.0,501,9583.083884
175.25,501,9590.540129
166.25,501,9599.370415
173.0,501,9605.315785
151.25,501,9611.799201
179.75,501,9617.57081
160.75,501,9623.235312
142.0,501,9628.922529
126.5,501,9634.517856
181.25,501,9640.167441
160.25,501,9645.796614
179.25,501,9651.44568
159.0,501,9657.05684
123.0,501,9662.704796
133.5,501,9668.264082
90.0,501,9673.831476
10.0,501,9679.267037
12.0,501,9684.693581
2.0,501,9690.152878
9.75,501,9695.594773
10.0,501,9701.053279
2.0,501,9706.485119
12.0,501,9711.931096
14.0,501,9717.396902
8.0,501,9722.877003
26.75,501,9728.360861
8.5,501,9733.788176
10.0,501,9739.183265
8.0,501,9744.669949
6.0,501,9750.145048
126.0,501,9755.672415
19.5,501,9761.228313
53.5,501,9766.753665
80.75,501,9772.436488
91.5,501,9777.980759
114.5,501,9783.569251
