#{"t_start": 1541113706.187977, "env_id": "MicropolisEnv-v0"}
r,l,t
167.0,501,6761.230867
223.0,501,6767.543573
138.5,501,6773.629879
165.25,501,6779.598155
136.5,501,6785.459518
122.5,501,6791.244146
123.0,501,6797.184048
172.75,501,6803.160415
246.0,501,6809.133266
213.25,501,6815.163495
206.0,501,6821.187937
158.75,501,6827.091994
116.75,501,6832.960863
158.75,501,6838.816223
222.5,501,6844.708847
241.25,501,6850.701614
228.25,501,6856.747318
125.75,501,6862.67744
212.5,501,6868.716999
218.75,501,6874.775323
145.0,501,6880.829704
233.25,501,6886.879023
216.75,501,6892.952162
157.0,501,6898.930795
188.0,501,6904.950013
131.0,501,6910.847858
160.75,501,6916.724629
146.25,501,6922.583847
172.0,501,6928.464284
154.0,501,6934.474252
31.75,501,6940.382409
136.0,501,6946.307212
120.0,501,6952.228381
166.25,501,6958.148309
136.0,501,6964.152368
160.5,501,6970.124565
234.75,501,6976.141167
229.25,501,6982.138115
211.0,501,6988.144451
166.75,501,6994.106343
161.0,501,7000.124545
170.25,501,7006.073613
168.25,501,7012.064596
230.75,501,7018.380684
213.25,501,7025.399382
216.0,501,7032.348922
150.0,501,7039.041963
210.5,501,7045.836946
61.5,501,7052.515001
97.75,501,7059.107466
47.75,501,7065.729268
124.75,501,7072.667882
202.25,501,7079.349782
169.5,501,7086.349525
147.0,501,7093.471825
165.75,501,7100.205501
183.5,501,7106.900147
80.0,501,7113.42012
105.5,501,7119.873471
123.5,501,7126.333159
52.0,501,7132.798515
181.0,501,7139.407495
180.0,501,7146.11497
163.5,501,7152.879832
171.5,501,7159.684435
125.25,501,7166.525929
216.75,501,7173.331549
157.0,501,7180.033967
121.75,501,7186.525717
143.5,501,7193.009891
162.25,501,7199.367222
134.0,501,7206.125199
120.75,501,7215.507148
133.5,501,7224.998293
99.75,501,7232.598304
129.0,501,7241.167601
104.0,501,7250.472744
188.75,501,7259.789042
176.75,501,7268.598414
132.5,501,7277.319988
171.75,501,7285.93502
126.0,501,7291.924132
140.0,501,7297.800021
110.0,501,7303.557416
50.0,501,7309.387944
131.0,501,7315.232443
180.75,501,7321.305065
228.75,501,7327.716066
194.25,501,7334.233773
219.5,501,7340.413067
174.5,501,7346.423208
198.0,501,7352.477818
157.75,501,7358.556007
123.5,501,7364.538885
60.0,501,7370.4062
141.0,501,7376.379744
123.5,501,7382.233054
204.75,501,7388.195764
120.25,501,7394.063376
143.5,501,7399.943761
31.5,501,7405.865441
204.25,501,7411.874277
188.0,501,7417.86997
200.75,501,7423.884151
224.75,501,7429.824464
134.75,501,7435.693427
88.0,501,7441.599524
167.5,501,7447.445143
175.5,501,7453.299933
244.0,501,7459.268627
200.75,501,7465.257762
211.5,501,7471.190159
215.25,501,7477.133489
122.0,501,7482.991589
166.0,501,7488.98163
177.0,501,7494.883078
143.75,501,7500.875494
221.75,501,7506.868662
228.5,501,7512.903193
178.75,501,7518.942579
219.25,501,7524.922749
228.75,501,7530.966938
236.5,501,7537.04338
150.5,501,7543.065725
151.0,501,7548.926758
37.0,501,7554.720654
22.0,501,7560.55852
148.25,501,7566.407877
123.0,501,7572.547546
24.0,501,7578.491124
174.0,501,7584.603626
144.25,501,7590.665942
126.5,501,7596.745205
200.5,501,7602.906026
214.5,501,7609.030288
167.0,501,7615.342469
189.75,501,7621.144828
160.0,501,7626.801095
158.5,501,7632.467262
222.25,501,7638.318484
221.0,501,7644.008813
257.25,501,7649.93253
194.5,501,7655.738863
154.75,501,7661.627183
209.75,501,7667.275557
82.0,501,7672.890806
68.0,501,7678.657877
128.0,501,7685.030545
163.5,501,7690.957083
84.5,501,7696.709739
162.0,501,7703.295646
142.0,501,7709.717385
214.0,501,7715.798485
201.0,501,7724.000259
109.75,501,7732.590158
191.5,501,7738.768121
200.0,501,7744.398788
124.0,501,7749.953245
92.0,501,7755.496876
177.25,501,7761.219623
199.5,501,7766.872476
174.25,501,7772.572587
176.75,501,7778.20104
171.25,501,7783.865824
169.75,501,7789.631674
138.0,501,7795.778536
205.75,501,7801.773019
187.5,501,7807.994274
208.25,501,7814.001239
208.0,501,7819.980924
196.5,501,7826.01473
227.0,501,7832.025577
200.0,501,7838.17226
193.25,501,7844.175803
95.75,501,7850.073716
157.25,501,7856.011566
147.75,501,7861.890329
81.75,501,7867.798559
218.0,501,7873.67155
210.0,501,7879.629242
198.5,501,7885.522289
211.0,501,7891.473193
214.0,501,7897.352939
144.0,501,7903.303243
94.0,501,7909.244404
166.0,501,7915.220626
227.0,501,7921.227194
217.0,501,7927.142355
216.75,501,7933.105451
228.0,501,7939.003187
198.5,501,7944.856036
102.0,501,7950.598803
112.5,501,7956.494757
244.25,501,7962.436591
210.75,501,7968.375191
170.0,501,7974.25284
80.75,501,7980.177582
206.5,501,7986.089548
213.0,501,7991.930985
168.0,501,7997.791754
218.5,501,8003.640981
168.75,501,8009.537916
215.25,501,8015.477778
199.25,501,8021.368505
174.0,501,8027.255033
142.0,501,8033.155446
193.25,501,8039.544412
185.25,501,8045.642034
157.0,501,8051.673286
265.25,501,8057.848332
238.0,501,8063.745764
268.0,501,8069.531139
268.5,501,8075.774608
217.25,501,8081.701216
179.5,501,8087.863322
182.25,501,8093.858665
227.5,501,8099.822664
211.75,501,8106.043671
141.25,501,8112.33839
235.0,501,8118.431668
145.0,501,8124.124014
179.25,501,8129.86655
122.25,501,8135.759034
169.0,501,8141.897139
186.0,501,8147.94715
238.0,501,8154.253621
186.25,501,8160.401041
178.0,501,8166.47461
208.75,501,8172.476292
191.5,501,8178.770379
199.25,501,8185.216177
199.75,501,8191.644572
142.75,501,8198.063094
154.0,501,8204.169624
160.0,501,8210.278417
94.75,501,8216.306626
156.5,501,8222.451715
156.25,501,8228.458997
169.25,501,8234.57709
168.0,501,8240.702672
188.75,501,8246.835181
189.0,501,8253.037112
162.0,501,8259.329293
156.25,501,8266.509343
101.25,501,8273.375522
173.5,501,8280.329652
168.0,501,8286.655169
212.0,501,8292.803625
166.75,501,8299.383713
142.0,501,8308.502562
100.25,501,8316.553018
221.75,501,8326.535949
90.0,501,8336.360172
159.0,501,8344.944124
167.75,501,8353.420204
123.25,501,8362.954591
152.0,501,8372.161506
73.25,501,8379.305005
102.0,501,8388.359481
138.0,501,8399.297213
153.25,501,8409.23059
169.25,501,8421.261032
237.75,501,8431.749009
231.0,501,8438.616105
176.25,501,8444.637615
175.5,501,8450.625434
176.0,501,8456.87228
204.5,501,8464.252059
238.0,501,8472.404448
218.25,501,8479.716558
123.25,501,8489.038717
219.5,501,8498.657676
82.0,501,8506.206911
232.0,501,8517.021053
218.5,501,8524.7777
224.0,501,8531.802613
204.0,501,8542.718684
170.75,501,8549.83536
239.5,501,8556.766093
207.75,501,8563.854226
207.0,501,8573.673362
112.0,501,8581.508888
152.0,501,8588.410381
225.0,501,8596.123211
197.25,501,8606.181561
148.5,501,8613.353595
173.0,501,8620.540454
181.5,501,8629.394994
138.25,501,8638.057291
215.5,501,8645.488326
141.0,501,8652.51371
219.25,501,8660.849966
199.0,501,8666.601374
169.0,501,8672.270133
153.0,501,8677.910126
138.0,501,8683.624502
133.25,501,8689.41013
90.0,501,8695.859629
163.5,501,8703.349784
178.25,501,8712.683317
148.0,501,8718.808528
140.75,501,8724.557652
155.5,501,8730.418373
142.0,501,8736.170184
10.0,501,8742.254783
14.0,501,8747.92775
40.0,501,8753.512304
22.0,501,8759.166771
147.0,501,8764.733093
164.0,501,8770.364794
166.25,501,8775.988629
110.0,501,8781.611177
150.25,501,8787.164741
102.25,501,8792.756161
130.0,501,8798.400892
132.25,501,8803.998131
137.25,501,8809.582025
162.25,501,8815.128611
136.25,501,8820.744601
150.5,501,8826.337608
124.25,501,8831.95079
122.0,501,8837.650855
170.25,501,8843.503605
165.75,501,8849.148329
139.25,501,8854.756368
170.75,501,8860.28666
116.0,501,8865.864553
122.75,501,8871.359674
95.75,501,8876.857575
141.75,501,8882.415036
155.5,501,8887.975259
146.0,501,8893.766417
127.0,501,8899.319031
120.5,501,8904.868185
164.25,501,8910.476532
169.25,501,8916.037082
157.0,501,8921.638496
175.5,501,8927.162995
150.0,501,8932.675827
86.0,501,8938.120391
26.75,501,8943.563007
60.75,501,8949.073071
96.0,501,8954.638229
112.75,501,8960.250251
178.5,501,8965.816978
149.75,501,8971.388278
86.0,501,8976.91022
53.75,501,8982.409231
100.0,501,8987.848444
93.0,501,8993.27953
100.5,501,8998.772892
173.25,501,9004.388415
140.75,501,9009.938596
118.75,501,9015.412028
139.0,501,9020.980558
137.5,501,9026.491097
176.5,501,9032.079258
162.5,501,9037.685396
144.25,501,9043.235387
139.5,501,9048.759444
104.5,501,9054.285826
109.5,501,9059.795018
121.0,501,9065.267371
21.5,501,9070.750083
22.0,501,9076.197063
123.75,501,9081.773749
157.5,501,9087.360188
157.0,501,9092.951358
127.5,501,9098.495051
156.0,501,9104.087857
122.75,501,9109.647356
59.75,501,9115.195166
96.25,501,9120.730195
148.5,501,9126.300449
148.0,501,9131.880412
191.5,501,9137.691911
154.5,501,9144.571303
124.25,501,9152.352994
120.0,501,9162.554232
130.5,501,9168.132487
139.5,501,9173.713162
148.75,501,9179.282736
142.0,501,9184.832101
155.5,501,9190.391832
81.75,501,9195.900866
132.0,501,9201.398576
140.0,501,9206.943036
152.5,501,9212.530315
205.75,501,9218.088725
18.75,501,9223.600956
72.0,501,9229.105031
168.0,501,9234.724329
177.5,501,9240.301957
147.25,501,9245.872832
160.0,501,9251.447876
140.0,501,9256.980759
119.0,501,9262.553363
139.0,501,9268.105343
144.5,501,9273.675034
145.5,501,9279.241661
149.5,501,9284.846113
126.0,501,9290.433881
144.0,501,9296.024397
160.75,501,9301.588664
199.25,501,9307.204273
167.75,501,9312.793702
88.75,501,9318.550978
144.0,501,9324.338961
158.5,501,9329.929352
151.5,501,9335.482429
136.25,501,9341.039485
148.25,501,9346.683824
166.5,501,9352.256103
158.0,501,9357.859346
146.25,501,9363.44772
157.75,501,9369.032234
151.75,501,9374.631775
167.25,501,9380.199425
153.25,501,9385.776426
136.25,501,9391.33793
104.75,501,9396.886358
178.0,501,9402.363222
11.0,501,9407.794282
164.25,501,9413.316511
120.5,501,9418.906364
124.25,501,9424.404589
127.5,501,9429.950828
127.25,501,9435.498178
137.5,501,9441.108256
186.0,501,9446.756194
155.0,501,9452.367198
144.75,501,9458.013266
181.75,501,9463.626184
76.0,501,9469.257392
160.75,501,9474.89287
174.25,501,9480.546441
147.75,501,9486.184224
138.0,501,9491.755198
142.0,501,9497.341864
197.25,501,9502.992081
194.5,501,9508.634453
150.25,501,9514.307808
184.75,501,9519.891751
144.5,501,9525.505506
195.25,501,9531.158857
153.5,501,9536.770304
74.0,501,9542.403173
158.5,501,9548.026667
162.5,501,9553.692602
176.0,501,9559.311465
135.75,501,9564.930727
168.5,501,9570.538727
149.5,501,9576.314529
171.5,501,9583.103359
162.25,501,9590.559621
155.0,501,9599.382112
150.0,501,9605.33529
191.25,501,9611.818654
99.25,501,9617.590123
147.5,501,9623.254886
84.75,501,9628.940161
148.5,501,9634.537164
191.75,501,9640.186937
150.75,501,9645.816143
160.5,501,9651.465286
177.75,501,9657.076105
168.75,501,9662.724279
141.25,501,9668.283509
106.0,501,9673.850887
4.0,501,9679.286442
13.0,501,9684.713036
11.25,501,9690.172312
9.75,501,9695.61415
14.0,501,9701.072855
12.0,501,9706.504213
10.0,501,9711.950899
8.0,501,9717.416352
10.25,501,9722.896633
78.0,501,9728.38005
6.0,501,9733.807705
6.0,501,9739.202471
10.0,501,9744.689349
8.0,501,9750.164708
8.0,501,9755.691452
20.75,501,9761.247799
60.0,501,9766.773016
12.0,501,9772.455787
109.25,501,9778.000208
155.25,501,9783.589229
